county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Lampasas,Texas,2015-11-01,18,4,1,2,0,5,0,2,0,6,0,0,3,29,0,29,37,78.38,0,0,2,50,5073.5
Lampasas,Texas,2015-10-01,19,2,0,0,0,5,1,2,0,10,0,0,2,29,0,29,37,78.38,0,0,2,44,4168.12
Lampasas,Texas,2015-09-01,19,3,0,0,0,7,2,2,0,11,0,0,2,32,0,32,37,86.49,0,0,1,31,2936.63
Lampasas,Texas,2015-08-01,24,2,0,0,0,10,0,2,0,7,0,0,4,32,0,32,37,86.49,0,0,1,31,2936.63
Lampasas,Texas,2015-07-01,21,1,0,0,0,5,1,2,0,11,0,0,6,27,0,27,37,72.97,0,0,2,33,3126.09
Lampasas,Texas,2015-06-01,12,3,0,1,0,5,2,2,0,10,0,1,5,26,0,26,37,70.27,0,1,1,31,2936.63
Lampasas,Texas,2015-05-01,13,0,0,0,1,5,0,2,0,19,0,0,4,28,0,28,37,75.68,0,0,1,2,189.46
Lampasas,Texas,2015-04-01,14,1,0,1,0,6,0,2,0,20,0,2,2,26,0,26,37,70.27,0,0,0,0,0
Lampasas,Texas,2015-03-01,16,3,0,1,1,6,1,2,0,13,0,1,1,28,0,28,37,75.68,0,0,0,25,2368.25
Lampasas,Texas,2015-02-01,15,6,0,0,2,3,0,2,0,10,0,1,1,21,0,21,37,56.76,12,0,1,31,2936.63
Lampasas,Texas,2015-01-01,21,2,1,0,2,7,0,2,0,10,0,0,6,26,0,26,37,70.27,0,0,2,9,852.57
Lampasas,Texas,2014-12-01,11,2,1,0,2,4,0,2,0,3,0,0,5,27,0,27,37,72.97,0,0,1,21,1989.33
Lampasas,Texas,2014-11-01,11,5,2,0,2,4,0,2,0,8,0,0,3,24,0,24,37,64.86,0,0,1,18,1705.14
Lampasas,Texas,2014-10-01,18,2,1,0,1,2,0,2,0,9,1,1,4,25,0,25,37,67.57,0,0,0,0,0
Lampasas,Texas,2014-09-01,16,4,0,1,0,3,0,3,0,4,0,0,2,25,0,25,37,67.57,0,0,0,0,0
Lampasas,Texas,2014-08-01,16,5,0,0,0,4,0,3,0,4,0,0,7,24,0,24,37,64.86,0,0,0,0,0
Lampasas,Texas,2014-07-01,11,4,0,0,0,4,2,3,0,7,0,0,3,23,0,23,37,62.16,10,1,0,0,0
Lampasas,Texas,2014-06-01,15,2,1,0,1,4,1,3,0,2,3,0,1,26,0,26,37,70.27,0,1,2,6,587.22
Lampasas,Texas,2014-05-01,12,2,0,1,1,5,0,4,0,4,0,1,2,29,0,29,37,78.38,0,0,0,0,0
Lampasas,Texas,2014-04-01,9,3,1,2,0,5,0,4,0,3,0,1,1,25,0,25,37,67.57,0,0,1,5,489.35
Lampasas,Texas,2014-03-01,10,2,0,1,1,5,2,3,0,5,0,0,0,26,0,26,37,70.27,0,0,1,26,2544.62
Lampasas,Texas,2014-02-01,12,3,0,0,1,4,2,3,0,7,0,0,1,23,0,23,37,62.16,10,0,2,32,3131.84
Lampasas,Texas,2014-01-01,12,5,0,1,1,7,3,3,0,3,0,1,2,30,0,30,37,81.08,0,0,2,46,4502.02
Lampasas,Texas,2013-12-01,17,1,0,3,3,14,0,3,0,6,0,0,1,29,0,29,37,78.38,0,0,2,49,4795.63
Lampasas,Texas,2013-11-01,20,1,0,1,3,7,0,4,0,5,0,1,1,28,0,28,37,75.68,0,0,2,81,7927.47
Lampasas,Texas,2013-10-01,17,4,1,3,1,4,1,2,0,3,0,0,3,24,0,24,37,64.86,0,0,2,47,4599.89
Lampasas,Texas,2013-09-01,14,1,1,1,1,1,0,3,0,5,2,1,2,23,0,23,37,62.16,10,0,2,11,1076.24
Lampasas,Texas,2013-08-01,14,0,1,0,0,6,0,2,0,8,0,0,5,25,0,25,37,67.57,0,0,1,2,195.68
Lampasas,Texas,2013-07-01,13,2,0,0,2,4,0,2,0,6,0,0,3,25,0,25,37,67.57,0,0,2,26,2543.84
Lampasas,Texas,2013-06-01,19,3,1,0,1,4,2,2,0,6,0,1,6,25,0,25,37,67.57,0,0,1,31,3033.04
Lampasas,Texas,2013-05-01,20,1,0,0,2,4,3,3,0,11,0,0,1,30,0,30,37,81.08,0,0,7,42,4109.28
Lampasas,Texas,2013-04-01,19,5,0,2,2,12,1,2,0,5,0,1,1,36,0,36,37,97.3,0,0,6,67,6555.28
Lampasas,Texas,2013-03-01,27,4,0,0,2,4,0,2,0,6,0,1,2,30,0,30,37,81.08,0,0,1,28,2739.52
Lampasas,Texas,2013-02-01,22,3,1,0,2,2,2,2,0,9,0,1,3,27,0,27,37,72.97,0,0,1,31,3033.04
Lampasas,Texas,2013-01-01,20,6,1,0,1,8,1,2,0,9,0,3,3,25,0,25,37,67.57,0,0,2,38,3717.92
Lampasas,Texas,2012-12-01,20,6,0,0,2,6,2,4,0,9,0,0,1,28,0,28,37,75.68,0,0,2,44,4304.96
Lampasas,Texas,2012-11-01,17,6,1,0,1,2,3,1,0,12,0,0,3,25,0,25,37,67.57,0,0,5,75,7338
Lampasas,Texas,2012-10-01,24,2,0,0,1,8,1,1,0,15,0,0,1,14,0,14,37,37.84,19,0,4,92,7784.12
Lampasas,Texas,2012-09-01,22,7,0,0,1,3,2,2,0,15,0,2,4,31,0,31,37,83.78,0,0,3,73,6176.53
Lampasas,Texas,2012-08-01,19,3,0,1,3,4,2,3,0,9,0,2,2,27,0,27,37,72.97,0,0,3,72,6091.92
Lampasas,Texas,2012-07-01,18,6,0,0,3,3,2,1,0,7,0,0,1,28,0,28,37,75.68,0,0,4,65,5499.65
Lampasas,Texas,2012-06-01,20,3,0,0,3,6,2,2,0,6,0,1,1,27,0,27,37,72.97,0,0,6,95,8037.95
Lampasas,Texas,2012-05-01,13,6,0,0,8,5,4,2,0,4,0,0,2,26,0,26,37,70.27,0,0,7,156,13199.16
Lampasas,Texas,2012-04-01,16,2,1,1,5,9,3,2,0,6,0,1,1,25,0,25,37,67.57,0,0,6,147,12437.67
Lampasas,Texas,2012-03-01,15,1,1,0,5,10,2,1,0,6,0,4,2,29,0,29,37,78.38,0,0,5,110,9307.1
Lampasas,Texas,2012-02-01,11,7,0,0,5,7,1,1,0,11,0,1,5,25,0,25,37,67.57,0,0,5,136,11506.96
Lampasas,Texas,2012-01-01,14,3,0,1,7,8,1,1,0,7,0,0,3,27,0,27,37,72.97,0,0,6,129,10914.69
Lampasas,Texas,2011-12-01,12,3,0,0,7,3,1,1,0,9,0,0,4,24,0,24,37,64.86,0,,5,99,8376.39
Lampasas,Texas,2011-11-01,9,3,0,2,6,5,3,1,0,6,0,1,3,23,0,23,37,62.16,10,,5,111,9391.71
Lampasas,Texas,2011-10-01,12,4,1,1,3,5,2,1,0,7,0,1,1,20,0,20,37,54.05,13,,5,74,6261.14
Lampasas,Texas,2011-09-01,8,3,1,1,3,5,2,1,0,2,0,0,2,25,0,25,37,67.57,0,,,,
Lampasas,Texas,2011-08-01,10,4,0,1,3,5,1,1,0,4,0,1,3,21,0,21,37,56.76,12,,,,
Lampasas,Texas,2011-07-01,10,8,0,0,4,5,1,1,0,4,0,0,2,25,0,25,37,67.57,0,,,,
Lampasas,Texas,2011-06-01,18,3,0,0,4,2,0,1,0,1,0,0,3,18,0,18,37,48.65,15,,,,
Lampasas,Texas,2011-05-01,19,3,0,1,3,5,1,2,0,2,0,0,1,24,0,24,37,64.86,0,,,,
Lampasas,Texas,2011-04-01,15,3,1,0,2,2,3,2,0,1,0,0,3,23,0,23,37,62.16,10,,,,
Lampasas,Texas,2011-03-01,12,5,2,0,2,3,0,2,0,4,0,4,2,26,0,26,37,70.27,0,,,,
Lampasas,Texas,2011-02-01,14,2,2,2,2,6,4,2,0,7,0,0,1,26,0,26,37,70.27,0,,,,
Lampasas,Texas,2011-01-01,9,2,2,0,2,5,1,2,0,5,0,0,1,21,0,21,37,56.76,12,,,,
Lampasas,Texas,2010-12-01,12,6,1,0,2,2,1,2,0,2,0,0,1,20,0,20,37,54.05,13,,,,
Lampasas,Texas,2010-11-01,18,3,2,1,3,4,2,2,0,2,0,0,1,26,0,26,37,70.27,0,,,,
Lampasas,Texas,2010-10-01,13,3,1,2,3,5,0,2,0,2,0,1,3,26,0,26,37,70.27,0,,,,
Lampasas,Texas,2010-09-01,12,5,1,1,0,7,1,2,0,5,0,2,5,28,0,28,37,75.68,0,,,,
Lampasas,Texas,2010-08-01,13,1,2,1,0,6,3,3,0,8,0,1,4,22,0,22,37,59.46,11,,,,
Lampasas,Texas,2010-07-01,9,2,0,0,0,8,2,3,0,5,0,0,2,28,0,28,37,75.68,0,,,,
Lampasas,Texas,2010-06-01,10,2,0,2,0,9,3,2,0,9,0,1,1,24,0,24,37,64.86,0,,,,
Lampasas,Texas,2010-05-01,10,4,0,1,1,8,0,3,0,6,0,0,1,29,0,29,37,78.38,0,,,,
Lampasas,Texas,2010-04-01,10,8,0,1,2,5,0,4,0,4,0,1,5,27,0,27,37,72.97,0,,,,
Lampasas,Texas,2010-03-01,15,2,0,0,2,2,3,4,0,8,0,0,4,26,0,26,37,70.27,0,,,,
Lampasas,Texas,2010-02-01,10,2,2,1,4,5,1,4,0,6,0,1,8,24,0,24,37,64.86,0,,,,
Lampasas,Texas,2010-01-01,7,4,1,1,2,2,1,4,0,3,0,0,5,20,0,20,37,54.05,13,,,,
Lampasas,Texas,2009-12-01,14,8,1,2,2,5,3,4,0,6,0,0,4,25,0,25,37,67.57,0,,,,
Lampasas,Texas,2009-11-01,16,8,0,1,1,5,2,4,0,6,0,4,8,28,0,28,37,75.68,0,,,,
Lampasas,Texas,2009-10-01,16,4,2,2,2,11,1,4,0,9,0,1,7,29,0,29,37,78.38,0,,,,
Lampasas,Texas,2009-09-01,20,6,1,0,2,10,1,4,0,6,0,0,4,30,0,30,37,81.08,0,,,,
Lampasas,Texas,2009-08-01,20,1,1,1,4,7,2,4,0,5,1,1,1,23,0,23,37,62.16,10,,,,
Lampasas,Texas,2009-07-01,14,3,1,2,5,8,6,4,0,9,1,1,3,35,0,35,37,94.59,0,,,,
Lampasas,Texas,2009-06-01,14,6,2,3,5,8,6,4,0,3,0,1,4,32,0,32,37,86.49,0,,,,
Lampasas,Texas,2009-05-01,21,6,2,0,4,5,3,4,0,5,0,0,6,27,0,27,37,72.97,0,,,,
Lampasas,Texas,2009-04-01,21,3,0,3,2,4,3,5,0,6,0,0,3,33,0,33,37,89.19,0,,,,
Lampasas,Texas,2009-03-01,21,3,0,1,1,4,4,4,0,4,0,0,2,27,0,27,37,72.97,0,,,,
Lampasas,Texas,2009-02-01,17,5,1,1,3,3,1,4,0,0,3,0,2,24,0,24,37,64.86,0,,,,
Lampasas,Texas,2009-01-01,7,3,0,0,3,3,0,4,0,3,0,1,5,21,0,21,37,56.76,12,,,,
Lampasas,Texas,2008-12-01,6,3,1,0,6,4,4,4,0,4,0,0,4,22,0,22,37,59.46,11,,,,
Lampasas,Texas,2008-11-01,6,4,1,1,5,5,2,5,0,3,0,0,3,11,0,11,37,29.73,22,,,,
Lampasas,Texas,2008-10-01,7,4,0,3,6,5,0,4,0,,3,0,1,3,19,0,19,37,51.35,,,,
Lampasas,Texas,2008-09-01,10,5,1,3,5,6,5,4,0,8,0,0,4,31,0,31,37,83.78,0,,,,
Lampasas,Texas,2008-08-01,16,6,1,1,6,10,6,4,0,7,0,0,4,28,0,28,37,75.68,0,,,,
Lampasas,Texas,2008-07-01,16,2,2,0,8,6,3,3,0,6,0,1,4,30,0,30,37,81.08,0,,,,
Lampasas,Texas,2008-06-01,17,4,2,1,5,9,2,2,0,7,1,0,5,29,0,29,37,78.38,0,,,,
Lampasas,Texas,2008-05-01,13,1,1,1,4,8,5,2,0,2,1,1,4,32,0,32,37,86.49,0,,,,
Lampasas,Texas,2008-04-01,12,4,0,1,3,4,2,2,0,3,0,1,5,29,0,29,37,78.38,0,,,,
Lampasas,Texas,2008-03-01,11,4,1,3,4,4,0,2,0,1,1,2,2,27,0,27,37,72.97,0,,,,
Lampasas,Texas,2008-02-01,8,5,1,3,1,4,2,2,0,6,0,2,4,27,0,27,37,72.97,0,,,,
Lampasas,Texas,2008-01-01,14,6,0,1,2,2,2,3,0,2,0,1,2,28,0,28,37,75.68,0,,,,
Lampasas,Texas,2007-12-01,16,4,0,1,2,5,1,3,0,3,0,0,2,30,0,30,37,81.08,0,,,,
Lampasas,Texas,2007-11-01,15,7,0,2,1,9,2,3,0,7,0,0,4,31,0,31,37,83.78,0,,,,
Lampasas,Texas,2007-10-01,22,6,0,3,2,14,2,4,0,0,0,2,2,29,0,29,37,78.38,0,,,,
Lampasas,Texas,2007-09-01,23,7,0,3,2,6,1,4,0,3,1,0,2,28,0,28,37,75.68,0,,,,
Lampasas,Texas,2007-08-01,22,3,3,3,3,14,3,4,0,4,1,1,8,35,0,35,37,94.59,0,,,,
Lampasas,Texas,2007-07-01,8,5,2,2,1,7,3,4,0,4,0,1,4,29,0,29,37,78.38,0,,,,
Lampasas,Texas,2007-06-01,9,5,0,1,5,9,0,5,0,4,0,0,3,33,0,33,37,89.19,0,,,,
Lampasas,Texas,2007-05-01,10,5,0,0,6,3,1,4,0,6,0,3,5,30,0,30,37,81.08,0,,,,
Lampasas,Texas,2007-04-01,11,9,0,0,7,7,0,4,0,4,0,0,5,25,0,25,37,67.57,0,,,,
Lampasas,Texas,2007-03-01,15,10,0,0,8,10,1,3,0,6,0,1,5,9,0,9,37,24.32,24,,,,
Lampasas,Texas,2007-02-01,14,4,0,0,7,5,1,3,0,5,0,0,4,5,0,5,37,13.51,28,,,,
Lampasas,Texas,2007-01-01,12,6,0,1,7,7,3,3,0,7,0,0,3,22,0,22,37,59.46,11,,,,
Lampasas,Texas,2006-12-01,13,7,2,4,7,9,2,3,0,9,0,2,5,27,0,27,37,72.97,0,,,,
Lampasas,Texas,2006-11-01,9,5,3,3,8,5,3,2,0,10,0,0,3,27,0,27,37,72.97,0,,,,
Lampasas,Texas,2006-10-01,11,9,0,2,7,9,2,2,0,5,0,1,7,31,0,31,37,83.78,0,,,,
Lampasas,Texas,2006-09-01,15,5,1,3,7,12,2,2,0,7,0,3,5,35,0,35,37,94.59,0,,,,
Lampasas,Texas,2006-08-01,11,3,0,3,8,5,0,2,0,6,0,0,4,24,0,24,37,64.86,0,,,,
Lampasas,Texas,2006-07-01,12,4,0,2,6,6,1,4,0,6,0,0,5,33,0,33,37,89.19,0,,,,
Lampasas,Texas,2006-06-01,13,4,1,1,4,5,1,4,0,9,0,1,2,27,0,27,37,72.97,0,,,,
Lampasas,Texas,2006-05-01,8,2,1,1,7,4,2,3,0,6,0,0,5,33,0,33,37,89.19,0,,,,
Lampasas,Texas,2006-04-01,4,2,1,1,6,3,4,3,0,3,0,1,5,28,0,28,37,75.68,0,,,,
Lampasas,Texas,2006-03-01,6,6,1,2,5,6,1,2,0,5,1,0,6,31,0,31,37,83.78,0,,,,
Lampasas,Texas,2006-02-01,7,1,2,3,7,7,1,3,0,6,1,0,3,29,0,29,37,78.38,0,,,,
Lampasas,Texas,2006-01-01,12,8,1,1,6,4,2,2,0,7,1,0,4,34,0,34,37,91.89,0,,,,
Lampasas,Texas,2005-12-01,13,8,1,3,5,2,1,4,0,4,1,1,5,33,0,33,37,89.19,0,,,,
Lampasas,Texas,2005-11-01,13,9,0,1,3,9,5,4,0,6,0,0,2,37,0,37,37,100,0,,,,
Lampasas,Texas,2005-10-01,12,3,1,1,5,5,2,4,0,8,0,0,2,28,0,28,37,75.68,0,,,,
Lampasas,Texas,2005-09-01,10,4,0,2,5,5,5,5,0,10,0,0,4,32,0,32,37,86.49,0,,,,
Lampasas,Texas,2005-08-01,17,7,1,1,5,14,0,4,0,6,0,0,5,42,0,42,37,113.51,0,,,,
Lampasas,Texas,2005-07-01,14,6,1,2,2,8,1,4,0,3,0,1,7,35,0,35,37,94.59,0,,,,
Lampasas,Texas,2005-06-01,7,5,1,0,1,4,0,4,0,3,1,0,7,31,0,31,37,83.78,0,,,,
Lampasas,Texas,2005-05-01,8,6,0,0,0,4,0,4,0,6,0,2,8,28,0,28,37,75.68,0,,,,
Lampasas,Texas,2005-04-01,18,7,1,0,0,4,1,5,0,4,0,1,6,32,0,32,37,86.49,0,,,,
Lampasas,Texas,2005-03-01,13,4,0,0,1,3,2,5,0,10,0,1,3,25,0,25,37,67.57,0,,,,
Lampasas,Texas,2005-02-01,14,3,3,1,1,7,4,5,0,5,0,0,2,33,0,33,37,89.19,0,,,,
Lampasas,Texas,2005-01-01,6,1,2,0,2,0,0,5,0,4,0,2,3,22,0,22,37,59.46,11,,,,
Lampasas,Texas,2004-12-01,4,5,2,0,3,2,1,5,0,4,1,1,4,26,0,26,37,70.27,0,,,,
Lampasas,Texas,2004-11-01,9,2,1,3,3,3,6,6,0,3,2,2,8,35,0,35,37,94.59,0,,,,
Lampasas,Texas,2004-10-01,9,1,1,3,2,6,3,6,0,8,2,0,6,31,0,31,37,83.78,0,,,,
Lampasas,Texas,2004-09-01,8,0,1,2,4,6,3,4,0,10,2,1,3,32,0,32,37,86.49,0,,,,
Lampasas,Texas,2004-08-01,7,3,4,3,3,5,4,4,0,11,0,0,5,33,0,33,37,89.19,0,,,,
Lampasas,Texas,2004-07-01,9,0,5,1,3,2,5,4,0,10,1,0,5,32,0,32,37,86.49,0,,,,
Lampasas,Texas,2004-06-01,6,3,3,1,3,6,2,5,0,6,2,0,4,32,0,32,37,86.49,0,,,,
Lampasas,Texas,2004-05-01,7,5,1,1,3,4,4,5,0,5,1,1,5,32,0,32,37,86.49,0,,,,
Lampasas,Texas,2004-04-01,14,3,1,1,3,2,0,4,0,6,0,0,5,35,0,35,37,94.59,0,,,,
Lampasas,Texas,2004-03-01,8,1,0,3,2,2,1,4,0,6,0,0,4,30,0,30,37,81.08,0,,,,
Lampasas,Texas,2004-02-01,7,7,1,1,2,7,2,5,0,5,0,1,3,35,0,35,37,94.59,0,,,,
Lampasas,Texas,2004-01-01,10,6,0,1,3,4,0,3,0,2,0,0,2,29,0,29,37,78.38,0,,,,
Lampasas,Texas,2003-12-01,11,7,0,0,2,2,1,2,0,3,0,0,1,28,0,28,37,75.68,0,,,,
Lampasas,Texas,2003-11-01,12,7,0,0,2,4,3,2,0,4,1,0,2,34,0,34,37,91.89,0,,,,
Lampasas,Texas,2003-10-01,14,3,0,1,1,3,2,2,0,3,1,0,3,28,0,28,37,75.68,0,,,,
Lampasas,Texas,2003-09-01,16,7,2,1,1,3,1,2,0,1,0,0,4,34,0,34,37,91.89,0,,,,
Lampasas,Texas,2003-08-01,18,6,0,2,1,2,1,1,0,1,0,0,4,28,0,28,37,75.68,0,,,,
Lampasas,Texas,2003-07-01,13,4,2,0,0,4,2,2,0,6,0,0,10,33,0,33,37,89.19,0,,,,
Lampasas,Texas,2003-06-01,16,2,3,0,0,2,2,4,0,3,0,0,6,27,0,27,37,72.97,0,,,,
Lampasas,Texas,2003-05-01,22,3,4,1,1,6,2,3,0,2,0,0,3,27,0,27,37,72.97,0,,,,
Lampasas,Texas,2003-04-01,18,5,2,1,1,4,4,5,0,3,0,0,4,29,0,29,37,78.38,0,,,,
Lampasas,Texas,2003-03-01,20,5,1,1,1,7,0,3,0,6,1,0,3,29,0,29,37,78.38,0,,,,
Lampasas,Texas,2003-02-01,24,3,6,1,1,3,2,3,0,3,0,0,1,27,0,27,37,72.97,0,,,,
Lampasas,Texas,2003-01-01,18,6,2,1,2,1,2,3,0,4,0,0,0,31,0,31,37,83.78,0,,,,
Lampasas,Texas,2002-12-01,16,7,1,1,1,2,0,2,0,5,0,3,2,30,0,30,37,81.08,0,,,,
Lampasas,Texas,2002-11-01,18,4,0,1,2,2,3,1,0,5,0,1,2,32,0,32,37,86,0,,,,
Lampasas,Texas,2002-10-01,19,4,1,2,4,5,1,1,0,4,0,0,0,30,0,30,37,81.08,0,,,,
Lampasas,Texas,2002-09-01,22,4,0,2,3,4,1,1,0,3,0,1,1,32,0,32,37,86.49,0,,,,
Lampasas,Texas,2002-08-01,21,2,4,1,5,5,0,1,0,2,0,0,1,35,0,35,37,94.59,0,,,,
Lampasas,Texas,2002-07-01,18,2,3,1,4,4,3,2,0,3,0,3,0,35,0,35,37,94.59,0,,,,
Lampasas,Texas,2002-06-01,17,1,3,1,5,9,0,1,0,1,0,0,0,31,0,31,37,83.78,0,,,,
Lampasas,Texas,2002-05-01,12,3,3,2,4,4,2,1,0,2,0,0,0,30,0,30,37,81.08,0,,,,
Lampasas,Texas,2002-04-01,20,2,4,2,5,10,0,1,0,3,0,0,0,34,0,34,37,91.89,0,,,,
Lampasas,Texas,2002-03-01,24,2,2,1,4,9,1,1,0,4,0,0,1,34,0,34,37,91.89,0,,,,
Lampasas,Texas,2002-02-01,25,2,1,1,4,5,3,1,0,5,0,0,0,36,0,36,37,97.3,0,,,,
Lampasas,Texas,2002-01-01,16,2,0,0,5,3,0,1,0,2,0,2,0,29,0,29,37,78.38,0,,,,
Lampasas,Texas,2001-12-01,12,1,1,0,7,5,0,2,0,2,0,2,0,32,0,32,37,86.49,0,,,,
Lampasas,Texas,2001-11-01,6,2,0,0,4,4,3,2,0,2,0,0,1,24,0,24,37,64.86,0,,,,
Lampasas,Texas,2001-10-01,9,1,2,1,1,3,2,3,0,0,0,0,2,24,0,24,37,64.86,0,,,,
Lampasas,Texas,2001-09-01,11,2,0,2,1,6,5,3,0,1,0,0,0,31,0,31,37,83.78,0,,,,
Lampasas,Texas,2001-08-01,10,1,0,1,3,0,3,3,0,0,0,3,2,26,0,26,37,70.27,0,,,,
Lampasas,Texas,2001-07-01,15,3,1,1,2,5,5,3,0,3,0,1,2,38,0,38,37,102.7,0,,,,
Lampasas,Texas,2001-06-01,15,3,2,2,2,4,4,3,0,0,0,0,0,32,0,32,37,86.49,0,,,,
Lampasas,Texas,2001-05-01,18,0,3,1,3,3,3,2,0,0,0,0,1,34,0,34,37,91.89,0,,,,
Lampasas,Texas,2001-04-01,17,1,1,2,4,6,3,3,0,0,0,1,2,40,0,40,37,108.11,0,,,,
Lampasas,Texas,2001-03-01,9,0,2,2,5,3,2,3,0,1,0,1,1,29,0,29,37,78.38,0,,,,
Lampasas,Texas,2001-02-01,8,1,1,1,3,2,4,3,0,3,0,0,3,29,0,29,37,78.38,0,,,,
Lampasas,Texas,2001-01-01,12,1,2,0,3,3,1,3,0,0,0,0,0,25,0,25,37,67.57,0,,,,
Lampasas,Texas,2000-12-01,11,2,2,0,3,2,2,3,0,1,0,0,2,28,0,28,37,75.68,0,,,,
Lampasas,Texas,2000-11-01,18,3,3,2,3,4,1,3,0,2,0,0,0,39,0,39,37,105.41,0,,,,
Lampasas,Texas,2000-10-01,13,1,2,2,3,8,5,3,0,1,0,0,0,38,0,38,37,102.7,0,,,,
Lampasas,Texas,2000-09-01,14,2,2,0,2,9,7,3,0,1,0,1,2,43,0,43,37,116.22,0,,,,
Lampasas,Texas,2000-08-01,12,5,0,2,6,1,3,2,0,1,0,1,2,35,0,35,37,94.59,0,,,,
Lampasas,Texas,2000-07-01,10,5,0,4,4,4,0,2,0,7,0,1,0,37,0,37,37,100,0,,,,
Lampasas,Texas,2000-06-01,9,2,1,2,3,4,0,1,0,10,0,4,0,36,0,36,37,97.3,0,,,,
Lampasas,Texas,2000-05-01,9,7,4,0,5,6,2,1,0,5,0,0,0,39,0,39,37,105.41,0,,,,
Lampasas,Texas,2000-04-01,10,6,3,0,4,3,2,1,0,4,1,0,2,36,0,36,37,97.3,0,,,,
