county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Delta,Texas,2015-06-01,4,3,0,0,0,1,1,0,0,0,0,0,0,9,0,9,20,45,0,0,0,0,0
Delta,Texas,2015-05-01,1,2,2,0,1,3,1,0,0,2,0,0,0,12,0,12,20,60,0,0,0,0,0
Delta,Texas,2015-04-01,1,0,4,0,2,3,1,1,0,1,0,0,0,13,0,13,20,65,0,0,0,0,0
Delta,Texas,2015-03-01,3,6,2,1,0,1,1,1,0,0,0,0,0,14,0,14,20,70,0,1,0,0,0
Delta,Texas,2015-02-01,8,4,2,2,0,1,0,0,0,2,0,0,0,19,0,19,20,95,0,0,0,0,0
Delta,Texas,2015-01-01,5,4,0,0,0,4,1,0,0,3,0,0,0,17,0,17,20,85,0,0,0,0,0
Delta,Texas,2014-12-01,1,2,0,0,0,1,2,2,0,2,0,0,0,10,0,10,20,50,0,0,0,0,0
Delta,Texas,2014-11-01,1,4,0,0,0,0,2,0,0,1,0,0,0,8,0,8,20,40,10,0,0,0,0
Delta,Texas,2014-10-01,4,3,1,0,0,1,1,0,0,0,0,0,0,10,0,10,20,50,0,0,0,0,0
Delta,Texas,2014-09-01,2,2,1,0,0,2,3,0,0,5,0,0,0,15,0,15,20,75,0,0,0,0,0
Delta,Texas,2014-08-01,3,4,1,0,0,0,4,0,0,0,0,0,0,12,0,12,20,60,0,0,0,0,0
Delta,Texas,2014-07-01,5,2,0,0,0,1,1,0,0,1,0,0,0,10,0,10,20,50,0,0,0,0,0
Delta,Texas,2014-06-01,2,4,0,1,0,1,1,0,0,2,0,0,0,11,0,11,20,55,0,0,0,0,0
Delta,Texas,2014-05-01,4,2,0,0,0,1,1,0,0,1,0,0,0,9,0,9,20,45,0,0,0,0,0
Delta,Texas,2014-04-01,4,0,0,0,0,1,1,0,0,4,0,0,0,10,0,10,20,50,0,0,0,0,0
Delta,Texas,2014-03-01,5,2,0,0,0,2,1,0,0,1,0,0,0,11,0,11,20,55,0,0,0,0,0
Delta,Texas,2014-02-01,3,4,0,0,0,1,3,0,0,1,0,0,0,12,0,12,20,60,0,0,0,0,0
Delta,Texas,2014-01-01,4,5,0,2,0,3,1,0,0,0,0,0,0,15,0,15,20,75,0,0,0,0,0
Delta,Texas,2013-12-01,4,4,0,1,1,0,1,0,0,1,0,1,0,13,0,13,20,65,0,0,0,0,0
Delta,Texas,2013-11-01,4,5,0,0,0,2,1,0,0,1,0,1,0,14,0,14,20,70,0,0,0,0,0
Delta,Texas,2013-10-01,6,6,1,0,0,5,2,0,0,0,0,0,0,20,0,20,20,100,0,0,0,0,0
Delta,Texas,2013-09-01,5,1,0,2,0,0,1,0,0,1,0,0,0,10,0,10,20,50,0,1,0,0,0
Delta,Texas,2013-08-01,9,0,0,1,0,4,0,0,0,1,0,0,0,15,0,15,20,75,0,1,0,0,0
Delta,Texas,2013-07-01,9,0,0,3,0,1,1,0,0,5,0,0,0,19,0,19,20,95,0,0,0,0,0
Delta,Texas,2013-06-01,7,0,0,1,1,1,0,0,0,4,0,0,0,14,0,14,20,70,0,0,0,0,0
Delta,Texas,2013-05-01,3,2,0,1,0,0,0,0,0,0,0,0,0,5,0,5,20,25,13,0,0,0,0
Delta,Texas,2013-04-01,3,3,0,0,0,0,4,0,0,1,0,0,0,11,0,11,20,55,0,0,0,0,0
Delta,Texas,2013-03-01,5,2,0,0,0,3,0,1,0,3,0,0,0,14,0,14,20,70,0,0,0,0,0
Delta,Texas,2013-02-01,4,3,0,0,0,2,0,0,0,2,0,0,0,11,0,11,20,55,0,0,0,0,0
Delta,Texas,2013-01-01,4,5,0,0,0,2,0,0,0,0,0,0,0,11,0,11,20,55,0,0,0,0,0
Delta,Texas,2012-12-01,5,3,0,0,0,4,2,0,0,0,0,1,0,15,0,15,20,75,0,0,0,0,0
Delta,Texas,2012-11-01,4,1,0,0,0,4,0,0,0,1,0,1,0,11,0,11,20,55,0,1,0,0,0
Delta,Texas,2012-10-01,1,2,0,4,0,1,0,1,0,0,1,0,0,10,0,10,20,50,0,0,0,0,0
Delta,Texas,2012-09-01,6,1,0,4,0,3,4,1,0,0,0,0,0,16,0,16,20,80,0,0,0,0,0
Delta,Texas,2012-08-01,4,2,0,1,0,4,3,1,0,2,0,0,0,17,0,17,20,85,0,0,0,0,0
Delta,Texas,2012-07-01,5,2,0,2,0,2,2,1,0,0,2,0,0,16,0,16,20,80,0,0,0,0,0
Delta,Texas,2012-06-01,3,5,0,0,0,3,2,1,0,0,2,0,1,16,0,16,20,80,0,0,0,0,0
Delta,Texas,2012-05-01,6,0,2,4,0,5,2,1,0,0,0,0,0,20,0,20,20,100,0,0,0,0,0
Delta,Texas,2012-04-01,4,0,0,2,0,1,7,1,0,0,0,0,0,15,0,15,20,75,0,0,0,0,0
Delta,Texas,2012-03-01,2,2,0,0,0,9,2,1,0,0,0,0,1,17,0,17,20,85,0,0,0,0,0
Delta,Texas,2012-02-01,2,0,0,1,0,14,0,1,0,4,0,0,0,16,0,16,20,80,0,0,0,0,0
Delta,Texas,2012-01-01,1,0,0,1,1,3,9,2,0,0,0,0,0,17,0,17,20,85,0,0,0,0,0
Delta,Texas,2011-12-01,2,1,0,1,1,9,3,2,0,0,0,0,0,19,0,19,20,95,0,,0,0,0
Delta,Texas,2011-11-01,2,0,0,5,1,3,1,2,0,0,0,0,0,14,0,14,20,70,0,,0,0,0
Delta,Texas,2011-10-01,3,0,1,1,0,2,3,1,0,1,0,0,0,12,0,12,20,60,0,,0,0,0
Delta,Texas,2011-09-01,5,0,0,0,1,4,0,2,0,0,0,0,0,12,0,12,20,60,0,,,,
Delta,Texas,2011-08-01,5,0,0,1,0,0,4,2,0,0,0,0,0,12,0,12,20,60,0,,,,
Delta,Texas,2011-07-01,2,1,0,2,1,0,5,2,0,0,0,0,0,13,0,13,20,65,0,,,,
Delta,Texas,2011-06-01,4,0,0,1,1,1,4,2,0,0,0,0,0,13,0,13,20,65,0,,,,
Delta,Texas,2011-05-01,2,2,0,0,1,0,2,2,0,1,0,0,0,10,0,10,20,50,0,,,,
Delta,Texas,2011-04-01,0,3,0,0,1,7,2,0,0,0,0,0,0,13,0,13,20,65,0,,,,
Delta,Texas,2011-03-01,2,0,0,0,0,2,1,2,0,0,0,0,0,7,0,7,20,35,11,,,,
Delta,Texas,2011-02-01,1,1,0,0,0,0,0,2,0,0,0,0,0,4,0,4,20,20,14,,,,
Delta,Texas,2011-01-01,1,1,0,1,1,1,2,2,0,0,0,0,0,9,0,9,20,45,0,,,,
Delta,Texas,2010-12-01,2,3,0,1,3,0,0,2,0,1,0,0,2,14,0,14,20,70,0,,,,
Delta,Texas,2010-11-01,4,0,0,3,2,0,0,2,0,0,0,0,0,11,0,11,20,55,0,,,,
Delta,Texas,2010-10-01,2,1,0,2,0,2,2,2,0,2,0,0,0,13,0,13,20,65,0,,,,
Delta,Texas,2010-09-01,6,0,0,0,0,1,0,2,0,2,2,0,1,14,0,14,20,70,0,,,,
Delta,Texas,2010-08-01,3,0,0,0,1,0,1,2,0,2,2,0,0,11,0,11,20,55,0,,,,
Delta,Texas,2010-07-01,3,1,0,1,0,0,0,4,0,2,0,0,0,11,0,11,20,55,0,,,,
Delta,Texas,2010-06-01,2,0,0,2,1,2,0,1,0,0,1,0,1,10,0,10,20,50,0,,,,
Delta,Texas,2010-05-01,3,0,0,2,3,2,1,2,0,0,1,0,0,14,0,14,20,70,0,,,,
Delta,Texas,2010-04-01,1,0,0,1,3,0,0,2,0,1,1,0,1,10,0,10,20,50,0,,,,
Delta,Texas,2010-03-01,2,2,0,2,3,2,0,0,0,1,0,0,0,12,0,12,20,60,0,,,,
Delta,Texas,2010-02-01,2,1,0,2,1,0,0,1,0,0,0,0,0,7,0,7,20,35,11,,,,
Delta,Texas,2010-01-01,0,0,0,2,1,1,0,0,0,0,0,2,1,7,0,7,20,35,11,,,,
Delta,Texas,2009-12-01,0,1,0,2,0,2,0,1,0,0,0,2,1,9,0,9,20,45,0,,,,
Delta,Texas,2009-11-01,4,1,0,1,0,0,0,1,0,0,0,0,0,7,0,7,20,35,11,,,,
Delta,Texas,2009-10-01,5,3,0,0,0,1,0,1,0,0,0,0,0,10,0,10,20,50,0,,,,
Delta,Texas,2009-09-01,6,4,0,0,0,3,0,0,0,1,0,0,0,14,0,14,20,70,0,,,,
Delta,Texas,2009-08-01,5,1,0,0,0,4,2,3,0,3,0,0,0,18,0,18,20,90,0,,,,
Delta,Texas,2009-07-01,4,7,0,1,0,0,0,0,0,0,1,0,4,17,0,17,20,85,0,,,,
Delta,Texas,2009-06-01,2,6,0,0,1,2,0,0,0,1,1,2,0,15,1,16,20,80,0,,,,
Delta,Texas,2009-05-01,4,4,0,1,2,1,0,2,0,2,0,1,0,17,0,17,20,85,0,,,,
Delta,Texas,2009-04-01,6,1,0,0,2,0,0,2,0,1,0,1,0,13,0,13,20,65,0,,,,
Delta,Texas,2009-03-01,6,2,0,1,3,0,0,2,0,1,0,0,0,15,0,15,20,75,0,,,,
Delta,Texas,2009-02-01,4,0,0,1,1,4,1,2,0,1,0,0,0,14,0,14,20,70,0,,,,
Delta,Texas,2009-01-01,2,0,0,0,2,0,1,2,0,1,0,3,0,11,0,11,20,55,0,,,,
Delta,Texas,2008-12-01,6,1,0,0,3,0,0,2,0,1,0,2,0,15,0,15,20,75,0,,,,
Delta,Texas,2008-11-01,4,1,0,1,2,2,1,1,0,2,0,0,0,14,0,14,20,70,0,,,,
Delta,Texas,2008-10-01,3,5,0,0,3,3,0,2,0,,1,0,0,0,17,0,17,20,85,,,,
Delta,Texas,2008-09-01,5,3,0,0,3,1,0,2,0,1,0,1,0,16,0,16,20,80,0,,,,
Delta,Texas,2008-08-01,7,0,0,0,1,1,1,2,0,4,0,0,0,16,0,16,20,80,0,,,,
Delta,Texas,2008-07-01,4,0,0,0,1,2,1,1,0,2,0,0,0,11,0,11,20,55,0,,,,
Delta,Texas,2008-06-01,4,1,0,0,1,3,3,2,0,0,0,0,0,14,0,14,20,70,0,,,,
Delta,Texas,2008-05-01,6,0,0,1,0,4,0,2,0,0,0,0,0,13,0,13,20,65,0,,,,
Delta,Texas,2008-04-01,9,2,0,1,1,0,1,3,0,0,0,0,2,19,0,19,20,95,0,,,,
Delta,Texas,2008-03-01,7,2,0,1,0,1,0,3,0,0,0,0,2,16,0,16,20,80,0,,,,
Delta,Texas,2008-02-01,5,0,0,0,1,2,0,2,0,0,0,0,0,10,0,10,20,50,0,,,,
Delta,Texas,2008-01-01,6,6,0,1,1,0,0,3,0,0,0,0,0,17,0,17,20,85,0,,,,
Delta,Texas,2007-12-01,8,3,0,0,2,3,0,1,0,0,0,0,0,17,0,17,20,85,0,,,,
Delta,Texas,2007-11-01,5,5,0,4,0,0,2,2,0,0,0,0,0,18,0,18,20,90,0,,,,
Delta,Texas,2007-10-01,7,3,0,3,0,1,0,1,0,0,0,0,0,15,0,15,20,75,0,,,,
Delta,Texas,2007-09-01,7,3,0,2,0,2,0,1,0,0,0,1,0,16,0,16,20,80,0,,,,
Delta,Texas,2007-08-01,9,2,0,2,0,2,0,1,0,0,0,0,0,16,5,21,20,105,0,,,,
Delta,Texas,2007-07-01,10,0,0,0,0,2,0,2,0,0,0,0,0,14,2,16,20,80,0,,,,
Delta,Texas,2007-06-01,7,0,0,2,0,1,0,1,0,0,0,0,0,11,5,16,20,80,0,,,,
Delta,Texas,2007-05-01,10,0,0,1,0,15,0,2,0,0,0,0,1,29,8,37,20,185,0,,,,
Delta,Texas,2007-04-01,9,0,0,1,0,10,0,1,0,0,0,0,0,21,7,28,20,140,0,,,,
Delta,Texas,2007-03-01,5,1,0,2,0,0,0,1,0,2,0,0,0,11,5,16,20,80,0,,,,
Delta,Texas,2007-02-01,10,1,0,1,0,14,0,0,0,0,0,0,0,26,5,31,20,155,0,,,,
Delta,Texas,2007-01-01,1,1,0,0,0,0,1,2,0,0,0,0,0,5,4,9,20,45,0,,,,
Delta,Texas,2006-12-01,4,0,0,0,0,0,0,2,0,0,0,0,0,6,7,13,20,65,0,,,,
Delta,Texas,2006-11-01,5,2,0,0,0,0,0,4,0,0,0,0,0,11,6,17,20,85,0,,,,
Delta,Texas,2006-10-01,3,1,0,1,0,1,0,2,0,0,0,0,0,8,13,21,20,105,0,,,,
Delta,Texas,2006-09-01,1,0,0,0,1,0,0,2,0,0,0,0,0,4,15,19,20,95,0,,,,
Delta,Texas,2006-08-01,0,1,0,0,0,0,0,2,0,0,0,0,0,3,14,17,20,85,0,,,,
Delta,Texas,2006-07-01,0,0,0,0,0,0,2,2,0,0,0,0,0,4,13,17,20,85,0,,,,
Delta,Texas,2006-06-01,2,1,0,0,0,1,0,2,0,0,0,0,0,6,0,6,20,30,12,,,,
Delta,Texas,2006-05-01,4,0,0,0,0,0,0,3,0,0,0,0,0,7,0,7,20,35,11,,,,
Delta,Texas,2006-04-01,3,0,0,0,0,0,0,2,0,1,0,0,5,11,0,11,20,55,0,,,,
Delta,Texas,2006-03-01,1,1,0,0,0,0,0,2,0,0,0,0,0,4,0,4,20,20,14,,,,
Delta,Texas,2006-02-01,4,0,0,0,0,0,0,2,0,0,0,0,0,6,0,6,20,30,12,,,,
Delta,Texas,2006-01-01,0,1,0,0,0,0,0,2,0,0,0,0,0,3,0,3,20,15,15,,,,
Delta,Texas,2005-12-01,1,1,0,0,0,0,1,2,0,0,0,0,0,5,0,5,20,25,13,,,,
Delta,Texas,2005-11-01,4,4,0,1,0,0,0,3,0,0,0,0,0,12,0,12,20,60,0,,,,
Delta,Texas,2005-10-01,6,0,0,1,0,0,3,3,0,0,0,0,0,13,0,13,20,65,0,,,,
Delta,Texas,2005-09-01,3,0,1,1,0,1,1,3,0,0,0,0,0,10,0,10,20,50,0,,,,
Delta,Texas,2005-08-01,4,0,0,1,0,2,0,3,0,0,0,0,0,10,0,10,20,50,0,,,,
Delta,Texas,2005-07-01,3,0,0,1,0,0,0,4,0,0,0,0,0,8,0,8,20,40,10,,,,
Delta,Texas,2005-06-01,2,2,0,1,0,1,0,4,0,1,0,0,0,11,0,11,20,55,0,,,,
Delta,Texas,2005-05-01,2,1,0,1,0,1,2,3,0,0,0,0,0,10,0,10,20,50,0,,,,
Delta,Texas,2005-04-01,0,2,0,0,0,3,0,4,0,0,0,0,0,9,0,9,20,45,0,,,,
Delta,Texas,2005-03-01,1,0,0,0,0,1,0,6,0,0,0,0,0,8,0,8,20,40,10,,,,
Delta,Texas,2005-02-01,5,1,0,0,0,0,0,2,0,0,0,0,0,8,0,8,20,40,10,,,,
Delta,Texas,2005-01-01,1,3,0,1,0,0,1,3,0,0,0,0,0,9,0,9,20,45,0,,,,
Delta,Texas,2004-12-01,5,3,0,3,1,0,3,2,0,0,0,0,0,17,0,17,20,85,0,,,,
Delta,Texas,2004-11-01,3,2,0,3,0,2,3,2,0,0,0,0,0,15,0,15,20,75,0,,,,
Delta,Texas,2004-10-01,4,1,0,0,2,0,2,2,0,0,0,0,0,11,0,11,20,55,0,,,,
Delta,Texas,2004-09-01,2,3,0,2,0,0,2,4,0,0,0,0,0,13,0,13,20,65,0,,,,
Delta,Texas,2004-08-01,7,2,0,0,0,1,0,4,0,0,0,0,0,14,0,14,20,70,0,,,,
Delta,Texas,2004-07-01,4,0,0,1,0,0,0,4,0,0,0,0,0,9,0,9,20,45,0,,,,
Delta,Texas,2004-06-01,2,4,0,1,0,0,0,4,0,1,0,0,0,12,0,12,20,60,0,,,,
Delta,Texas,2004-05-01,0,1,1,1,0,2,1,3,0,0,0,0,0,9,0,9,20,45,0,,,,
Delta,Texas,2004-04-01,4,3,0,0,0,2,1,4,0,0,0,0,0,14,0,14,20,70,0,,,,
Delta,Texas,2004-03-01,1,1,0,1,0,0,0,2,0,0,0,0,0,5,0,5,20,25,13,,,,
Delta,Texas,2004-02-01,0,1,0,0,2,0,0,1,0,0,0,0,0,4,0,4,20,20,14,,,,
Delta,Texas,2004-01-01,1,4,0,1,0,0,0,2,0,0,0,0,0,8,0,8,20,40,10,,,,
Delta,Texas,2003-12-01,3,2,0,1,0,0,0,1,0,0,0,0,0,7,0,7,20,35,11,,,,
Delta,Texas,2003-11-01,2,1,0,2,0,0,0,2,0,0,0,0,0,7,0,7,20,35,11,,,,
Delta,Texas,2003-10-01,2,1,0,1,0,3,0,1,0,0,0,0,0,8,0,8,20,40,10,,,,
Delta,Texas,2003-09-01,3,0,0,1,0,0,0,1,0,0,0,0,0,5,0,5,20,25,13,,,,
Delta,Texas,2003-08-01,0,1,0,3,0,1,0,1,0,0,0,1,0,7,0,7,20,35,11,,,,
Delta,Texas,2003-07-01,2,0,0,0,0,0,0,1,0,0,0,1,0,4,0,4,20,20,14,,,,
Delta,Texas,2003-06-01,1,2,0,1,0,0,1,1,0,0,0,0,0,6,0,6,20,30,12,,,,
Delta,Texas,2003-05-01,3,2,0,0,0,1,0,3,0,0,0,0,0,9,0,9,20,45,0,,,,
Delta,Texas,2003-04-01,1,2,0,0,0,0,0,4,0,0,0,0,0,7,0,7,20,35,11,,,,
Delta,Texas,2003-03-01,3,0,0,0,0,0,0,2,0,0,0,0,0,5,0,5,20,25,13,,,,
Delta,Texas,2003-02-01,0,1,0,0,0,1,0,2,0,0,0,0,0,4,0,4,20,20,14,,,,
Delta,Texas,2003-01-01,0,0,0,0,0,1,0,3,0,0,0,1,0,5,0,5,20,25,13,,,,
Delta,Texas,2002-12-01,3,1,0,0,0,0,0,2,0,0,0,0,0,6,0,6,20,30,12,,,,
Delta,Texas,2002-11-01,4,0,0,0,0,1,0,2,0,0,0,0,0,7,0,7,20,35,11,,,,
Delta,Texas,2002-10-01,4,1,0,0,0,2,0,1,0,0,0,1,0,9,0,9,20,45,0,,,,
Delta,Texas,2002-09-01,3,2,0,0,0,0,0,0,0,0,0,1,0,6,0,6,20,30,12,,,,
Delta,Texas,2002-08-01,1,2,0,0,0,5,1,2,0,0,0,2,0,13,0,13,20,65,0,,,,
Delta,Texas,2002-07-01,1,1,0,4,0,0,1,2,0,0,0,0,0,9,0,9,20,45,0,,,,
Delta,Texas,2002-06-01,4,5,0,0,0,1,1,2,0,0,0,1,0,14,0,14,20,70,0,,,,
Delta,Texas,2002-05-01,8,2,0,2,0,0,0,3,0,0,0,0,0,15,0,15,20,75,0,,,,
Delta,Texas,2002-04-01,9,2,0,6,0,0,0,4,0,0,0,0,0,21,0,21,20,105,0,,,,
Delta,Texas,2002-03-01,7,1,0,4,0,0,0,3,0,0,0,0,0,15,0,15,20,75,0,,,,
Delta,Texas,2002-02-01,5,2,0,0,0,0,3,3,0,0,0,0,0,13,0,13,20,65,0,,,,
Delta,Texas,2002-01-01,8,0,0,0,0,0,0,3,0,3,0,0,0,14,0,14,20,70,0,,,,
Delta,Texas,2001-12-01,4,0,0,1,0,0,0,3,0,3,0,0,0,11,0,11,20,55,0,,,,
Delta,Texas,2001-11-01,4,0,0,1,0,3,0,2,0,0,0,0,1,11,0,11,20,55,0,,,,
Delta,Texas,2001-10-01,3,2,0,4,0,3,0,2,0,0,0,0,1,15,0,15,20,75,0,,,,
Delta,Texas,2001-09-01,3,2,0,0,0,1,1,1,0,0,0,0,0,8,8,16,20,80,0,,,,
Delta,Texas,2001-08-01,2,0,1,0,4,0,0,0,0,0,0,0,0,7,7,14,20,70,0,,,,
Delta,Texas,2001-07-01,4,0,0,3,0,0,0,0,0,0,0,0,0,7,8,15,20,75,0,,,,
Delta,Texas,2001-06-01,2,1,1,0,4,0,0,0,0,0,0,0,0,8,7,15,20,75,0,,,,
Delta,Texas,2001-05-01,2,0,1,0,4,0,0,0,0,0,0,0,0,7,11,18,20,90,0,,,,
Delta,Texas,2001-04-01,2,1,0,0,2,0,0,0,0,0,0,0,0,5,5,10,20,50,0,,,,
Delta,Texas,2001-03-01,1,3,0,0,3,0,0,1,0,1,0,0,1,10,8,18,20,90,0,,,,
Delta,Texas,2001-02-01,1,3,0,0,3,0,0,1,0,1,0,0,1,10,8,18,20,90,0,,,,
Delta,Texas,2001-01-01,7,0,0,0,0,0,0,1,0,0,0,0,1,8,13,21,20,105,0,,,,
Delta,Texas,2000-12-01,2,0,1,0,0,0,0,1,0,0,0,0,3,7,14,21,20,105,0,,,,
Delta,Texas,2000-11-01,2,1,2,1,0,2,0,0,0,0,0,0,0,8,4,12,20,60,0,,,,
Delta,Texas,2000-10-01,1,2,0,0,0,0,0,1,0,0,1,0,0,5,13,18,20,90,0,,,,
Delta,Texas,2000-09-01,3,1,0,0,0,0,0,1,0,0,1,0,1,6,7,13,20,65,0,,,,
Delta,Texas,2000-08-01,1,1,1,1,1,0,3,1,0,0,0,0,0,9,9,18,20,90,0,,,,
Delta,Texas,2000-07-01,2,0,1,1,1,0,2,2,0,0,0,0,0,9,9,18,20,90,0,,,,
Delta,Texas,2000-06-01,2,0,1,1,1,0,0,2,0,0,0,0,0,7,8,15,20,75,0,,,,
Delta,Texas,2000-05-01,3,0,1,1,0,0,0,3,0,0,0,0,1,9,7,16,20,80,0,,,,
Delta,Texas,2000-04-01,0,1,0,0,0,0,2,7,0,0,1,0,1,11,4,15,20,75,0,,,,
Delta,Texas,2000-03-01,2,0,0,1,0,0,1,1,0,0,0,0,0,5,10,15,20,75,0,,,,
Delta,Texas,2000-02-01,2,0,0,0,0,0,0,2,0,0,0,0,2,4,13,17,20,85,0,,,,
Delta,Texas,2000-01-01,2,0,0,0,0,0,0,3,0,2,0,0,0,7,13,20,20,100,0,,,,
Delta,Texas,1999-12-01,2,1,0,0,0,0,0,3,0,0,0,0,0,6,13,19,20,95,0,,,,
Delta,Texas,1999-11-01,6,9,0,1,0,0,0,0,0,0,0,0,0,2,0,2,20,10,16,,,,
Delta,Texas,1999-10-01,0,1,0,0,0,0,0,1,0,0,0,0,3,4,9,13,20,65,0,,,,
Delta,Texas,1999-09-01,0,1,0,0,0,0,0,0,0,1,0,1,1,3,17,20,20,100,0,,,,
Delta,Texas,1999-08-01,2,0,0,0,0,0,0,0,0,0,0,0,1,3,15,18,20,90,0,,,,
Delta,Texas,1999-07-01,0,2,0,0,0,0,0,2,0,1,0,0,0,5,12,17,20,85,0,,,,
Delta,Texas,1999-06-01,0,2,1,0,0,0,0,1,0,1,0,0,3,4,12,16,20,80,0,,,,
Delta,Texas,1999-05-01,1,3,0,0,0,2,0,0,0,0,0,0,6,6,14,20,20,100,0,,,,
Delta,Texas,1999-04-01,0,0,1,0,0,0,0,0,0,0,0,0,6,1,14,15,20,75,0,,,,
Delta,Texas,1999-03-01,0,2,0,1,0,0,1,1,0,0,0,0,6,5,8,13,20,65,0,,,,
Delta,Texas,1999-02-01,0,0,0,0,0,1,0,1,0,0,0,2,8,4,9,13,20,65,0,,,,
Delta,Texas,1999-01-01,1,1,0,2,0,0,0,1,0,0,0,0,3,5,4,9,20,45,0,,,,
Delta,Texas,1998-12-01,0,1,0,1,0,0,0,1,0,0,0,0,1,3,2,5,20,25,13,,,,
Delta,Texas,1998-11-01,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2,20,10,16,,,,
Delta,Texas,1998-10-01,0,5,0,0,0,0,0,1,0,0,0,1,0,7,0,7,20,35,11,,,,
