county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Henderson,Texas,2015-12-01,128,21,4,12,3,16,12,6,0,14,3,9,0,228,11,239,509,46.95,219,0,0,0,0
Henderson,Texas,2015-11-01,128,17,1,12,3,31,12,6,0,14,3,9,0,236,11,247,509,48.53,211,0,0,0,0
Henderson,Texas,2015-10-01,124,15,1,22,3,40,12,14,0,16,1,10,0,258,29,287,509,56.39,171,0,0,0,0
Henderson,Texas,2015-09-01,129,27,2,25,5,37,9,11,0,10,3,6,0,264,17,281,509,55.21,177,1,0,0,0
Henderson,Texas,2015-08-01,138,25,5,21,4,30,11,11,0,11,1,4,1,262,25,287,509,56.39,171,0,0,0,0
Henderson,Texas,2015-07-01,131,29,2,14,4,25,13,18,0,13,0,3,1,253,7,260,509,51.08,198,0,1,12,371.16
Henderson,Texas,2015-06-01,129,11,1,18,5,30,13,19,0,13,1,5,1,246,21,267,509,52.46,191,1,1,4,123.72
Henderson,Texas,2015-05-01,112,23,0,6,6,23,9,15,0,13,1,13,0,221,107,328,509,64.44,130,0,0,0,0
Henderson,Texas,2015-04-01,118,18,0,14,5,36,11,8,0,15,1,13,0,239,23,262,509,51.47,196,0,0,0,0
Henderson,Texas,2015-03-01,121,17,4,12,6,30,16,11,0,24,0,7,0,248,30,278,509,54.62,180,7,0,0,0
Henderson,Texas,2015-02-01,112,32,5,15,6,28,12,5,0,28,0,7,0,250,47,297,509,58.35,161,7,0,0,0
Henderson,Texas,2015-01-01,106,26,8,20,6,22,14,9,0,23,0,5,0,239,21,260,509,51.08,198,4,1,6,164.28
Henderson,Texas,2014-12-01,122,24,8,20,5,22,17,12,0,26,1,8,0,265,20,285,509,55.99,173,7,0,0,0
Henderson,Texas,2014-11-01,123,23,5,17,5,26,27,14,0,28,2,15,0,285,59,344,509,67.58,114,6,1,15,410.7
Henderson,Texas,2014-10-01,121,18,6,23,6,33,26,7,0,35,1,4,0,280,61,341,509,66.99,117,4,2,40,1238.8
Henderson,Texas,2014-09-01,128,28,8,27,7,35,21,9,0,34,2,8,0,307,33,340,509,66.8,118,7,2,62,1920.14
Henderson,Texas,2014-08-01,118,21,10,25,8,29,8,7,0,34,2,12,0,274,24,298,509,58.55,160,7,2,62,1920.14
Henderson,Texas,2014-07-01,118,22,13,29,8,38,14,9,0,35,3,5,0,294,34,328,509,64.44,130,7,3,62,1920.14
Henderson,Texas,2014-06-01,108,34,13,27,7,37,14,8,0,32,3,9,0,292,40,332,509,65.23,126,8,2,61,1889.17
Henderson,Texas,2014-05-01,86,35,8,25,10,33,19,8,0,29,3,15,0,271,61,332,509,65.23,126,8,2,32,991.04
Henderson,Texas,2014-04-01,100,18,12,27,5,32,16,4,0,20,0,11,0,245,50,295,509,57.96,163,12,3,65,2013.05
Henderson,Texas,2014-03-01,99,30,15,17,2,34,15,1,0,18,2,11,0,244,90,334,509,65.62,124,7,5,118,3654.46
Henderson,Texas,2014-02-01,105,49,9,19,2,36,11,2,0,20,3,11,0,267,49,316,509,62.08,142,10,6,156,4831.32
Henderson,Texas,2014-01-01,100,41,8,19,2,32,9,8,0,17,3,19,0,258,55,313,509,61.49,145,8,6,122,3340.36
Henderson,Texas,2013-12-01,114,37,9,20,3,31,11,7,0,15,6,12,0,265,75,340,509,66.8,118,6,2,60,1720.2
Henderson,Texas,2013-11-01,126,32,7,20,5,24,14,6,0,15,9,9,0,267,117,384,509,75.44,74,4,2,48,1376.16
Henderson,Texas,2013-10-01,118,48,5,18,7,43,11,8,0,23,6,4,0,291,135,426,509,83.69,32,8,1,13,372.71
Henderson,Texas,2013-09-01,104,25,4,21,6,40,15,4,0,30,1,13,0,263,123,386,509,75.83,72,8,0,0,0
Henderson,Texas,2013-08-01,103,45,9,18,4,50,16,3,0,18,0,17,0,283,117,400,509,78.59,58,11,0,0,0
Henderson,Texas,2013-07-01,104,41,11,18,5,46,19,4,0,17,0,21,0,286,94,380,509,74.66,78,14,0,0,0
Henderson,Texas,2013-06-01,102,32,7,28,3,37,16,5,0,17,2,14,0,263,102,365,509,71.71,93,18,1,30,821.4
Henderson,Texas,2013-05-01,87,27,9,20,4,37,17,5,0,15,2,11,0,234,53,287,509,56.39,171,0,3,56,1605.52
Henderson,Texas,2013-04-01,86,24,10,19,4,37,23,5,0,15,2,9,0,234,53,287,509,56.39,171,8,2,5,143.35
Henderson,Texas,2013-03-01,95,24,9,21,3,29,11,6,0,16,0,13,0,227,75,302,509,59.33,156,9,7,128,3669.76
Henderson,Texas,2013-02-01,118,24,10,23,0,36,17,7,0,8,0,11,0,254,41,295,509,57.96,163,6,9,244,6995.48
Henderson,Texas,2013-01-01,107,41,10,16,1,28,16,6,0,11,1,30,0,267,34,301,509,59.14,157,4,10,244,6680.72
Henderson,Texas,2012-12-01,130,38,14,13,2,27,19,8,0,13,3,22,0,289,17,306,509,60.12,152,9,13,176,4818.88
Henderson,Texas,2012-11-01,125,31,5,18,3,30,18,9,0,14,1,12,0,260,24,284,509,55.8,174,7,14,216,5914.08
Henderson,Texas,2012-10-01,118,28,3,12,4,39,19,7,0,14,1,5,0,250,14,264,509,51.87,194,7,14,213,5831.94
Henderson,Texas,2012-09-01,131,26,11,14,3,45,16,8,0,11,0,14,0,279,36,315,509,61.89,143,9,7,184,5037.92
Henderson,Texas,2012-08-01,136,21,4,10,2,56,12,12,0,15,0,9,0,277,30,307,509,60.31,151,10,9,201,5503.38
Henderson,Texas,2012-07-01,143,24,4,15,5,48,22,10,0,13,1,22,0,303,10,313,509,61.49,145,5,10,229,6270.02
Henderson,Texas,2012-06-01,151,31,2,11,4,51,23,8,0,16,2,22,3,324,2,326,509,64.05,132,7,10,214,5859.32
Henderson,Texas,2012-05-01,145,31,5,13,4,49,21,11,0,6,1,18,0,304,1,305,509,59.92,153,9,7,156,4271.28
Henderson,Texas,2012-04-01,109,38,5,13,2,56,18,10,0,8,2,27,0,288,3,291,509,57.17,167,0,7,131,3586.78
Henderson,Texas,2012-03-01,109,39,5,12,2,60,19,10,0,7,1,23,0,287,3,290,509,56.97,168,5,8,114,3121.32
Henderson,Texas,2012-02-01,115,51,6,11,0,51,19,7,0,8,1,12,0,281,18,299,509,58.74,159,3,9,181,4955.78
Henderson,Texas,2012-01-01,119,29,7,16,2,44,21,9,0,17,1,18,0,283,14,297,509,58.35,161,0,7,157,4298.66
Henderson,Texas,2011-12-01,112,29,7,16,2,42,21,9,0,17,1,18,0,274,14,288,509,56.58,170,,7,129,3532.02
Henderson,Texas,2011-11-01,113,20,5,11,4,48,18,8,0,12,1,12,0,252,64,316,509,62.08,142,,10,221,6050.98
Henderson,Texas,2011-10-01,110,26,6,12,4,40,14,11,0,13,0,12,1,249,94,343,509,67.39,115,,14,292,7994.96
Henderson,Texas,2011-09-01,105,30,7,13,5,44,18,12,0,11,1,10,1,257,74,331,509,65.03,127,,,,
Henderson,Texas,2011-08-01,132,23,9,8,4,53,15,9,0,8,0,7,0,268,57,325,509,63.85,133,,,,
Henderson,Texas,2011-07-01,119,24,10,13,3,51,18,11,0,6,0,15,0,270,55,325,509,63.85,133,,,,
Henderson,Texas,2011-06-01,130,21,6,9,4,49,23,10,0,7,0,15,0,274,70,344,509,67.58,114,,,,
Henderson,Texas,2011-05-01,117,27,6,8,6,60,25,11,0,5,1,5,0,271,69,340,509,66.8,118,,,,
Henderson,Texas,2011-04-01,115,21,7,7,6,52,31,9,0,6,1,9,0,264,74,338,509,66.4,120,,,,
Henderson,Texas,2011-03-01,101,29,5,10,5,49,11,8,0,8,1,6,0,233,35,268,509,52.65,190,,,,
Henderson,Texas,2011-02-01,95,26,3,11,7,45,15,7,0,8,2,7,0,226,44,270,509,53.05,188,,,,
Henderson,Texas,2011-01-01,90,25,4,10,3,37,19,13,0,7,1,13,2,224,14,238,509,46.76,220,,,,
Henderson,Texas,2010-12-01,92,35,5,10,2,36,18,11,0,12,1,13,1,236,20,256,509,50.29,202,,,,
Henderson,Texas,2010-11-01,104,31,4,9,1,41,26,12,0,13,2,12,0,255,29,284,509,55.8,174.1,,,,
Henderson,Texas,2010-10-01,114,19,7,13,3,37,20,8,0,14,1,12,0,248,29,277,509,54.42,181,,,,
Henderson,Texas,2010-09-01,97,13,7,13,3,40,20,10,0,12,0,16,0,231,39,270,509,53.05,188,,,,
Henderson,Texas,2010-08-01,112,19,4,14,3,55,14,8,0,8,0,12,0,249,55,304,509,59.72,154,,,,
Henderson,Texas,2010-07-01,103,20,0,8,4,44,14,12,0,6,0,12,0,223,59,282,509,55.4,176,,,,
Henderson,Texas,2010-06-01,108,27,1,9,2,51,19,9,0,13,0,10,0,249,74,323,509,63.46,135,,,,
Henderson,Texas,2010-05-01,104,30,5,14,2,38,15,5,0,9,0,10,0,232,56,288,509,56.58,170,,,,
Henderson,Texas,2010-04-01,105,46,6,14,4,37,15,8,0,6,1,18,0,260,74,334,509,65.62,124,,,,
Henderson,Texas,2010-03-01,119,27,5,15,1,38,18,16,0,11,3,17,0,270,72,342,509,67.19,116,,,,
Henderson,Texas,2010-02-01,123,32,5,13,5,42,22,12,0,8,1,13,7,283,78,361,509,70.92,97,,,,
Henderson,Texas,2010-01-01,117,28,3,12,5,44,17,10,0,7,0,14,0,256,103,359,509,70.53,99,,,,
Henderson,Texas,2009-12-01,104,26,5,13,4,49,18,13,0,3,0,9,105,349,0,349,509,68.57,109,,,,
Henderson,Texas,2009-11-01,107,30,10,10,2,57,20,11,0,6,0,7,105,365,0,365,509,71.71,93,,,,
Henderson,Texas,2009-10-01,122,31,11,19,4,58,26,9,0,9,0,18,114,421,0,421,509,82.71,37,,,,
Henderson,Texas,2009-09-01,135,18,5,14,2,62,27,11,0,11,0,9,104,398,0,398,509,78.19,60,,,,
Henderson,Texas,2009-08-01,136,21,4,15,2,51,26,16,0,7,1,7,92,378,0,378,509,74.26,80,,,,
Henderson,Texas,2009-07-01,140,18,4,15,5,46,21,10,0,10,0,5,28,302,0,302,360,83.89,22,,,,
Henderson,Texas,2009-06-01,123,22,7,13,5,50,30,11,0,7,2,12,0,281,0,281,360,78.06,43,,,,
Henderson,Texas,2009-05-01,122,22,5,13,5,49,26,12,0,7,1,14,0,276,0,276,360,76.67,48,,,,
Henderson,Texas,2009-04-01,119,18,10,7,3,53,21,10,0,7,0,5,0,253,0,253,360,70.28,71,,,,
Henderson,Texas,2009-03-01,107,12,10,4,6,69,31,7,0,10,1,4,4,264,0,264,360,73.33,60,,,,
Henderson,Texas,2009-02-01,96,13,12,16,5,65,30,4,0,11,2,6,2,262,0,262,360,72.78,62,,,,
Henderson,Texas,2009-01-01,81,14,7,13,5,55,9,8,0,13,2,5,0,212,0,212,360,58.89,112,,,,
Henderson,Texas,2008-12-01,75,17,6,10,6,51,26,9,0,8,1,3,1,213,0,213,360,59.17,111,,,,
Henderson,Texas,2008-11-01,79,19,8,11,8,47,26,6,0,5,0,10,0,219,0,219,360,60.83,105,,,,
Henderson,Texas,2008-10-01,78,19,9,11,6,46,26,6,0,,5,0,9,0,215,0,215,360,59.72,,,,
Henderson,Texas,2008-09-01,93,19,6,10,11,50,26,8,0,8,0,6,0,237,0,237,360,65.83,87,,,,
Henderson,Texas,2008-08-01,103,27,8,15,12,52,31,7,0,10,0,3,1,268,0,268,360,74.44,56,,,,
Henderson,Texas,2008-07-01,92,23,11,14,17,46,23,7,0,7,2,6,1,234,0,234,360,65,90,,,,
Henderson,Texas,2008-06-01,107,18,18,10,20,55,26,7,0,11,3,5,3,243,0,243,271,89.67,0,,,,
Henderson,Texas,2008-05-01,108,16,6,15,24,47,21,9,0,18,3,5,6,241,0,241,271,88.93,0,,,,
Henderson,Texas,2008-04-01,84,38,10,21,29,50,32,8,0,23,2,8,4,243,6,249,271,91.88,0,,,,
Henderson,Texas,2008-03-01,101,23,13,23,24,38,29,10,0,23,2,14,4,252,6,258,271,95.2,0,,,,
Henderson,Texas,2008-02-01,104,21,13,23,24,43,26,10,0,18,0,12,4,259,6,265,271,97.79,0,,,,
Henderson,Texas,2008-01-01,94,26,10,22,19,47,10,10,0,20,0,11,0,206,5,211,271,77.86,33,,,,
Henderson,Texas,2007-12-01,95,38,15,18,18,41,27,6,0,15,1,17,0,250,3,253,271,93.36,0,,,,
Henderson,Texas,2007-11-01,87,32,14,20,13,47,33,8,0,16,0,7,1,254,3,257,271,94.83,0,,,,
Henderson,Texas,2007-10-01,93,35,12,17,8,56,36,7,0,14,2,7,0,269,2,271,271,100,0,,,,
Henderson,Texas,2007-09-01,102,23,9,16,8,68,24,7,0,14,2,10,0,271,5,276,271,101.85,0,,,,
Henderson,Texas,2007-08-01,108,20,14,14,15,58,12,8,0,14,1,10,0,240,8,248,271,91.51,0,,,,
Henderson,Texas,2007-07-01,97,17,8,14,12,73,24,8,0,10,1,14,0,250,8,258,271,95.2,0,,,,
Henderson,Texas,2007-06-01,81,24,10,13,12,52,20,10,0,10,1,19,0,244,5,249,271,91.88,0,,,,
Henderson,Texas,2007-05-01,76,26,7,19,9,42,23,10,0,10,1,18,1,242,2,244,271,90.04,0,,,,
Henderson,Texas,2007-04-01,74,42,5,15,7,44,37,16,0,16,2,25,0,261,5,266,271,98.15,0,,,,
Henderson,Texas,2007-03-01,74,30,4,15,9,51,38,18,0,15,1,13,3,252,5,257,271,94.83,0,,,,
Henderson,Texas,2007-02-01,68,37,5,16,12,55,24,12,0,11,0,7,0,224,12,236,271,87.08,0,,,,
Henderson,Texas,2007-01-01,80,40,7,21,12,45,22,13,0,16,1,11,1,258,3,261,271,96.31,0,,,,
Henderson,Texas,2006-12-01,86,33,4,17,23,31,22,15,0,14,0,7,1,234,7,241,271,88.93,0,,,,
Henderson,Texas,2006-11-01,73,44,2,17,18,52,26,10,0,20,0,15,2,267,12,279,271,102.95,0,,,,
Henderson,Texas,2006-10-01,67,25,6,18,16,57,39,12,0,13,0,10,0,262,18,280,271,103.32,0,,,,
Henderson,Texas,2006-09-01,87,31,7,17,20,47,28,10,0,10,0,9,0,266,11,277,271,102.21,0,,,,
Henderson,Texas,2006-08-01,81,21,7,16,27,49,22,10,0,14,0,5,0,251,15,266,227,117.18,0,,,,
Henderson,Texas,2006-07-01,73,20,9,11,33,44,36,14,0,18,1,8,0,262,6,268,227,118.06,0,,,,
Henderson,Texas,2006-06-01,90,25,7,9,21,51,33,6,0,13,1,12,0,258,13,271,227,119.38,0,,,,
Henderson,Texas,2006-05-01,65,24,7,14,21,40,38,11,0,20,2,18,0,227,10,237,227,104.41,0,,,,
Henderson,Texas,2006-04-01,72,27,6,10,25,43,45,7,0,27,1,8,1,219,13,232,227,102.2,0,,,,
Henderson,Texas,2006-03-01,83,25,7,19,30,45,31,6,0,26,1,7,1,218,10,228,227,100.44,0,,,,
Henderson,Texas,2006-02-01,86,38,9,17,28,32,39,6,1,28,1,6,0,227,12,239,227,105.29,0,,,,
Henderson,Texas,2006-01-01,74,38,7,10,14,51,34,10,0,11,1,5,0,216,13,229,227,100.88,0,,,,
Henderson,Texas,2005-12-01,70,42,10,18,13,34,34,9,0,12,0,17,0,203,11,214,227,94.27,0,,,,
Henderson,Texas,2005-11-01,77,40,10,19,23,37,41,7,0,10,0,7,0,189,6,195,227,85.9,0,,,,
Henderson,Texas,2005-10-01,87,49,9,17,22,53,39,11,0,10,0,20,0,211,10,221,227,97.36,0,,,,
Henderson,Texas,2005-09-01,84,23,12,10,29,44,29,12,0,13,0,26,0,194,3,197,227,86.78,0,,,,
Henderson,Texas,2005-08-01,83,56,11,8,27,46,30,14,0,13,0,14,1,228,6,234,227,103.08,0,,,,
Henderson,Texas,2005-07-01,88,22,4,19,23,29,27,11,0,13,0,6,0,181,11,192,227,84.58,12,,,,
Henderson,Texas,2005-06-01,88,22,4,19,23,29,27,11,0,13,0,6,0,181,11,192,227,84.58,12,,,,
Henderson,Texas,2005-05-01,78,25,10,11,19,37,35,17,0,13,0,4,0,185,5,190,227,83.7,14,,,,
Henderson,Texas,2005-04-01,86,28,8,13,17,32,37,11,0,12,0,13,0,214,1,215,227,94.71,0,,,,
Henderson,Texas,2005-03-01,91,28,10,15,17,34,34,10,0,21,0,4,0,196,3,199,227,87.67,0,,,,
Henderson,Texas,2005-02-01,71,28,5,12,21,31,17,14,0,16,0,8,0,186,5,191,227,84.14,13,,,,
Henderson,Texas,2005-01-01,73,27,5,13,20,33,17,14,0,16,0,7,0,177,4,181,227,79.74,23,,,,
Henderson,Texas,2004-12-01,75,25,8,18,21,28,30,14,0,17,2,4,0,178,3,181,227,79.74,23,,,,
Henderson,Texas,2004-11-01,85,31,11,15,19,33,27,27,0,23,4,6,0,195,2,197,227,86.78,0,,,,
Henderson,Texas,2004-10-01,84,28,13,15,17,30,23,22,0,14,3,5,0,170,7,177,227,77.97,27,,,,
Henderson,Texas,2004-09-01,82,22,13,19,16,33,20,9,0,19,2,6,0,178,8,186,227,81.94,18,,,,
Henderson,Texas,2004-08-01,75,36,9,17,11,34,24,9,0,24,4,4,1,161,3,164,227,72.25,40,,,,
Henderson,Texas,2004-07-01,82,32,10,10,11,30,29,6,0,16,2,11,1,143,6,149,227,65.64,55,,,,
Henderson,Texas,2004-06-01,87,43,13,18,16,27,26,10,0,14,1,5,0,163,6,169,227,74.45,35,,,,
Henderson,Texas,2004-05-01,95,28,8,15,18,29,38,5,0,15,5,2,1,192,0,192,227,84.58,12,,,,
Henderson,Texas,2004-04-01,89,23,6,8,22,30,39,7,0,20,4,10,0,188,1,189,227,83.26,15,,,,
Henderson,Texas,2004-03-01,89,26,14,18,24,32,27,7,0,19,4,6,0,207,0,207,227,91.19,0,,,,
Henderson,Texas,2004-02-01,79,33,12,15,16,28,17,8,0,20,6,4,0,197,11,208,227,91.63,0,,,,
Henderson,Texas,2004-01-01,81,27,8,14,12,33,17,9,0,13,5,3,1,178,6,184,227,81.06,20,,,,
Henderson,Texas,2003-12-01,75,26,9,9,11,31,13,10,0,13,5,8,0,168,5,173,227,76.21,31,,,,
Henderson,Texas,2003-11-01,87,25,10,7,7,25,20,4,0,11,1,3,1,186,10,196,227,86.34,0,,,,
Henderson,Texas,2003-10-01,97,25,4,15,12,24,21,1,0,8,4,6,1,198,4,202,227,88.99,0,,,,
Henderson,Texas,2003-09-01,90,31,6,16,11,24,11,6,0,14,2,7,3,180,0,180,227,79.3,24,,,,
Henderson,Texas,2003-08-01,94,18,5,11,14,19,16,7,0,15,1,10,0,191,2,193,227,85.02,11,,,,
Henderson,Texas,2003-07-01,84,26,3,20,16,24,18,3,0,10,4,8,0,189,7,196,225,87.11,0,,,,
Henderson,Texas,2003-06-01,95,26,6,17,14,25,19,4,0,9,5,5,0,195,2,197,225,87.56,0,,,,
Henderson,Texas,2003-05-01,84,28,4,16,16,23,16,4,0,17,2,6,0,185,3,188,225,83.56,15,,,,
Henderson,Texas,2003-04-01,101,21,3,15,15,18,18,10,0,22,2,8,0,203,2,205,225,91.11,0,,,,
Henderson,Texas,2003-03-01,94,53,5,21,14,21,25,4,0,15,3,19,0,209,3,212,225,94.22,0,,,,
Henderson,Texas,2003-02-01,98,52,5,30,11,22,23,1,0,15,1,25,0,207,2,209,225,92.89,0,,,,
Henderson,Texas,2003-01-01,107,45,4,34,7,38,8,2,0,16,2,20,0,203,7,210,225,93.33,0,,,,
Henderson,Texas,2002-12-01,102,37,4,36,6,24,6,2,0,15,1,14,0,185,0,185,225,82.22,18,,,,
Henderson,Texas,2002-11-01,97,31,7,36,3,30,11,0,0,14,2,18,0,199,0,199,225,88,0,,,,
Henderson,Texas,2002-10-01,89,32,7,35,7,21,20,1,0,15,3,11,0,186,2,188,225,83.56,15,,,,
Henderson,Texas,2002-09-01,87,47,7,26,5,44,13,0,0,14,4,17,0,205,0,205,225,91.11,0,,,,
Henderson,Texas,2002-08-01,89,48,2,25,3,26,21,2,0,9,3,30,1,178,2,180,225,80,23,,,,
Henderson,Texas,2002-07-01,99,47,3,20,3,40,29,8,0,10,3,20,2,230,0,230,225,102.22,0,,,,
Henderson,Texas,2002-06-01,85,41,6,24,5,51,29,8,0,9,2,16,1,218,0,218,225,96.89,0,,,,
Henderson,Texas,2002-05-01,84,35,4,20,4,41,29,3,0,10,11,12,2,222,1,223,225,99.11,0,,,,
Henderson,Texas,2002-04-01,87,35,6,20,2,51,37,0,0,7,6,13,0,225,0,225,225,100,0,,,,
Henderson,Texas,2002-03-01,58,43,6,19,3,35,41,0,6,7,5,13,0,226,6,232,225,103.11,0,,,,
Henderson,Texas,2002-02-01,58,33,5,15,5,31,45,0,5,9,5,16,1,218,5,223,225,99.11,0,,,,
Henderson,Texas,2002-01-01,54,33,5,7,6,42,23,0,6,5,4,7,0,180,6,186,225,82.67,17,,,,
Henderson,Texas,2001-12-01,53,33,5,12,6,36,38,0,6,3,6,10,0,202,7,209,225,92.89,0,,,,
Henderson,Texas,2001-11-01,63,31,5,15,6,33,38,1,5,7,5,9,0,199,5,204,225,90.67,0,,,,
Henderson,Texas,2001-10-01,57,31,1,5,5,36,32,2,2,6,4,20,0,184,2,186,225,82.67,17,,,,
Henderson,Texas,2001-09-01,74,24,2,8,4,46,34,0,1,6,3,15,0,202,1,203,225,90.22,0,,,,
Henderson,Texas,2001-08-01,50,21,3,13,7,38,30,0,0,9,3,11,1,178,28,206,225,91.56,0,,,,
Henderson,Texas,2001-07-01,47,21,3,12,6,48,27,0,0,10,3,12,1,185,12,197,225,87.56,0,,,,
Henderson,Texas,2001-06-01,61,37,10,9,6,32,36,3,0,1,4,8,2,203,9,212,225,94.22,0,,,,
Henderson,Texas,2001-05-01,63,31,7,11,4,29,55,0,0,1,1,13,0,212,13,225,225,100,0,,,,
Henderson,Texas,2001-04-01,65,25,6,8,4,36,29,0,0,2,2,10,0,186,17,203,225,90.22,0,,,,
Henderson,Texas,2001-03-01,62,22,9,3,7,29,37,3,0,3,1,6,1,183,9,192,225,85.33,11,,,,
Henderson,Texas,2001-02-01,53,30,9,5,6,33,50,4,0,6,1,7,2,206,16,222,225,98.67,0,,,,
Henderson,Texas,2001-01-01,48,25,6,4,4,33,29,0,0,4,0,5,2,160,26,186,225,82.67,17,,,,
Henderson,Texas,2000-12-01,52,32,7,7,5,33,44,2,0,3,0,10,1,195,14,209,225,92.89,0,,,,
Henderson,Texas,2000-11-01,56,30,7,6,7,36,46,2,0,3,0,10,4,207,19,226,225,100.44,0,,,,
Henderson,Texas,2000-10-01,53,19,6,9,8,38,40,4,0,3,0,8,4,191,30,221,225,98.22,0,,,,
Henderson,Texas,2000-09-01,43,12,3,4,11,28,44,4,0,3,0,4,4,157,21,178,225,79.11,25,,,,
Henderson,Texas,2000-08-01,40,24,5,6,8,25,42,4,0,1,0,6,5,163,17,180,225,80,23,,,,
Henderson,Texas,2000-07-01,46,31,2,6,8,36,37,4,0,1,0,4,2,177,20,197,225,87.56,0,,,,
Henderson,Texas,2000-06-01,47,25,3,9,10,15,36,3,0,0,0,6,0,154,19,173,225,76.89,30,,,,
Henderson,Texas,2000-05-01,37,25,0,11,10,27,34,2,0,2,0,8,3,159,33,192,225,85.33,11,,,,
Henderson,Texas,2000-04-01,32,27,3,9,12,16,41,2,0,5,0,4,1,152,20,172,225,76.44,31,,,,
Henderson,Texas,2000-03-01,38,28,2,6,13,20,42,0,0,1,0,6,3,158,24,182,225,80.89,21,,,,
Henderson,Texas,2000-02-01,42,31,3,9,12,18,40,1,0,1,1,13,1,172,28,200,225,88.89,0,,,,
Henderson,Texas,2000-01-01,41,30,2,12,13,27,17,1,1,1,0,8,1,153,39,192,225,85.33,11,,,,
Henderson,Texas,1999-12-01,46,40,6,17,3,22,26,0,1,2,1,6,0,169,28,197,225,87.56,0,,,,
