county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Cameron,Texas,2013-07-01,532,186,40,24,44,161,16,21,268,0,8,49,73,1136,268,1404,1746,80.41,167,4,217,5094,237431.34
Cameron,Texas,2013-06-01,513,170,42,24,44,154,24,20,268,0,3,45,64,1103,268,1371,1746,78.52,200,4,237,5220,243304.2
Cameron,Texas,2013-05-01,503,171,20,23,46,167,17,17,302,0,5,49,69,1087,302,1389,1746,79.55,182,1,238,5107,238037.27
Cameron,Texas,2013-04-01,488,181,24,21,42,117,10,9,214,0,9,48,40,989,214,1203,1746,68.9,368,3,262,5720,266609.2
Cameron,Texas,2013-03-01,495,211,23,35,43,131,15,16,236,0,16,44,42,1071,236,1307,1746,74.86,264,6,282,6125,285486.25
Cameron,Texas,2013-02-01,514,228,27,32,49,168,14,16,206,0,10,50,40,1148,206,1354,1746,77.55,217,2,294,7271,338901.31
Cameron,Texas,2013-01-01,499,184,21,31,45,182,5,14,247,0,8,40,41,1070,247,1317,1746,75.43,254,2,292,6917,322401.37
Cameron,Texas,2012-12-01,542,185,26,26,43,155,15,21,216,0,4,53,53,1123,216,1339,1746,76.69,232,0,303,6867,320070.87
Cameron,Texas,2012-11-01,549,212,19,36,47,164,13,16,187,0,5,36,41,1138,187,1325,1746,75.89,246,1,309,7322,341278.42
Cameron,Texas,2012-10-01,548,215,21,28,47,176,14,15,226,0,3,41,47,1155,226,1381,1746,79.1,190,2,284,6667,310748.87
Cameron,Texas,2012-09-01,554,284,28,27,51,158,18,11,219,0,5,34,51,1221,219,1440,1746,82.47,131,3,281,5636,262693.96
Cameron,Texas,2012-08-01,635,180,18,25,50,221,22,18,225,0,4,36,64,1273,225,1498,1746,85.8,73,1,237,5283,246240.63
Cameron,Texas,2012-07-01,521,232,32,21,38,200,19,12,226,0,7,49,56,1187,226,1413,1746,80.93,158,1,214,4534,211329.74
Cameron,Texas,2012-06-01,515,209,25,29,35,160,11,9,242,0,5,27,48,1073,242,1315,1746,75.32,256,2,265,5076,236592.36
Cameron,Texas,2012-05-01,543,219,23,39,37,146,12,7,244,0,4,26,31,1087,244,1331,1746,76.23,240,1,260,5106,237990.66
Cameron,Texas,2012-04-01,534,209,24,27,37,172,12,5,149,0,6,41,39,1106,149,1255,1746,71.88,316,1,269,5401,251740.61
Cameron,Texas,2012-03-01,561,177,30,34,35,165,20,9,147,0,5,63,38,1137,147,1284,1746,73.54,287,2,264,5727,266935.47
Cameron,Texas,2012-02-01,628,207,39,33,35,157,19,8,154,0,5,63,35,1229,154,1383,1746,79.21,188,1,283,6346,295787.06
Cameron,Texas,2012-01-01,581,211,40,37,35,147,9,10,147,0,2,42,39,1153,147,1300,1746,74.46,271,0,276,6222,290007.42
Cameron,Texas,2011-12-01,618,215,53,32,45,173,40,9,150,0,4,56,37,1232,150,1382,1746,79.15,189,,291,6051,282037.11
Cameron,Texas,2011-11-01,712,192,48,33,48,215,10,10,289,0,4,70,50,1224,289,1513,1746,86.66,58,,243,5846,272482.06
Cameron,Texas,2011-10-01,649,171,44,33,51,203,10,10,294,0,0,48,48,1174,294,1468,1746,84.08,103,,167,4364,203406.04
Cameron,Texas,2011-09-01,620,139,44,30,54,201,24,11,286,0,1,59,60,1232,286,1518,1746,86.94,53,,,,
Cameron,Texas,2011-08-01,656,113,47,22,70,171,22,10,287,3,1,39,55,1187,287,1474,1746,84.42,97,,,,
Cameron,Texas,2011-07-01,527,139,50,18,65,118,32,10,297,4,1,52,48,1064,297,1361,1746,77.95,210,,,,
Cameron,Texas,2011-06-01,523,132,50,18,67,144,23,6,297,5,2,49,52,1071,297,1368,1746,78.35,203,,,,
Cameron,Texas,2011-05-01,534,141,35,31,70,156,12,9,294,7,1,47,58,1101,294,1395,1746,79.9,176,,,,
Cameron,Texas,2011-04-01,537,160,41,31,70,145,19,9,295,7,1,31,62,1113,295,1408,1746,80.64,163,,,,
Cameron,Texas,2011-03-01,541,203,36,23,70,153,22,15,294,6,4,35,51,1151,294,1445,1746,82.76,126,,,,
Cameron,Texas,2011-02-01,627,150,22,21,80,151,13,11,266,0,4,33,52,1129,266,1395,1746,79.9,176,,,,
Cameron,Texas,2011-01-01,651,152,26,18,87,170,14,17,196,0,0,24,37,916,196,1112,1746,63.69,459,,,,
Cameron,Texas,2010-12-01,612,176,39,20,98,143,30,29,198,0,1,29,44,949,198,1147,1746,65.69,424,,,,
Cameron,Texas,2010-11-01,642,176,32,22,74,164,20,24,192,0,1,27,61,1097,192,1289,1746,73.83,282.4,,,,
Cameron,Texas,2010-10-01,674,213,41,24,80,156,22,19,186,0,1,17,52,1047,186,1233,1746,70.62,338,,,,
Cameron,Texas,2010-09-01,712,226,23,26,73,153,21,20,187,2,3,36,48,1078,187,1265,1746,72.45,306,,,,
Cameron,Texas,2010-08-01,708,189,20,22,71,147,14,21,189,0,5,32,77,1048,189,1237,1422,86.99,43,,,,
Cameron,Texas,2010-07-01,634,183,36,17,76,114,20,16,189,0,7,49,64,997,189,1186,1422,83.4,94,,,,
Cameron,Texas,2010-06-01,619,167,32,21,69,72,28,12,192,2,8,47,47,962,192,1154,1422,81.15,126,,,,
Cameron,Texas,2010-05-01,608,138,16,32,72,175,29,17,191,5,7,38,56,1055,191,1246,1422,87.62,34,,,,
Cameron,Texas,2010-04-01,590,122,17,33,76,141,19,16,192,4,2,26,62,1059,192,1251,1422,87.97,29,,,,
Cameron,Texas,2010-03-01,558,116,16,25,67,147,13,20,147,1,1,33,51,1048,147,1195,1422,84.04,85,,,,
Cameron,Texas,2010-02-01,570,137,14,30,66,174,24,23,146,3,3,25,58,1031,146,1177,1422,82.77,103,,,,
Cameron,Texas,2010-01-01,562,139,15,23,63,181,11,14,139,1,5,40,40,953,139,1092,1422,76.79,188,,,,
Cameron,Texas,2009-12-01,563,151,14,24,64,204,18,15,135,4,4,40,50,1057,135,1192,1422,83.83,88,,,,
Cameron,Texas,2009-11-01,606,168,17,24,47,221,15,18,37,2,5,47,49,1219,37,1256,1422,88.33,24,,,,
Cameron,Texas,2009-10-01,606,176,7,27,46,184,19,18,41,3,9,53,64,1212,41,1253,1422,88.12,27,,,,
Cameron,Texas,2009-09-01,555,159,7,30,55,162,27,16,114,4,13,43,45,1116,114,1230,1422,86.5,50,,,,
Cameron,Texas,2009-08-01,592,186,15,20,55,155,19,20,180,3,10,41,33,1149,180,1329,1422,93.46,0,,,,
Cameron,Texas,2009-07-01,520,191,15,22,55,118,20,17,161,6,8,58,22,1052,161,1213,1422,85.3,67,,,,
Cameron,Texas,2009-06-01,616,174,15,34,49,148,33,20,195,6,3,34,29,1161,195,1356,1422,95.36,0,,,,
Cameron,Texas,2009-05-01,629,134,12,33,39,160,13,19,282,5,2,44,45,1135,282,1417,1422,99.65,0,,,,
Cameron,Texas,2009-04-01,576,157,7,32,31,181,18,18,281,2,4,46,51,1123,281,1404,1422,98.73,0,,,,
Cameron,Texas,2009-03-01,538,160,11,28,40,186,15,17,282,2,2,36,45,1080,282,1362,1422,95.78,0,,,,
Cameron,Texas,2009-02-01,632,124,10,33,37,181,15,31,266,3,3,15,42,1126,266,1392,1422,97.89,0,,,,
Cameron,Texas,2009-01-01,603,98,6,30,43,212,10,18,288,1,6,18,40,1085,288,1373,1422,96.55,0,,,,
Cameron,Texas,2008-12-01,541,111,10,31,56,155,24,24,281,5,7,39,41,1044,281,1325,1422,93.18,0,,,,
Cameron,Texas,2008-11-01,558,129,10,30,53,132,31,25,293,0,5,34,43,1050,293,1343,1422,94.44,0,,,,
Cameron,Texas,2008-10-01,609,104,6,38,46,134,40,31,300,,1,8,35,38,1090,300,1390,1422,97.75,,,,
Cameron,Texas,2008-09-01,575,90,8,25,45,155,33,27,285,,2,10,31,35,1036,285,1321,1422,92.9,,,,
Cameron,Texas,2008-08-01,564,91,5,14,41,138,23,19,278,3,14,28,24,964,278,1242,1422,87.34,38,,,,
Cameron,Texas,2008-07-01,540,127,7,24,41,164,39,19,286,4,14,45,25,1049,286,1335,1422,93.88,0,,,,
Cameron,Texas,2008-06-01,524,134,7,28,44,153,44,23,282,6,16,46,24,1049,282,1331,1422,93.6,0,,,,
Cameron,Texas,2008-05-01,480,136,17,24,42,129,62,27,284,7,22,33,35,1014,284,1298,1422,91.28,0,,,,
Cameron,Texas,2008-04-01,537,103,10,24,43,149,36,27,284,1,14,19,34,997,284,1281,1422,90.08,0,,,,
Cameron,Texas,2008-03-01,517,105,7,29,41,146,31,25,269,2,6,41,36,986,269,1255,1422,88.26,25,,,,
Cameron,Texas,2008-02-01,541,93,6,33,37,142,34,30,277,1,6,36,37,996,277,1273,1422,89.52,0,,,,
Cameron,Texas,2008-01-01,537,115,8,29,33,162,30,26,264,2,8,29,31,1010,264,1274,1422,89.59,0,,,,
Cameron,Texas,2007-12-01,520,131,14,30,42,118,79,16,280,6,26,46,46,1074,280,1354,1422,95.22,0,,,,
Cameron,Texas,2007-11-01,558,125,15,22,39,110,58,15,291,5,13,59,49,1068,291,1359,1422,95.57,0,,,,
Cameron,Texas,2007-10-01,542,129,12,31,37,98,63,16,294,9,14,48,44,1042,294,1336,1422,93.95,0,,,,
Cameron,Texas,2007-09-01,536,119,17,25,33,132,58,14,296,4,7,34,56,1035,296,1331,1422,93.6,0,,,,
Cameron,Texas,2007-08-01,600,70,11,30,38,168,21,15,289,1,3,12,52,1021,289,1310,1390,94.24,0,,,,
Cameron,Texas,2007-07-01,495,99,9,34,39,151,35,14,292,1,5,19,31,932,292,1224,1390,88.06,27,,,,
Cameron,Texas,2007-06-01,419,183,18,29,42,91,101,12,299,1,22,50,36,1004,299,1303,1390,93.74,0,,,,
Cameron,Texas,2007-05-01,466,155,12,31,39,98,96,13,299,1,15,42,36,1004,299,1303,1390,93.74,0,,,,
Cameron,Texas,2007-04-01,513,135,6,33,39,146,43,13,299,0,6,31,33,998,299,1297,1390,93.31,0,,,,
Cameron,Texas,2007-03-01,510,125,2,24,45,93,77,11,303,2,7,52,56,1004,303,1307,1390,94.03,0,,,,
Cameron,Texas,2007-02-01,523,112,4,34,44,100,75,13,247,2,6,40,39,992,247,1239,1390,89.14,12,,,,
Cameron,Texas,2007-01-01,573,85,3,35,47,135,34,14,236,1,1,21,36,985,236,1221,1390,87.84,30,,,,
Cameron,Texas,2006-12-01,528,107,3,36,48,139,40,23,289,0,2,25,54,1005,289,1294,1390,93.09,0,,,,
Cameron,Texas,2006-11-01,540,89,6,38,39,151,47,27,319,0,3,31,43,1014,319,1333,1390,95.9,0,,,,
Cameron,Texas,2006-10-01,534,87,3,32,38,130,51,27,365,1,3,23,48,977,365,1342,1390,96.55,0,,,,
Cameron,Texas,2006-09-01,565,80,2,28,45,158,49,24,311,0,2,24,34,1011,311,1322,1390,95.11,0,,,,
Cameron,Texas,2006-08-01,437,104,7,12,37,127,84,22,282,0,0,27,44,901,282,1183,1390,85.11,68,,,,
Cameron,Texas,2006-07-01,449,97,5,15,37,155,53,22,282,1,0,26,42,902,282,1184,1390,85.18,67,,,,
Cameron,Texas,2006-06-01,483,89,10,17,38,136,58,21,295,0,0,24,41,917,295,1212,1390,87.19,39,,,,
Cameron,Texas,2006-05-01,490,60,10,27,33,140,36,20,466,1,3,18,50,888,466,1354,1390,97.41,0,,,,
Cameron,Texas,2006-04-01,483,59,6,23,37,117,29,23,521,0,0,25,54,856,521,1377,1390,99.06,0,,,,
Cameron,Texas,2006-03-01,455,77,2,21,34,127,44,18,506,0,0,17,35,830,506,1336,1390,96.12,0,,,,
Cameron,Texas,2006-02-01,418,75,1,17,31,144,33,14,502,0,0,25,35,793,502,1295,1390,93.17,0,,,,
Cameron,Texas,2006-01-01,400,87,2,16,35,161,30,8,422,0,0,10,49,798,422,1220,1390,87.77,31,,,,
Cameron,Texas,2005-12-01,378,88,10,29,38,133,49,8,443,1,0,13,48,795,443,1238,1390,89.06,13,,,,
Cameron,Texas,2005-11-01,392,62,0,26,39,135,28,13,393,0,0,23,53,771,393,1164,1390,83.74,87,,,,
Cameron,Texas,2005-10-01,416,75,0,24,42,178,45,21,334,0,0,17,62,880,334,1214,1390,87.34,37,,,,
Cameron,Texas,2005-09-01,412,57,0,19,39,191,35,13,303,0,0,17,70,853,303,1156,1390,83.17,95,,,,
Cameron,Texas,2005-08-01,449,79,0,13,40,185,24,14,328,0,0,31,64,899,328,1227,1390,88.27,24,,,,
Cameron,Texas,2005-07-01,410,46,0,19,33,157,39,16,307,0,0,30,62,812,307,1119,1390,80.5,132,,,,
Cameron,Texas,2005-06-01,422,88,0,25,33,147,37,12,374,0,0,31,71,866,374,1240,1390,89.21,11,,,,
Cameron,Texas,2005-05-01,415,82,0,24,34,149,17,16,351,0,0,32,46,815,351,1166,1390,83.88,85,,,,
Cameron,Texas,2005-04-01,409,65,0,26,40,144,37,18,348,0,0,32,51,822,348,1170,1390,84.17,81,,,,
Cameron,Texas,2005-03-01,355,57,0,16,36,137,39,10,305,0,0,21,51,722,305,1027,1390,73.88,224,,,,
Cameron,Texas,2005-02-01,378,70,0,22,30,167,42,14,177,0,0,17,49,789,177,966,1390,69.5,285,,,,
Cameron,Texas,2005-01-01,343,95,0,23,31,173,39,13,222,0,0,18,42,777,222,999,1390,71.87,252,,,,
Cameron,Texas,2004-12-01,352,105,0,24,34,152,51,21,363,0,0,29,56,824,363,1187,1390,85.4,64,,,,
Cameron,Texas,2004-11-01,320,99,0,28,32,105,49,23,248,0,0,31,66,753,248,1001,1390,72.01,250,,,,
Cameron,Texas,2004-10-01,376,110,0,45,31,138,44,20,282,0,0,19,66,849,282,1131,1390,81.37,120,,,,
Cameron,Texas,2004-09-01,451,37,0,36,8,160,21,6,280,0,0,13,58,790,282,1072,1390,77.12,179,,,,
Cameron,Texas,2004-08-01,504,35,0,35,0,191,12,8,189,0,0,5,67,857,190,1047,1390,75.32,204,,,,
Cameron,Texas,2004-07-01,436,46,0,34,0,163,9,9,133,0,0,6,61,764,133,897,1390,64.53,354,,,,
Cameron,Texas,2004-06-01,451,57,0,28,0,163,13,0,2,1,0,10,59,782,2,784,1390,56.4,467,,,,
Cameron,Texas,2004-05-01,447,60,0,34,0,151,19,1,2,1,0,6,65,784,2,786,1390,56.55,465,,,,
Cameron,Texas,2004-04-01,421,61,0,34,0,170,8,1,2,1,0,0,56,752,2,754,1390,54.24,497,,,,
Cameron,Texas,2004-03-01,433,65,0,27,0,129,19,1,209,0,0,2,46,722,209,931,1390,66.98,320,,,,
Cameron,Texas,2004-02-01,433,65,0,27,0,129,19,1,209,0,0,2,46,722,209,931,1390,66.98,320,,,,
Cameron,Texas,2004-01-01,430,58,0,20,0,169,8,1,291,0,0,0,54,740,291,1031,1390,74.17,220,,,,
Cameron,Texas,2003-12-01,473,64,0,24,0,221,9,1,262,0,0,0,44,836,262,1098,1390,78.99,153,,,,
Cameron,Texas,2003-11-01,465,73,0,19,0,220,8,1,257,0,0,0,44,830,257,1087,1390,78.2,164,,,,
Cameron,Texas,2003-10-01,452,58,0,17,0,188,7,1,275,0,0,0,48,771,275,1046,1390,75.25,205,,,,
Cameron,Texas,2003-09-01,436,44,0,16,0,198,16,1,291,0,0,0,59,770,291,1061,1390,76.33,190,,,,
Cameron,Texas,2003-08-01,426,41,0,22,0,175,21,1,382,0,0,0,60,746,382,1128,1390,81.15,123,,,,
Cameron,Texas,2003-07-01,377,42,0,34,0,181,32,1,394,0,0,1,70,738,394,1132,1390,81.44,119,,,,
Cameron,Texas,2003-06-01,423,45,0,26,0,210,20,1,381,0,0,2,57,784,381,1165,1390,83.81,86,,,,
Cameron,Texas,2003-05-01,428,56,1,23,0,204,27,3,422,0,0,2,66,810,422,1232,1390,88.63,19,,,,
Cameron,Texas,2003-04-01,402,37,1,14,1,172,27,3,414,1,0,3,54,715,414,1129,1390,81.22,122,,,,
Cameron,Texas,2003-03-01,368,41,1,15,1,153,21,6,352,1,0,4,51,662,352,1014,1390,72.95,237,,,,
Cameron,Texas,2003-02-01,369,67,1,23,1,164,27,8,292,1,0,16,46,723,292,1015,1390,73.02,236,,,,
Cameron,Texas,2003-01-01,369,72,0,18,3,143,11,9,282,0,0,13,32,670,282,952,1390,68.49,299,,,,
Cameron,Texas,2002-12-01,373,116,1,25,4,105,22,10,353,0,0,16,39,711,353,1064,1390,76.55,187,,,,
Cameron,Texas,2002-11-01,374,97,4,25,9,86,21,11,324,2,0,19,43,691,324,1015,1392,73,238,,,,
Cameron,Texas,2002-10-01,376,87,7,17,14,78,24,12,304,0,0,14,52,681,304,985,1392,70.76,268,,,,
Cameron,Texas,2002-09-01,392,32,4,22,11,120,26,9,273,0,0,12,43,671,273,944,1392,67.82,309,,,,
Cameron,Texas,2002-08-01,365,19,0,26,11,110,17,9,257,0,0,2,37,596,257,853,1392,61.28,400,,,,
Cameron,Texas,2002-07-01,332,43,1,15,12,98,20,11,271,0,0,7,57,596,271,867,1392,62.28,386,,,,
Cameron,Texas,2002-06-01,329,46,2,14,10,62,21,11,256,0,1,8,42,546,256,802,1392,57.61,451,,,,
Cameron,Texas,2002-05-01,313,52,3,13,9,57,24,18,216,0,0,8,44,541,216,757,1392,54.38,496,,,,
Cameron,Texas,2002-04-01,324,84,5,11,12,43,24,22,149,0,0,18,30,573,149,722,1392,51.87,531,,,,
Cameron,Texas,2002-03-01,314,74,6,7,15,32,19,19,129,0,0,4,28,518,129,647,738,87.67,17,,,,
Cameron,Texas,2002-02-01,301,105,6,11,20,42,24,19,148,0,0,29,31,588,148,736,738,99.73,0,,,,
Cameron,Texas,2002-01-01,289,109,4,13,18,39,20,15,123,0,0,30,31,568,123,691,738,93.63,0,,,,
Cameron,Texas,2001-12-01,315,129,6,13,16,29,18,20,137,1,1,29,50,627,137,764,738,103.52,0,,,,
Cameron,Texas,2001-11-01,358,146,5,11,21,43,19,13,131,1,0,20,44,681,131,812,738,110.03,0,,,,
Cameron,Texas,2001-10-01,379,160,7,14,28,41,21,8,117,2,1,18,31,710,117,827,738,112.06,0,,,,
Cameron,Texas,2001-09-01,414,113,3,12,22,41,20,13,155,2,0,19,20,679,155,834,738,113.01,0,,,,
Cameron,Texas,2001-08-01,421,98,4,15,23,39,23,13,125,2,0,20,25,683,125,808,738,109.49,0,,,,
Cameron,Texas,2001-07-01,361,105,3,9,19,36,18,16,132,1,0,15,28,611,132,743,738,100.68,0,,,,
Cameron,Texas,2001-06-01,333,100,3,8,17,48,23,16,128,2,1,23,22,596,128,724,738,98.1,0,,,,
Cameron,Texas,2001-05-01,341,112,3,6,20,54,25,15,150,0,0,13,24,613,150,763,738,103.39,0,,,,
Cameron,Texas,2001-04-01,334,77,1,6,16,43,13,18,150,0,0,22,28,558,150,708,738,95.93,0,,,,
Cameron,Texas,2001-03-01,315,144,7,8,15,49,18,14,127,2,0,20,23,615,127,742,738,100.54,0,,,,
Cameron,Texas,2001-02-01,316,117,9,2,13,38,24,11,155,2,0,18,28,578,155,733,738,99.32,0,,,,
Cameron,Texas,2001-01-01,327,97,5,3,17,29,22,16,141,5,0,14,22,557,141,698,738,94.58,0,,,,
Cameron,Texas,2000-12-01,317,95,9,1,14,29,25,10,154,8,0,16,18,542,154,696,738,94.31,0,,,,
Cameron,Texas,2000-11-01,331,117,7,4,14,28,25,10,138,7,0,12,21,576,138,714,738,96.75,0,,,,
Cameron,Texas,2000-10-01,347,122,6,2,17,30,27,12,139,9,0,27,12,611,139,750,738,101.63,0,,,,
