county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Dallas,Texas,2016-11-01,3007,515,86,203,35,373,48,50,28,402,55,75,413,5262,28,5290,8746,60.48,2581,27,506,9852,521860.44
Dallas,Texas,2016-10-01,3008,567,72,197,36,450,68,48,34,359,74,70,426,5375,34,5409,8746,61.85,2462,37,461,9407,498288.79
Dallas,Texas,2016-09-01,3048,529,80,243,38,448,57,33,29,323,63,61,411,5334,29,5363,8746,61.32,2508,36,475,9939,526468.83
Dallas,Texas,2016-08-01,2939,581,80,191,32,385,44,38,27,320,54,84,404,5152,27,5179,8746,59.22,2692,34,469,9838,521118.86
Dallas,Texas,2016-07-01,3069,544,102,173,30,400,56,39,32,353,74,89,407,5336,32,5368,8746,61.38,2503,42,487,9630,668129.4
Dallas,Texas,2016-06-01,3109,595,85,224,29,535,35,47,26,357,74,69,355,5514,26,5540,8746,63.34,2331,32,500,9939,689567.82
Dallas,Texas,2016-05-01,3011,635,91,177,30,479,31,39,27,365,56,83,392,5389,27,5416,8746,61.93,2455,40,440,9008,624975.04
Dallas,Texas,2016-04-01,2900,643,85,158,24,363,41,46,29,376,71,86,381,5174,29,5203,8746,59.49,2668,32,287,8612,597500.56
Dallas,Texas,2016-03-01,3134,702,78,182,29,383,22,41,32,387,73,105,290,5426,32,5458,8746,62.41,2413,44,347,7705,534572.9
Dallas,Texas,2016-02-01,3311,513,68,177,32,422,35,41,27,391,71,124,341,5526,27,5553,8746,63.49,2318,33,366,8602,596806.76
Dallas,Texas,2016-01-01,3140,509,72,147,40,365,21,44,25,382,48,104,303,5175,25,5200,8746,59.46,2671,31,392,9577,664452.26
Dallas,Texas,2015-12-01,3131,558,72,164,33,378,23,42,9,375,65,124,260,5225,9,5234,8746,59.84,2637,32,410,9482,657861.16
Dallas,Texas,2015-11-01,3193,683,92,171,35,324,34,50,6,369,72,90,348,5461,6,5467,8746,62.51,2404,33,433,10359,653756.49
Dallas,Texas,2015-10-01,3249,667,86,197,41,354,35,37,6,409,73,95,299,5542,6,5548,8746,63.43,2323,32,439,10219,644921.09
Dallas,Texas,2015-09-01,3358,672,95,196,36,362,31,47,3,390,71,111,268,5637,3,5640,8746,64.49,2231,27,459,11063,698185.93
Dallas,Texas,2015-08-01,3253,628,89,220,41,402,49,52,7,418,105,98,333,5688,7,5695,8746,65.12,2176,29,474,11595,731760.45
Dallas,Texas,2015-07-01,3263,666,84,188,46,451,42,51,12,409,79,115,295,5689,12,5701,8746,65.18,2170,31,525,11975,755742.25
Dallas,Texas,2015-06-01,3385,589,84,150,44,427,33,52,5,419,74,92,331,5680,5,5685,8746,65,2186,39,557,13065,824532.15
Dallas,Texas,2015-05-01,3874,709,92,148,52,426,47,48,6,0,76,0,380,5852,6,5858,8746,66.98,2013,36,554,13455,849145.05
Dallas,Texas,2015-04-01,3420,716,74,133,52,442,34,50,4,458,75,71,323,5848,4,5852,8746,66.91,2019,24,574,13936,879500.96
Dallas,Texas,2015-03-01,3491,662,71,166,52,363,42,35,11,448,63,120,326,5839,11,5850,8746,66.89,2021,26,545,12329,778083.19
Dallas,Texas,2015-02-01,3586,725,85,177,52,363,47,49,14,475,65,126,342,6092,14,6106,8746,69.81,1765,33,520,13051,823648.61
Dallas,Texas,2015-01-01,3555,697,72,142,49,326,31,52,14,471,53,113,282,5843,14,5857,8746,66.97,2014,29,540,13219,834251.09
Dallas,Texas,2014-12-01,3651,641,69,167,56,437,34,39,23,481,60,101,294,6030,23,6053,8746,69.21,1818,24,602,13660,743787
Dallas,Texas,2014-11-01,3581,609,93,164,53,344,59,54,27,459,87,120,322,5945,27,5972,8746,68.28,1899,33,638,15101,822249.45
Dallas,Texas,2014-10-01,3580,565,58,205,49,405,58,50,20,462,71,149,311,5963,20,5983,8746,68.41,1888,31,650,14109,768235.05
Dallas,Texas,2014-09-01,3650,603,68,225,53,447,72,41,69,514,64,135,325,6197,69,6266,8746,71.64,1605,21,629,14180,772101
Dallas,Texas,2014-08-01,3631,640,86,237,51,435,84,57,80,478,48,111,277,6135,80,6215,8746,71.06,1656,24,611,13989,761701.05
Dallas,Texas,2014-07-01,3641,665,69,248,53,414,76,55,82,466,42,134,350,6213,82,6295,8746,71.98,1576,44,592,13491,734584.95
Dallas,Texas,2014-06-01,3595,651,76,272,50,379,70,64,85,502,49,125,346,6179,85,6264,8746,71.62,1607,38,631,14406,784406.7
Dallas,Texas,2014-05-01,3639,599,81,264,44,416,76,53,82,489,67,132,310,6170,82,6252,8746,71.48,1619,26,691,14788,805206.6
Dallas,Texas,2014-04-01,3514,774,82,267,47,406,76,63,70,457,59,94,277,6116,70,6186,8746,70.73,1685,26,677,15263,831070.35
Dallas,Texas,2014-03-01,3544,707,81,232,44,364,117,51,44,446,55,95,321,6057,44,6101,8746,69.76,1770,36,649,13643,742861.35
Dallas,Texas,2014-02-01,3398,788,68,268,43,369,51,41,42,496,43,125,294,5984,42,6026,8746,68.9,1845,32,666,14991,816259.95
Dallas,Texas,2014-01-01,3400,788,69,268,43,369,49,40,42,496,43,125,294,5984,42,6026,8746,68.9,1845,29,632,14157,770848.65
Dallas,Texas,2013-12-01,3432,802,66,274,50,416,56,49,46,436,42,137,376,6136,46,6182,8746,70.68,1689,29,634,13020,708939
Dallas,Texas,2013-11-01,3551,754,95,227,52,398,75,48,31,469,53,151,387,6260,31,6291,8746,71.93,1580,28,597,13070,711661.5
Dallas,Texas,2013-10-01,3651,684,79,284,46,430,91,46,23,480,59,144,403,6397,23,6420,8746,73.4,1451,36,611,12956,705454.2
Dallas,Texas,2013-09-01,3580,686,101,282,49,517,102,33,22,470,51,133,422,6426,22,6448,8746,73.73,1423,33,597,13122,714492.9
Dallas,Texas,2013-08-01,3766,555,96,252,52,473,94,39,22,455,54,90,361,6287,22,6309,8746,72.14,1562,32,580,12264,667774.8
Dallas,Texas,2013-07-01,3502,708,91,208,51,475,74,45,8,442,49,129,315,6089,8,6097,8746,69.71,1774,35,571,12312,670388.4
Dallas,Texas,2013-06-01,3486,630,97,235,49,456,102,39,14,446,62,94,351,6047,14,6061,8746,69.3,1810,27,577,12867,700608.15
Dallas,Texas,2013-05-01,3509,499,91,246,41,478,93,55,10,410,76,107,343,5948,10,5958,8746,68.12,1913,28,591,12245,666740.25
Dallas,Texas,2013-04-01,3450,583,75,221,45,471,83,49,11,444,50,81,413,5965,11,5976,8746,68.33,1895,37,609,13695,745692.75
Dallas,Texas,2013-03-01,3480,631,78,248,43,438,97,43,3,404,65,110,371,6008,3,6011,8746,68.73,1860,33,587,11781,641475.45
Dallas,Texas,2013-02-01,3589,609,89,258,46,474,91,34,8,434,55,96,397,6172,8,6180,8746,70.66,1691,31,644,13949,759523.05
Dallas,Texas,2013-01-01,3530,660,82,188,51,478,58,43,12,460,28,77,406,6061,12,6073,8746,69.44,1798,37,627,13641,742752.45
Dallas,Texas,2012-12-01,3479,645,116,207,43,415,107,47,13,434,62,102,432,6089,13,6102,8746,69.77,1769,36,657,13656,743569.2
Dallas,Texas,2012-11-01,3571,600,98,190,44,451,111,48,7,529,51,97,469,6259,7,6266,8746,71.64,1605,37,653,12877,701152.65
Dallas,Texas,2012-10-01,3645,647,105,200,56,475,111,59,23,473,57,128,438,6394,23,6417,8746,73.37,1454,32,606,12032,655142.4
Dallas,Texas,2012-09-01,3434,676,97,240,54,460,128,48,28,456,50,124,465,6232,28,6260,8746,71.58,1611,37,595,12249,666958.05
Dallas,Texas,2012-08-01,3503,553,64,301,52,498,110,39,8,516,55,104,422,6217,8,6225,8746,71.18,1646,38,540,11788,641856.6
Dallas,Texas,2012-07-01,3334,532,74,321,45,462,116,53,30,572,59,97,495,6160,30,6190,8746,70.78,1681,32,561,11155,607389.75
Dallas,Texas,2012-06-01,3453,535,69,286,53,485,116,43,2,527,55,93,486,6201,2,6203,8746,70.92,1668,38,549,11069,656391.7
Dallas,Texas,2012-05-01,3337,622,77,332,62,475,101,48,8,441,65,118,500,6178,8,6186,8746,70.73,1685,38,475,10131,600768.3
Dallas,Texas,2012-04-01,3313,608,66,333,63,397,74,49,7,435,48,107,469,5962,7,5969,8031,74.32,1259,34,411,8999,533640.7
Dallas,Texas,2012-03-01,3253,658,72,361,59,362,96,48,3,473,38,102,408,5930,3,5933,8031,73.88,1295,38,336,7448,441666.4
Dallas,Texas,2012-02-01,3415,654,56,339,55,471,86,54,4,410,40,96,377,6053,4,6057,8031,75.42,1171,25,354,7993,473984.9
Dallas,Texas,2012-01-01,3266,722,52,293,55,411,67,46,15,354,33,76,351,5726,15,5741,8031,71.49,1487,33,370,8467,502093.1
Dallas,Texas,2011-12-01,3329,786,78,340,53,403,93,52,10,355,34,98,366,5987,10,5997,8031,74.67,1231,,395,8674,514368.2
Dallas,Texas,2011-11-01,3459,805,83,390,50,419,84,48,5,317,65,164,366,6250,5,6255,8031,77.89,973,,379,9317,552498.1
Dallas,Texas,2011-10-01,3525,733,78,378,51,436,116,60,14,366,56,156,421,6376,14,6390,8031,79.57,838,,453,10757,637890.1
Dallas,Texas,2011-09-01,3438,673,80,376,43,447,154,51,9,322,70,161,420,6235,9,6244,8031,77.75,984,,,,
Dallas,Texas,2011-08-01,3445,781,68,381,45,555,115,47,22,309,69,169,456,6440,22,6462,8031,80.46,766,,,,
Dallas,Texas,2011-07-01,3399,728,73,331,45,438,147,54,17,404,83,248,455,6405,17,6422,8031,79.97,806,,,,
Dallas,Texas,2011-06-01,3564,786,66,346,46,489,110,54,18,536,67,140,565,6769,18,6787,8031,84.51,441,,,,
Dallas,Texas,2011-05-01,3694,756,72,300,53,429,139,67,26,470,65,146,544,6735,26,6761,8031,84.19,467,,,,
Dallas,Texas,2011-04-01,3648,705,95,285,55,422,150,56,9,494,58,119,513,6600,9,6609,8031,82.29,619,,,,
Dallas,Texas,2011-03-01,3423,701,67,321,49,413,122,74,10,445,57,160,584,6416,10,6426,8031,80.01,802,,,,
Dallas,Texas,2011-02-01,3500,666,78,320,55,455,159,76,23,487,69,123,602,6590,23,6613,8031,82.34,615,,,,
Dallas,Texas,2011-01-01,3514,793,86,302,70,413,125,62,14,454,74,108,615,6616,14,6630,8031,82.56,598,,,,
Dallas,Texas,2010-12-01,3569,785,82,351,59,407,126,51,31,602,100,155,640,6927,31,6958,8031,86.64,270,,,,
Dallas,Texas,2010-11-01,3659,708,86,351,57,452,121,51,16,712,82,127,624,7030,16,7046,8031,87.74,181.9,,,,
Dallas,Texas,2010-10-01,3693,776,73,321,69,330,200,53,11,748,78,153,646,7140,11,7151,8031,89.04,77,,,,
Dallas,Texas,2010-09-01,3757,742,84,350,66,442,215,58,9,705,71,178,616,7284,9,7293,8031,90.81,0,,,,
Dallas,Texas,2010-08-01,3655,772,91,377,71,364,182,48,12,705,75,154,592,7086,12,7098,8031,88.38,130,,,,
Dallas,Texas,2010-07-01,3672,681,84,368,65,389,164,58,3,659,84,134,520,6878,3,6881,8031,85.68,347,,,,
Dallas,Texas,2010-06-01,3507,671,82,334,54,436,138,56,27,720,67,146,630,6841,27,6868,8031,85.52,360,,,,
Dallas,Texas,2010-05-01,3574,582,88,297,50,478,215,50,8,785,94,128,398,6739,8,6747,8031,84.01,481,,,,
Dallas,Texas,2010-04-01,3518,579,90,310,47,415,197,32,13,735,116,135,373,6547,13,6560,8031,81.68,668,,,,
Dallas,Texas,2010-03-01,3375,521,100,271,52,416,133,55,6,675,110,134,358,6200,6,6206,8031,77.28,1022,,,,
Dallas,Texas,2010-02-01,3622,609,96,284,58,376,179,52,25,506,137,101,388,6408,25,6433,8031,80.1,795,,,,
Dallas,Texas,2010-01-01,3297,607,91,268,52,411,130,51,24,502,143,106,384,6042,24,6066,8031,75.53,1162,,,,
Dallas,Texas,2009-12-01,3239,683,89,300,52,461,150,63,9,658,138,93,456,6382,9,6391,8031,79.58,837,,,,
Dallas,Texas,2009-11-01,3323,658,86,292,46,341,180,71,17,668,168,154,519,6506,17,6523,8031,81.22,705,,,,
Dallas,Texas,2009-10-01,3396,554,86,357,57,441,191,65,6,726,139,102,484,6598,6,6604,8031,82.23,624,,,,
Dallas,Texas,2009-09-01,3354,610,79,391,46,476,197,73,4,492,137,84,450,6389,4,6393,8031,79.6,835,,,,
Dallas,Texas,2009-08-01,3336,721,98,337,44,364,253,73,19,409,143,84,476,6338,19,6357,8031,79.16,871,,,,
Dallas,Texas,2009-07-01,3271,581,104,375,42,439,165,65,7,410,155,137,387,6131,7,6138,8031,76.43,1090,,,,
Dallas,Texas,2009-06-01,3218,640,104,391,37,421,176,70,12,454,162,86,346,6105,12,6117,8031,76.17,1111,,,,
Dallas,Texas,2009-05-01,3254,640,113,327,37,423,211,59,10,437,163,54,337,6055,10,6065,9967,60.85,2905,,,,
Dallas,Texas,2009-04-01,3077,615,140,358,42,372,218,35,8,467,165,106,338,5933,8,5941,9967,59.61,3029,,,,
Dallas,Texas,2009-03-01,3101,641,130,349,36,338,219,42,20,468,162,113,321,5920,20,5940,7660,77.55,954,,,,
Dallas,Texas,2009-02-01,3352,551,122,315,34,365,186,50,16,408,131,117,281,5912,16,5928,7660,77.39,966,,,,
Dallas,Texas,2009-01-01,3249,538,109,298,34,377,132,35,6,420,109,115,267,5683,6,5689,7660,74.27,1205,,,,
Dallas,Texas,2008-12-01,3270,641,140,353,35,431,147,39,0,454,140,99,283,6032,0,6032,7660,78.75,862,,,,
Dallas,Texas,2008-11-01,3281,680,141,402,38,387,218,42,6,433,153,92,289,6156,6,6162,7660,80.44,732,,,,
Dallas,Texas,2008-10-01,3368,718,124,442,48,432,239,45,1,489,166,89,330,6490,1,6491,7660,84.74,403,,,,
Dallas,Texas,2008-09-01,3373,696,110,468,42,436,175,49,14,436,176,103,330,6394,14,6408,7660,83.66,486,,,,
Dallas,Texas,2008-08-01,3112,670,132,440,36,388,216,47,1,422,186,184,277,6110,1,6111,7660,79.78,783,,,,
Dallas,Texas,2008-07-01,3179,615,127,417,45,448,189,56,2,489,155,108,324,6152,2,6154,7660,80.34,740,,,,
Dallas,Texas,2008-06-01,3304,589,111,421,41,486,184,56,13,453,152,63,328,6188,13,6201,7660,80.95,693,,,,
Dallas,Texas,2008-05-01,3239,626,119,410,40,426,177,51,0,386,167,123,324,6088,0,6088,7660,79.48,806,,,,
Dallas,Texas,2008-04-01,3149,611,138,377,37,447,182,41,0,432,198,64,304,5980,40,6020,7660,78.59,874,,,,
Dallas,Texas,2008-03-01,2800,634,156,401,204,366,190,76,16,415,252,125,269,5888,40,5928,7660,77.39,966,,,,
Dallas,Texas,2008-02-01,2886,600,73,385,374,396,281,62,0,350,255,85,284,6031,22,6053,7660,79.02,841,,,,
Dallas,Texas,2008-01-01,3134,507,217,136,153,418,249,60,1,453,242,169,193,5931,10,5941,7660,77.56,953,,,,
Dallas,Texas,2007-12-01,2642,669,174,274,391,394,246,0,0,799,281,142,220,6232,21,6253,7660,81.63,641,,,,
Dallas,Texas,2007-11-01,3126,608,217,148,182,401,360,68,1,428,243,149,178,6108,1,6109,7660,79.75,785,,,,
Dallas,Texas,2007-10-01,3483,523,217,149,233,511,251,62,0,532,201,137,178,6477,0,6477,7660,84.56,417,,,,
Dallas,Texas,2007-09-01,3204,585,217,151,276,462,260,66,0,526,184,118,192,6241,0,6241,7660,81.48,653,,,,
Dallas,Texas,2007-08-01,3235,521,217,175,335,464,315,59,0,489,216,103,162,6291,0,6291,7660,82.13,603,,,,
Dallas,Texas,2007-07-01,2722,575,76,507,233,488,278,57,0,894,208,89,249,6376,0,6376,7660,83.24,518,,,,
Dallas,Texas,2007-06-01,2665,584,168,314,325,9,3,29,0,924,228,99,1030,6378,0,6378,7660,83.26,516,,,,
Dallas,Texas,2007-05-01,2600,773,165,340,332,4,3,32,0,892,197,111,983,6432,0,6432,7660,83.97,462,,,,
Dallas,Texas,2007-04-01,2514,879,180,298,381,363,306,34,0,772,194,161,217,6299,12,6311,7660,82.39,583,,,,
Dallas,Texas,2007-03-01,2648,780,160,295,395,421,202,31,0,707,195,222,258,6314,16,6330,7660,82.64,564,,,,
Dallas,Texas,2007-02-01,2902,575,201,292,468,493,275,30,0,1051,206,167,257,6917,20,6937,7660,90.56,0,,,,
Dallas,Texas,2007-01-01,2955,579,201,284,471,571,245,25,0,1102,215,101,293,7042,28,7070,7660,92.3,0,,,,
Dallas,Texas,2006-12-01,3029,701,223,252,475,541,352,29,0,1099,218,109,346,7374,32,7406,7660,96.68,0,,,,
Dallas,Texas,2006-11-01,2950,767,248,390,478,531,384,31,0,1068,226,144,337,7554,40,7594,7660,99.14,0,,,,
Dallas,Texas,2006-10-01,2923,665,242,369,458,547,382,29,0,1042,224,159,323,7363,58,7421,7660,96.88,0,,,,
Dallas,Texas,2006-09-01,2848,641,220,372,437,512,502,39,1,1030,249,111,406,7367,8,7375,7660,96.28,0,,,,
Dallas,Texas,2006-08-01,2893,583,233,404,426,605,429,36,1,1077,241,117,424,7468,10,7478,7660,97.62,0,,,,
Dallas,Texas,2006-07-01,2712,644,250,336,417,594,471,41,1,1016,254,86,454,7275,14,7289,7660,95.16,0,,,,
Dallas,Texas,2006-06-01,2683,608,246,298,400,590,442,44,0,1027,253,121,402,7114,15,7129,7660,93.07,0,,,,
Dallas,Texas,2006-05-01,2637,616,241,297,418,504,468,48,0,1002,242,128,329,6930,30,6960,7660,90.86,0,,,,
Dallas,Texas,2006-04-01,2568,585,242,313,434,481,432,48,0,879,257,115,330,6684,5,6689,7660,87.32,205,,,,
Dallas,Texas,2006-03-01,2543,629,231,300,413,456,429,49,0,958,263,127,339,6737,7,6744,7660,88.04,150,,,,
Dallas,Texas,2006-02-01,2523,563,213,346,412,512,512,44,0,1011,245,124,370,6875,8,6883,7660,89.86,11,,,,
Dallas,Texas,2006-01-01,2493,667,194,342,448,526,301,43,0,1011,204,99,396,6724,14,6738,7660,87.96,156,,,,
Dallas,Texas,2005-12-01,2448,869,226,456,458,606,442,48,2,985,238,115,493,7384,21,7405,7660,96.67,0,,,,
Dallas,Texas,2005-11-01,2472,877,218,475,450,494,454,42,2,993,230,157,487,7349,26,7375,7660,96.28,0,,,,
Dallas,Texas,2005-10-01,2466,993,217,477,451,500,461,49,2,1024,241,227,478,7584,42,7626,7660,99.56,0,,,,
Dallas,Texas,2005-09-01,2388,850,218,417,418,539,619,7,3,958,232,188,495,7329,4,7333,7660,95.73,0,,,,
Dallas,Texas,2005-08-01,2403,820,196,407,426,522,481,14,1,1008,216,139,450,7082,2,7084,7660,92.48,0,,,,
Dallas,Texas,2005-07-01,2233,834,183,361,389,485,487,13,2,850,214,112,463,6624,3,6627,7660,86.51,267,,,,
Dallas,Texas,2005-06-01,2221,800,179,343,377,571,439,17,5,899,196,111,560,6713,5,6718,7660,87.7,176,,,,
Dallas,Texas,2005-05-01,2104,767,177,316,347,640,441,23,9,914,207,141,865,6942,9,6951,7660,90.74,0,,,,
Dallas,Texas,2005-04-01,2172,630,172,260,413,738,494,41,22,860,243,153,985,7161,22,7183,7660,93.77,0,,,,
Dallas,Texas,2005-03-01,2172,630,172,260,413,738,494,41,22,860,243,153,985,7161,22,7183,7666,93.7,0,,,,
Dallas,Texas,2005-02-01,2172,630,172,260,413,738,494,41,22,860,243,153,985,7161,22,7183,7666,93.7,0,,,,
Dallas,Texas,2005-01-01,2024,581,169,250,417,560,414,35,19,808,217,154,977,6606,19,6625,7666,86.42,274,,,,
Dallas,Texas,2004-12-01,2098,643,198,341,441,629,517,38,24,842,241,192,984,7164,24,7188,7666,93.76,0,,,,
Dallas,Texas,2004-11-01,2168,684,239,319,443,691,592,45,16,921,278,233,1033,7646,16,7662,7653,100.12,0,,,,
Dallas,Texas,2004-10-01,2277,625,212,326,417,683,623,51,9,976,278,182,1006,7656,9,7665,7653,100.16,0,,,,
Dallas,Texas,2004-09-01,2260,569,224,316,426,663,615,39,12,937,248,136,951,7384,12,7396,7653,96.64,0,,,,
Dallas,Texas,2004-08-01,2190,695,240,303,448,600,625,53,12,881,262,151,1045,7493,12,7505,7653,98.07,0,,,,
Dallas,Texas,2004-07-01,2130,730,234,318,462,623,548,72,28,806,253,184,1011,7371,28,7399,7666,96.52,0,,,,
Dallas,Texas,2004-06-01,2225,653,247,311,468,639,487,70,25,858,262,152,1003,7375,25,7400,7666,96.53,0,,,,
Dallas,Texas,2004-05-01,2158,626,265,343,480,611,607,53,33,863,252,147,1025,7430,33,7463,7666,97.35,0,,,,
Dallas,Texas,2004-04-01,2068,512,245,329,504,650,523,56,31,888,221,137,951,7084,31,7115,7666,92.81,0,,,,
Dallas,Texas,2004-03-01,2042,541,260,386,548,609,463,60,35,887,203,154,949,7102,35,7137,7666,93.1,0,,,,
Dallas,Texas,2004-02-01,2099,648,243,397,541,599,445,47,65,810,200,130,901,7060,65,7125,7666,92.94,0,,,,
Dallas,Texas,2004-01-01,2003,600,218,354,524,523,375,51,78,753,210,155,959,6725,78,6803,7666,88.74,96,,,,
Dallas,Texas,2003-12-01,1950,688,220,331,494,581,411,55,75,753,219,135,905,6742,75,6817,7666,88.93,82,,,,
Dallas,Texas,2003-11-01,1977,683,248,326,482,560,503,54,38,787,224,191,970,7005,38,7043,7666,91.87,0,,,,
Dallas,Texas,2003-10-01,2033,690,257,319,487,629,496,44,40,809,199,174,881,7018,40,7058,7666,92.07,0,,,,
Dallas,Texas,2003-09-01,2064,640,275,294,492,576,603,56,72,858,193,201,997,7249,72,7321,7666,95.5,0,,,,
Dallas,Texas,2003-08-01,2072,601,276,324,460,604,515,56,44,876,215,152,979,7130,44,7174,7666,93.58,0,,,,
Dallas,Texas,2003-07-01,1993,616,293,308,452,581,432,56,18,857,207,151,895,6841,18,6859,7666,89.47,40,,,,
Dallas,Texas,2003-06-01,2026,754,314,334,451,632,515,57,22,871,211,160,900,7225,22,7247,7666,94.53,0,,,,
Dallas,Texas,2003-05-01,2003,774,318,306,468,600,564,53,23,881,217,159,864,7207,23,7230,7666,94.31,0,,,,
Dallas,Texas,2003-04-01,1953,676,313,299,471,628,571,56,50,867,213,139,824,7010,50,7060,7666,92.09,0,,,,
Dallas,Texas,2003-03-01,1950,640,301,335,450,557,529,48,222,821,184,131,824,6770,222,6992,7666,91.21,0,,,,
Dallas,Texas,2003-02-01,1986,638,283,342,477,535,497,47,212,817,187,156,811,6776,212,6988,7666,91.16,0,,,,
Dallas,Texas,2003-01-01,1955,645,267,275,435,506,450,50,175,816,161,149,793,6502,175,6677,7666,87.1,222,,,,
Dallas,Texas,2002-12-01,1953,692,288,288,447,617,532,51,149,845,177,133,868,6891,174,7065,7666,92.16,0,,,,
Dallas,Texas,2002-11-01,2036,689,298,294,441,611,632,54,163,807,205,122,839,7028,198,7226,7666,94,0,,,,
Dallas,Texas,2002-10-01,2010,749,273,315,421,571,708,58,213,823,207,146,798,7079,213,7292,7666,95.12,0,,,,
Dallas,Texas,2002-09-01,2043,688,266,317,452,624,627,46,73,881,205,144,800,7093,73,7166,7666,93.48,0,,,,
Dallas,Texas,2002-08-01,2000,626,288,284,451,614,620,48,82,880,188,123,792,6914,82,6996,7666,91.26,0,,,,
Dallas,Texas,2002-07-01,1921,629,272,308,415,603,611,52,121,862,190,124,859,6846,173,7019,7666,91.56,0,,,,
Dallas,Texas,2002-06-01,1929,678,306,291,411,598,602,62,112,863,208,134,797,6879,118,6997,7666,91.27,0,,,,
Dallas,Texas,2002-05-01,1966,699,299,299,431,643,567,51,107,926,202,133,814,7030,152,7182,7666,93.69,0,,,,
Dallas,Texas,2002-04-01,1947,697,313,297,404,631,599,74,121,865,226,139,848,7040,157,7197,7666,93.88,0,,,,
Dallas,Texas,2002-03-01,1965,586,330,326,398,543,648,77,78,844,218,134,800,6869,116,6985,7666,91.12,0,,,,
Dallas,Texas,2002-02-01,1883,561,323,282,394,554,566,72,81,754,248,131,748,6516,115,6631,7666,86.5,268,,,,
Dallas,Texas,2002-01-01,1797,653,295,265,353,513,504,66,119,760,262,121,744,6333,157,6490,7666,84.66,409,,,,
Dallas,Texas,2001-12-01,1770,640,354,266,349,566,642,65,149,712,281,172,762,6579,198,6777,7666,88.4,122,,,,
Dallas,Texas,2001-11-01,1810,602,350,270,346,583,658,67,109,700,265,137,758,6546,126,6672,7666,87.03,227,,,,
Dallas,Texas,2001-10-01,1806,699,316,302,377,650,652,70,141,735,246,141,687,6681,159,6840,7666,89.23,59,,,,
Dallas,Texas,2001-09-01,1717,776,332,279,369,632,742,68,100,618,245,167,708,6653,118,6771,7666,88.33,128,,,,
Dallas,Texas,2001-08-01,1789,660,283,297,366,657,650,57,126,621,247,99,662,6388,126,6514,7666,84.97,385,,,,
Dallas,Texas,2001-07-01,1735,648,312,230,342,678,688,62,170,619,261,200,737,6512,172,6684,7666,87.19,215,,,,
Dallas,Texas,2001-06-01,1739,658,341,177,303,717,650,63,142,621,230,218,723,6440,150,6590,7666,85.96,309,,,,
