county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Rains,Texas,2016-01-01,5,0,1,1,0,1,0,1,0,1,0,0,0,10,0,10,47,21.28,32,0,0,0,0
Rains,Texas,2015-12-01,2,3,1,0,0,1,0,1,0,1,0,0,0,9,0,9,47,19.15,33,0,0,0,0
Rains,Texas,2015-11-01,8,1,0,0,1,1,3,2,0,0,0,0,0,16,0,16,47,34.04,26,0,0,0,0
Rains,Texas,2015-10-01,2,2,1,1,0,2,0,3,0,0,0,0,0,11,0,11,47,23.4,31,0,0,0,0
Rains,Texas,2015-09-01,5,1,0,0,1,2,2,2,0,0,0,0,2,15,0,15,47,31.91,27,0,0,0,0
Rains,Texas,2015-08-01,6,0,0,0,2,0,2,2,0,0,0,0,1,13,0,13,47,27.66,29,0,0,0,0
Rains,Texas,2015-07-01,4,0,0,0,2,2,0,2,0,0,0,0,1,11,0,11,47,23.4,31,0,0,0,0
Rains,Texas,2015-06-01,8,2,0,1,2,1,0,2,0,0,0,0,0,16,0,16,47,34.04,26,0,0,0,0
Rains,Texas,2015-05-01,5,1,0,0,1,1,2,1,0,0,0,0,0,11,0,11,47,23.4,31,0,0,0,0
Rains,Texas,2015-04-01,3,1,0,3,0,1,0,3,0,3,0,1,0,15,0,15,47,31.91,27,0,0,0,0
Rains,Texas,2015-03-01,3,1,0,0,1,1,0,2,0,3,0,0,1,12,0,12,47,25.53,30,0,1,0,0
Rains,Texas,2015-02-01,1,2,0,0,1,2,0,2,0,0,0,0,0,8,0,8,47,17.02,34,0,0,0,0
Rains,Texas,2015-01-01,4,0,0,0,1,1,0,2,0,0,0,0,1,9,0,9,47,19.15,33,0,0,0,0
Rains,Texas,2014-12-01,3,5,0,0,0,1,3,2,0,0,0,0,0,14,0,14,47,29.79,28,0,0,0,0
Rains,Texas,2014-11-01,7,0,0,0,0,3,1,2,0,0,0,0,0,13,0,13,47,27.66,29,0,0,0,0
Rains,Texas,2014-10-01,5,2,0,0,0,0,1,2,0,0,0,0,1,11,0,11,47,23.4,31,0,0,0,0
Rains,Texas,2014-09-01,10,0,0,0,0,3,3,4,0,0,0,0,1,21,0,21,47,44.68,21,0,0,0,0
Rains,Texas,2014-08-01,2,0,0,7,0,2,2,0,0,0,0,0,1,14,0,14,47,29.79,28,0,0,0,0
Rains,Texas,2014-07-01,4,1,0,2,0,0,1,4,0,0,0,0,0,12,0,12,47,25.53,30,0,0,0,0
Rains,Texas,2014-06-01,8,1,1,1,1,1,0,3,0,1,0,0,1,18,0,18,47,38.3,24,0,1,8,618.4
Rains,Texas,2014-05-01,8,0,2,1,2,2,1,3,0,0,0,2,0,21,0,21,47,44.68,21,0,1,30,2319
Rains,Texas,2014-04-01,6,2,1,0,2,1,1,3,0,3,0,0,3,22,0,22,47,46.81,20,0,1,31,2396.3
Rains,Texas,2014-03-01,10,2,0,0,1,2,1,3,0,0,0,0,0,19,0,19,47,40.43,23,0,1,28,2164.4
Rains,Texas,2014-02-01,9,1,0,0,1,2,1,1,0,0,0,0,0,15,0,15,47,31.91,27,0,1,31,2396.3
Rains,Texas,2014-01-01,14,0,2,0,1,2,0,1,0,1,0,0,0,21,0,21,47,44.68,21,0,1,31,2396.3
Rains,Texas,2013-12-01,7,6,1,0,1,1,0,2,0,0,0,0,0,18,0,18,47,38.3,24,0,1,30,2319
Rains,Texas,2013-11-01,12,1,3,0,0,2,0,2,0,2,0,1,0,23,0,23,47,48.94,19,0,2,47,3633.1
Rains,Texas,2013-10-01,8,5,2,2,1,2,2,1,0,1,0,0,0,24,0,24,47,51.06,18,0,3,54,4174.2
Rains,Texas,2013-09-01,22,3,2,1,1,2,3,1,0,0,0,0,0,35,0,35,47,74.47,0,0,2,41,3169.3
Rains,Texas,2013-08-01,26,2,0,2,0,3,3,1,0,0,1,1,0,39,0,39,47,82.98,0,0,1,31,2061.5
Rains,Texas,2013-07-01,20,1,2,1,0,7,0,2,0,0,0,0,0,33,0,33,47,70.21,0,0,0,0,0
Rains,Texas,2013-06-01,17,0,0,0,1,2,1,3,0,0,1,0,1,26,0,26,47,55.32,16,0,0,0,0
Rains,Texas,2013-05-01,16,2,1,0,1,5,1,3,0,0,0,0,0,29,0,29,47,61.7,13,0,0,0,0
Rains,Texas,2013-04-01,11,2,0,2,0,2,1,4,0,0,2,1,0,25,0,25,47,53.19,17,0,0,0,0
Rains,Texas,2013-03-01,11,0,3,0,3,2,0,3,0,1,0,0,0,23,0,23,47,48.94,19,0,0,0,0
Rains,Texas,2013-02-01,10,3,1,1,1,6,1,2,0,0,0,0,2,27,0,27,47,57.45,15,0,0,0,0
Rains,Texas,2013-01-01,17,0,1,1,0,4,0,1,0,0,0,0,0,24,0,24,47,51.06,18,0,0,0,0
Rains,Texas,2012-12-01,13,2,1,1,1,4,1,1,0,4,0,0,0,28,0,28,47,59.57,14,0,0,0,0
Rains,Texas,2012-11-01,11,1,2,0,0,2,0,2,0,0,0,0,0,18,0,18,47,38.3,24,0,0,0,0
Rains,Texas,2012-10-01,9,2,2,0,0,1,3,2,0,0,0,0,0,19,0,19,47,40.43,23,0,0,0,0
Rains,Texas,2012-09-01,5,2,1,0,4,2,1,2,0,1,0,0,0,18,0,18,47,38.3,24,0,0,0,0
Rains,Texas,2012-08-01,12,0,2,0,1,1,1,2,0,0,0,1,1,21,0,21,47,44.68,21,0,0,0,0
Rains,Texas,2012-07-01,14,1,1,0,1,1,3,3,0,0,0,0,0,24,0,24,47,51.06,18,0,0,0,0
Rains,Texas,2012-06-01,8,1,1,0,1,4,2,3,0,2,1,0,1,24,0,24,47,51.06,18,0,0,0,0
Rains,Texas,2012-05-01,7,2,1,0,1,7,1,1,0,2,0,0,1,23,0,23,47,48.94,19,0,0,0,0
Rains,Texas,2012-04-01,8,0,1,0,4,1,0,2,0,1,0,0,2,19,0,19,47,40.43,23,0,0,0,0
Rains,Texas,2012-03-01,12,3,0,0,4,5,0,3,0,0,0,3,2,32,0,32,47,68.09,10,0,0,0,0
Rains,Texas,2012-02-01,10,4,0,1,2,3,2,3,0,0,0,2,1,28,0,28,47,59.57,14,0,0,0,0
Rains,Texas,2012-01-01,9,0,1,0,4,3,2,3,0,0,0,0,0,22,0,22,47,46.81,20,0,0,0,0
Rains,Texas,2011-12-01,10,2,0,0,3,4,3,3,0,0,0,0,0,25,0,25,47,53.19,17,,0,0,0
Rains,Texas,2011-11-01,11,3,0,0,3,1,2,2,0,0,2,3,0,27,0,27,47,57.45,15,,0,0,0
Rains,Texas,2011-10-01,9,2,0,0,4,1,2,2,0,0,1,2,1,24,0,24,47,51.06,18,,0,0,0
Rains,Texas,2011-09-01,9,5,2,0,4,6,2,2,0,0,0,0,2,32,0,32,47,68.09,10,,,,
Rains,Texas,2011-08-01,9,4,1,0,4,1,1,1,0,1,1,1,3,27,0,27,47,57.45,15,,,,
Rains,Texas,2011-07-01,10,1,1,0,3,3,4,2,0,0,0,0,3,27,0,27,47,57.45,15,,,,
Rains,Texas,2011-06-01,9,1,1,0,4,2,0,0,0,0,0,0,2,19,0,19,47,40.43,23,,,,
Rains,Texas,2011-05-01,8,2,2,1,2,1,0,0,0,0,0,0,3,19,0,19,47,40.43,23,,,,
Rains,Texas,2011-04-01,3,2,0,0,3,1,1,0,0,0,0,1,2,13,0,13,47,27.66,29,,,,
Rains,Texas,2011-03-01,3,2,0,0,4,1,1,2,0,0,0,1,2,16,0,16,47,34.04,26,,,,
Rains,Texas,2011-02-01,3,5,1,2,1,4,0,2,0,0,0,1,2,21,0,21,47,44.68,21,,,,
Rains,Texas,2011-01-01,4,1,1,1,3,4,0,1,0,0,0,1,3,19,0,19,47,40.43,23,,,,
Rains,Texas,2010-12-01,3,0,1,0,2,0,1,1,0,0,0,1,2,11,0,11,47,23.4,31,,,,
Rains,Texas,2010-11-01,6,1,1,0,2,3,0,1,0,0,0,0,2,16,0,16,47,34.04,26.3,,,,
Rains,Texas,2010-10-01,8,2,2,0,2,2,1,2,0,0,1,0,2,22,0,22,47,46.81,20,,,,
Rains,Texas,2010-09-01,5,5,1,0,2,5,0,3,0,0,0,0,0,21,0,21,47,44.68,21,,,,
Rains,Texas,2010-08-01,4,4,0,0,1,6,1,3,0,0,0,0,0,19,0,19,47,40.43,23,,,,
Rains,Texas,2010-07-01,7,3,0,0,2,5,2,3,0,0,0,0,2,24,0,24,47,51.06,18,,,,
Rains,Texas,2010-06-01,9,1,0,1,2,2,2,3,0,0,1,1,1,23,0,23,47,48.94,19,,,,
Rains,Texas,2010-05-01,12,2,0,0,2,3,0,1,0,0,0,0,0,20,0,20,47,42.55,22,,,,
Rains,Texas,2010-04-01,5,1,0,0,3,4,2,2,0,0,1,2,0,20,0,20,47,42.55,22,,,,
Rains,Texas,2010-03-01,8,0,0,2,1,3,0,0,0,0,0,0,0,14,0,14,47,29.79,28,,,,
Rains,Texas,2010-02-01,2,5,0,0,3,1,2,0,0,0,0,1,0,14,7,21,47,44.68,21,,,,
Rains,Texas,2010-01-01,7,1,0,1,2,1,0,1,0,0,0,0,0,13,0,13,47,27.66,29,,,,
Rains,Texas,2009-12-01,9,3,0,0,2,3,1,1,0,0,0,1,0,20,0,20,47,42.55,22,,,,
Rains,Texas,2009-11-01,11,2,2,1,3,2,0,2,0,0,0,0,0,23,1,24,47,51.06,18,,,,
Rains,Texas,2009-10-01,11,2,1,0,1,7,0,2,0,0,0,0,0,24,8,32,47,68.09,10,,,,
Rains,Texas,2009-09-01,12,0,2,0,4,3,0,1,0,0,0,4,0,26,9,35,47,74.47,0,,,,
Rains,Texas,2009-08-01,16,3,1,0,3,7,1,1,0,0,0,2,0,34,4,38,47,80.85,0,,,,
Rains,Texas,2009-07-01,10,2,1,0,2,2,0,2,0,0,0,0,0,19,0,19,47,40.43,23,,,,
Rains,Texas,2009-06-01,12,4,0,0,2,4,1,2,0,0,0,0,0,25,0,25,47,53.19,17,,,,
Rains,Texas,2009-05-01,10,1,0,0,0,1,1,1,0,0,0,0,0,14,0,14,47,29.79,28,,,,
Rains,Texas,2009-04-01,9,2,0,0,1,2,0,2,0,0,0,0,0,16,0,16,47,34.04,26,,,,
Rains,Texas,2009-03-01,12,2,0,0,1,2,1,1,0,0,0,0,0,19,0,19,47,40.43,23,,,,
Rains,Texas,2009-02-01,13,0,0,1,0,1,0,1,0,0,0,0,0,16,0,16,47,34.04,26,,,,
Rains,Texas,2009-01-01,7,3,0,1,0,2,1,2,0,0,0,0,0,16,0,16,47,34.04,26,,,,
Rains,Texas,2008-12-01,15,2,0,0,0,3,0,0,0,0,0,2,0,22,0,22,47,46.81,20,,,,
Rains,Texas,2008-11-01,12,0,0,0,2,6,0,0,0,0,2,0,0,22,0,22,47,46.81,20,,,,
Rains,Texas,2008-10-01,9,0,0,0,3,5,0,0,0,0,1,1,0,19,0,19,47,40.43,23,,,,
Rains,Texas,2008-09-01,13,0,0,0,3,3,0,0,0,0,1,0,0,20,0,20,47,42.55,22,,,,
Rains,Texas,2008-08-01,13,0,0,0,4,6,1,0,0,0,1,0,0,25,0,25,47,53.19,17,,,,
Rains,Texas,2008-07-01,10,1,0,0,3,1,1,0,0,0,1,0,0,17,0,17,47,36.17,25,,,,
Rains,Texas,2008-06-01,15,1,0,0,3,8,2,0,0,0,2,1,0,32,0,32,47,68.09,10,,,,
Rains,Texas,2008-05-01,19,1,1,1,2,9,0,1,0,0,0,1,0,35,0,35,47,74.47,0,,,,
Rains,Texas,2008-04-01,19,2,0,0,4,10,1,1,0,0,0,1,0,38,0,38,47,80.85,0,,,,
Rains,Texas,2008-03-01,16,1,0,0,2,2,1,0,0,0,0,1,0,23,0,23,47,48.94,19,,,,
Rains,Texas,2008-02-01,10,4,0,0,3,2,1,1,0,0,0,0,0,21,0,21,47,44.68,21,,,,
Rains,Texas,2008-01-01,7,0,0,0,3,3,1,0,0,0,0,0,0,14,0,14,47,29.79,28,,,,
Rains,Texas,2007-12-01,10,1,2,0,4,1,0,0,0,0,0,1,0,19,0,19,47,40.43,23,,,,
Rains,Texas,2007-11-01,5,5,0,1,5,3,2,0,0,0,0,0,0,21,0,21,47,44.68,21,,,,
Rains,Texas,2007-10-01,11,4,0,1,4,6,0,0,0,0,0,2,0,28,0,28,47,59.57,14,,,,
Rains,Texas,2007-09-01,16,2,0,2,2,8,0,1,0,0,0,0,0,31,0,31,47,65.96,11,,,,
Rains,Texas,2007-08-01,20,1,0,0,4,3,1,0,0,0,0,0,0,29,0,29,47,61.7,13,,,,
Rains,Texas,2007-07-01,27,2,0,1,4,3,1,0,0,0,0,1,0,39,0,39,47,82.98,0,,,,
Rains,Texas,2007-06-01,19,3,0,0,3,5,0,1,0,0,0,0,0,31,0,31,47,65.96,11,,,,
Rains,Texas,2007-05-01,23,4,0,0,3,9,1,1,0,0,0,1,0,42,0,42,47,89.36,0,,,,
Rains,Texas,2007-04-01,26,1,0,0,3,7,0,1,0,0,0,0,0,38,0,38,47,80.85,0,,,,
Rains,Texas,2007-03-01,26,2,0,0,2,9,0,0,0,0,0,0,0,39,0,39,47,82.98,0,,,,
Rains,Texas,2007-02-01,16,2,0,1,3,5,0,1,0,0,0,0,0,28,0,28,47,59.57,14,,,,
Rains,Texas,2007-01-01,10,2,0,0,1,6,3,0,0,0,0,0,0,22,0,22,47,46.81,20,,,,
Rains,Texas,2006-12-01,8,5,3,0,0,6,2,0,0,0,0,0,0,24,0,24,47,51.06,18,,,,
Rains,Texas,2006-11-01,3,8,0,0,1,6,3,0,0,3,0,1,0,25,0,25,47,53.19,17,,,,
Rains,Texas,2006-10-01,10,3,2,1,1,2,0,0,0,0,0,0,0,19,0,19,47,40.43,23,,,,
Rains,Texas,2006-09-01,8,1,1,1,1,6,0,0,0,0,0,0,0,18,0,18,47,38.3,24,,,,
Rains,Texas,2006-08-01,18,1,0,0,2,4,2,1,0,0,0,1,0,29,0,29,47,61.7,13,,,,
Rains,Texas,2006-07-01,14,5,0,0,1,8,2,0,0,0,0,0,0,30,0,30,47,63.83,12,,,,
Rains,Texas,2006-06-01,14,1,1,0,2,5,2,0,0,0,0,0,0,25,0,25,47,53.19,17,,,,
Rains,Texas,2006-05-01,18,1,2,0,1,8,4,0,0,0,0,0,0,34,0,34,47,72.34,0,,,,
Rains,Texas,2006-04-01,17,5,0,0,3,4,4,1,0,0,0,0,0,34,0,34,47,72.34,0,,,,
Rains,Texas,2006-03-01,16,3,0,1,3,3,3,0,0,0,0,0,0,29,0,29,47,61.7,13,,,,
Rains,Texas,2006-02-01,17,3,1,2,4,5,2,0,0,0,0,2,0,36,0,36,47,76.6,0,,,,
Rains,Texas,2006-01-01,21,2,1,1,6,5,4,0,0,0,0,1,1,42,0,42,47,89.36,0,,,,
Rains,Texas,2005-12-01,19,3,0,0,6,5,1,0,0,0,0,0,0,34,0,34,47,72.34,0,,,,
Rains,Texas,2005-11-01,14,4,0,2,5,2,1,1,0,0,0,0,0,29,0,29,47,61.7,13,,,,
Rains,Texas,2005-10-01,12,1,0,0,4,8,0,0,0,0,0,0,0,25,0,25,47,53.19,17,,,,
Rains,Texas,2005-09-01,17,2,1,0,1,5,1,1,0,0,0,0,0,28,0,28,47,59.57,14,,,,
Rains,Texas,2005-08-01,21,2,1,0,1,5,2,0,0,0,0,0,0,32,0,32,47,68.09,10,,,,
Rains,Texas,2005-07-01,17,4,0,0,3,11,1,0,0,0,2,0,0,38,0,38,47,80.85,0,,,,
Rains,Texas,2005-06-01,26,1,0,2,1,10,0,1,0,0,0,0,0,41,0,41,47,87.23,0,,,,
Rains,Texas,2005-05-01,15,5,0,1,4,8,0,2,0,1,0,0,0,36,0,36,47,76.6,0,,,,
Rains,Texas,2005-04-01,17,1,0,2,3,4,2,2,0,2,0,0,0,33,3,36,47,76.6,0,,,,
Rains,Texas,2005-03-01,18,1,0,4,3,4,2,1,0,0,0,3,0,36,0,36,47,76.6,0,,,,
Rains,Texas,2005-02-01,9,1,0,2,1,1,1,1,0,4,0,0,0,20,0,20,47,42.55,22,,,,
Rains,Texas,2005-01-01,14,2,0,2,4,5,0,1,0,1,0,0,0,29,2,31,47,65.96,11,,,,
Rains,Texas,2004-12-01,14,0,1,4,4,2,1,0,0,0,0,6,1,33,4,37,47,78.72,0,,,,
Rains,Texas,2004-11-01,17,4,0,1,3,7,1,0,0,5,0,4,0,41,0,41,47,87.23,0,,,,
Rains,Texas,2004-10-01,22,2,0,2,3,0,4,0,0,7,0,0,0,35,0,35,47,74.47,0,,,,
Rains,Texas,2004-09-01,17,5,0,1,2,2,1,0,0,4,0,2,0,34,6,40,47,85.11,0,,,,
Rains,Texas,2004-08-01,15,6,0,2,2,4,0,0,0,3,0,0,1,33,8,41,47,87.23,0,,,,
Rains,Texas,2004-07-01,11,2,0,2,1,9,0,0,0,2,0,0,0,27,3,30,47,63.83,12,,,,
Rains,Texas,2004-06-01,13,1,1,0,2,7,9,0,0,0,0,1,0,34,5,39,47,82.98,0,,,,
Rains,Texas,2004-05-01,12,1,0,0,1,2,3,0,0,2,0,0,0,21,5,26,47,55.32,16,,,,
Rains,Texas,2004-04-01,16,1,0,0,2,6,1,0,0,3,0,0,0,29,0,29,47,61.7,13,,,,
Rains,Texas,2004-03-01,8,4,0,1,1,3,3,1,0,5,0,1,0,27,2,29,47,61.7,13,,,,
Rains,Texas,2004-02-01,17,3,0,1,1,4,4,0,0,1,0,0,1,30,1,31,47,65.96,11,,,,
Rains,Texas,2004-01-01,16,0,0,0,0,5,1,0,0,0,0,1,1,22,14,36,47,76.6,0,,,,
Rains,Texas,2003-12-01,17,6,0,0,0,3,0,0,0,1,0,0,1,28,14,42,47,89.36,0,,,,
Rains,Texas,2003-11-01,16,4,0,1,0,2,1,0,0,0,0,0,0,24,0,24,47,51.06,18,,,,
Rains,Texas,2003-10-01,8,11,0,2,1,5,0,0,0,1,0,0,0,27,0,27,47,57.45,15,,,,
Rains,Texas,2003-09-01,9,11,0,1,0,5,2,0,0,2,0,0,0,29,0,29,47,61.7,13,,,,
Rains,Texas,2003-08-01,16,2,0,0,2,4,3,0,0,2,0,0,0,29,0,29,47,61.7,13,,,,
Rains,Texas,2003-07-01,8,0,0,1,1,3,1,0,0,1,0,0,0,15,0,15,47,31.91,27,,,,
Rains,Texas,2003-06-01,5,4,0,1,1,0,2,0,0,0,0,0,0,13,0,13,47,27.66,29,,,,
Rains,Texas,2003-05-01,5,7,0,0,0,2,4,1,0,0,0,0,0,19,0,19,47,40.43,23,,,,
Rains,Texas,2003-04-01,8,6,0,0,0,1,2,0,0,0,0,0,0,17,0,17,47,36.17,25,,,,
Rains,Texas,2003-03-01,4,3,0,1,0,8,0,0,0,1,0,0,0,17,0,17,47,36.17,25,,,,
Rains,Texas,2003-02-01,6,2,1,0,1,2,3,0,0,0,0,0,0,15,0,15,47,31.91,27,,,,
Rains,Texas,2003-01-01,10,1,0,2,2,8,1,0,0,0,0,0,0,24,0,24,47,51.06,18,,,,
Rains,Texas,2002-12-01,10,0,0,3,0,2,1,0,0,1,0,0,0,15,0,15,15,100,0,,,,
Rains,Texas,2002-11-01,6,3,1,1,2,1,1,0,0,0,1,1,0,12,0,12,15,80,0,,,,
Rains,Texas,2002-10-01,8,5,2,1,1,2,1,0,0,0,0,0,1,14,0,14,15,93.33,0,,,,
Rains,Texas,2002-09-01,6,6,3,0,0,4,1,0,0,1,1,0,0,14,0,14,15,93.33,0,,,,
Rains,Texas,2002-08-01,7,1,0,0,1,1,1,0,0,0,1,0,0,12,0,12,15,80,0,,,,
Rains,Texas,2002-07-01,3,5,1,0,1,1,0,1,0,0,0,0,0,12,0,12,15,80,0,,,,
Rains,Texas,2002-06-01,4,5,0,0,1,2,0,0,0,0,1,0,0,13,0,13,15,86.67,0,,,,
Rains,Texas,2002-05-01,13,2,0,1,1,1,0,0,0,0,0,1,0,14,0,14,15,93.33,0,,,,
Rains,Texas,2002-04-01,3,4,0,0,3,1,0,0,0,1,0,0,0,12,0,12,15,80,0,,,,
Rains,Texas,2002-03-01,4,0,0,1,3,1,0,0,0,2,0,0,0,11,0,11,15,73.33,0,,,,
Rains,Texas,2002-02-01,6,2,0,2,3,0,0,1,0,2,0,0,1,10,0,10,15,66.67,0,,,,
Rains,Texas,2002-01-01,3,5,0,3,3,4,1,0,0,0,0,1,0,14,0,14,15,93.33,0,,,,
Rains,Texas,2001-12-01,9,3,0,1,2,0,0,0,0,0,0,1,1,10,0,10,15,66.67,0,,,,
Rains,Texas,2001-11-01,10,4,0,0,2,3,0,0,0,1,0,0,0,15,0,15,15,100,0,,,,
Rains,Texas,2001-10-01,8,1,0,0,2,3,1,0,0,1,0,0,0,10,0,10,15,66.67,0,,,,
Rains,Texas,2001-09-01,8,1,0,1,0,1,0,0,1,0,0,0,0,11,1,12,15,80,0,,,,
Rains,Texas,2001-08-01,9,2,0,1,2,1,0,0,0,0,0,3,0,13,0,13,15,86.67,0,,,,
Rains,Texas,2001-07-01,6,3,0,0,4,5,3,0,0,0,0,0,0,16,0,16,15,106.67,0,,,,
Rains,Texas,2001-06-01,8,1,0,1,2,3,0,0,0,1,0,0,0,10,0,10,15,66.67,0,,,,
Rains,Texas,2001-05-01,7,2,0,1,0,4,3,0,0,2,0,0,0,17,0,17,15,113.33,0,,,,
Rains,Texas,2001-04-01,7,1,0,0,0,5,3,0,0,1,0,0,0,14,0,14,15,93.33,0,,,,
Rains,Texas,2001-03-01,13,1,0,2,0,4,1,0,0,0,0,0,0,16,0,16,15,106.67,0,,,,
Rains,Texas,2001-02-01,8,1,0,0,1,3,1,1,0,0,0,0,0,15,0,15,15,100,0,,,,
Rains,Texas,2001-01-01,6,2,0,0,2,1,0,1,0,0,0,0,0,12,0,12,15,80,0,,,,
Rains,Texas,2000-12-01,9,2,0,0,1,3,0,1,0,0,0,0,0,15,0,15,15,100,0,,,,
Rains,Texas,2000-11-01,11,4,0,0,1,1,0,0,0,0,0,1,0,10,0,10,15,66.67,0,,,,
Rains,Texas,2000-10-01,10,2,0,2,0,3,0,0,0,0,0,0,0,15,0,15,15,100,0,,,,
Rains,Texas,2000-09-01,5,2,0,0,0,2,0,0,0,1,0,0,0,10,0,10,15,66.67,0,,,,
Rains,Texas,2000-08-01,7,1,0,0,0,2,1,0,0,1,0,0,0,12,0,12,15,80,0,,,,
Rains,Texas,2000-07-01,4,0,0,1,1,1,0,0,0,1,0,1,2,11,0,11,15,73.33,0,,,,
Rains,Texas,2000-06-01,5,1,0,1,0,7,1,0,0,0,0,1,0,14,0,14,15,93.33,0,,,,
Rains,Texas,2000-05-01,4,1,0,1,0,2,3,0,0,3,0,0,0,14,0,14,15,93.33,0,,,,
Rains,Texas,2000-04-01,4,0,0,2,2,4,5,0,0,2,0,0,0,19,0,19,15,126.67,0,,,,
Rains,Texas,2000-03-01,2,2,0,0,1,4,2,0,0,0,0,0,0,11,0,11,15,73.33,0,,,,
Rains,Texas,2000-02-01,8,2,0,0,0,6,2,0,0,0,0,0,0,14,0,14,15,93.33,0,,,,
Rains,Texas,2000-01-01,6,1,0,3,0,4,0,0,0,1,0,0,0,11,0,11,15,73.33,0,,,,
Rains,Texas,1999-12-01,6,0,0,0,1,4,0,0,0,0,0,0,1,8,0,8,15,53.33,0,,,,
Rains,Texas,1999-11-01,3,0,0,0,2,5,0,0,0,2,0,0,1,13,0,13,15,86.67,0,,,,
Rains,Texas,1999-10-01,1,1,1,0,1,2,0,0,0,0,0,0,1,7,0,7,15,46.67,0,,,,
Rains,Texas,1999-09-01,5,3,0,0,1,5,0,0,0,0,0,0,1,13,0,13,15,86.67,0,,,,
Rains,Texas,1999-08-01,8,2,0,0,4,1,0,0,0,0,0,0,0,10,0,10,15,66.67,0,,,,
Rains,Texas,1999-07-01,7,0,0,0,2,3,0,0,0,0,0,0,0,9,0,9,15,60,0,,,,
Rains,Texas,1999-06-01,13,2,0,0,1,4,0,0,0,0,0,0,0,15,0,15,15,100,0,,,,
