county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Cass,Texas,2016-08-01,49,19,0,1,0,26,0,3,0,19,0,1,5,72,0,72,96,75,14,0,0,0,0
Cass,Texas,2016-07-01,36,18,0,2,0,17,2,3,0,11,0,2,1,61,0,61,96,63.54,25,1,0,0,0
Cass,Texas,2016-06-01,50,10,0,0,0,22,2,3,0,16,0,5,1,70,0,70,96,72.92,16,2,0,0,0
Cass,Texas,2016-05-01,49,13,0,0,0,23,0,5,0,12,0,1,2,69,0,69,96,71.88,17,1,0,0,0
Cass,Texas,2016-04-01,61,8,0,0,0,16,0,3,0,9,0,0,0,68,0,68,96,70.83,18,0,0,0,0
Cass,Texas,2016-03-01,43,11,0,0,0,14,0,4,0,6,0,0,1,54,0,54,96,56.25,32,0,0,0,0
Cass,Texas,2016-02-01,46,12,0,0,0,17,0,3,0,13,0,0,1,67,0,67,96,69.79,19,0,0,0,0
Cass,Texas,2016-01-01,38,11,0,1,0,21,1,4,0,12,0,0,1,60,0,60,96,62.5,26,1,0,0,0
Cass,Texas,2015-12-01,43,11,1,1,0,16,2,4,0,11,0,0,1,59,0,59,96,61.46,27,0,0,0,0
Cass,Texas,2015-11-01,49,4,1,1,0,20,2,5,0,15,0,1,2,70,0,70,96,72.92,16,0,0,0,0
Cass,Texas,2015-10-01,49,8,0,1,0,24,3,4,0,14,0,2,1,75,0,75,96,78.13,11,1,0,0,0
Cass,Texas,2015-09-01,39,5,0,1,0,29,2,6,0,12,0,2,3,73,0,73,96,76.04,13,0,0,0,0
Cass,Texas,2015-08-01,39,7,1,2,0,24,0,0,0,13,1,1,0,65,0,65,96,67.71,21,0,0,0,0
Cass,Texas,2015-07-01,41,12,1,3,0,24,0,0,0,13,0,1,0,70,0,70,96,72.92,16,1,0,0,0
Cass,Texas,2015-06-01,42,17,0,0,0,23,0,0,0,15,0,0,0,71,0,71,96,73.96,15,1,0,0,0
Cass,Texas,2015-05-01,34,9,0,0,0,22,1,1,0,24,0,1,0,64,0,64,96,66.67,22,1,0,0,0
Cass,Texas,2015-04-01,34,10,0,0,0,23,0,1,0,20,0,0,0,70,0,70,96,72.92,16,0,0,0,0
Cass,Texas,2015-03-01,35,10,0,0,0,23,0,0,0,15,0,0,0,66,0,66,96,68.75,20,1,0,0,0
Cass,Texas,2015-02-01,37,13,0,0,0,22,0,0,0,17,0,0,1,61,0,61,96,63.54,25,0,0,0,0
Cass,Texas,2015-01-01,45,1,0,1,0,12,0,1,0,13,1,0,1,50,0,50,96,52.08,36,0,0,0,0
Cass,Texas,2014-12-01,46,7,0,1,0,18,1,1,0,20,0,2,2,65,0,65,96,67.71,21,1,0,0,0
Cass,Texas,2014-11-01,52,8,0,2,0,23,1,1,0,13,0,0,5,68,0,68,96,70.83,18,1,0,0,0
Cass,Texas,2014-10-01,53,7,0,2,0,19,1,0,0,6,0,0,2,60,0,60,96,62.5,26,2,0,0,0
Cass,Texas,2014-09-01,71,2,0,4,0,26,2,0,0,8,0,0,0,74,0,74,96,77.08,12,1,0,0,0
Cass,Texas,2014-08-01,69,3,0,7,0,32,0,0,0,14,0,0,2,86,0,86,96,89.58,0,2,0,0,0
Cass,Texas,2014-07-01,61,3,0,7,0,30,0,0,0,7,0,0,0,69,0,69,96,71.88,17,0,0,0,0
Cass,Texas,2014-06-01,64,6,0,8,0,27,1,0,0,11,0,0,2,86,0,86,96,89.58,0,0,0,0,0
Cass,Texas,2014-05-01,55,5,0,7,0,20,3,0,0,12,1,1,0,74,0,74,96,77.08,12,0,0,0,0
Cass,Texas,2014-04-01,50,11,0,6,0,25,2,1,0,14,1,1,0,71,0,71,96,73.96,15,2,0,0,0
Cass,Texas,2014-03-01,48,18,0,5,0,28,4,1,0,14,1,0,0,81,0,81,96,84.38,0,0,0,0,0
Cass,Texas,2014-02-01,58,3,0,5,0,17,4,1,0,12,1,0,2,65,0,65,96,67.71,21,1,0,0,0
Cass,Texas,2014-01-01,77,6,0,9,0,22,0,1,0,5,0,0,1,73,0,73,96,76.04,13,2,0,0,0
Cass,Texas,2013-12-01,79,15,0,7,0,23,1,1,0,10,1,0,3,79,0,79,96,82.29,0,0,0,0,0
Cass,Texas,2013-11-01,83,4,0,7,0,33,1,1,0,9,0,0,3,77,0,77,96,80.21,0,1,0,0,0
Cass,Texas,2013-10-01,72,6,0,4,0,32,1,1,0,10,0,0,0,88,0,88,96,91.67,0,3,0,0,0
Cass,Texas,2013-09-01,61,7,0,4,0,27,1,0,0,15,0,0,0,73,0,73,96,76.04,13,0,0,0,0
Cass,Texas,2013-08-01,69,7,0,5,0,23,2,0,0,14,0,0,0,80,0,80,96,83.33,0,2,0,0,0
Cass,Texas,2013-07-01,70,9,0,7,0,29,1,0,0,12,0,0,0,88,0,88,96,91.67,0,4,0,0,0
Cass,Texas,2013-06-01,77,12,0,2,0,25,3,1,0,10,0,0,0,92,0,92,96,95.83,0,3,0,0,0
Cass,Texas,2013-05-01,66,9,0,5,0,19,4,0,0,15,0,0,0,84,0,84,96,87.5,0,1,0,0,0
Cass,Texas,2013-04-01,77,12,0,7,0,16,4,0,0,13,0,0,0,91,0,91,96,94.79,0,2,0,0,0
Cass,Texas,2013-03-01,68,12,0,2,0,25,3,0,0,11,0,0,1,80,0,80,96,83.33,0,1,0,0,0
Cass,Texas,2013-02-01,70,4,0,7,0,22,2,0,0,13,0,0,0,87,0,87,96,90.63,0,1,0,0,0
Cass,Texas,2013-01-01,73,0,0,5,0,19,4,1,0,10,0,0,0,91,0,91,96,94.79,0,5,13,13,527.8
Cass,Texas,2012-12-01,60,1,0,7,0,22,0,0,0,9,0,0,0,79,0,79,96,82.29,0,1,0,0,0
Cass,Texas,2012-11-01,60,5,0,10,0,14,1,1,0,10,0,0,0,82,0,82,96,85.42,0,1,0,0,0
Cass,Texas,2012-10-01,51,11,0,13,0,20,3,2,0,15,0,0,0,77,0,77,96,80.21,0,4,0,0,0
Cass,Texas,2012-09-01,52,1,0,17,0,36,4,1,0,12,0,0,1,90,0,90,96,93.75,0,1,0,0,0
Cass,Texas,2012-08-01,54,8,0,8,0,34,2,1,0,14,0,0,0,86,0,86,96,89.58,0,1,0,0,0
Cass,Texas,2012-07-01,59,3,0,5,0,26,4,0,0,15,0,0,1,83,0,83,96,86.46,0,0,0,0,0
Cass,Texas,2012-06-01,66,5,0,1,0,30,5,1,0,14,0,1,0,87,0,87,96,90.63,0,0,0,0,0
Cass,Texas,2012-05-01,60,6,0,0,0,26,10,0,0,13,0,1,0,78,0,78,96,81.25,0,2,0,0,0
Cass,Texas,2012-04-01,59,2,1,0,0,29,6,0,0,16,0,0,0,79,0,79,96,82.29,0,2,1,16,649.6
Cass,Texas,2012-03-01,62,2,2,3,0,23,3,0,0,18,0,0,0,76,0,76,96,79.17,10,2,1,29,1177.4
Cass,Texas,2012-02-01,63,14,2,2,0,35,2,0,0,15,0,0,0,85,0,85,96,88.54,0,0,1,31,1258.6
Cass,Texas,2012-01-01,79,4,1,2,0,26,0,0,0,24,0,0,0,83,0,83,96,86.46,0,1,1,5,203
Cass,Texas,2011-12-01,82,2,1,2,0,26,0,4,0,25,0,0,0,85,0,85,96,88.54,0,,0,0,0
Cass,Texas,2011-11-01,77,5,0,1,0,39,3,2,0,25,0,0,0,88,0,88,96,91.67,0,,0,0,0
Cass,Texas,2011-10-01,74,5,0,2,0,28,0,3,0,25,0,0,0,87,0,87,96,90.63,0,,0,0,0
Cass,Texas,2011-09-01,65,6,0,2,0,33,2,3,0,24,0,0,0,85,0,85,96,88.54,0,,,,
Cass,Texas,2011-08-01,50,4,1,1,0,29,3,1,0,32,1,0,0,91,0,91,96,94.79,0,,,,
Cass,Texas,2011-07-01,48,9,4,1,0,26,5,2,0,23,1,0,0,92,0,92,96,95.83,0,,,,
Cass,Texas,2011-06-01,40,9,4,2,0,28,1,2,0,17,1,0,0,82,0,82,96,85.42,0,,,,
Cass,Texas,2011-05-01,45,4,2,1,0,29,0,2,0,18,1,0,0,80,0,80,96,83.33,0,,,,
Cass,Texas,2011-04-01,56,2,0,2,0,26,1,3,0,22,0,0,0,83,0,83,96,86.46,0,,,,
Cass,Texas,2011-03-01,63,3,1,1,0,29,1,3,0,24,0,0,1,91,0,91,96,94.79,0,,,,
Cass,Texas,2011-02-01,58,5,0,1,0,29,0,2,0,30,0,1,3,90,0,90,96,93.75,0,,,,
Cass,Texas,2011-01-01,54,5,1,1,0,41,0,2,0,21,0,1,1,92,0,92,96,95.83,0,,,,
Cass,Texas,2010-12-01,58,12,1,2,0,27,0,2,0,17,0,2,1,84,0,84,96,87.5,0,,,,
Cass,Texas,2010-11-01,73,3,0,2,0,23,0,1,0,19,0,0,1,86,0,86,96,89.58,0,,,,
Cass,Texas,2010-10-01,68,11,0,0,0,33,0,1,0,19,0,0,2,88,0,88,96,91.67,0,,,,
Cass,Texas,2010-09-01,84,5,0,0,0,45,1,0,0,20,1,1,4,102,0,102,96,106.25,0,,,,
Cass,Texas,2010-08-01,77,7,1,0,0,33,0,0,0,19,2,2,1,87,0,87,96,90.63,0,,,,
Cass,Texas,2010-07-01,70,2,1,2,0,28,0,0,0,18,1,2,2,94,0,94,96,97.92,0,,,,
Cass,Texas,2010-06-01,61,8,3,3,0,27,2,1,0,16,0,0,3,89,0,89,96,92.71,0,,,,
Cass,Texas,2010-05-01,59,8,2,1,0,28,0,0,0,16,0,0,6,87,0,87,96,90.63,0,,,,
Cass,Texas,2010-04-01,52,8,3,1,0,25,0,2,0,19,1,1,2,93,0,93,96,96.88,0,,,,
Cass,Texas,2010-03-01,48,5,3,3,1,25,1,1,0,15,0,1,0,89,0,89,96,92.71,0,,,,
Cass,Texas,2010-02-01,39,4,1,4,1,23,1,1,0,15,1,1,0,73,0,73,96,76.04,13,,,,
Cass,Texas,2010-01-01,41,5,1,3,1,26,4,0,0,19,1,0,0,79,0,79,96,82.29,0,,,,
Cass,Texas,2009-12-01,39,8,1,4,1,24,3,0,0,14,0,1,0,72,0,72,96,75,14,,,,
Cass,Texas,2009-11-01,38,15,1,2,1,26,6,0,0,13,0,1,0,74,0,74,96,77.08,12,,,,
Cass,Texas,2009-10-01,40,13,2,2,2,20,8,0,0,13,1,8,0,82,0,82,96,85.42,0,,,,
Cass,Texas,2009-09-01,48,8,1,2,1,25,4,1,0,18,0,4,1,85,0,85,96,88.54,0,,,,
Cass,Texas,2009-08-01,52,2,0,1,0,22,3,0,0,18,0,1,0,85,0,85,96,88.54,0,,,,
Cass,Texas,2009-07-01,47,4,3,2,0,19,6,0,0,15,0,3,0,82,0,82,96,85.42,0,,,,
Cass,Texas,2009-06-01,48,11,4,0,2,26,7,0,0,14,0,1,0,87,0,87,96,90.63,0,,,,
Cass,Texas,2009-05-01,48,13,2,1,2,16,7,0,0,13,1,3,0,79,0,79,96,82.29,0,,,,
Cass,Texas,2009-04-01,43,19,1,1,4,15,4,0,0,8,0,4,0,81,0,81,96,84.38,0,,,,
Cass,Texas,2009-03-01,51,15,1,2,3,13,7,0,0,11,0,1,0,76,0,76,96,79.17,10,,,,
Cass,Texas,2009-02-01,58,13,2,2,3,20,5,1,0,10,0,3,0,88,0,88,96,91.67,0,,,,
Cass,Texas,2009-01-01,59,16,2,2,2,19,11,5,0,10,0,2,1,92,0,92,96,95.83,0,,,,
Cass,Texas,2008-12-01,49,13,3,4,3,19,5,3,0,11,0,2,0,82,0,82,96,85.42,0,,,,
Cass,Texas,2008-11-01,56,10,2,3,4,20,4,0,0,11,0,2,0,78,0,78,96,81.25,0,,,,
Cass,Texas,2008-10-01,68,7,0,3,1,22,7,0,0,11,0,6,3,95,0,95,96,98.96,0,,,,
Cass,Texas,2008-09-01,59,7,1,2,1,24,11,0,0,12,0,1,1,94,0,94,96,97.92,0,,,,
Cass,Texas,2008-08-01,56,12,0,3,1,29,8,0,0,15,0,2,0,93,0,93,96,96.88,0,,,,
Cass,Texas,2008-07-01,54,11,0,2,3,21,9,0,0,16,0,0,0,85,0,85,96,88.54,0,,,,
Cass,Texas,2008-06-01,55,10,0,1,3,15,6,0,0,15,0,1,2,89,0,89,96,92.71,0,,,,
Cass,Texas,2008-05-01,38,8,0,1,3,20,14,0,0,17,0,0,0,78,0,78,96,81.25,0,,,,
Cass,Texas,2008-04-01,39,5,0,1,4,15,15,0,0,17,1,4,0,78,0,78,96,81.25,0,,,,
Cass,Texas,2008-03-01,51,11,0,2,4,15,7,0,0,16,2,3,0,87,0,87,96,90.63,0,,,,
Cass,Texas,2008-02-01,50,7,0,0,4,13,7,3,0,10,0,6,0,77,0,77,96,80.21,0,,,,
Cass,Texas,2008-01-01,56,7,0,2,1,14,3,1,0,9,0,6,0,84,0,84,96,87.5,0,,,,
Cass,Texas,2007-12-01,49,8,0,0,3,15,7,1,0,7,0,5,0,80,0,80,96,83.33,0,,,,
Cass,Texas,2007-11-01,53,18,0,1,2,23,4,1,0,12,1,2,0,97,1,98,96,102.08,0,,,,
Cass,Texas,2007-10-01,46,19,0,3,3,24,2,1,0,9,0,1,0,85,0,85,96,88.54,0,,,,
Cass,Texas,2007-09-01,53,18,0,3,3,22,6,1,0,9,1,2,0,81,0,81,96,84.38,0,,,,
Cass,Texas,2007-08-01,52,11,0,4,3,24,4,1,0,10,1,1,0,90,0,90,96,93.75,0,,,,
Cass,Texas,2007-07-01,49,12,0,4,1,26,9,0,0,11,0,3,0,86,0,86,96,89.58,0,,,,
Cass,Texas,2007-06-01,40,15,0,2,2,22,8,2,0,13,0,0,1,87,0,87,96,90.63,0,,,,
Cass,Texas,2007-05-01,28,20,0,3,3,22,15,1,0,12,0,1,0,82,0,82,96,85.42,0,,,,
Cass,Texas,2007-04-01,34,12,0,3,3,28,5,0,0,20,0,0,0,84,0,84,96,87.5,0,,,,
Cass,Texas,2007-03-01,36,22,0,2,1,14,7,0,0,14,1,0,2,82,0,82,96,85.42,0,,,,
Cass,Texas,2007-02-01,45,22,0,3,1,19,3,0,0,15,0,1,0,86,0,86,96,89.58,0,,,,
Cass,Texas,2007-01-01,40,19,0,3,1,14,1,1,0,14,0,3,0,82,0,82,96,85.42,0,,,,
Cass,Texas,2006-12-01,39,25,0,4,0,18,3,1,0,16,0,4,0,87,0,87,96,90.63,0,,,,
Cass,Texas,2006-11-01,57,16,0,4,0,18,4,1,0,16,0,5,0,89,0,89,96,92.71,0,,,,
Cass,Texas,2006-10-01,63,19,0,3,0,22,4,2,0,17,0,1,0,87,0,87,96,90.63,0,,,,
Cass,Texas,2006-09-01,55,17,1,2,0,22,1,5,0,15,1,0,0,90,0,90,96,93.75,0,,,,
Cass,Texas,2006-08-01,47,11,1,2,0,32,0,2,0,13,0,1,1,87,0,87,96,90.63,0,,,,
Cass,Texas,2006-07-01,47,10,2,2,0,30,1,1,0,15,0,2,0,104,0,104,96,108.33,0,,,,
Cass,Texas,2006-06-01,42,10,2,4,1,13,2,3,0,14,0,3,0,81,0,81,96,84.38,0,,,,
Cass,Texas,2006-05-01,37,19,5,3,3,13,6,0,0,18,0,2,0,90,0,90,96,93.75,0,,,,
Cass,Texas,2006-04-01,43,20,3,2,4,22,1,0,0,15,0,5,0,92,0,92,96,95.83,0,,,,
Cass,Texas,2006-03-01,57,11,1,2,3,17,2,2,0,18,0,4,0,90,0,90,96,93.75,0,,,,
Cass,Texas,2006-02-01,54,15,1,2,2,13,8,1,0,17,0,4,0,98,0,98,96,102.08,0,,,,
Cass,Texas,2006-01-01,46,13,0,1,2,6,7,0,0,16,0,6,0,79,0,79,96,82.29,0,,,,
Cass,Texas,2005-12-01,41,18,1,1,2,15,1,1,0,10,1,4,1,85,0,85,96,88.54,0,,,,
Cass,Texas,2005-11-01,39,10,1,4,2,20,4,2,0,11,1,4,1,92,0,92,96,95.83,0,,,,
Cass,Texas,2005-10-01,34,12,1,3,4,21,5,1,0,9,0,2,1,88,0,88,96,91.67,0,,,,
Cass,Texas,2005-09-01,34,17,0,4,3,24,7,1,0,9,0,2,1,95,0,95,96,98.96,0,,,,
Cass,Texas,2005-08-01,38,13,0,5,4,16,4,1,0,4,0,3,0,82,0,82,96,85.42,0,,,,
Cass,Texas,2005-07-01,40,15,3,1,2,12,8,2,0,10,0,2,0,86,0,86,96,89.58,0,,,,
Cass,Texas,2005-06-01,37,16,5,4,2,23,9,1,0,10,1,1,0,101,0,101,96,105.21,0,,,,
Cass,Texas,2005-05-01,36,10,2,4,1,16,5,0,0,17,0,1,1,83,0,83,96,86.46,0,,,,
Cass,Texas,2005-04-01,40,14,0,3,1,14,5,2,0,13,1,2,0,90,0,90,96,93.75,0,,,,
Cass,Texas,2005-03-01,26,23,1,1,1,15,2,2,0,9,1,2,0,83,0,83,96,86.46,0,,,,
Cass,Texas,2005-02-01,29,19,0,5,1,18,5,0,0,8,0,1,1,81,0,81,96,84.38,0,,,,
Cass,Texas,2005-01-01,33,15,0,6,1,17,3,0,0,13,0,3,0,81,0,81,96,84.38,0,,,,
Cass,Texas,2004-12-01,30,18,1,7,0,14,4,1,0,9,0,11,1,81,0,81,96,84.38,0,,,,
Cass,Texas,2004-11-01,44,10,1,10,1,18,4,4,0,15,0,2,0,109,0,109,96,113.54,0,,,,
Cass,Texas,2004-10-01,47,11,3,10,1,8,6,3,0,15,0,3,0,107,0,107,96,111.46,0,,,,
Cass,Texas,2004-09-01,43,9,2,5,1,19,6,3,0,11,0,3,0,102,0,102,96,106.25,0,,,,
Cass,Texas,2004-08-01,33,16,1,5,1,14,12,2,0,12,0,4,1,101,0,101,96,105.21,0,,,,
Cass,Texas,2004-07-01,32,18,0,4,3,24,2,1,0,12,0,0,2,98,0,98,96,102.08,0,,,,
Cass,Texas,2004-06-01,28,17,2,4,4,7,7,3,0,11,0,1,0,84,0,84,96,87.5,0,,,,
Cass,Texas,2004-05-01,28,17,2,4,4,7,7,3,0,11,0,1,0,84,0,84,96,87.5,0,,,,
Cass,Texas,2004-04-01,33,5,1,6,5,11,8,2,0,17,0,0,0,88,0,88,96,91.67,0,,,,
Cass,Texas,2004-03-01,32,8,1,7,7,19,5,0,0,15,0,3,0,97,0,97,96,101.04,0,,,,
Cass,Texas,2004-02-01,24,13,2,0,7,5,2,0,0,14,0,4,0,71,0,71,96,73.96,15,,,,
Cass,Texas,2004-01-01,25,10,1,8,7,7,2,0,0,17,0,3,0,80,0,80,96,83.33,0,,,,
Cass,Texas,2003-12-01,21,13,1,6,6,10,5,2,0,20,0,3,1,88,0,88,96,91.67,0,,,,
Cass,Texas,2003-11-01,28,2,0,7,4,4,8,0,0,15,0,2,0,70,0,70,96,72.92,16,,,,
Cass,Texas,2003-10-01,25,7,0,4,6,14,4,3,0,12,1,1,0,77,0,77,96,80.21,0,,,,
Cass,Texas,2003-09-01,24,8,1,3,6,12,5,1,0,12,1,1,0,74,0,74,96,77.08,12,,,,
Cass,Texas,2003-08-01,18,3,0,1,4,10,2,0,0,12,1,0,0,51,0,51,96,53.13,35,,,,
Cass,Texas,2003-07-01,22,10,0,2,2,11,5,0,0,8,0,1,1,62,0,62,96,64.58,24,,,,
Cass,Texas,2003-06-01,21,12,0,1,2,11,2,1,0,8,0,2,1,61,0,61,96,63.54,25,,,,
Cass,Texas,2003-05-01,26,7,0,4,1,13,0,0,0,10,1,0,0,62,0,62,96,64.58,24,,,,
Cass,Texas,2003-04-01,22,6,0,3,1,15,3,1,0,6,1,2,3,63,0,63,96,65.63,23,,,,
Cass,Texas,2003-03-01,16,4,1,3,1,14,2,0,0,4,1,3,0,49,0,49,96,51.04,37,,,,
Cass,Texas,2003-02-01,18,3,1,4,0,12,9,0,0,6,0,1,1,55,0,55,96,57.29,31,,,,
Cass,Texas,2003-01-01,13,10,1,4,0,13,0,0,0,3,0,1,1,46,0,46,96,47.92,40,,,,
Cass,Texas,2002-12-01,16,3,1,4,1,10,2,0,0,7,0,0,2,46,0,46,96,47.92,40,,,,
Cass,Texas,2002-11-01,16,6,2,3,1,9,5,0,0,9,0,2,1,54,0,54,96,56,32,,,,
Cass,Texas,2002-10-01,27,11,2,7,2,10,5,3,0,8,0,2,0,77,0,77,96,80.21,0,,,,
Cass,Texas,2002-09-01,37,5,3,4,2,7,10,3,0,7,0,2,1,81,0,81,96,84.38,0,,,,
Cass,Texas,2002-08-01,34,6,0,6,2,11,5,3,0,7,0,1,0,75,0,75,96,78.13,11,,,,
Cass,Texas,2002-07-01,22,8,1,4,2,3,2,1,0,7,0,2,0,52,0,52,96,54.17,34,,,,
Cass,Texas,2002-06-01,26,5,0,5,0,14,2,3,0,6,0,7,0,68,0,68,96,70.83,18,,,,
Cass,Texas,2002-05-01,27,14,0,6,2,12,1,2,0,10,0,4,1,79,0,79,96,82.29,0,,,,
Cass,Texas,2002-04-01,32,11,1,5,1,8,4,2,0,9,0,3,1,77,0,77,96,80.21,0,,,,
Cass,Texas,2002-03-01,36,4,0,4,0,12,3,3,0,9,1,0,0,72,0,72,96,75,14,,,,
Cass,Texas,2002-02-01,27,6,0,6,0,3,2,3,0,10,1,2,1,61,0,61,96,63.54,25,,,,
Cass,Texas,2002-01-01,23,7,2,4,0,6,0,4,0,5,1,0,0,52,0,52,96,54.17,34,,,,
Cass,Texas,2001-12-01,19,4,3,0,0,3,4,6,0,4,1,1,0,45,0,45,96,46.88,41,,,,
Cass,Texas,2001-11-01,18,3,0,0,0,9,2,3,0,7,0,0,0,42,0,42,96,43.75,44,,,,
Cass,Texas,2001-10-01,19,3,0,1,0,8,4,2,0,4,0,0,0,41,0,41,96,42.71,45,,,,
Cass,Texas,2001-09-01,18,6,1,1,0,3,5,2,0,7,0,0,1,44,0,44,96,45.83,42,,,,
Cass,Texas,2001-08-01,26,5,1,1,1,4,3,3,0,4,0,5,2,55,0,55,96,57.29,31,,,,
Cass,Texas,2001-07-01,29,2,1,1,1,6,2,3,0,4,0,7,1,57,0,57,96,59.38,29,,,,
Cass,Texas,2001-06-01,23,7,2,2,1,4,6,3,0,13,0,0,1,62,0,62,60,103.33,0,,,,
Cass,Texas,2001-05-01,19,7,3,3,0,9,5,1,0,8,0,3,0,58,0,58,60,96.67,0,,,,
Cass,Texas,2001-04-01,14,8,1,2,1,11,0,1,0,4,0,5,1,48,0,48,60,80,0,,,,
Cass,Texas,2001-03-01,15,4,0,0,2,6,4,1,0,6,0,0,1,39,0,39,60,65,15,,,,
Cass,Texas,2001-02-01,17,10,2,1,3,5,2,1,0,5,0,0,0,46,0,46,60,76.67,0,,,,
Cass,Texas,2001-01-01,22,8,1,1,3,10,6,4,0,2,0,2,1,60,0,60,60,100,0,,,,
Cass,Texas,2000-12-01,25,2,1,2,3,10,4,4,0,5,0,1,2,59,0,59,60,98.33,0,,,,
Cass,Texas,2000-11-01,21,0,2,1,1,13,8,4,0,4,0,0,1,55,0,55,60,91.67,0,,,,
Cass,Texas,2000-10-01,14,2,2,1,1,14,5,3,0,7,0,1,0,50,0,50,60,83.33,0,,,,
Cass,Texas,2000-09-01,12,6,2,0,2,9,1,2,0,13,0,3,0,50,0,50,60,83.33,0,,,,
Cass,Texas,2000-08-01,10,3,0,1,4,9,4,1,0,10,0,0,0,42,0,42,60,70,12,,,,
Cass,Texas,2000-07-01,10,7,0,2,5,5,7,4,0,8,0,2,0,50,0,50,60,83.33,0,,,,
Cass,Texas,2000-06-01,15,5,4,2,2,7,3,3,0,9,0,2,0,52,0,52,60,86.67,0,,,,
Cass,Texas,2000-05-01,20,9,3,1,0,16,2,3,0,6,0,1,7,68,0,68,60,113.33,0,,,,
Cass,Texas,2000-04-01,21,13,6,1,0,7,2,5,0,7,1,3,3,69,0,69,60,115,0,,,,
Cass,Texas,2000-03-01,25,8,6,4,2,15,3,5,0,8,0,0,3,79,0,79,60,131.67,0,,,,
Cass,Texas,2000-02-01,30,2,5,2,4,14,3,5,0,9,1,0,3,78,0,78,60,130,0,,,,
Cass,Texas,2000-01-01,30,2,1,2,3,8,2,6,0,7,0,0,3,64,0,64,60,106.67,0,,,,
Cass,Texas,1999-12-01,42,5,1,1,4,10,8,6,0,6,0,0,0,83,0,83,60,138.33,0,,,,
Cass,Texas,1999-11-01,35,10,3,4,6,5,8,5,0,7,1,0,0,84,0,84,60,140,0,,,,
Cass,Texas,1999-10-01,29,3,3,3,4,8,5,5,0,4,0,1,0,65,0,65,60,108.33,0,,,,
Cass,Texas,1999-09-01,40,4,6,2,3,6,4,6,0,1,0,0,1,73,0,73,60,121.67,0,,,,
Cass,Texas,1999-08-01,31,6,4,2,2,16,4,5,0,4,0,0,0,74,0,74,60,123.33,0,,,,
Cass,Texas,1999-07-01,21,0,3,2,2,9,1,7,0,3,0,0,14,62,0,62,60,103.33,0,,,,
Cass,Texas,1999-06-01,24,6,3,1,1,9,2,9,0,1,0,0,20,76,0,76,60,126.67,0,,,,
