county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Mclennan (Private Facility),Texas,2015-12-01,0,0,0,0,0,0,0,0,159,0,0,0,0,0,509,509,1162,61.1,537,,,,
Mclennan (Private Facility),Texas,2015-11-01,0,0,0,0,0,0,0,0,176,0,0,0,0,0,526,526,1162,63.15,520,,,,
Mclennan (Private Facility),Texas,2015-10-01,0,0,0,0,0,0,0,0,138,0,0,0,0,0,488,488,1162,58.58,558,,,,
Mclennan (Private Facility),Texas,2015-09-01,0,0,0,0,0,0,0,0,136,0,0,0,0,0,486,486,1162,58.34,560,,,,
Mclennan (Private Facility),Texas,2015-08-01,0,0,0,0,0,0,0,0,138,0,0,0,0,0,488,488,1162,58.58,558,,,,
Mclennan (Private Facility),Texas,2015-07-01,0,0,0,0,0,0,0,0,158,0,0,0,0,0,508,508,1162,60.98,538,,,,
Mclennan (Private Facility),Texas,2015-06-01,0,0,0,0,0,0,0,0,146,0,0,0,0,0,534,534,1162,64.11,512,,,,
Mclennan (Private Facility),Texas,2015-05-01,0,0,0,0,0,0,0,0,136,0,0,0,0,0,391,391,1162,46.94,655,,,,
Mclennan (Private Facility),Texas,2015-04-01,0,0,0,0,0,0,0,0,137,0,0,0,0,0,392,392,1162,47.06,654,,,,
Mclennan (Private Facility),Texas,2015-03-01,0,0,0,0,0,0,0,0,161,0,0,0,0,0,416,416,1162,49.94,630,,,,
Mclennan (Private Facility),Texas,2015-02-01,0,0,0,0,0,0,0,0,156,0,0,0,0,0,418,418,1162,50.18,628,,,,
Mclennan (Private Facility),Texas,2015-01-01,0,0,0,0,0,0,0,0,158,0,0,0,0,0,413,413,1162,49.58,633,,,,
Mclennan (Private Facility),Texas,2014-12-01,0,0,0,0,0,0,0,0,151,0,0,0,0,0,406,406,1162,48.74,640,,,,
Mclennan (Private Facility),Texas,2014-11-01,0,0,0,0,0,0,0,0,143,0,0,0,0,0,466,466,1162,55.94,580,,,,
Mclennan (Private Facility),Texas,2014-10-01,0,0,0,0,0,0,0,0,151,0,0,0,0,0,475,475,1162,57.02,571,,,,
Mclennan (Private Facility),Texas,2014-09-01,0,0,0,0,0,0,0,0,181,0,0,0,0,0,536,536,1162,64.35,510,,,,
Mclennan (Private Facility),Texas,2014-08-01,0,0,0,0,0,0,0,0,203,0,0,0,0,0,527,527,1162,63.27,519,,,,
Mclennan (Private Facility),Texas,2014-07-01,0,0,0,0,0,0,0,0,302,0,0,0,0,0,578,578,1162,69.39,468,,,,
Mclennan (Private Facility),Texas,2014-06-01,0,0,0,0,0,0,0,0,387,0,0,0,0,0,667,667,1162,80.07,379,,,,
Mclennan (Private Facility),Texas,2014-05-01,0,0,0,0,0,0,0,0,431,0,0,0,0,0,650,650,1162,78.03,396,,,,
Mclennan (Private Facility),Texas,2014-04-01,0,0,0,0,0,0,0,0,372,0,0,0,0,0,641,641,1162,76.95,405,,,,
Mclennan (Private Facility),Texas,2014-03-01,0,0,0,0,0,0,0,0,164,0,0,0,0,0,489,489,1162,58.7,557,,,,
Mclennan (Private Facility),Texas,2014-02-01,0,0,0,0,0,0,0,0,143,0,0,0,0,0,468,468,1162,56.18,578,,,,
Mclennan (Private Facility),Texas,2014-01-01,0,0,0,0,0,0,0,0,160,0,0,0,0,0,485,485,1162,58.22,561,,,,
Mclennan (Private Facility),Texas,2013-12-01,0,0,0,0,0,0,0,0,155,0,0,0,0,0,480,480,1162,57.62,566,,,,
Mclennan (Private Facility),Texas,2013-11-01,0,0,0,0,0,0,0,0,261,0,0,0,0,0,586,586,1162,70.35,460,,,,
Mclennan (Private Facility),Texas,2013-10-01,0,0,0,0,0,0,0,0,148,0,0,0,0,0,473,473,1162,56.78,573,,,,
Mclennan (Private Facility),Texas,2013-09-01,0,0,0,0,0,0,0,0,98,0,0,0,0,0,387,387,1162,46.46,659,,,,
Mclennan (Private Facility),Texas,2013-08-01,0,0,0,0,0,0,0,0,112,0,0,0,0,0,471,471,1162,56.54,575,,,,
Mclennan (Private Facility),Texas,2013-07-01,0,0,0,0,0,0,0,0,125,0,0,0,0,0,400,400,1162,48.02,646,,,,
Mclennan (Private Facility),Texas,2013-06-01,0,0,0,0,0,0,0,0,110,0,0,0,0,0,375,375,1162,45.02,671,,,,
Mclennan (Private Facility),Texas,2013-05-01,0,0,0,0,0,0,0,0,237,0,0,0,0,0,485,485,1162,58.22,561,,,,
Mclennan (Private Facility),Texas,2013-04-01,0,0,0,0,0,0,0,0,478,0,0,0,0,0,704,704,1162,84.51,342,,,,
Mclennan (Private Facility),Texas,2013-03-01,0,0,0,0,0,0,0,0,226,0,0,0,0,0,506,506,1162,60.74,540,,,,
Mclennan (Private Facility),Texas,2013-02-01,0,0,0,0,0,0,0,0,103,0,0,0,0,0,500,500,1162,60.02,546,,,,
Mclennan (Private Facility),Texas,2013-01-01,0,0,0,0,0,0,0,0,278,0,0,0,0,0,616,616,1162,73.95,430,,,,
Mclennan (Private Facility),Texas,2012-12-01,0,0,0,0,0,0,0,0,412,0,0,0,0,0,764,764,1162,91.72,296,,,,
Mclennan (Private Facility),Texas,2012-11-01,0,0,0,0,0,0,0,0,306,0,0,0,0,0,628,628,1162,75.39,418,,,,
Mclennan (Private Facility),Texas,2012-10-01,0,0,0,0,0,0,0,0,410,0,0,0,0,0,720,720,1162,86.43,326,,,,
Mclennan (Private Facility),Texas,2012-09-01,0,0,0,0,0,0,0,0,386,0,0,0,0,0,688,688,1162,82.59,358,,,,
Mclennan (Private Facility),Texas,2012-08-01,0,0,0,0,0,0,0,0,415,0,0,0,0,0,715,715,1162,85.83,331,,,,
Mclennan (Private Facility),Texas,2012-07-01,0,0,0,0,0,0,0,0,442,0,0,0,0,0,695,695,1162,83.43,351,,,,
Mclennan (Private Facility),Texas,2012-06-01,0,0,0,0,0,0,0,0,441,0,0,0,0,0,590,590,1162,70.83,456,,,,
Mclennan (Private Facility),Texas,2012-05-01,0,0,0,0,0,0,0,0,145,0,0,0,0,0,275,275,1162,33.01,771,,,,
Mclennan (Private Facility),Texas,2012-04-01,0,0,0,0,0,0,0,0,118,0,0,0,0,0,330,330,1162,39.62,716,,,,
Mclennan (Private Facility),Texas,2012-03-01,0,0,0,0,0,0,0,0,143,0,0,0,0,0,292,292,1162,35.05,754,,,,
Mclennan (Private Facility),Texas,2012-02-01,0,0,0,0,0,0,0,0,187,0,0,0,0,0,407,407,1162,48.86,639,,,,
Mclennan (Private Facility),Texas,2012-01-01,0,0,0,0,0,0,0,0,214,0,0,0,0,0,425,425,1162,51.02,621,,,,
Mclennan (Private Facility),Texas,2011-12-01,0,0,0,0,0,0,0,0,290,0,0,0,0,0,524,524,1162,62.91,522,,,,
Mclennan (Private Facility),Texas,2011-11-01,0,0,0,0,0,0,0,0,327,0,0,0,0,0,547,547,1162,65.67,499,,,,
Mclennan (Private Facility),Texas,2011-10-01,0,0,0,0,0,0,0,0,368,0,0,0,0,0,605,605,1162,72.63,441,,,,
Mclennan (Private Facility),Texas,2011-09-01,0,0,0,0,0,0,0,0,327,0,0,0,0,0,584,584,1162,70.11,462,,,,
Mclennan (Private Facility),Texas,2011-08-01,0,0,0,0,0,0,0,0,259,0,0,0,0,0,542,542,1162,65.07,504,,,,
Mclennan (Private Facility),Texas,2011-07-01,0,0,0,0,0,0,0,0,284,0,0,0,0,0,461,461,1162,55.34,585,,,,
Mclennan (Private Facility),Texas,2011-06-01,0,0,0,0,0,0,0,0,305,0,0,0,0,0,412,412,1162,49.46,634,,,,
Mclennan (Private Facility),Texas,2011-05-01,0,0,0,0,0,0,0,0,314,0,0,0,0,0,417,417,1162,50.06,629,,,,
Mclennan (Private Facility),Texas,2011-04-01,0,0,0,0,0,0,0,0,278,0,0,0,0,0,318,318,1162,38.18,728,,,,
Mclennan (Private Facility),Texas,2011-03-01,0,0,0,0,0,0,0,0,244,0,0,0,0,0,307,307,1162,36.85,739,,,,
Mclennan (Private Facility),Texas,2011-02-01,0,0,0,0,0,0,0,0,234,0,0,0,0,0,295,295,1162,35.41,751,,,,
Mclennan (Private Facility),Texas,2011-01-01,0,0,0,0,0,0,0,0,279,0,0,0,0,0,300,300,1162,36.01,746,,,,
Mclennan (Private Facility),Texas,2010-12-01,0,0,0,0,0,0,0,0,258,0,0,0,0,0,324,324,1162,38.9,722,,,,
Mclennan (Private Facility),Texas,2010-11-01,0,0,0,0,0,0,0,0,228,0,0,0,0,0,325,325,1162,39.02,720.8,,,,
Mclennan (Private Facility),Texas,2010-10-01,0,0,0,0,0,0,0,0,261,0,0,0,0,0,353,353,1162,42.38,693,,,,
Mclennan (Private Facility),Texas,2010-09-01,0,0,0,0,0,0,0,0,240,0,0,0,0,0,369,369,1162,44.3,677,,,,
Mclennan (Private Facility),Texas,2010-08-01,0,0,0,0,0,0,0,0,240,0,0,0,0,0,472,472,1162,56.66,574,,,,
Mclennan (Private Facility),Texas,2010-07-01,0,0,0,0,0,0,0,0,215,0,0,0,0,0,382,382,1162,45.86,664,,,,
Mclennan (Private Facility),Texas,2010-06-01,0,0,0,0,0,0,0,0,255,0,0,0,0,0,291,291,1162,88.45,750,,,,
Mclennan (Private Facility),Texas,2010-05-01,0,0,0,0,0,0,0,0,252,0,0,0,0,0,308,308,1162,93.62,750,,,,
Mclennan (Private Facility),Texas,2010-04-01,0,0,0,0,0,0,0,0,256,0,0,0,0,0,292,292,1162,88.75,750,,,,
Mclennan (Private Facility),Texas,2010-03-01,0,0,0,0,0,0,0,0,233,0,0,0,0,0,264,264,1162,80.24,782,,,,
Mclennan (Private Facility),Texas,2010-02-01,0,0,0,0,0,0,0,0,238,0,0,0,0,0,310,310,1162,94.22,750,,,,
Mclennan (Private Facility),Texas,2010-01-01,0,0,0,0,0,0,0,0,180,0,0,0,0,0,198,198,326,60.74,95,,,,
Mclennan (Private Facility),Texas,2009-12-01,0,0,0,0,0,0,0,0,237,0,0,0,0,0,286,286,326,87.73,0,,,,
Mclennan (Private Facility),Texas,2009-11-01,0,0,0,0,0,0,0,0,238,0,0,0,0,0,286,286,326,87.73,0,,,,
Mclennan (Private Facility),Texas,2009-10-01,0,0,0,0,0,0,0,0,212,0,0,0,0,0,280,280,326,85.89,13,,,,
Mclennan (Private Facility),Texas,2009-09-01,35,0,0,3,0,4,16,0,211,0,7,1,3,0,321,321,326,98.47,0,,,,
Mclennan (Private Facility),Texas,2009-08-01,7,1,0,0,0,0,3,1,229,0,0,0,0,0,269,269,326,82.52,24,,,,
Mclennan (Private Facility),Texas,2009-07-01,16,0,20,0,0,1,1,1,278,0,0,0,0,0,323,323,326,99.08,0,,,,
Mclennan (Private Facility),Texas,2009-06-01,8,4,0,0,0,0,1,0,256,0,0,0,0,0,304,304,326,93.25,0,,,,
Mclennan (Private Facility),Texas,2009-05-01,0,0,0,0,0,0,0,0,262,0,0,0,0,0,304,304,326,93.25,0,,,,
Mclennan (Private Facility),Texas,2009-04-01,0,0,0,0,0,0,0,0,214,0,0,0,0,0,282,282,326,86.5,11,,,,
Mclennan (Private Facility),Texas,2009-03-01,0,0,0,0,0,0,0,0,180,0,0,0,0,0,273,273,326,83.74,20,,,,
Mclennan (Private Facility),Texas,2009-02-01,0,0,0,0,0,0,0,0,194,0,0,0,0,0,269,269,326,82.52,24,,,,
Mclennan (Private Facility),Texas,2009-01-01,0,0,0,0,0,0,0,0,183,0,0,0,0,0,277,277,326,84.97,16,,,,
Mclennan (Private Facility),Texas,2008-12-01,0,0,0,0,0,0,0,0,189,0,0,0,0,0,307,307,326,94.17,0,,,,
Mclennan (Private Facility),Texas,2008-11-01,0,0,0,0,0,0,0,0,188,0,0,0,0,0,324,324,326,99.39,0,,,,
Mclennan (Private Facility),Texas,2008-10-01,0,0,0,0,0,0,0,0,151,0,0,0,0,0,302,302,326,92.64,0,,,,
Mclennan (Private Facility),Texas,2008-09-01,0,0,0,0,0,0,0,0,150,0,0,0,0,0,320,320,326,98.16,0,,,,
Mclennan (Private Facility),Texas,2008-08-01,0,0,0,0,0,0,0,0,182,0,0,0,0,0,319,319,326,97.85,0,,,,
Mclennan (Private Facility),Texas,2008-07-01,0,0,0,0,0,0,0,0,233,0,0,0,0,0,327,327,326,100.31,0,,,,
Mclennan (Private Facility),Texas,2008-06-01,0,0,0,0,0,0,0,0,215,0,0,0,0,0,301,301,326,92.33,0,,,,
Mclennan (Private Facility),Texas,2008-05-01,0,0,0,0,0,0,0,0,171,0,0,0,0,0,268,268,326,82.21,25,,,,
Mclennan (Private Facility),Texas,2008-04-01,0,0,0,0,0,0,0,0,160,0,0,0,0,0,273,273,326,83.74,20,,,,
Mclennan (Private Facility),Texas,2008-03-01,0,0,0,0,0,0,0,0,180,0,0,0,0,0,301,301,326,92.33,0,,,,
Mclennan (Private Facility),Texas,2008-02-01,0,0,0,0,0,0,0,0,180,0,0,0,0,0,283,283,326,86.81,10,,,,
Mclennan (Private Facility),Texas,2008-01-01,0,0,0,0,0,0,0,0,190,0,0,0,0,0,277,277,326,84.97,16,,,,
Mclennan (Private Facility),Texas,2007-12-01,0,0,0,0,0,0,0,0,190,0,0,0,0,0,310,310,326,95.09,0,,,,
Mclennan (Private Facility),Texas,2007-11-01,0,0,0,0,0,0,0,0,210,0,0,0,0,0,318,318,326,97.55,0,,,,
Mclennan (Private Facility),Texas,2007-10-01,0,0,0,0,0,0,0,0,229,0,0,0,0,0,329,329,326,100.92,0,,,,
Mclennan (Private Facility),Texas,2007-09-01,0,0,0,0,0,0,0,0,167,0,0,0,0,0,291,291,326,89.26,0,,,,
Mclennan (Private Facility),Texas,2007-08-01,0,0,0,0,0,0,0,0,218,0,0,0,0,0,321,321,326,98.47,0,,,,
Mclennan (Private Facility),Texas,2007-07-01,0,0,0,0,0,0,0,0,121,0,0,0,0,0,209,209,326,64.11,84,,,,
Mclennan (Private Facility),Texas,2007-06-01,0,0,0,0,0,0,0,0,133,0,0,0,0,0,188,188,326,57.67,105,,,,
Mclennan (Private Facility),Texas,2007-05-01,0,0,0,0,0,0,0,0,181,0,0,0,0,0,203,203,326,62.27,90,,,,
Mclennan (Private Facility),Texas,2007-04-01,0,0,0,0,0,0,0,0,170,0,0,0,0,0,220,220,326,67.48,73,,,,
Mclennan (Private Facility),Texas,2007-03-01,0,0,0,0,0,0,0,0,240,0,0,0,0,0,268,268,326,82.21,25,,,,
Mclennan (Private Facility),Texas,2007-02-01,0,0,0,0,0,0,0,0,245,0,0,0,0,0,276,276,326,84.66,17,,,,
Mclennan (Private Facility),Texas,2007-01-01,0,0,0,0,0,0,0,0,278,0,0,0,0,0,278,278,326,85.28,15,,,,
Mclennan (Private Facility),Texas,2006-12-01,0,0,0,0,0,0,0,0,243,0,0,0,0,0,243,243,326,74.54,50,,,,
Mclennan (Private Facility),Texas,2006-11-01,0,0,0,0,0,0,0,0,235,0,0,0,0,0,253,253,326,77.61,40,,,,
Mclennan (Private Facility),Texas,2006-10-01,0,0,0,0,0,0,0,0,258,0,0,0,0,0,258,258,326,79.14,35,,,,
Mclennan (Private Facility),Texas,2006-09-01,0,0,0,0,0,0,0,0,190,0,0,0,0,0,262,262,326,0,31,,,,
Mclennan (Private Facility),Texas,2006-08-01,0,0,0,0,0,0,0,0,241,0,0,0,0,0,271,271,326,0,22,,,,
Mclennan (Private Facility),Texas,2006-07-01,0,0,0,0,0,0,0,0,254,0,0,0,0,0,295,295,326,0,0,,,,
Mclennan (Private Facility),Texas,2006-06-01,0,0,0,0,0,0,0,0,236,0,0,0,0,0,301,301,326,0,0,,,,
Mclennan (Private Facility),Texas,2006-05-01,0,0,0,0,0,0,0,0,247,0,0,0,0,0,296,296,283,104.59,0,,,,
Mclennan (Private Facility),Texas,2006-04-01,0,0,0,0,0,0,0,0,189,0,0,0,0,0,283,283,283,100,0,,,,
Mclennan (Private Facility),Texas,2006-03-01,0,0,0,0,0,0,0,0,199,0,0,0,0,0,272,272,283,96.11,0,,,,
Mclennan (Private Facility),Texas,2006-02-01,0,0,0,0,0,0,0,0,192,0,0,0,0,0,214,214,283,75.62,41,,,,
Mclennan (Private Facility),Texas,2006-01-01,0,0,0,0,0,0,0,0,188,0,0,0,0,0,193,193,283,68.2,62,,,,
Mclennan (Private Facility),Texas,2005-12-01,0,0,0,0,0,0,0,0,249,0,0,0,0,0,270,270,283,95.41,0,,,,
Mclennan (Private Facility),Texas,2005-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Mclennan (Private Facility),Texas,2004-05-01,0,0,0,0,0,0,0,0,285,0,0,0,0,0,318,318,283,112.37,0,,,,
Mclennan (Private Facility),Texas,2003-08-01,0,0,0,0,0,0,0,0,205,0,0,0,0,0,205,205,283,72.44,50,,,,
Mclennan (Private Facility),Texas,2003-07-01,0,0,0,0,0,0,0,0,164,0,0,0,0,0,164,164,283,57.95,91,,,,
Mclennan (Private Facility),Texas,2003-06-01,0,0,0,0,0,0,0,0,158,0,0,0,0,0,158,158,283,55.83,97,,,,
Mclennan (Private Facility),Texas,2003-05-01,0,0,0,0,0,0,0,0,213,0,0,0,0,0,213,213,283,75.27,42,,,,
Mclennan (Private Facility),Texas,2003-04-01,0,0,0,0,0,0,0,0,233,0,0,0,0,0,233,233,283,82.33,22,,,,
Mclennan (Private Facility),Texas,2003-03-01,0,0,0,0,0,0,0,0,211,0,0,0,0,0,211,211,283,74.56,44,,,,
Mclennan (Private Facility),Texas,2003-02-01,0,0,0,0,0,0,0,0,249,0,0,0,0,0,249,249,283,87.99,0,,,,
Mclennan (Private Facility),Texas,2003-01-01,0,0,0,0,0,0,0,0,178,0,0,0,0,0,178,178,283,62.9,77,,,,
Mclennan (Private Facility),Texas,2002-12-01,0,0,0,0,0,0,0,0,144,0,0,0,0,0,144,144,283,50.88,111,,,,
Mclennan (Private Facility),Texas,2002-11-01,0,0,0,0,0,0,0,0,154,0,0,0,0,0,154,154,283,54,101,,,,
Mclennan (Private Facility),Texas,2002-10-01,0,0,0,0,0,0,0,0,167,0,0,0,0,0,167,167,283,59.01,88,,,,
Mclennan (Private Facility),Texas,2002-09-01,0,0,0,0,0,0,0,0,203,0,0,0,0,0,203,203,283,71.73,52,,,,
Mclennan (Private Facility),Texas,2002-08-01,0,0,0,0,0,0,0,0,201,0,0,0,0,0,201,201,283,71.02,54,,,,
Mclennan (Private Facility),Texas,2002-07-01,0,0,0,0,0,0,0,0,263,0,0,0,0,0,263,263,283,92.93,0,,,,
Mclennan (Private Facility),Texas,2002-06-01,0,0,0,0,0,0,0,0,245,0,0,0,0,0,245,245,283,86.57,0,,,,
Mclennan (Private Facility),Texas,2002-05-01,0,0,0,0,0,0,0,0,275,0,0,0,0,0,275,275,298,92.28,0,,,,
Mclennan (Private Facility),Texas,2002-04-01,0,0,0,0,0,0,0,0,270,0,0,0,0,0,270,270,298,90.6,0,,,,
Mclennan (Private Facility),Texas,2002-03-01,0,0,0,0,0,0,0,0,237,0,0,0,0,0,237,237,298,79.53,31,,,,
Mclennan (Private Facility),Texas,2002-02-01,0,0,0,0,0,0,0,0,234,0,0,0,0,0,234,234,298,78.52,34,,,,
Mclennan (Private Facility),Texas,2002-01-01,0,0,0,0,0,0,0,0,205,0,0,0,0,0,205,205,298,68.79,63,,,,
Mclennan (Private Facility),Texas,2001-12-01,0,0,0,0,0,0,0,0,182,0,0,0,0,0,182,182,298,61.07,86,,,,
Mclennan (Private Facility),Texas,2001-11-01,0,0,0,0,0,0,0,0,228,0,0,0,0,0,228,228,298,76.51,40,,,,
Mclennan (Private Facility),Texas,2001-10-01,0,0,0,0,0,0,0,0,251,0,0,0,0,0,251,251,298,84.23,17,,,,
Mclennan (Private Facility),Texas,2001-09-01,0,0,0,0,0,0,0,0,205,0,0,0,0,0,205,205,298,68.79,63,,,,
Mclennan (Private Facility),Texas,2001-08-01,0,0,0,0,0,0,0,0,247,0,0,0,0,0,247,247,298,82.89,21,,,,
Mclennan (Private Facility),Texas,2001-07-01,0,0,0,0,0,0,0,0,311,0,0,0,0,0,311,311,298,104.36,0,,,,
Mclennan (Private Facility),Texas,2001-06-01,0,0,0,0,0,0,0,0,175,0,0,0,0,0,175,175,298,58.72,93,,,,
Mclennan (Private Facility),Texas,2001-05-01,0,0,0,0,0,0,0,0,191,0,0,0,0,0,191,191,298,64.09,77,,,,
Mclennan (Private Facility),Texas,2001-04-01,0,0,0,0,0,0,0,0,203,0,0,0,0,0,203,203,298,68.12,65,,,,
Mclennan (Private Facility),Texas,2001-03-01,0,0,0,0,0,0,0,0,129,0,0,0,0,0,129,129,298,43.29,139,,,,
Mclennan (Private Facility),Texas,2001-02-01,0,0,0,0,0,0,0,0,129,0,0,0,0,0,129,129,298,43.29,139,,,,
Mclennan (Private Facility),Texas,2001-01-01,0,0,0,0,0,0,0,0,220,0,0,0,0,0,220,220,298,73.83,48,,,,
Mclennan (Private Facility),Texas,2000-12-01,0,0,0,0,0,0,0,0,193,0,0,0,0,0,193,193,298,64.77,75,,,,
Mclennan (Private Facility),Texas,2000-11-01,0,0,0,0,0,0,0,0,178,0,0,0,0,0,178,178,298,59.73,90,,,,
Mclennan (Private Facility),Texas,2000-10-01,0,0,0,0,0,0,0,0,273,0,0,0,0,0,273,273,298,91.61,0,,,,
Mclennan (Private Facility),Texas,2000-09-01,0,0,0,0,0,0,0,0,193,0,0,0,0,0,193,193,298,64.77,75,,,,
Mclennan (Private Facility),Texas,2000-08-01,0,0,0,0,0,0,0,0,281,0,0,0,0,0,281,281,298,94.3,0,,,,
Mclennan (Private Facility),Texas,2000-07-01,0,0,0,0,0,0,0,0,266,0,0,0,0,0,266,266,298,89.26,0,,,,
Mclennan (Private Facility),Texas,2000-06-01,0,0,0,0,0,0,0,0,273,0,0,0,0,0,273,273,298,91.61,0,,,,
Mclennan (Private Facility),Texas,2000-05-01,0,0,0,0,0,0,0,0,276,0,0,0,0,0,276,276,298,92.62,0,,,,
Mclennan (Private Facility),Texas,2000-04-01,0,0,0,0,0,0,0,0,270,0,0,0,0,0,270,270,266,101.5,0,,,,
Mclennan (Private Facility),Texas,2000-03-01,0,0,0,0,0,0,0,0,267,0,0,0,0,0,267,267,266,100.38,0,,,,
Mclennan (Private Facility),Texas,2000-02-01,0,0,0,0,0,0,0,0,234,0,0,0,0,0,234,234,266,87.97,0,,,,
Mclennan (Private Facility),Texas,2000-01-01,0,0,0,0,0,0,0,0,223,0,0,0,0,0,223,223,266,83.83,16,,,,
Mclennan (Private Facility),Texas,1999-12-01,0,0,0,0,0,0,0,0,230,0,0,0,0,0,230,230,266,86.47,0,,,,
Mclennan (Private Facility),Texas,1999-11-01,0,0,0,0,0,0,0,0,256,0,0,0,0,0,256,256,266,96.24,0,,,,
Mclennan (Private Facility),Texas,1999-10-01,0,0,0,0,0,0,0,0,241,0,0,0,0,0,241,241,266,90.6,0,,,,
Mclennan (Private Facility),Texas,1999-09-01,0,0,0,0,0,0,0,0,211,0,0,0,0,0,211,211,266,79.32,28,,,,
Mclennan (Private Facility),Texas,1999-08-01,0,0,0,0,0,0,0,0,216,0,0,0,0,0,216,216,266,81.2,23,,,,
Mclennan (Private Facility),Texas,1999-07-01,0,0,0,0,0,0,0,0,254,0,0,0,0,0,254,254,266,95.49,0,,,,
Mclennan (Private Facility),Texas,1999-06-01,0,0,0,0,0,0,0,0,312,0,0,0,0,0,312,312,266,117.29,0,,,,
Mclennan (Private Facility),Texas,1999-05-01,0,0,0,0,0,0,0,0,287,0,0,0,0,0,287,287,266,107.89,0,,,,
