county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Crystal City Private Facility,Texas,1998-12-01,0,0,0,0,0,0,0,0,212,0,0,0,0,0,212,212,227,93.39,0,,,,
Crystal City Private Facility,Texas,1998-11-01,0,0,0,0,0,0,0,0,213,0,0,0,0,0,213,213,227,93.83,0,,,,
Crystal City Private Facility,Texas,1998-10-01,0,0,0,0,0,0,0,0,90,0,0,0,0,0,90,90,227,39.65,114,,,,
Crystal City Private Facility,Texas,1998-09-01,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27,27,227,11.89,177,,,,
Crystal City Private Facility,Texas,1998-08-01,0,0,0,0,0,0,0,0,0,0,0,0,219,0,214,214,227,94.27,0,,,,
Crystal City Private Facility,Texas,1998-07-01,0,0,0,0,0,0,0,0,0,0,0,0,219,0,215,215,227,94.71,0,,,,
Crystal City Private Facility,Texas,1998-06-01,0,0,0,0,0,0,0,0,0,0,0,0,219,0,219,219,227,96.48,0,,,,
Crystal City Private Facility,Texas,1998-05-01,0,0,0,0,0,0,0,0,0,0,0,0,224,0,224,224,227,98.68,0,,,,
Crystal City Private Facility,Texas,1998-04-01,0,0,0,0,0,0,0,0,0,0,0,0,224,0,224,224,227,98.68,0,,,,
Crystal City Private Facility,Texas,1998-03-01,0,0,0,0,0,0,0,0,0,0,0,0,192,0,192,192,227,84.58,12,,,,
Crystal City Private Facility,Texas,1998-02-01,0,0,0,0,0,0,0,0,0,0,0,0,222,0,222,222,467,47.54,198,,,,
Crystal City Private Facility,Texas,1998-01-01,0,0,0,0,0,0,0,0,0,0,0,0,219,0,219,219,467,46.9,201,,,,
Crystal City Private Facility,Texas,1997-12-01,0,0,0,0,0,0,0,0,0,0,0,0,217,0,217,217,467,46.47,203,,,,
Crystal City Private Facility,Texas,1997-11-01,0,0,0,0,0,0,0,0,0,0,0,0,216,0,216,216,467,46.25,204,,,,
Crystal City Private Facility,Texas,1997-10-01,0,0,0,0,0,0,0,0,0,0,0,0,214,0,214,214,467,45.82,206,,,,
Crystal City Private Facility,Texas,1997-09-01,0,0,0,0,0,0,0,0,0,0,0,0,217,0,217,217,467,46.47,203,,,,
Crystal City Private Facility,Texas,1997-08-01,0,0,0,0,0,0,0,0,0,0,0,0,199,0,199,199,467,42.61,221,,,,
Crystal City Private Facility,Texas,1997-07-01,0,0,0,0,0,0,0,0,0,0,0,0,180,0,180,180,467,38.54,240,,,,
Crystal City Private Facility,Texas,1997-06-01,0,0,0,0,0,0,0,0,0,0,0,0,183,0,183,183,467,39.19,237,,,,
Crystal City Private Facility,Texas,1997-05-01,0,0,0,0,0,0,0,0,0,0,0,0,72,0,72,72,467,15.42,348,,,,
Crystal City Private Facility,Texas,1997-04-01,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,467,0,420,,,,
Crystal City Private Facility,Texas,1997-03-01,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,467,0,420,,,,
Crystal City Private Facility,Texas,1997-02-01,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,467,0,420,,,,
Crystal City Private Facility,Texas,1997-01-01,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,467,0,420,,,,
Crystal City Private Facility,Texas,1996-12-01,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,467,0,420,,,,
Crystal City Private Facility,Texas,1996-11-01,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,467,0,420,,,,
Crystal City Private Facility,Texas,1996-10-01,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,467,0,420,,,,
Crystal City Private Facility,Texas,1996-09-01,0,0,0,0,0,0,0,0,0,,,,256,0,256,256,467,54.82,164,,,,
Crystal City Private Facility,Texas,1996-08-01,0,0,0,0,0,0,0,0,0,,,,447,0,447,447,467,95.72,0,,,,
Crystal City Private Facility,Texas,1996-07-01,0,0,0,0,0,0,0,0,0,,,,440,0,440,440,467,94.22,0,,,,
Crystal City Private Facility,Texas,1996-06-01,0,0,0,0,0,0,0,0,0,,,,432,0,432,432,467,92.51,0,,,,
Crystal City Private Facility,Texas,1996-05-01,0,0,0,0,0,0,0,0,0,,,,353,0,353,353,467,75.59,67,,,,
Crystal City Private Facility,Texas,1996-04-01,0,0,0,0,0,0,0,0,0,,,,328,0,328,328,467,70.24,92,,,,
Crystal City Private Facility,Texas,1996-03-01,0,0,0,0,0,0,0,0,0,,,,273,0,273,273,467,58.46,147,,,,
Crystal City Private Facility,Texas,1996-02-01,0,0,0,0,0,0,0,0,0,,,,292,0,292,292,467,62.53,128,,,,
Crystal City Private Facility,Texas,1996-01-01,0,0,0,0,0,0,0,0,0,,,,291,0,291,291,467,62.31,129,,,,
Crystal City Private Facility,Texas,1995-12-01,0,0,0,0,0,0,0,0,0,,,,288,0,288,288,467,61.67,132,,,,
Crystal City Private Facility,Texas,1995-11-01,0,0,0,0,0,0,0,0,0,,,,289,0,289,289,467,61.88,131,,,,
