county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Freestone,Texas,2012-09-01,36,7,0,3,4,6,0,4,0,5,0,0,7,27,0,27,44,61.36,13,0,8,132,5016
Freestone,Texas,2012-08-01,37,7,0,3,3,8,0,2,0,3,0,1,4,25,0,25,44,56.82,15,0,6,159,6042
Freestone,Texas,2012-07-01,36,10,0,5,5,11,0,1,0,9,0,0,2,31,0,31,44,70.45,0,0,6,158,6004
Freestone,Texas,2012-06-01,30,7,0,5,3,9,1,1,0,8,0,4,2,31,0,31,44,70.45,0,0,4,95,3610
Freestone,Texas,2012-05-01,31,11,0,1,8,9,1,2,0,8,0,2,3,34,0,34,44,77.27,0,0,4,60,2280
Freestone,Texas,2012-04-01,27,6,0,0,9,17,0,1,0,8,1,3,6,30,0,30,44,68.18,0,0,7,151,5738
Freestone,Texas,2012-03-01,14,6,1,1,0,8,2,0,0,1,0,3,10,17,0,17,44,38.64,23,0,9,184,9200
Freestone,Texas,2012-02-01,29,2,0,2,2,6,2,1,0,7,2,2,4,30,0,30,44,68.18,0,0,7,131,4978
Freestone,Texas,2012-01-01,18,3,0,4,6,12,2,1,0,4,1,6,2,31,0,31,44,70.45,0,0,6,110,4180
Freestone,Texas,2011-12-01,16,6,0,1,9,6,2,1,0,8,0,6,6,31,0,31,44,70.45,0,,7,84,3192
Freestone,Texas,2011-11-01,23,6,0,2,6,8,1,3,0,5,0,4,3,34,0,34,44,77.27,0,,5,134,5092
Freestone,Texas,2011-10-01,34,3,0,2,4,15,0,0,0,4,1,4,2,32,0,32,44,72.73,0,,10,183,6954
Freestone,Texas,2011-09-01,28,6,0,0,5,18,2,0,0,8,0,2,7,31,0,31,44,70.45,0,,,,
Freestone,Texas,2011-08-01,23,10,1,5,2,15,0,1,0,8,0,4,4,33,0,33,44,75,0,,,,
Freestone,Texas,2011-07-01,23,14,2,6,2,16,0,1,0,7,0,4,5,37,0,37,44,84.09,0,,,,
Freestone,Texas,2011-06-01,23,5,1,3,6,5,0,0,0,6,0,1,7,28,0,28,44,63.64,12,,,,
Freestone,Texas,2011-05-01,19,10,2,2,4,21,0,0,0,4,0,1,9,31,0,31,44,70.45,0,,,,
Freestone,Texas,2011-04-01,22,4,1,3,3,5,0,2,0,0,0,1,9,26,0,26,44,59.09,14,,,,
Freestone,Texas,2011-03-01,17,2,1,3,1,9,0,2,0,1,0,2,10,36,0,36,44,81.82,0,,,,
Freestone,Texas,2011-02-01,19,2,0,3,0,8,1,2,0,0,0,3,10,25,0,25,44,56.82,15,,,,
Freestone,Texas,2011-01-01,18,7,0,5,2,13,3,1,0,3,0,3,4,29,0,29,44,65.91,11,,,,
Freestone,Texas,2010-12-01,23,8,0,4,2,10,1,1,0,3,0,3,6,28,0,28,44,63.64,12,,,,
Freestone,Texas,2010-11-01,23,6,0,3,4,14,1,0,0,1,0,2,5,24,0,24,44,54.55,15.6,,,,
Freestone,Texas,2010-10-01,27,4,0,4,1,15,0,2,0,3,0,1,7,31,0,31,44,70.45,0,,,,
Freestone,Texas,2010-09-01,32,7,0,1,3,15,0,1,0,5,0,3,8,29,0,29,44,65.91,11,,,,
Freestone,Texas,2010-08-01,32,5,0,0,3,18,1,3,0,10,0,3,5,26,0,26,44,59.09,14,,,,
Freestone,Texas,2010-07-01,28,6,0,1,1,14,2,3,0,5,0,5,5,33,0,33,44,75,0,,,,
Freestone,Texas,2010-06-01,25,7,0,1,1,18,0,1,0,6,0,5,4,28,0,28,44,63.64,12,,,,
Freestone,Texas,2010-05-01,34,6,0,0,2,13,2,0,0,5,0,3,3,38,0,38,44,86.36,0,,,,
Freestone,Texas,2010-04-01,22,8,1,2,3,16,5,1,0,3,0,1,7,33,0,33,44,75,0,,,,
Freestone,Texas,2010-03-01,21,4,1,3,0,19,0,1,0,5,0,6,2,27,0,27,44,61.36,13,,,,
Freestone,Texas,2010-02-01,20,6,1,3,0,10,0,0,0,2,0,6,4,26,0,26,44,59.09,14,,,,
Freestone,Texas,2010-01-01,22,9,1,1,2,10,1,0,0,1,0,5,6,33,0,33,44,75,0,,,,
Freestone,Texas,2009-12-01,34,6,1,3,1,10,4,0,0,3,0,3,2,37,0,37,44,84.09,0,,,,
Freestone,Texas,2009-11-01,33,8,1,3,1,14,1,1,0,4,0,2,9,35,0,35,44,79.55,0,,,,
Freestone,Texas,2009-10-01,33,15,1,3,1,11,1,0,0,3,0,3,8,33,0,33,44,75,0,,,,
Freestone,Texas,2009-09-01,34,14,1,2,2,11,3,0,0,4,0,2,7,36,0,36,44,81.82,0,,,,
Freestone,Texas,2009-08-01,43,5,0,1,1,15,1,2,0,8,0,3,4,36,0,36,44,81.82,0,,,,
Freestone,Texas,2009-07-01,40,2,0,2,1,17,2,1,0,11,0,2,2,35,0,35,44,79.55,0,,,,
Freestone,Texas,2009-06-01,37,4,0,3,1,9,0,0,0,6,0,1,0,30,0,30,44,68.18,0,,,,
Freestone,Texas,2009-05-01,22,5,0,4,1,9,3,0,0,4,0,3,1,29,0,29,44,65.91,11,,,,
Freestone,Texas,2009-04-01,14,5,0,2,2,8,0,0,0,9,0,2,3,26,0,26,44,59.09,14,,,,
Freestone,Texas,2009-03-01,25,8,0,2,0,12,3,1,0,5,0,1,2,33,0,33,44,75,0,,,,
Freestone,Texas,2009-02-01,36,5,0,0,0,17,2,2,0,0,0,3,5,34,0,34,44,77.27,0,,,,
Freestone,Texas,2009-01-01,33,6,0,0,1,12,1,3,2,0,0,4,4,36,2,38,44,86.36,0,,,,
Freestone,Texas,2008-12-01,36,13,0,1,1,15,4,1,0,2,0,0,2,32,0,32,44,72.73,0,,,,
Freestone,Texas,2008-11-01,39,4,0,3,3,12,6,1,0,3,0,0,1,34,0,34,44,77.27,0,,,,
Freestone,Texas,2008-10-01,38,8,0,4,4,9,3,1,0,,0,0,1,2,28,0,28,44,63.64,,,,
Freestone,Texas,2008-09-01,42,1,0,3,6,12,8,0,0,5,0,0,4,30,0,30,44,68.18,0,,,,
Freestone,Texas,2008-08-01,41,1,0,2,4,10,3,0,0,0,0,1,3,35,0,35,44,79.55,0,,,,
Freestone,Texas,2008-07-01,44,1,0,1,7,10,3,0,0,0,0,0,1,32,0,32,44,72.73,0,,,,
Freestone,Texas,2008-06-01,28,2,0,2,5,13,0,0,0,8,0,0,6,33,0,33,44,75,0,,,,
Freestone,Texas,2008-05-01,32,2,0,6,1,13,1,2,0,3,0,2,3,34,0,34,44,77.27,0,,,,
Freestone,Texas,2008-04-01,21,15,2,0,0,8,0,1,0,0,0,1,5,39,0,39,44,88.64,0,,,,
Freestone,Texas,2008-03-01,29,6,0,2,0,6,0,1,0,3,0,0,2,28,0,28,44,63.64,12,,,,
Freestone,Texas,2008-02-01,30,2,0,3,0,6,0,4,0,1,0,0,6,30,0,30,44,68.18,0,,,,
Freestone,Texas,2008-01-01,17,2,0,5,0,8,0,1,0,1,0,1,10,35,0,35,44,79.55,0,,,,
Freestone,Texas,2007-12-01,11,1,0,5,0,6,0,2,0,2,0,1,7,24,0,24,44,54.55,16,,,,
Freestone,Texas,2007-11-01,18,3,1,2,0,3,3,2,0,4,0,0,9,31,0,31,44,70.45,0,,,,
Freestone,Texas,2007-10-01,20,6,1,6,0,13,6,2,0,4,0,2,5,43,0,43,44,97.73,0,,,,
Freestone,Texas,2007-09-01,18,3,2,5,0,14,0,4,0,0,0,3,5,26,0,26,44,59.09,14,,,,
Freestone,Texas,2007-08-01,23,2,0,6,0,8,2,2,0,8,0,0,7,30,0,30,44,68.18,0,,,,
Freestone,Texas,2007-07-01,29,5,0,3,0,5,0,0,0,1,2,0,5,29,0,29,44,65.91,11,,,,
Freestone,Texas,2007-06-01,29,4,0,8,0,11,0,1,0,0,0,0,6,36,0,36,44,81.82,0,,,,
Freestone,Texas,2007-05-01,24,4,0,7,0,10,0,1,0,2,1,4,7,40,0,40,44,90.91,0,,,,
Freestone,Texas,2007-04-01,17,3,0,9,0,6,0,1,0,2,2,1,12,36,0,36,44,81.82,0,,,,
Freestone,Texas,2007-03-01,9,2,1,5,0,8,0,0,0,0,0,3,4,29,0,29,44,65.91,11,,,,
Freestone,Texas,2007-02-01,17,2,0,0,0,8,0,1,0,6,0,4,5,30,0,30,44,68.18,0,,,,
Freestone,Texas,2007-01-01,12,10,0,0,0,8,6,0,0,5,0,2,1,37,0,37,44,84.09,0,,,,
Freestone,Texas,2006-12-01,20,3,0,3,0,4,2,0,0,1,0,0,3,21,0,21,44,47.73,19,,,,
Freestone,Texas,2006-11-01,24,6,2,2,0,7,2,0,0,0,0,0,5,35,0,35,44,79.55,0,,,,
Freestone,Texas,2006-10-01,30,10,0,3,0,10,0,0,0,4,0,0,7,36,0,36,44,81.82,0,,,,
Freestone,Texas,2006-09-01,36,5,2,4,0,6,0,1,0,1,0,3,6,32,0,32,44,72.73,0,,,,
Freestone,Texas,2006-08-01,24,8,0,5,0,16,0,0,0,1,0,1,7,28,0,28,44,63.64,12,,,,
Freestone,Texas,2006-07-01,44,3,0,6,0,14,2,0,0,2,0,0,1,35,0,35,44,79.55,0,,,,
Freestone,Texas,2006-06-01,42,10,0,0,0,14,0,2,0,0,1,2,3,38,0,38,44,86.36,0,,,,
Freestone,Texas,2006-05-01,41,7,0,0,0,13,0,1,0,3,3,0,6,38,0,38,44,86.36,0,,,,
Freestone,Texas,2006-04-01,31,12,0,0,0,14,2,0,0,2,1,2,4,36,0,36,44,81.82,0,,,,
Freestone,Texas,2006-03-01,27,12,0,0,0,12,2,0,0,0,0,1,3,34,0,34,44,77.27,0,,,,
Freestone,Texas,2006-02-01,32,9,2,0,0,23,0,4,0,0,0,2,1,37,0,37,44,84.09,0,,,,
Freestone,Texas,2006-01-01,24,7,1,1,0,14,0,5,0,2,0,1,4,33,0,33,44,75,0,,,,
Freestone,Texas,2005-12-01,21,12,1,1,0,15,0,0,0,0,0,1,5,38,0,38,44,86.36,0,,,,
Freestone,Texas,2005-11-01,27,11,1,1,1,10,0,0,0,3,0,1,3,28,0,28,44,63.64,12,,,,
Freestone,Texas,2005-10-01,17,13,1,0,0,14,0,1,0,0,0,1,2,35,0,35,44,79.55,0,,,,
Freestone,Texas,2005-09-01,16,12,1,0,0,15,1,0,0,0,0,1,2,27,0,27,44,61.36,13,,,,
Freestone,Texas,2005-08-01,11,6,0,0,0,7,2,0,0,0,0,0,1,27,21,48,44,109.09,0,,,,
Freestone,Texas,2005-07-01,10,7,0,0,0,10,1,0,0,0,0,2,5,35,0,35,44,79.55,0,,,,
Freestone,Texas,2005-06-01,12,6,1,0,0,11,2,6,0,0,1,1,6,28,0,28,44,63.64,12,,,,
Freestone,Texas,2005-05-01,14,10,0,0,0,9,4,0,0,0,0,0,3,33,0,33,44,75,0,,,,
Freestone,Texas,2005-04-01,16,9,1,0,0,6,1,0,0,0,0,0,0,28,0,28,44,63.64,12,,,,
Freestone,Texas,2005-03-01,36,5,0,0,0,10,2,0,0,2,0,0,1,39,0,39,44,88.64,0,,,,
Freestone,Texas,2005-02-01,22,9,1,0,0,11,3,0,0,3,0,3,0,32,0,32,44,72.73,0,,,,
Freestone,Texas,2005-01-01,24,8,0,0,0,19,2,1,0,5,0,1,0,41,0,41,44,93.18,0,,,,
Freestone,Texas,2004-12-01,12,10,0,0,0,9,3,0,0,1,1,0,1,37,0,37,44,84.09,0,,,,
Freestone,Texas,2004-11-01,9,11,2,0,0,11,1,0,0,3,0,1,2,40,0,40,44,90.91,0,,,,
Freestone,Texas,2004-10-01,29,18,0,0,0,10,0,0,0,11,1,1,3,32,0,32,44,72.73,0,,,,
Freestone,Texas,2004-09-01,21,13,2,0,0,6,0,0,0,3,0,2,5,33,0,33,44,75,0,,,,
Freestone,Texas,2004-08-01,25,7,2,0,0,15,2,0,0,2,0,2,1,34,0,34,44,77.27,0,,,,
Freestone,Texas,2004-07-01,9,7,0,0,0,6,5,0,0,2,1,0,4,34,0,34,44,77.27,0,,,,
Freestone,Texas,2004-06-01,16,32,0,0,0,14,4,0,0,3,0,0,4,43,0,43,44,97.73,0,,,,
Freestone,Texas,2004-05-01,15,22,2,0,0,12,1,0,0,5,2,0,3,39,0,39,44,88.64,0,,,,
Freestone,Texas,2004-04-01,15,18,2,0,0,13,0,0,0,6,2,5,1,33,0,33,44,75,0,,,,
Freestone,Texas,2004-03-01,15,13,0,0,0,5,1,1,0,10,1,2,4,33,0,33,44,75,0,,,,
Freestone,Texas,2004-02-01,15,14,1,0,0,7,0,1,0,2,2,3,4,27,0,27,44,61.36,13,,,,
Freestone,Texas,2004-01-01,4,11,0,0,1,8,2,0,0,2,1,1,1,31,0,31,44,70.45,0,,,,
Freestone,Texas,2003-12-01,18,24,0,0,0,15,2,0,0,8,0,0,1,36,0,36,44,81.82,0,,,,
Freestone,Texas,2003-11-01,16,21,2,0,0,11,4,0,0,6,0,2,5,32,0,32,44,72.73,0,,,,
Freestone,Texas,2003-10-01,17,19,2,0,0,3,1,0,0,4,0,0,3,28,0,28,44,63.64,12,,,,
Freestone,Texas,2003-09-01,12,15,2,0,0,7,1,3,0,7,0,1,3,28,0,28,44,63.64,12,,,,
Freestone,Texas,2003-08-01,20,21,0,0,0,5,3,0,0,4,0,0,1,31,0,31,44,70.45,0,,,,
Freestone,Texas,2003-07-01,36,10,1,0,0,5,3,0,0,8,0,0,2,31,0,31,44,70.45,0,,,,
Freestone,Texas,2003-06-01,27,13,2,0,0,9,4,0,0,8,0,0,2,38,0,38,44,86.36,0,,,,
Freestone,Texas,2003-05-01,16,13,2,0,0,8,2,0,0,9,0,0,1,34,0,34,44,77.27,0,,,,
Freestone,Texas,2003-04-01,20,16,2,0,0,3,3,0,0,5,0,1,1,34,0,34,44,77.27,0,,,,
Freestone,Texas,2003-03-01,11,14,1,0,0,3,16,0,0,10,0,1,3,32,0,32,44,72.73,0,,,,
Freestone,Texas,2003-02-01,24,13,0,0,0,7,5,0,0,7,0,2,4,31,0,31,44,70.45,0,,,,
Freestone,Texas,2003-01-01,18,9,1,0,0,9,1,0,0,7,0,0,3,35,0,35,44,79.55,0,,,,
Freestone,Texas,2002-12-01,16,9,1,0,0,5,2,0,0,1,0,0,3,37,0,37,44,84.09,0,,,,
Freestone,Texas,2002-11-01,16,9,1,0,0,4,3,0,0,3,0,0,2,34,0,34,44,77,0,,,,
Freestone,Texas,2002-10-01,23,11,4,0,0,5,2,0,0,3,0,0,1,37,0,37,44,84.09,0,,,,
Freestone,Texas,2002-09-01,23,11,5,0,0,5,0,0,0,8,0,0,2,37,0,37,44,84.09,0,,,,
Freestone,Texas,2002-08-01,26,13,7,0,0,3,0,0,0,7,0,0,0,37,0,37,44,84.09,0,,,,
Freestone,Texas,2002-07-01,18,10,1,0,0,11,0,0,0,3,0,1,0,40,0,40,44,90.91,0,,,,
Freestone,Texas,2002-06-01,12,11,1,0,0,6,5,0,0,2,0,0,0,27,0,27,44,61.36,13,,,,
Freestone,Texas,2002-05-01,7,10,1,0,0,5,2,0,0,3,0,0,0,25,0,25,44,56.82,15,,,,
Freestone,Texas,2002-04-01,12,12,2,0,0,7,1,1,0,2,0,0,1,34,0,34,44,77.27,0,,,,
Freestone,Texas,2002-03-01,17,20,1,0,0,5,4,0,0,3,0,1,1,35,0,35,44,79.55,0,,,,
Freestone,Texas,2002-02-01,21,11,0,0,0,7,1,0,0,4,0,3,0,33,0,33,44,75,0,,,,
Freestone,Texas,2002-01-01,26,11,0,0,0,5,3,0,0,4,0,1,0,34,0,34,44,77.27,0,,,,
Freestone,Texas,2001-12-01,25,6,2,0,0,8,0,0,0,4,0,0,1,38,0,38,44,86.36,0,,,,
Freestone,Texas,2001-11-01,26,4,2,0,0,5,3,0,0,2,1,1,0,34,0,34,44,77.27,0,,,,
Freestone,Texas,2001-10-01,13,3,1,0,0,3,0,0,0,1,0,0,3,24,0,24,44,54.55,16,,,,
Freestone,Texas,2001-09-01,26,4,1,0,0,2,2,0,0,0,0,0,0,35,0,35,44,79.55,0,,,,
Freestone,Texas,2001-08-01,17,2,0,0,0,6,0,0,0,0,0,0,0,25,0,25,44,56.82,15,,,,
Freestone,Texas,2001-07-01,18,2,4,0,0,9,1,0,0,0,0,3,0,37,0,37,44,84.09,0,,,,
Freestone,Texas,2001-06-01,20,5,1,0,0,8,2,0,0,1,0,2,0,34,0,34,44,77.27,0,,,,
Freestone,Texas,2001-05-01,18,9,1,0,0,3,1,0,0,1,0,2,0,35,0,35,44,79.55,0,,,,
Freestone,Texas,2001-04-01,21,6,0,0,0,7,0,0,0,2,0,2,0,38,0,38,44,86.36,0,,,,
Freestone,Texas,2001-03-01,24,4,0,0,0,7,1,0,0,2,0,0,1,39,0,39,44,88.64,0,,,,
Freestone,Texas,2001-02-01,13,2,0,0,0,8,2,0,0,2,0,0,6,33,0,33,44,75,0,,,,
Freestone,Texas,2001-01-01,15,5,0,0,0,5,2,0,0,2,0,1,1,31,0,31,44,70.45,0,,,,
Freestone,Texas,2000-12-01,10,4,0,0,0,8,2,0,0,1,0,3,0,28,0,28,44,63.64,12,,,,
Freestone,Texas,2000-11-01,12,7,0,0,0,6,1,1,0,4,0,0,0,31,0,31,44,70.45,0,,,,
Freestone,Texas,2000-10-01,13,6,1,0,0,15,1,0,0,2,0,0,1,39,0,39,44,88.64,0,,,,
Freestone,Texas,2000-09-01,18,7,0,0,0,7,1,0,0,1,0,1,0,35,0,35,44,79.55,0,,,,
Freestone,Texas,2000-08-01,15,9,0,0,0,6,1,0,0,2,0,0,0,33,0,33,44,75,0,,,,
Freestone,Texas,2000-07-01,14,5,0,0,0,4,2,0,0,2,0,0,2,29,0,29,44,65.91,11,,,,
Freestone,Texas,2000-06-01,11,9,2,0,0,6,1,0,0,2,0,1,3,35,0,35,44,79.55,0,,,,
Freestone,Texas,2000-05-01,16,5,0,0,0,16,1,0,0,0,0,0,1,39,0,39,44,88.64,0,,,,
Freestone,Texas,2000-04-01,10,10,2,0,0,8,1,0,0,0,0,0,0,31,0,31,44,70.45,0,,,,
Freestone,Texas,2000-03-01,21,4,1,0,0,1,1,1,0,0,0,0,1,30,0,30,44,68.18,10,,,,
Freestone,Texas,2000-02-01,17,9,1,0,0,1,0,0,0,0,0,0,1,29,0,29,44,65.91,11,,,,
Freestone,Texas,2000-01-01,21,4,0,0,0,11,1,0,0,0,0,0,0,37,0,37,44,84.09,0,,,,
Freestone,Texas,1999-12-01,21,2,0,0,0,10,0,0,0,0,0,1,1,35,0,35,44,79.55,0,,,,
Freestone,Texas,1999-11-01,19,3,0,0,0,9,2,0,0,0,0,1,1,35,0,35,44,79.55,0,,,,
