county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Lamb,Texas,2009-10-01,23,1,0,0,2,5,4,1,0,0,0,1,0,37,0,37,54,68.52,12,,,,
Lamb,Texas,2009-09-01,19,1,0,0,2,9,7,0,0,2,0,1,4,45,0,45,54,83.33,0,,,,
Lamb,Texas,2009-08-01,19,1,0,1,1,7,7,0,0,2,0,0,5,43,0,43,54,79.63,0,,,,
Lamb,Texas,2009-07-01,17,1,0,1,2,8,2,0,0,0,0,0,0,31,0,31,54,57.41,18,,,,
Lamb,Texas,2009-06-01,19,3,0,0,2,3,5,0,0,1,0,1,0,34,0,34,54,62.96,15,,,,
Lamb,Texas,2009-05-01,19,7,0,0,3,7,3,1,0,0,1,1,0,42,0,42,54,77.78,0,,,,
Lamb,Texas,2009-04-01,15,3,0,2,4,8,1,0,0,2,0,1,1,37,0,37,54,68.52,12,,,,
Lamb,Texas,2009-03-01,20,2,0,0,3,12,2,0,0,3,0,0,1,43,0,43,54,79.63,0,,,,
Lamb,Texas,2009-02-01,16,3,0,0,0,4,8,0,0,0,0,0,1,32,0,32,54,59.26,17,,,,
Lamb,Texas,2009-01-01,18,1,0,0,0,8,4,0,0,3,0,0,1,35,0,35,54,64.81,14,,,,
Lamb,Texas,2008-12-01,15,1,0,0,0,7,3,0,0,4,0,1,0,31,0,31,54,57.41,18,,,,
Lamb,Texas,2008-11-01,17,3,0,0,1,15,5,0,0,3,0,0,1,45,0,45,54,83.33,0,,,,
Lamb,Texas,2008-10-01,26,1,0,0,1,9,5,0,0,,1,0,0,3,46,0,46,54,85.19,,,,
Lamb,Texas,2008-09-01,24,8,0,4,0,2,5,0,0,3,0,0,0,46,2,48,54,88.89,0,,,,
Lamb,Texas,2008-08-01,14,6,1,5,2,9,0,0,0,4,0,0,1,42,2,44,54,81.48,0,,,,
Lamb,Texas,2008-07-01,14,6,0,2,2,5,1,0,0,4,0,0,0,34,4,38,54,70.37,11,,,,
Lamb,Texas,2008-06-01,20,5,0,2,1,10,4,0,0,6,0,0,0,48,5,53,54,98.15,0,,,,
Lamb,Texas,2008-05-01,19,1,0,3,1,5,2,0,0,4,0,1,0,36,4,40,54,74.07,0,,,,
Lamb,Texas,2008-04-01,25,4,0,0,0,5,6,0,0,5,0,1,0,46,5,51,54,94.44,0,,,,
Lamb,Texas,2008-03-01,22,5,2,1,0,5,3,0,0,3,0,0,1,42,0,42,54,77.78,0,,,,
Lamb,Texas,2008-02-01,23,4,0,1,0,11,2,0,0,2,0,0,0,43,1,44,54,81.48,0,,,,
Lamb,Texas,2008-01-01,26,5,0,1,0,10,2,0,0,5,0,0,0,49,1,50,54,92.59,0,,,,
Lamb,Texas,2007-12-01,26,1,0,4,1,7,4,0,0,3,1,1,0,48,0,48,54,88.89,0,,,,
Lamb,Texas,2007-11-01,27,4,0,3,0,6,2,0,0,4,0,0,2,48,4,52,54,96.3,0,,,,
Lamb,Texas,2007-10-01,28,1,0,1,0,6,1,0,0,6,0,0,1,44,8,52,54,96.3,0,,,,
Lamb,Texas,2007-09-01,19,3,0,1,0,8,1,0,0,0,0,0,1,33,5,38,54,70.37,11,,,,
Lamb,Texas,2007-08-01,19,5,4,0,0,9,3,0,0,1,0,0,0,41,6,47,54,87.04,0,,,,
Lamb,Texas,2007-07-01,22,1,4,0,0,9,0,0,0,4,0,0,1,41,4,45,54,83.33,0,,,,
Lamb,Texas,2007-06-01,24,2,2,1,0,13,1,0,0,3,0,1,1,48,4,52,54,96.3,0,,,,
Lamb,Texas,2007-05-01,16,3,2,0,2,7,2,0,0,5,0,0,1,38,6,44,54,81.48,0,,,,
Lamb,Texas,2007-04-01,17,3,2,0,2,9,3,0,0,5,0,1,0,42,5,47,54,87.04,0,,,,
Lamb,Texas,2007-03-01,12,3,0,0,0,7,4,0,0,6,0,2,0,34,7,41,54,75.93,0,,,,
Lamb,Texas,2007-02-01,19,1,0,0,2,5,5,0,0,5,0,0,0,37,12,49,54,90.74,0,,,,
Lamb,Texas,2007-01-01,14,1,0,0,2,3,1,0,0,4,0,0,0,25,14,39,54,72.22,0,,,,
Lamb,Texas,2006-12-01,10,4,0,0,2,8,2,0,0,3,0,0,0,29,12,41,54,75.93,0,,,,
Lamb,Texas,2006-11-01,13,1,0,1,3,9,2,2,0,2,0,0,0,33,11,44,54,81.48,0,,,,
Lamb,Texas,2006-10-01,9,2,0,1,3,11,1,0,0,5,1,0,0,33,9,42,54,77.78,0,,,,
Lamb,Texas,2006-09-01,14,1,0,0,3,10,2,0,0,7,0,0,1,38,9,47,54,87.04,0,,,,
Lamb,Texas,2006-08-01,17,1,0,0,3,12,0,0,0,4,0,0,1,38,11,49,54,90.74,0,,,,
Lamb,Texas,2006-07-01,17,0,0,0,2,7,3,0,0,2,0,0,0,31,8,39,54,72.22,0,,,,
Lamb,Texas,2006-06-01,23,4,0,0,2,0,1,0,0,1,0,1,0,32,13,45,54,83.33,0,,,,
Lamb,Texas,2006-05-01,30,1,0,1,2,6,0,0,0,3,0,0,2,45,4,49,54,90.74,0,,,,
Lamb,Texas,2006-04-01,27,2,1,1,6,2,0,1,0,3,0,1,0,44,3,47,54,87.04,0,,,,
Lamb,Texas,2006-03-01,21,3,1,0,8,8,2,0,0,1,0,0,0,43,5,48,54,88.89,0,,,,
Lamb,Texas,2006-02-01,4,2,1,2,18,6,1,0,0,1,0,1,0,36,5,41,54,75.93,0,,,,
Lamb,Texas,2006-01-01,4,2,1,0,13,4,0,0,0,3,0,1,0,28,0,28,54,51.85,21,,,,
Lamb,Texas,2005-12-01,3,6,1,0,17,1,1,0,0,5,0,2,0,36,0,36,54,66.67,13,,,,
Lamb,Texas,2005-11-01,4,9,3,1,13,1,0,0,0,0,0,1,0,32,0,32,54,59.26,17,,,,
Lamb,Texas,2005-10-01,7,6,1,3,13,2,3,0,0,0,0,1,4,40,0,40,54,74.07,0,,,,
Lamb,Texas,2005-09-01,7,3,5,1,9,5,1,0,0,1,0,2,6,36,0,36,54,66.67,13,,,,
Lamb,Texas,2005-08-01,9,7,2,0,2,4,8,0,0,5,0,1,1,39,0,39,54,72.22,0,,,,
Lamb,Texas,2005-07-01,7,10,1,0,2,8,7,0,0,5,0,2,0,42,0,42,54,77.78,0,,,,
Lamb,Texas,2005-06-01,21,3,2,0,3,4,6,0,0,12,0,1,1,42,0,42,54,77.78,0,,,,
Lamb,Texas,2005-05-01,16,6,0,0,3,7,10,0,0,5,0,0,0,44,0,44,54,81.48,0,,,,
Lamb,Texas,2005-04-01,17,8,1,0,2,5,4,0,0,7,0,2,1,47,0,47,54,87.04,0,,,,
Lamb,Texas,2005-03-01,23,1,0,1,2,4,0,0,0,6,0,4,1,42,0,42,54,77.78,0,,,,
Lamb,Texas,2005-02-01,23,3,0,1,1,7,2,0,0,6,0,0,1,44,0,44,54,81.48,0,,,,
Lamb,Texas,2005-01-01,21,5,0,0,1,7,3,0,0,6,0,1,1,45,0,45,54,83.33,0,,,,
Lamb,Texas,2004-12-01,26,8,0,0,0,4,1,1,0,5,0,3,3,51,0,51,54,94.44,0,,,,
Lamb,Texas,2004-11-01,20,7,1,1,2,3,1,1,0,5,0,1,2,44,0,44,54,81.48,0,,,,
Lamb,Texas,2004-10-01,16,3,2,1,3,4,4,1,0,8,0,0,1,43,0,43,54,79.63,0,,,,
Lamb,Texas,2004-09-01,12,4,1,0,1,10,3,0,0,8,0,0,1,40,0,40,54,74.07,0,,,,
Lamb,Texas,2004-08-01,15,8,1,0,2,10,4,0,0,6,0,0,0,46,1,47,54,87.04,0,,,,
Lamb,Texas,2004-07-01,10,5,4,0,3,8,2,0,0,5,1,1,2,41,1,42,54,77.78,0,,,,
Lamb,Texas,2004-06-01,14,6,1,0,2,10,5,0,0,6,0,1,0,44,2,46,54,85.19,0,,,,
Lamb,Texas,2004-05-01,16,10,1,1,4,5,3,0,0,2,1,1,0,43,1,44,54,81.48,0,,,,
Lamb,Texas,2004-04-01,20,6,0,1,5,5,4,0,0,3,1,3,0,47,1,48,54,88.89,0,,,,
Lamb,Texas,2004-03-01,21,7,1,0,3,9,5,0,0,8,1,1,1,47,1,48,54,88.89,0,,,,
Lamb,Texas,2004-02-01,22,6,1,0,1,8,1,2,0,2,0,4,2,47,1,48,54,88.89,0,,,,
Lamb,Texas,2004-01-01,18,4,0,0,4,6,0,0,0,4,0,2,1,38,1,39,54,72.22,0,,,,
Lamb,Texas,2003-12-01,20,7,0,2,3,5,4,1,0,6,0,1,1,49,1,50,54,92.59,0,,,,
Lamb,Texas,2003-11-01,23,2,0,1,2,4,4,1,0,8,0,3,1,47,1,48,54,88.89,0,,,,
Lamb,Texas,2003-10-01,23,7,1,0,2,2,5,1,0,7,0,4,3,41,2,43,54,79.63,0,,,,
Lamb,Texas,2003-09-01,21,7,0,2,5,7,7,2,0,6,0,1,2,49,0,49,54,90.74,0,,,,
Lamb,Texas,2003-08-01,22,6,0,0,4,2,8,0,0,6,0,4,2,51,0,51,54,94.44,0,,,,
Lamb,Texas,2003-07-01,16,8,1,1,4,2,4,0,0,8,0,1,1,46,0,46,54,85.19,0,,,,
Lamb,Texas,2003-06-01,20,7,3,1,3,2,5,0,0,6,0,1,1,44,0,44,54,81.48,0,,,,
Lamb,Texas,2003-05-01,17,5,0,0,4,2,9,0,0,5,0,0,2,44,0,44,54,81.48,0,,,,
Lamb,Texas,2003-04-01,19,5,3,1,4,4,6,0,0,3,0,3,3,49,2,51,54,94.44,0,,,,
Lamb,Texas,2003-03-01,17,7,3,1,0,3,8,0,0,4,0,0,0,43,0,43,54,79.63,0,,,,
Lamb,Texas,2003-02-01,16,5,4,4,4,6,1,0,0,8,0,0,0,48,0,48,54,88.89,0,,,,
Lamb,Texas,2003-01-01,13,8,0,3,1,2,1,0,0,5,0,2,0,34,1,35,54,64.81,14,,,,
Lamb,Texas,2002-12-01,23,5,1,4,3,6,3,0,0,4,0,0,1,48,1,49,54,90.74,0,,,,
Lamb,Texas,2002-11-01,24,6,4,1,3,4,1,0,0,5,2,2,2,41,1,42,54,78,0,,,,
Lamb,Texas,2002-10-01,20,7,4,2,2,6,5,0,0,4,0,4,1,40,0,40,54,74.07,0,,,,
Lamb,Texas,2002-09-01,22,8,4,1,2,3,9,0,0,8,0,1,1,43,0,43,54,79.63,0,,,,
Lamb,Texas,2002-08-01,18,3,1,1,2,4,5,0,0,8,1,0,1,44,0,44,54,81.48,0,,,,
Lamb,Texas,2002-07-01,15,6,2,1,2,3,7,0,0,4,0,3,2,45,0,45,54,83.33,0,,,,
Lamb,Texas,2002-06-01,15,8,3,0,3,3,8,0,0,5,2,1,1,49,0,49,54,90.74,0,,,,
Lamb,Texas,2002-05-01,12,5,1,0,1,5,1,0,0,7,1,1,2,36,0,36,54,66.67,13,,,,
Lamb,Texas,2002-04-01,12,3,3,0,2,3,5,0,0,5,0,1,1,35,0,35,54,64.81,14,,,,
Lamb,Texas,2002-03-01,13,2,1,1,2,0,3,0,0,7,1,0,1,31,0,31,54,57.41,18,,,,
Lamb,Texas,2002-02-01,13,5,1,1,0,4,3,0,0,5,0,2,3,37,0,37,54,68.52,12,,,,
Lamb,Texas,2002-01-01,6,6,3,1,0,2,7,0,0,0,0,4,1,30,0,30,54,55.56,19,,,,
Lamb,Texas,2001-12-01,9,2,5,0,0,3,7,0,0,10,0,3,0,39,0,39,54,72.22,0,,,,
Lamb,Texas,2001-11-01,9,4,5,1,0,2,7,0,0,3,0,1,3,35,0,35,54,64.81,14,,,,
Lamb,Texas,2001-10-01,11,5,3,1,0,2,2,0,0,7,1,2,1,35,0,35,54,64.81,14,,,,
Lamb,Texas,2001-09-01,10,8,1,0,1,0,7,1,0,7,4,0,0,39,0,39,54,72.22,0,,,,
Lamb,Texas,2001-08-01,16,4,1,0,1,4,6,0,0,4,0,2,1,39,0,39,54,72.22,0,,,,
Lamb,Texas,2001-07-01,9,6,1,1,1,7,9,0,0,4,0,0,2,40,0,40,54,74.07,0,,,,
Lamb,Texas,2001-06-01,12,3,1,1,3,3,12,0,0,5,0,0,1,41,0,41,54,75.93,0,,,,
Lamb,Texas,2001-05-01,19,4,0,1,4,3,11,0,0,6,1,0,1,50,0,50,54,92.59,0,,,,
Lamb,Texas,2001-04-01,18,6,0,0,3,0,3,1,0,3,1,1,0,36,0,36,54,66.67,13,,,,
Lamb,Texas,2001-03-01,20,8,1,0,2,2,2,0,0,0,0,2,0,37,0,37,54,68.52,12,,,,
Lamb,Texas,2001-02-01,16,2,3,1,2,0,3,0,0,1,0,2,2,32,0,32,54,59.26,17,,,,
Lamb,Texas,2001-01-01,9,4,1,1,2,1,5,0,0,1,0,2,0,26,0,26,54,48.15,23,,,,
Lamb,Texas,2000-12-01,8,10,0,0,0,3,1,1,0,3,0,0,1,27,0,27,54,50,22,,,,
Lamb,Texas,2000-11-01,11,8,0,2,0,3,4,1,0,3,0,3,0,35,0,35,77,45.45,34,,,,
Lamb,Texas,2000-10-01,17,6,2,0,2,4,5,1,0,6,0,1,0,44,0,44,77,57.14,25,,,,
Lamb,Texas,2000-09-01,21,7,0,0,2,3,7,0,0,6,0,3,1,44,0,44,77,57.14,25,,,,
Lamb,Texas,2000-08-01,18,9,1,1,3,4,6,1,0,1,0,5,1,50,0,50,77,64.94,19,,,,
Lamb,Texas,2000-07-01,17,5,0,1,5,2,8,1,0,7,0,0,3,49,0,49,77,63.64,20,,,,
Lamb,Texas,2000-06-01,17,8,1,0,3,4,13,0,0,6,0,0,0,52,0,52,77,67.53,17,,,,
Lamb,Texas,2000-05-01,15,6,1,1,9,1,6,0,0,4,0,0,2,45,0,45,77,58.44,24,,,,
Lamb,Texas,2000-04-01,17,0,0,1,3,2,5,0,0,4,0,0,0,32,0,32,77,41.56,37,,,,
Lamb,Texas,2000-03-01,20,2,0,1,3,5,10,0,0,2,0,2,5,50,0,50,77,64.94,19,,,,
Lamb,Texas,2000-02-01,18,0,0,2,3,5,4,0,0,4,0,0,4,39,0,39,77,50.65,30,,,,
Lamb,Texas,2000-01-01,21,1,0,0,2,0,1,0,0,3,0,1,0,29,0,29,77,37.66,40,,,,
