county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Wheeler,Texas,2011-02-01,3,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,14,28.57,0,,,,
Wheeler,Texas,2011-01-01,4,3,0,0,0,2,0,0,0,0,0,0,1,7,0,7,14,50,0,,,,
Wheeler,Texas,2010-12-01,6,0,0,0,1,1,0,0,0,0,0,0,0,5,0,5,14,35.71,0,,,,
Wheeler,Texas,2010-11-01,8,0,0,0,1,2,0,0,0,3,0,0,0,10,0,10,14,71.43,0,,,,
Wheeler,Texas,2010-10-01,9,0,0,1,0,0,0,0,0,0,0,0,1,6,0,6,14,42.86,0,,,,
Wheeler,Texas,2010-09-01,12,0,0,1,0,0,1,0,0,0,0,0,1,10,0,10,14,71.43,0,,,,
Wheeler,Texas,2010-08-01,13,0,0,0,0,0,1,0,0,0,0,0,1,10,0,10,14,71.43,0,,,,
Wheeler,Texas,2010-07-01,12,0,0,0,0,1,0,0,0,0,0,0,0,8,0,8,14,57.14,0,,,,
Wheeler,Texas,2010-06-01,11,0,0,0,0,2,0,0,0,0,0,1,0,11,0,11,14,78.57,0,,,,
Wheeler,Texas,2010-05-01,11,1,0,0,0,2,0,0,0,0,0,2,0,13,0,13,14,92.86,0,,,,
Wheeler,Texas,2010-04-01,10,2,0,0,0,0,1,0,0,0,0,0,2,8,0,8,14,57.14,0,,,,
Wheeler,Texas,2010-03-01,4,1,0,1,0,2,0,0,0,0,0,0,0,8,0,8,14,57.14,0,,,,
Wheeler,Texas,2010-02-01,5,3,1,0,1,1,0,0,0,0,1,0,0,8,0,8,14,57.14,0,,,,
Wheeler,Texas,2010-01-01,8,0,0,1,0,0,0,0,0,0,0,0,0,6,0,6,14,42.86,0,,,,
Wheeler,Texas,2009-12-01,9,0,0,1,0,0,0,0,0,1,0,0,0,10,0,10,14,71.43,0,,,,
Wheeler,Texas,2009-11-01,7,1,0,1,0,0,0,0,0,0,0,1,0,8,0,8,14,57.14,0,,,,
Wheeler,Texas,2009-10-01,6,0,0,1,1,0,0,0,0,2,0,0,0,10,0,10,14,71.43,0,,,,
Wheeler,Texas,2009-09-01,9,1,0,2,0,0,1,0,0,0,0,0,1,14,0,14,14,100,0,,,,
Wheeler,Texas,2009-08-01,5,2,0,1,3,1,0,0,0,1,0,0,0,9,0,9,14,64.29,0,,,,
Wheeler,Texas,2009-07-01,5,0,0,1,3,1,0,0,0,0,0,0,0,10,0,10,14,71.43,0,,,,
Wheeler,Texas,2009-06-01,2,1,0,1,0,3,0,0,0,0,0,0,1,8,0,8,14,57.14,0,,,,
Wheeler,Texas,2009-05-01,2,0,0,1,0,3,0,0,0,0,0,0,0,6,0,6,14,42.86,0,,,,
Wheeler,Texas,2009-04-01,4,2,0,0,0,2,1,0,0,0,0,1,0,10,0,10,14,71.43,0,,,,
Wheeler,Texas,2009-03-01,5,0,0,0,0,0,0,0,0,0,0,0,1,6,0,6,14,42.86,0,,,,
Wheeler,Texas,2009-02-01,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,14,35.71,0,,,,
Wheeler,Texas,2009-01-01,2,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,14,21.43,0,,,,
Wheeler,Texas,2008-12-01,5,1,0,0,0,3,1,0,0,0,0,0,1,11,0,11,14,78.57,0,,,,
Wheeler,Texas,2008-11-01,8,2,0,0,0,0,0,0,0,0,0,0,2,12,0,12,14,85.71,0,,,,
Wheeler,Texas,2008-10-01,6,1,1,0,0,0,0,0,0,0,1,0,1,10,0,10,14,71.43,0,,,,
Wheeler,Texas,2008-09-01,5,0,1,0,0,0,0,0,0,0,1,0,1,8,0,8,14,57.14,0,,,,
Wheeler,Texas,2008-08-01,5,1,0,1,0,3,0,0,0,0,0,0,1,11,0,11,14,78.57,0,,,,
Wheeler,Texas,2008-07-01,7,1,0,0,0,2,0,0,0,0,0,1,1,12,0,12,14,85.71,0,,,,
Wheeler,Texas,2008-06-01,6,2,0,0,0,3,1,0,0,0,0,0,0,12,0,12,14,85.71,0,,,,
Wheeler,Texas,2008-05-01,8,2,2,0,0,2,0,0,0,0,0,0,1,15,0,15,14,107.14,0,,,,
Wheeler,Texas,2008-04-01,8,0,0,0,0,3,1,0,0,0,0,0,0,12,0,12,14,85.71,0,,,,
Wheeler,Texas,2008-03-01,5,1,0,0,0,1,0,0,0,0,0,0,0,7,0,7,14,50,0,,,,
Wheeler,Texas,2008-02-01,8,1,0,0,0,0,0,0,0,0,0,0,1,10,0,10,14,71.43,0,,,,
Wheeler,Texas,2008-01-01,3,3,0,0,0,5,0,0,0,0,0,0,0,11,0,11,14,78.57,0,,,,
Wheeler,Texas,2007-12-01,3,0,0,1,0,4,0,0,0,0,0,0,2,10,0,10,14,71.43,0,,,,
Wheeler,Texas,2007-11-01,4,0,0,0,0,2,0,0,0,1,1,0,0,8,0,8,14,57.14,0,,,,
Wheeler,Texas,2007-10-01,8,2,0,0,0,2,0,0,0,0,0,0,0,12,0,12,14,85.71,0,,,,
Wheeler,Texas,2007-09-01,6,0,0,0,0,4,0,0,0,2,0,0,0,12,0,12,14,85.71,0,,,,
Wheeler,Texas,2007-08-01,6,0,0,0,0,2,0,0,0,1,1,0,2,12,0,12,14,85.71,0,,,,
Wheeler,Texas,2007-07-01,5,2,2,0,0,2,0,0,0,0,0,0,0,11,0,11,14,78.57,0,,,,
Wheeler,Texas,2007-06-01,11,0,0,0,0,4,0,0,0,0,0,0,0,15,0,15,14,107.14,0,,,,
Wheeler,Texas,2007-05-01,5,0,0,0,0,1,0,0,0,0,0,0,0,6,0,6,14,42.86,0,,,,
Wheeler,Texas,2007-04-01,5,2,0,0,0,3,0,0,0,0,0,0,0,10,0,10,14,71.43,0,,,,
Wheeler,Texas,2007-03-01,8,0,2,0,0,2,0,0,0,0,0,0,0,12,0,12,14,85.71,0,,,,
Wheeler,Texas,2007-02-01,8,1,0,0,0,1,0,0,0,0,0,0,1,11,0,11,14,78.57,0,,,,
Wheeler,Texas,2007-01-01,9,0,0,0,0,1,0,0,0,1,0,0,1,12,0,12,14,85.71,0,,,,
Wheeler,Texas,2006-12-01,9,0,0,0,0,1,1,0,0,0,1,0,0,12,0,12,14,85.71,0,,,,
Wheeler,Texas,2006-11-01,3,0,0,1,0,4,3,0,0,2,0,0,0,13,0,13,14,92.86,0,,,,
Wheeler,Texas,2006-10-01,4,0,0,0,0,1,1,0,0,0,0,0,0,6,0,6,14,42.86,0,,,,
Wheeler,Texas,2006-09-01,3,0,0,0,0,0,1,0,0,0,0,0,0,4,0,4,14,28.57,0,,,,
Wheeler,Texas,2006-08-01,6,0,0,1,0,1,2,0,0,0,0,0,0,10,0,10,14,71.43,0,,,,
Wheeler,Texas,2006-07-01,4,1,0,0,1,0,2,0,0,1,0,0,0,9,0,9,14,64.29,0,,,,
Wheeler,Texas,2006-06-01,9,0,0,0,1,0,1,0,0,0,0,0,1,12,0,12,14,85.71,0,,,,
Wheeler,Texas,2006-05-01,5,2,0,0,1,4,0,0,0,0,0,0,1,13,0,13,14,92.86,0,,,,
Wheeler,Texas,2006-04-01,4,2,0,0,1,3,0,0,0,1,0,0,1,12,0,12,14,85.71,0,,,,
Wheeler,Texas,2006-03-01,8,2,0,0,1,0,0,0,0,0,0,0,0,11,0,11,14,78.57,0,,,,
Wheeler,Texas,2006-02-01,6,1,0,0,1,3,0,0,0,1,0,0,1,13,0,13,14,92.86,0,,,,
Wheeler,Texas,2006-01-01,5,1,0,0,0,2,0,0,0,1,0,1,0,10,0,10,14,71.43,0,,,,
Wheeler,Texas,2005-12-01,5,2,0,0,0,1,1,0,0,1,0,0,2,12,0,12,14,85.71,0,,,,
Wheeler,Texas,2005-11-01,6,1,0,1,1,1,1,0,0,2,0,0,1,14,0,14,14,100,0,,,,
Wheeler,Texas,2005-10-01,6,2,0,0,1,2,0,2,0,1,0,0,0,14,0,14,14,100,0,,,,
Wheeler,Texas,2005-09-01,7,1,1,0,1,0,1,0,0,1,0,0,1,13,0,13,14,92.86,0,,,,
Wheeler,Texas,2005-08-01,9,1,1,0,1,2,0,0,0,2,0,0,2,18,0,18,14,128.57,0,,,,
Wheeler,Texas,2005-07-01,7,3,1,0,1,2,0,0,0,1,0,1,0,16,0,16,14,114.29,0,,,,
Wheeler,Texas,2005-06-01,7,0,0,0,2,0,0,0,0,1,0,0,2,12,0,12,14,85.71,0,,,,
Wheeler,Texas,2005-05-01,9,0,0,0,2,2,1,0,0,0,0,0,1,15,0,15,14,107.14,0,,,,
Wheeler,Texas,2005-04-01,8,2,0,1,2,1,0,0,0,0,0,0,0,14,0,14,14,100,0,,,,
Wheeler,Texas,2005-03-01,5,2,1,0,2,2,0,0,0,0,0,0,0,12,0,12,14,85.71,0,,,,
Wheeler,Texas,2005-02-01,5,1,0,0,2,2,1,0,0,0,0,0,0,11,0,11,14,78.57,0,,,,
Wheeler,Texas,2005-01-01,7,0,0,0,2,0,1,0,0,1,0,0,0,11,0,11,14,78.57,0,,,,
Wheeler,Texas,2004-12-01,6,4,0,0,2,1,1,0,0,2,0,0,0,16,0,16,14,114.29,0,,,,
Wheeler,Texas,2004-11-01,9,2,0,0,2,0,3,1,0,2,0,0,0,19,0,19,14,135.71,0,,,,
Wheeler,Texas,2004-10-01,8,1,0,0,0,1,0,0,0,0,0,0,0,10,0,10,14,71.43,0,,,,
Wheeler,Texas,2004-09-01,4,2,0,0,0,0,0,0,0,0,0,0,0,6,0,6,14,42.86,0,,,,
Wheeler,Texas,2004-08-01,4,3,0,0,0,1,0,0,0,0,0,0,1,9,0,9,14,64.29,0,,,,
Wheeler,Texas,2004-07-01,7,0,0,0,0,1,3,0,0,1,0,0,0,12,0,12,14,85.71,0,,,,
Wheeler,Texas,2004-06-01,7,0,0,0,0,2,2,0,0,0,0,0,0,11,0,11,14,78.57,0,,,,
Wheeler,Texas,2004-05-01,4,1,0,0,0,1,3,0,0,0,0,0,0,9,0,9,14,64.29,0,,,,
Wheeler,Texas,2004-04-01,8,1,0,0,0,2,1,0,0,0,0,0,0,12,0,12,14,85.71,0,,,,
Wheeler,Texas,2004-03-01,4,0,0,0,0,1,1,0,0,1,0,0,0,7,0,7,14,50,0,,,,
Wheeler,Texas,2004-02-01,6,0,1,0,0,0,1,0,0,1,0,0,0,9,0,9,14,64.29,0,,,,
Wheeler,Texas,2004-01-01,2,1,1,0,0,2,1,0,0,1,0,0,0,8,0,8,14,57.14,0,,,,
Wheeler,Texas,2003-12-01,7,1,0,0,0,2,1,0,0,3,0,0,0,14,0,14,14,100,0,,,,
Wheeler,Texas,2003-11-01,6,1,1,0,0,2,2,0,0,3,0,0,2,17,0,17,14,121.43,0,,,,
Wheeler,Texas,2003-10-01,10,2,0,0,0,2,1,0,0,2,0,2,0,19,0,19,14,135.71,0,,,,
Wheeler,Texas,2003-09-01,12,1,1,0,0,0,2,0,0,1,0,0,0,17,0,17,14,121.43,0,,,,
Wheeler,Texas,2003-08-01,13,0,1,1,0,1,2,0,0,2,0,0,2,22,0,22,14,157.14,0,,,,
Wheeler,Texas,2003-07-01,5,0,2,0,0,3,1,0,0,2,0,0,0,13,0,13,14,92.86,0,,,,
Wheeler,Texas,2003-06-01,8,2,1,0,0,0,4,0,0,0,0,0,0,15,0,15,14,107.14,0,,,,
Wheeler,Texas,2003-05-01,4,1,1,0,0,1,2,0,0,1,0,0,0,10,0,10,14,71.43,0,,,,
Wheeler,Texas,2003-04-01,5,1,0,1,0,0,1,0,0,0,0,1,0,9,0,9,14,64.29,0,,,,
Wheeler,Texas,2003-03-01,3,1,0,0,0,0,1,0,0,1,0,0,2,8,0,8,14,57.14,0,,,,
Wheeler,Texas,2003-02-01,3,0,0,0,0,1,1,0,0,2,0,0,0,7,0,7,14,50,0,,,,
Wheeler,Texas,2003-01-01,8,1,0,1,0,0,1,0,0,1,0,0,0,12,0,12,14,85.71,0,,,,
Wheeler,Texas,2002-12-01,5,0,0,0,0,0,0,0,0,2,0,1,0,8,0,8,14,57.14,0,,,,
Wheeler,Texas,2002-11-01,4,4,0,1,0,0,0,0,0,0,0,0,0,9,0,9,14,64,0,,,,
Wheeler,Texas,2002-10-01,6,0,0,0,0,0,0,0,0,1,0,0,1,8,0,8,14,57.14,0,,,,
Wheeler,Texas,2002-09-01,10,2,0,0,0,3,1,0,0,0,0,0,0,16,0,16,14,114.29,0,,,,
Wheeler,Texas,2002-08-01,7,0,0,0,0,3,0,0,0,2,0,0,0,12,0,12,14,85.71,0,,,,
Wheeler,Texas,2002-07-01,6,0,0,0,0,1,1,0,0,4,0,1,0,13,0,13,14,92.86,0,,,,
Wheeler,Texas,2002-06-01,4,2,0,0,0,3,0,0,0,2,0,0,1,12,0,12,14,85.71,0,,,,
Wheeler,Texas,2002-05-01,8,0,0,0,0,0,0,0,0,2,0,0,0,10,0,10,14,71.43,0,,,,
Wheeler,Texas,2002-04-01,8,3,0,1,0,1,0,0,0,1,0,0,1,15,0,15,14,107.14,0,,,,
Wheeler,Texas,2002-03-01,9,1,0,1,0,1,0,0,0,0,0,0,1,13,0,13,14,92.86,0,,,,
Wheeler,Texas,2002-02-01,12,1,0,0,0,1,0,0,0,0,0,0,0,14,0,14,14,100,0,,,,
Wheeler,Texas,2002-01-01,7,0,0,0,0,2,1,0,0,0,0,0,0,10,0,10,14,71.43,0,,,,
Wheeler,Texas,2001-12-01,7,0,0,0,0,2,2,0,0,1,0,0,1,13,0,13,14,92.86,0,,,,
Wheeler,Texas,2001-11-01,8,0,0,0,0,1,2,0,0,1,0,0,0,12,0,12,14,85.71,0,,,,
Wheeler,Texas,2001-10-01,3,1,0,0,0,0,0,0,0,0,0,0,1,5,0,5,14,35.71,0,,,,
Wheeler,Texas,2001-09-01,2,0,0,1,1,1,0,0,0,1,0,0,5,11,0,11,14,78.57,0,,,,
Wheeler,Texas,2001-08-01,0,0,0,1,0,0,0,0,0,1,0,0,2,4,0,4,14,28.57,0,,,,
Wheeler,Texas,2001-07-01,0,0,1,0,0,1,0,0,0,0,0,2,1,5,0,5,14,35.71,0,,,,
Wheeler,Texas,2001-06-01,2,0,0,1,0,1,0,0,0,1,0,0,1,6,0,6,14,42.86,0,,,,
Wheeler,Texas,2001-05-01,2,0,0,0,0,2,0,0,0,1,0,0,0,5,0,5,14,35.71,0,,,,
Wheeler,Texas,2001-04-01,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,14,14.29,11,,,,
Wheeler,Texas,2001-03-01,2,1,0,0,0,0,0,0,0,1,0,1,1,6,0,6,14,42.86,0,,,,
Wheeler,Texas,2001-02-01,5,0,0,0,0,0,0,0,0,0,0,0,1,6,0,6,14,42.86,0,,,,
Wheeler,Texas,2001-01-01,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,4,14,28.57,0,,,,
Wheeler,Texas,2000-12-01,2,0,0,1,0,0,0,0,0,2,0,0,1,6,0,6,14,42.86,0,,,,
Wheeler,Texas,2000-11-01,0,0,0,2,0,0,1,0,0,1,0,0,2,6,0,6,14,42.86,0,,,,
Wheeler,Texas,2000-10-01,0,0,0,1,0,2,0,0,0,3,0,0,1,7,0,7,14,50,0,,,,
Wheeler,Texas,2000-09-01,3,0,0,0,0,3,0,0,0,0,0,0,0,6,0,6,14,42.86,0,,,,
Wheeler,Texas,2000-08-01,1,0,0,0,0,1,0,0,0,1,0,0,1,4,0,4,14,28.57,0,,,,
Wheeler,Texas,2000-07-01,1,1,0,0,0,0,1,0,0,0,0,0,2,5,0,5,14,35.71,0,,,,
Wheeler,Texas,2000-06-01,1,1,0,0,0,0,1,0,0,0,0,0,1,4,0,4,14,28.57,0,,,,
Wheeler,Texas,2000-05-01,1,1,0,1,0,2,2,0,0,1,0,0,0,8,0,8,14,57.14,0,,,,
Wheeler,Texas,2000-04-01,5,0,0,1,0,1,2,0,0,3,0,0,0,12,0,12,14,85.71,0,,,,
Wheeler,Texas,2000-03-01,4,0,0,1,0,1,1,0,0,3,0,0,1,11,0,11,14,78.57,0,,,,
