county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Sutton,Texas,2016-09-01,7,0,0,0,1,2,0,0,0,3,0,0,0,13,0,13,28,46.43,12,0,0,0,0
Sutton,Texas,2016-08-01,8,1,0,0,0,4,0,0,0,2,0,0,0,15,0,15,28,53.57,10,0,0,0,0
Sutton,Texas,2016-07-01,6,1,1,0,1,2,1,0,0,2,0,0,0,14,0,14,28,50,11,0,0,0,0
Sutton,Texas,2016-06-01,6,0,1,0,0,1,0,0,0,3,1,0,0,12,0,12,28,42.86,13,0,0,0,0
Sutton,Texas,2016-05-01,6,0,1,0,1,1,2,0,0,4,0,0,0,15,0,15,28,53.57,10,1,0,0,0
Sutton,Texas,2016-04-01,7,0,1,0,1,0,0,0,0,0,0,0,0,9,0,9,28,32.14,16,0,0,0,0
Sutton,Texas,2016-03-01,0,0,1,1,1,2,0,0,0,3,0,0,0,8,0,8,28,28.57,17,0,0,0,0
Sutton,Texas,2016-02-01,0,1,1,0,1,0,1,0,0,3,0,0,0,7,0,7,28,25,18,0,0,0,0
Sutton,Texas,2016-01-01,4,1,1,0,1,0,0,0,0,2,0,0,0,9,0,9,28,32.14,16,0,0,0,0
Sutton,Texas,2015-12-01,4,2,0,0,1,0,0,0,0,2,0,0,0,9,0,9,28,32.14,16,0,0,0,0
Sutton,Texas,2015-11-01,9,1,0,0,1,0,0,0,0,1,0,0,0,12,0,12,28,42.86,13,0,0,0,0
Sutton,Texas,2015-10-01,8,0,0,1,1,0,0,0,0,1,0,0,0,11,0,11,28,39.29,14,0,0,0,0
Sutton,Texas,2015-09-01,8,0,0,0,2,1,0,0,0,0,0,0,0,11,0,11,28,39.29,14,0,0,0,0
Sutton,Texas,2015-08-01,7,0,0,0,3,1,0,0,0,1,0,0,0,12,0,12,28,42.86,13,0,0,0,0
Sutton,Texas,2015-07-01,3,1,0,0,1,1,0,0,0,0,0,0,1,7,0,7,28,25,18,0,0,0,0
Sutton,Texas,2015-06-01,5,0,0,0,1,0,0,0,0,0,0,0,1,7,0,7,28,25,18,0,0,0,0
Sutton,Texas,2015-05-01,6,0,0,0,0,0,2,0,0,0,0,1,0,9,0,9,28,32.14,16,0,0,0,0
Sutton,Texas,2015-04-01,1,1,0,0,0,0,1,0,0,1,0,0,1,4,0,4,28,14.29,21,0,0,0,0
Sutton,Texas,2015-03-01,0,3,0,0,0,0,0,0,0,1,0,0,0,4,0,4,28,14.29,21,0,0,0,0
Sutton,Texas,2015-02-01,3,0,0,0,0,0,0,0,0,1,0,0,0,4,0,4,28,14.29,21,0,0,0,0
Sutton,Texas,2015-01-01,4,0,0,0,0,0,0,0,0,0,0,1,0,5,0,5,28,17.86,20,0,0,0,0
Sutton,Texas,2014-12-01,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,28,17.86,20,0,0,0,0
Sutton,Texas,2014-11-01,5,1,0,0,0,1,0,0,0,0,0,0,0,7,2,9,28,32.14,16,0,0,0,0
Sutton,Texas,2014-10-01,4,1,0,0,0,1,0,0,0,0,0,1,0,7,0,7,28,25,18,0,0,0,0
Sutton,Texas,2014-09-01,5,0,0,1,2,2,0,0,0,0,0,0,0,10,0,10,28,35.71,15,0,0,0,0
Sutton,Texas,2014-08-01,8,2,0,0,1,0,0,0,0,0,0,0,0,11,1,12,28,42.86,13,0,0,0,0
Sutton,Texas,2014-07-01,6,3,0,0,1,1,0,1,0,0,0,0,0,12,0,12,28,42.86,13,0,0,0,0
Sutton,Texas,2014-06-01,8,1,0,1,0,0,0,1,0,0,0,0,0,11,3,14,28,50,11,0,0,0,0
Sutton,Texas,2014-05-01,5,1,0,0,0,2,0,0,0,0,0,1,1,10,0,10,28,35.71,15,0,0,0,0
Sutton,Texas,2014-04-01,7,1,0,0,0,0,0,0,0,1,0,0,1,10,0,10,28,35.71,15,0,0,0,0
Sutton,Texas,2014-03-01,6,0,1,0,0,1,0,0,0,3,0,0,0,11,0,11,28,39.29,14,0,0,0,0
Sutton,Texas,2014-02-01,4,2,0,0,0,1,1,0,0,3,0,0,0,11,0,11,28,39.29,14,0,0,0,0
Sutton,Texas,2014-01-01,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,3,28,10.71,22,0,0,0,0
Sutton,Texas,2013-12-01,2,2,0,1,0,0,0,0,0,1,0,0,0,6,0,6,28,21.43,19,0,0,0,0
Sutton,Texas,2013-11-01,4,1,0,0,0,3,2,0,0,2,0,0,0,12,0,12,28,42.86,13,0,0,0,0
Sutton,Texas,2013-10-01,3,0,0,0,0,4,0,0,0,2,0,0,0,9,0,9,28,32.14,16,0,0,0,0
Sutton,Texas,2013-09-01,4,0,0,0,0,1,0,0,0,1,0,0,0,6,0,6,28,21.43,19,0,0,0,0
Sutton,Texas,2013-08-01,3,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,28,14.29,21,0,0,0,0
Sutton,Texas,2013-07-01,3,0,0,1,0,1,0,0,0,0,0,0,0,5,0,5,28,17.86,20,0,0,0,0
Sutton,Texas,2013-06-01,2,0,0,0,0,2,0,0,0,0,0,0,0,4,0,4,28,14.29,21,0,0,0,0
Sutton,Texas,2013-05-01,1,1,0,0,0,0,0,0,0,0,0,1,0,3,0,3,28,10.71,22,0,0,0,0
Sutton,Texas,2013-04-01,4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,5,28,17.86,20,0,0,0,0
Sutton,Texas,2013-03-01,1,1,0,0,0,0,0,0,0,0,0,0,1,3,0,3,28,10.71,22,0,0,0,0
Sutton,Texas,2013-02-01,2,1,0,0,0,1,1,0,0,0,0,0,1,6,0,6,28,21.43,19,0,0,0,0
Sutton,Texas,2013-01-01,3,2,0,0,0,0,0,0,0,0,0,0,1,6,0,6,28,21.43,19,0,0,0,0
Sutton,Texas,2012-12-01,3,5,0,0,0,0,1,0,0,1,0,0,1,11,0,11,28,39.29,14,0,0,0,0
Sutton,Texas,2012-11-01,4,1,0,0,0,0,1,0,0,3,1,0,1,11,0,11,28,39.29,14,0,0,0,0
Sutton,Texas,2012-10-01,5,3,0,0,0,2,0,0,0,0,1,0,1,12,0,12,28,42.86,13,0,0,0,0
Sutton,Texas,2012-09-01,2,1,0,0,0,0,0,0,0,0,1,0,0,4,0,4,28,14.29,21,0,0,0,0
Sutton,Texas,2012-08-01,3,0,0,0,0,1,2,0,0,0,1,0,0,7,0,7,28,25,18,0,0,0,0
Sutton,Texas,2012-07-01,2,0,0,0,0,2,1,0,0,0,1,0,0,6,0,6,28,21.43,19,0,0,0,0
Sutton,Texas,2012-06-01,3,0,0,0,0,1,0,0,0,0,1,0,1,6,0,6,28,21.43,19,0,0,0,0
Sutton,Texas,2012-05-01,2,2,0,0,0,1,0,0,0,0,1,0,0,6,0,6,28,21.43,19,0,0,0,0
Sutton,Texas,2012-04-01,4,2,0,0,0,1,0,0,0,0,1,0,0,8,0,8,28,28.57,17,0,0,0,0
Sutton,Texas,2012-03-01,5,0,0,0,0,0,1,0,0,0,1,0,0,7,0,7,28,25,18,1,0,0,0
Sutton,Texas,2012-02-01,3,1,0,1,0,0,1,1,0,0,1,0,0,8,0,8,28,28.57,17,1,0,0,0
Sutton,Texas,2012-01-01,1,2,0,1,0,1,0,0,0,1,1,0,0,7,0,7,28,25,18,0,0,0,0
Sutton,Texas,2011-12-01,5,1,0,0,0,0,0,0,0,0,0,0,0,6,0,6,28,21.43,19,,0,0,0
Sutton,Texas,2011-11-01,5,1,0,0,0,0,0,0,0,0,1,0,0,7,0,7,28,25,18,,0,0,0
Sutton,Texas,2011-10-01,4,1,0,0,0,2,1,0,0,0,1,0,0,9,0,9,28,32.14,16,,0,0,0
Sutton,Texas,2011-09-01,2,3,0,0,0,0,0,0,0,0,1,0,0,6,0,6,28,21.43,19,,,,
Sutton,Texas,2011-08-01,3,4,0,0,0,1,0,1,0,0,0,1,0,10,0,10,28,35.71,15,,,,
Sutton,Texas,2011-07-01,6,1,0,0,0,1,0,1,0,0,1,0,0,10,0,10,28,35.71,15,,,,
Sutton,Texas,2011-06-01,5,1,0,0,0,1,0,1,0,2,1,0,0,11,0,11,28,39.29,14,,,,
Sutton,Texas,2011-05-01,3,1,0,0,0,1,0,1,0,1,1,0,0,8,1,9,28,32.14,16,,,,
Sutton,Texas,2011-04-01,4,1,0,0,0,1,0,0,0,0,0,0,0,6,0,6,28,21.43,19,,,,
Sutton,Texas,2011-03-01,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,28,10.71,22,,,,
Sutton,Texas,2011-02-01,4,0,0,0,0,1,0,0,0,0,0,0,2,7,0,7,28,25,18,,,,
Sutton,Texas,2011-01-01,2,0,0,0,0,2,0,0,0,0,0,0,1,5,0,5,28,17.86,20,,,,
Sutton,Texas,2010-12-01,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,28,7.14,23,,,,
Sutton,Texas,2010-11-01,1,2,0,0,0,0,4,1,0,0,0,0,0,8,0,8,28,28.57,17.2,,,,
Sutton,Texas,2010-10-01,6,1,1,0,0,0,1,1,0,0,0,0,0,10,0,10,28,35.71,15,,,,
Sutton,Texas,2010-09-01,5,1,0,0,0,0,0,1,0,0,0,0,0,7,0,7,28,25,18,,,,
Sutton,Texas,2010-08-01,3,0,1,1,0,3,0,1,0,4,0,0,0,13,0,13,28,46.43,12,,,,
Sutton,Texas,2010-07-01,1,1,1,0,0,0,0,1,0,3,0,0,0,7,0,7,28,25,18,,,,
Sutton,Texas,2010-06-01,4,0,1,0,0,0,0,1,0,5,0,0,0,11,0,11,28,39.29,14,,,,
Sutton,Texas,2010-05-01,3,0,0,0,0,1,1,1,0,3,0,0,0,9,0,9,28,32.14,16,,,,
Sutton,Texas,2010-04-01,2,2,0,0,0,0,0,1,0,3,0,0,0,8,0,8,28,28.57,17,,,,
Sutton,Texas,2010-03-01,3,1,0,0,0,2,0,1,0,2,0,0,0,9,0,9,28,32.14,16,,,,
Sutton,Texas,2010-02-01,4,1,0,1,0,1,0,1,0,1,0,0,0,9,0,9,28,32.14,16,,,,
Sutton,Texas,2010-01-01,4,1,0,0,0,0,0,1,0,1,0,0,0,7,0,7,28,25,18,,,,
Sutton,Texas,2009-12-01,6,1,0,1,0,0,0,1,0,1,0,0,0,10,0,10,28,35.71,15,,,,
Sutton,Texas,2009-11-01,5,3,0,1,0,0,1,1,0,1,0,0,4,16,0,16,28,57.14,0,,,,
Sutton,Texas,2009-10-01,4,0,1,0,0,1,0,0,0,0,0,0,0,6,0,6,28,21.43,19,,,,
Sutton,Texas,2009-09-01,4,2,2,0,0,0,1,0,0,0,0,0,0,9,0,9,28,32.14,16,,,,
Sutton,Texas,2009-08-01,8,2,0,0,0,1,2,0,0,0,0,0,0,13,0,13,28,46.43,12,,,,
Sutton,Texas,2009-07-01,4,1,0,0,0,0,0,0,0,0,0,0,0,5,0,5,28,17.86,20,,,,
Sutton,Texas,2009-06-01,0,1,0,0,0,3,1,0,0,0,0,0,0,5,0,5,28,17.86,20,,,,
Sutton,Texas,2009-05-01,4,1,0,1,0,2,3,0,0,0,0,0,0,11,0,11,28,39.29,14,,,,
Sutton,Texas,2009-04-01,2,1,0,1,0,1,1,0,0,0,0,0,0,6,0,6,28,21.43,19,,,,
Sutton,Texas,2009-03-01,2,4,0,1,0,0,1,0,0,0,0,0,0,8,0,8,28,28.57,17,,,,
Sutton,Texas,2009-02-01,2,3,0,1,0,0,2,0,0,0,0,0,0,8,0,8,28,28.57,17,,,,
Sutton,Texas,2009-01-01,5,2,0,0,0,4,0,0,0,0,0,1,0,12,0,12,28,42.86,13,,,,
Sutton,Texas,2008-12-01,5,1,0,0,0,1,1,0,0,1,0,0,0,9,0,9,28,32.14,16,,,,
Sutton,Texas,2008-11-01,5,1,1,0,0,2,0,1,0,1,0,0,0,11,0,11,28,39.29,14,,,,
Sutton,Texas,2008-10-01,2,4,0,0,0,1,0,2,0,,0,0,0,0,9,0,9,28,32.14,,,,
Sutton,Texas,2008-09-01,9,0,0,0,0,1,0,1,0,0,0,0,0,11,0,11,28,39.29,14,,,,
Sutton,Texas,2008-08-01,5,2,0,0,0,0,1,2,0,0,0,0,0,10,0,10,28,35.71,15,,,,
Sutton,Texas,2008-07-01,5,0,0,0,1,1,0,0,0,0,0,0,0,7,0,7,28,25,18,,,,
Sutton,Texas,2008-06-01,4,0,0,1,1,2,0,0,0,0,0,0,0,8,0,8,28,28.57,17,,,,
Sutton,Texas,2008-05-01,4,0,0,1,0,0,0,0,0,0,0,0,0,5,0,5,28,17.86,20,,,,
Sutton,Texas,2008-04-01,6,4,0,0,0,1,0,0,0,1,0,1,0,13,0,13,28,46.43,12,,,,
Sutton,Texas,2008-03-01,7,3,0,0,0,0,2,0,0,0,0,0,0,12,0,12,28,42.86,13,,,,
Sutton,Texas,2008-02-01,10,2,0,0,0,0,0,0,0,0,0,0,0,12,0,12,28,42.86,13,,,,
Sutton,Texas,2008-01-01,8,1,0,1,0,1,0,0,0,0,0,1,0,12,0,12,28,42.86,13,,,,
Sutton,Texas,2007-12-01,6,0,0,0,0,0,0,0,0,7,0,0,0,13,0,13,28,46.43,12,,,,
Sutton,Texas,2007-11-01,2,1,1,0,0,1,1,0,0,1,0,0,0,7,0,7,28,25,18,,,,
Sutton,Texas,2007-10-01,4,0,0,1,0,1,0,0,0,1,0,0,0,7,0,7,28,25,18,,,,
Sutton,Texas,2007-09-01,8,3,0,0,0,2,0,0,0,0,0,0,0,11,0,11,28,39.29,14,,,,
Sutton,Texas,2007-08-01,5,4,0,1,0,0,1,0,0,0,0,0,0,11,0,11,28,39.29,14,,,,
Sutton,Texas,2007-07-01,6,2,0,0,0,3,2,0,0,2,0,0,0,14,0,14,28,50,11,,,,
Sutton,Texas,2007-06-01,9,2,0,0,0,0,1,0,0,0,0,0,2,14,0,14,28,50,11,,,,
Sutton,Texas,2007-05-01,6,2,0,0,1,0,2,0,0,1,0,0,1,13,0,13,28,46.43,12,,,,
Sutton,Texas,2007-04-01,6,2,0,1,0,1,1,0,0,0,0,1,2,14,0,14,28,50,11,,,,
Sutton,Texas,2007-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,28,3.57,24,,,,
Sutton,Texas,2007-02-01,4,1,0,0,0,2,0,1,0,1,0,0,2,11,0,11,28,39.29,14,,,,
Sutton,Texas,2007-01-01,6,1,1,0,0,3,1,1,0,0,0,1,0,14,0,14,28,50,11,,,,
Sutton,Texas,2006-12-01,7,0,1,0,0,1,1,0,0,1,0,0,7,18,0,18,28,64.29,0,,,,
Sutton,Texas,2006-11-01,8,1,1,1,1,2,1,0,0,0,0,0,0,15,0,15,28,53.57,10,,,,
Sutton,Texas,2006-10-01,18,0,0,0,0,3,1,0,0,0,0,0,0,20,0,20,28,71.43,0,,,,
Sutton,Texas,2006-09-01,16,0,0,0,0,1,0,0,0,0,0,0,0,16,0,16,28,57.14,0,,,,
Sutton,Texas,2006-08-01,11,0,0,0,0,2,0,0,0,1,0,0,0,13,0,13,28,46.43,12,,,,
Sutton,Texas,2006-07-01,12,0,0,0,1,3,0,0,0,1,0,0,0,17,0,17,28,60.71,0,,,,
Sutton,Texas,2006-06-01,8,1,0,0,0,5,0,0,0,4,0,0,0,18,0,18,28,64.29,0,,,,
Sutton,Texas,2006-05-01,6,2,0,0,0,2,1,0,0,2,0,0,0,13,0,13,28,46.43,12,,,,
Sutton,Texas,2006-04-01,7,3,0,0,0,1,0,0,0,0,0,0,0,11,0,11,28,39.29,14,,,,
Sutton,Texas,2006-03-01,8,1,0,0,0,1,1,0,0,0,0,0,0,11,0,11,28,39.29,14,,,,
Sutton,Texas,2006-02-01,8,1,0,0,0,0,1,0,0,1,0,0,0,11,0,11,28,39.29,14,,,,
Sutton,Texas,2006-01-01,8,0,0,0,0,5,0,0,0,2,0,1,0,16,0,16,28,57.14,0,,,,
Sutton,Texas,2005-12-01,4,1,0,1,0,0,1,0,0,2,0,0,1,10,0,10,28,35.71,15,,,,
Sutton,Texas,2005-11-01,5,0,0,1,0,4,1,0,0,2,0,0,0,13,0,13,28,46.43,12,,,,
Sutton,Texas,2005-10-01,7,0,0,0,0,2,0,0,0,0,0,0,0,9,0,9,28,32.14,16,,,,
Sutton,Texas,2005-09-01,9,0,0,0,0,3,0,0,0,0,0,0,1,13,0,13,28,46.43,12,,,,
Sutton,Texas,2005-08-01,5,1,0,0,0,2,0,0,0,1,0,0,0,9,0,9,28,32.14,16,,,,
Sutton,Texas,2005-07-01,6,1,0,0,0,0,0,0,0,3,0,1,1,12,0,12,28,42.86,13,,,,
Sutton,Texas,2005-06-01,2,0,0,0,0,1,0,0,0,4,0,1,0,8,0,8,28,28.57,17,,,,
Sutton,Texas,2005-05-01,5,0,0,0,0,6,0,0,0,1,0,0,0,12,0,12,28,42.86,13,,,,
Sutton,Texas,2005-04-01,3,1,0,0,0,1,0,1,0,1,0,0,2,9,0,9,28,32.14,16,,,,
Sutton,Texas,2005-03-01,2,0,0,0,0,1,3,0,0,0,0,0,2,8,0,8,28,28.57,17,,,,
Sutton,Texas,2005-02-01,2,1,0,0,0,1,0,0,0,0,0,0,0,4,0,4,28,14.29,21,,,,
Sutton,Texas,2005-01-01,4,2,0,0,0,2,0,0,0,0,0,0,0,8,0,8,28,28.57,17,,,,
Sutton,Texas,2004-12-01,7,0,0,2,0,0,0,0,0,0,0,0,0,9,0,9,28,32.14,16,,,,
Sutton,Texas,2004-11-01,6,2,0,0,0,5,0,0,0,0,0,0,0,13,0,13,28,46.43,12,,,,
Sutton,Texas,2004-10-01,4,1,0,0,0,1,0,0,0,0,0,0,0,6,0,6,28,21.43,19,,,,
Sutton,Texas,2004-09-01,6,0,0,0,0,0,0,1,0,0,0,0,0,7,0,7,28,25,18,,,,
Sutton,Texas,2004-08-01,3,0,0,0,0,3,0,0,0,0,0,0,0,6,0,6,28,21.43,19,,,,
Sutton,Texas,2004-07-01,2,0,0,0,0,0,1,1,0,2,0,0,0,6,0,6,28,21.43,19,,,,
Sutton,Texas,2004-06-01,3,1,0,0,0,1,0,1,0,1,0,0,0,7,0,7,28,25,18,,,,
Sutton,Texas,2004-05-01,2,1,0,0,0,1,1,1,0,0,0,1,0,7,0,7,28,25,18,,,,
Sutton,Texas,2004-04-01,4,0,0,0,0,1,1,1,0,1,0,0,0,8,0,8,28,28.57,17,,,,
Sutton,Texas,2004-03-01,5,0,0,0,0,7,0,1,0,1,0,0,0,14,0,14,28,50,11,,,,
Sutton,Texas,2004-02-01,4,0,0,0,0,5,0,1,0,3,0,0,0,13,0,13,28,46.43,12,,,,
Sutton,Texas,2004-01-01,3,0,1,0,0,3,0,1,0,2,1,0,0,11,0,11,28,39.29,14,,,,
Sutton,Texas,2003-12-01,2,1,1,3,1,0,0,1,0,2,0,0,0,11,0,11,28,39.29,14,,,,
Sutton,Texas,2003-11-01,5,1,0,1,1,0,1,1,0,0,0,0,0,10,0,10,28,35.71,15,,,,
Sutton,Texas,2003-10-01,3,0,0,0,1,4,0,1,0,0,0,0,0,9,0,9,28,32.14,16,,,,
Sutton,Texas,2003-09-01,3,2,0,0,1,0,0,1,0,0,0,0,0,7,0,7,28,25,18,,,,
Sutton,Texas,2003-08-01,2,2,0,0,2,6,0,1,0,0,0,0,0,13,0,13,28,46.43,12,,,,
Sutton,Texas,2003-07-01,5,1,0,0,1,0,1,0,0,1,0,0,0,8,0,8,28,28.57,17,,,,
Sutton,Texas,2003-06-01,7,4,0,0,0,1,2,0,0,0,0,0,0,13,0,13,28,46.43,12,,,,
Sutton,Texas,2003-05-01,2,5,0,0,0,2,0,0,0,0,0,0,0,9,0,9,28,32.14,16,,,,
Sutton,Texas,2003-04-01,2,4,0,0,1,4,1,1,0,0,0,0,0,13,0,13,28,46.43,12,,,,
Sutton,Texas,2003-03-01,6,3,0,0,1,1,0,0,0,0,0,1,0,12,0,12,28,42.86,13,,,,
Sutton,Texas,2003-02-01,3,5,0,0,1,0,1,0,0,0,0,1,0,11,0,11,28,39.29,14,,,,
Sutton,Texas,2003-01-01,9,3,0,0,0,0,1,0,0,0,0,0,0,13,0,13,28,46.43,12,,,,
Sutton,Texas,2002-12-01,7,3,0,1,0,2,3,0,0,2,0,0,0,18,0,18,28,64.29,0,,,,
Sutton,Texas,2002-11-01,8,2,1,0,2,0,1,0,0,0,0,2,0,16,0,16,28,57,0,,,,
Sutton,Texas,2002-10-01,7,1,1,2,1,1,1,1,0,1,0,0,0,16,0,16,28,57.14,0,,,,
Sutton,Texas,2002-09-01,6,0,0,3,0,0,0,0,0,0,0,0,0,9,0,9,28,32.14,16,,,,
Sutton,Texas,2002-08-01,6,0,0,1,1,2,0,0,0,0,0,0,0,10,0,10,28,35.71,15,,,,
Sutton,Texas,2002-07-01,1,0,0,2,0,7,0,1,0,1,0,0,0,12,0,12,28,42.86,13,,,,
Sutton,Texas,2002-06-01,2,0,0,1,0,0,0,0,0,1,0,0,0,4,0,4,28,14.29,21,,,,
Sutton,Texas,2002-05-01,2,0,0,1,0,0,0,0,0,2,0,0,0,5,0,5,28,17.86,20,,,,
Sutton,Texas,2002-04-01,1,1,0,2,0,2,1,0,0,0,0,0,0,7,0,7,28,25,18,,,,
Sutton,Texas,2002-03-01,2,0,0,2,0,0,1,1,0,2,0,0,0,8,0,8,28,28.57,17,,,,
Sutton,Texas,2002-02-01,3,0,1,1,1,2,0,0,0,0,0,0,0,8,0,8,28,28.57,17,,,,
Sutton,Texas,2002-01-01,2,0,0,0,0,8,0,0,0,0,0,0,0,10,0,10,28,35.71,15,,,,
Sutton,Texas,2001-12-01,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,28,7.14,23,,,,
Sutton,Texas,2001-11-01,2,1,0,0,0,0,0,2,0,0,0,0,0,5,0,5,28,17.86,20,,,,
Sutton,Texas,2001-10-01,4,1,0,0,0,8,0,1,0,0,0,0,0,14,0,14,28,50,11,,,,
Sutton,Texas,2001-09-01,0,0,0,0,0,0,1,0,0,3,0,0,0,4,0,4,28,14.29,21,,,,
Sutton,Texas,2001-08-01,0,1,0,0,0,0,2,0,6,2,0,0,0,5,6,11,28,39.29,14,,,,
Sutton,Texas,2001-07-01,1,0,0,0,0,1,0,0,6,1,0,0,0,3,6,9,28,32.14,16,,,,
Sutton,Texas,2001-06-01,1,1,0,0,0,0,0,0,4,1,0,0,0,3,4,7,28,25,18,,,,
Sutton,Texas,2001-05-01,1,2,0,0,0,1,0,0,5,1,0,0,0,5,5,10,28,35.71,15,,,,
Sutton,Texas,2001-04-01,4,0,0,0,0,0,1,1,15,0,0,0,0,6,15,21,28,75,0,,,,
Sutton,Texas,2001-03-01,2,0,0,0,0,0,0,1,9,0,0,0,0,3,9,12,28,42.86,13,,,,
Sutton,Texas,2001-02-01,5,0,0,0,0,0,0,1,5,0,0,0,0,6,5,11,28,39.29,14,,,,
Sutton,Texas,2001-01-01,3,0,0,0,0,3,0,1,0,0,0,0,2,9,0,9,28,32.14,16,,,,
Sutton,Texas,2000-12-01,1,1,0,0,0,1,0,0,0,0,0,0,1,4,0,4,28,14.29,21,,,,
Sutton,Texas,2000-11-01,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,3,28,10.71,22,,,,
Sutton,Texas,2000-10-01,2,0,0,1,0,1,0,1,0,0,0,0,0,5,0,5,28,17.86,20,,,,
Sutton,Texas,2000-09-01,2,1,0,1,0,0,0,1,0,0,0,0,0,5,0,5,28,17.86,20,,,,
Sutton,Texas,2000-08-01,3,0,0,0,0,1,1,0,1,0,0,0,1,6,1,7,28,25,18,,,,
Sutton,Texas,2000-07-01,3,1,0,0,0,1,0,1,1,0,0,0,0,6,1,7,28,25,18,,,,
Sutton,Texas,2000-06-01,2,1,0,0,0,1,0,1,4,1,0,0,2,8,4,12,28,42.86,13,,,,
Sutton,Texas,2000-05-01,1,1,0,0,0,1,0,1,6,0,0,1,0,5,6,11,28,39.29,14,,,,
Sutton,Texas,2000-04-01,0,1,1,0,0,1,0,1,1,0,0,0,0,4,1,5,28,17.86,20,,,,
Sutton,Texas,2000-03-01,0,0,0,0,0,1,0,1,2,1,0,0,0,3,2,5,28,17.86,20,,,,
Sutton,Texas,2000-02-01,2,0,0,0,0,0,0,1,16,0,0,0,0,3,16,19,28,67.86,0,,,,
Sutton,Texas,2000-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,28,7.14,23,,,,
Sutton,Texas,1999-12-01,0,0,0,0,0,0,1,0,0,1,0,0,1,3,0,3,28,10.71,22,,,,
Sutton,Texas,1999-11-01,3,1,0,0,0,0,0,0,0,1,0,0,0,5,0,5,28,17.86,20,,,,
Sutton,Texas,1999-10-01,2,1,0,0,0,0,0,0,4,0,0,0,2,5,4,9,28,32.14,16,,,,
Sutton,Texas,1999-09-01,0,1,0,1,0,0,0,0,3,2,0,0,0,4,3,7,28,25,18,,,,
