county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Karnes Private Facility,Texas,2016-04-01,0,0,0,0,0,0,0,0,419,0,0,0,0,0,494,494,550,89.82,0,0,,,
Karnes Private Facility,Texas,2016-03-01,0,0,0,0,0,0,0,0,350,0,0,0,0,0,446,446,550,81.09,49,0,,,
Karnes Private Facility,Texas,2016-02-01,0,0,0,0,0,0,0,0,322,0,0,0,0,0,461,461,550,83.82,34,0,,,
Karnes Private Facility,Texas,2016-01-01,0,0,0,0,0,0,0,0,322,0,0,0,0,0,461,461,550,83.82,34,0,,,
Karnes Private Facility,Texas,2015-12-01,0,0,0,0,0,0,0,0,339,0,0,0,0,0,383,383,550,69.64,112,0,,,
Karnes Private Facility,Texas,2015-11-01,0,0,0,0,0,0,0,0,277,0,0,0,0,0,392,392,550,71.27,103,0,,,
Karnes Private Facility,Texas,2015-10-01,0,0,0,0,0,0,0,0,264,0,0,0,0,0,364,364,550,66.18,131,0,,,
Karnes Private Facility,Texas,2015-09-01,0,0,0,0,0,0,0,0,315,0,0,0,0,0,423,423,550,76.91,72,0,,,
Karnes Private Facility,Texas,2015-08-01,0,0,0,0,0,0,0,0,332,0,0,0,0,0,427,427,550,77.64,68,0,,,
Karnes Private Facility,Texas,2015-07-01,0,0,0,0,0,0,0,0,439,0,0,0,0,0,493,493,550,89.64,0,0,,,
Karnes Private Facility,Texas,2015-06-01,0,0,0,0,0,0,0,0,400,0,0,0,0,0,459,459,550,83.45,36,0,,,
Karnes Private Facility,Texas,2015-05-01,0,0,0,0,0,0,0,0,469,0,0,0,0,0,525,525,550,95.45,0,0,,,
Karnes Private Facility,Texas,2015-04-01,0,0,0,0,0,0,0,0,404,0,0,0,0,0,455,455,550,82.73,40,0,,,
Karnes Private Facility,Texas,2015-03-01,0,0,0,0,0,0,0,0,470,0,0,0,0,0,520,520,550,94.55,0,0,,,
Karnes Private Facility,Texas,2015-02-01,0,0,0,0,0,0,0,0,444,0,0,0,0,0,499,499,550,90.73,0,0,,,
Karnes Private Facility,Texas,2015-01-01,0,0,0,0,0,0,0,0,395,0,0,0,0,0,450,450,550,81.82,45,0,,,
Karnes Private Facility,Texas,2014-12-01,0,0,0,0,0,0,0,0,446,0,0,0,0,0,511,511,550,92.91,0,0,,,
Karnes Private Facility,Texas,2014-11-01,0,0,0,0,0,0,0,0,428,0,0,0,0,0,481,481,550,87.45,14,0,,,
Karnes Private Facility,Texas,2014-10-01,0,0,0,0,0,0,0,0,453,0,0,0,0,0,501,501,550,91.09,0,0,,,
Karnes Private Facility,Texas,2014-09-01,0,0,0,0,0,0,0,0,373,0,0,0,0,0,400,400,550,72.73,95,0,,,
Karnes Private Facility,Texas,2014-08-01,0,0,0,0,0,0,0,0,373,0,0,0,0,0,400,400,550,72.73,95,0,,,
Karnes Private Facility,Texas,2014-07-01,0,0,0,0,0,0,0,0,373,0,0,0,0,0,520,520,550,94.55,0,0,,,
Karnes Private Facility,Texas,2014-06-01,0,0,0,0,0,0,0,0,373,0,0,0,0,0,520,520,550,94.55,0,0,,,
Karnes Private Facility,Texas,2014-05-01,0,0,0,0,0,0,0,0,336,0,0,0,0,0,389,389,550,70.73,106,0,,,
Karnes Private Facility,Texas,2014-04-01,0,0,0,0,0,0,0,0,336,0,0,0,0,0,389,389,550,70.73,106,0,,,
Karnes Private Facility,Texas,2014-03-01,0,0,0,0,0,0,0,0,367,0,0,0,0,0,429,429,550,78,66,0,,,
Karnes Private Facility,Texas,2014-02-01,0,0,0,0,0,0,0,0,354,0,0,0,0,0,388,388,550,70.55,107,0,,,
Karnes Private Facility,Texas,2014-01-01,0,0,0,0,0,0,0,0,345,0,0,0,0,0,421,421,550,76.55,74,0,,,
Karnes Private Facility,Texas,2013-12-01,0,0,0,0,0,0,0,0,418,0,0,0,0,0,531,531,550,96.55,0,0,,,
Karnes Private Facility,Texas,2013-11-01,0,0,0,0,0,0,0,0,340,0,0,0,0,0,380,380,550,69.09,115,0,,,
Karnes Private Facility,Texas,2013-10-01,0,0,0,0,0,0,0,0,361,0,0,0,0,0,508,508,550,92.36,0,0,,,
Karnes Private Facility,Texas,2013-09-01,0,0,0,0,0,0,0,0,378,0,0,0,0,0,508,508,550,92.36,0,0,,,
Karnes Private Facility,Texas,2013-08-01,0,0,0,0,0,0,0,0,393,0,0,0,0,0,527,527,550,95.82,0,0,,,
Karnes Private Facility,Texas,2013-07-01,0,0,0,0,0,0,0,0,332,0,0,0,0,0,468,468,550,85.09,27,0,,,
Karnes Private Facility,Texas,2013-06-01,0,0,0,0,0,0,0,0,412,0,0,0,0,0,517,517,550,94,0,0,,,
Karnes Private Facility,Texas,2013-05-01,0,0,0,0,0,0,0,0,464,0,0,0,0,0,518,518,550,94.18,0,0,,,
Karnes Private Facility,Texas,2013-04-01,0,0,0,0,0,0,0,0,440,0,0,0,0,0,510,510,550,92.73,0,0,,,
Karnes Private Facility,Texas,2013-03-01,0,0,0,0,0,0,0,0,388,0,0,0,0,0,467,467,550,84.91,28,0,,,
Karnes Private Facility,Texas,2013-02-01,0,0,0,0,0,0,0,0,273,0,0,0,0,0,287,287,550,52.18,208,0,,,
Karnes Private Facility,Texas,2013-01-01,0,0,0,0,0,0,0,0,342,0,0,0,0,0,355,355,550,64.55,140,0,,,
Karnes Private Facility,Texas,2012-12-01,0,0,0,0,0,0,0,0,334,0,0,0,0,0,353,353,550,64.18,142,0,,,
Karnes Private Facility,Texas,2012-11-01,0,0,0,0,0,0,0,0,373,0,0,0,0,0,392,392,550,71.27,103,0,,,
Karnes Private Facility,Texas,2012-10-01,0,0,0,0,0,0,0,0,236,0,0,0,0,0,384,384,550,69.82,111,0,,,
Karnes Private Facility,Texas,2012-09-01,0,0,0,0,0,0,0,0,162,0,0,0,0,0,429,429,550,78,66,0,,,
Karnes Private Facility,Texas,2012-08-01,0,0,0,0,0,0,0,0,148,0,0,0,0,0,285,285,550,51.82,210,0,,,
Karnes Private Facility,Texas,2012-07-01,0,0,0,0,0,0,0,0,370,0,0,0,0,0,515,515,550,93.64,0,0,,,
Karnes Private Facility,Texas,2012-06-01,0,0,0,0,0,0,0,0,111,0,0,0,0,0,524,524,550,95.27,0,0,,,
Karnes Private Facility,Texas,2012-05-01,0,0,0,0,0,0,0,0,84,0,0,0,0,0,528,528,550,96,0,0,,,
Karnes Private Facility,Texas,2012-04-01,0,0,0,0,0,0,0,0,95,0,0,0,0,0,432,432,550,78.55,63,0,,,
Karnes Private Facility,Texas,2012-03-01,0,0,0,0,0,0,0,0,99,0,0,0,0,0,460,460,550,83.64,35,0,,,
Karnes Private Facility,Texas,2012-02-01,0,0,0,0,0,0,0,0,100,0,0,0,0,0,407,407,550,74,88,0,,,
Karnes Private Facility,Texas,2012-01-01,0,0,0,0,0,0,0,0,132,0,0,0,0,0,400,400,550,72.73,95,0,,,
Karnes Private Facility,Texas,2011-12-01,0,0,0,0,0,0,0,0,141,0,0,0,0,0,483,483,550,87.82,12,,,,
Karnes Private Facility,Texas,2011-11-01,0,0,0,0,0,0,0,0,170,0,0,0,0,0,479,479,550,87.09,16,,,,
Karnes Private Facility,Texas,2011-10-01,0,0,0,0,0,0,0,0,144,0,0,0,0,0,421,421,550,76.55,74,,,,
Karnes Private Facility,Texas,2011-09-01,0,0,0,0,0,0,0,0,165,0,0,0,0,0,458,458,550,83.27,37,,,,
Karnes Private Facility,Texas,2009-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Karnes Private Facility,Texas,2009-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Karnes Private Facility,Texas,2007-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Karnes Private Facility,Texas,2007-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Karnes Private Facility,Texas,2007-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Karnes Private Facility,Texas,2007-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Karnes Private Facility,Texas,2007-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Karnes Private Facility,Texas,2007-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Karnes Private Facility,Texas,2007-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Karnes Private Facility,Texas,2007-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Karnes Private Facility,Texas,2007-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Karnes Private Facility,Texas,2007-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Karnes Private Facility,Texas,2007-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Karnes Private Facility,Texas,2006-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Karnes Private Facility,Texas,2006-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Karnes Private Facility,Texas,2006-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Karnes Private Facility,Texas,2006-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Karnes Private Facility,Texas,2006-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Karnes Private Facility,Texas,2006-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Karnes Private Facility,Texas,2006-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Karnes Private Facility,Texas,2006-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Karnes Private Facility,Texas,2006-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Karnes Private Facility,Texas,2006-02-01,0,0,0,0,0,0,0,0,569,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2006-01-01,0,0,0,0,0,0,0,0,569,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2005-12-01,0,0,0,0,0,0,0,0,571,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2005-11-01,0,0,0,0,0,0,0,0,569,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2005-10-01,0,0,0,0,0,0,0,0,568,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2005-09-01,0,0,0,0,0,0,0,0,569,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2005-08-01,0,0,0,0,0,0,0,0,570,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2005-07-01,0,0,0,0,0,0,0,0,579,0,0,0,0,0,589,589,579,101.73,0,,,,
Karnes Private Facility,Texas,2005-06-01,0,0,0,0,0,0,0,0,569,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2005-05-01,0,0,0,0,0,0,0,0,568,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2005-04-01,0,0,0,0,0,0,0,0,569,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2005-03-01,0,0,0,0,0,0,0,0,568,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2005-02-01,0,0,0,0,0,0,0,0,572,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2005-01-01,0,0,0,0,0,0,0,0,569,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2004-12-01,0,0,0,0,0,0,0,0,569,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2004-11-01,0,0,0,0,0,0,0,0,554,0,0,0,0,0,564,564,579,97.41,0,,,,
Karnes Private Facility,Texas,2004-10-01,0,0,0,0,0,0,0,0,565,0,0,0,0,0,575,575,579,99.31,0,,,,
Karnes Private Facility,Texas,2004-09-01,0,0,0,0,0,0,0,0,564,0,0,0,0,0,574,574,579,99.14,0,,,,
Karnes Private Facility,Texas,2004-08-01,0,0,0,0,0,0,0,0,569,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2004-07-01,0,0,0,0,0,0,0,0,570,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2004-06-01,0,0,0,0,0,0,0,0,561,0,0,0,0,0,570,570,579,98.45,0,,,,
Karnes Private Facility,Texas,2004-05-01,0,0,0,0,0,0,0,0,559,0,0,0,0,0,569,569,579,98.27,0,,,,
Karnes Private Facility,Texas,2004-04-01,0,0,0,0,0,0,0,0,569,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2004-03-01,0,0,0,0,0,0,0,0,572,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2004-02-01,0,0,0,0,0,0,0,0,567,0,0,0,0,0,577,577,579,99.65,0,,,,
Karnes Private Facility,Texas,2004-01-01,0,0,0,0,0,0,0,0,570,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2003-12-01,0,0,0,0,0,0,0,0,566,0,0,0,0,0,574,574,579,99.14,0,,,,
Karnes Private Facility,Texas,2003-11-01,0,0,0,0,0,0,0,0,560,0,0,0,0,0,568,568,579,98.1,0,,,,
Karnes Private Facility,Texas,2003-10-01,0,0,0,0,0,0,0,0,567,0,0,0,0,0,576,576,579,99.48,0,,,,
Karnes Private Facility,Texas,2003-09-01,0,0,0,0,0,0,0,0,567,0,0,0,0,0,577,577,579,99.65,0,,,,
Karnes Private Facility,Texas,2003-08-01,0,0,0,0,0,0,0,0,564,0,0,0,0,0,574,574,579,99.14,0,,,,
Karnes Private Facility,Texas,2003-07-01,0,0,0,0,0,0,0,0,569,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2003-06-01,0,0,0,0,0,0,0,0,569,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2003-05-01,0,0,0,0,0,0,0,0,569,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2003-04-01,0,0,0,0,0,0,0,0,559,0,0,0,0,0,569,569,579,98.27,0,,,,
Karnes Private Facility,Texas,2003-03-01,0,0,0,0,0,0,0,0,569,0,0,0,22,0,601,601,579,103.8,0,,,,
Karnes Private Facility,Texas,2003-02-01,0,0,0,0,0,0,0,0,551,0,0,0,0,0,561,561,579,96.89,0,,,,
Karnes Private Facility,Texas,2003-01-01,0,0,0,0,0,0,0,0,528,0,0,0,0,0,536,536,579,92.57,0,,,,
Karnes Private Facility,Texas,2002-12-01,0,0,0,0,0,0,0,0,558,0,0,0,1,0,567,567,579,97.93,0,,,,
Karnes Private Facility,Texas,2002-11-01,0,0,0,0,0,0,0,0,572,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2002-10-01,0,0,0,0,0,0,0,0,562,0,0,0,0,0,571,571,579,98.62,0,,,,
Karnes Private Facility,Texas,2002-09-01,0,0,0,0,0,0,0,0,566,0,0,0,0,0,577,577,579,99.65,0,,,,
Karnes Private Facility,Texas,2002-08-01,0,0,0,0,0,0,0,0,560,0,0,0,0,0,570,570,579,98.45,0,,,,
Karnes Private Facility,Texas,2002-07-01,0,0,0,0,0,0,0,0,524,0,0,0,0,0,576,576,579,99.48,0,,,,
Karnes Private Facility,Texas,2002-06-01,0,0,0,0,0,0,0,0,501,0,0,0,0,0,572,572,579,98.79,0,,,,
Karnes Private Facility,Texas,2002-05-01,0,0,0,0,0,0,0,0,451,0,0,0,0,0,578,578,579,99.83,0,,,,
Karnes Private Facility,Texas,2002-04-01,0,0,0,0,0,0,0,0,460,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2002-03-01,0,0,0,0,0,0,0,0,462,0,0,0,0,0,578,578,579,99.83,0,,,,
Karnes Private Facility,Texas,2002-02-01,0,0,0,0,0,0,0,0,451,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2002-01-01,0,0,0,0,0,0,0,0,449,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2001-12-01,0,0,0,0,0,0,0,0,450,0,0,0,0,0,578,578,579,99.83,0,,,,
Karnes Private Facility,Texas,2001-11-01,0,0,0,0,0,0,0,0,456,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2001-10-01,0,0,0,0,0,0,0,0,455,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,2001-09-01,0,0,0,0,0,0,0,0,438,0,0,0,0,0,566,566,579,97.75,0,,,,
Karnes Private Facility,Texas,2001-08-01,0,0,0,0,0,0,0,0,451,0,0,0,0,0,577,577,579,99.65,0,,,,
Karnes Private Facility,Texas,2001-07-01,0,0,0,0,0,0,0,0,438,0,0,0,0,0,550,550,579,94.99,0,,,,
Karnes Private Facility,Texas,2001-06-01,0,0,0,0,0,0,0,0,366,0,0,0,0,0,578,578,579,99.83,0,,,,
Karnes Private Facility,Texas,2001-05-01,0,0,0,0,0,0,0,0,374,0,0,0,0,0,578,578,579,99.83,0,,,,
Karnes Private Facility,Texas,2001-04-01,0,0,0,0,0,0,0,0,347,0,0,0,0,0,555,555,579,95.85,0,,,,
Karnes Private Facility,Texas,2001-03-01,0,0,0,0,0,0,0,0,259,0,0,0,0,0,461,461,579,79.62,60,,,,
Karnes Private Facility,Texas,2001-02-01,0,0,0,0,0,0,0,0,256,0,0,0,0,0,454,454,579,78.41,67,,,,
Karnes Private Facility,Texas,2001-01-01,0,0,0,0,0,0,0,0,352,0,0,0,0,0,555,555,579,95.85,0,,,,
Karnes Private Facility,Texas,2000-12-01,0,0,0,0,0,0,0,0,346,0,0,0,0,0,549,549,579,94.82,0,,,,
Karnes Private Facility,Texas,2000-11-01,0,0,0,0,0,0,0,0,336,0,0,0,0,0,541,541,579,93.44,0,,,,
Karnes Private Facility,Texas,2000-10-01,0,0,0,0,0,0,0,0,373,0,0,0,0,0,575,575,579,99.31,0,,,,
Karnes Private Facility,Texas,2000-09-01,0,0,0,0,0,0,0,0,356,0,0,0,0,0,556,556,579,96.03,0,,,,
Karnes Private Facility,Texas,2000-08-01,0,0,0,0,0,0,0,0,342,0,0,0,0,0,549,549,579,94.82,0,,,,
Karnes Private Facility,Texas,2000-07-01,0,0,0,0,0,0,0,0,368,0,0,0,0,0,573,573,579,98.96,0,,,,
Karnes Private Facility,Texas,2000-06-01,0,0,0,0,0,0,0,0,369,0,1,0,0,1,573,574,579,99.14,0,,,,
Karnes Private Facility,Texas,2000-05-01,0,0,0,0,0,0,0,0,378,0,1,0,0,1,573,574,579,99.14,0,,,,
Karnes Private Facility,Texas,2000-04-01,0,0,0,0,0,0,0,0,328,0,0,0,0,0,524,524,579,90.5,0,,,,
Karnes Private Facility,Texas,2000-03-01,0,0,0,0,0,0,0,0,374,0,0,0,0,0,570,570,579,98.45,0,,,,
Karnes Private Facility,Texas,2000-02-01,0,0,0,0,0,0,0,0,366,0,0,0,0,0,569,569,579,98.27,0,,,,
Karnes Private Facility,Texas,2000-01-01,0,0,0,0,0,0,0,0,375,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,1999-12-01,0,0,0,0,0,0,0,0,372,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,1999-11-01,0,0,0,0,0,0,0,0,373,0,0,0,0,0,579,579,579,100,0,,,,
Karnes Private Facility,Texas,1999-10-01,0,0,0,0,0,0,0,0,371,0,0,0,0,0,578,578,579,99.83,0,,,,
Karnes Private Facility,Texas,1999-09-01,0,0,0,0,0,0,0,0,379,0,0,0,0,0,578,578,579,99.83,0,,,,
Karnes Private Facility,Texas,1999-08-01,0,0,0,0,0,0,0,0,371,0,0,0,0,0,576,576,579,99.48,0,,,,
Karnes Private Facility,Texas,1999-07-01,0,0,0,0,0,0,0,0,376,0,0,0,0,0,578,578,579,99.83,0,,,,
Karnes Private Facility,Texas,1999-06-01,0,0,0,0,0,0,0,0,304,0,0,0,0,0,507,507,579,87.56,14,,,,
Karnes Private Facility,Texas,1999-05-01,0,0,0,0,0,0,0,0,368,0,0,0,0,0,570,570,579,98.45,0,,,,
Karnes Private Facility,Texas,1999-04-01,0,0,0,0,0,0,0,0,213,0,0,0,0,0,419,419,579,72.37,102,,,,
Karnes Private Facility,Texas,1999-03-01,0,0,0,0,0,0,0,0,212,0,0,0,0,0,415,415,579,71.68,106,,,,
Karnes Private Facility,Texas,1999-02-01,0,0,0,0,0,0,0,0,265,0,0,0,0,0,468,468,579,80.83,53,,,,
Karnes Private Facility,Texas,1999-01-01,0,0,1,0,0,0,0,0,299,0,0,0,0,0,498,498,579,86.01,23,,,,
Karnes Private Facility,Texas,1998-12-01,0,0,2,0,0,0,0,0,288,0,0,0,0,2,488,490,502,97.61,0,,,,
Karnes Private Facility,Texas,1998-11-01,0,0,0,0,0,0,0,0,238,0,0,0,0,0,441,441,502,87.85,11,,,,
Karnes Private Facility,Texas,1998-10-01,0,0,0,0,0,0,0,0,299,0,0,0,0,0,498,498,502,99.2,0,,,,
Karnes Private Facility,Texas,1998-09-01,0,0,0,0,0,0,0,0,210,0,0,0,0,0,413,413,502,82.27,39,,,,
Karnes Private Facility,Texas,1998-08-01,0,0,0,0,0,0,0,0,312,0,0,0,123,0,488,488,502,97.21,0,,,,
Karnes Private Facility,Texas,1998-07-01,0,0,0,0,0,0,0,0,213,0,0,0,266,0,486,486,502,96.81,0,,,,
Karnes Private Facility,Texas,1998-06-01,0,0,0,0,0,0,0,0,206,0,0,0,271,0,485,485,502,96.61,0,,,,
Karnes Private Facility,Texas,1998-05-01,0,0,0,0,0,0,0,0,182,0,0,1,279,1,469,470,502,93.63,0,,,,
Karnes Private Facility,Texas,1998-04-01,0,0,0,0,0,1,0,1,174,0,0,0,271,2,450,452,502,90.04,0,,,,
Karnes Private Facility,Texas,1998-03-01,0,0,0,0,0,0,0,0,127,0,0,0,106,0,242,242,502,48.21,210,,,,
Karnes Private Facility,Texas,1998-02-01,0,0,3,0,0,0,0,0,52,0,0,0,34,0,94,94,502,18.73,358,,,,
Karnes Private Facility,Texas,1998-01-01,0,0,0,0,0,0,0,0,0,0,0,0,234,0,242,242,502,48.21,210,,,,
Karnes Private Facility,Texas,1997-12-01,0,3,0,0,2,0,0,0,0,0,0,0,52,6,54,60,502,11.95,392,,,,
Karnes Private Facility,Texas,1997-11-01,0,5,0,0,2,0,0,0,0,0,0,0,446,7,446,453,502,90.24,0,,,,
Karnes Private Facility,Texas,1997-10-01,3,1,0,1,0,0,0,0,0,2,0,0,461,7,461,468,502,93.23,0,,,,
Karnes Private Facility,Texas,1997-09-01,0,0,0,0,0,0,0,0,0,0,0,0,463,0,463,463,502,92.23,0,,,,
Karnes Private Facility,Texas,1997-08-01,0,0,0,0,0,0,0,0,0,0,0,0,467,0,467,467,502,93.03,0,,,,
Karnes Private Facility,Texas,1997-07-01,0,0,0,0,0,0,0,0,0,0,0,0,422,0,422,422,502,84.06,30,,,,
Karnes Private Facility,Texas,1997-06-01,0,0,0,0,0,0,0,0,0,0,0,0,461,0,461,461,502,91.83,0,,,,
Karnes Private Facility,Texas,1997-05-01,0,0,0,0,0,0,0,0,0,0,0,0,477,0,477,477,502,95.02,0,,,,
Karnes Private Facility,Texas,1997-04-01,0,0,0,0,0,0,0,0,0,,,,479,0,479,479,502,95.42,0,,,,
Karnes Private Facility,Texas,1997-03-01,0,0,0,0,0,0,0,0,0,,,,473,0,473,473,502,94.22,0,,,,
Karnes Private Facility,Texas,1997-02-01,0,0,0,0,0,0,0,0,0,,,,473,0,473,473,508,93.11,0,,,,
Karnes Private Facility,Texas,1997-01-01,0,0,0,0,0,0,0,0,0,,,,475,0,475,475,508,93.5,0,,,,
