county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
El Paso,Texas,2013-09-01,828,109,35,60,61,290,67,3,162,124,8,23,57,1665,162,1827,2464,74.15,391,6,101,2832,220499.52
El Paso,Texas,2013-08-01,776,173,34,54,88,202,83,4,189,139,12,23,57,1645,189,1834,2464,74.43,384,16,170,3695,287692.7
El Paso,Texas,2013-07-01,793,171,58,57,81,212,114,7,682,146,10,31,75,1755,682,2437,2460,99.07,0,12,145,3077,239575.22
El Paso,Texas,2013-06-01,784,191,59,59,68,212,99,5,636,136,6,46,63,1728,636,2364,2460,96.1,0,15,156,3161,246115.46
El Paso,Texas,2013-05-01,815,175,23,44,64,158,83,6,668,133,9,39,61,1610,668,2278,2460,92.6,0,22,152,3314,258028.04
El Paso,Texas,2013-04-01,815,218,39,49,67,158,104,5,671,121,7,40,154,1777,671,2448,2460,99.51,0,12,145,3486,271419.96
El Paso,Texas,2013-03-01,837,184,30,42,62,155,77,8,619,137,12,37,84,1665,619,2284,2440,93.61,0,0,143,3221,250787.06
El Paso,Texas,2013-02-01,871,136,25,28,73,188,105,11,581,143,11,29,94,1714,581,2295,2440,94.06,0,8,147,3644,283721.84
El Paso,Texas,2013-01-01,828,148,30,37,68,162,55,8,601,118,16,23,176,1669,601,2270,2440,93.03,0,8,153,3404,265035.44
El Paso,Texas,2012-12-01,859,173,49,30,60,224,92,8,614,132,18,34,69,1748,614,2362,2440,96.8,0,0,165,3726,290106.36
El Paso,Texas,2012-11-01,880,171,34,33,64,222,92,6,595,136,20,25,65,1748,595,2343,2440,96.02,0,0,168,3820,297425.2
El Paso,Texas,2012-10-01,887,161,32,25,66,216,69,7,704,148,13,38,58,1720,704,2424,2440,99.34,0,19,157,3434,258854.92
El Paso,Texas,2012-09-01,857,160,45,62,58,189,91,7,663,121,15,33,54,1692,663,2355,2440,96.52,0,0,167,3339,251693.82
El Paso,Texas,2012-08-01,775,152,45,29,57,164,88,5,767,104,14,33,57,1523,767,2290,2440,93.85,0,9,137,3134,236240.92
El Paso,Texas,2012-07-01,760,139,42,30,62,199,94,6,752,107,11,33,57,1540,752,2292,2440,93.93,0,9,142,3060,230662.8
El Paso,Texas,2012-06-01,736,134,29,28,63,173,65,7,747,99,10,34,74,1452,747,2199,2440,90.12,0,9,163,3305,249130.9
El Paso,Texas,2012-05-01,777,162,39,33,56,170,94,6,796,107,13,25,61,1543,796,2339,2440,95.86,0,22,179,3733,281393.54
El Paso,Texas,2012-04-01,781,154,50,20,60,181,92,5,765,127,11,31,46,1558,765,2323,2440,95.2,0,11,179,3747,282448.86
El Paso,Texas,2012-03-01,790,140,31,31,66,142,70,4,730,117,6,39,49,1485,730,2215,2440,90.78,0,15,173,3337,251543.06
El Paso,Texas,2012-02-01,871,142,26,44,62,168,85,5,651,129,6,35,81,1654,651,2305,2440,94.47,0,16,163,3599,271292.62
El Paso,Texas,2012-01-01,818,144,22,50,64,171,52,9,688,129,4,32,102,1597,688,2285,2440,93.65,0,8,162,3401,256367.38
El Paso,Texas,2011-12-01,837,179,35,56,60,142,87,11,663,117,3,28,52,1607,663,2270,2440,93.03,0,,29,642,284107.22
El Paso,Texas,2011-11-01,855,204,31,59,59,176,87,12,632,120,6,31,70,1710,632,2342,2440,95.98,0,,30,779,35055
El Paso,Texas,2011-10-01,820,185,62,78,60,137,19,12,604,111,12,29,125,1650,604,2254,2440,92.38,0,,222,4130,283978.8
El Paso,Texas,2011-09-01,797,185,40,57,68,226,115,8,625,106,10,40,68,1720,625,2345,2440,96.11,0,,,,
El Paso,Texas,2011-08-01,764,178,52,45,76,226,118,10,717,110,10,43,35,1667,717,2384,2440,97.7,0,,,,
El Paso,Texas,2011-07-01,708,162,42,45,73,174,112,10,742,88,9,38,88,1549,742,2291,2440,93.89,0,,,,
El Paso,Texas,2011-06-01,708,208,45,34,79,190,94,7,815,99,11,41,46,1562,815,2377,2440,97.42,0,,,,
El Paso,Texas,2011-05-01,665,187,56,35,70,189,111,7,769,98,7,38,52,1515,769,2284,2440,93.61,0,,,,
El Paso,Texas,2011-04-01,691,188,47,37,67,146,117,6,807,102,6,45,85,1537,807,2344,2440,96.07,0,,,,
El Paso,Texas,2011-03-01,732,167,30,34,58,182,86,3,719,116,12,45,74,1539,719,2258,2440,92.54,0,,,,
El Paso,Texas,2011-02-01,708,161,32,58,47,157,103,5,754,112,8,36,63,1490,754,2244,2440,91.97,0,,,,
El Paso,Texas,2011-01-01,686,158,34,49,53,149,70,5,685,95,6,44,80,1429,685,2114,2440,86.64,82,,,,
El Paso,Texas,2010-12-01,721,176,30,58,54,142,90,4,714,108,8,35,52,1478,714,2192,2440,89.84,0,,,,
El Paso,Texas,2010-11-01,801,174,29,47,70,161,87,3,735,138,8,36,53,1607,735,2342,2440,95.98,0,,,,
El Paso,Texas,2010-10-01,807,180,22,40,69,165,80,6,672,126,8,32,42,1577,672,2249,2440,92.17,0,,,,
El Paso,Texas,2010-09-01,801,174,29,47,70,161,87,3,735,138,8,36,53,1607,735,2342,2440,95.98,0,,,,
El Paso,Texas,2010-08-01,741,170,57,54,69,171,106,4,718,118,11,35,52,1588,718,2306,2440,94.51,0,,,,
El Paso,Texas,2010-07-01,671,142,40,60,73,146,71,5,706,116,12,40,95,1471,706,2177,2440,89.22,19,,,,
El Paso,Texas,2010-06-01,659,173,38,53,69,196,96,11,652,126,12,38,43,1514,652,2166,2440,88.77,30,,,,
El Paso,Texas,2010-05-01,680,184,45,48,65,193,87,11,571,120,10,38,75,1556,571,2127,2440,87.17,69,,,,
El Paso,Texas,2010-04-01,628,165,43,47,65,127,103,8,504,122,11,37,99,1455,504,1959,2440,80.29,237,,,,
El Paso,Texas,2010-03-01,657,178,40,77,71,168,84,9,640,132,10,50,56,1532,640,2172,2440,89.02,24,,,,
El Paso,Texas,2010-02-01,664,185,33,62,72,162,83,9,611,117,16,43,37,1483,611,2094,2440,85.82,102,,,,
El Paso,Texas,2010-01-01,642,184,24,56,76,148,77,5,489,96,9,34,61,1412,489,1901,2440,77.91,295,,,,
El Paso,Texas,2009-12-01,692,182,26,58,71,193,82,8,606,114,7,51,29,1513,606,2119,2440,86.84,77,,,,
El Paso,Texas,2009-11-01,723,201,41,57,59,167,112,12,405,133,12,63,36,1616,405,2021,2440,82.83,175,,,,
El Paso,Texas,2009-10-01,774,191,33,66,51,169,100,10,531,143,17,46,76,1676,531,2207,2440,90.45,0,,,,
El Paso,Texas,2009-09-01,786,181,36,63,52,205,107,11,581,154,15,54,39,1703,581,2284,2440,93.61,0,,,,
El Paso,Texas,2009-08-01,802,148,39,64,46,211,129,13,461,144,6,48,44,1694,461,2155,2440,88.32,41,,,,
El Paso,Texas,2009-07-01,738,144,44,89,49,194,142,12,602,135,14,33,38,1632,602,2234,2440,91.56,0,,,,
El Paso,Texas,2009-06-01,735,176,39,90,49,194,138,12,603,135,15,31,38,1652,603,2255,2440,92.42,0,,,,
El Paso,Texas,2009-05-01,712,146,61,81,52,222,98,9,634,123,7,36,50,1597,634,2231,2440,91.43,0,,,,
El Paso,Texas,2009-04-01,712,145,44,81,52,222,91,9,635,122,7,36,50,1571,635,2206,2440,90.41,0,,,,
El Paso,Texas,2009-03-01,705,152,45,85,54,177,81,9,605,122,9,48,71,1558,605,2163,2440,88.65,33,,,,
El Paso,Texas,2009-02-01,749,155,56,88,56,165,84,12,612,119,7,44,35,1570,612,2182,2440,89.43,14,,,,
El Paso,Texas,2009-01-01,763,146,43,95,48,171,69,10,615,115,6,43,31,1540,615,2155,2440,88.32,41,,,,
El Paso,Texas,2008-12-01,742,180,73,85,45,154,96,14,607,115,8,41,48,1601,607,2208,2440,90.49,0,,,,
El Paso,Texas,2008-11-01,711,202,76,86,44,156,122,13,490,110,12,39,112,1683,490,2173,2440,89.06,23,,,,
El Paso,Texas,2008-10-01,727,186,56,94,56,193,102,11,575,98,10,58,54,1645,575,2220,2440,90.98,0,,,,
El Paso,Texas,2008-09-01,713,177,59,87,55,171,93,16,575,99,7,57,132,1666,575,2241,2440,91.84,0,,,,
El Paso,Texas,2008-08-01,724,168,63,91,51,205,113,13,534,110,9,55,87,1689,534,2223,2440,91.11,0,,,,
El Paso,Texas,2008-07-01,748,169,53,81,67,207,92,17,573,133,12,68,90,1737,573,2310,2440,94.67,0,,,,
El Paso,Texas,2008-06-01,688,185,73,70,70,131,110,12,557,110,10,43,196,1698,557,2255,2440,92.42,0,,,,
El Paso,Texas,2008-05-01,673,209,60,68,76,219,117,12,654,124,9,41,66,1674,654,2328,2440,95.41,0,,,,
El Paso,Texas,2008-04-01,700,210,69,84,70,210,110,13,674,126,7,63,38,1700,674,2374,2440,97.3,0,,,,
El Paso,Texas,2008-03-01,623,201,54,73,55,149,74,11,535,94,5,47,96,1482,536,2018,2440,82.7,178,,,,
El Paso,Texas,2008-02-01,626,189,73,92,54,177,126,8,769,105,9,32,65,1556,769,2325,2440,95.29,0,,,,
El Paso,Texas,2008-01-01,623,199,41,101,55,244,76,10,586,82,8,44,40,1523,586,2109,2440,86.43,87,,,,
El Paso,Texas,2007-12-01,623,187,62,103,50,170,83,10,600,94,13,63,147,1605,600,2205,2440,90.37,0,,,,
El Paso,Texas,2007-11-01,617,166,59,96,59,238,103,7,663,110,8,58,83,1604,663,2267,2440,92.91,0,,,,
El Paso,Texas,2007-10-01,627,227,79,81,53,298,122,7,629,125,9,51,54,1733,629,2362,2440,96.8,0,,,,
El Paso,Texas,2007-09-01,629,244,86,90,56,250,130,8,649,117,5,48,71,1734,650,2384,2440,97.7,0,,,,
El Paso,Texas,2007-08-01,660,214,72,71,70,246,147,7,671,118,5,51,78,1739,671,2410,2440,98.77,0,,,,
El Paso,Texas,2007-07-01,666,235,82,70,59,257,94,7,566,113,3,62,49,1697,566,2263,2440,92.75,0,,,,
El Paso,Texas,2007-06-01,637,253,75,48,57,186,95,7,701,100,10,36,104,1608,701,2309,2440,94.63,0,,,,
El Paso,Texas,2007-05-01,647,261,56,59,68,183,87,7,740,97,14,50,112,1641,740,2381,2440,97.58,0,,,,
El Paso,Texas,2007-04-01,636,211,63,61,72,133,71,8,680,101,6,49,180,1591,680,2271,2440,93.07,0,,,,
El Paso,Texas,2007-03-01,632,222,50,64,70,177,86,10,754,98,12,44,67,1532,754,2286,2440,93.69,0,,,,
El Paso,Texas,2007-02-01,668,203,60,84,72,193,67,13,740,99,6,40,38,1543,740,2283,2440,93.57,0,,,,
El Paso,Texas,2007-01-01,591,198,54,66,71,185,63,14,703,97,6,24,38,1407,703,2110,2440,86.48,86,,,,
El Paso,Texas,2006-12-01,566,216,74,69,70,173,81,17,723,86,5,36,47,1440,723,2163,2440,88.65,33,,,,
El Paso,Texas,2006-11-01,590,184,65,65,81,173,96,20,711,98,9,32,30,1443,711,2154,2440,88.28,42,,,,
El Paso,Texas,2006-10-01,606,213,70,66,74,216,76,24,723,103,12,34,29,1523,723,2246,2440,92.05,0,,,,
El Paso,Texas,2006-09-01,656,173,74,67,76,221,121,23,750,109,12,34,41,1607,750,2357,2440,96.6,0,,,,
El Paso,Texas,2006-08-01,696,189,40,72,78,229,112,18,720,119,6,26,37,1622,720,2342,2440,95.98,0,,,,
El Paso,Texas,2006-07-01,673,198,59,65,67,209,110,15,646,106,6,33,25,1566,646,2212,2440,90.66,0,,,,
El Paso,Texas,2006-06-01,658,192,49,64,54,207,115,13,813,105,2,47,45,1551,813,2364,2440,96.89,0,,,,
El Paso,Texas,2006-05-01,665,165,58,54,65,220,83,17,639,99,3,41,37,1507,639,2146,2440,87.95,50,,,,
El Paso,Texas,2006-04-01,591,164,69,53,61,176,79,18,674,83,9,36,26,1365,674,2039,2440,83.57,157,,,,
El Paso,Texas,2006-03-01,621,166,59,47,58,165,82,22,691,108,12,52,33,1425,691,2116,2440,86.72,80,,,,
El Paso,Texas,2006-02-01,637,152,43,56,57,177,84,31,749,98,10,45,31,1421,749,2170,2440,88.93,26,,,,
El Paso,Texas,2006-01-01,609,164,56,74,50,230,69,18,633,94,7,41,30,1442,633,2075,2440,85.04,121,,,,
El Paso,Texas,2005-12-01,645,200,52,66,55,201,94,20,647,101,7,33,38,1512,647,2159,2440,88.48,37,,,,
El Paso,Texas,2005-11-01,679,226,61,66,58,216,90,22,651,109,6,35,42,1610,651,2261,2440,92.66,0,,,,
El Paso,Texas,2005-10-01,677,214,86,75,61,231,98,22,675,118,4,58,41,1685,675,2360,2440,96.72,0,,,,
El Paso,Texas,2005-09-01,688,187,55,71,54,257,119,22,728,108,6,54,43,1664,728,2392,2440,98.03,0,,,,
El Paso,Texas,2005-08-01,674,200,68,76,57,263,94,15,540,93,5,56,39,1640,540,2180,2440,89.34,16,,,,
El Paso,Texas,2005-07-01,633,216,68,81,54,192,102,16,638,117,5,42,59,1585,638,2223,2440,91.11,0,,,,
El Paso,Texas,2005-06-01,664,324,66,69,54,189,34,18,709,96,3,44,37,1598,709,2307,2440,94.55,0,,,,
El Paso,Texas,2005-05-01,638,223,89,64,55,225,101,16,684,112,4,41,29,1597,684,2281,2440,93.48,0,,,,
El Paso,Texas,2005-04-01,604,236,82,68,50,224,108,13,647,97,3,67,36,1588,647,2235,2440,91.6,0,,,,
El Paso,Texas,2005-03-01,682,242,67,64,50,198,100,18,640,107,1,52,57,1638,640,2278,2440,93.36,0,,,,
El Paso,Texas,2005-02-01,691,232,71,54,59,225,104,13,651,101,2,64,46,1662,651,2313,2440,94.8,0,,,,
El Paso,Texas,2005-01-01,690,190,65,60,58,233,61,11,591,89,3,37,42,1539,591,2130,2440,87.3,66,,,,
El Paso,Texas,2004-12-01,699,216,62,68,58,196,85,8,785,101,4,45,41,1583,785,2368,2440,97.05,0,,,,
El Paso,Texas,2004-11-01,742,201,62,67,67,232,104,12,687,93,2,52,34,1668,687,2355,2440,96.52,0,,,,
El Paso,Texas,2004-10-01,737,190,75,74,53,207,117,9,743,78,4,58,40,1642,743,2385,2440,97.75,0,,,,
El Paso,Texas,2004-09-01,738,163,58,80,59,228,111,4,811,106,4,45,51,1647,811,2458,2450,100.33,0,,,,
El Paso,Texas,2004-08-01,736,195,70,66,50,223,113,10,710,117,2,39,59,1680,710,2390,2450,97.55,0,,,,
El Paso,Texas,2004-07-01,727,199,60,66,53,216,111,7,739,117,3,46,43,1648,739,2387,2450,97.43,0,,,,
El Paso,Texas,2004-06-01,738,192,53,61,53,222,127,7,828,115,1,42,44,1655,828,2483,2492,99.64,0,,,,
El Paso,Texas,2004-05-01,714,178,85,59,63,179,108,8,734,113,0,31,40,1578,734,2312,2492,92.78,0,,,,
El Paso,Texas,2004-04-01,737,165,47,72,57,194,103,7,849,114,0,28,54,1578,849,2427,2492,97.39,0,,,,
El Paso,Texas,2004-03-01,710,189,56,51,59,198,110,9,844,107,1,42,60,1592,844,2436,2492,97.75,0,,,,
El Paso,Texas,2004-02-01,700,198,71,43,49,228,92,10,835,96,2,31,34,1554,835,2389,2492,95.87,0,,,,
El Paso,Texas,2004-01-01,674,198,44,40,52,197,82,8,802,93,1,38,41,1468,802,2270,2492,91.09,0,,,,
El Paso,Texas,2003-12-01,702,215,63,54,48,190,94,8,800,80,2,60,43,1559,800,2359,2492,94.66,0,,,,
El Paso,Texas,2003-11-01,687,217,93,55,53,209,105,9,786,80,3,48,36,1595,786,2381,2492,95.55,0,,,,
El Paso,Texas,2003-10-01,717,185,55,46,55,214,114,8,760,95,0,51,31,1571,760,2331,2492,93.54,0,,,,
El Paso,Texas,2003-09-01,749,170,60,59,55,217,116,7,788,99,1,40,38,1611,788,2399,2492,96.27,0,,,,
El Paso,Texas,2003-08-01,711,157,79,40,49,221,147,5,878,104,1,34,26,1574,878,2452,2492,98.39,0,,,,
El Paso,Texas,2003-07-01,657,200,73,51,54,232,144,7,842,99,2,32,34,1585,842,2427,2492,97.39,0,,,,
El Paso,Texas,2003-06-01,697,175,83,40,51,252,138,10,832,112,5,27,35,1625,832,2457,2492,98.6,0,,,,
El Paso,Texas,2003-05-01,704,174,79,42,46,198,131,8,836,105,5,40,28,1560,836,2396,2492,96.15,0,,,,
El Paso,Texas,2003-04-01,651,211,78,63,57,163,171,8,766,109,8,38,29,1586,766,2352,2492,94.38,0,,,,
El Paso,Texas,2003-03-01,665,188,67,58,58,192,175,15,834,112,9,35,31,1605,834,2439,2492,97.87,0,,,,
El Paso,Texas,2003-02-01,692,168,85,52,56,161,167,10,804,93,5,41,29,1559,804,2363,2492,94.82,0,,,,
El Paso,Texas,2003-01-01,675,170,53,65,68,277,103,10,759,78,3,42,29,1573,759,2332,2492,93.58,0,,,,
El Paso,Texas,2002-12-01,667,172,76,67,61,254,139,11,682,88,6,41,35,1617,682,2299,2492,92.26,0,,,,
El Paso,Texas,2002-11-01,708,180,94,52,60,171,151,9,665,99,6,36,29,1595,665,2260,2492,91,0,,,,
El Paso,Texas,2002-10-01,709,190,84,55,63,200,181,8,661,90,3,45,28,1656,661,2317,2492,92.98,0,,,,
El Paso,Texas,2002-09-01,709,167,86,71,67,252,133,5,591,95,2,36,20,1643,591,2234,2464,90.67,0,,,,
El Paso,Texas,2002-08-01,713,162,73,71,64,227,115,7,680,86,4,32,22,1576,680,2256,2464,91.56,0,,,,
El Paso,Texas,2002-07-01,696,156,68,72,67,219,77,7,668,75,8,24,30,1499,668,2167,2464,87.95,51,,,,
El Paso,Texas,2002-06-01,693,158,72,51,72,206,102,7,816,72,7,18,28,1486,816,2302,2464,93.43,0,,,,
El Paso,Texas,2002-05-01,685,172,75,78,73,227,78,8,721,66,3,29,38,1532,721,2253,2464,91.44,0,,,,
El Paso,Texas,2002-04-01,620,196,63,61,67,207,91,11,665,58,2,39,31,1446,665,2111,2464,85.67,107,,,,
El Paso,Texas,2002-03-01,610,164,72,80,74,203,116,14,831,75,2,20,28,1458,831,2289,2464,92.9,0,,,,
El Paso,Texas,2002-02-01,597,160,74,70,75,179,149,8,885,68,2,40,26,1448,885,2333,2464,94.68,0,,,,
El Paso,Texas,2002-01-01,565,157,60,60,62,238,103,9,735,60,2,24,22,1362,735,2097,2464,85.11,121,,,,
El Paso,Texas,2001-12-01,577,140,69,64,61,182,133,10,855,69,2,28,32,1367,855,2222,2464,90.18,0,,,,
El Paso,Texas,2001-11-01,598,147,60,80,66,203,106,4,835,78,5,27,36,1410,835,2245,2464,91.11,0,,,,
El Paso,Texas,2001-10-01,624,137,72,60,58,212,120,11,789,74,5,23,27,1423,789,2212,2464,89.77,0,,,,
El Paso,Texas,2001-09-01,584,142,65,37,54,199,149,9,935,65,3,29,32,1368,935,2303,2464,93.47,0,,,,
El Paso,Texas,2001-08-01,592,120,45,54,59,187,111,6,865,84,2,21,26,1307,865,2172,2464,88.15,46,,,,
El Paso,Texas,2001-07-01,555,151,71,44,51,187,110,11,700,70,5,19,22,1296,700,1996,2464,81.01,222,,,,
El Paso,Texas,2001-06-01,584,118,69,39,47,204,113,6,736,76,5,25,18,1304,736,2040,2464,82.79,178,,,,
El Paso,Texas,2001-05-01,555,144,58,36,54,226,78,6,696,82,4,23,19,1285,696,1981,2464,80.4,237,,,,
El Paso,Texas,2001-04-01,525,159,74,35,56,246,98,8,671,81,4,30,27,1343,671,2014,2464,81.74,204,,,,
El Paso,Texas,2001-03-01,519,151,51,48,58,203,73,12,780,79,3,33,15,1245,780,2025,2464,82.18,193,,,,
El Paso,Texas,2001-02-01,523,102,40,61,65,217,95,12,692,75,4,21,30,1245,692,1937,2464,78.61,281,,,,
El Paso,Texas,2001-01-01,502,102,49,52,61,214,97,15,633,83,3,20,15,1213,633,1846,2464,74.92,372,,,,
