county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Eastland,Texas,2014-10-01,31,17,2,2,0,10,1,0,0,11,2,2,2,80,0,80,97,82.47,0,0,0,0,0
Eastland,Texas,2014-09-01,39,10,1,3,0,9,1,1,0,4,3,0,2,73,0,73,97,75.26,14,0,0,0,0
Eastland,Texas,2014-08-01,46,2,0,3,0,14,0,0,0,4,1,1,4,75,0,75,97,77.32,12,2,0,0,0
Eastland,Texas,2014-07-01,41,0,0,3,0,12,1,0,0,8,1,0,2,68,0,68,97,70.1,19,1,0,0,0
Eastland,Texas,2014-06-01,40,7,0,3,0,9,0,0,0,6,0,1,6,72,0,72,97,74.23,15,1,0,0,0
Eastland,Texas,2014-05-01,36,6,1,2,0,11,1,0,0,8,0,1,5,71,0,71,97,73.2,16,1,1,3,100.5
Eastland,Texas,2014-04-01,24,5,0,4,0,9,2,2,0,7,0,0,5,58,0,58,97,59.79,29,0,4,34,1360
Eastland,Texas,2014-03-01,26,5,0,3,0,9,1,1,0,8,0,5,6,64,0,64,97,65.98,23,3,7,41,1373.5
Eastland,Texas,2014-02-01,28,11,0,4,1,6,2,2,0,12,0,0,3,69,0,69,97,71.13,18,1,3,59,1976.5
Eastland,Texas,2014-01-01,28,9,0,4,2,7,2,2,0,4,1,2,6,67,0,67,97,69.07,20,0,2,62,2077
Eastland,Texas,2013-12-01,32,7,0,2,2,5,2,0,0,5,0,0,7,62,0,62,97,63.92,25,2,3,64,2144
Eastland,Texas,2013-11-01,38,4,0,2,2,10,5,0,0,3,0,4,6,74,0,74,97,76.29,13,4,4,27,904.5
Eastland,Texas,2013-10-01,36,10,0,2,2,7,1,0,0,2,0,4,7,71,1,72,97,74.23,15,2,1,3,100.5
Eastland,Texas,2013-09-01,36,3,0,2,2,5,1,0,0,7,0,0,6,62,1,63,97,64.95,24,0,0,0,0
Eastland,Texas,2013-08-01,39,2,0,4,2,12,3,0,0,3,0,2,10,77,0,77,97,79.38,10,2,0,0,0
Eastland,Texas,2013-07-01,33,9,0,3,2,7,2,0,0,4,0,4,3,67,0,67,97,69.07,20,1,0,0,0
Eastland,Texas,2013-06-01,25,12,0,6,1,5,4,0,0,9,0,3,7,72,0,72,97,74.23,15,0,3,14,469
Eastland,Texas,2013-05-01,29,2,0,4,1,6,4,1,0,6,0,1,6,60,0,60,97,61.86,27,1,0,0,0
Eastland,Texas,2013-04-01,23,7,0,4,2,3,1,1,0,3,0,1,3,48,0,48,97,49.48,39,2,0,0,0
Eastland,Texas,2013-03-01,21,13,0,3,2,5,2,2,0,4,0,0,1,53,0,53,97,54.64,34,1,2,10,335
Eastland,Texas,2013-02-01,28,5,2,1,1,8,0,2,0,2,1,0,0,50,0,50,97,51.55,37,2,1,31,1038.5
Eastland,Texas,2013-01-01,25,5,0,4,1,4,0,2,0,0,1,1,3,46,0,46,97,47.42,41,1,1,7,234.5
Eastland,Texas,2012-12-01,24,11,0,5,1,6,0,0,0,2,0,0,1,50,0,50,97,51.55,37,0,3,6,201
Eastland,Texas,2012-11-01,19,6,0,4,1,6,1,0,0,3,0,0,1,41,0,41,97,42.27,46,0,0,0,0
Eastland,Texas,2012-10-01,23,4,0,2,0,10,4,0,0,1,0,0,3,47,0,47,97,48.45,40,0,0,0,0
Eastland,Texas,2012-09-01,25,6,1,4,0,12,3,0,0,0,0,1,3,55,0,55,97,56.7,32,1,2,4,134
Eastland,Texas,2012-08-01,23,2,0,2,0,9,2,0,0,6,0,0,1,45,3,48,97,49.48,39,0,0,0,0
Eastland,Texas,2012-07-01,14,14,2,3,0,9,3,0,0,3,0,2,3,53,3,56,97,57.73,31,0,1,13,435.5
Eastland,Texas,2012-06-01,18,13,0,0,0,9,8,1,0,7,0,1,5,62,2,64,97,65.98,23,2,1,31,1038.5
Eastland,Texas,2012-05-01,22,2,1,1,0,6,3,1,0,7,0,0,1,44,1,45,97,46.39,42,1,1,15,502.5
Eastland,Texas,2012-04-01,21,4,0,1,3,6,3,0,0,3,0,3,0,44,0,44,97,45.36,43,2,4,27,904.5
Eastland,Texas,2012-03-01,14,9,0,5,0,11,1,0,0,5,0,2,0,47,1,48,97,49.48,39,2,7,65,2177.5
Eastland,Texas,2012-02-01,20,3,0,5,2,8,2,2,0,4,0,0,0,46,1,47,97,48.45,40,1,2,26,872.3
Eastland,Texas,2012-01-01,11,8,1,3,0,4,2,1,0,2,0,2,0,34,2,36,97,37.11,51,1,2,48,1610.4
Eastland,Texas,2011-12-01,15,8,2,2,1,5,1,1,0,4,0,0,2,41,3,44,97,45.36,43,,6,48,1610.4
Eastland,Texas,2011-11-01,24,4,1,2,3,13,2,1,0,5,0,0,3,58,2,60,97,61.86,27,,3,36,1207.8
Eastland,Texas,2011-10-01,20,4,0,3,4,8,4,3,0,3,0,0,3,52,3,55,97,56.7,32,,6,34,1140.7
Eastland,Texas,2011-09-01,15,8,0,2,6,3,2,3,0,5,0,0,0,44,7,51,97,52.58,36,,,,
Eastland,Texas,2011-08-01,16,7,0,0,7,5,2,1,0,0,0,2,4,44,1,45,97,46.39,42,,,,
Eastland,Texas,2011-07-01,17,9,0,0,7,10,2,0,0,3,0,1,3,52,1,53,97,54.64,34,,,,
Eastland,Texas,2011-06-01,13,7,0,1,6,3,3,0,0,3,0,3,2,41,5,46,97,47.42,41,,,,
Eastland,Texas,2011-05-01,16,9,0,0,5,5,2,0,0,2,0,3,5,47,3,50,97,51.55,37,,,,
Eastland,Texas,2011-04-01,15,4,0,2,5,11,2,1,0,3,0,2,4,49,4,53,97,54.64,34,,,,
Eastland,Texas,2011-03-01,14,8,0,1,2,6,6,1,0,1,0,2,4,45,2,47,97,48.45,40,,,,
Eastland,Texas,2011-02-01,11,6,0,0,2,9,0,1,0,3,0,0,2,34,1,35,97,36.08,52,,,,
Eastland,Texas,2011-01-01,12,13,0,0,3,7,6,4,0,3,0,0,2,50,2,52,97,53.61,35,,,,
Eastland,Texas,2010-12-01,9,13,0,1,3,4,10,0,0,4,0,0,2,46,3,49,97,50.52,38,,,,
Eastland,Texas,2010-11-01,14,7,0,1,3,6,6,0,0,6,0,0,2,45,1,46,97,47.42,41.3,,,,
Eastland,Texas,2010-10-01,12,12,0,0,7,6,4,1,0,1,0,3,4,50,0,50,97,51.55,37,,,,
Eastland,Texas,2010-09-01,10,16,2,2,9,6,6,1,0,3,0,2,5,62,1,63,97,64.95,24,,,,
Eastland,Texas,2010-08-01,10,11,0,3,6,8,5,2,0,8,0,0,0,53,2,55,97,56.7,32,,,,
Eastland,Texas,2010-07-01,14,5,0,0,4,11,0,3,0,8,0,0,3,48,3,51,97,52.58,36,,,,
Eastland,Texas,2010-06-01,11,13,0,0,3,8,3,5,0,3,0,2,4,52,0,52,97,53.61,35,,,,
Eastland,Texas,2010-05-01,13,6,1,0,4,15,9,8,0,3,1,1,0,61,0,61,97,62.89,26,,,,
Eastland,Texas,2010-04-01,10,13,0,0,3,7,9,0,0,1,1,3,0,47,7,54,97,55.67,33,,,,
Eastland,Texas,2010-03-01,9,6,2,2,5,7,2,0,0,6,0,0,0,39,0,39,97,40.21,48,,,,
Eastland,Texas,2010-02-01,14,10,1,2,5,7,2,1,0,8,2,2,0,54,1,55,97,56.7,32,,,,
Eastland,Texas,2010-01-01,19,10,0,1,3,12,5,1,0,6,0,3,1,61,0,61,97,62.89,26,,,,
Eastland,Texas,2009-12-01,19,5,1,3,3,12,4,2,0,7,1,1,1,59,2,61,97,62.89,26,,,,
Eastland,Texas,2009-11-01,14,15,1,4,2,7,6,1,0,7,0,2,0,59,0,59,97,60.82,28,,,,
Eastland,Texas,2009-10-01,14,16,0,2,3,7,3,2,0,6,0,1,0,54,0,54,97,55.67,33,,,,
Eastland,Texas,2009-09-01,14,18,0,5,6,8,6,1,0,8,0,4,0,70,0,70,97,72.16,17,,,,
Eastland,Texas,2009-08-01,17,12,0,1,5,9,3,0,0,3,1,2,0,53,0,53,97,54.64,34,,,,
Eastland,Texas,2009-07-01,22,5,0,2,5,12,3,0,0,6,1,2,0,58,0,58,97,59.79,29,,,,
Eastland,Texas,2009-06-01,20,2,0,1,5,10,5,0,0,4,0,3,0,50,0,50,97,51.55,37,,,,
Eastland,Texas,2009-05-01,20,8,0,1,2,11,3,1,0,9,1,1,0,57,0,57,97,58.76,30,,,,
Eastland,Texas,2009-04-01,22,8,1,0,6,8,4,2,0,10,0,2,0,63,0,63,97,64.95,24,,,,
Eastland,Texas,2009-03-01,16,13,1,3,9,8,2,0,0,7,0,2,0,61,0,61,97,62.89,26,,,,
Eastland,Texas,2009-02-01,28,11,1,3,6,10,3,1,0,11,0,2,0,76,0,76,97,78.35,11,,,,
Eastland,Texas,2009-01-01,33,10,0,6,4,10,0,1,0,7,0,2,0,73,0,73,97,75.26,14,,,,
Eastland,Texas,2008-12-01,31,17,0,6,5,9,0,0,0,6,1,3,0,78,0,78,97,80.41,0,,,,
Eastland,Texas,2008-11-01,29,16,0,1,7,9,1,0,0,4,0,5,2,74,0,74,97,76.29,13,,,,
Eastland,Texas,2008-10-01,34,7,0,1,7,10,1,0,0,,7,0,0,1,68,0,68,97,70.1,,,,
Eastland,Texas,2008-09-01,25,6,0,3,1,20,2,0,0,7,1,2,0,67,0,67,97,69.07,20,,,,
Eastland,Texas,2008-08-01,24,2,0,3,1,20,1,0,0,7,0,0,2,60,0,60,97,61.86,27,,,,
Eastland,Texas,2008-07-01,20,6,0,5,1,12,4,1,0,7,1,4,0,61,0,61,97,62.89,26,,,,
Eastland,Texas,2008-06-01,31,11,0,3,2,15,3,1,0,11,2,7,0,86,0,86,97,88.66,0,,,,
Eastland,Texas,2008-05-01,35,7,0,3,4,12,4,0,0,9,0,3,0,77,0,77,97,79.38,10,,,,
Eastland,Texas,2008-04-01,37,10,0,3,4,14,6,0,0,12,0,3,0,89,0,89,97,91.75,0,,,,
Eastland,Texas,2008-03-01,31,10,0,2,3,10,4,0,0,8,0,4,0,72,0,72,97,74.23,15,,,,
Eastland,Texas,2008-02-01,28,8,0,2,3,8,3,0,0,8,0,2,0,62,0,62,97,63.92,25,,,,
Eastland,Texas,2008-01-01,27,10,0,1,3,7,5,0,0,7,0,4,0,64,0,64,97,65.98,23,,,,
Eastland,Texas,2007-12-01,31,10,0,2,2,7,2,0,0,9,0,5,0,68,0,68,97,70.1,19,,,,
Eastland,Texas,2007-11-01,22,13,0,3,1,4,8,0,0,7,1,3,0,62,0,62,97,63.92,25,,,,
Eastland,Texas,2007-10-01,27,17,0,3,1,6,10,0,0,8,1,1,0,74,0,74,97,76.29,13,,,,
Eastland,Texas,2007-09-01,28,19,0,1,4,7,8,1,0,8,1,2,0,79,0,79,97,81.44,0,,,,
Eastland,Texas,2007-08-01,32,11,0,1,6,12,7,1,0,6,0,4,0,80,3,83,97,85.57,0,,,,
Eastland,Texas,2007-07-01,32,8,0,2,6,17,4,3,0,13,0,1,0,86,1,87,97,89.69,0,,,,
Eastland,Texas,2007-06-01,26,14,0,2,6,14,4,1,0,16,0,1,0,84,2,86,97,88.66,0,,,,
Eastland,Texas,2007-05-01,32,5,0,0,7,13,4,0,0,16,0,6,0,83,2,85,97,87.63,0,,,,
Eastland,Texas,2007-04-01,36,13,0,1,5,8,5,0,0,10,0,4,2,84,2,86,97,88.66,0,,,,
Eastland,Texas,2007-03-01,33,10,0,0,3,7,3,1,0,11,2,3,0,73,2,75,97,77.32,12,,,,
Eastland,Texas,2007-02-01,32,11,0,0,4,9,3,0,0,17,1,5,2,84,2,86,97,88.66,0,,,,
Eastland,Texas,2007-01-01,27,11,0,2,4,5,4,0,0,7,0,4,7,71,0,71,97,73.2,16,,,,
Eastland,Texas,2006-12-01,24,10,0,1,6,8,2,0,0,5,0,5,1,62,1,63,97,64.95,24,,,,
Eastland,Texas,2006-11-01,30,5,1,1,5,4,7,1,0,13,1,9,4,81,0,81,97,83.51,0,,,,
Eastland,Texas,2006-10-01,23,3,1,1,5,7,5,1,0,13,0,8,4,71,8,79,97,81.44,0,,,,
Eastland,Texas,2006-09-01,18,6,1,1,9,10,5,1,0,15,0,0,4,70,0,70,97,72.16,17,,,,
Eastland,Texas,2006-08-01,25,10,1,0,8,12,5,0,0,11,0,2,2,76,1,77,97,79.38,10,,,,
Eastland,Texas,2006-07-01,33,10,0,0,10,15,3,0,0,9,0,3,0,83,1,84,97,86.6,0,,,,
Eastland,Texas,2006-06-01,24,6,0,1,11,11,10,0,0,5,0,8,1,77,0,77,97,79.38,10,,,,
Eastland,Texas,2006-05-01,32,6,0,3,10,13,8,0,0,7,0,0,2,81,4,85,97,87.63,0,,,,
Eastland,Texas,2006-04-01,30,3,0,0,9,13,7,0,0,8,0,2,2,74,3,77,97,79.38,10,,,,
Eastland,Texas,2006-03-01,25,2,0,0,7,7,3,0,0,15,0,1,3,63,0,63,97,64.95,24,,,,
Eastland,Texas,2006-02-01,30,3,0,0,7,3,7,0,0,10,0,2,0,62,0,62,97,63.92,25,,,,
Eastland,Texas,2006-01-01,29,9,0,1,10,8,10,0,0,8,0,1,2,78,0,78,97,80.41,0,,,,
Eastland,Texas,2005-12-01,29,3,0,1,12,8,8,0,0,14,0,0,0,75,0,75,97,77.32,12,,,,
Eastland,Texas,2005-11-01,33,3,1,0,11,4,9,0,0,15,0,3,1,80,0,80,97,82.47,0,,,,
Eastland,Texas,2005-10-01,26,6,1,1,13,8,9,0,0,10,0,1,0,75,12,87,97,89.69,0,,,,
Eastland,Texas,2005-09-01,30,5,0,0,11,12,3,0,0,7,0,0,2,70,7,77,97,79.38,10,,,,
Eastland,Texas,2005-08-01,29,1,0,0,12,7,3,0,0,7,0,0,4,63,5,68,97,70.1,19,,,,
Eastland,Texas,2005-07-01,24,5,0,1,11,11,3,0,0,12,0,0,2,69,5,74,97,76.29,13,,,,
Eastland,Texas,2005-06-01,25,7,0,1,13,14,8,0,0,4,0,0,3,75,8,83,97,85.57,0,,,,
Eastland,Texas,2005-05-01,24,3,0,2,16,8,14,0,0,3,0,0,2,72,9,81,97,83.51,0,,,,
Eastland,Texas,2005-04-01,27,4,0,1,13,8,16,0,0,2,0,0,0,71,8,79,97,81.44,0,,,,
Eastland,Texas,2005-03-01,26,1,0,1,13,6,16,0,0,0,0,1,4,68,10,78,97,80.41,0,,,,
Eastland,Texas,2005-02-01,25,4,0,1,12,8,17,0,0,3,0,0,1,71,10,81,97,83.51,0,,,,
Eastland,Texas,2005-01-01,19,5,0,0,10,10,10,0,0,1,0,0,1,56,17,73,97,75.26,14,,,,
Eastland,Texas,2004-12-01,20,5,1,0,8,12,4,0,0,2,0,0,1,53,14,67,97,69.07,20,,,,
Eastland,Texas,2004-11-01,20,2,1,0,6,13,1,0,0,2,0,1,1,47,28,75,97,77.32,12,,,,
Eastland,Texas,2004-10-01,13,8,2,1,6,4,4,0,0,2,0,0,2,42,21,63,97,64.95,24,,,,
Eastland,Texas,2004-09-01,19,6,2,1,6,8,4,0,0,2,0,1,0,49,13,62,97,63.92,25,,,,
Eastland,Texas,2004-08-01,18,8,3,2,3,8,7,0,0,1,0,0,3,53,14,67,97,69.07,20,,,,
Eastland,Texas,2004-07-01,14,4,1,1,4,13,4,1,0,4,0,0,2,48,22,70,97,72.16,17,,,,
Eastland,Texas,2004-06-01,16,13,1,1,5,8,5,2,0,5,0,2,1,59,17,76,97,78.35,11,,,,
Eastland,Texas,2004-05-01,19,10,0,1,6,1,7,1,0,4,0,2,1,52,18,70,97,72.16,17,,,,
Eastland,Texas,2004-04-01,20,10,2,2,7,3,10,0,0,8,0,0,1,63,15,78,97,80.41,0,,,,
Eastland,Texas,2004-03-01,19,12,2,1,6,4,9,0,0,9,0,0,4,66,21,87,97,89.69,0,,,,
Eastland,Texas,2004-02-01,19,9,3,1,3,9,8,0,0,6,0,1,6,65,25,90,97,92.78,0,,,,
Eastland,Texas,2004-01-01,22,13,2,0,2,10,7,0,0,6,0,0,1,63,12,75,97,77.32,12,,,,
Eastland,Texas,2003-12-01,20,18,1,0,3,8,9,0,0,3,0,1,3,66,12,78,97,80.41,0,,,,
Eastland,Texas,2003-11-01,32,9,2,1,3,10,6,0,0,4,0,1,0,68,11,79,97,81.44,0,,,,
Eastland,Texas,2003-10-01,28,1,0,1,6,4,4,1,0,2,0,0,2,49,9,58,97,59.79,29,,,,
Eastland,Texas,2003-09-01,16,5,0,0,7,7,9,1,0,4,0,0,0,49,3,52,97,53.61,35,,,,
Eastland,Texas,2003-08-01,16,1,1,0,6,5,6,1,0,8,0,0,1,45,5,50,97,51.55,37,,,,
Eastland,Texas,2003-07-01,16,8,1,1,5,4,12,1,0,5,0,0,0,53,18,71,97,73.2,16,,,,
Eastland,Texas,2003-06-01,20,7,1,0,4,5,12,1,0,5,0,0,0,55,19,74,97,76.29,13,,,,
Eastland,Texas,2003-05-01,22,2,0,1,2,5,9,1,0,3,0,2,0,47,21,68,97,70.1,19,,,,
Eastland,Texas,2003-04-01,21,6,0,2,2,4,3,1,0,4,0,1,0,44,26,70,97,72.16,17,,,,
Eastland,Texas,2003-03-01,15,15,0,1,2,10,4,1,0,1,0,1,2,52,25,77,97,79.38,10,,,,
Eastland,Texas,2003-02-01,17,6,0,1,7,11,5,0,0,2,0,0,2,51,23,74,97,76.29,13,,,,
Eastland,Texas,2003-01-01,13,6,0,1,8,11,4,0,0,2,0,4,0,49,18,67,97,69.07,20,,,,
Eastland,Texas,2002-12-01,12,3,0,0,10,9,3,0,0,2,0,0,7,46,15,61,97,62.89,26,,,,
Eastland,Texas,2002-11-01,13,5,0,0,9,8,1,0,0,3,0,1,0,40,7,47,97,48,40,,,,
Eastland,Texas,2002-10-01,11,6,0,0,11,10,8,0,0,4,0,0,0,50,5,55,97,56.7,32,,,,
Eastland,Texas,2002-09-01,14,4,1,0,8,6,9,0,0,2,0,0,1,45,5,50,97,51.55,37,,,,
Eastland,Texas,2002-08-01,13,2,0,0,7,6,2,0,0,2,0,0,0,32,22,54,97,55.67,33,,,,
Eastland,Texas,2002-07-01,13,2,0,1,4,7,9,0,0,5,0,0,2,43,25,68,97,70.1,19,,,,
Eastland,Texas,2002-06-01,15,4,0,4,6,8,4,0,0,3,0,0,5,49,31,80,97,82.47,0,,,,
Eastland,Texas,2002-05-01,14,4,0,3,6,4,3,0,0,2,0,1,0,37,47,84,97,86.6,0,,,,
Eastland,Texas,2002-04-01,10,4,0,2,5,3,3,0,0,4,0,0,0,31,57,88,97,90.72,0,,,,
Eastland,Texas,2002-03-01,14,4,0,2,3,2,8,1,0,3,0,0,0,37,38,75,97,77.32,12,,,,
Eastland,Texas,2002-02-01,16,0,1,2,5,3,3,1,0,7,0,0,0,38,34,72,97,74.23,15,,,,
Eastland,Texas,2002-01-01,18,3,1,3,6,8,0,1,0,5,0,0,2,47,25,72,97,74.23,15,,,,
Eastland,Texas,2001-12-01,12,2,0,3,5,8,2,1,0,3,0,0,1,37,29,66,97,68.04,21,,,,
Eastland,Texas,2001-11-01,22,3,0,2,5,7,6,1,0,2,0,0,0,48,34,82,97,84.54,0,,,,
Eastland,Texas,2001-10-01,14,2,0,1,6,9,1,1,0,1,0,0,3,38,22,60,97,61.86,27,,,,
Eastland,Texas,2001-09-01,16,1,0,0,7,12,0,1,0,2,0,0,0,39,25,64,97,65.98,23,,,,
Eastland,Texas,2001-08-01,19,2,0,0,9,3,3,1,0,2,0,0,0,39,36,75,97,77.32,12,,,,
Eastland,Texas,2001-07-01,14,1,0,1,10,3,1,1,0,1,0,0,0,32,44,76,97,78.35,11,,,,
Eastland,Texas,2001-06-01,13,1,0,1,9,3,4,0,0,5,0,0,2,38,33,71,97,73.2,16,,,,
Eastland,Texas,2001-05-01,12,4,1,6,6,15,10,0,0,4,0,1,0,59,22,81,97,83.51,0,,,,
Eastland,Texas,2001-04-01,22,3,0,0,6,13,2,0,0,0,3,1,0,50,20,70,97,72.16,17,,,,
Eastland,Texas,2001-03-01,18,2,0,0,5,6,7,0,0,4,0,2,3,47,25,72,97,74.23,15,,,,
Eastland,Texas,2001-02-01,16,5,0,1,3,11,3,1,0,3,0,2,2,47,20,67,97,69.07,20,,,,
Eastland,Texas,2001-01-01,16,4,0,0,5,7,5,0,0,4,0,1,1,43,10,53,97,54.64,34,,,,
Eastland,Texas,2000-12-01,12,2,0,0,4,8,3,0,0,4,0,1,1,35,9,44,97,45.36,43,,,,
Eastland,Texas,2000-11-01,10,1,0,0,3,5,8,0,0,3,0,3,0,33,8,41,97,42.27,46,,,,
Eastland,Texas,2000-10-01,9,2,0,3,3,2,2,0,0,3,0,2,0,26,0,26,97,26.8,61,,,,
Eastland,Texas,2000-09-01,11,2,0,1,1,3,3,0,0,3,0,1,1,26,4,30,97,30.93,57,,,,
Eastland,Texas,2000-08-01,11,7,0,0,3,3,1,0,0,3,0,1,0,29,0,29,97,29.9,58,,,,
Eastland,Texas,2000-07-01,12,4,0,0,7,5,10,1,0,3,0,1,1,44,0,44,97,45.36,43,,,,
Eastland,Texas,2000-06-01,11,4,0,0,6,4,1,0,0,4,0,0,2,32,0,32,97,32.99,55,,,,
Eastland,Texas,2000-05-01,12,0,0,0,5,6,3,0,0,6,0,0,0,32,0,32,97,32.99,55,,,,
Eastland,Texas,2000-04-01,9,3,0,0,5,5,2,0,0,5,0,0,1,30,0,30,97,30.93,57,,,,
Eastland,Texas,2000-03-01,8,2,0,2,4,1,4,0,0,4,0,0,3,28,0,28,97,28.87,59,,,,
Eastland,Texas,2000-02-01,9,3,0,0,5,6,1,0,0,2,0,0,3,29,0,29,97,29.9,58,,,,
Eastland,Texas,2000-01-01,5,5,0,0,6,3,2,1,0,4,0,0,0,26,0,26,97,26.8,61,,,,
Eastland,Texas,1999-12-01,6,8,0,1,6,5,8,1,0,8,0,0,1,44,0,44,97,45.36,43,,,,
Eastland,Texas,1999-11-01,11,2,0,1,3,2,2,1,0,8,0,0,1,31,0,31,97,31.96,56,,,,
