county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Dickens (Private Facility),Texas,2011-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,0,441,,,,
Dickens (Private Facility),Texas,2011-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,0,441,,,,
Dickens (Private Facility),Texas,2011-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,0,441,,,,
Dickens (Private Facility),Texas,2010-12-01,0,0,0,0,0,0,0,0,54,0,0,0,0,0,54,54,490,11.02,387,,,,
Dickens (Private Facility),Texas,2010-11-01,0,0,0,0,0,0,0,0,75,0,0,0,0,0,75,75,490,15.31,366,,,,
Dickens (Private Facility),Texas,2010-10-01,0,0,0,0,0,0,0,0,93,0,0,0,0,0,95,95,490,19.39,346,,,,
Dickens (Private Facility),Texas,2010-09-01,0,0,0,0,0,0,0,0,86,0,0,0,0,0,89,89,490,18.16,352,,,,
Dickens (Private Facility),Texas,2010-08-01,0,0,0,0,0,0,0,0,109,0,0,0,0,0,182,182,490,37.14,259,,,,
Dickens (Private Facility),Texas,2010-07-01,0,0,0,0,0,0,0,0,122,0,0,0,0,0,242,242,490,49.39,199,,,,
Dickens (Private Facility),Texas,2010-06-01,0,0,0,0,0,0,0,0,137,0,0,0,0,0,475,475,490,96.94,0,,,,
Dickens (Private Facility),Texas,2010-05-01,0,0,0,0,0,0,0,0,122,0,0,0,0,0,389,389,490,79.39,52,,,,
Dickens (Private Facility),Texas,2010-04-01,0,0,0,0,0,0,0,0,123,0,0,0,0,0,321,321,490,65.51,120,,,,
Dickens (Private Facility),Texas,2010-03-01,0,0,0,0,0,0,0,0,126,0,0,0,0,0,329,329,490,67.14,112,,,,
Dickens (Private Facility),Texas,2010-02-01,0,0,0,0,0,0,0,0,132,0,0,0,0,0,366,366,490,74.69,75,,,,
Dickens (Private Facility),Texas,2010-01-01,0,0,0,0,0,0,0,0,156,0,0,0,0,0,362,362,490,73.88,79,,,,
Dickens (Private Facility),Texas,2009-12-01,0,0,0,0,0,0,0,0,181,0,0,0,0,0,408,408,490,83.27,33,,,,
Dickens (Private Facility),Texas,2009-11-01,0,0,0,0,0,0,0,0,164,0,0,0,0,0,273,273,490,55.71,168,,,,
Dickens (Private Facility),Texas,2009-10-01,0,0,0,0,0,0,0,0,175,0,0,0,0,0,306,306,490,62.45,135,,,,
Dickens (Private Facility),Texas,2009-09-01,0,0,0,0,0,0,0,0,163,0,0,0,0,0,282,282,490,57.55,159,,,,
Dickens (Private Facility),Texas,2009-08-01,0,0,0,0,0,0,0,0,176,0,0,0,0,0,288,288,490,58.78,153,,,,
Dickens (Private Facility),Texas,2009-07-01,0,0,0,0,0,0,0,0,156,0,0,0,0,0,263,263,490,53.67,178,,,,
Dickens (Private Facility),Texas,2009-06-01,0,0,0,0,0,0,0,0,159,0,0,0,0,0,263,263,490,53.67,178,,,,
Dickens (Private Facility),Texas,2009-05-01,0,0,0,0,0,0,0,0,168,0,0,0,0,0,271,271,490,55.31,170,,,,
Dickens (Private Facility),Texas,2009-04-01,0,0,0,0,0,0,0,0,189,0,0,0,0,0,282,282,490,57.55,159,,,,
Dickens (Private Facility),Texas,2009-03-01,0,0,0,0,0,0,0,0,188,0,0,0,0,0,267,267,490,54.49,174,,,,
Dickens (Private Facility),Texas,2009-02-01,0,0,0,0,0,0,0,0,172,0,0,0,0,0,262,262,490,53.47,179,,,,
Dickens (Private Facility),Texas,2009-01-01,0,0,0,0,0,0,0,0,178,0,0,0,0,0,193,193,490,39.39,248,,,,
Dickens (Private Facility),Texas,2008-12-01,0,0,0,0,0,0,0,0,168,0,0,0,0,0,250,250,490,51.02,191,,,,
Dickens (Private Facility),Texas,2008-11-01,0,0,0,0,0,0,0,0,163,0,0,0,0,0,251,251,490,51.22,190,,,,
Dickens (Private Facility),Texas,2008-10-01,0,0,0,0,0,0,0,0,192,0,0,0,0,0,311,311,490,63.47,130,,,,
Dickens (Private Facility),Texas,2008-09-01,0,0,0,0,0,0,0,0,218,0,0,0,0,0,367,367,490,74.9,74,,,,
Dickens (Private Facility),Texas,2008-08-01,0,0,0,0,0,0,0,0,292,0,0,0,0,0,418,418,490,85.31,23,,,,
Dickens (Private Facility),Texas,2008-07-01,0,0,0,0,0,0,0,0,320,0,0,0,0,0,448,448,490,91.43,0,,,,
Dickens (Private Facility),Texas,2008-06-01,0,0,0,0,0,0,0,0,353,0,0,0,0,0,453,453,490,92.45,0,,,,
Dickens (Private Facility),Texas,2008-05-01,0,0,0,0,0,0,0,0,166,0,0,0,0,0,340,340,490,69.39,101,,,,
Dickens (Private Facility),Texas,2008-04-01,0,0,0,0,0,0,0,0,168,0,0,0,0,0,294,294,490,60,147,,,,
Dickens (Private Facility),Texas,2008-03-01,0,0,0,0,0,0,0,0,143,0,0,0,0,0,240,240,490,48.98,201,,,,
Dickens (Private Facility),Texas,2008-02-01,0,0,0,0,0,0,0,0,148,0,0,0,0,0,234,234,490,47.76,207,,,,
Dickens (Private Facility),Texas,2008-01-01,0,0,0,0,0,0,0,0,143,0,0,0,0,0,195,195,490,39.8,246,,,,
Dickens (Private Facility),Texas,2007-12-01,0,0,0,0,0,0,0,0,154,0,0,0,0,0,333,333,490,67.96,108,,,,
Dickens (Private Facility),Texas,2007-11-01,0,0,0,0,0,0,0,0,161,0,0,0,0,0,363,363,490,74.08,78,,,,
Dickens (Private Facility),Texas,2007-10-01,0,0,0,0,0,0,0,0,153,0,0,0,0,0,402,402,490,82.04,39,,,,
Dickens (Private Facility),Texas,2007-09-01,0,0,0,0,0,0,0,0,137,0,0,0,0,0,467,467,490,95.31,0,,,,
Dickens (Private Facility),Texas,2007-08-01,0,0,0,0,0,0,0,0,124,0,0,0,0,0,402,402,490,82.04,39,,,,
Dickens (Private Facility),Texas,2007-07-01,0,0,0,0,0,0,0,0,129,0,0,0,0,0,457,457,490,93.27,0,,,,
Dickens (Private Facility),Texas,2007-06-01,0,0,0,0,0,0,0,0,142,0,0,0,0,0,485,485,490,98.98,0,,,,
Dickens (Private Facility),Texas,2007-05-01,0,0,0,0,0,0,0,0,132,0,0,0,0,0,474,474,490,96.73,0,,,,
Dickens (Private Facility),Texas,2007-04-01,0,0,0,0,0,0,0,0,172,0,0,0,0,0,458,458,490,93.47,0,,,,
Dickens (Private Facility),Texas,2007-03-01,0,0,0,0,0,0,0,0,226,0,0,0,0,0,481,481,490,98.16,0,,,,
Dickens (Private Facility),Texas,2007-02-01,0,0,0,0,0,0,0,0,239,0,0,0,0,0,478,478,490,97.55,0,,,,
Dickens (Private Facility),Texas,2007-01-01,0,0,0,0,0,0,0,0,270,0,0,0,0,0,480,480,490,97.96,0,,,,
Dickens (Private Facility),Texas,2006-12-01,0,0,0,0,0,0,0,0,217,0,0,0,0,0,480,480,490,97.96,0,,,,
Dickens (Private Facility),Texas,2006-11-01,0,0,0,0,0,0,0,0,217,0,0,0,0,0,472,472,490,96.33,0,,,,
Dickens (Private Facility),Texas,2006-10-01,0,0,0,0,0,0,0,0,211,0,0,0,0,0,479,479,490,97.76,0,,,,
Dickens (Private Facility),Texas,2006-09-01,0,0,0,0,0,0,0,0,220,0,0,0,0,0,474,474,490,96.73,0,,,,
Dickens (Private Facility),Texas,2006-08-01,0,0,0,0,0,0,0,0,220,0,0,0,0,0,445,445,490,90.82,0,,,,
Dickens (Private Facility),Texas,2006-07-01,0,0,0,0,0,0,0,0,264,0,0,0,0,0,490,490,490,100,0,,,,
Dickens (Private Facility),Texas,2006-06-01,0,0,0,0,0,0,0,0,337,0,0,0,0,0,490,490,490,100,0,,,,
Dickens (Private Facility),Texas,2006-05-01,0,0,0,0,0,0,0,0,312,0,0,0,0,0,467,467,490,95.31,0,,,,
Dickens (Private Facility),Texas,2006-04-01,0,0,0,0,0,0,0,0,344,0,0,0,0,0,471,471,490,96.12,0,,,,
Dickens (Private Facility),Texas,2006-03-01,0,0,0,0,0,0,0,0,177,0,0,0,0,0,397,397,490,81.02,44,,,,
Dickens (Private Facility),Texas,2006-02-01,0,0,0,0,0,0,0,0,197,0,0,0,0,0,452,452,490,92.24,0,,,,
Dickens (Private Facility),Texas,2006-01-01,0,0,0,0,0,0,0,0,202,0,0,0,0,0,425,425,490,86.73,16,,,,
Dickens (Private Facility),Texas,2005-12-01,0,0,0,0,0,0,0,0,213,0,0,0,0,0,465,465,490,94.9,0,,,,
Dickens (Private Facility),Texas,2005-11-01,0,0,0,0,0,0,0,0,211,0,0,0,0,0,470,470,490,95.92,0,,,,
Dickens (Private Facility),Texas,2005-10-01,0,0,0,0,0,0,0,0,203,0,0,0,0,0,484,484,490,98.78,0,,,,
Dickens (Private Facility),Texas,2005-09-01,0,0,0,0,0,0,0,0,204,0,0,0,0,0,487,487,490,99.39,0,,,,
Dickens (Private Facility),Texas,2005-08-01,0,0,0,0,0,0,0,0,194,0,0,0,0,0,454,454,490,92.65,0,,,,
Dickens (Private Facility),Texas,2005-07-01,0,0,0,0,0,0,0,0,181,0,0,0,0,0,459,459,490,93.67,0,,,,
Dickens (Private Facility),Texas,2005-06-01,0,0,0,0,0,0,0,0,210,0,0,0,0,0,494,494,490,100.82,0,,,,
Dickens (Private Facility),Texas,2005-05-01,0,0,0,0,0,0,0,0,207,0,0,0,0,0,498,498,490,101.63,0,,,,
Dickens (Private Facility),Texas,2005-04-01,0,0,0,0,0,0,0,0,213,0,0,0,0,0,457,457,490,93.27,0,,,,
Dickens (Private Facility),Texas,2005-03-01,0,0,0,0,0,0,0,0,156,0,0,0,0,0,391,391,490,79.8,50,,,,
Dickens (Private Facility),Texas,2005-02-01,0,0,0,0,0,0,0,0,160,0,0,0,0,0,456,456,490,93.06,0,,,,
Dickens (Private Facility),Texas,2005-01-01,0,0,0,0,0,0,0,0,150,0,0,0,0,0,402,402,490,82.04,39,,,,
Dickens (Private Facility),Texas,2004-12-01,0,0,0,0,0,0,0,0,126,0,0,0,0,0,447,447,490,91.22,0,,,,
Dickens (Private Facility),Texas,2004-11-01,0,0,0,0,0,0,0,0,126,0,0,0,0,0,477,477,490,97.35,0,,,,
Dickens (Private Facility),Texas,2004-10-01,0,0,0,0,0,0,0,0,125,0,0,0,0,0,470,470,490,95.92,0,,,,
Dickens (Private Facility),Texas,2004-09-01,0,0,0,0,0,0,0,0,134,0,0,0,0,0,361,361,490,73.67,80,,,,
Dickens (Private Facility),Texas,2004-08-01,0,0,0,0,0,0,0,0,283,0,0,0,0,0,465,465,490,94.9,0,,,,
Dickens (Private Facility),Texas,2004-07-01,0,0,0,0,0,0,0,0,378,0,0,0,0,0,489,489,490,99.8,0,,,,
Dickens (Private Facility),Texas,2004-06-01,0,0,0,0,0,0,0,0,350,0,0,0,0,0,468,468,490,95.51,0,,,,
Dickens (Private Facility),Texas,2004-05-01,0,0,0,0,0,0,0,0,125,0,0,0,0,0,439,439,489,89.78,0,,,,
Dickens (Private Facility),Texas,2004-04-01,0,0,0,0,0,0,0,0,144,0,0,0,0,0,447,447,489,91.41,0,,,,
Dickens (Private Facility),Texas,2004-03-01,0,0,0,0,0,0,0,0,96,0,0,0,0,0,347,347,489,70.96,93,,,,
Dickens (Private Facility),Texas,2004-02-01,0,0,0,0,0,0,0,0,110,0,0,0,0,0,418,418,489,85.48,22,,,,
Dickens (Private Facility),Texas,2004-01-01,0,0,0,0,0,0,0,0,125,0,0,0,0,0,385,385,489,78.73,55,,,,
Dickens (Private Facility),Texas,2003-12-01,0,0,0,0,0,0,0,0,110,0,0,0,0,0,392,392,489,80.16,48,,,,
Dickens (Private Facility),Texas,2003-11-01,0,0,0,0,0,0,0,0,130,0,0,0,0,0,455,455,489,93.05,0,,,,
Dickens (Private Facility),Texas,2003-10-01,0,0,0,0,0,0,0,0,122,0,0,0,0,0,420,420,489,85.89,20,,,,
Dickens (Private Facility),Texas,2003-09-01,0,0,0,0,0,0,0,0,149,0,0,0,0,0,422,422,489,86.3,18,,,,
Dickens (Private Facility),Texas,2003-08-01,0,0,0,0,0,0,0,0,145,0,0,0,0,0,324,324,489,66.26,116,,,,
Dickens (Private Facility),Texas,2003-07-01,0,0,0,0,0,0,0,0,162,0,0,0,0,0,277,277,489,56.65,163,,,,
Dickens (Private Facility),Texas,2003-06-01,0,0,0,0,0,0,0,0,148,0,0,0,0,0,293,293,489,59.92,147,,,,
Dickens (Private Facility),Texas,2003-05-01,0,0,0,0,0,0,0,0,130,0,0,0,24,0,252,252,489,51.53,188,,,,
Dickens (Private Facility),Texas,2003-04-01,0,0,0,0,0,0,0,0,119,0,0,0,10,0,216,216,489,44.17,224,,,,
Dickens (Private Facility),Texas,2003-03-01,0,0,0,0,0,0,0,0,120,0,0,0,11,0,226,226,489,46.22,214,,,,
Dickens (Private Facility),Texas,2003-02-01,0,0,0,0,0,0,0,0,111,0,0,0,21,0,239,239,489,48.88,201,,,,
Dickens (Private Facility),Texas,2003-01-01,0,0,0,0,0,0,0,0,106,0,0,0,30,0,212,212,489,43.35,228,,,,
Dickens (Private Facility),Texas,2002-12-01,0,0,0,0,0,0,0,0,88,0,0,0,0,0,161,161,489,32.92,279,,,,
Dickens (Private Facility),Texas,2002-11-01,0,0,0,0,0,0,0,0,118,0,0,0,0,0,294,294,489,60,146,,,,
Dickens (Private Facility),Texas,2002-10-01,0,0,0,0,0,0,0,0,112,0,0,0,0,0,209,209,489,42.74,231,,,,
Dickens (Private Facility),Texas,2002-09-01,0,0,0,0,0,0,0,0,114,0,0,0,3,0,243,243,489,49.69,197,,,,
Dickens (Private Facility),Texas,2002-08-01,0,0,0,0,0,0,0,0,93,0,0,0,3,0,162,162,489,33.13,278,,,,
Dickens (Private Facility),Texas,2002-07-01,0,0,0,0,0,0,0,0,75,0,0,0,3,0,310,310,489,63.39,130,,,,
Dickens (Private Facility),Texas,2002-06-01,0,0,0,0,0,0,0,0,71,0,0,0,0,0,306,306,489,62.58,134,,,,
Dickens (Private Facility),Texas,2002-05-01,0,0,0,0,0,0,0,0,40,0,0,0,0,0,379,379,489,77.51,61,,,,
Dickens (Private Facility),Texas,2002-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,285,489,58.28,155,,,,
Dickens (Private Facility),Texas,2002-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,287,489,58.69,153,,,,
Dickens (Private Facility),Texas,2002-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,285,489,58.28,155,,,,
Dickens (Private Facility),Texas,2002-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,301,489,61.55,139,,,,
Dickens (Private Facility),Texas,2001-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,296,489,60.53,144,,,,
Dickens (Private Facility),Texas,2001-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,296,489,60.53,144,,,,
Dickens (Private Facility),Texas,2001-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,285,489,58.28,155,,,,
Dickens (Private Facility),Texas,2001-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,290,489,59.3,150,,,,
Dickens (Private Facility),Texas,2001-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,287,489,58.69,153,,,,
Dickens (Private Facility),Texas,2001-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,325,489,66.46,115,,,,
Dickens (Private Facility),Texas,2001-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,462,489,94.48,0,,,,
Dickens (Private Facility),Texas,2001-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,463,489,94.68,0,,,,
Dickens (Private Facility),Texas,2001-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,460,489,94.07,0,,,,
Dickens (Private Facility),Texas,2001-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,464,489,94.89,0,,,,
Dickens (Private Facility),Texas,2001-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,476,489,97.34,0,,,,
Dickens (Private Facility),Texas,2001-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,447,489,91.41,0,,,,
Dickens (Private Facility),Texas,2000-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,454,489,92.84,0,,,,
