county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Wise,Texas,2015-12-01,71,13,1,3,5,22,21,1,0,14,1,3,0,155,16,171,338,50.59,133,2,1,30,800.4
Wise,Texas,2015-11-01,69,21,2,0,8,24,19,2,0,27,1,3,0,176,16,192,338,56.8,112,2,3,47,1253.96
Wise,Texas,2015-10-01,73,15,0,1,7,25,20,3,0,30,2,4,0,180,26,206,338,60.95,98,2,4,113,3014.84
Wise,Texas,2015-09-01,76,10,0,3,9,32,17,6,0,34,1,2,0,190,17,207,338,61.24,97,0,5,130,3468.4
Wise,Texas,2015-08-01,70,13,2,1,9,25,17,6,0,27,0,4,1,175,0,175,338,51.78,129,3,6,158,4215.44
Wise,Texas,2015-07-01,71,13,1,2,9,22,15,4,0,23,0,4,1,165,0,165,338,48.82,139,1,5,133,3548.44
Wise,Texas,2015-06-01,86,15,0,2,7,32,15,4,0,23,0,1,1,186,0,186,338,55.03,118,0,5,136,3628.48
Wise,Texas,2015-05-01,85,6,1,1,6,2,31,2,0,23,1,5,1,164,0,164,338,48.52,140,0,7,163,4348.84
Wise,Texas,2015-04-01,77,18,5,1,8,19,16,4,0,17,2,5,0,172,0,172,338,50.89,132,0,7,195,5202.6
Wise,Texas,2015-03-01,85,12,2,3,8,35,17,6,0,23,2,5,0,198,0,198,338,58.58,106,0,0,196,5229.28
Wise,Texas,2015-02-01,83,15,5,2,7,33,16,2,0,24,2,11,0,200,0,200,338,59.17,104,0,7,177,4722.36
Wise,Texas,2015-01-01,65,20,4,3,11,23,16,3,0,18,3,4,0,170,0,170,338,50.3,134,1,7,178,
Wise,Texas,2014-12-01,59,18,4,3,8,37,14,2,0,26,2,5,0,178,0,178,338,52.66,126,0,6,174,4562.28
Wise,Texas,2014-11-01,61,11,3,4,10,33,20,0,0,31,1,7,0,181,0,181,338,53.55,123,2,4,120,3146.4
Wise,Texas,2014-10-01,47,13,2,4,12,31,15,2,0,33,2,5,0,166,18,184,338,54.44,120,3,3,90,2359.8
Wise,Texas,2014-09-01,46,8,3,3,11,37,16,4,0,40,2,2,0,172,16,188,338,55.62,116,1,4,93,2438.46
Wise,Texas,2014-08-01,43,10,3,5,10,29,9,4,0,27,2,5,0,147,29,176,338,52.07,128,1,7,104,2726.88
Wise,Texas,2014-07-01,49,11,2,4,12,27,8,7,0,17,1,1,0,138,0,138,338,40.83,166,1,7,168,4404.96
Wise,Texas,2014-06-01,37,11,1,1,17,42,9,5,0,18,4,2,1,147,25,172,338,50.89,132,1,4,118,3093.96
Wise,Texas,2014-05-01,46,14,2,2,14,22,10,3,0,26,4,2,0,144,26,170,338,50.3,134,1,4,58,1520.76
Wise,Texas,2014-04-01,52,3,1,1,16,27,17,2,0,28,2,0,0,148,6,154,338,45.56,150,0,6,110,2884.2
Wise,Texas,2014-03-01,63,18,3,5,10,29,19,1,0,21,0,2,0,170,14,184,338,54.44,120,0,6,137,5480
Wise,Texas,2014-02-01,63,14,5,7,8,35,17,1,0,25,0,5,2,181,21,202,338,59.76,102,2,8,215,8600
Wise,Texas,2014-01-01,67,8,3,3,10,43,14,2,0,29,0,3,1,182,17,199,338,58.88,105,1,9,226,6011.6
Wise,Texas,2013-12-01,65,13,2,2,15,33,16,4,0,22,0,2,1,174,30,204,338,60.36,100,1,9,215,5719
Wise,Texas,2013-11-01,71,19,1,7,13,47,14,8,0,19,0,2,1,200,7,207,338,61.24,97,2,11,215,5719
Wise,Texas,2013-10-01,65,14,1,3,14,44,10,6,0,24,0,2,3,185,0,185,338,54.73,119,1,8,215,5719
Wise,Texas,2013-09-01,63,8,2,1,13,43,16,5,0,19,1,2,1,173,0,173,338,51.18,131,0,6,184,4894.4
Wise,Texas,2013-08-01,61,9,2,7,14,32,16,5,0,24,1,1,0,171,0,171,338,50.59,133,1,9,209,5559.4
Wise,Texas,2013-07-01,43,10,4,6,13,36,21,4,0,19,1,6,0,162,0,162,338,47.93,142,1,8,229,6091.4
Wise,Texas,2013-06-01,48,4,0,2,16,38,16,0,0,22,0,0,0,146,1,147,338,43.49,157,2,8,225,5985
Wise,Texas,2013-05-01,48,8,6,2,14,19,15,0,0,23,0,1,0,135,0,135,338,39.94,169,3,7,171,4548.6
Wise,Texas,2013-04-01,44,14,5,3,14,20,17,0,0,21,0,6,0,144,0,144,338,42.6,160,2,6,151,3848.99
Wise,Texas,2013-03-01,52,12,5,4,10,23,11,0,0,19,0,2,0,138,1,139,338,41.12,165,0,7,168,4282.32
Wise,Texas,2013-02-01,61,14,3,4,11,19,14,1,0,17,1,1,0,146,1,147,338,43.49,157,1,9,247,6296.03
Wise,Texas,2013-01-01,56,6,2,1,8,16,4,1,0,14,1,1,0,110,1,111,338,32.84,193,1,9,230,5862.7
Wise,Texas,2012-12-01,64,13,2,2,9,19,8,1,0,25,2,3,0,148,1,149,338,44.08,155,1,9,183,4664.67
Wise,Texas,2012-11-01,70,8,2,4,8,26,10,3,0,27,1,4,0,163,25,188,338,55.62,116,2,9,220,1233716
Wise,Texas,2012-10-01,58,9,2,3,9,33,9,3,0,27,0,4,0,157,1,158,338,46.75,146,0,9,254,6474.46
Wise,Texas,2012-09-01,58,5,1,3,6,24,14,4,0,29,1,4,0,149,0,149,338,44.08,155,1,6,180,4588.2
Wise,Texas,2012-08-01,63,13,1,2,7,25,10,2,0,25,1,2,0,151,0,151,338,44.67,153,3,7,167,4256.83
Wise,Texas,2012-07-01,61,6,0,1,9,28,15,1,0,20,2,2,1,146,0,146,338,43.2,158,1,7,142,3619.58
Wise,Texas,2012-06-01,55,7,0,3,6,27,13,3,0,22,1,2,1,140,0,140,338,41.42,164,1,6,160,4078.4
Wise,Texas,2012-05-01,52,6,0,3,11,22,14,7,0,26,2,2,0,145,0,145,338,42.9,159,2,7,185,4715.65
Wise,Texas,2012-04-01,50,14,0,2,14,24,16,7,0,21,1,1,0,150,0,150,338,44.38,154,2,9,156,3976.44
Wise,Texas,2012-03-01,52,18,0,4,12,21,27,6,0,18,1,2,0,161,0,161,338,47.63,143,3,10,230,5862.7
Wise,Texas,2012-02-01,54,14,0,8,19,17,23,7,0,13,2,3,0,160,0,160,338,47.34,144,2,8,156,3976.44
Wise,Texas,2012-01-01,57,13,2,4,15,24,17,7,0,11,2,3,0,155,0,155,338,45.86,149,1,6,151,3848.99
Wise,Texas,2011-12-01,52,19,1,3,17,18,22,8,0,15,0,4,0,159,0,159,338,47.04,145,,9,233,5939.17
Wise,Texas,2011-11-01,66,14,3,6,17,23,29,5,0,22,3,1,0,189,0,189,338,55.92,115,,11,264,6729.36
Wise,Texas,2011-10-01,51,12,0,7,20,26,28,8,0,17,4,4,0,177,0,177,338,52.37,127,,10,284,7239.16
Wise,Texas,2011-09-01,61,16,4,4,17,29,25,10,0,12,2,3,0,183,0,183,338,54.14,121,,,,
Wise,Texas,2011-08-01,59,11,3,2,12,26,27,5,0,16,1,6,0,168,0,168,338,49.7,136,,,,
Wise,Texas,2011-07-01,52,11,0,6,20,26,25,7,0,20,0,5,0,172,0,172,338,50.89,132,,,,
Wise,Texas,2011-06-01,55,14,0,5,16,32,22,6,0,16,1,4,0,171,0,171,338,50.59,133,,,,
Wise,Texas,2011-05-01,57,18,1,6,12,27,18,5,0,17,1,3,0,165,0,165,328,50.3,130,,,,
Wise,Texas,2011-04-01,51,17,2,2,12,21,32,9,0,14,2,3,0,165,2,167,328,50.91,128,,,,
Wise,Texas,2011-03-01,56,22,2,5,8,27,35,0,0,21,3,5,0,184,1,185,328,56.4,110,,,,
Wise,Texas,2011-02-01,55,18,2,5,12,31,29,1,0,20,2,7,0,182,1,183,328,55.79,112,,,,
Wise,Texas,2011-01-01,55,23,2,7,11,32,20,1,0,21,2,4,0,178,1,179,328,54.57,116,,,,
Wise,Texas,2010-12-01,55,24,2,6,12,28,26,3,0,18,1,3,0,178,2,180,328,54.88,115,,,,
Wise,Texas,2010-11-01,60,15,2,4,19,21,20,1,0,20,2,6,0,170,2,172,328,52.44,123.2,,,,
Wise,Texas,2010-10-01,67,10,2,5,16,16,21,1,0,23,3,2,0,166,2,168,328,51.22,127,,,,
Wise,Texas,2010-09-01,68,10,3,5,17,24,25,1,0,24,3,3,0,183,0,183,328,55.79,112,,,,
Wise,Texas,2010-08-01,66,20,4,3,14,18,16,2,0,22,3,4,0,172,2,174,328,53.05,121,,,,
Wise,Texas,2010-07-01,69,20,3,7,9,19,20,2,0,28,4,4,0,185,1,186,328,56.71,109,,,,
Wise,Texas,2010-06-01,67,16,2,4,12,22,19,1,0,22,5,1,0,171,1,172,328,52.44,123,,,,
Wise,Texas,2010-05-01,66,5,2,7,9,21,15,1,0,25,3,1,0,155,1,156,328,47.56,139,,,,
Wise,Texas,2010-04-01,60,11,6,13,13,13,21,1,0,13,5,5,0,161,1,162,328,49.39,133,,,,
Wise,Texas,2010-03-01,53,7,3,6,16,16,14,3,0,20,2,4,0,144,1,145,328,44.21,150,,,,
Wise,Texas,2010-02-01,59,12,2,8,18,15,17,1,0,19,3,6,0,160,1,161,328,49.09,134,,,,
Wise,Texas,2010-01-01,46,9,1,4,18,15,10,1,0,18,2,3,1,128,1,129,328,39.33,166,,,,
Wise,Texas,2009-12-01,40,17,0,5,15,21,17,1,0,21,2,12,6,157,1,158,328,48.17,137,,,,
Wise,Texas,2009-11-01,49,15,0,6,13,26,24,1,0,27,2,6,3,172,0,172,328,52.44,123,,,,
Wise,Texas,2009-10-01,46,12,1,7,15,24,30,3,0,32,4,5,2,181,0,181,328,55.18,114,,,,
Wise,Texas,2009-09-01,52,10,2,7,14,23,22,1,0,33,6,0,0,170,0,170,328,51.83,125,,,,
Wise,Texas,2009-08-01,52,14,2,7,13,15,21,0,0,21,4,4,0,153,12,165,328,50.3,130,,,,
Wise,Texas,2009-07-01,47,11,1,7,13,27,14,2,0,22,4,4,1,153,39,192,328,58.54,103,,,,
Wise,Texas,2009-06-01,44,11,0,4,17,26,19,2,0,22,3,5,0,153,13,166,328,50.61,129,,,,
Wise,Texas,2009-05-01,49,6,3,6,16,15,20,3,0,22,1,6,0,147,0,147,328,44.82,148,,,,
Wise,Texas,2009-04-01,50,6,4,6,18,35,17,0,0,24,0,4,0,164,0,164,328,50,131,,,,
Wise,Texas,2009-03-01,54,10,2,2,20,25,10,0,0,19,2,5,0,149,61,210,328,64.02,85,,,,
Wise,Texas,2009-02-01,70,7,3,4,16,25,14,0,0,25,1,6,0,171,58,229,328,69.82,66,,,,
Wise,Texas,2009-01-01,52,13,4,10,9,17,22,3,0,28,1,4,0,163,51,214,328,65.24,81,,,,
Wise,Texas,2008-12-01,60,15,4,10,15,26,19,4,0,28,4,5,0,190,3,193,328,58.84,102,,,,
Wise,Texas,2008-11-01,56,12,2,5,14,22,26,2,0,25,6,12,0,182,16,198,328,60.37,97,,,,
Wise,Texas,2008-10-01,50,14,2,6,12,26,14,1,0,32,4,9,0,170,23,193,328,58.84,102,,,,
Wise,Texas,2008-09-01,48,10,1,3,15,23,10,2,0,33,3,2,0,150,10,160,328,48.78,135,,,,
Wise,Texas,2008-08-01,50,6,4,6,11,30,10,0,0,22,4,2,0,145,55,200,328,60.98,95,,,,
Wise,Texas,2008-07-01,48,16,4,7,9,22,18,0,0,16,5,4,0,149,69,218,328,66.46,77,,,,
Wise,Texas,2008-06-01,48,11,5,5,10,20,26,2,0,21,8,6,0,162,41,203,328,61.89,92,,,,
Wise,Texas,2008-05-01,41,12,5,6,8,26,22,1,0,22,11,6,0,160,0,160,328,48.78,135,,,,
Wise,Texas,2008-04-01,49,11,5,7,11,22,23,1,0,22,10,4,0,165,0,165,328,50.3,130,,,,
Wise,Texas,2008-03-01,45,12,5,4,12,23,18,0,0,26,10,12,0,167,0,167,328,50.91,128,,,,
Wise,Texas,2008-02-01,52,13,6,4,11,18,25,3,0,28,8,4,0,172,0,172,328,52.44,123,,,,
Wise,Texas,2008-01-01,54,8,4,6,13,25,22,3,0,27,4,9,0,175,0,175,328,53.35,120,,,,
Wise,Texas,2007-12-01,46,9,4,5,12,29,21,6,0,15,4,11,0,162,0,162,328,49.39,133,,,,
Wise,Texas,2007-11-01,55,17,2,6,9,18,29,4,0,22,4,10,0,176,0,176,328,53.66,119,,,,
Wise,Texas,2007-10-01,59,12,0,4,11,35,24,1,0,24,2,2,0,174,37,211,328,64.33,84,,,,
Wise,Texas,2007-09-01,45,19,0,6,13,24,29,1,0,23,3,12,0,175,51,226,328,68.9,69,,,,
Wise,Texas,2007-08-01,47,16,1,9,12,33,24,2,0,34,3,3,0,184,36,220,328,67.07,75,,,,
Wise,Texas,2007-07-01,44,12,2,11,14,34,27,0,0,29,4,6,0,183,32,215,328,65.55,80,,,,
Wise,Texas,2007-06-01,45,20,1,8,12,29,21,1,0,23,4,5,0,169,7,176,328,53.66,119,,,,
Wise,Texas,2007-05-01,50,12,1,5,11,30,28,2,0,10,5,6,0,160,6,166,328,50.61,129,,,,
Wise,Texas,2007-04-01,48,28,1,4,11,32,19,2,0,15,7,8,0,175,7,182,328,55.49,113,,,,
Wise,Texas,2007-03-01,60,22,0,5,7,23,15,2,0,16,5,5,0,160,10,170,328,51.83,125,,,,
Wise,Texas,2007-02-01,57,21,4,5,7,15,18,1,0,25,4,4,0,161,14,175,328,53.35,120,,,,
Wise,Texas,2007-01-01,63,16,1,5,4,21,15,1,0,27,5,1,0,159,26,185,328,56.4,110,,,,
Wise,Texas,2006-12-01,61,11,3,6,5,17,17,0,0,18,3,6,0,147,31,178,328,54.27,117,,,,
Wise,Texas,2006-11-01,37,13,2,2,8,15,18,0,0,25,3,0,0,123,46,169,328,51.52,126,,,,
Wise,Texas,2006-10-01,33,8,2,7,8,26,14,0,0,18,3,2,0,121,53,174,328,53.05,121,,,,
Wise,Texas,2006-09-01,44,3,0,4,11,19,12,2,0,21,0,0,0,116,49,165,328,50.3,130,,,,
Wise,Texas,2006-08-01,38,9,2,9,10,23,18,1,0,17,2,4,0,133,35,168,328,51.22,127,,,,
Wise,Texas,2006-07-01,51,12,3,9,8,24,19,1,0,22,4,4,26,183,0,183,224,81.7,19,,,,
Wise,Texas,2006-06-01,74,14,1,6,15,21,19,0,0,22,5,3,0,180,0,180,224,80.36,22,,,,
Wise,Texas,2006-05-01,66,14,1,2,13,14,27,0,0,20,4,3,0,164,0,164,224,73.21,38,,,,
Wise,Texas,2006-04-01,57,11,2,3,10,15,22,1,0,18,5,2,0,146,0,146,224,65.18,56,,,,
Wise,Texas,2006-03-01,66,4,1,7,7,10,27,0,0,25,4,0,0,151,0,151,224,67.41,51,,,,
Wise,Texas,2006-02-01,74,13,1,6,6,17,22,1,0,22,1,1,0,164,0,164,224,73.21,38,,,,
Wise,Texas,2006-01-01,69,5,3,1,5,21,22,0,0,21,5,0,0,152,0,152,224,67.86,50,,,,
Wise,Texas,2005-12-01,47,5,3,3,6,12,31,0,0,13,3,3,0,126,0,126,224,56.25,76,,,,
Wise,Texas,2005-11-01,34,5,5,4,7,16,22,0,0,18,7,3,0,121,0,121,224,54.02,81,,,,
Wise,Texas,2005-10-01,31,6,8,3,8,16,18,0,0,28,3,2,0,123,0,123,224,54.91,79,,,,
Wise,Texas,2005-09-01,28,7,8,2,7,11,20,0,0,25,0,4,4,116,0,116,224,51.79,86,,,,
Wise,Texas,2005-08-01,36,8,7,2,5,15,19,0,0,24,4,0,0,120,0,120,120,100,0,,,,
Wise,Texas,2005-07-01,36,10,3,0,5,15,25,1,0,26,4,0,0,125,0,125,120,104.17,0,,,,
Wise,Texas,2005-06-01,58,2,2,1,4,15,34,0,0,27,2,3,0,89,0,89,120,74.17,19,,,,
Wise,Texas,2005-05-01,50,5,2,1,7,13,25,0,0,27,3,6,0,82,0,82,120,68.33,26,,,,
Wise,Texas,2005-04-01,46,13,4,3,7,5,24,1,0,21,2,1,2,72,0,72,120,60,36,,,,
Wise,Texas,2005-03-01,53,10,3,4,4,9,29,1,0,21,2,1,0,88,0,88,120,73.33,20,,,,
Wise,Texas,2005-02-01,49,12,2,5,6,10,26,2,0,17,5,4,0,76,0,76,120,63.33,32,,,,
Wise,Texas,2005-01-01,42,13,1,4,9,16,25,3,0,24,3,2,0,87,0,87,120,72.5,21,,,,
Wise,Texas,2004-12-01,52,10,0,0,11,13,40,2,0,23,6,3,0,83,0,83,120,69.17,25,,,,
Wise,Texas,2004-11-01,57,12,3,1,9,19,46,0,0,26,4,8,0,103,0,103,120,85.83,0,,,,
Wise,Texas,2004-10-01,62,7,2,2,11,10,43,1,0,37,2,8,0,96,0,96,120,80,12,,,,
Wise,Texas,2004-09-01,62,8,3,3,11,16,41,0,0,37,0,2,0,108,0,108,120,90,0,,,,
Wise,Texas,2004-08-01,56,4,2,1,8,15,30,0,0,30,0,1,0,105,0,105,120,87.5,0,,,,
Wise,Texas,2004-07-01,52,7,2,3,6,15,27,1,0,24,0,0,0,101,0,101,120,84.17,0,,,,
Wise,Texas,2004-06-01,41,8,3,2,7,20,25,0,0,24,0,1,0,100,0,100,120,83.33,0,,,,
Wise,Texas,2004-05-01,36,10,3,1,9,6,30,0,0,19,0,2,0,91,0,91,120,75.83,17,,,,
Wise,Texas,2004-04-01,37,9,4,2,8,12,30,0,0,20,0,0,0,93,0,93,120,77.5,15,,,,
Wise,Texas,2004-03-01,34,6,5,0,9,24,31,0,0,23,0,0,0,111,0,111,120,92.5,0,,,,
Wise,Texas,2004-02-01,31,5,2,2,8,16,30,0,0,21,2,0,0,98,0,98,120,81.67,10,,,,
Wise,Texas,2004-01-01,30,6,1,2,8,26,27,0,0,15,2,2,0,105,0,105,120,87.5,0,,,,
Wise,Texas,2003-12-01,29,12,2,3,7,15,25,1,0,8,1,2,0,95,0,95,120,79.17,13,,,,
Wise,Texas,2003-11-01,34,10,0,2,3,12,29,0,0,19,1,2,0,97,0,97,120,80.83,11,,,,
Wise,Texas,2003-10-01,38,20,2,4,8,18,35,0,0,14,1,1,0,112,0,112,120,93.33,0,,,,
Wise,Texas,2003-09-01,50,10,1,2,12,29,23,0,0,15,5,0,0,115,0,115,120,95.83,0,,,,
Wise,Texas,2003-08-01,41,8,0,1,10,31,17,0,0,19,0,1,0,111,0,111,120,92.5,0,,,,
Wise,Texas,2003-07-01,49,6,0,4,11,11,22,0,0,18,3,0,0,110,0,110,120,91.67,0,,,,
Wise,Texas,2003-06-01,46,8,1,4,11,19,10,0,0,16,3,0,0,106,0,106,120,88.33,0,,,,
Wise,Texas,2003-05-01,53,6,0,3,10,19,14,0,0,18,1,0,0,104,0,104,120,86.67,0,,,,
Wise,Texas,2003-04-01,59,3,0,2,10,21,9,0,0,28,2,0,0,109,0,109,120,90.83,0,,,,
Wise,Texas,2003-03-01,55,4,0,2,9,17,14,0,0,29,3,1,0,109,0,109,120,90.83,0,,,,
Wise,Texas,2003-02-01,64,7,0,4,9,33,9,0,0,32,2,2,0,113,0,113,120,94.17,0,,,,
Wise,Texas,2003-01-01,58,3,0,1,10,37,1,0,0,31,0,1,0,115,0,115,120,95.83,0,,,,
Wise,Texas,2002-12-01,56,3,0,2,10,24,14,2,0,14,1,0,0,106,0,106,120,88.33,0,,,,
Wise,Texas,2002-11-01,53,0,2,2,6,28,20,1,0,19,4,0,1,119,0,119,120,99,0,,,,
Wise,Texas,2002-10-01,47,8,2,0,7,24,7,0,0,21,0,1,1,113,0,113,120,94.17,0,,,,
Wise,Texas,2002-09-01,41,3,0,0,8,42,2,0,0,24,1,1,0,121,0,121,120,100.83,0,,,,
Wise,Texas,2002-08-01,43,3,0,0,12,42,2,0,0,20,0,0,0,122,0,122,120,101.67,0,,,,
Wise,Texas,2002-07-01,39,5,1,1,8,35,1,0,0,19,3,0,0,112,0,112,120,93.33,0,,,,
Wise,Texas,2002-06-01,40,2,0,0,12,31,1,0,0,19,0,3,0,108,0,108,120,90,0,,,,
Wise,Texas,2002-05-01,56,10,1,0,6,21,4,0,0,19,0,0,0,117,0,117,120,97.5,0,,,,
Wise,Texas,2002-04-01,47,8,1,1,15,32,2,0,0,13,0,0,0,119,0,119,120,99.17,0,,,,
Wise,Texas,2002-03-01,37,5,2,4,19,21,0,1,0,20,0,0,0,109,0,109,120,90.83,0,,,,
Wise,Texas,2002-02-01,46,5,1,0,8,37,2,0,0,18,0,0,0,117,0,117,120,97.5,0,,,,
Wise,Texas,2002-01-01,42,7,0,1,10,25,0,0,0,21,0,0,0,106,0,106,120,88.33,0,,,,
Wise,Texas,2001-12-01,45,4,0,1,6,34,3,0,0,19,0,0,0,112,0,112,120,93.33,0,,,,
Wise,Texas,2001-11-01,39,2,3,1,2,43,3,0,0,22,0,3,0,118,0,118,120,98.33,0,,,,
Wise,Texas,2001-10-01,40,4,0,0,5,39,0,0,0,11,0,2,0,101,0,101,120,84.17,0,,,,
Wise,Texas,2001-09-01,49,1,1,4,8,31,1,0,0,16,0,0,0,111,0,111,120,92.5,0,,,,
Wise,Texas,2001-08-01,59,2,0,4,5,35,2,0,0,10,0,0,0,117,5,122,120,101.67,0,,,,
Wise,Texas,2001-07-01,48,3,0,5,3,31,0,0,0,10,0,0,1,101,4,105,120,87.5,0,,,,
Wise,Texas,2001-06-01,73,1,0,2,3,36,0,0,0,0,0,3,4,118,4,122,120,101.67,0,,,,
Wise,Texas,2001-05-01,37,5,0,1,3,26,9,0,0,10,2,0,0,93,8,101,120,84.17,0,,,,
Wise,Texas,2001-04-01,40,3,1,4,4,22,14,0,0,6,0,3,4,101,0,101,120,84.17,0,,,,
Wise,Texas,2001-03-01,46,1,0,5,0,28,6,0,0,0,0,2,0,88,8,96,120,80,12,,,,
Wise,Texas,2001-02-01,6,5,0,0,0,27,6,47,0,0,0,1,0,92,0,92,120,76.67,16,,,,
Wise,Texas,2001-01-01,32,5,0,2,2,23,2,0,0,0,0,0,0,66,9,75,120,62.5,33,,,,
Wise,Texas,2000-12-01,28,1,3,1,4,24,0,0,0,0,0,0,0,61,19,80,120,66.67,28,,,,
Wise,Texas,2000-11-01,43,2,2,1,5,33,0,0,0,0,0,0,1,87,0,87,120,72.5,21,,,,
Wise,Texas,2000-10-01,50,5,1,2,6,24,0,0,0,0,0,0,4,90,2,92,120,76.67,16,,,,
Wise,Texas,2000-09-01,55,4,0,1,7,23,1,0,0,0,0,0,5,93,3,96,120,80,12,,,,
Wise,Texas,2000-08-01,31,5,3,0,12,17,0,0,0,0,3,1,2,74,1,75,120,62.5,33,,,,
Wise,Texas,2000-07-01,36,7,0,2,6,23,3,0,0,0,0,0,1,78,0,78,120,65,30,,,,
Wise,Texas,2000-06-01,31,4,3,1,10,27,0,0,0,0,0,0,0,76,0,76,120,63.33,32,,,,
Wise,Texas,2000-05-01,46,4,1,0,4,23,2,1,0,0,0,0,2,83,1,84,120,70,24,,,,
Wise,Texas,2000-04-01,41,2,0,1,7,26,3,1,0,0,1,0,2,84,0,84,120,70,24,,,,
Wise,Texas,2000-03-01,53,6,0,0,4,19,8,0,0,0,0,1,4,95,1,96,120,80,12,,,,
Wise,Texas,2000-02-01,31,8,1,4,2,17,8,0,0,0,0,1,1,73,1,74,120,61.67,34,,,,
Wise,Texas,2000-01-01,31,6,0,2,5,17,4,0,0,0,0,0,0,65,3,68,120,56.67,40,,,,
Wise,Texas,1999-12-01,39,2,2,1,8,18,8,0,0,0,0,0,1,78,2,80,120,66.67,28,,,,
Wise,Texas,1999-11-01,33,4,0,2,3,6,10,0,0,0,0,0,0,58,14,72,120,60,36,,,,
Wise,Texas,1999-10-01,31,2,0,1,1,12,11,0,0,0,0,0,4,62,0,62,120,51.67,46,,,,
Wise,Texas,1999-09-01,27,4,9,1,3,30,10,0,0,0,0,0,2,86,1,87,120,72.5,21,,,,
