county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Stephens,Texas,2015-07-01,14,3,0,1,0,11,0,0,0,3,0,0,0,32,0,32,54,59.26,17,0,0,0,0
Stephens,Texas,2015-06-01,22,1,0,1,0,13,0,1,0,1,0,0,0,39,0,39,54,72.22,0,0,0,0,0
Stephens,Texas,2015-05-01,22,1,0,0,0,3,9,1,0,1,0,0,0,37,0,37,54,68.52,12,0,0,0,0
Stephens,Texas,2015-04-01,19,6,0,0,0,12,0,1,0,3,0,0,0,40,0,40,54,74.07,0,0,0,0,0
Stephens,Texas,2015-03-01,12,4,0,0,1,12,0,1,0,1,0,0,0,30,0,30,54,55.56,19,0,24,0,0
Stephens,Texas,2015-02-01,11,4,1,0,1,12,0,2,0,2,0,0,0,32,1,33,54,61.11,16,0,0,0,0
Stephens,Texas,2015-01-01,16,5,1,1,1,6,0,2,0,3,0,0,0,35,0,35,54,64.81,14,0,0,0,0
Stephens,Texas,2014-12-01,14,0,2,1,1,16,0,0,0,2,0,1,0,37,0,37,54,68.52,12,0,0,0,0
Stephens,Texas,2014-11-01,15,1,1,0,1,7,0,0,0,2,0,1,0,28,0,28,54,51.85,21,0,0,0,0
Stephens,Texas,2014-10-01,24,0,1,0,1,13,1,0,0,2,0,0,0,42,1,43,54,79.63,0,0,0,0,0
Stephens,Texas,2014-09-01,20,0,0,0,1,9,1,0,0,1,0,0,0,32,0,32,54,59.26,17,0,0,0,0
Stephens,Texas,2014-08-01,18,1,0,0,1,9,2,1,0,0,0,0,0,32,1,33,54,61.11,16,0,0,0,0
Stephens,Texas,2014-07-01,14,1,0,2,1,10,3,0,0,3,0,1,1,35,0,35,54,64.81,14,1,0,0,0
Stephens,Texas,2014-06-01,18,3,0,0,1,5,2,1,0,2,0,0,2,33,0,33,54,61.11,16,0,0,0,0
Stephens,Texas,2014-05-01,22,2,1,0,1,10,2,2,0,1,0,0,2,42,0,42,54,77.78,0,1,1,4,196
Stephens,Texas,2014-04-01,13,1,0,1,1,8,2,0,0,3,0,0,2,31,0,31,54,57.41,18,0,0,0,0
Stephens,Texas,2014-03-01,11,1,0,1,1,6,2,0,0,2,0,0,0,24,0,24,54,44.44,25,1,0,0,0
Stephens,Texas,2014-02-01,15,2,0,2,1,5,1,0,0,2,0,0,1,29,0,29,54,53.7,20,0,0,0,0
Stephens,Texas,2014-01-01,14,1,0,2,1,10,2,0,0,1,1,0,2,33,1,34,54,62.96,15,0,0,0,0
Stephens,Texas,2013-12-01,12,2,0,2,1,8,2,0,0,1,0,0,0,28,0,28,54,51.85,21,2,0,0,0
Stephens,Texas,2013-11-01,14,2,0,1,1,8,3,0,0,1,0,0,0,30,4,34,54,62.96,15,1,0,0,0
Stephens,Texas,2013-10-01,13,2,0,2,1,7,4,0,0,2,0,1,0,32,2,34,54,62.96,15,2,1,9,441
Stephens,Texas,2013-09-01,13,2,0,1,2,10,2,0,0,3,0,1,0,34,1,35,54,64.81,14,0,1,9,441
Stephens,Texas,2013-08-01,13,0,0,1,2,16,0,0,0,3,0,2,0,37,0,37,54,68.52,12,1,2,22,1078
Stephens,Texas,2013-07-01,18,0,0,0,2,20,1,0,0,4,0,1,0,46,0,46,54,85.19,0,1,1,17,833
Stephens,Texas,2013-06-01,14,1,2,1,2,11,1,0,0,1,0,1,1,35,0,35,54,64.81,14,1,0,0,0
Stephens,Texas,2013-05-01,17,1,0,4,2,6,1,0,0,4,0,0,2,37,0,37,54,68.52,12,1,0,0,0
Stephens,Texas,2013-04-01,19,2,0,3,2,10,0,0,0,2,0,0,2,40,0,40,54,74.07,0,0,0,0,0
Stephens,Texas,2013-03-01,18,2,0,0,3,9,1,1,0,2,0,0,0,34,0,34,54,62.96,15,0,0,0,0
Stephens,Texas,2013-02-01,17,0,2,3,3,13,0,2,0,1,1,0,0,42,0,42,54,77.78,0,0,0,0,0
Stephens,Texas,2013-01-01,14,0,3,2,3,10,0,2,0,3,0,1,0,37,0,37,54,68.52,12,0,0,0,0
Stephens,Texas,2012-12-01,16,0,1,2,3,6,0,4,0,2,0,0,1,35,0,35,54,64.81,14,0,1,4,196
Stephens,Texas,2012-11-01,17,0,0,3,4,12,0,2,0,4,0,0,0,42,0,42,54,77.78,0,1,1,4,196
Stephens,Texas,2012-10-01,20,2,0,4,5,10,0,2,0,5,0,0,0,48,0,48,54,88.89,0,0,0,0,0
Stephens,Texas,2012-09-01,22,0,0,3,6,10,0,1,0,5,0,0,0,47,0,47,54,87.04,0,0,0,0,0
Stephens,Texas,2012-08-01,19,2,0,2,6,7,0,1,0,5,0,0,2,42,0,42,54,77.78,0,0,0,0,0
Stephens,Texas,2012-07-01,17,0,0,1,6,6,0,1,0,6,0,0,2,38,0,38,54,70.37,11,0,2,15,735
Stephens,Texas,2012-06-01,18,3,0,1,6,6,0,1,0,5,0,0,1,41,0,41,54,75.93,0,0,1,31,1519
Stephens,Texas,2012-05-01,20,3,0,3,7,4,0,0,0,6,0,0,2,45,0,45,54,83.33,0,0,1,30,1470
Stephens,Texas,2012-04-01,23,1,0,1,7,2,1,0,0,5,0,0,1,41,0,41,54,75.93,0,0,3,59,2891
Stephens,Texas,2012-03-01,33,2,0,0,8,0,3,0,0,5,0,0,1,46,0,46,54,85.19,0,0,4,63,3087
Stephens,Texas,2012-02-01,33,1,0,0,8,4,3,0,0,7,0,0,0,49,0,49,75,65.33,19,0,2,62,3038
Stephens,Texas,2012-01-01,28,3,0,1,7,1,1,0,0,9,0,0,1,42,0,42,75,56,26,1,2,62,4940.16
Stephens,Texas,2011-12-01,17,2,0,0,9,6,0,0,0,8,0,0,1,43,0,43,75,57.33,25,,2,30,4780.8
Stephens,Texas,2011-11-01,18,3,0,0,8,5,1,0,0,7,0,1,0,43,0,43,75,57.33,25,,2,62,4940.16
Stephens,Texas,2011-10-01,17,0,0,1,7,4,3,0,0,7,0,0,3,42,0,42,75,56,26,,2,60,4780.8
Stephens,Texas,2011-09-01,20,0,0,1,6,5,3,0,0,5,0,0,3,43,0,43,75,57.33,25,,,,
Stephens,Texas,2011-08-01,14,1,1,2,6,4,3,0,0,8,0,1,0,40,0,40,75,53.33,28,,,,
Stephens,Texas,2011-07-01,14,0,0,2,7,4,0,0,0,10,0,1,1,39,0,39,75,52,29,,,,
Stephens,Texas,2011-06-01,11,0,0,2,5,8,1,0,0,14,0,0,1,42,0,42,75,56,26,,,,
Stephens,Texas,2011-05-01,10,2,0,1,5,12,1,0,0,12,0,0,0,43,0,43,75,57.33,25,,,,
Stephens,Texas,2011-04-01,11,0,0,1,3,7,2,0,0,13,0,0,0,37,0,37,75,49.33,31,,,,
Stephens,Texas,2011-03-01,5,2,0,2,4,4,2,0,0,7,0,0,1,27,0,27,75,36,41,,,,
Stephens,Texas,2011-02-01,6,1,1,4,4,5,0,0,0,9,0,1,0,31,0,31,75,41.33,37,,,,
Stephens,Texas,2011-01-01,13,1,1,2,4,4,1,0,0,3,0,0,0,29,0,29,75,38.67,39,,,,
Stephens,Texas,2010-12-01,10,0,0,4,3,4,1,0,0,4,0,0,1,27,0,27,75,36,41,,,,
Stephens,Texas,2010-11-01,5,3,0,3,5,7,0,0,0,3,0,0,0,26,0,26,75,34.67,41.5,,,,
Stephens,Texas,2010-10-01,6,0,0,1,6,4,2,0,0,6,0,0,0,25,0,25,75,33.33,43,,,,
Stephens,Texas,2010-09-01,9,0,0,2,5,7,2,3,0,11,1,0,3,43,0,43,75,57.33,25,,,,
Stephens,Texas,2010-08-01,6,5,0,4,4,9,1,0,0,8,0,1,0,37,0,37,75,49.33,31,,,,
Stephens,Texas,2010-07-01,9,1,0,3,4,7,0,0,0,13,0,0,0,17,0,17,75,22.67,51,,,,
Stephens,Texas,2010-06-01,7,4,0,0,5,9,0,0,0,10,0,1,0,16,0,16,21,76.19,0,,,,
Stephens,Texas,2010-05-01,13,5,0,2,2,4,1,0,0,8,0,2,0,19,0,19,21,90.48,0,,,,
Stephens,Texas,2010-04-01,13,3,0,1,2,6,0,0,0,5,0,0,0,17,0,17,21,80.95,0,,,,
Stephens,Texas,2010-03-01,11,5,0,0,1,4,0,0,0,5,0,0,0,14,0,14,21,66.67,0,,,,
Stephens,Texas,2010-02-01,14,2,0,0,1,4,1,0,0,4,0,0,0,15,0,15,21,71.43,0,,,,
Stephens,Texas,2010-01-01,11,3,0,0,1,5,0,0,0,7,0,0,0,16,0,16,21,76.19,0,,,,
Stephens,Texas,2009-12-01,13,1,0,0,1,3,1,0,0,12,0,0,0,17,0,17,21,80.95,0,,,,
Stephens,Texas,2009-11-01,12,3,0,0,2,5,2,0,0,5,1,0,0,17,0,17,21,80.95,0,,,,
Stephens,Texas,2009-10-01,13,5,0,0,1,2,0,0,0,4,0,2,0,17,0,17,21,80.95,0,,,,
Stephens,Texas,2009-09-01,12,3,0,0,1,1,0,1,0,4,0,2,1,17,0,17,21,80.95,0,,,,
Stephens,Texas,2009-08-01,11,2,0,1,1,3,0,0,0,4,1,0,0,17,0,17,21,80.95,0,,,,
Stephens,Texas,2009-07-01,11,1,0,0,0,3,0,0,0,4,0,0,1,15,0,15,21,71.43,0,,,,
Stephens,Texas,2009-06-01,4,2,0,0,0,3,0,1,0,3,0,0,10,16,0,16,21,76.19,0,,,,
Stephens,Texas,2009-05-01,13,2,0,0,0,4,0,0,0,4,0,1,0,19,0,19,21,90.48,0,,,,
Stephens,Texas,2009-04-01,8,1,0,0,2,1,0,0,0,8,0,1,0,13,0,13,21,61.9,0,,,,
Stephens,Texas,2009-03-01,10,1,0,0,1,4,0,0,0,4,0,0,0,16,0,16,21,76.19,0,,,,
Stephens,Texas,2009-02-01,8,0,0,1,2,3,0,0,0,4,0,0,0,13,0,13,21,61.9,0,,,,
Stephens,Texas,2009-01-01,10,2,0,0,1,3,0,0,0,2,0,0,0,10,0,10,21,47.62,0,,,,
Stephens,Texas,2008-12-01,13,0,0,0,0,4,0,0,0,4,0,0,0,12,0,12,21,57.14,0,,,,
Stephens,Texas,2008-11-01,12,0,0,0,0,5,0,0,0,2,0,0,0,11,0,11,21,52.38,0,,,,
Stephens,Texas,2008-10-01,13,0,1,2,0,3,0,0,0,,1,0,0,0,13,0,13,21,61.9,,,,
Stephens,Texas,2008-09-01,14,0,0,1,0,6,0,0,0,0,0,0,0,12,0,12,21,57.14,0,,,,
Stephens,Texas,2008-08-01,9,0,0,0,1,5,0,0,0,0,0,1,0,14,0,14,21,66.67,0,,,,
Stephens,Texas,2008-07-01,4,2,0,1,1,4,0,0,0,0,0,2,0,12,0,12,21,57.14,0,,,,
Stephens,Texas,2008-06-01,11,1,1,1,1,4,0,0,0,1,0,0,0,17,0,17,21,80.95,0,,,,
Stephens,Texas,2008-05-01,8,3,0,0,1,0,1,0,0,0,0,0,0,13,0,13,21,61.9,0,,,,
Stephens,Texas,2008-04-01,14,0,0,0,1,2,0,0,0,0,0,0,0,16,0,16,21,76.19,0,,,,
Stephens,Texas,2008-03-01,10,1,0,1,0,2,0,0,0,0,0,0,0,14,0,14,21,66.67,0,,,,
Stephens,Texas,2008-02-01,7,1,0,1,0,1,0,0,0,0,0,0,0,9,0,9,21,42.86,10,,,,
Stephens,Texas,2008-01-01,7,0,0,1,0,2,0,0,0,0,0,0,0,9,0,9,21,42.86,10,,,,
Stephens,Texas,2007-12-01,7,0,0,3,0,1,0,0,0,2,0,0,0,11,0,11,21,52.38,0,,,,
Stephens,Texas,2007-11-01,7,4,0,1,1,1,0,0,0,1,0,0,0,11,0,11,21,52.38,0,,,,
Stephens,Texas,2007-10-01,10,1,0,0,2,4,1,0,0,3,0,0,0,15,0,15,21,71.43,0,,,,
Stephens,Texas,2007-09-01,12,3,0,0,2,4,0,0,0,2,0,1,0,18,0,18,21,85.71,0,,,,
Stephens,Texas,2007-08-01,10,1,0,0,3,2,0,0,0,4,0,0,0,14,0,14,21,66.67,0,,,,
Stephens,Texas,2007-07-01,11,2,0,1,0,2,2,0,0,0,0,0,0,16,0,16,21,76.19,0,,,,
Stephens,Texas,2007-06-01,9,1,0,1,1,1,0,0,0,1,1,0,0,11,0,11,21,52.38,0,,,,
Stephens,Texas,2007-05-01,4,0,0,0,1,2,0,0,0,2,0,1,0,6,0,6,21,28.57,13,,,,
Stephens,Texas,2007-04-01,4,2,0,0,0,1,1,0,0,3,0,1,0,10,0,10,21,47.62,0,,,,
Stephens,Texas,2007-03-01,8,1,0,0,0,0,1,1,0,1,0,1,0,11,0,11,21,52.38,0,,,,
Stephens,Texas,2007-02-01,9,1,0,0,0,4,0,0,0,0,0,1,0,13,0,13,21,61.9,0,,,,
Stephens,Texas,2007-01-01,9,2,0,0,0,6,0,0,0,0,0,0,0,15,0,15,21,71.43,0,,,,
Stephens,Texas,2006-12-01,11,1,0,0,1,1,0,0,0,1,0,0,0,13,0,13,21,61.9,0,,,,
Stephens,Texas,2006-11-01,10,2,0,0,1,3,0,0,0,2,0,1,0,16,0,16,21,76.19,0,,,,
Stephens,Texas,2006-10-01,13,2,0,0,2,2,0,0,0,1,1,0,0,18,0,18,21,85.71,0,,,,
Stephens,Texas,2006-09-01,12,1,0,1,3,2,0,0,0,6,0,0,0,21,0,21,21,100,0,,,,
Stephens,Texas,2006-08-01,11,1,0,1,3,0,1,0,0,4,0,1,0,19,0,19,21,90.48,0,,,,
Stephens,Texas,2006-07-01,8,1,0,0,3,0,0,0,0,4,0,1,0,17,0,17,21,80.95,0,,,,
Stephens,Texas,2006-06-01,5,0,0,0,3,3,0,0,0,2,0,0,0,13,0,13,21,61.9,0,,,,
Stephens,Texas,2006-05-01,5,0,0,0,2,1,0,0,0,5,0,0,0,11,0,11,21,52.38,0,,,,
Stephens,Texas,2006-04-01,5,3,1,0,3,2,0,0,0,1,0,0,0,13,0,13,21,61.9,0,,,,
Stephens,Texas,2006-03-01,7,1,0,1,3,1,0,0,0,2,0,0,0,15,0,15,21,71.43,0,,,,
Stephens,Texas,2006-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,21,80.95,0,,,,
Stephens,Texas,2006-01-01,6,2,0,1,0,3,0,0,0,3,0,0,0,12,0,12,21,57.14,0,,,,
Stephens,Texas,2005-12-01,9,0,0,0,0,5,1,0,0,4,1,1,0,17,0,17,21,80.95,0,,,,
Stephens,Texas,2005-11-01,15,0,0,1,0,2,0,0,0,0,0,0,0,14,0,14,21,66.67,0,,,,
Stephens,Texas,2005-10-01,14,2,1,1,1,2,0,0,0,0,0,0,0,18,0,18,21,85.71,0,,,,
Stephens,Texas,2005-09-01,10,1,0,2,1,1,0,0,0,3,1,0,0,16,0,16,21,76.19,0,,,,
Stephens,Texas,2005-08-01,6,3,1,1,2,2,0,0,0,4,0,1,0,20,0,20,21,95.24,0,,,,
Stephens,Texas,2005-07-01,8,3,0,1,2,5,0,0,0,3,0,1,0,21,0,21,21,100,0,,,,
Stephens,Texas,2005-06-01,6,2,0,1,1,2,2,0,0,7,0,0,0,18,0,18,21,85.71,0,,,,
Stephens,Texas,2005-05-01,3,3,0,0,1,2,0,0,0,6,0,1,0,16,0,16,21,76.19,0,,,,
Stephens,Texas,2005-04-01,7,1,0,1,0,1,0,0,0,5,0,1,0,16,0,16,21,76.19,0,,,,
Stephens,Texas,2005-03-01,6,0,0,1,0,1,0,0,0,3,0,0,0,11,0,11,21,52.38,0,,,,
Stephens,Texas,2005-02-01,3,4,0,1,1,0,0,0,0,1,0,0,0,10,0,10,21,47.62,0,,,,
Stephens,Texas,2005-01-01,6,0,0,0,1,3,0,0,0,5,0,0,0,15,0,15,21,71.43,0,,,,
Stephens,Texas,2004-12-01,4,1,0,0,2,2,0,0,0,4,0,4,0,17,0,17,21,80.95,0,,,,
Stephens,Texas,2004-11-01,5,1,0,1,3,2,1,0,0,4,0,1,0,18,0,18,21,85.71,0,,,,
Stephens,Texas,2004-10-01,4,0,0,2,2,1,1,0,0,3,0,0,0,13,0,13,27,48.15,11,,,,
Stephens,Texas,2004-09-01,0,3,0,3,2,1,3,0,0,5,0,0,0,17,0,17,27,62.96,0,,,,
Stephens,Texas,2004-08-01,3,1,0,1,2,1,1,0,0,3,0,1,0,13,0,13,27,48.15,11,,,,
Stephens,Texas,2004-07-01,3,0,0,1,1,3,0,0,0,3,0,0,0,11,0,11,27,40.74,13,,,,
Stephens,Texas,2004-06-01,3,1,0,0,1,6,0,4,0,5,0,0,0,17,0,17,27,62.96,0,,,,
Stephens,Texas,2004-05-01,1,0,0,1,1,3,2,0,0,3,0,0,0,11,0,11,27,40.74,13,,,,
Stephens,Texas,2004-04-01,6,1,0,1,0,2,1,1,0,6,0,1,0,19,0,19,27,70.37,0,,,,
Stephens,Texas,2004-03-01,4,2,0,0,0,1,1,0,0,5,0,1,2,16,0,16,27,59.26,0,,,,
Stephens,Texas,2004-02-01,2,3,0,1,0,1,2,0,0,3,0,0,0,12,0,12,27,44.44,12,,,,
Stephens,Texas,2004-01-01,8,0,0,1,1,5,0,0,0,0,0,0,0,15,0,15,27,55.56,0,,,,
Stephens,Texas,2003-12-01,9,1,0,1,1,1,0,0,0,0,0,0,0,13,0,13,27,48.15,11,,,,
Stephens,Texas,2003-11-01,8,0,0,0,2,0,0,0,0,3,0,0,1,14,0,14,27,51.85,10,,,,
Stephens,Texas,2003-10-01,10,2,0,0,2,0,2,0,0,5,0,0,0,21,0,21,27,77.78,0,,,,
Stephens,Texas,2003-09-01,8,0,0,1,3,1,0,0,0,3,0,0,0,16,0,16,27,59.26,0,,,,
Stephens,Texas,2003-08-01,4,0,0,0,4,4,0,0,0,1,0,0,0,13,0,13,27,48.15,11,,,,
Stephens,Texas,2003-07-01,8,7,0,1,4,1,0,0,0,2,0,4,0,25,0,25,27,92.59,0,,,,
Stephens,Texas,2003-06-01,7,2,0,1,3,1,1,0,0,5,0,1,0,21,0,21,27,77.78,0,,,,
Stephens,Texas,2003-05-01,6,2,0,0,4,3,0,0,0,2,0,0,0,17,0,17,27,62.96,0,,,,
Stephens,Texas,2003-04-01,7,3,0,1,3,1,0,0,0,2,0,0,0,16,0,16,27,59.26,0,,,,
Stephens,Texas,2003-03-01,5,1,0,0,4,0,2,2,0,2,0,1,0,16,0,16,27,59.26,0,,,,
Stephens,Texas,2003-02-01,6,0,0,0,3,0,2,0,0,3,0,0,1,15,0,15,27,55.56,0,,,,
Stephens,Texas,2003-01-01,4,0,0,0,3,3,3,0,0,3,0,0,1,17,0,17,27,62.96,0,,,,
Stephens,Texas,2002-12-01,1,1,0,1,3,3,2,0,0,3,0,1,0,15,0,15,27,55.56,0,,,,
Stephens,Texas,2002-11-01,4,1,0,1,2,7,3,0,0,3,0,0,0,21,0,21,27,78,0,,,,
Stephens,Texas,2002-10-01,4,1,0,1,1,1,3,0,0,0,0,0,1,12,0,12,27,44.44,12,,,,
Stephens,Texas,2002-09-01,6,2,0,2,3,0,0,0,0,0,0,0,0,12,0,12,27,44.44,12,,,,
Stephens,Texas,2002-08-01,9,1,0,2,3,3,0,0,0,0,0,0,0,17,0,17,27,62.96,0,,,,
Stephens,Texas,2002-07-01,10,2,0,1,1,4,0,0,0,0,0,0,0,17,0,17,27,62.96,0,,,,
Stephens,Texas,2002-06-01,7,1,0,1,1,0,2,0,0,0,0,0,1,11,0,11,27,40.74,13,,,,
Stephens,Texas,2002-05-01,3,3,0,0,1,0,1,0,0,5,0,1,0,12,0,12,27,44.44,12,,,,
Stephens,Texas,2002-04-01,3,3,0,2,0,1,0,0,0,8,0,0,0,15,0,15,27,55.56,0,,,,
Stephens,Texas,2002-03-01,6,3,0,0,0,0,0,0,0,3,0,0,1,11,0,11,27,40.74,13,,,,
Stephens,Texas,2002-02-01,8,6,0,0,0,2,1,0,0,3,0,0,1,20,0,20,27,74.07,0,,,,
Stephens,Texas,2002-01-01,7,0,0,3,0,3,3,0,0,3,0,0,1,19,0,19,27,70.37,0,,,,
Stephens,Texas,2001-12-01,6,0,0,3,0,2,0,0,0,4,0,0,0,14,0,14,27,51.85,10,,,,
Stephens,Texas,2001-11-01,7,2,0,5,0,1,1,0,0,1,0,0,0,15,0,15,27,55.56,0,,,,
Stephens,Texas,2001-10-01,12,0,0,3,1,3,1,1,0,1,0,0,0,21,0,21,27,77.78,0,,,,
Stephens,Texas,2001-09-01,7,0,0,4,1,0,2,1,0,2,0,0,0,16,0,16,27,59.26,0,,,,
Stephens,Texas,2001-08-01,6,1,0,3,1,2,0,0,0,2,0,0,0,13,0,13,27,48.15,11,,,,
Stephens,Texas,2001-07-01,6,2,0,2,1,0,0,0,0,1,0,0,0,10,0,10,27,37.04,14,,,,
Stephens,Texas,2001-06-01,7,4,0,2,0,2,0,0,0,1,0,0,0,14,0,14,27,51.85,10,,,,
Stephens,Texas,2001-05-01,8,2,0,1,3,1,0,0,0,4,0,0,3,20,0,20,27,74.07,0,,,,
Stephens,Texas,2001-04-01,5,1,0,0,3,1,0,0,0,2,0,0,2,14,0,14,27,51.85,10,,,,
Stephens,Texas,2001-03-01,8,2,0,1,1,0,2,0,0,0,0,0,1,15,0,15,27,55.56,0,,,,
Stephens,Texas,2001-02-01,6,0,1,2,0,2,1,0,0,0,0,0,1,13,0,13,27,48.15,11,,,,
Stephens,Texas,2001-01-01,9,0,0,1,2,2,0,0,0,0,0,0,0,14,0,14,27,51.85,10,,,,
Stephens,Texas,2000-12-01,1,0,0,0,2,2,0,0,0,0,0,0,0,5,0,5,27,18.52,19,,,,
Stephens,Texas,2000-11-01,10,0,0,0,2,0,0,0,0,0,0,0,0,12,0,12,27,44.44,12,,,,
Stephens,Texas,2000-10-01,14,1,0,0,2,0,0,0,0,0,0,0,0,17,0,17,27,62.96,0,,,,
Stephens,Texas,2000-09-01,11,0,0,1,3,1,1,0,0,1,0,1,0,19,0,19,27,70.37,0,,,,
Stephens,Texas,2000-08-01,8,0,0,1,1,2,4,0,0,2,0,0,0,17,0,17,27,62.96,0,,,,
Stephens,Texas,2000-07-01,7,1,0,2,1,0,2,0,0,0,0,1,0,14,0,14,27,51.85,10,,,,
Stephens,Texas,2000-06-01,6,1,0,0,3,2,0,0,0,0,2,0,0,14,0,14,27,51.85,10,,,,
Stephens,Texas,2000-05-01,8,0,0,0,3,0,3,0,0,4,0,0,0,18,0,18,27,66.67,0,,,,
Stephens,Texas,2000-04-01,8,1,0,0,1,2,2,0,0,0,0,1,0,15,0,15,27,55.56,0,,,,
Stephens,Texas,2000-03-01,8,2,1,1,0,0,2,0,0,3,0,0,0,17,0,17,27,62.96,0,,,,
Stephens,Texas,2000-02-01,7,1,0,1,0,1,4,0,0,1,0,0,0,15,0,15,27,55.56,0,,,,
Stephens,Texas,2000-01-01,6,3,0,1,0,2,0,0,0,0,0,1,0,13,0,13,27,48.15,11,,,,
Stephens,Texas,1999-12-01,6,3,0,4,0,1,1,0,0,0,0,1,0,16,0,16,27,59.26,0,,,,
Stephens,Texas,1999-11-01,4,2,0,3,2,0,1,0,0,2,0,0,0,14,0,14,27,51.85,10,,,,
Stephens,Texas,1999-10-01,4,0,0,3,3,2,1,0,0,1,0,0,0,14,0,14,27,51.85,10,,,,
