county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Burnet,Texas,2005-12-01,25,15,3,4,4,13,3,5,0,7,0,0,0,79,2,81,98,82.65,0,,,,
Burnet,Texas,2005-11-01,29,15,0,2,4,9,3,6,0,6,0,0,0,74,1,75,98,76.53,13,,,,
Burnet,Texas,2005-10-01,28,18,2,3,5,12,3,8,0,9,0,0,0,88,1,89,98,90.82,0,,,,
Burnet,Texas,2005-09-01,31,14,0,5,6,21,4,6,0,10,0,0,0,97,0,97,98,98.98,0,,,,
Burnet,Texas,2005-08-01,32,7,2,6,10,13,5,5,0,17,1,0,0,98,1,99,98,101.02,0,,,,
Burnet,Texas,2005-07-01,38,15,2,2,8,10,5,4,0,13,0,0,0,97,3,100,98,102.04,0,,,,
Burnet,Texas,2005-06-01,33,11,2,3,8,17,3,6,0,14,0,0,0,97,1,98,98,100,0,,,,
Burnet,Texas,2005-05-01,32,11,1,2,6,8,5,3,0,13,0,1,0,82,4,86,98,87.76,0,,,,
Burnet,Texas,2005-04-01,36,14,1,3,6,8,3,3,0,13,0,0,0,87,1,88,98,89.8,0,,,,
Burnet,Texas,2005-03-01,35,19,2,1,7,11,4,3,0,11,1,0,0,94,0,94,98,95.92,0,,,,
Burnet,Texas,2005-02-01,39,15,1,3,7,15,0,3,0,8,0,0,0,91,2,93,98,94.9,0,,,,
Burnet,Texas,2005-01-01,26,13,2,1,6,16,3,3,0,8,0,0,0,78,1,79,98,80.61,0,,,,
Burnet,Texas,2004-12-01,25,12,3,1,7,13,5,5,0,12,0,0,0,83,0,83,98,84.69,0,,,,
Burnet,Texas,2004-11-01,17,19,3,3,6,13,6,6,0,13,0,0,0,86,0,86,98,87.76,0,,,,
Burnet,Texas,2004-10-01,17,17,2,4,5,10,4,7,0,9,0,0,1,76,0,76,98,77.55,12,,,,
Burnet,Texas,2004-09-01,20,15,1,4,7,12,2,3,0,10,0,0,0,74,0,74,98,75.51,14,,,,
Burnet,Texas,2004-08-01,20,15,2,3,6,14,8,3,0,11,0,1,0,83,0,83,98,84.69,0,,,,
Burnet,Texas,2004-07-01,17,20,0,5,7,12,7,3,0,11,0,0,1,83,0,83,98,84.69,0,,,,
Burnet,Texas,2004-06-01,21,18,0,9,8,12,6,4,0,6,0,0,0,84,1,85,98,86.73,0,,,,
Burnet,Texas,2004-05-01,29,18,0,4,5,14,6,4,2,0,0,0,0,80,2,82,98,83.67,0,,,,
Burnet,Texas,2004-04-01,25,18,1,5,5,15,14,3,2,6,0,0,0,92,2,94,98,95.92,0,,,,
Burnet,Texas,2004-03-01,22,10,4,5,7,10,10,4,0,8,0,1,0,81,0,81,98,82.65,0,,,,
Burnet,Texas,2004-02-01,26,9,4,4,3,11,5,4,0,9,0,4,0,79,1,80,98,81.63,0,,,,
Burnet,Texas,2004-01-01,21,9,1,2,2,7,8,4,0,9,0,2,0,65,1,66,98,67.35,22,,,,
Burnet,Texas,2003-12-01,20,10,0,3,3,7,9,6,0,8,0,0,0,66,2,68,98,69.39,20,,,,
Burnet,Texas,2003-11-01,23,11,1,4,4,9,9,8,0,10,0,0,0,79,0,79,98,80.61,0,,,,
Burnet,Texas,2003-10-01,33,8,0,2,4,13,11,5,0,9,0,1,0,86,0,86,98,87.76,0,,,,
Burnet,Texas,2003-09-01,27,10,2,1,4,14,11,5,0,7,0,0,0,81,0,81,98,82.65,0,,,,
Burnet,Texas,2003-08-01,32,7,2,2,4,5,8,5,0,8,0,1,0,74,1,75,98,76.53,13,,,,
Burnet,Texas,2003-07-01,27,7,2,2,3,8,4,6,0,10,1,0,0,70,2,72,98,73.47,16,,,,
Burnet,Texas,2003-06-01,23,10,1,3,3,9,9,5,0,10,0,2,0,75,0,75,98,76.53,13,,,,
Burnet,Texas,2003-05-01,19,14,0,2,3,11,12,6,1,11,0,5,1,84,1,85,98,86.73,0,,,,
Burnet,Texas,2003-04-01,24,15,1,2,4,12,9,7,0,8,0,6,0,88,0,88,98,89.8,0,,,,
Burnet,Texas,2003-03-01,26,11,2,2,6,10,6,6,2,9,0,1,0,79,2,81,98,82.65,0,,,,
Burnet,Texas,2003-02-01,24,8,3,6,6,10,8,7,0,11,0,2,0,85,0,85,98,86.73,0,,,,
Burnet,Texas,2003-01-01,24,8,1,4,4,11,6,7,1,6,0,2,0,73,1,74,98,75.51,14,,,,
Burnet,Texas,2002-12-01,24,4,0,3,9,10,9,2,0,11,0,3,0,75,0,75,98,76.53,13,,,,
Burnet,Texas,2002-11-01,27,5,0,3,6,11,9,9,0,4,0,3,0,77,0,77,98,79,11,,,,
Burnet,Texas,2002-10-01,22,5,0,2,2,5,9,7,1,3,1,3,0,59,1,60,98,61.22,28,,,,
Burnet,Texas,2002-09-01,21,5,0,1,3,7,2,8,0,2,1,3,0,53,0,53,98,54.08,35,,,,
Burnet,Texas,2002-08-01,28,11,0,2,2,8,4,8,0,2,1,0,0,66,0,66,98,67.35,22,,,,
Burnet,Texas,2002-07-01,27,13,0,4,6,13,7,7,0,3,0,0,0,80,0,80,98,81.63,0,,,,
Burnet,Texas,2002-06-01,13,16,2,8,7,8,9,7,0,2,1,0,1,74,1,75,98,76.53,13,,,,
Burnet,Texas,2002-05-01,10,13,2,5,6,6,5,12,0,7,1,0,0,67,0,67,98,68.37,21,,,,
Burnet,Texas,2002-04-01,10,13,3,4,7,4,5,10,0,7,0,0,0,63,0,63,98,64.29,25,,,,
Burnet,Texas,2002-03-01,10,11,2,9,5,7,6,12,1,1,0,1,0,64,6,70,98,71.43,18,,,,
Burnet,Texas,2002-02-01,19,7,1,6,9,9,11,12,0,3,0,3,1,81,5,86,98,87.76,0,,,,
Burnet,Texas,2002-01-01,18,5,1,3,4,11,20,7,0,0,0,1,0,70,5,75,98,76.53,13,,,,
Burnet,Texas,2001-12-01,18,8,1,3,4,12,13,8,0,0,2,2,0,71,3,74,98,75.51,14,,,,
Burnet,Texas,2001-11-01,27,5,1,2,3,7,6,7,0,1,1,1,0,61,3,64,98,65.31,24,,,,
Burnet,Texas,2001-10-01,22,6,1,2,2,6,6,5,0,0,1,0,2,53,4,57,98,58.16,31,,,,
Burnet,Texas,2001-09-01,28,16,1,5,2,20,5,6,0,1,0,0,0,84,4,88,98,89.8,0,,,,
Burnet,Texas,2001-08-01,21,12,0,1,5,11,8,9,0,0,0,0,7,73,5,78,98,79.59,10,,,,
Burnet,Texas,2001-07-01,17,4,0,3,5,16,6,8,0,1,0,0,2,62,6,68,98,69.39,20,,,,
Burnet,Texas,2001-06-01,13,6,0,2,6,16,7,8,0,1,0,0,0,59,5,64,98,65.31,24,,,,
Burnet,Texas,2001-05-01,21,13,1,1,0,10,3,9,2,1,0,1,0,60,3,63,98,64.29,25,,,,
Burnet,Texas,2001-04-01,27,9,0,3,0,26,5,9,3,1,1,0,0,81,3,84,98,85.71,0,,,,
Burnet,Texas,2001-03-01,30,6,0,2,0,13,6,6,4,1,0,0,0,64,4,68,98,69.39,20,,,,
Burnet,Texas,2001-02-01,25,4,0,2,2,18,11,6,5,2,0,0,0,70,5,75,98,76.53,13,,,,
Burnet,Texas,2001-01-01,21,4,0,2,1,19,8,5,7,1,0,0,0,61,9,70,98,71.43,18,,,,
Burnet,Texas,2000-12-01,22,7,0,1,1,26,4,4,8,2,0,0,0,67,9,76,98,77.55,12,,,,
Burnet,Texas,2000-11-01,24,9,0,2,1,21,2,5,9,3,0,0,0,67,9,76,98,77.55,12,,,,
Burnet,Texas,2000-10-01,26,5,0,1,1,19,4,5,11,4,0,0,0,65,13,78,98,79.59,10,,,,
Burnet,Texas,2000-09-01,35,9,0,2,0,20,3,5,3,0,0,1,0,75,5,80,98,81.63,0,,,,
Burnet,Texas,2000-08-01,26,8,0,2,0,14,3,4,5,1,0,0,1,59,6,65,98,66.33,23,,,,
Burnet,Texas,2000-07-01,26,8,1,1,1,10,11,4,2,4,1,0,0,67,2,69,98,70.41,19,,,,
Burnet,Texas,2000-06-01,20,2,5,0,2,21,6,6,4,2,0,0,0,64,6,70,98,71.43,18,,,,
Burnet,Texas,2000-05-01,19,3,5,0,2,26,7,6,4,1,0,0,0,69,8,77,98,78.57,11,,,,
Burnet,Texas,2000-04-01,26,2,8,0,2,21,4,7,5,1,0,0,5,76,5,81,98,82.65,0,,,,
Burnet,Texas,2000-03-01,23,0,6,2,5,14,1,3,8,2,1,0,0,57,8,65,98,66.33,23,,,,
Burnet,Texas,2000-02-01,19,3,8,2,4,9,3,4,9,3,0,1,0,56,9,65,98,66.33,23,,,,
Burnet,Texas,2000-01-01,13,3,9,2,4,16,10,1,2,2,0,0,1,61,2,63,98,64.29,25,,,,
Burnet,Texas,1999-12-01,10,4,12,4,5,12,11,1,2,3,0,0,0,62,2,64,98,65.31,24,,,,
Burnet,Texas,1999-11-01,17,4,13,3,4,20,11,1,4,4,0,0,3,80,4,84,98,85.71,0,,,,
Burnet,Texas,1999-10-01,15,8,11,4,3,7,6,3,8,2,0,0,0,59,8,67,98,68.37,21,,,,
Burnet,Texas,1999-09-01,17,4,14,5,2,10,6,4,10,0,0,0,0,62,10,72,98,73.47,16,,,,
Burnet,Texas,1999-08-01,17,3,15,3,3,13,10,4,17,1,0,0,0,69,17,86,98,87.76,0,,,,
Burnet,Texas,1999-07-01,20,2,12,3,3,13,7,3,7,3,0,1,0,67,7,74,98,75.51,14,,,,
Burnet,Texas,1999-06-01,25,2,12,3,5,15,6,4,0,3,0,0,0,75,0,75,98,76.53,13,,,,
Burnet,Texas,1999-05-01,26,1,10,1,6,15,8,3,0,3,0,0,0,73,0,73,98,74.49,15,,,,
Burnet,Texas,1999-04-01,22,2,5,1,6,13,11,4,0,0,0,0,0,64,0,64,98,65.31,24,,,,
Burnet,Texas,1999-03-01,23,4,14,1,6,3,8,3,0,1,0,3,0,66,0,66,98,67.35,22,,,,
Burnet,Texas,1999-02-01,19,1,10,2,0,21,4,1,12,4,0,1,0,63,12,75,98,76.53,13,,,,
Burnet,Texas,1999-01-01,20,2,11,2,1,12,4,2,22,4,0,1,0,59,22,81,98,82.65,0,,,,
Burnet,Texas,1998-12-01,24,4,12,4,2,5,7,1,12,7,0,1,0,67,12,79,98,80.61,0,,,,
Burnet,Texas,1998-11-01,22,2,9,5,2,16,2,1,12,5,0,1,0,65,12,77,98,78.57,11,,,,
Burnet,Texas,1998-10-01,21,4,9,5,1,12,1,1,20,3,0,1,2,60,20,80,98,81.63,0,,,,
Burnet,Texas,1998-09-01,15,7,3,8,3,13,3,1,22,4,0,0,1,58,22,80,98,81.63,0,,,,
Burnet,Texas,1998-08-01,15,4,6,9,2,12,2,2,15,3,0,5,4,64,15,79,98,80.61,9,,,,
Burnet,Texas,1998-07-01,21,2,4,1,0,14,2,3,0,3,0,1,34,51,34,85,98,86.73,0,,,,
Burnet,Texas,1998-06-01,13,4,6,8,1,21,5,4,0,4,0,0,12,78,0,78,98,79.59,10,,,,
Burnet,Texas,1998-05-01,19,3,12,9,1,14,5,6,0,1,0,0,0,70,0,70,98,71.43,18,,,,
Burnet,Texas,1998-04-01,25,0,6,5,2,17,2,5,0,0,0,0,0,62,0,62,98,63.27,26,,,,
Burnet,Texas,1998-03-01,30,2,5,5,3,22,3,6,0,0,0,0,0,76,0,76,81,93.83,0,,,,
Burnet,Texas,1998-02-01,42,0,8,5,2,23,4,1,0,1,0,0,2,88,0,88,81,108.64,0,,,,
Burnet,Texas,1998-01-01,31,2,8,6,0,13,6,1,0,1,0,0,1,69,0,69,81,85.19,0,,,,
Burnet,Texas,1997-12-01,20,3,11,4,0,18,5,2,0,1,0,0,2,66,0,66,81,81.48,0,,,,
Burnet,Texas,1997-11-01,20,3,9,4,1,24,4,3,0,0,0,0,2,70,0,70,81,86.42,0,,,,
Burnet,Texas,1997-10-01,23,3,10,7,0,11,7,1,0,1,0,0,2,65,0,65,81,80.25,0,,,,
Burnet,Texas,1997-09-01,15,7,2,4,1,10,4,0,0,3,0,0,2,48,0,48,81,59.26,25,,,,
Burnet,Texas,1997-08-01,22,5,12,3,2,9,5,0,0,2,0,0,2,62,0,62,81,76.54,11,,,,
Burnet,Texas,1997-07-01,18,5,13,4,3,10,5,0,0,2,0,0,2,62,0,62,40,155,0,,,,
Burnet,Texas,1997-06-01,16,0,12,4,0,15,5,0,0,3,0,0,3,58,0,58,40,145,0,,,,
Burnet,Texas,1997-05-01,21,4,11,4,0,7,6,0,0,3,0,0,3,59,0,59,40,147.5,0,,,,
Burnet,Texas,1997-04-01,24,3,17,5,1,5,5,1,0,,,,5,67,0,67,40,167.5,0,,,,
Burnet,Texas,1997-03-01,18,17,0,4,1,13,5,2,0,,,,4,65,0,65,40,162.5,0,,,,
Burnet,Texas,1997-02-01,20,0,18,3,1,11,5,1,0,,,,3,62,0,62,40,155,0,,,,
Burnet,Texas,1997-01-01,17,0,12,2,1,14,5,2,0,,,,0,54,0,54,40,135,0,,,,
Burnet,Texas,1996-12-01,18,6,9,1,2,10,7,1,0,,,,0,56,0,56,40,140,0,,,,
Burnet,Texas,1996-11-01,20,1,8,4,1,10,8,1,0,,,,0,57,0,57,40,142.5,0,,,,
Burnet,Texas,1996-10-01,22,9,11,5,1,13,5,1,0,,,,0,71,0,71,40,177.5,0,,,,
Burnet,Texas,1996-09-01,18,0,13,9,1,12,4,1,0,,,,0,64,0,64,40,160,0,,,,
Burnet,Texas,1996-08-01,21,0,15,10,1,15,2,2,0,,,,1,70,0,70,40,175,0,,,,
Burnet,Texas,1996-07-01,27,0,16,12,1,15,3,2,0,,,,0,80,0,80,40,200,0,,,,
Burnet,Texas,1996-06-01,26,1,12,11,1,8,7,2,0,,,,0,70,0,70,40,175,0,,,,
Burnet,Texas,1996-05-01,24,1,10,5,0,11,9,2,0,,,,0,64,0,64,40,160,0,,,,
Burnet,Texas,1996-04-01,22,0,14,3,0,21,5,2,0,,,,2,72,0,72,40,180,0,,,,
Burnet,Texas,1996-03-01,17,6,0,0,0,15,7,2,0,,,,1,50,0,50,40,125,0,,,,
Burnet,Texas,1996-02-01,16,2,1,2,0,13,5,3,0,,,,1,44,0,44,40,110,0,,,,
Burnet,Texas,1996-01-01,16,16,0,1,0,14,5,1,0,,,,1,56,0,56,40,140,0,,,,
Burnet,Texas,1995-12-01,17,10,0,1,0,7,10,1,0,,,,3,50,0,50,40,125,0,,,,
Burnet,Texas,1995-11-01,19,3,0,1,0,9,10,1,0,,,,3,47,0,47,40,117.5,0,,,,
Burnet,Texas,1995-10-01,21,13,0,4,0,6,12,1,0,,,,5,62,0,62,40,155,0,,,,
Burnet,Texas,1995-09-01,20,17,,3,0,5,10,1,0,,,,5,61,0,61,40,152.5,0,,,,
Burnet,Texas,1995-08-01,22,14,,4,1,5,10,1,0,,,,0,58,0,58,40,145,0,,,,
Burnet,Texas,1995-07-01,20,19,,6,1,4,8,0,0,,,,1,59,0,59,40,147.5,0,,,,
Burnet,Texas,1995-06-01,10,16,,3,1,3,9,0,0,,,,0,42,0,45,40,112.5,0,,,,
Burnet,Texas,1995-05-01,8,15,,2,2,6,11,0,0,,,,1,45,0,47,40,117.5,0,,,,
Burnet,Texas,1995-04-01,11,9,,3,2,7,9,3,0,,,,1,45,0,45,40,112.5,0,,,,
Burnet,Texas,1995-03-01,9,27,,5,0,5,11,1,0,,,,0,58,0,59,40,147.5,0,,,,
Burnet,Texas,1995-02-01,16,21,,7,0,7,8,1,0,,,,1,61,0,61,40,152.5,0,,,,
Burnet,Texas,1995-01-01,8,25,,6,0,8,7,2,0,,,,1,57,0,57,40,142.5,0,,,,
Burnet,Texas,1994-12-01,10,25,,3,0,9,4,0,1,,,,1,52,1,54,40,135,0,,,,
Burnet,Texas,1994-11-01,16,23,,5,0,6,5,0,0,,,,1,56,0,57,40,142.5,0,,,,
Burnet,Texas,1994-10-01,14,20,,4,1,8,6,0,0,,,,2,55,0,55,40,137.5,0,,,,
Burnet,Texas,1994-09-01,19,16,,0,3,8,6,1,0,,,,1,54,0,54,40,135,0,,,,
Burnet,Texas,1994-08-01,10,10,,0,2,10,10,1,0,,,,2,45,0,45,40,112.5,0,,,,
Burnet,Texas,1994-07-01,14,13,,2,1,11,5,0,0,,,,2,48,0,48,40,120,0,,,,
Burnet,Texas,1994-06-01,17,12,,3,2,11,7,1,0,,,,0,53,0,53,40,132.5,0,,,,
Burnet,Texas,1994-05-01,14,12,,6,1,6,9,1,0,,,,0,49,0,49,40,122.5,0,,,,
Burnet,Texas,1994-04-01,9,18,,4,3,5,18,0,0,,,,0,57,0,57,40,142.5,0,,,,
Burnet,Texas,1994-03-01,14,14,,4,5,5,19,0,0,,,,0,61,0,61,40,152.5,0,,,,
Burnet,Texas,1994-02-01,15,18,,4,3,4,17,0,0,,,,2,63,0,63,40,157.5,0,,,,
Burnet,Texas,1994-01-01,20,20,,4,2,11,19,0,0,,,,0,76,0,76,40,190,0,,,,
Burnet,Texas,1993-12-01,19,20,,3,3,5,11,0,0,,,,0,61,0,61,40,152.5,0,,,,
Burnet,Texas,1993-11-01,13,19,,1,0,8,11,0,0,,,,0,52,0,52,40,130,0,,,,
Burnet,Texas,1993-10-01,18,19,,1,0,8,7,0,0,,,,0,53,0,53,40,132.5,0,,,,
Burnet,Texas,1993-09-01,10,16,,0,2,4,6,0,0,,,,0,38,0,38,40,95,0,,,,
Burnet,Texas,1993-08-01,11,16,,1,2,10,5,0,0,,,,0,45,0,45,40,112.5,0,,,,
Burnet,Texas,1993-07-01,10,12,,5,3,3,5,0,0,,,,0,38,0,38,40,95,0,,,,
Burnet,Texas,1993-06-01,13,8,,3,7,6,3,0,0,,,,1,41,0,41,40,102.5,0,,,,
Burnet,Texas,1993-05-01,17,6,,5,11,10,9,0,0,,,,0,58,0,58,40,145,0,,,,
Burnet,Texas,1993-04-01,13,11,,4,5,7,3,0,0,,,,0,43,0,43,40,107.5,0,,,,
Burnet,Texas,1993-03-01,15,6,,2,7,2,3,0,0,,,,0,35,0,35,40,87.5,0,,,,
Burnet,Texas,1993-02-01,17,6,,4,4,4,4,0,0,,,,0,39,0,39,40,97.5,0,,,,
Burnet,Texas,1993-01-01,9,12,,1,4,4,1,0,0,,,,0,31,0,31,40,77.5,0,,,,
Burnet,Texas,1992-12-01,9,12,,1,4,4,1,0,0,,,,0,31,0,31,40,77.5,0,,,,
Burnet,Texas,1992-11-01,15,6,,1,2,3,3,1,0,,,,0,31,0,31,40,77.5,0,,,,
Burnet,Texas,1992-10-01,11,10,,3,2,3,4,1,0,,,,0,34,0,34,40,85,0,,,,
Burnet,Texas,1992-09-01,12,8,,3,1,0,3,1,0,,,,0,28,0,28,40,70,0,,,,
