county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Mclennan,Texas,2011-01-01,257,161,35,35,65,71,89,12,55,49,3,2,44,823,55,878,931,94.31,0,,,,
Mclennan,Texas,2010-12-01,270,169,30,29,74,91,92,12,58,49,4,2,52,840,58,898,931,96.46,0,,,,
Mclennan,Texas,2010-11-01,275,171,24,24,74,80,135,11,60,51,8,5,54,856,60,916,931,98.39,0,,,,
Mclennan,Texas,2010-10-01,250,160,23,33,67,93,109,11,55,66,5,2,54,843,55,898,931,96.46,0,,,,
Mclennan,Texas,2010-09-01,239,158,26,34,68,86,124,10,64,69,15,3,46,855,64,919,931,98.71,0,,,,
Mclennan,Texas,2010-08-01,262,192,29,29,67,87,154,12,53,57,12,9,45,848,53,901,931,96.78,0,,,,
Mclennan,Texas,2010-07-01,299,138,30,33,62,104,130,12,60,56,10,4,49,812,60,872,931,93.66,0,,,,
Mclennan,Texas,2010-06-01,266,141,21,25,66,81,119,17,55,61,8,2,56,834,55,889,931,95.49,0,,,,
Mclennan,Texas,2010-05-01,234,137,32,31,68,90,151,20,57,50,10,1,48,831,57,888,931,95.38,0,,,,
Mclennan,Texas,2010-04-01,218,120,21,27,84,83,121,21,68,56,3,2,42,798,68,866,931,93.02,0,,,,
Mclennan,Texas,2010-03-01,231,146,24,29,72,86,126,15,66,46,5,2,51,802,66,868,931,93.23,0,,,,
Mclennan,Texas,2010-02-01,251,120,18,32,65,97,121,16,66,44,2,2,53,801,66,867,931,93.13,0,,,,
Mclennan,Texas,2010-01-01,239,117,18,33,64,90,89,12,53,46,4,2,64,765,53,818,931,87.86,20,,,,
Mclennan,Texas,2009-12-01,229,172,20,28,64,74,135,16,55,43,7,5,70,816,55,871,931,93.56,0,,,,
Mclennan,Texas,2009-11-01,254,161,25,24,58,78,143,16,52,51,7,4,56,830,52,882,931,94.74,0,,,,
Mclennan,Texas,2009-10-01,273,136,20,29,58,84,145,14,61,51,7,2,51,804,61,865,931,92.91,0,,,,
Mclennan,Texas,2009-09-01,318,117,15,32,49,116,136,11,46,48,11,5,50,731,46,777,931,83.46,61,,,,
Mclennan,Texas,2009-08-01,267,155,19,28,57,80,131,8,51,67,0,4,45,809,51,860,931,92.37,0,,,,
Mclennan,Texas,2009-07-01,276,170,18,32,58,120,98,6,51,67,2,5,39,812,51,863,931,92.7,0,,,,
Mclennan,Texas,2009-06-01,300,133,14,43,71,119,81,6,53,49,2,3,54,816,53,869,931,93.34,0,,,,
Mclennan,Texas,2009-05-01,246,134,19,49,87,107,83,15,62,44,1,2,46,826,62,888,931,95.38,0,,,,
Mclennan,Texas,2009-04-01,264,153,12,37,89,100,87,16,61,34,1,5,36,802,61,863,931,92.7,0,,,,
Mclennan,Texas,2009-03-01,268,169,17,39,80,101,102,18,60,31,3,5,30,834,60,894,931,96.03,0,,,,
Mclennan,Texas,2009-02-01,289,149,6,26,65,88,116,22,61,37,4,9,41,778,61,839,931,90.12,0,,,,
Mclennan,Texas,2009-01-01,312,150,10,32,68,76,82,27,55,40,5,12,44,766,55,821,931,88.18,17,,,,
Mclennan,Texas,2008-12-01,315,121,9,47,55,94,84,20,59,33,5,8,53,726,59,785,931,84.32,53,,,,
Mclennan,Texas,2008-11-01,344,159,17,45,61,92,108,21,55,38,3,8,65,828,55,883,931,94.84,0,,,,
Mclennan,Texas,2008-10-01,333,157,17,32,63,110,98,22,55,39,8,11,53,792,55,847,931,90.98,0,,,,
Mclennan,Texas,2008-09-01,353,150,15,31,77,102,96,29,49,49,4,18,59,814,49,863,931,92.7,0,,,,
Mclennan,Texas,2008-08-01,323,164,21,52,68,104,97,25,51,55,5,6,57,819,51,870,931,93.45,0,,,,
Mclennan,Texas,2008-07-01,302,171,29,33,77,91,90,27,56,58,4,16,42,848,56,904,931,97.1,0,,,,
Mclennan,Texas,2008-06-01,313,178,29,32,71,77,79,13,54,60,2,10,34,813,54,867,931,93.13,0,,,,
Mclennan,Texas,2008-05-01,307,165,14,43,63,70,78,17,56,61,5,13,41,789,56,845,931,90.76,0,,,,
Mclennan,Texas,2008-04-01,317,160,12,44,68,95,83,20,64,51,8,6,44,836,64,900,931,96.67,0,,,,
Mclennan,Texas,2008-03-01,311,149,15,55,64,81,122,23,59,49,8,4,35,845,59,904,931,97.1,0,,,,
Mclennan,Texas,2008-02-01,296,127,12,45,76,71,93,26,56,55,4,4,36,784,56,840,931,90.23,0,,,,
Mclennan,Texas,2008-01-01,296,158,11,43,78,97,58,21,54,60,2,8,36,824,54,878,931,94.31,0,,,,
Mclennan,Texas,2007-12-01,297,166,14,38,72,73,88,22,47,53,3,7,41,796,47,843,931,90.55,0,,,,
Mclennan,Texas,2007-11-01,333,109,9,46,61,112,105,23,54,57,2,53,40,842,54,896,931,96.24,0,,,,
Mclennan,Texas,2007-10-01,316,136,13,52,73,102,91,21,53,49,4,32,48,837,53,890,931,95.6,0,,,,
Mclennan,Texas,2007-09-01,303,172,9,57,77,95,113,18,56,40,3,13,41,817,56,873,931,93.77,0,,,,
Mclennan,Texas,2007-08-01,294,111,6,51,72,106,100,18,58,59,6,63,38,821,58,879,931,94.41,0,,,,
Mclennan,Texas,2007-07-01,272,154,11,39,78,116,107,22,57,67,6,12,41,837,57,894,931,96.03,0,,,,
Mclennan,Texas,2007-06-01,318,176,11,42,82,112,95,12,55,85,6,2,45,930,55,985,931,105.8,0,,,,
Mclennan,Texas,2007-05-01,295,144,17,48,77,111,69,16,59,83,3,0,40,882,59,941,931,101.07,0,,,,
Mclennan,Texas,2007-04-01,283,151,17,48,78,101,88,17,59,80,6,4,39,884,59,943,931,101.29,0,,,,
Mclennan,Texas,2007-03-01,284,95,15,60,87,94,88,22,60,71,4,3,39,834,60,894,931,96.03,0,,,,
Mclennan,Texas,2007-02-01,272,97,13,63,84,100,63,27,61,73,0,1,32,803,61,864,931,92.8,0,,,,
Mclennan,Texas,2007-01-01,257,104,26,53,80,93,60,22,62,68,0,0,41,804,62,866,931,93.02,0,,,,
Mclennan,Texas,2006-12-01,278,134,20,48,79,83,58,26,58,59,3,1,37,826,58,884,931,94.95,0,,,,
Mclennan,Texas,2006-11-01,274,118,16,62,90,84,60,27,62,62,3,3,34,833,62,895,931,96.13,0,,,,
Mclennan,Texas,2006-10-01,250,122,18,51,92,97,83,18,62,53,4,4,37,829,62,891,931,95.7,0,,,,
Mclennan,Texas,2006-09-01,243,121,18,57,93,88,75,17,64,54,2,1,32,801,64,865,931,92.91,0,,,,
Mclennan,Texas,2006-08-01,237,107,18,66,99,122,75,17,55,55,3,1,32,832,55,887,931,95.27,0,,,,
Mclennan,Texas,2006-07-01,240,128,20,65,96,113,68,19,54,58,1,2,37,847,54,901,931,96.78,0,,,,
Mclennan,Texas,2006-06-01,236,113,23,55,92,88,52,17,56,61,1,2,44,784,56,840,931,90.23,0,,,,
Mclennan,Texas,2006-05-01,269,114,19,56,91,106,56,15,52,60,1,2,36,825,52,877,931,94.2,0,,,,
Mclennan,Texas,2006-04-01,244,122,16,52,82,85,71,16,55,62,2,0,38,790,55,845,931,90.76,0,,,,
Mclennan,Texas,2006-03-01,226,123,14,52,79,92,65,9,58,60,0,1,30,751,58,809,931,86.9,29,,,,
Mclennan,Texas,2006-02-01,229,92,24,51,64,113,61,7,60,53,1,2,35,732,60,792,931,85.07,46,,,,
Mclennan,Texas,2006-01-01,226,89,20,51,60,97,46,4,56,53,3,2,43,694,56,750,931,80.56,88,,,,
Mclennan,Texas,2005-12-01,238,119,11,55,62,138,58,10,54,57,3,0,35,786,54,840,931,90.23,0,,,,
Mclennan,Texas,2005-11-01,222,129,7,59,72,117,76,11,62,55,1,0,39,788,62,850,931,91.3,0,,,,
Mclennan,Texas,2005-10-01,222,124,13,63,75,110,84,15,57,48,5,1,38,798,57,855,835,102.4,0,,,,
Mclennan,Texas,2005-09-01,201,100,16,56,75,138,75,12,58,39,2,1,49,764,58,822,835,98.44,0,,,,
Mclennan,Texas,2005-08-01,226,82,20,61,72,88,70,8,60,39,2,3,37,708,60,768,835,91.98,0,,,,
Mclennan,Texas,2005-07-01,208,99,12,62,77,94,66,9,58,44,4,4,26,705,58,763,835,91.38,0,,,,
Mclennan,Texas,2005-06-01,219,100,8,51,81,119,64,7,58,52,5,0,30,736,58,794,835,95.09,0,,,,
Mclennan,Texas,2005-05-01,202,98,30,33,78,81,80,9,67,47,5,2,36,701,67,768,835,91.98,0,,,,
Mclennan,Texas,2005-04-01,200,91,13,45,65,100,77,11,58,44,6,2,29,683,58,741,835,88.74,11,,,,
Mclennan,Texas,2005-03-01,180,69,13,42,71,96,81,13,41,51,1,3,30,650,41,691,835,82.75,61,,,,
Mclennan,Texas,2005-02-01,186,88,12,52,65,103,77,15,58,41,1,1,30,671,58,729,835,87.31,23,,,,
Mclennan,Texas,2005-01-01,173,89,13,65,51,89,48,13,58,39,0,2,24,606,58,664,835,79.52,88,,,,
Mclennan,Texas,2004-12-01,168,111,17,54,53,105,50,12,57,46,2,1,31,650,57,707,835,84.67,45,,,,
Mclennan,Texas,2004-11-01,200,120,18,54,57,92,66,15,58,38,3,1,46,710,58,768,835,91.98,0,,,,
Mclennan,Texas,2004-10-01,200,90,13,36,60,111,100,14,59,38,2,1,48,713,59,772,835,92.46,0,,,,
Mclennan,Texas,2004-09-01,208,96,100,43,60,129,23,16,56,41,0,1,32,749,56,805,835,96.41,0,,,,
Mclennan,Texas,2004-08-01,326,95,13,45,63,97,85,10,57,37,0,1,32,804,57,861,835,103.11,0,,,,
Mclennan,Texas,2004-07-01,228,95,12,43,73,110,78,7,57,42,0,0,34,722,57,779,835,93.29,0,,,,
Mclennan,Texas,2004-06-01,230,106,17,46,69,103,92,10,52,43,0,0,38,754,52,806,835,96.53,0,,,,
Mclennan,Texas,2004-05-01,209,86,15,41,73,90,118,12,56,37,3,0,27,711,56,767,835,91.86,0,,,,
Mclennan,Texas,2004-04-01,197,89,11,59,84,128,113,13,51,41,1,1,27,764,51,815,835,97.6,0,,,,
Mclennan,Texas,2004-03-01,193,89,13,66,70,118,89,13,55,45,2,1,28,727,55,782,835,93.65,0,,,,
Mclennan,Texas,2004-02-01,227,103,12,53,71,120,93,12,60,34,2,2,32,761,60,821,835,98.32,0,,,,
Mclennan,Texas,2004-01-01,200,93,5,53,73,82,64,17,62,48,2,2,28,667,62,729,835,87.31,23,,,,
Mclennan,Texas,2003-12-01,201,94,7,48,83,77,77,10,57,45,4,0,33,679,57,736,835,88.14,16,,,,
Mclennan,Texas,2003-11-01,183,100,15,55,79,107,120,13,54,45,5,1,23,746,54,800,835,95.81,0,,,,
Mclennan,Texas,2003-10-01,180,110,6,57,86,104,103,16,41,43,3,2,25,735,41,776,835,92.93,0,,,,
Mclennan,Texas,2003-09-01,183,103,10,71,92,110,122,10,49,42,0,2,28,773,49,822,835,98.44,0,,,,
Mclennan,Texas,2003-08-01,210,88,4,53,82,116,95,9,51,47,3,1,33,741,51,792,835,94.85,0,,,,
Mclennan,Texas,2003-07-01,197,100,7,49,89,119,96,17,50,37,2,2,20,735,50,785,835,94.01,0,,,,
Mclennan,Texas,2003-06-01,204,109,7,48,90,126,76,16,55,33,0,3,39,751,55,806,835,96.53,0,,,,
Mclennan,Texas,2003-05-01,204,103,8,52,82,140,64,16,50,24,2,2,26,723,50,773,835,92.57,0,,,,
Mclennan,Texas,2003-04-01,227,108,6,44,89,102,82,13,69,31,1,0,25,728,69,797,835,95.45,0,,,,
Mclennan,Texas,2003-03-01,177,108,6,45,83,118,87,13,70,25,10,0,18,690,70,760,835,91.02,0,,,,
Mclennan,Texas,2003-02-01,171,109,4,40,86,133,84,11,57,34,4,0,29,705,57,762,835,91.26,0,,,,
Mclennan,Texas,2003-01-01,163,97,8,40,79,149,53,12,61,37,0,2,29,669,61,730,835,87.43,22,,,,
Mclennan,Texas,2002-12-01,181,104,11,41,74,135,80,13,63,44,2,3,41,729,63,792,835,94.85,0,,,,
Mclennan,Texas,2002-11-01,179,107,14,43,84,100,93,16,64,40,1,4,32,713,64,777,835,93,0,,,,
Mclennan,Texas,2002-10-01,185,119,14,46,91,116,77,11,64,48,4,1,22,734,64,798,835,95.57,0,,,,
Mclennan,Texas,2002-09-01,209,91,14,44,93,131,86,9,65,50,1,1,21,750,65,815,835,97.6,0,,,,
Mclennan,Texas,2002-08-01,184,82,11,42,85,111,110,8,66,48,2,2,23,708,66,774,835,92.69,0,,,,
Mclennan,Texas,2002-07-01,161,110,14,43,88,122,93,8,64,55,2,3,27,726,64,790,835,94.61,0,,,,
Mclennan,Texas,2002-06-01,159,114,24,35,87,121,102,6,65,49,4,0,17,718,65,783,835,93.77,0,,,,
Mclennan,Texas,2002-05-01,191,109,13,34,92,119,100,5,44,40,1,0,18,722,44,766,835,91.74,0,,,,
Mclennan,Texas,2002-04-01,187,109,14,39,78,106,110,8,62,25,2,1,29,708,62,770,835,92.22,0,,,,
Mclennan,Texas,2002-03-01,184,86,15,51,83,118,99,8,57,39,1,0,25,709,57,766,835,91.74,0,,,,
Mclennan,Texas,2002-02-01,167,100,13,33,96,151,93,7,64,31,2,0,26,719,64,783,835,93.77,0,,,,
Mclennan,Texas,2002-01-01,180,91,11,44,85,130,68,9,64,36,1,2,19,676,64,740,835,88.62,12,,,,
Mclennan,Texas,2001-12-01,171,95,13,38,86,108,104,8,46,35,3,3,23,687,46,733,835,87.78,19,,,,
Mclennan,Texas,2001-11-01,183,75,10,35,84,109,113,7,59,48,2,1,20,687,59,746,835,89.34,0,,,,
Mclennan,Texas,2001-10-01,181,83,6,34,84,126,112,10,70,40,0,1,0,677,70,747,835,89.46,0,,,,
Mclennan,Texas,2001-09-01,191,109,15,30,68,136,116,8,68,36,2,2,32,745,68,813,835,97.37,0,,,,
Mclennan,Texas,2001-08-01,221,65,5,29,82,135,102,6,75,39,1,0,18,703,75,778,835,93.17,0,,,,
Mclennan,Texas,2001-07-01,217,60,7,25,69,109,112,7,84,38,0,1,17,662,84,746,835,89.34,0,,,,
Mclennan,Texas,2001-06-01,186,84,9,29,66,103,107,3,107,37,4,2,20,650,107,757,835,90.66,0,,,,
Mclennan,Texas,2001-05-01,181,80,15,31,78,101,97,4,116,35,1,1,17,641,116,757,835,90.66,0,,,,
Mclennan,Texas,2001-04-01,190,81,19,26,77,91,131,8,112,36,1,0,19,679,112,791,835,94.73,0,,,,
Mclennan,Texas,2001-03-01,178,79,10,36,60,115,115,6,110,27,1,1,16,644,110,754,835,90.3,0,,,,
Mclennan,Texas,2001-02-01,182,54,12,36,57,120,94,10,108,31,1,0,18,615,108,723,835,86.59,29,,,,
Mclennan,Texas,2001-01-01,158,85,10,37,51,97,81,7,93,32,3,0,13,574,93,667,835,79.88,85,,,,
Mclennan,Texas,2000-12-01,189,77,11,32,61,126,96,8,92,36,2,0,24,662,92,754,835,90.3,0,,,,
Mclennan,Texas,2000-11-01,194,97,10,25,61,113,116,8,83,37,0,0,21,682,83,765,835,91.62,0,,,,
Mclennan,Texas,2000-10-01,192,102,12,28,68,109,111,12,68,33,1,1,28,697,68,765,835,91.62,0,,,,
Mclennan,Texas,2000-09-01,195,102,10,24,67,99,127,7,77,44,0,1,15,691,77,768,835,91.98,0,,,,
Mclennan,Texas,2000-08-01,187,92,5,15,55,113,112,8,58,38,2,0,18,645,58,703,835,84.19,49,,,,
Mclennan,Texas,2000-07-01,199,101,10,18,60,90,139,9,71,29,1,0,19,675,71,746,835,89.34,0,,,,
Mclennan,Texas,2000-06-01,182,110,11,25,70,0,237,10,62,32,0,0,23,700,62,762,835,91.26,0,,,,
