county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Waller,Texas,2012-09-01,38,0,2,5,3,21,6,1,0,7,0,0,0,83,0,83,110,75.45,16,1,20,392,14449.12
Waller,Texas,2012-08-01,36,3,0,6,3,11,3,0,0,7,0,0,0,69,0,69,110,62.73,30,3,19,382,14080.52
Waller,Texas,2012-07-01,35,7,0,7,0,19,5,0,0,14,0,1,0,88,0,88,110,80,11,0,16,388,14301.68
Waller,Texas,2012-06-01,32,0,2,4,0,22,3,1,0,9,2,0,0,75,0,75,110,68.18,24,0,21,526,19388.36
Waller,Texas,2012-05-01,36,2,1,6,0,23,1,1,0,7,2,0,0,79,0,79,110,71.82,20,0,19,412,15186.32
Waller,Texas,2012-04-01,31,6,4,8,0,15,4,1,0,10,2,1,0,82,0,82,110,74.55,17,2,19,450,16587
Waller,Texas,2012-03-01,31,1,1,4,1,12,3,2,0,6,1,0,0,62,0,62,110,56.36,37,3,16,360,13269.6
Waller,Texas,2012-02-01,30,2,1,4,1,14,0,1,0,5,1,1,0,60,0,60,110,54.55,39,3,13,314,11888.04
Waller,Texas,2012-01-01,35,5,0,6,1,18,3,0,0,5,0,0,0,73,0,73,110,66.36,26,0,15,314,11888.04
Waller,Texas,2011-12-01,39,9,4,6,1,12,3,3,0,4,1,3,0,85,0,85,110,77.27,14,,14,364,13781.04
Waller,Texas,2011-11-01,44,3,4,7,0,15,2,3,0,1,1,1,0,81,0,81,110,73.64,18,,20,504,19081.44
Waller,Texas,2011-10-01,41,4,2,6,0,21,6,4,0,4,0,1,0,89,0,89,110,80.91,10,,22,568,21504.48
Waller,Texas,2011-09-01,50,3,1,2,0,16,4,0,0,7,0,2,0,85,0,85,110,77.27,14,,,,
Waller,Texas,2011-08-01,45,7,2,2,0,12,4,0,0,8,1,0,0,81,0,81,110,73.64,18,,,,
Waller,Texas,2011-07-01,46,5,0,3,0,14,5,0,0,9,1,2,0,85,0,85,110,77.27,14,,,,
Waller,Texas,2011-06-01,48,4,1,2,0,8,3,0,0,7,1,0,0,74,0,74,110,67.27,25,,,,
Waller,Texas,2011-05-01,46,7,3,3,0,10,12,1,0,8,1,1,0,92,0,92,110,83.64,0,,,,
Waller,Texas,2011-04-01,38,2,1,3,0,16,8,2,0,7,1,3,0,81,0,81,110,73.64,18,,,,
Waller,Texas,2011-03-01,32,4,7,4,0,13,7,2,0,8,2,1,0,80,0,80,110,72.73,19,,,,
Waller,Texas,2011-02-01,43,5,2,3,0,14,3,2,0,3,0,2,0,77,0,77,110,70,22,,,,
Waller,Texas,2011-01-01,48,6,7,4,0,23,2,8,0,5,1,0,0,104,0,104,110,94.55,0,,,,
Waller,Texas,2010-12-01,38,6,5,3,0,12,0,3,0,6,0,0,0,73,0,73,110,66.36,26,,,,
Waller,Texas,2010-11-01,43,6,5,4,0,16,1,4,0,3,1,0,0,83,0,83,110,75.45,16,,,,
Waller,Texas,2010-10-01,34,4,4,2,0,18,1,3,0,6,1,2,0,75,0,75,110,68.18,24,,,,
Waller,Texas,2010-09-01,38,1,2,2,0,15,3,3,0,4,0,1,0,69,0,69,110,62.73,30,,,,
Waller,Texas,2010-08-01,32,9,4,3,0,18,5,2,0,5,3,1,0,82,0,82,110,74.55,17,,,,
Waller,Texas,2010-07-01,41,6,6,6,2,18,4,3,0,3,1,5,0,95,0,95,110,86.36,0,,,,
Waller,Texas,2010-06-01,41,5,5,6,2,16,3,3,0,3,1,0,0,85,0,85,110,77.27,14,,,,
Waller,Texas,2010-05-01,43,4,5,8,2,8,3,4,0,3,0,4,0,84,0,84,110,76.36,15,,,,
Waller,Texas,2010-04-01,38,4,5,7,2,15,10,0,0,9,0,2,0,92,0,92,110,83.64,0,,,,
Waller,Texas,2010-03-01,38,3,3,7,2,14,3,0,0,9,0,0,0,79,0,79,110,71.82,20,,,,
Waller,Texas,2010-02-01,35,3,3,4,2,11,3,0,0,13,0,0,0,74,0,74,110,67.27,25,,,,
Waller,Texas,2010-01-01,39,4,6,6,3,19,3,2,0,14,1,0,0,97,0,97,110,88.18,0,,,,
Waller,Texas,2009-12-01,39,4,4,6,3,17,2,2,0,14,0,0,0,91,0,91,110,82.73,0,,,,
Waller,Texas,2009-11-01,42,6,5,3,3,13,2,1,0,8,1,0,0,84,0,84,110,76.36,15,,,,
Waller,Texas,2009-10-01,43,0,5,3,4,12,1,4,0,9,1,0,0,82,0,82,110,74.55,17,,,,
Waller,Texas,2009-09-01,44,4,4,3,4,16,2,5,0,9,0,0,0,91,0,91,110,82.73,0,,,,
Waller,Texas,2009-08-01,40,1,1,3,3,19,4,6,0,13,1,0,0,91,0,91,110,82.73,0,,,,
Waller,Texas,2009-07-01,42,5,1,3,3,19,5,5,0,12,1,1,0,97,0,97,110,88.18,0,,,,
Waller,Texas,2009-06-01,45,1,0,3,2,18,0,4,0,14,1,0,0,88,0,88,110,80,11,,,,
Waller,Texas,2009-05-01,37,3,1,3,3,20,2,6,0,15,0,0,0,90,0,90,110,81.82,0,,,,
Waller,Texas,2009-04-01,46,1,2,2,2,10,4,2,0,15,0,1,0,85,0,85,110,77.27,14,,,,
Waller,Texas,2009-03-01,44,4,5,4,2,18,2,4,0,14,0,4,0,101,0,101,110,91.82,0,,,,
Waller,Texas,2009-02-01,48,5,4,4,2,19,4,6,0,14,0,1,0,107,0,107,110,97.27,0,,,,
Waller,Texas,2009-01-01,40,3,2,3,2,15,0,3,0,11,0,1,0,80,0,80,110,72.73,19,,,,
Waller,Texas,2008-12-01,33,4,0,2,11,4,1,1,0,8,0,1,3,68,0,68,110,61.82,31,,,,
Waller,Texas,2008-11-01,35,2,0,1,10,8,0,2,0,12,0,2,2,74,0,74,110,67.27,25,,,,
Waller,Texas,2008-10-01,27,4,0,4,8,5,0,1,0,14,0,3,2,68,0,68,110,61.82,31,,,,
Waller,Texas,2008-09-01,27,6,0,4,11,7,1,0,0,15,1,1,4,77,0,77,110,70,22,,,,
Waller,Texas,2008-08-01,30,5,0,5,7,6,2,3,0,10,2,3,1,74,0,74,110,67.27,25,,,,
Waller,Texas,2008-07-01,25,6,0,6,6,8,3,2,0,11,0,2,2,71,0,71,110,64.55,28,,,,
Waller,Texas,2008-06-01,24,8,1,6,6,4,3,1,0,13,1,1,1,69,0,69,110,62.73,30,,,,
Waller,Texas,2008-05-01,21,3,0,4,4,1,3,4,0,12,1,2,0,55,0,55,110,50,44,,,,
Waller,Texas,2008-04-01,17,9,2,1,1,3,1,2,0,11,1,3,0,51,0,51,110,46.36,48,,,,
Waller,Texas,2008-03-01,12,9,2,3,3,5,3,7,0,13,2,3,0,62,0,62,110,56.36,37,,,,
Waller,Texas,2008-02-01,26,4,1,5,2,7,2,6,0,14,1,3,0,71,0,71,110,64.55,28,,,,
Waller,Texas,2008-01-01,21,3,0,7,4,3,1,2,0,10,0,0,0,51,0,51,110,46.36,48,,,,
Waller,Texas,2007-12-01,20,11,0,6,4,8,7,3,0,12,0,0,0,71,0,71,110,64.55,28,,,,
Waller,Texas,2007-11-01,19,8,0,4,5,1,4,3,0,8,1,0,1,54,0,54,110,49.09,45,,,,
Waller,Texas,2007-10-01,24,5,0,2,3,4,2,3,0,9,3,0,0,55,0,55,110,50,44,,,,
Waller,Texas,2007-09-01,26,10,2,2,4,6,2,4,0,7,2,0,1,66,0,66,110,60,33,,,,
Waller,Texas,2007-08-01,33,5,0,4,1,4,1,3,0,13,1,0,1,66,0,66,110,60,33,,,,
Waller,Texas,2007-07-01,32,5,0,0,4,9,1,3,0,10,1,0,0,65,0,65,110,59.09,34,,,,
Waller,Texas,2007-06-01,27,4,0,1,0,5,0,5,0,10,2,0,0,54,0,54,110,49.09,45,,,,
Waller,Texas,2007-05-01,25,5,1,5,2,2,1,2,0,8,1,2,1,55,0,55,110,50,44,,,,
Waller,Texas,2007-04-01,29,5,2,4,4,3,1,1,0,6,3,0,1,59,0,59,110,53.64,40,,,,
Waller,Texas,2007-03-01,17,4,1,1,4,6,2,2,0,6,5,2,2,52,0,52,110,47.27,47,,,,
Waller,Texas,2007-02-01,31,3,0,1,5,2,2,2,0,11,0,1,1,59,0,59,110,53.64,40,,,,
Waller,Texas,2007-01-01,26,2,0,2,6,5,0,2,0,13,0,0,1,57,0,57,110,51.82,42,,,,
Waller,Texas,2006-12-01,27,3,0,2,5,5,1,0,0,9,0,1,1,54,0,54,110,49.09,45,,,,
Waller,Texas,2006-11-01,30,4,0,2,3,5,3,2,0,12,0,0,0,61,0,61,110,55.45,38,,,,
Waller,Texas,2006-10-01,29,6,1,3,4,7,3,0,0,12,0,1,1,67,0,67,110,60.91,32,,,,
Waller,Texas,2006-09-01,32,7,0,1,4,3,2,1,0,14,0,0,1,65,0,65,110,59.09,34,,,,
Waller,Texas,2006-08-01,27,2,0,3,4,5,1,1,0,11,0,0,1,55,0,55,110,50,44,,,,
Waller,Texas,2006-07-01,30,9,0,2,6,2,1,2,0,10,0,1,1,64,0,64,110,58.18,35,,,,
Waller,Texas,2006-06-01,26,7,0,1,11,3,1,1,0,8,0,1,2,61,0,61,110,55.45,38,,,,
Waller,Texas,2006-05-01,27,6,0,0,12,3,0,2,0,9,0,0,1,60,0,60,110,54.55,39,,,,
Waller,Texas,2006-04-01,26,4,0,0,8,7,4,1,0,14,0,1,0,65,0,65,110,59.09,34,,,,
Waller,Texas,2006-03-01,20,7,0,1,9,3,2,1,0,13,0,1,0,57,0,57,110,51.82,42,,,,
Waller,Texas,2006-02-01,17,9,0,0,8,4,0,1,0,17,0,0,0,56,0,56,110,50.91,43,,,,
Waller,Texas,2006-01-01,34,8,0,3,8,8,1,2,0,12,0,0,0,76,0,76,110,69.09,23,,,,
Waller,Texas,2005-12-01,26,7,1,2,7,5,3,2,0,11,0,0,1,65,0,65,110,59.09,34,,,,
Waller,Texas,2005-11-01,26,14,1,1,7,4,3,2,0,11,0,0,2,71,0,71,110,64.55,28,,,,
Waller,Texas,2005-10-01,29,16,1,1,4,3,2,4,0,10,0,0,1,71,0,71,110,64.55,28,,,,
Waller,Texas,2005-09-01,33,9,2,1,6,3,5,4,0,9,0,2,0,74,0,74,110,67.27,25,,,,
Waller,Texas,2005-08-01,35,10,1,0,6,6,5,4,0,14,0,2,1,84,0,84,110,76.36,15,,,,
Waller,Texas,2005-07-01,34,4,1,4,4,3,5,1,0,14,1,0,1,72,0,72,110,65.45,27,,,,
Waller,Texas,2005-06-01,28,6,3,0,4,4,3,2,0,14,0,0,0,64,0,64,110,58.18,35,,,,
Waller,Texas,2005-05-01,33,7,0,5,4,2,1,4,0,7,0,0,1,64,0,64,110,58.18,35,,,,
Waller,Texas,2005-04-01,33,12,0,1,6,4,1,1,0,14,0,1,1,74,0,74,110,67.27,25,,,,
Waller,Texas,2005-03-01,22,4,0,2,7,3,1,2,0,10,1,0,1,53,0,53,110,48.18,46,,,,
Waller,Texas,2005-02-01,22,3,0,2,5,3,1,2,0,7,0,0,1,46,0,46,110,41.82,53,,,,
Waller,Texas,2005-01-01,16,11,0,3,7,2,1,2,0,8,1,0,1,52,0,52,110,47.27,47,,,,
Waller,Texas,2004-12-01,21,13,0,5,4,3,0,1,0,9,0,1,1,58,0,58,110,52.73,41,,,,
Waller,Texas,2004-11-01,16,9,0,5,4,2,3,2,0,15,0,0,0,56,0,56,110,50.91,43,,,,
Waller,Texas,2004-10-01,24,7,0,6,4,3,1,2,0,12,0,0,1,60,0,60,110,54.55,39,,,,
Waller,Texas,2004-09-01,25,8,1,2,6,5,0,3,0,12,0,0,3,65,0,65,110,59.09,34,,,,
Waller,Texas,2004-08-01,29,9,2,2,7,4,3,3,0,16,0,0,0,75,0,75,110,68.18,24,,,,
Waller,Texas,2004-07-01,21,14,2,0,6,0,0,3,0,8,0,0,0,54,0,54,110,49.09,45,,,,
Waller,Texas,2004-06-01,31,8,1,1,5,1,1,0,0,10,0,0,1,59,0,59,110,53.64,40,,,,
Waller,Texas,2004-05-01,30,2,2,1,6,1,4,3,0,9,1,1,1,61,0,61,110,55.45,38,,,,
Waller,Texas,2004-04-01,30,8,0,1,6,4,2,2,0,7,1,1,2,64,0,64,110,58.18,35,,,,
Waller,Texas,2004-03-01,34,9,0,5,6,2,3,3,0,5,2,2,1,72,0,72,110,65.45,27,,,,
Waller,Texas,2004-02-01,24,11,2,3,9,3,0,0,0,8,0,4,1,65,0,65,110,59.09,34,,,,
Waller,Texas,2004-01-01,31,9,0,3,10,0,0,0,0,5,1,2,2,63,0,63,110,57.27,36,,,,
Waller,Texas,2003-12-01,34,7,0,5,5,5,1,1,0,5,0,1,0,64,0,64,110,58.18,35,,,,
Waller,Texas,2003-11-01,31,11,0,4,4,2,4,3,0,6,0,3,1,69,0,69,110,62.73,30,,,,
Waller,Texas,2003-10-01,27,4,0,4,5,2,2,3,0,7,0,2,0,56,0,56,110,50.91,43,,,,
Waller,Texas,2003-09-01,23,7,0,2,6,4,1,2,0,9,0,0,1,55,0,55,110,50,44,,,,
Waller,Texas,2003-08-01,21,5,0,5,5,2,3,4,0,9,0,1,2,57,0,57,110,51.82,42,,,,
Waller,Texas,2003-07-01,24,9,0,6,5,4,0,4,0,12,0,0,0,64,0,64,110,58.18,35,,,,
Waller,Texas,2003-06-01,13,5,1,3,3,5,2,6,0,12,0,2,1,53,0,53,110,48.18,46,,,,
Waller,Texas,2003-05-01,14,8,1,3,6,3,1,2,0,12,0,0,0,50,0,50,110,45.45,49,,,,
Waller,Texas,2003-04-01,15,11,0,3,8,2,1,2,0,8,0,0,1,51,0,51,110,46.36,48,,,,
Waller,Texas,2003-03-01,31,7,0,2,9,1,5,0,0,8,0,0,0,63,0,63,110,57.27,36,,,,
Waller,Texas,2003-02-01,34,8,0,3,10,4,13,1,0,5,2,0,0,80,0,80,110,72.73,19,,,,
Waller,Texas,2003-01-01,32,8,0,1,10,1,2,1,0,3,2,2,0,62,0,62,110,56.36,37,,,,
Waller,Texas,2002-12-01,38,14,0,3,14,4,3,2,0,10,2,0,0,90,0,90,110,81.82,0,,,,
Waller,Texas,2002-11-01,36,15,0,0,15,2,12,0,0,7,1,1,0,89,0,89,110,81,10,,,,
Waller,Texas,2002-10-01,36,13,0,0,15,5,2,2,0,15,0,1,0,89,0,89,110,80.91,10,,,,
Waller,Texas,2002-09-01,42,6,0,2,11,5,7,0,0,11,0,0,1,85,0,85,110,77.27,14,,,,
Waller,Texas,2002-08-01,40,5,0,1,7,0,5,7,0,10,0,0,1,76,0,76,110,69.09,23,,,,
Waller,Texas,2002-07-01,25,12,0,3,6,1,4,5,0,7,0,1,0,64,0,64,110,58.18,35,,,,
Waller,Texas,2002-06-01,30,6,1,2,8,4,5,4,0,4,0,0,1,65,0,65,110,59.09,34,,,,
Waller,Texas,2002-05-01,25,7,0,3,7,3,4,4,0,6,1,1,0,61,0,61,110,55.45,38,,,,
Waller,Texas,2002-04-01,28,10,0,0,8,6,0,9,0,5,1,1,1,69,0,69,110,62.73,30,,,,
Waller,Texas,2002-03-01,22,11,0,0,6,4,1,1,0,6,0,0,2,53,0,53,110,48.18,46,,,,
Waller,Texas,2002-02-01,20,5,0,3,6,2,7,1,0,12,1,0,3,60,0,60,110,54.55,39,,,,
Waller,Texas,2002-01-01,26,2,0,4,5,7,2,0,0,6,0,0,0,52,0,52,110,47.27,47,,,,
Waller,Texas,2001-12-01,31,8,0,3,2,6,6,2,0,9,0,3,0,70,0,70,110,63.64,29,,,,
Waller,Texas,2001-11-01,23,11,2,2,1,3,2,2,0,11,0,2,0,59,0,59,110,53.64,40,,,,
Waller,Texas,2001-10-01,29,8,4,1,3,4,4,2,0,16,0,2,0,73,0,73,110,66.36,26,,,,
Waller,Texas,2001-09-01,27,9,0,0,4,6,6,2,0,19,0,0,0,73,0,73,110,66.36,26,,,,
Waller,Texas,2001-08-01,32,9,0,2,7,5,2,3,0,14,0,0,0,74,0,74,110,67.27,25,,,,
Waller,Texas,2001-07-01,32,11,0,4,5,2,9,3,0,8,0,1,0,75,0,75,110,68.18,24,,,,
Waller,Texas,2001-06-01,38,5,0,2,7,8,3,2,0,7,0,0,0,72,0,72,110,65.45,27,,,,
Waller,Texas,2001-05-01,25,12,0,3,7,2,3,2,0,8,0,0,0,62,0,62,110,56.36,37,,,,
Waller,Texas,2001-04-01,30,12,0,4,8,3,4,6,0,10,0,1,0,78,0,78,110,70.91,21,,,,
Waller,Texas,2001-03-01,36,11,0,4,6,6,3,1,0,7,1,2,0,77,0,77,110,70,22,,,,
Waller,Texas,2001-02-01,32,7,0,3,6,5,2,0,0,13,0,0,0,68,0,68,110,61.82,31,,,,
Waller,Texas,2001-01-01,24,12,0,0,5,1,1,1,0,11,0,0,0,55,0,55,110,50,44,,,,
Waller,Texas,2000-12-01,21,10,1,0,8,6,4,1,0,8,1,1,0,61,0,61,110,55.45,38,,,,
Waller,Texas,2000-11-01,20,9,0,2,7,2,9,4,0,9,1,2,0,65,0,65,110,59.09,34,,,,
Waller,Texas,2000-10-01,23,11,2,1,10,7,1,0,0,9,0,1,0,65,0,65,110,59.09,34,,,,
Waller,Texas,2000-09-01,33,10,1,1,8,12,2,1,0,3,0,3,0,74,0,74,110,67.27,25,,,,
Waller,Texas,2000-08-01,32,13,2,1,5,5,2,1,0,4,0,2,0,67,0,67,110,60.91,32,,,,
Waller,Texas,2000-07-01,35,8,1,2,5,5,5,3,0,3,0,1,0,68,0,68,110,61.82,31,,,,
Waller,Texas,2000-06-01,26,16,0,3,5,10,4,5,0,6,0,0,0,75,0,75,110,68.18,24,,,,
Waller,Texas,2000-05-01,26,10,0,2,9,2,0,4,0,5,0,1,0,59,0,59,110,53.64,40,,,,
Waller,Texas,2000-04-01,30,18,0,0,10,6,3,1,0,9,0,0,1,78,0,78,110,70.91,21,,,,
Waller,Texas,2000-03-01,33,17,0,4,6,4,5,2,0,7,0,3,0,81,0,81,110,73.64,18,,,,
Waller,Texas,2000-02-01,36,11,0,3,8,7,2,6,0,11,0,3,0,87,0,87,110,79.09,12,,,,
Waller,Texas,2000-01-01,32,6,0,4,10,4,3,0,0,7,0,3,0,69,0,69,110,62.73,30,,,,
Waller,Texas,1999-12-01,37,17,0,0,11,3,2,0,0,9,0,0,0,79,0,79,110,71.82,20,,,,
Waller,Texas,1999-11-01,39,11,0,3,8,1,1,1,0,8,0,0,0,72,0,72,110,65.45,27,,,,
Waller,Texas,1999-10-01,39,20,0,6,7,4,6,3,0,11,0,1,0,97,0,97,110,88.18,0,,,,
Waller,Texas,1999-09-01,49,12,0,5,8,3,6,1,0,23,0,3,0,110,0,110,110,100,0,,,,
