county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Gillespie,Texas,2014-01-01,20,2,0,0,0,3,1,0,0,7,0,0,0,4,0,4,15,26.67,0,1,7,101,16694.29
Gillespie,Texas,2013-12-01,16,2,0,1,0,1,3,1,0,7,0,3,0,4,0,4,15,26.67,0,1,0,0,0
Gillespie,Texas,2013-11-01,14,3,0,2,0,9,5,1,0,9,0,0,0,7,0,7,15,46.67,0,0,8,122,20165.38
Gillespie,Texas,2013-10-01,9,3,0,0,0,6,6,0,0,6,1,1,0,1,0,1,15,6.67,13,0,6,96,15867.84
Gillespie,Texas,2013-09-01,15,0,2,1,0,5,5,0,0,7,0,0,1,7,0,7,15,46.67,0,0,3,93,15371.97
Gillespie,Texas,2013-08-01,11,3,0,0,0,8,3,0,0,8,0,2,3,6,0,6,15,40,0,1,8,187,30909.23
Gillespie,Texas,2013-07-01,9,6,0,0,0,8,1,0,0,8,0,0,0,11,0,11,15,73.33,0,0,10,180,29752.2
Gillespie,Texas,2013-06-01,8,1,0,1,0,8,3,0,0,11,0,0,1,7,0,7,15,46.67,0,0,11,173,28595.17
Gillespie,Texas,2013-05-01,9,2,0,0,0,4,3,0,0,10,0,0,0,6,0,6,15,40,0,0,7,128,21157.12
Gillespie,Texas,2013-04-01,11,6,0,2,0,1,2,0,0,9,0,1,0,3,0,3,15,20,11,1,4,108,17851.32
Gillespie,Texas,2013-03-01,13,5,0,1,0,5,3,1,0,5,0,0,0,8,0,8,15,53.33,0,0,6,106,17520.74
Gillespie,Texas,2013-02-01,13,5,0,0,0,2,5,1,0,4,0,1,1,4,0,4,15,26.67,0,0,10,158,26115.82
Gillespie,Texas,2013-01-01,14,2,0,0,0,2,2,1,0,7,0,1,0,6,0,6,15,40,0,1,6,138,22810.02
Gillespie,Texas,2012-12-01,11,6,0,0,0,5,1,0,0,6,0,1,1,5,0,5,15,33.33,0,0,8,168,27768.72
Gillespie,Texas,2012-11-01,14,5,0,2,0,5,1,0,0,1,0,0,1,6,0,6,15,40,0,0,7,119,19669.51
Gillespie,Texas,2012-10-01,15,1,0,1,0,8,4,0,0,3,0,1,1,5,0,5,15,33.33,0,0,7,138,22810.02
Gillespie,Texas,2012-09-01,12,2,0,0,0,2,3,0,0,6,0,0,0,5,0,5,15,33.33,0,0,10,206,34049.74
Gillespie,Texas,2012-08-01,12,3,0,0,0,0,3,0,0,4,0,1,0,2,0,2,15,13.33,12,0,8,175,28925.75
Gillespie,Texas,2012-07-01,16,2,1,0,0,1,1,0,0,0,0,1,0,3,0,3,15,20,11,0,8,212,35041.48
Gillespie,Texas,2012-06-01,14,6,0,0,0,2,0,2,0,5,0,1,0,4,0,4,15,26.67,0,0,12,227,37520.83
Gillespie,Texas,2012-05-01,13,1,0,0,0,3,1,2,0,6,0,0,0,4,0,4,15,26.67,0,0,8,183,30246.24
Gillespie,Texas,2012-04-01,14,2,0,1,0,4,4,0,0,2,0,0,0,4,0,4,15,26.67,0,1,11,212,35039.36
Gillespie,Texas,2012-03-01,13,5,0,1,0,3,7,0,0,3,0,0,0,4,0,4,15,26.67,0,0,9,223,36857.44
Gillespie,Texas,2012-02-01,10,2,0,1,0,3,2,0,0,7,0,2,1,4,0,4,15,26.67,0,0,9,266,43964.48
Gillespie,Texas,2012-01-01,15,0,1,1,0,5,3,1,0,5,0,0,0,5,0,5,15,33.33,0,0,14,320,52889.6
Gillespie,Texas,2011-12-01,13,2,0,1,0,2,3,1,0,4,0,2,1,4,0,4,15,26.67,0,,14,330,54545.52
Gillespie,Texas,2011-11-01,19,6,0,0,3,2,4,1,0,4,0,1,1,3,0,3,15,20,11,,13,361,59834.98
Gillespie,Texas,2011-10-01,22,4,0,2,0,7,4,1,0,3,0,1,0,2,0,2,15,13.33,12,,17,330,54545.7
Gillespie,Texas,2011-09-01,26,4,0,2,0,6,3,0,0,4,0,2,0,6,0,6,15,40,0,,,,
Gillespie,Texas,2011-08-01,18,7,1,2,0,8,7,0,0,2,0,0,1,8,0,8,15,53.33,0,,,,
Gillespie,Texas,2011-07-01,15,6,0,1,0,4,4,0,0,5,0,2,2,4,0,4,15,26.67,0,,,,
Gillespie,Texas,2011-06-01,14,6,0,1,1,4,5,0,0,2,0,0,2,8,0,8,15,53.33,0,,,,
Gillespie,Texas,2011-05-01,9,7,0,1,0,7,3,0,0,2,0,0,2,7,0,7,15,46.67,0,,,,
Gillespie,Texas,2011-04-01,10,5,0,0,0,3,6,0,0,2,0,0,1,5,0,5,15,33.33,0,,,,
Gillespie,Texas,2011-03-01,9,6,0,0,0,5,4,0,0,2,0,1,1,3,0,3,15,20,11,,,,
Gillespie,Texas,2011-02-01,13,1,0,1,0,6,8,1,0,4,0,0,1,5,0,5,15,33.33,0,,,,
Gillespie,Texas,2011-01-01,16,8,0,1,1,7,4,0,0,2,0,3,0,5,0,5,15,33.33,0,,,,
Gillespie,Texas,2010-12-01,15,1,0,2,1,7,6,0,0,2,0,2,1,7,0,7,15,46.67,0,,,,
Gillespie,Texas,2010-11-01,15,1,0,2,1,3,2,0,0,3,0,1,0,6,0,6,15,40,0,,,,
Gillespie,Texas,2010-10-01,17,4,0,4,0,8,3,0,0,6,0,2,0,10,0,10,15,66.67,0,,,,
Gillespie,Texas,2010-09-01,27,5,0,3,0,4,6,0,0,2,0,1,1,9,0,9,15,60,0,,,,
Gillespie,Texas,2010-08-01,20,4,0,3,0,3,4,0,0,2,0,2,1,7,0,7,15,46.67,0,,,,
Gillespie,Texas,2010-07-01,22,7,0,3,0,7,3,0,0,0,0,1,7,5,0,5,15,33.33,0,,,,
Gillespie,Texas,2010-06-01,15,4,0,2,1,0,4,0,0,7,0,4,1,7,0,7,15,46.67,0,,,,
Gillespie,Texas,2010-05-01,10,2,0,0,2,3,7,0,0,5,0,2,0,7,0,7,15,46.67,0,,,,
Gillespie,Texas,2010-04-01,13,2,0,0,1,4,2,1,0,4,0,2,0,7,0,7,15,46.67,0,,,,
Gillespie,Texas,2010-03-01,8,1,0,1,0,2,6,0,0,5,0,2,0,4,0,4,15,26.67,0,,,,
Gillespie,Texas,2010-02-01,9,5,0,2,0,6,4,1,0,3,0,3,1,4,0,4,15,26.67,0,,,,
Gillespie,Texas,2010-01-01,10,1,0,3,0,3,3,0,0,6,0,0,0,3,0,3,15,20,11,,,,
Gillespie,Texas,2009-12-01,11,3,0,4,0,8,5,0,0,6,0,0,3,6,0,6,15,40,0,,,,
Gillespie,Texas,2009-11-01,7,3,0,5,0,8,4,0,0,4,0,1,0,6,0,6,15,40,0,,,,
Gillespie,Texas,2009-10-01,6,8,0,3,1,1,2,0,0,4,0,2,1,5,0,5,15,33.33,0,,,,
Gillespie,Texas,2009-09-01,5,9,0,4,0,5,1,0,0,6,0,2,1,8,0,8,15,53.33,0,,,,
Gillespie,Texas,2009-08-01,9,5,0,2,0,3,4,0,0,7,0,1,0,8,0,8,15,53.33,0,,,,
Gillespie,Texas,2009-07-01,9,4,0,2,0,4,5,0,0,6,0,2,0,9,0,9,15,60,0,,,,
Gillespie,Texas,2009-06-01,6,7,0,1,0,10,4,0,0,9,0,6,0,10,0,10,15,66.67,0,,,,
Gillespie,Texas,2009-05-01,9,10,0,1,0,8,4,0,0,6,0,6,3,8,0,8,15,53.33,0,,,,
Gillespie,Texas,2009-04-01,13,4,0,1,0,5,4,0,0,8,0,3,2,11,0,11,15,73.33,0,,,,
Gillespie,Texas,2009-03-01,9,7,0,1,0,5,3,0,0,7,0,3,0,4,0,4,15,26.67,0,,,,
Gillespie,Texas,2009-02-01,13,4,0,0,0,11,0,0,0,7,0,1,1,14,0,14,15,93.33,0,,,,
Gillespie,Texas,2009-01-01,14,2,0,5,0,5,1,0,0,4,0,3,0,9,0,9,15,60,0,,,,
Gillespie,Texas,2008-12-01,13,3,0,4,0,4,2,0,0,5,0,6,0,6,0,6,15,40,0,,,,
Gillespie,Texas,2008-11-01,11,1,0,2,0,7,1,0,0,15,0,2,0,4,0,4,15,26.67,0,,,,
Gillespie,Texas,2008-10-01,9,1,0,1,0,3,2,0,0,,9,0,1,0,6,0,6,15,40,,,,
Gillespie,Texas,2008-09-01,8,3,0,1,0,6,2,0,0,9,0,4,0,8,0,8,15,53.33,0,,,,
Gillespie,Texas,2008-08-01,6,2,0,2,0,6,2,0,0,8,0,0,1,11,0,11,15,73.33,0,,,,
Gillespie,Texas,2008-07-01,7,7,0,2,0,6,3,0,0,2,0,1,0,9,0,9,15,60,0,,,,
Gillespie,Texas,2008-06-01,11,3,1,1,0,6,2,0,0,5,0,0,3,9,0,9,15,60,0,,,,
Gillespie,Texas,2008-05-01,11,1,0,0,0,1,5,0,0,6,0,1,0,8,0,8,15,53.33,0,,,,
Gillespie,Texas,2008-04-01,5,2,0,0,0,1,6,0,0,2,0,4,0,8,0,8,15,53.33,0,,,,
Gillespie,Texas,2008-03-01,4,2,0,2,0,0,5,0,0,3,0,1,0,9,0,9,15,60,0,,,,
Gillespie,Texas,2008-02-01,3,9,0,2,0,2,4,0,0,3,0,1,0,9,0,9,15,60,0,,,,
Gillespie,Texas,2008-01-01,5,5,0,1,0,5,4,0,0,7,0,1,0,10,0,10,15,66.67,0,,,,
Gillespie,Texas,2007-12-01,5,6,0,1,0,3,6,0,0,6,0,2,1,7,0,7,15,46.67,0,,,,
Gillespie,Texas,2007-11-01,8,4,0,1,0,9,3,0,0,7,0,0,2,9,0,9,15,60,0,,,,
Gillespie,Texas,2007-10-01,9,2,0,1,0,7,2,1,0,7,0,1,1,10,0,10,15,66.67,0,,,,
Gillespie,Texas,2007-09-01,11,3,0,2,1,9,1,1,0,6,0,0,1,11,0,11,15,73.33,0,,,,
Gillespie,Texas,2007-08-01,10,3,0,1,0,6,2,1,0,6,0,1,0,10,0,10,15,66.67,0,,,,
Gillespie,Texas,2007-07-01,11,2,0,0,0,4,5,0,0,8,0,1,0,10,0,10,15,66.67,0,,,,
Gillespie,Texas,2007-06-01,12,0,1,0,0,2,2,1,0,6,0,0,1,9,0,9,15,60,0,,,,
Gillespie,Texas,2007-05-01,11,0,2,1,0,3,4,0,0,2,0,0,0,9,0,9,15,60,0,,,,
Gillespie,Texas,2007-04-01,12,1,1,1,0,2,5,0,0,6,0,1,0,7,0,7,15,46.67,0,,,,
Gillespie,Texas,2007-03-01,12,2,1,0,0,1,2,0,0,1,1,5,1,6,0,6,15,40,0,,,,
Gillespie,Texas,2007-02-01,8,2,0,1,0,1,1,0,0,4,0,4,0,4,0,4,15,26.67,0,,,,
Gillespie,Texas,2007-01-01,4,5,0,1,0,2,3,1,0,4,1,0,0,6,0,6,15,40,0,,,,
Gillespie,Texas,2006-12-01,9,4,0,2,0,4,3,0,0,3,0,1,0,10,0,10,15,66.67,0,,,,
Gillespie,Texas,2006-11-01,6,2,0,0,0,7,4,0,0,5,0,1,0,8,0,8,15,53.33,0,,,,
Gillespie,Texas,2006-10-01,12,5,0,0,0,7,4,0,0,4,0,2,1,8,0,8,15,53.33,0,,,,
Gillespie,Texas,2006-09-01,11,4,0,0,0,3,6,0,0,4,0,0,0,8,0,8,15,53.33,0,,,,
Gillespie,Texas,2006-08-01,14,6,0,1,0,2,2,1,0,0,0,1,0,9,0,9,15,60,0,,,,
Gillespie,Texas,2006-07-01,11,8,0,1,0,3,1,1,0,0,0,3,0,11,0,11,15,73.33,0,,,,
Gillespie,Texas,2006-06-01,14,4,0,3,0,2,1,0,0,1,0,3,0,7,0,7,15,46.67,0,,,,
Gillespie,Texas,2006-05-01,13,5,0,2,0,5,1,1,0,4,0,0,0,12,0,12,15,80,0,,,,
Gillespie,Texas,2006-04-01,15,7,0,0,1,3,1,1,0,0,0,1,0,6,0,6,15,40,0,,,,
Gillespie,Texas,2006-03-01,14,4,0,1,0,3,3,1,0,0,0,1,0,10,0,10,15,66.67,0,,,,
Gillespie,Texas,2006-02-01,10,2,0,1,0,1,4,0,0,0,0,0,3,10,0,10,15,66.67,0,,,,
Gillespie,Texas,2006-01-01,7,4,0,1,0,3,5,1,0,0,0,0,0,6,0,6,15,40,0,,,,
Gillespie,Texas,2005-12-01,9,6,2,0,0,6,3,1,0,2,0,0,3,10,0,10,15,66.67,0,,,,
Gillespie,Texas,2005-11-01,10,11,0,0,0,1,7,0,0,0,0,0,0,7,0,7,15,46.67,0,,,,
Gillespie,Texas,2005-10-01,13,12,0,0,0,3,5,0,0,0,0,0,0,14,0,14,15,93.33,0,,,,
Gillespie,Texas,2005-09-01,16,4,0,1,0,1,5,0,0,0,0,0,0,10,0,10,15,66.67,0,,,,
Gillespie,Texas,2005-08-01,14,7,1,0,0,4,7,0,0,0,0,0,1,13,0,13,15,86.67,0,,,,
Gillespie,Texas,2005-07-01,20,1,2,0,0,10,2,0,0,0,0,0,0,10,0,10,15,66.67,0,,,,
Gillespie,Texas,2005-06-01,16,4,0,0,0,2,8,0,0,0,0,0,0,10,0,10,15,66.67,0,,,,
Gillespie,Texas,2005-05-01,13,1,0,0,0,2,6,0,0,0,0,0,0,9,0,9,15,60,0,,,,
Gillespie,Texas,2005-04-01,10,6,0,0,0,1,4,0,0,0,0,0,0,6,0,6,15,40,0,,,,
Gillespie,Texas,2005-03-01,14,2,1,0,0,3,1,0,0,0,0,0,0,8,0,8,15,53.33,0,,,,
Gillespie,Texas,2005-02-01,15,2,0,1,0,3,3,0,0,0,0,0,1,6,0,6,15,40,0,,,,
Gillespie,Texas,2005-01-01,19,3,0,1,0,3,0,0,0,0,0,0,1,6,0,6,15,40,0,,,,
Gillespie,Texas,2004-12-01,15,2,0,1,0,1,0,0,0,0,0,0,1,8,0,8,15,53.33,0,,,,
Gillespie,Texas,2004-11-01,3,5,0,1,0,6,7,0,0,0,0,0,1,12,0,12,15,80,0,,,,
Gillespie,Texas,2004-10-01,6,3,0,1,0,5,8,0,0,0,0,0,1,11,0,11,15,73.33,0,,,,
Gillespie,Texas,2004-09-01,7,3,0,1,1,3,4,0,0,0,0,0,2,12,0,12,15,80,0,,,,
Gillespie,Texas,2004-08-01,9,2,0,2,0,7,4,0,0,0,0,0,0,11,0,11,15,73.33,0,,,,
Gillespie,Texas,2004-07-01,8,5,0,2,0,3,3,0,0,0,0,0,0,9,0,9,15,60,0,,,,
Gillespie,Texas,2004-06-01,10,3,0,1,1,5,3,0,0,0,0,0,0,9,0,9,15,60,0,,,,
Gillespie,Texas,2004-05-01,8,1,0,0,0,2,5,0,0,0,0,0,0,5,0,5,15,33.33,0,,,,
Gillespie,Texas,2004-04-01,0,1,0,0,0,2,17,0,0,0,0,0,0,5,0,5,15,33.33,0,,,,
Gillespie,Texas,2004-03-01,15,3,0,0,0,1,4,0,0,0,0,0,0,4,0,4,15,26.67,0,,,,
Gillespie,Texas,2004-02-01,15,0,0,0,0,3,4,0,0,0,0,0,0,9,0,9,15,60,0,,,,
Gillespie,Texas,2004-01-01,13,2,0,0,0,0,3,0,0,0,0,0,2,8,0,8,15,53.33,0,,,,
Gillespie,Texas,2003-12-01,8,2,0,1,0,1,6,0,0,0,0,0,0,6,0,6,15,40,0,,,,
Gillespie,Texas,2003-11-01,12,3,0,0,0,4,4,0,0,0,0,0,1,9,0,9,15,60,0,,,,
Gillespie,Texas,2003-10-01,13,1,0,0,0,6,4,0,0,0,0,0,0,8,0,8,15,53.33,0,,,,
Gillespie,Texas,2003-09-01,3,1,0,1,0,3,14,0,0,0,0,0,0,8,0,8,15,53.33,0,,,,
Gillespie,Texas,2003-08-01,5,4,0,0,0,4,0,0,0,0,0,0,0,7,0,7,15,46.67,0,,,,
Gillespie,Texas,2003-07-01,9,1,0,0,0,6,3,0,0,0,0,0,0,9,0,9,15,60,0,,,,
Gillespie,Texas,2003-06-01,16,0,0,0,0,2,5,0,0,0,0,0,0,10,0,10,15,66.67,0,,,,
Gillespie,Texas,2003-05-01,12,0,0,1,0,2,8,0,0,0,0,0,0,9,0,9,15,60,0,,,,
Gillespie,Texas,2003-04-01,8,4,0,2,0,5,3,0,0,0,0,0,0,8,0,8,15,53.33,0,,,,
Gillespie,Texas,2003-03-01,13,4,0,2,0,4,5,0,0,0,0,0,0,7,0,7,15,46.67,0,,,,
Gillespie,Texas,2003-02-01,19,6,0,0,0,0,1,0,0,0,0,0,0,6,0,6,15,40,0,,,,
Gillespie,Texas,2003-01-01,4,3,1,0,0,2,15,0,0,0,0,1,0,6,0,6,15,40,0,,,,
Gillespie,Texas,2002-12-01,16,2,0,1,0,0,0,0,0,0,0,0,0,4,0,4,15,26.67,0,,,,
Gillespie,Texas,2002-11-01,13,1,0,2,1,2,1,0,0,0,0,0,0,6,0,6,15,40,0,,,,
Gillespie,Texas,2002-10-01,15,0,0,0,2,2,0,0,0,0,0,0,0,6,0,6,15,40,0,,,,
Gillespie,Texas,2002-09-01,9,5,0,1,0,3,4,0,0,0,0,0,0,13,0,13,15,86.67,0,,,,
Gillespie,Texas,2002-08-01,8,4,1,0,0,6,2,0,0,0,0,0,0,10,0,10,15,66.67,0,,,,
Gillespie,Texas,2002-07-01,10,5,0,1,1,2,2,0,0,0,0,0,0,7,0,7,15,46.67,0,,,,
Gillespie,Texas,2002-06-01,6,7,0,1,2,2,2,0,0,0,0,0,0,10,0,10,15,66.67,0,,,,
Gillespie,Texas,2002-05-01,8,5,1,0,0,1,0,0,0,0,0,0,0,5,0,5,15,33.33,0,,,,
Gillespie,Texas,2002-04-01,5,2,2,1,0,4,2,0,0,0,0,0,0,9,0,9,15,60,0,,,,
Gillespie,Texas,2002-03-01,18,1,1,0,1,2,1,0,0,0,0,0,0,10,0,10,15,66.67,0,,,,
Gillespie,Texas,2002-02-01,6,2,0,1,2,3,3,0,0,0,0,0,0,9,0,9,15,60,0,,,,
Gillespie,Texas,2002-01-01,7,3,1,0,1,3,1,0,0,0,0,0,0,6,0,6,15,40,0,,,,
Gillespie,Texas,2001-12-01,6,2,0,0,0,5,0,0,0,0,0,0,0,8,0,8,15,53.33,0,,,,
Gillespie,Texas,2001-11-01,3,6,0,0,0,4,2,0,0,2,0,0,0,11,0,11,15,73.33,0,,,,
Gillespie,Texas,2001-10-01,6,3,0,2,2,1,3,0,0,0,0,2,0,6,0,6,15,40,0,,,,
Gillespie,Texas,2001-09-01,11,0,0,1,2,2,3,0,0,0,0,0,0,6,0,6,15,40,0,,,,
Gillespie,Texas,2001-08-01,8,1,0,0,1,1,1,0,0,0,0,0,0,7,1,8,15,53.33,0,,,,
Gillespie,Texas,2001-07-01,10,3,0,0,0,1,0,0,0,0,0,2,0,3,0,3,15,20,11,,,,
Gillespie,Texas,2001-06-01,9,4,0,1,2,1,3,0,0,0,0,1,0,7,0,7,15,46.67,0,,,,
Gillespie,Texas,2001-05-01,10,3,0,0,3,1,0,0,0,1,0,0,0,6,0,6,15,40,0,,,,
Gillespie,Texas,2001-04-01,12,3,1,1,0,0,1,0,0,0,0,0,0,6,0,6,15,40,0,,,,
Gillespie,Texas,2001-03-01,13,2,0,1,0,1,1,0,0,0,1,0,0,6,0,6,15,40,0,,,,
Gillespie,Texas,2001-02-01,12,2,1,0,1,0,0,0,0,0,0,0,0,5,0,5,15,33.33,0,,,,
Gillespie,Texas,2001-01-01,10,1,0,0,1,1,0,0,0,0,0,0,0,6,0,6,15,40,0,,,,
Gillespie,Texas,2000-12-01,8,6,0,0,0,0,1,0,0,1,0,0,1,6,0,6,15,40,0,,,,
Gillespie,Texas,2000-11-01,14,2,0,1,0,0,0,0,0,0,0,0,0,5,0,5,15,33.33,0,,,,
Gillespie,Texas,2000-10-01,12,1,0,1,0,2,1,0,0,0,0,0,0,8,0,8,15,53.33,0,,,,
Gillespie,Texas,2000-09-01,7,3,0,0,1,1,1,0,0,0,0,0,0,5,0,5,15,33.33,0,,,,
Gillespie,Texas,2000-08-01,11,3,0,0,1,3,1,0,0,0,0,0,0,4,0,4,15,26.67,10,,,,
Gillespie,Texas,2000-07-01,9,1,0,0,1,0,1,0,0,0,0,1,0,2,0,2,15,13.33,12,,,,
Gillespie,Texas,2000-06-01,6,1,0,0,1,3,1,0,0,0,0,0,0,5,0,5,15,33.33,0,,,,
Gillespie,Texas,2000-05-01,10,3,0,0,1,0,0,0,0,0,0,1,1,4,0,4,15,26.67,10,,,,
Gillespie,Texas,2000-04-01,12,2,1,0,1,1,0,1,0,2,0,0,0,8,0,8,15,53.33,0,,,,
Gillespie,Texas,2000-03-01,8,6,0,1,1,1,0,0,0,1,0,0,0,4,0,4,15,26.67,10,,,,
