county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Tyler,Texas,2016-11-01,7,2,0,0,0,1,0,0,0,1,0,0,6,3,0,3,43,6.98,36,0,0,0,0
Tyler,Texas,2016-10-01,12,4,0,0,0,0,0,0,0,2,0,0,4,5,0,5,43,11.63,34,0,0,0,0
Tyler,Texas,2016-09-01,7,3,0,2,0,4,0,0,0,2,0,0,6,4,0,4,43,9.3,35,0,0,0,0
Tyler,Texas,2016-08-01,9,3,0,0,0,1,0,0,0,4,0,0,5,6,0,6,43,13.95,33,0,0,0,0
Tyler,Texas,2016-07-01,7,1,0,0,0,1,0,0,0,2,0,0,4,3,0,3,43,6.98,36,0,0,0,0
Tyler,Texas,2016-06-01,7,3,0,0,0,2,0,0,0,1,0,0,6,5,0,5,43,11.63,34,0,0,0,0
Tyler,Texas,2016-05-01,5,4,0,0,0,2,0,0,0,1,0,0,10,6,0,6,43,13.95,33,0,0,0,0
Tyler,Texas,2016-04-01,4,0,0,0,0,1,0,0,0,0,0,0,9,3,0,3,43,6.98,36,0,0,0,0
Tyler,Texas,2016-03-01,5,0,0,0,0,0,0,0,0,0,0,0,12,4,0,4,43,9.3,35,0,0,0,0
Tyler,Texas,2016-02-01,5,1,0,0,0,0,0,0,0,0,0,0,19,6,0,6,43,13.95,33,1,0,0,0
Tyler,Texas,2016-01-01,7,1,0,0,0,0,0,0,0,0,0,0,16,6,0,6,43,13.95,33,1,0,0,0
Tyler,Texas,2015-12-01,7,1,0,0,0,0,0,0,0,0,0,0,12,6,0,6,43,13.95,33,0,0,0,0
Tyler,Texas,2015-11-01,7,5,0,0,0,1,0,0,0,0,0,0,11,11,0,11,43,25.58,28,1,0,0,0
Tyler,Texas,2015-10-01,7,3,0,0,0,1,0,0,0,0,0,0,11,9,0,9,43,20.93,30,0,0,0,0
Tyler,Texas,2015-09-01,7,6,0,0,0,0,0,0,0,0,0,0,15,10,0,10,43,23.26,29,0,0,0,0
Tyler,Texas,2015-08-01,12,4,1,0,0,0,0,0,0,0,0,0,10,15,0,15,43,34.88,24,1,0,0,0
Tyler,Texas,2015-07-01,16,5,1,0,0,1,0,0,0,0,0,0,11,20,0,20,43,46.51,19,1,0,0,0
Tyler,Texas,2015-06-01,19,5,1,0,0,2,0,0,0,0,1,0,10,24,0,24,43,55.81,15,0,0,0,0
Tyler,Texas,2015-05-01,29,3,0,0,0,5,0,0,0,1,0,0,11,33,0,33,43,76.74,0,0,0,0,0
Tyler,Texas,2015-04-01,11,3,0,0,0,1,0,0,0,1,0,0,14,13,0,13,43,30.23,26,1,0,0,0
Tyler,Texas,2015-03-01,9,9,0,1,0,1,0,0,0,2,0,0,11,17,0,17,43,39.53,22,0,0,0,0
Tyler,Texas,2015-02-01,4,4,0,1,0,0,0,0,0,2,0,0,11,8,0,8,43,18.6,31,0,0,0,0
Tyler,Texas,2015-01-01,6,0,0,1,0,0,0,0,0,0,0,0,11,6,0,6,43,13.95,33,0,0,0,0
Tyler,Texas,2014-12-01,5,0,0,1,0,2,2,0,0,0,0,1,10,10,0,10,43,23.26,29,2,0,0,0
Tyler,Texas,2014-11-01,6,2,0,1,0,2,0,0,0,0,0,1,11,11,0,11,43,25.58,28,0,0,0,0
Tyler,Texas,2014-10-01,4,1,1,2,0,2,0,0,0,0,0,0,9,9,0,9,43,20.93,30,0,0,0,0
Tyler,Texas,2014-09-01,2,3,0,1,0,2,0,0,0,0,0,0,12,6,0,6,43,13.95,33,0,0,0,0
Tyler,Texas,2014-08-01,6,3,0,2,0,1,0,0,0,0,0,0,13,10,0,10,43,23.26,29,0,0,0,0
Tyler,Texas,2014-07-01,6,4,0,0,0,2,0,1,0,0,0,1,9,13,0,13,43,30.23,26,0,0,0,0
Tyler,Texas,2014-06-01,6,3,0,1,0,2,2,0,0,0,0,1,11,14,0,14,43,32.56,25,0,0,0,0
Tyler,Texas,2014-05-01,8,1,0,1,0,3,3,0,0,0,0,1,14,15,0,15,43,34.88,24,1,0,0,0
Tyler,Texas,2014-04-01,5,2,0,0,0,1,2,0,0,0,0,1,16,11,0,11,43,25.58,28,1,0,0,0
Tyler,Texas,2014-03-01,3,2,0,2,0,2,2,0,0,0,0,0,10,13,0,13,43,30.23,26,1,0,0,0
Tyler,Texas,2014-02-01,2,7,0,1,0,3,1,0,0,0,0,0,12,16,0,16,43,37.21,23,1,0,0,0
Tyler,Texas,2014-01-01,5,4,0,0,0,0,0,0,0,0,0,0,15,11,0,11,43,25.58,28,1,0,0,0
Tyler,Texas,2013-12-01,6,4,1,0,0,1,0,0,0,0,0,0,17,15,0,15,43,34.88,24,2,0,0,0
Tyler,Texas,2013-11-01,6,8,0,2,0,1,0,0,0,0,0,5,15,20,0,20,43,46.51,19,2,0,0,0
Tyler,Texas,2013-10-01,10,8,0,2,0,4,0,0,0,0,0,12,3,21,0,21,43,48.84,18,0,0,0,0
Tyler,Texas,2013-09-01,6,3,0,0,0,5,0,0,0,0,0,0,20,16,0,16,43,37.21,23,3,0,0,0
Tyler,Texas,2013-08-01,7,4,0,0,0,3,0,0,0,0,0,0,22,15,0,15,43,34.88,24,2,0,0,0
Tyler,Texas,2013-07-01,11,5,2,0,0,2,0,0,0,2,0,0,20,22,0,22,43,51.16,17,1,0,0,0
Tyler,Texas,2013-06-01,7,4,2,0,0,4,0,0,0,0,0,0,12,19,0,19,43,44.19,20,1,0,0,0
Tyler,Texas,2013-05-01,9,3,1,0,0,6,1,1,0,0,0,0,17,26,0,26,43,60.47,13,1,0,0,0
Tyler,Texas,2013-04-01,10,7,1,1,0,2,0,0,0,1,1,0,27,25,0,25,43,58.14,14,0,0,0,0
Tyler,Texas,2013-03-01,19,9,0,0,0,3,1,0,0,0,0,0,18,27,0,27,43,62.79,12,1,0,0,0
Tyler,Texas,2013-02-01,16,2,0,0,0,5,1,1,0,2,0,0,15,25,0,25,43,58.14,14,0,0,0,0
Tyler,Texas,2013-01-01,14,1,1,0,0,7,1,1,0,0,0,0,10,24,0,24,43,55.81,15,0,0,0,0
Tyler,Texas,2012-12-01,13,1,1,0,0,5,0,0,0,1,0,0,15,21,0,21,43,48.84,18,0,0,0,0
Tyler,Texas,2012-11-01,12,2,1,0,0,9,0,0,0,1,0,0,2,21,0,21,43,48.84,18,0,0,0,0
Tyler,Texas,2012-10-01,8,8,1,1,0,5,0,0,0,1,0,0,1,24,0,24,43,55.81,15,0,0,0,0
Tyler,Texas,2012-09-01,9,1,0,1,0,10,1,2,0,3,0,0,2,27,0,27,43,62.79,12,0,0,0,0
Tyler,Texas,2012-08-01,10,0,0,0,0,10,0,2,0,4,0,0,1,27,0,27,43,62.79,12,0,0,0,0
Tyler,Texas,2012-07-01,8,0,0,0,0,6,0,2,0,3,1,0,2,22,0,22,43,51.16,17,0,0,0,0
Tyler,Texas,2012-06-01,11,2,1,0,0,13,0,1,0,6,0,0,2,32,0,32,43,74.42,0,0,0,0,0
Tyler,Texas,2012-05-01,11,6,0,1,0,6,0,2,0,6,1,0,2,29,0,29,43,67.44,0,0,0,0,0
Tyler,Texas,2012-04-01,19,2,2,0,0,5,0,0,0,6,3,0,2,37,0,37,43,86.05,0,0,0,0,0
Tyler,Texas,2012-03-01,17,4,1,2,1,8,0,0,0,6,0,0,1,35,0,35,43,81.4,0,0,0,0,0
Tyler,Texas,2012-02-01,23,4,1,1,0,5,1,0,0,7,0,0,0,38,0,38,43,88.37,0,1,0,0,0
Tyler,Texas,2012-01-01,23,5,0,0,1,9,1,2,0,3,1,0,6,39,0,39,43,90.7,0,0,0,0,0
Tyler,Texas,2011-12-01,26,5,1,1,1,10,1,0,0,2,1,0,2,41,0,41,43,95.35,0,,0,0,0
Tyler,Texas,2011-11-01,25,3,1,2,1,10,1,0,0,5,0,0,2,42,0,42,43,97.67,0,,0,0,0
Tyler,Texas,2011-10-01,23,3,1,4,1,10,3,0,0,4,0,0,2,38,0,38,43,88.37,0,,0,0,0
Tyler,Texas,2011-09-01,20,3,2,2,1,6,2,0,0,4,0,0,6,39,0,39,43,90.7,0,,,,
Tyler,Texas,2011-08-01,17,9,1,2,1,4,1,0,0,5,0,0,3,39,0,39,43,90.7,0,,,,
Tyler,Texas,2011-07-01,16,3,1,1,2,3,1,0,0,12,1,1,0,37,0,37,43,86.05,0,,,,
Tyler,Texas,2011-06-01,16,2,0,2,2,1,3,0,0,3,1,1,1,26,0,26,43,60.47,13,,,,
Tyler,Texas,2011-05-01,26,4,0,5,2,6,2,0,0,3,0,0,0,37,0,37,43,86.05,0,,,,
Tyler,Texas,2011-04-01,20,4,0,1,0,7,0,0,0,3,0,0,0,15,0,15,43,34.88,24,,,,
Tyler,Texas,2011-03-01,21,3,0,0,0,7,0,0,0,4,0,0,0,12,0,12,43,27.91,27,,,,
Tyler,Texas,2011-02-01,23,3,0,0,0,9,0,0,0,6,0,0,1,16,0,16,43,37.21,23,,,,
Tyler,Texas,2011-01-01,7,3,2,1,0,15,0,0,0,7,0,0,0,34,0,34,43,79.07,0,,,,
Tyler,Texas,2010-12-01,20,3,0,2,0,7,0,1,0,9,0,0,0,22,0,22,43,51.16,17,,,,
Tyler,Texas,2010-11-01,21,3,0,2,0,5,1,0,0,9,0,0,0,24,0,24,43,55.81,14.7,,,,
Tyler,Texas,2010-10-01,21,5,0,3,0,9,2,0,0,7,0,0,2,22,0,22,43,51.16,17,,,,
Tyler,Texas,2010-09-01,19,5,1,2,0,11,3,0,0,8,0,0,2,26,0,26,43,60.47,13,,,,
Tyler,Texas,2010-08-01,18,5,0,4,1,9,2,0,0,6,0,0,2,31,0,31,43,72.09,0,,,,
Tyler,Texas,2010-07-01,21,11,2,2,1,13,1,1,0,9,0,0,4,39,0,39,43,90.7,0,,,,
Tyler,Texas,2010-06-01,14,7,4,2,0,12,3,2,0,13,0,0,1,32,0,32,43,74.42,0,,,,
Tyler,Texas,2010-05-01,18,5,2,2,0,23,1,1,0,8,1,0,4,46,0,46,43,106.98,0,,,,
Tyler,Texas,2010-04-01,14,5,2,1,0,13,1,1,0,6,1,0,1,41,0,41,43,95.35,0,,,,
Tyler,Texas,2010-03-01,14,5,1,2,0,7,0,1,0,4,0,0,1,35,0,35,43,81.4,0,,,,
Tyler,Texas,2010-02-01,10,7,1,1,0,14,1,0,0,3,0,0,1,38,0,38,43,88.37,0,,,,
Tyler,Texas,2010-01-01,8,5,2,1,0,12,0,0,0,6,0,0,0,34,0,34,43,79.07,0,,,,
Tyler,Texas,2009-12-01,9,6,3,1,0,15,0,0,0,3,1,0,0,38,0,38,43,88.37,0,,,,
Tyler,Texas,2009-11-01,8,5,1,1,0,9,1,0,0,1,0,1,0,27,0,27,43,62.79,12,,,,
Tyler,Texas,2009-10-01,9,10,1,1,0,7,0,0,0,5,0,0,0,33,0,33,43,76.74,0,,,,
Tyler,Texas,2009-09-01,8,1,2,2,0,10,0,1,0,7,0,0,1,30,0,30,43,69.77,0,,,,
Tyler,Texas,2009-08-01,15,3,2,2,1,15,0,2,0,10,1,0,1,42,0,42,43,97.67,0,,,,
Tyler,Texas,2009-07-01,18,0,2,2,1,15,0,2,0,10,1,0,1,44,0,44,43,102.33,0,,,,
Tyler,Texas,2009-06-01,8,3,0,1,2,11,0,2,0,12,1,1,0,34,0,34,43,79.07,0,,,,
Tyler,Texas,2009-05-01,11,0,0,1,3,11,0,2,0,13,0,0,1,42,0,42,43,97.67,0,,,,
Tyler,Texas,2009-04-01,8,0,1,3,3,5,2,1,0,14,0,0,0,37,0,37,43,86.05,0,,,,
Tyler,Texas,2009-03-01,27,1,0,4,0,4,1,0,0,6,0,0,0,40,0,40,43,93.02,0,,,,
Tyler,Texas,2009-02-01,30,4,0,5,0,3,0,0,0,3,0,0,0,40,0,40,43,93.02,0,,,,
Tyler,Texas,2009-01-01,23,2,0,2,1,3,0,0,0,1,0,1,0,33,0,33,43,76.74,0,,,,
Tyler,Texas,2008-12-01,26,0,0,2,1,4,0,0,0,1,0,0,0,34,0,34,43,79.07,0,,,,
Tyler,Texas,2008-11-01,22,5,0,3,1,5,0,0,0,0,0,0,0,36,0,36,43,83.72,0,,,,
Tyler,Texas,2008-10-01,22,3,0,3,1,5,0,0,0,1,0,0,0,35,0,35,43,81.4,0,,,,
Tyler,Texas,2008-09-01,22,0,0,3,0,6,1,0,0,2,0,0,1,35,0,35,43,81.4,0,,,,
Tyler,Texas,2008-08-01,15,2,0,2,0,10,2,0,0,5,0,0,0,36,0,36,43,83.72,0,,,,
Tyler,Texas,2008-07-01,19,5,0,3,0,6,1,0,0,7,0,1,0,37,0,37,43,86.05,0,,,,
Tyler,Texas,2008-06-01,22,2,0,3,0,8,2,0,0,3,1,0,0,41,0,41,43,95.35,0,,,,
Tyler,Texas,2008-05-01,18,0,0,3,0,8,0,1,0,1,1,0,0,32,0,32,43,74.42,0,,,,
Tyler,Texas,2008-04-01,26,0,0,2,0,8,1,1,1,2,1,0,0,41,1,42,43,97.67,0,,,,
Tyler,Texas,2008-03-01,23,0,0,3,0,13,0,1,2,0,0,0,0,40,2,42,43,97.67,0,,,,
Tyler,Texas,2008-02-01,23,0,0,2,0,5,0,1,3,0,0,0,0,31,3,34,43,79.07,0,,,,
Tyler,Texas,2008-01-01,21,0,0,2,0,3,0,2,5,1,0,0,0,29,5,34,43,79.07,0,,,,
Tyler,Texas,2007-12-01,19,1,0,0,0,4,1,3,3,0,0,0,0,28,3,31,43,72.09,0,,,,
Tyler,Texas,2007-11-01,22,1,0,1,0,5,0,2,3,0,0,2,0,33,3,36,43,83.72,0,,,,
Tyler,Texas,2007-10-01,20,2,0,2,0,6,0,3,3,0,0,0,0,33,3,36,43,83.72,0,,,,
Tyler,Texas,2007-09-01,20,3,0,2,0,3,0,3,4,0,0,0,0,31,4,35,43,81.4,0,,,,
Tyler,Texas,2007-08-01,18,2,0,3,0,0,0,2,3,0,0,0,0,25,3,28,43,65.12,11,,,,
Tyler,Texas,2007-07-01,22,9,1,0,0,16,0,0,3,0,0,0,1,49,4,53,43,123.26,0,,,,
Tyler,Texas,2007-06-01,25,1,1,0,0,6,0,0,5,0,0,0,0,33,5,38,43,88.37,0,,,,
Tyler,Texas,2007-05-01,20,2,1,0,0,1,1,0,5,2,0,0,0,27,5,32,43,74.42,0,,,,
Tyler,Texas,2007-04-01,22,4,0,1,1,3,1,0,4,2,0,0,0,34,4,38,43,88.37,0,,,,
Tyler,Texas,2007-03-01,20,5,0,2,3,0,1,1,5,1,0,0,0,33,5,38,43,88.37,0,,,,
Tyler,Texas,2007-02-01,18,1,0,3,3,1,2,1,7,0,0,0,0,29,7,36,43,83.72,0,,,,
Tyler,Texas,2007-01-01,12,1,0,0,2,9,1,3,7,0,0,0,0,28,7,35,43,81.4,0,,,,
Tyler,Texas,2006-12-01,18,2,1,1,2,2,0,1,7,0,0,0,0,27,7,34,43,79.07,0,,,,
Tyler,Texas,2006-11-01,18,2,1,1,2,2,0,1,7,0,0,0,0,27,7,34,43,79.07,0,,,,
Tyler,Texas,2006-10-01,19,8,1,1,0,9,0,2,9,0,0,0,1,41,9,50,43,116.28,0,,,,
Tyler,Texas,2006-09-01,26,2,1,1,2,2,0,2,7,1,0,0,0,37,7,44,43,102.33,0,,,,
Tyler,Texas,2006-08-01,19,5,1,1,1,5,1,2,7,1,0,0,0,36,7,43,43,100,0,,,,
Tyler,Texas,2006-07-01,17,1,1,1,1,5,1,2,4,2,0,0,0,31,4,35,43,81.4,0,,,,
Tyler,Texas,2006-06-01,18,5,1,1,1,2,3,2,6,0,0,0,0,33,6,39,43,90.7,0,,,,
Tyler,Texas,2006-05-01,21,0,1,1,1,3,0,2,7,1,0,0,0,30,7,37,43,86.05,0,,,,
Tyler,Texas,2006-04-01,21,2,1,3,1,2,0,2,10,0,0,0,0,32,10,42,43,97.67,0,,,,
Tyler,Texas,2006-03-01,22,0,1,6,1,4,1,2,9,0,0,0,0,37,9,46,43,106.98,0,,,,
Tyler,Texas,2006-02-01,25,3,1,1,0,2,1,2,9,1,0,0,0,36,9,45,43,104.65,0,,,,
Tyler,Texas,2006-01-01,23,2,1,0,0,3,0,2,4,0,0,0,1,32,4,36,43,83.72,0,,,,
Tyler,Texas,2005-12-01,15,3,1,0,0,6,0,2,0,0,0,1,0,28,0,28,43,65.12,11,,,,
Tyler,Texas,2005-11-01,13,3,0,0,0,5,0,0,0,0,0,1,0,22,0,22,43,51.16,17,,,,
Tyler,Texas,2005-10-01,15,4,0,0,0,2,0,1,0,0,0,1,0,23,0,23,43,53.49,16,,,,
Tyler,Texas,2005-09-01,17,4,0,0,0,3,3,2,8,0,0,1,0,30,8,38,43,88.37,0,,,,
Tyler,Texas,2005-08-01,22,6,0,1,0,3,1,1,2,0,0,1,0,35,2,37,43,86.05,0,,,,
Tyler,Texas,2005-07-01,16,5,0,1,0,3,1,1,7,1,0,1,0,29,7,36,43,83.72,0,,,,
Tyler,Texas,2005-06-01,22,5,0,1,0,3,1,1,3,1,0,0,0,34,3,37,43,86.05,0,,,,
Tyler,Texas,2005-05-01,22,2,1,0,1,3,1,1,4,2,0,0,0,33,4,37,43,86.05,0,,,,
Tyler,Texas,2005-04-01,23,2,1,1,1,0,3,0,5,2,1,1,0,35,5,40,43,93.02,0,,,,
Tyler,Texas,2005-03-01,20,6,1,0,0,5,0,1,5,1,0,1,0,35,5,40,43,93.02,0,,,,
Tyler,Texas,2005-02-01,18,6,0,0,0,4,1,1,5,0,0,0,0,30,5,35,43,81.4,0,,,,
Tyler,Texas,2005-01-01,25,2,0,0,0,5,0,1,8,0,0,0,0,33,8,41,43,95.35,0,,,,
Tyler,Texas,2004-12-01,28,2,0,1,0,3,0,1,8,0,0,0,0,35,8,43,43,100,0,,,,
Tyler,Texas,2004-11-01,25,2,0,1,0,5,1,1,8,0,0,0,0,35,8,43,43,100,0,,,,
Tyler,Texas,2004-10-01,25,2,0,0,0,3,0,1,9,0,0,0,0,31,9,40,43,93.02,0,,,,
Tyler,Texas,2004-09-01,20,2,0,0,0,9,0,2,8,0,0,0,1,34,8,42,43,97.67,0,,,,
Tyler,Texas,2004-08-01,23,3,0,0,0,2,0,1,8,0,0,0,1,30,8,38,43,88.37,0,,,,
Tyler,Texas,2004-07-01,22,2,0,1,0,4,0,1,9,0,0,0,0,30,9,39,43,90.7,0,,,,
Tyler,Texas,2004-06-01,18,3,0,0,0,8,0,1,11,0,0,0,0,30,11,41,43,95.35,0,,,,
Tyler,Texas,2004-05-01,22,7,0,0,0,9,0,1,5,0,0,1,0,40,5,45,43,104.65,0,,,,
Tyler,Texas,2004-04-01,22,4,0,1,0,9,1,1,8,0,0,1,0,39,8,47,43,109.3,0,,,,
Tyler,Texas,2004-03-01,15,2,0,1,0,6,1,1,4,0,0,1,0,27,4,31,43,72.09,0,,,,
Tyler,Texas,2004-02-01,14,3,0,2,0,9,1,2,3,1,0,1,0,33,3,36,43,83.72,0,,,,
Tyler,Texas,2004-01-01,15,3,0,2,0,4,1,3,6,0,0,0,0,28,6,34,43,79.07,0,,,,
Tyler,Texas,2003-12-01,17,3,0,0,0,4,1,3,10,0,0,1,0,29,10,39,43,90.7,0,,,,
Tyler,Texas,2003-11-01,16,5,0,0,0,12,2,3,10,0,0,0,0,38,10,48,43,111.63,0,,,,
Tyler,Texas,2003-10-01,13,3,0,1,0,3,1,3,10,0,0,0,0,24,10,34,43,79.07,0,,,,
Tyler,Texas,2003-09-01,11,5,0,1,2,3,1,3,11,0,0,1,0,27,11,38,43,88.37,0,,,,
Tyler,Texas,2003-08-01,10,1,0,2,1,4,0,2,13,0,0,1,0,21,13,34,43,79.07,0,,,,
Tyler,Texas,2003-07-01,12,8,0,2,0,9,1,2,11,0,0,0,0,34,11,45,43,104.65,0,,,,
Tyler,Texas,2003-06-01,19,1,0,2,0,3,2,3,2,0,0,0,0,30,2,32,43,74.42,0,,,,
Tyler,Texas,2003-05-01,23,0,0,0,0,5,1,1,6,0,0,0,0,30,6,36,43,83.72,0,,,,
Tyler,Texas,2003-04-01,19,1,0,0,1,5,2,1,10,0,0,0,0,29,10,39,43,90.7,0,,,,
Tyler,Texas,2003-03-01,14,6,0,0,1,6,1,1,10,0,0,1,0,30,10,40,43,93.02,0,,,,
Tyler,Texas,2003-02-01,15,5,0,0,1,4,1,1,0,0,0,0,0,27,0,27,43,62.79,12,,,,
Tyler,Texas,2003-01-01,16,3,0,0,1,3,1,3,10,0,0,0,0,27,10,37,43,86.05,0,,,,
Tyler,Texas,2002-12-01,10,6,0,0,1,8,4,3,11,0,0,0,0,32,11,43,43,100,0,,,,
Tyler,Texas,2002-11-01,12,1,0,0,1,3,1,3,12,1,0,0,0,22,12,34,43,79,0,,,,
Tyler,Texas,2002-10-01,11,3,0,0,0,5,1,3,13,2,0,0,0,25,13,38,43,88.37,0,,,,
Tyler,Texas,2002-09-01,12,2,0,0,0,6,1,3,15,2,0,0,0,26,15,41,43,95.35,0,,,,
Tyler,Texas,2002-08-01,10,5,0,1,0,5,1,3,15,1,0,0,0,26,15,41,43,95.35,0,,,,
Tyler,Texas,2002-07-01,8,7,0,1,0,5,1,3,13,0,0,0,0,25,13,38,43,88.37,0,,,,
Tyler,Texas,2002-06-01,13,0,0,0,0,3,1,4,15,0,0,0,0,21,15,36,43,83.72,0,,,,
Tyler,Texas,2002-05-01,9,1,1,1,0,7,2,2,14,0,0,0,1,24,14,38,43,88.37,0,,,,
Tyler,Texas,2002-04-01,10,0,1,1,0,4,2,1,15,2,0,0,1,22,16,38,43,88.37,0,,,,
Tyler,Texas,2002-03-01,10,0,1,1,0,7,3,2,16,0,0,0,0,24,16,40,43,93.02,0,,,,
Tyler,Texas,2002-02-01,5,1,1,1,0,3,3,2,14,0,0,0,0,16,14,30,43,69.77,0,,,,
Tyler,Texas,2002-01-01,8,0,1,1,1,5,4,2,14,0,0,0,1,23,14,37,43,86.05,0,,,,
Tyler,Texas,2001-12-01,6,0,1,1,1,7,5,2,15,0,0,0,1,24,15,39,43,90.7,0,,,,
Tyler,Texas,2001-11-01,9,0,1,1,1,4,6,2,16,1,0,0,0,25,16,41,43,95.35,0,,,,
Tyler,Texas,2001-10-01,8,1,0,2,0,4,6,1,15,1,0,0,0,23,15,38,43,88.37,0,,,,
Tyler,Texas,2001-09-01,11,0,0,3,1,6,5,1,14,1,0,0,0,28,14,42,43,97.67,0,,,,
Tyler,Texas,2001-08-01,13,2,0,3,3,7,5,1,12,1,0,0,0,35,12,47,43,109.3,0,,,,
Tyler,Texas,2001-07-01,13,3,0,1,3,13,2,1,16,0,0,0,0,36,16,52,43,120.93,0,,,,
Tyler,Texas,2001-06-01,12,2,1,1,2,6,0,0,16,0,0,0,0,24,16,40,43,93.02,0,,,,
Tyler,Texas,2001-05-01,9,2,2,1,2,8,0,2,18,0,0,0,0,26,18,44,43,102.33,0,,,,
Tyler,Texas,2001-04-01,5,2,2,1,0,8,0,0,18,0,0,0,0,18,18,36,43,83.72,0,,,,
Tyler,Texas,2001-03-01,10,1,1,1,1,12,1,2,15,0,0,0,0,29,15,44,43,102.33,0,,,,
Tyler,Texas,2001-02-01,7,3,1,1,1,11,1,2,11,0,0,0,0,27,11,38,43,88.37,0,,,,
Tyler,Texas,2001-01-01,10,3,1,2,1,14,0,1,12,1,0,0,0,33,12,45,43,104.65,0,,,,
Tyler,Texas,2000-12-01,16,1,1,1,1,8,0,1,14,0,0,0,0,29,14,43,43,100,0,,,,
Tyler,Texas,2000-11-01,16,1,1,0,0,13,0,2,10,0,0,0,0,33,10,43,43,100,0,,,,
Tyler,Texas,2000-10-01,16,1,2,0,0,11,0,1,10,0,0,0,0,31,10,41,43,95.35,0,,,,
Tyler,Texas,2000-09-01,12,2,1,0,1,13,0,2,12,0,0,0,0,31,12,43,43,100,0,,,,
Tyler,Texas,2000-08-01,12,1,1,0,0,14,1,2,12,0,0,0,0,31,12,43,43,100,0,,,,
Tyler,Texas,2000-07-01,6,0,3,0,0,19,0,2,12,1,0,0,0,31,12,43,43,100,0,,,,
Tyler,Texas,2000-06-01,10,0,1,0,0,10,5,2,14,1,0,0,0,29,14,43,43,100,0,,,,
Tyler,Texas,2000-05-01,14,0,1,0,0,4,1,2,11,0,0,0,0,22,11,33,43,76.74,0,,,,
Tyler,Texas,2000-04-01,14,2,1,1,1,14,1,2,5,0,0,0,1,37,5,42,43,97.67,0,,,,
Tyler,Texas,2000-03-01,11,4,1,1,0,6,1,2,11,0,0,0,0,26,11,37,43,86.05,0,,,,
Tyler,Texas,2000-02-01,15,0,1,0,1,6,2,2,12,0,0,0,1,28,12,40,43,93.02,0,,,,
Tyler,Texas,2000-01-01,14,3,1,2,0,4,1,2,13,0,0,0,1,28,14,42,43,97.67,0,,,,
Tyler,Texas,1999-12-01,16,1,1,2,0,3,1,4,16,2,0,1,1,32,17,49,43,113.95,0,,,,
Tyler,Texas,1999-11-01,17,0,0,1,0,3,5,6,14,0,0,0,0,32,14,46,43,106.98,0,,,,
Tyler,Texas,1999-10-01,9,3,0,1,0,7,2,2,13,0,0,0,0,24,13,37,43,86.05,0,,,,
