county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Upton,Texas,2015-07-01,4,0,1,0,0,2,1,2,0,0,0,0,0,10,25,35,54,64.81,14,0,2,48,1800
Upton,Texas,2015-06-01,3,0,0,0,0,2,1,2,0,0,0,0,0,8,28,36,54,66.67,13,0,1,31,0
Upton,Texas,2015-05-01,4,0,0,0,0,2,1,2,0,0,0,0,0,9,31,40,54,74.07,0,0,1,30,0
Upton,Texas,2015-04-01,3,3,0,0,0,2,0,2,0,0,0,0,0,10,28,38,54,70.37,11,1,1,31,0
Upton,Texas,2015-03-01,5,0,0,0,0,2,0,2,0,0,0,0,0,9,23,32,54,59.26,17,0,0,28,1050
Upton,Texas,2015-02-01,6,0,0,0,1,3,0,2,0,2,0,0,0,14,27,41,54,75.93,0,0,1,31,0
Upton,Texas,2015-01-01,6,0,0,0,0,3,0,3,0,1,0,0,0,13,30,43,54,79.63,0,0,1,31,1162.5
Upton,Texas,2014-12-01,7,0,0,0,0,1,0,3,0,0,0,0,0,11,32,43,54,79.63,0,0,1,4,150
Upton,Texas,2014-11-01,5,1,0,0,0,0,0,3,0,0,0,0,0,9,28,37,54,68.52,12,0,2,6,225
Upton,Texas,2014-10-01,5,0,0,0,0,3,0,3,0,2,0,0,1,14,21,35,54,64.81,14,0,0,0,0
Upton,Texas,2014-09-01,4,0,0,0,0,5,0,3,0,1,0,0,2,15,19,34,54,62.96,15,0,1,20,0
Upton,Texas,2014-08-01,4,0,0,0,0,2,0,3,0,1,0,0,1,11,23,34,54,62.96,15,0,1,31,0
Upton,Texas,2014-07-01,5,0,0,0,0,3,0,3,0,1,0,0,0,12,23,35,54,64.81,14,0,1,23,0
Upton,Texas,2014-06-01,5,0,0,0,0,3,0,3,0,1,0,0,0,12,23,35,54,64.81,14,0,0,0,0
Upton,Texas,2014-05-01,4,0,0,0,0,3,0,4,1,1,0,0,0,12,29,41,54,75.93,0,0,0,0,0
Upton,Texas,2014-04-01,3,1,0,0,0,1,0,3,0,1,0,0,0,9,32,41,54,75.93,0,0,0,0,0
Upton,Texas,2014-03-01,5,0,0,0,0,0,0,3,0,3,0,0,0,11,30,41,54,75.93,0,0,0,0,0
Upton,Texas,2014-02-01,4,1,0,0,0,1,0,3,0,1,0,0,0,10,27,37,54,68.52,12,0,0,0,0
Upton,Texas,2014-01-01,4,1,0,0,0,1,0,3,0,1,0,0,0,10,27,37,54,68.52,12,0,0,0,0
Upton,Texas,2013-12-01,2,0,0,0,0,1,0,3,0,1,0,0,0,7,29,36,54,66.67,13,1,0,0,0
Upton,Texas,2013-11-01,3,0,0,0,0,2,0,3,5,0,0,0,0,8,34,42,54,77.78,0,1,0,0,0
Upton,Texas,2013-10-01,2,1,0,0,0,2,0,3,0,1,0,0,0,9,35,44,54,81.48,0,0,0,0,0
Upton,Texas,2013-09-01,2,1,0,0,0,1,0,3,0,1,0,0,0,8,24,32,54,59.26,17,1,0,0,0
Upton,Texas,2013-08-01,2,0,0,0,0,1,0,3,0,0,0,0,0,6,26,32,54,59.26,17,0,0,0,0
Upton,Texas,2013-07-01,2,0,0,0,0,1,0,4,0,0,0,0,0,7,14,21,54,38.89,28,0,0,0,0
Upton,Texas,2013-06-01,5,3,0,0,0,3,0,3,0,0,0,1,0,15,22,37,54,68.52,12,0,0,0,0
Upton,Texas,2013-05-01,2,1,0,0,0,1,0,3,0,0,0,0,0,7,25,32,54,59.26,17,0,0,0,0
Upton,Texas,2013-04-01,1,0,0,0,0,1,0,2,0,0,0,0,0,4,28,32,54,59.26,17,0,0,0,0
Upton,Texas,2013-03-01,4,1,0,1,0,2,0,2,0,0,0,0,1,11,17,28,54,51.85,21,0,0,0,0
Upton,Texas,2013-02-01,2,0,0,1,0,2,0,2,0,0,0,0,0,7,20,27,54,50,22,0,1,2,75
Upton,Texas,2013-01-01,3,0,0,1,0,4,0,2,0,0,0,0,0,10,23,33,54,61.11,16,0,0,0,0
Upton,Texas,2012-12-01,4,0,0,0,0,4,0,3,0,1,0,0,0,12,24,36,54,66.67,13,1,2,6,225
Upton,Texas,2012-11-01,4,0,0,0,0,3,0,3,0,1,1,0,0,12,26,38,54,70.37,11,0,0,0,0
Upton,Texas,2012-10-01,6,0,0,1,0,0,1,3,0,1,1,0,0,13,20,33,54,61.11,16,1,0,0,0
Upton,Texas,2012-09-01,8,0,0,0,0,0,1,3,0,1,0,0,0,13,22,35,54,64.81,14,3,0,0,0
Upton,Texas,2012-08-01,5,0,0,0,0,0,0,3,0,2,0,0,0,10,18,28,54,51.85,21,0,0,0,0
Upton,Texas,2012-07-01,6,0,0,0,0,2,0,3,0,2,0,0,0,13,12,25,54,46.3,24,0,0,0,0
Upton,Texas,2012-06-01,4,0,0,0,0,2,0,2,0,2,0,0,0,10,18,28,54,51.85,21,0,0,0,0
Upton,Texas,2012-05-01,2,1,0,0,0,2,0,2,0,0,0,0,1,8,25,33,54,61.11,16,0,0,0,0
Upton,Texas,2012-04-01,3,0,0,0,0,1,1,2,0,0,0,0,0,7,21,28,54,51.85,21,0,0,0,0
Upton,Texas,2012-03-01,5,0,0,0,0,1,1,2,0,0,0,0,0,9,13,22,54,40.74,27,0,0,0,0
Upton,Texas,2012-02-01,5,0,0,0,0,2,0,2,0,0,0,0,0,9,14,23,54,42.59,26,0,0,0,0
Upton,Texas,2012-01-01,8,0,0,0,0,3,0,2,0,0,0,0,0,13,14,27,54,50,22,0,0,0,0
Upton,Texas,2011-12-01,8,0,0,0,0,2,0,3,0,0,0,0,0,13,16,29,54,53.7,20,,0,0,0
Upton,Texas,2011-11-01,6,1,0,0,0,2,1,3,0,0,0,0,1,13,26,39,54,72.22,0,,0,0,0
Upton,Texas,2011-10-01,5,1,0,0,0,0,1,1,0,1,0,0,0,9,17,26,54,48.15,23,,0,0,0
Upton,Texas,2011-09-01,4,2,0,0,0,2,2,1,0,0,0,1,0,12,29,41,54,75.93,0,,,,
Upton,Texas,2011-08-01,6,0,0,0,0,3,0,1,0,0,0,0,0,10,26,36,54,66.67,13,,,,
Upton,Texas,2011-07-01,6,0,0,2,0,5,1,1,0,0,0,0,0,15,27,42,54,77.78,0,,,,
Upton,Texas,2011-06-01,5,1,0,2,0,4,1,1,0,0,0,0,0,14,34,48,54,88.89,0,,,,
Upton,Texas,2011-05-01,7,0,1,1,0,2,1,1,0,0,0,0,0,13,16,29,54,53.7,20,,,,
Upton,Texas,2011-04-01,5,0,0,1,0,1,2,1,0,0,0,0,0,10,21,31,54,57.41,18,,,,
Upton,Texas,2011-03-01,6,1,0,1,0,3,2,1,0,0,0,0,0,14,21,35,54,64.81,14,,,,
Upton,Texas,2011-02-01,5,0,0,0,0,2,1,2,0,0,0,0,0,10,26,36,54,66.67,13,,,,
Upton,Texas,2011-01-01,7,0,0,0,0,2,0,2,0,0,0,0,0,11,32,43,54,79.63,0,,,,
Upton,Texas,2010-12-01,9,1,0,0,0,4,0,2,0,0,0,0,0,16,28,44,54,81.48,0,,,,
Upton,Texas,2010-11-01,7,0,0,0,0,0,0,2,0,1,0,0,0,10,24,34,54,62.96,14.6,,,,
Upton,Texas,2010-10-01,8,1,0,0,0,0,0,2,0,0,0,0,0,11,17,28,54,51.85,21,,,,
Upton,Texas,2010-09-01,7,0,0,0,0,1,0,2,0,0,0,0,0,10,18,28,54,51.85,21,,,,
Upton,Texas,2010-08-01,5,0,0,0,0,0,1,2,0,0,0,0,0,8,17,25,54,46.3,24,,,,
Upton,Texas,2010-07-01,5,0,0,0,0,2,3,2,0,0,0,1,0,13,33,46,54,85.19,0,,,,
Upton,Texas,2010-06-01,4,0,0,0,0,0,5,2,0,0,0,0,0,11,23,34,54,62.96,15,,,,
Upton,Texas,2010-05-01,3,2,1,0,0,3,0,2,0,0,0,0,0,11,23,34,54,62.96,15,,,,
Upton,Texas,2010-04-01,5,1,1,0,0,3,0,2,0,0,0,0,0,12,22,34,54,62.96,15,,,,
Upton,Texas,2010-03-01,3,0,1,0,0,0,1,2,0,0,0,0,0,7,23,30,54,55.56,19,,,,
Upton,Texas,2010-02-01,2,0,1,0,0,0,1,2,0,0,2,0,0,8,25,33,54,61.11,16,,,,
Upton,Texas,2010-01-01,4,0,0,0,0,1,2,2,0,0,0,0,0,9,26,35,54,64.81,14,,,,
Upton,Texas,2009-12-01,4,0,0,0,0,0,2,2,0,0,0,0,0,8,25,33,54,61.11,16,,,,
Upton,Texas,2009-11-01,5,0,0,0,0,1,3,2,0,0,0,0,0,11,18,29,54,53.7,20,,,,
Upton,Texas,2009-10-01,4,0,0,0,0,1,2,2,0,0,0,0,0,9,32,41,54,75.93,0,,,,
Upton,Texas,2009-09-01,7,0,1,1,0,1,2,2,0,0,0,0,0,14,22,36,54,66.67,13,,,,
Upton,Texas,2009-08-01,5,0,3,0,0,2,0,2,0,0,0,0,0,12,35,47,54,87.04,0,,,,
Upton,Texas,2009-07-01,4,0,1,0,0,1,3,2,0,0,0,0,0,10,28,38,54,70.37,11,,,,
Upton,Texas,2009-06-01,3,1,1,0,0,2,3,2,0,0,0,1,0,10,32,42,54,77.78,0,,,,
Upton,Texas,2009-05-01,4,0,0,0,0,2,2,4,0,0,0,0,0,10,28,38,54,70.37,11,,,,
Upton,Texas,2009-04-01,3,2,0,0,0,0,1,3,0,0,0,0,0,8,28,36,54,66.67,13,,,,
Upton,Texas,2009-03-01,3,0,1,0,0,1,1,3,0,0,0,1,0,9,23,32,54,59.26,17,,,,
Upton,Texas,2009-02-01,1,1,0,0,0,4,1,2,0,0,0,0,0,9,28,37,54,68.52,12,,,,
Upton,Texas,2009-01-01,2,2,0,0,0,1,1,2,0,0,0,0,0,8,22,30,54,55.56,19,,,,
Upton,Texas,2008-12-01,2,1,0,1,0,4,3,2,0,0,0,0,0,11,27,38,54,70.37,11,,,,
Upton,Texas,2008-11-01,4,0,0,1,0,0,1,2,0,0,0,0,0,7,22,29,54,53.7,20,,,,
Upton,Texas,2008-10-01,1,1,0,2,0,2,0,2,0,0,0,0,0,7,31,38,54,70.37,11,,,,
Upton,Texas,2008-09-01,4,0,1,1,0,1,0,2,0,0,0,2,0,9,35,44,54,81.48,0,,,,
Upton,Texas,2008-08-01,5,0,0,1,0,2,2,2,0,0,0,2,0,12,27,39,54,72.22,0,,,,
Upton,Texas,2008-07-01,2,0,0,1,0,3,2,2,0,0,0,0,0,10,32,42,54,77.78,0,,,,
Upton,Texas,2008-06-01,2,0,0,0,0,4,1,2,0,0,0,0,0,9,34,43,54,79.63,0,,,,
Upton,Texas,2008-05-01,1,4,0,0,0,3,3,3,0,0,0,0,0,14,19,33,54,61.11,16,,,,
Upton,Texas,2008-04-01,3,1,0,0,0,4,0,3,0,0,0,0,0,11,25,36,54,66.67,13,,,,
Upton,Texas,2008-03-01,3,0,0,0,0,6,3,1,0,0,0,0,0,13,28,41,54,75.93,0,,,,
Upton,Texas,2008-02-01,4,0,0,0,0,0,2,1,0,0,0,0,0,7,24,31,54,57.41,18,,,,
Upton,Texas,2008-01-01,3,0,0,2,0,3,2,1,0,0,0,0,0,10,29,39,54,72.22,0,,,,
Upton,Texas,2007-12-01,4,0,0,0,0,2,1,1,0,0,0,0,0,7,24,31,54,57.41,18,,,,
Upton,Texas,2007-11-01,5,0,0,0,0,1,3,1,0,0,0,0,0,8,26,34,54,62.96,15,,,,
Upton,Texas,2007-10-01,7,0,0,0,0,5,4,1,0,0,0,0,0,15,32,47,54,87.04,0,,,,
Upton,Texas,2007-09-01,6,0,0,0,0,5,0,1,0,0,0,0,1,13,33,46,54,85.19,0,,,,
Upton,Texas,2007-08-01,6,0,1,1,0,1,0,1,0,0,0,1,1,12,26,38,54,70.37,11,,,,
Upton,Texas,2007-07-01,4,0,1,0,0,2,1,1,0,0,0,1,0,9,29,38,54,70.37,11,,,,
Upton,Texas,2007-06-01,4,1,1,0,0,2,0,1,0,0,0,1,0,10,33,43,54,79.63,0,,,,
Upton,Texas,2007-05-01,7,0,0,0,0,1,0,1,0,0,0,0,0,9,28,37,54,68.52,12,,,,
Upton,Texas,2007-04-01,8,0,1,0,0,1,0,1,0,0,0,0,0,11,30,41,54,75.93,0,,,,
Upton,Texas,2007-03-01,7,1,0,0,0,0,0,1,0,0,0,0,0,9,26,35,54,64.81,14,,,,
Upton,Texas,2007-02-01,9,0,0,0,0,0,0,1,0,0,0,0,0,10,22,32,54,59.26,17,,,,
Upton,Texas,2007-01-01,4,1,0,0,0,4,0,1,0,0,0,0,0,10,33,43,54,79.63,0,,,,
Upton,Texas,2006-12-01,7,0,0,0,0,0,0,1,0,0,0,0,0,7,32,39,54,72.22,0,,,,
Upton,Texas,2006-11-01,8,0,0,0,0,0,1,1,0,0,0,0,0,10,23,33,54,61.11,16,,,,
Upton,Texas,2006-10-01,11,0,0,0,0,3,1,1,0,0,0,0,0,15,23,38,54,70.37,11,,,,
Upton,Texas,2006-09-01,3,0,0,0,0,1,0,2,0,0,0,0,0,6,39,45,54,83.33,0,,,,
Upton,Texas,2006-08-01,4,1,0,0,0,1,1,1,0,0,0,0,0,7,37,44,54,81.48,0,,,,
Upton,Texas,2006-07-01,2,0,0,1,0,2,2,2,0,0,0,0,0,7,30,37,54,68.52,12,,,,
Upton,Texas,2006-06-01,1,0,0,0,0,2,2,2,0,0,0,0,0,5,41,46,54,85.19,0,,,,
Upton,Texas,2006-05-01,4,0,0,0,0,1,0,2,0,0,0,0,0,7,35,42,54,77.78,0,,,,
Upton,Texas,2006-04-01,4,0,0,0,0,1,0,2,0,0,0,0,1,8,27,35,54,64.81,14,,,,
Upton,Texas,2006-03-01,4,0,0,0,0,0,1,2,0,0,0,1,0,8,17,25,54,46.3,24,,,,
Upton,Texas,2006-02-01,3,0,0,0,0,1,1,2,0,0,0,0,0,7,21,28,54,51.85,21,,,,
Upton,Texas,2006-01-01,3,0,0,0,0,2,0,3,0,0,0,0,0,8,16,24,54,44.44,25,,,,
Upton,Texas,2005-12-01,2,0,0,0,0,3,0,2,0,0,0,0,0,7,33,40,54,74.07,0,,,,
Upton,Texas,2005-11-01,2,1,0,0,0,2,2,2,0,0,0,0,0,9,32,41,54,75.93,0,,,,
Upton,Texas,2005-10-01,2,3,0,0,0,2,0,1,0,0,0,0,0,8,37,45,54,83.33,0,,,,
Upton,Texas,2005-09-01,3,2,0,0,0,3,0,1,0,0,0,0,0,9,33,42,54,77.78,0,,,,
Upton,Texas,2005-08-01,1,4,0,0,0,3,1,1,0,0,0,0,0,10,29,39,54,72.22,0,,,,
Upton,Texas,2005-07-01,3,0,0,0,0,0,2,2,0,0,0,0,0,7,40,47,54,87.04,0,,,,
Upton,Texas,2005-06-01,3,0,0,0,0,0,1,1,0,1,0,0,1,7,26,33,54,61.11,16,,,,
Upton,Texas,2005-05-01,4,0,0,0,0,2,1,1,0,0,0,0,0,8,30,38,54,70.37,11,,,,
Upton,Texas,2005-04-01,3,0,0,0,0,1,2,2,0,1,0,0,0,9,33,42,54,77.78,0,,,,
Upton,Texas,2005-03-01,3,0,0,0,0,1,3,2,0,0,0,0,0,9,34,43,54,79.63,0,,,,
Upton,Texas,2005-02-01,2,0,0,0,0,0,2,1,0,0,0,0,0,5,34,39,54,72.22,0,,,,
Upton,Texas,2005-01-01,1,0,0,0,0,3,4,1,0,0,0,0,0,9,31,40,54,74.07,0,,,,
Upton,Texas,2004-12-01,2,0,1,0,0,0,4,1,0,0,0,0,0,8,35,43,54,79.63,0,,,,
Upton,Texas,2004-11-01,1,0,0,0,0,1,2,1,0,1,0,0,0,6,35,41,54,75.93,0,,,,
Upton,Texas,2004-10-01,2,0,0,0,0,2,4,1,0,0,1,0,2,12,15,27,54,50,22,,,,
Upton,Texas,2004-09-01,0,1,0,0,0,2,0,1,0,2,0,0,0,6,35,41,54,75.93,0,,,,
Upton,Texas,2004-08-01,1,0,0,0,0,4,0,1,0,2,0,0,0,8,41,49,54,90.74,0,,,,
Upton,Texas,2004-07-01,0,0,1,0,0,2,0,1,0,1,0,0,0,5,21,26,54,48.15,23,,,,
Upton,Texas,2004-06-01,0,0,0,0,0,2,1,1,0,2,0,0,0,6,37,43,54,79.63,0,,,,
Upton,Texas,2004-05-01,1,0,0,0,0,2,1,1,0,0,0,0,0,5,22,27,54,50,22,,,,
Upton,Texas,2004-04-01,1,0,0,1,0,4,0,1,0,0,0,0,0,7,10,17,54,31.48,32,,,,
Upton,Texas,2004-03-01,6,0,0,2,0,3,0,0,0,0,0,0,0,3,0,3,54,5.56,46,,,,
Upton,Texas,2004-02-01,1,1,1,0,0,0,1,0,0,0,0,0,0,4,0,4,54,7.41,45,,,,
Upton,Texas,2004-01-01,1,1,1,0,0,0,1,0,0,0,0,0,0,4,0,4,54,7.41,45,,,,
Upton,Texas,2003-12-01,3,1,1,0,0,0,1,1,0,0,0,0,0,7,0,7,54,12.96,42,,,,
Upton,Texas,2003-11-01,0,1,0,0,0,2,0,3,0,0,0,0,0,6,0,6,12,50,0,,,,
Upton,Texas,2003-10-01,0,0,0,0,0,0,1,2,0,0,0,0,0,3,0,3,12,25,0,,,,
Upton,Texas,2003-09-01,1,0,0,0,0,0,2,2,0,0,0,0,1,6,0,6,12,50,0,,,,
Upton,Texas,2003-08-01,0,1,0,0,0,1,1,0,0,0,0,0,0,3,0,3,12,25,0,,,,
Upton,Texas,2003-07-01,0,2,0,0,1,2,0,1,0,0,0,0,0,5,0,5,12,41.67,0,,,,
Upton,Texas,2003-06-01,1,0,0,0,1,0,2,1,0,0,0,0,1,5,0,5,12,41.67,0,,,,
Upton,Texas,2003-05-01,2,0,0,0,1,1,0,1,0,0,0,0,0,4,0,4,12,33.33,0,,,,
Upton,Texas,2003-04-01,3,1,0,0,1,0,0,1,0,1,0,0,0,6,0,6,12,50,0,,,,
Upton,Texas,2003-03-01,3,1,0,0,1,0,3,1,0,0,0,0,0,8,0,8,12,66.67,0,,,,
Upton,Texas,2003-02-01,3,1,0,0,1,1,2,1,0,0,0,0,0,8,0,8,12,66.67,0,,,,
Upton,Texas,2003-01-01,2,0,0,0,1,2,0,1,0,0,0,0,0,5,0,5,12,41.67,0,,,,
Upton,Texas,2002-12-01,1,0,0,0,1,1,0,1,0,0,0,0,1,4,0,4,12,33.33,0,,,,
Upton,Texas,2002-11-01,1,0,0,0,1,1,2,1,0,0,0,0,0,5,0,5,12,42,0,,,,
Upton,Texas,2002-10-01,2,1,0,0,1,1,0,1,0,1,0,0,0,7,0,7,12,58.33,0,,,,
Upton,Texas,2002-09-01,1,0,0,0,1,1,0,1,0,0,0,0,0,4,0,4,12,33.33,0,,,,
Upton,Texas,2002-08-01,1,0,0,2,0,1,0,1,0,0,0,0,0,5,0,5,12,41.67,0,,,,
Upton,Texas,2002-07-01,2,0,0,0,1,1,0,1,0,0,0,0,0,5,0,5,12,41.67,0,,,,
Upton,Texas,2002-06-01,1,0,0,0,1,1,0,1,0,0,0,0,0,4,0,4,12,33.33,0,,,,
Upton,Texas,2002-05-01,3,0,0,0,0,0,0,1,0,0,0,0,0,4,0,4,12,33.33,0,,,,
Upton,Texas,2002-04-01,2,0,0,0,1,1,0,1,0,0,0,0,0,5,0,5,12,41.67,0,,,,
Upton,Texas,2002-03-01,0,1,0,0,2,1,0,1,0,0,0,0,0,4,0,4,12,33.33,0,,,,
Upton,Texas,2002-02-01,0,2,0,0,2,2,0,1,0,0,0,0,0,6,0,6,12,50,0,,,,
Upton,Texas,2002-01-01,0,1,0,0,3,1,0,1,0,0,0,0,1,6,0,6,12,50,0,,,,
Upton,Texas,2001-12-01,1,2,1,0,3,1,0,1,0,0,0,0,1,8,0,8,12,66.67,0,,,,
Upton,Texas,2001-11-01,0,1,0,0,3,2,0,1,0,0,0,0,1,6,0,6,12,50,0,,,,
Upton,Texas,2001-10-01,1,0,0,0,3,0,1,1,0,0,0,0,2,6,0,6,12,50,0,,,,
Upton,Texas,2001-09-01,3,0,0,0,2,0,0,1,0,0,0,0,0,4,0,4,12,33.33,0,,,,
Upton,Texas,2001-08-01,2,0,0,0,2,1,0,1,0,1,0,0,0,6,0,6,12,50,0,,,,
Upton,Texas,2001-07-01,2,0,0,0,1,2,0,2,0,1,0,0,1,9,0,9,12,75,0,,,,
Upton,Texas,2001-06-01,3,1,0,0,1,3,0,1,0,1,0,0,0,10,0,10,12,83.33,0,,,,
Upton,Texas,2001-05-01,2,3,0,0,1,1,2,0,0,1,0,0,0,10,0,10,12,83.33,0,,,,
Upton,Texas,2001-04-01,2,0,0,0,2,3,0,0,0,1,0,0,1,9,0,9,12,75,0,,,,
Upton,Texas,2001-03-01,3,1,0,0,2,1,0,0,0,0,0,0,1,8,0,8,12,66.67,0,,,,
Upton,Texas,2001-02-01,1,0,0,0,2,0,0,0,0,0,0,0,1,4,0,4,12,33.33,0,,,,
Upton,Texas,2001-01-01,2,0,0,0,2,1,0,0,0,0,0,0,1,6,0,6,12,50,0,,,,
Upton,Texas,2000-12-01,2,0,0,0,2,1,0,1,0,0,0,0,0,6,0,6,12,50,0,,,,
Upton,Texas,2000-11-01,4,1,0,0,1,0,0,1,0,0,0,0,0,7,0,7,12,58.33,0,,,,
Upton,Texas,2000-10-01,6,0,0,1,0,0,0,1,0,0,0,0,0,7,0,7,12,58.33,0,,,,
Upton,Texas,2000-09-01,6,2,0,0,0,0,0,1,0,0,0,1,1,8,0,8,12,66.67,0,,,,
Upton,Texas,2000-08-01,10,1,0,0,0,0,0,1,0,0,0,0,0,9,0,9,12,75,0,,,,
Upton,Texas,2000-07-01,8,0,0,0,0,0,0,2,0,0,0,0,0,7,0,7,12,58.33,0,,,,
Upton,Texas,2000-06-01,6,0,0,0,0,1,0,1,0,0,0,0,1,8,0,8,12,66.67,0,,,,
Upton,Texas,2000-05-01,6,2,0,0,0,1,0,1,0,0,0,0,0,6,0,6,12,50,0,,,,
Upton,Texas,2000-04-01,5,1,0,0,1,0,0,1,0,0,0,0,0,6,0,6,12,50,0,,,,
Upton,Texas,2000-03-01,7,0,0,0,2,0,0,1,0,0,0,0,0,6,0,6,12,50,0,,,,
Upton,Texas,2000-02-01,4,2,0,0,0,0,0,1,0,1,0,1,1,9,0,9,12,75,0,,,,
Upton,Texas,2000-01-01,3,2,0,0,1,1,0,1,0,1,0,0,2,9,0,9,12,75,0,,,,
Upton,Texas,1999-12-01,5,4,0,1,0,0,2,2,0,0,0,0,0,8,0,8,12,66.67,0,,,,
Upton,Texas,1999-11-01,7,1,0,2,2,0,0,2,0,0,0,0,0,10,0,10,12,83.33,0,,,,
Upton,Texas,1999-10-01,5,1,0,1,1,1,0,0,0,0,0,0,0,9,0,9,12,75,0,,,,
Upton,Texas,1999-09-01,3,1,0,1,1,0,0,1,0,0,0,0,1,8,0,8,12,66.67,0,,,,
Upton,Texas,1999-08-01,2,1,0,0,0,1,0,1,0,0,0,0,0,5,0,5,12,41.67,0,,,,
Upton,Texas,1999-07-01,2,1,0,0,0,1,0,1,0,1,0,0,0,6,0,6,12,50,0,,,,
Upton,Texas,1999-06-01,2,2,0,0,0,3,0,1,0,1,1,0,0,9,0,9,12,75,0,,,,
