county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Hudspeth,Texas,2016-06-01,4,4,1,0,0,1,0,1,0,0,0,0,0,11,92,103,119,86.55,0,0,3,43,670.37
Hudspeth,Texas,2016-05-01,4,3,0,0,1,0,0,2,0,0,0,0,4,14,100,114,119,95.8,0,0,2,51,795.09
Hudspeth,Texas,2016-04-01,8,1,0,0,0,1,0,1,0,0,0,0,1,12,66,78,119,65.55,29,0,2,62,966.58
Hudspeth,Texas,2016-03-01,6,1,0,0,0,0,0,1,0,0,0,0,0,8,73,81,119,68.07,26,0,2,58,904.22
Hudspeth,Texas,2016-02-01,8,1,0,0,0,0,1,2,0,0,0,0,0,12,49,61,119,51.26,46,0,2,62,966.58
Hudspeth,Texas,2016-01-01,6,0,0,0,0,5,0,3,0,0,0,0,1,15,71,86,119,72.27,21,0,2,45,701.55
Hudspeth,Texas,2015-12-01,3,1,0,0,0,2,0,2,0,0,0,0,3,11,78,89,119,74.79,18,1,1,23,358.57
Hudspeth,Texas,2015-11-01,4,1,0,2,0,1,0,6,0,0,0,0,0,14,82,96,119,80.67,11,0,2,62,966.58
Hudspeth,Texas,2015-10-01,7,1,1,1,0,0,1,7,0,0,0,0,3,21,85,106,119,89.08,0,0,1,30,467.7
Hudspeth,Texas,2015-09-01,8,1,0,0,0,0,1,6,0,0,0,0,1,17,100,117,119,98.32,0,0,1,31,483.29
Hudspeth,Texas,2015-08-01,7,0,1,0,0,1,0,2,0,0,0,0,0,11,105,116,119,97.48,0,0,1,16,249.44
Hudspeth,Texas,2015-07-01,6,2,2,1,0,0,0,5,0,0,0,0,2,18,65,83,119,69.75,24,1,1,8,124.72
Hudspeth,Texas,2015-06-01,2,2,1,0,0,0,0,4,0,0,0,0,2,11,96,107,119,89.92,0,1,1,19,296.21
Hudspeth,Texas,2015-05-01,2,2,0,2,1,0,0,3,0,0,0,0,1,11,84,95,119,79.83,12,0,0,0,0
Hudspeth,Texas,2015-04-01,1,2,0,2,1,2,0,3,0,0,0,0,2,13,88,101,119,84.87,0,0,1,19,296.21
Hudspeth,Texas,2015-03-01,3,3,1,2,1,1,0,2,0,0,0,0,1,14,67,81,119,68.07,26,2,0,28,436.52
Hudspeth,Texas,2015-02-01,9,0,0,0,0,0,0,4,0,0,0,0,3,16,21,37,119,31.09,70,0,1,14,218.26
Hudspeth,Texas,2015-01-01,5,1,0,0,0,0,0,6,0,0,0,0,2,14,34,48,119,40.34,59,0,1,27,420.93
Hudspeth,Texas,2014-12-01,5,1,0,2,0,3,0,6,0,0,0,0,2,19,60,79,119,66.39,28,2,1,2,31.18
Hudspeth,Texas,2014-11-01,6,1,0,0,0,0,1,9,0,0,0,0,0,17,71,88,119,73.95,19,2,0,0,0
Hudspeth,Texas,2014-10-01,9,0,0,0,0,0,0,8,0,0,0,0,0,17,56,73,119,61.34,34,0,1,30,467.7
Hudspeth,Texas,2014-09-01,10,0,0,0,0,1,0,6,0,0,0,0,3,20,73,93,119,78.15,14,0,3,43,670.37
Hudspeth,Texas,2014-08-01,11,3,0,0,0,2,0,7,0,0,0,0,0,23,57,80,119,67.23,27,0,0,0,0
Hudspeth,Texas,2014-07-01,17,0,0,5,0,0,0,0,0,0,0,0,1,23,74,97,119,81.51,10,0,2,37,576.83
Hudspeth,Texas,2014-06-01,16,0,0,0,0,0,0,4,0,0,0,0,1,21,96,117,119,98.32,0,0,1,31,483.29
Hudspeth,Texas,2014-05-01,19,0,0,0,0,0,0,4,0,0,0,0,0,23,88,111,119,93.28,0,0,1,30,467.7
Hudspeth,Texas,2014-04-01,15,1,0,4,0,0,0,0,0,0,0,0,0,20,84,104,119,87.39,0,0,0,0,0
Hudspeth,Texas,2014-03-01,11,0,0,0,0,0,0,7,0,0,0,0,1,19,83,102,119,85.71,0,0,0,0,0
Hudspeth,Texas,2014-02-01,5,1,0,0,0,1,0,3,0,0,0,0,0,10,66,76,119,63.87,31,0,2,26,405.34
Hudspeth,Texas,2014-01-01,11,0,0,0,0,1,0,5,0,0,0,0,0,17,51,68,119,57.14,39,0,2,62,966.58
Hudspeth,Texas,2013-12-01,9,3,0,0,0,0,0,3,7,0,0,2,2,19,70,89,119,74.79,18,0,2,60,935.4
Hudspeth,Texas,2013-11-01,11,1,0,0,0,0,0,4,12,0,0,1,0,17,76,93,119,78.15,14,1,2,58,904.22
Hudspeth,Texas,2013-10-01,5,0,0,0,0,1,0,2,17,0,0,0,0,8,75,83,119,69.75,24,1,2,34,530.06
Hudspeth,Texas,2013-09-01,12,0,0,0,0,0,0,3,24,0,0,0,2,17,71,88,119,73.95,19,1,2,62,966.58
Hudspeth,Texas,2013-08-01,7,0,0,0,0,1,0,5,38,0,0,0,2,15,73,88,119,73.95,19,0,2,62,966.58
Hudspeth,Texas,2013-07-01,12,0,0,0,0,0,0,3,19,0,0,0,0,15,55,70,119,58.82,37,0,5,122,1901.98
Hudspeth,Texas,2013-06-01,13,0,0,0,0,1,0,4,32,0,0,0,3,21,56,77,119,64.71,30,0,4,124,1933.16
Hudspeth,Texas,2013-05-01,18,2,0,0,0,2,0,4,20,0,0,0,0,26,44,70,119,58.82,37,0,4,112,1746.08
Hudspeth,Texas,2013-04-01,9,0,0,0,0,1,0,5,14,0,0,0,3,18,40,58,119,48.74,49,1,2,24,374.16
Hudspeth,Texas,2013-03-01,11,0,0,1,1,3,0,6,10,0,0,0,3,25,24,49,119,41.18,58,1,0,0,0
Hudspeth,Texas,2013-02-01,11,0,0,0,0,1,0,8,21,0,0,0,0,20,37,57,119,47.9,50,0,0,0,0
Hudspeth,Texas,2013-01-01,11,0,0,1,0,1,0,6,23,0,0,0,0,19,31,50,119,42.02,57,0,0,0,0
Hudspeth,Texas,2012-12-01,17,0,0,0,0,2,0,4,22,0,0,0,0,23,36,59,119,49.58,48,0,5,90,1401.3
Hudspeth,Texas,2012-11-01,7,0,0,0,0,1,0,6,23,0,0,0,1,15,56,71,119,59.66,36,2,2,62,966.58
Hudspeth,Texas,2012-10-01,7,0,0,0,0,1,0,5,24,0,0,0,3,16,57,73,119,61.34,34,1,3,66,1028.94
Hudspeth,Texas,2012-09-01,11,0,0,0,0,0,0,6,24,0,0,0,0,17,67,84,119,70.59,23,1,3,83,1293.97
Hudspeth,Texas,2012-08-01,4,0,0,0,0,2,2,2,33,0,0,0,0,10,85,95,119,79.83,12,0,2,40,623.6
Hudspeth,Texas,2012-07-01,0,0,0,1,0,2,2,2,23,0,0,0,0,7,51,58,119,48.74,49,1,1,13,202.67
Hudspeth,Texas,2012-06-01,3,0,0,0,0,0,0,3,23,0,0,0,1,7,50,57,119,47.9,50,0,1,22,342.98
Hudspeth,Texas,2012-05-01,3,3,0,0,0,5,0,5,12,0,0,0,10,26,41,67,119,56.3,40,0,1,30,467.7
Hudspeth,Texas,2012-04-01,23,0,0,0,0,14,1,0,26,14,0,1,7,60,27,87,119,73.11,20,0,1,2,31.18
Hudspeth,Texas,2012-03-01,7,0,0,4,0,0,0,0,26,4,0,0,1,16,46,62,119,52.1,45,0,0,0,0
Hudspeth,Texas,2012-02-01,4,0,0,1,0,0,0,4,34,6,0,0,0,15,37,52,119,43.7,55,0,2,42,654.78
Hudspeth,Texas,2012-01-01,5,0,0,0,0,2,0,2,39,2,0,0,1,12,46,58,119,48.74,49,2,3,82,1278.38
Hudspeth,Texas,2011-12-01,11,1,0,0,0,1,1,3,11,3,0,0,0,20,18,38,119,31.93,69,,3,80,2208
Hudspeth,Texas,2011-11-01,7,0,1,0,0,7,0,3,5,4,0,0,0,22,13,35,119,29.41,72,,2,62,1711.2
Hudspeth,Texas,2011-10-01,5,0,0,0,0,4,1,4,4,3,0,0,0,17,21,38,119,31.93,69,,19,548,17212.68
Hudspeth,Texas,2011-09-01,9,1,0,0,0,2,0,6,5,2,0,0,1,21,15,36,119,30.25,71,,,,
Hudspeth,Texas,2011-08-01,5,2,0,0,0,0,0,2,6,1,0,0,0,10,17,27,119,22.69,80,,,,
Hudspeth,Texas,2011-07-01,7,0,0,0,0,0,0,8,6,3,0,0,1,19,19,38,119,31.93,69,,,,
Hudspeth,Texas,2011-06-01,7,2,0,0,0,0,0,6,12,0,0,0,0,15,17,32,119,26.89,75,,,,
Hudspeth,Texas,2011-05-01,7,3,0,0,0,0,0,4,14,3,0,0,0,17,18,35,119,29.41,72,,,,
Hudspeth,Texas,2011-04-01,9,2,0,0,0,1,0,5,16,3,0,0,0,20,18,38,119,31.93,69,,,,
Hudspeth,Texas,2011-03-01,15,0,1,1,0,0,0,5,7,2,0,0,1,25,9,34,119,28.57,73,,,,
Hudspeth,Texas,2011-02-01,16,1,1,0,0,2,0,9,10,2,0,0,1,32,18,50,119,42.02,57,,,,
Hudspeth,Texas,2011-01-01,16,0,0,0,0,3,0,9,11,3,0,0,1,32,20,52,119,43.7,55,,,,
Hudspeth,Texas,2010-12-01,19,0,0,0,0,1,0,9,12,2,0,0,2,33,20,53,119,44.54,54,,,,
Hudspeth,Texas,2010-11-01,15,1,0,0,0,1,0,4,13,1,0,0,2,24,22,46,119,38.66,61.1,,,,
Hudspeth,Texas,2010-10-01,11,1,0,0,0,1,0,5,19,2,0,1,1,21,20,41,119,34.45,66,,,,
Hudspeth,Texas,2010-09-01,15,0,1,2,0,3,0,7,25,2,0,0,1,30,26,56,119,47.06,51,,,,
Hudspeth,Texas,2010-08-01,13,0,0,1,0,2,0,7,37,1,0,0,1,25,37,62,119,52.1,45,,,,
Hudspeth,Texas,2010-07-01,13,0,0,1,0,2,0,5,28,2,0,0,0,23,29,52,119,43.7,55,,,,
Hudspeth,Texas,2010-06-01,13,1,0,1,0,0,0,3,41,2,0,0,0,20,42,62,119,52.1,45,,,,
Hudspeth,Texas,2010-05-01,22,0,0,0,0,3,0,0,54,2,0,0,0,27,55,82,119,68.91,25,,,,
Hudspeth,Texas,2010-04-01,25,2,0,0,0,0,0,4,44,2,0,0,0,33,52,85,119,71.43,22,,,,
Hudspeth,Texas,2010-03-01,22,2,0,0,0,1,0,6,52,4,0,0,4,39,61,100,119,84.03,0,,,,
Hudspeth,Texas,2010-02-01,27,2,0,1,0,0,0,3,56,5,0,0,2,40,66,106,119,89.08,0,,,,
Hudspeth,Texas,2010-01-01,18,0,0,0,0,1,0,6,43,1,0,0,0,26,43,69,119,57.98,38,,,,
Hudspeth,Texas,2009-12-01,11,0,0,0,0,1,0,7,54,0,0,0,0,19,54,73,119,61.34,34,,,,
Hudspeth,Texas,2009-11-01,2,0,0,0,0,0,2,6,59,3,0,0,0,13,59,72,119,60.5,35,,,,
Hudspeth,Texas,2009-10-01,3,0,0,0,0,2,3,6,52,2,0,0,0,16,52,68,119,57.14,39,,,,
Hudspeth,Texas,2009-09-01,6,0,0,2,0,3,0,6,73,1,0,0,0,18,73,91,119,76.47,16,,,,
Hudspeth,Texas,2009-08-01,5,0,0,2,0,0,0,7,76,0,0,0,1,15,76,91,119,76.47,16,,,,
Hudspeth,Texas,2009-07-01,5,0,0,2,0,1,0,6,80,1,0,0,1,16,80,96,119,80.67,11,,,,
Hudspeth,Texas,2009-06-01,5,3,0,1,0,1,0,6,69,1,0,0,1,18,69,87,119,73.11,20,,,,
Hudspeth,Texas,2009-05-01,4,3,0,0,0,0,0,6,76,1,0,0,0,14,76,90,119,75.63,17,,,,
Hudspeth,Texas,2009-04-01,10,3,0,0,0,2,0,3,78,0,0,0,0,18,78,96,119,80.67,11,,,,
Hudspeth,Texas,2009-03-01,4,3,3,0,1,0,0,4,77,0,0,0,0,15,77,92,119,77.31,15,,,,
Hudspeth,Texas,2009-02-01,3,3,2,0,0,0,0,4,80,1,0,0,1,14,80,94,119,78.99,13,,,,
Hudspeth,Texas,2009-01-01,8,3,2,2,0,0,0,2,60,0,0,0,2,19,60,79,119,66.39,28,,,,
Hudspeth,Texas,2008-12-01,10,3,1,3,0,0,0,9,75,0,0,0,2,28,75,103,119,86.55,0,,,,
Hudspeth,Texas,2008-11-01,5,2,0,1,0,2,0,10,80,0,0,0,0,20,80,100,119,84.03,0,,,,
Hudspeth,Texas,2008-10-01,5,2,0,3,0,0,0,3,73,,0,0,0,0,13,73,86,119,72.27,,,,
Hudspeth,Texas,2008-09-01,7,2,0,2,0,3,0,6,72,1,0,0,0,21,72,93,119,78.15,14,,,,
Hudspeth,Texas,2008-08-01,7,1,0,0,0,0,0,4,74,3,0,0,0,15,74,89,119,74.79,18,,,,
Hudspeth,Texas,2008-07-01,10,2,0,0,0,1,0,10,74,1,0,0,1,25,74,99,119,83.19,0,,,,
Hudspeth,Texas,2008-06-01,8,1,0,0,0,4,0,8,83,1,0,0,1,23,83,106,119,89.08,0,,,,
Hudspeth,Texas,2008-05-01,12,1,0,0,0,0,0,11,72,0,0,0,1,25,72,97,119,81.51,10,,,,
Hudspeth,Texas,2008-04-01,7,1,0,1,0,2,0,9,79,1,0,0,2,23,79,102,119,85.71,0,,,,
Hudspeth,Texas,2008-03-01,12,1,0,0,0,6,0,4,68,2,0,0,2,27,68,95,119,79.83,12,,,,
Hudspeth,Texas,2008-02-01,14,0,0,0,0,3,0,3,72,1,0,0,0,21,72,93,119,78.15,14,,,,
Hudspeth,Texas,2008-01-01,11,0,0,0,0,3,1,3,83,1,0,0,1,20,83,103,119,86.55,0,,,,
Hudspeth,Texas,2007-12-01,14,1,1,0,0,1,1,7,80,1,0,0,0,26,80,106,119,89.08,0,,,,
Hudspeth,Texas,2007-11-01,19,1,0,0,0,4,1,5,71,0,0,0,1,31,71,102,119,85.71,0,,,,
Hudspeth,Texas,2007-10-01,16,1,1,0,0,2,0,6,86,1,0,0,0,27,86,113,119,94.96,0,,,,
Hudspeth,Texas,2007-09-01,19,0,1,0,0,3,0,6,77,1,0,0,0,30,77,107,119,89.92,0,,,,
Hudspeth,Texas,2007-08-01,12,0,0,0,0,3,0,7,83,3,0,0,0,25,83,108,119,90.76,0,,,,
Hudspeth,Texas,2007-07-01,15,1,2,1,0,0,0,10,76,4,0,0,1,34,76,110,119,92.44,0,,,,
Hudspeth,Texas,2007-06-01,12,2,4,1,0,0,0,9,83,3,0,0,0,31,83,114,119,95.8,0,,,,
Hudspeth,Texas,2007-05-01,11,1,1,1,0,4,0,9,84,3,0,0,0,30,84,114,119,95.8,0,,,,
Hudspeth,Texas,2007-04-01,12,0,0,0,1,2,0,11,82,5,0,0,0,26,82,108,119,90.76,0,,,,
Hudspeth,Texas,2007-03-01,7,0,0,0,1,0,0,8,64,3,0,0,0,13,64,77,119,64.71,30,,,,
Hudspeth,Texas,2007-02-01,7,0,0,1,1,2,0,3,80,4,0,0,0,11,80,91,119,76.47,16,,,,
Hudspeth,Texas,2007-01-01,4,0,0,1,0,0,0,5,94,4,0,0,0,10,94,104,119,87.39,0,,,,
Hudspeth,Texas,2006-12-01,8,2,0,0,1,0,0,4,91,1,0,0,1,13,91,104,119,87.39,0,,,,
Hudspeth,Texas,2006-11-01,12,4,2,0,0,0,0,6,71,0,0,0,0,19,71,90,119,75.63,17,,,,
Hudspeth,Texas,2006-10-01,14,1,1,0,0,1,0,10,78,0,0,0,0,19,78,97,119,81.51,10,,,,
Hudspeth,Texas,2006-09-01,17,1,0,0,1,0,0,9,86,1,0,0,0,23,86,109,119,91.6,0,,,,
Hudspeth,Texas,2006-08-01,16,2,0,0,0,0,0,8,72,0,0,0,2,20,72,92,119,77.31,15,,,,
Hudspeth,Texas,2006-07-01,14,2,0,0,0,0,1,5,70,0,0,1,1,19,70,89,119,74.79,18,,,,
Hudspeth,Texas,2006-06-01,15,1,2,0,1,2,0,8,83,3,0,0,1,26,83,109,119,91.6,0,,,,
Hudspeth,Texas,2006-05-01,17,5,1,0,1,0,0,6,83,0,0,0,0,22,83,105,119,88.24,0,,,,
Hudspeth,Texas,2006-04-01,17,1,0,0,0,1,0,9,54,2,0,0,0,30,54,84,119,70.59,23,,,,
Hudspeth,Texas,2006-03-01,9,0,0,0,1,0,0,6,75,4,0,0,0,16,75,91,119,76.47,16,,,,
Hudspeth,Texas,2006-02-01,8,0,0,0,1,2,0,13,73,1,0,0,1,19,73,92,119,77.31,15,,,,
Hudspeth,Texas,2006-01-01,5,4,0,0,0,2,0,5,52,2,0,0,0,18,52,70,119,58.82,37,,,,
Hudspeth,Texas,2005-12-01,5,3,1,0,0,0,0,4,82,0,0,0,2,13,82,95,119,79.83,12,,,,
Hudspeth,Texas,2005-11-01,7,4,1,1,0,2,0,3,76,1,0,0,1,16,76,92,119,77.31,15,,,,
Hudspeth,Texas,2005-10-01,8,0,1,1,0,0,0,0,80,0,0,0,2,11,80,91,119,76.47,16,,,,
Hudspeth,Texas,2005-09-01,8,0,0,1,0,0,0,8,80,0,0,0,1,17,80,97,119,81.51,10,,,,
Hudspeth,Texas,2005-08-01,22,0,0,1,0,0,0,7,55,0,0,1,0,23,55,78,119,65.55,29,,,,
Hudspeth,Texas,2005-07-01,20,2,0,0,0,0,0,9,66,1,0,0,1,26,66,92,119,77.31,15,,,,
Hudspeth,Texas,2005-06-01,18,4,0,0,0,0,0,1,34,1,0,0,0,24,34,58,119,48.74,49,,,,
Hudspeth,Texas,2005-05-01,12,6,0,0,0,0,0,6,84,0,0,1,1,26,84,110,119,92.44,0,,,,
Hudspeth,Texas,2005-04-01,10,1,1,0,0,1,0,11,101,1,0,0,1,18,101,119,119,100,0,,,,
Hudspeth,Texas,2005-03-01,11,1,0,0,0,0,1,8,70,5,0,0,1,27,70,97,119,81.51,10,,,,
Hudspeth,Texas,2005-02-01,12,0,0,0,0,2,0,6,81,3,0,0,0,23,81,104,119,87.39,0,,,,
Hudspeth,Texas,2005-01-01,11,1,0,1,0,1,1,9,65,4,0,0,1,29,65,94,119,78.99,13,,,,
Hudspeth,Texas,2004-12-01,14,2,0,0,0,0,0,8,89,2,0,0,0,26,89,115,119,96.64,0,,,,
Hudspeth,Texas,2004-11-01,8,3,0,2,0,1,1,10,60,2,0,0,1,28,60,88,119,73.95,19,,,,
Hudspeth,Texas,2004-10-01,7,2,0,1,0,2,0,8,79,1,0,0,0,21,79,100,119,84.03,0,,,,
Hudspeth,Texas,2004-09-01,10,0,0,2,0,0,0,5,93,2,0,0,0,19,93,112,119,94.12,0,,,,
Hudspeth,Texas,2004-08-01,10,0,0,3,0,2,0,6,76,0,0,0,1,22,76,98,119,82.35,0,,,,
Hudspeth,Texas,2004-07-01,6,0,0,2,0,4,0,8,73,0,0,0,1,21,73,94,119,78.99,13,,,,
Hudspeth,Texas,2004-06-01,13,2,0,2,0,0,0,12,68,0,0,0,0,29,68,97,120,80.83,11,,,,
Hudspeth,Texas,2004-05-01,16,1,0,2,1,0,0,3,49,0,0,0,1,24,49,73,120,60.83,35,,,,
Hudspeth,Texas,2004-04-01,19,0,0,1,0,0,0,0,71,8,0,1,0,29,71,100,120,83.33,0,,,,
Hudspeth,Texas,2004-03-01,17,0,0,0,0,0,0,11,93,1,0,0,0,29,93,122,120,101.67,0,,,,
Hudspeth,Texas,2004-02-01,19,1,0,1,0,0,0,5,93,7,0,1,0,34,93,127,120,105.83,0,,,,
Hudspeth,Texas,2004-01-01,11,0,0,0,0,0,0,8,93,8,0,0,1,28,93,121,120,100.83,0,,,,
Hudspeth,Texas,2003-12-01,11,1,0,0,0,0,0,12,85,1,0,1,0,26,85,111,120,92.5,0,,,,
Hudspeth,Texas,2003-11-01,13,1,0,0,0,0,0,8,76,0,0,0,1,23,76,99,120,82.5,0,,,,
Hudspeth,Texas,2003-10-01,10,2,0,1,0,1,0,9,91,0,0,0,1,24,91,115,120,95.83,0,,,,
Hudspeth,Texas,2003-09-01,3,1,0,1,0,0,0,7,97,0,0,0,0,12,97,109,120,90.83,0,,,,
Hudspeth,Texas,2003-08-01,5,1,0,0,0,0,0,6,94,0,0,1,2,15,94,109,120,90.83,0,,,,
Hudspeth,Texas,2003-07-01,10,0,0,0,0,2,0,6,106,0,0,0,0,18,106,124,120,103.33,0,,,,
Hudspeth,Texas,2003-06-01,6,2,0,0,0,1,0,7,106,0,0,0,0,16,106,122,120,101.67,0,,,,
Hudspeth,Texas,2003-05-01,4,1,0,0,0,0,0,6,93,1,0,0,2,14,93,107,120,89.17,0,,,,
Hudspeth,Texas,2003-04-01,4,0,0,0,0,1,0,8,75,1,0,1,1,16,75,91,120,75.83,17,,,,
Hudspeth,Texas,2003-03-01,3,0,0,1,0,1,0,5,99,1,0,0,1,12,99,111,120,92.5,0,,,,
Hudspeth,Texas,2003-02-01,11,3,0,0,1,0,1,7,90,0,0,0,0,23,90,113,120,94.17,0,,,,
Hudspeth,Texas,2003-01-01,10,0,0,0,1,2,0,4,99,0,0,0,0,17,99,116,120,96.67,0,,,,
Hudspeth,Texas,2002-12-01,10,2,0,0,1,1,1,3,82,0,0,0,0,18,82,100,120,83.33,0,,,,
Hudspeth,Texas,2002-11-01,5,1,1,0,1,0,1,3,84,0,0,0,0,12,84,96,120,80,12,,,,
Hudspeth,Texas,2002-10-01,7,0,0,0,1,3,1,7,79,0,1,0,0,20,79,99,120,82.5,0,,,,
Hudspeth,Texas,2002-09-01,14,0,2,0,1,0,0,7,98,0,0,0,0,24,98,122,120,101.67,0,,,,
Hudspeth,Texas,2002-08-01,6,0,1,0,1,1,2,3,80,1,0,0,0,15,80,95,120,79.17,13,,,,
Hudspeth,Texas,2002-07-01,5,0,1,0,1,1,1,2,90,0,0,0,0,11,90,101,120,84.17,0,,,,
Hudspeth,Texas,2002-06-01,11,1,0,0,2,1,0,3,105,0,0,0,0,18,105,123,120,102.5,0,,,,
Hudspeth,Texas,2002-05-01,9,0,0,1,1,0,0,3,101,0,0,0,0,14,101,115,120,95.83,0,,,,
Hudspeth,Texas,2002-04-01,26,0,0,1,1,0,0,4,80,0,0,0,0,32,80,112,120,93.33,0,,,,
Hudspeth,Texas,2002-03-01,28,3,0,0,1,1,0,4,80,2,0,0,0,39,80,119,120,99.17,0,,,,
Hudspeth,Texas,2002-02-01,16,4,0,0,1,2,0,5,82,1,0,0,1,30,82,112,120,93.33,0,,,,
Hudspeth,Texas,2002-01-01,17,0,0,0,1,1,0,5,101,0,0,0,0,24,101,125,120,104.17,0,,,,
Hudspeth,Texas,2001-12-01,9,0,0,0,1,0,0,4,92,1,0,0,0,15,92,107,120,89.17,0,,,,
Hudspeth,Texas,2001-11-01,8,0,0,0,1,0,0,5,99,0,0,0,1,15,99,114,120,95,0,,,,
Hudspeth,Texas,2001-10-01,18,1,0,0,1,0,0,0,89,0,0,0,1,21,89,110,120,91.67,0,,,,
Hudspeth,Texas,2001-09-01,10,0,0,0,1,1,0,0,106,0,0,0,0,12,106,118,120,98.33,0,,,,
Hudspeth,Texas,2001-08-01,15,0,0,0,1,1,1,0,75,3,0,0,0,21,75,96,120,80,12,,,,
Hudspeth,Texas,2001-07-01,10,2,1,0,1,0,0,0,95,0,0,0,0,14,95,109,120,90.83,0,,,,
Hudspeth,Texas,2001-06-01,16,1,6,0,1,3,0,0,113,0,0,0,0,27,113,140,120,116.67,0,,,,
Hudspeth,Texas,2001-05-01,17,1,6,2,0,0,0,0,91,0,0,0,0,26,95,121,120,100.83,0,,,,
Hudspeth,Texas,2001-04-01,13,0,0,0,0,10,0,0,95,1,0,0,0,24,95,119,120,99.17,0,,,,
Hudspeth,Texas,2001-03-01,10,0,0,0,0,8,0,0,79,2,0,0,0,20,79,99,120,82.5,0,,,,
Hudspeth,Texas,2001-02-01,8,0,1,2,0,0,0,0,94,0,0,0,1,12,94,106,120,88.33,0,,,,
Hudspeth,Texas,2001-01-01,1,0,0,0,0,8,0,0,107,0,0,0,0,9,107,116,120,96.67,0,,,,
Hudspeth,Texas,2000-12-01,1,0,0,0,0,8,0,0,107,0,0,0,0,9,107,116,120,96.67,0,,,,
Hudspeth,Texas,2000-11-01,4,0,0,0,0,1,0,5,101,1,0,0,0,11,101,112,120,93.33,0,,,,
Hudspeth,Texas,2000-10-01,8,0,0,0,0,3,0,0,99,0,0,0,0,11,99,110,120,91.67,0,,,,
Hudspeth,Texas,2000-09-01,9,0,0,0,0,6,0,0,101,3,0,0,0,18,101,119,120,99.17,0,,,,
Hudspeth,Texas,2000-08-01,0,0,0,0,0,6,0,0,102,1,0,0,0,7,102,109,120,90.83,0,,,,
Hudspeth,Texas,2000-07-01,0,0,0,0,0,6,0,0,102,1,0,0,0,7,102,109,120,90.83,0,,,,
