county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Lynn,Texas,2017-12-01,8,1,0,0,0,1,0,0,0,3,0,0,0,12,24,36,54,66.67,13,,,,
Lynn,Texas,2017-11-01,9,0,0,0,0,1,0,0,0,3,0,0,0,12,29,41,54,75.93,0,0,0,0,0
Lynn,Texas,2017-10-01,8,0,0,0,0,4,0,0,0,1,0,0,0,13,22,35,54,64.81,14,0,0,0,0
Lynn,Texas,2017-09-01,6,0,0,0,0,1,0,0,0,2,0,0,0,9,32,41,54,75.93,0,0,1,1,29.78
Lynn,Texas,2017-08-01,8,2,0,0,0,4,0,0,0,2,0,0,0,16,21,37,54,68.52,12,0,1,31,923.18
Lynn,Texas,2017-07-01,8,4,0,0,0,9,0,0,0,1,0,0,0,22,24,46,54,85.19,0,0,1,3,89.34
Lynn,Texas,2017-06-01,5,0,0,0,0,3,0,0,0,1,0,0,0,9,28,37,54,68.52,12,0,0,0,0
Lynn,Texas,2017-05-01,5,0,0,0,0,4,0,0,0,2,0,0,1,12,28,40,54,74.07,0,0,0,0,0
Lynn,Texas,2017-04-01,2,1,0,0,0,3,0,0,0,1,0,0,2,9,28,37,54,68.52,12,0,0,0,0
Lynn,Texas,2017-03-01,4,0,0,1,0,4,0,0,0,1,0,0,2,12,35,47,54,87.04,0,0,0,0,0
Lynn,Texas,2017-02-01,3,0,0,0,0,0,0,0,0,3,0,0,1,7,28,35,54,64.81,14,0,0,0,0
Lynn,Texas,2017-01-01,0,0,0,0,1,1,0,0,0,1,0,0,1,4,28,32,54,59.26,17,0,0,0,0
Lynn,Texas,2016-12-01,0,0,0,0,1,0,0,0,0,1,0,0,1,3,30,33,54,61.11,16,0,0,0,0
Lynn,Texas,2016-11-01,3,0,1,0,1,1,0,0,0,1,0,0,0,7,29,36,54,66.67,13,0,0,0,0
Lynn,Texas,2016-10-01,3,0,0,0,1,2,0,0,0,1,0,0,0,6,27,33,54,61.11,16,0,0,0,0
Lynn,Texas,2016-09-01,4,0,1,0,1,0,0,0,0,3,0,0,0,9,31,40,54,74.07,0,0,0,0,0
Lynn,Texas,2016-08-01,3,0,1,0,1,0,0,0,0,2,1,0,0,7,35,42,54,77.78,0,0,0,0,0
Lynn,Texas,2016-07-01,6,1,1,0,1,2,0,0,0,1,0,0,0,11,23,34,54,62.96,15,0,0,0,0
Lynn,Texas,2016-06-01,7,0,0,0,1,1,0,0,0,1,0,0,0,9,23,32,54,59.26,17,0,0,0,0
Lynn,Texas,2016-05-01,8,0,0,0,1,1,0,0,0,0,0,0,0,10,28,38,54,70.37,11,0,0,0,0
Lynn,Texas,2016-04-01,6,0,0,0,1,0,0,0,0,0,0,0,0,7,21,28,54,51.85,21,0,0,0,0
Lynn,Texas,2016-03-01,8,0,0,0,1,3,0,0,0,1,1,0,0,12,24,36,54,66.67,13,0,0,0,0
Lynn,Texas,2016-02-01,9,1,0,0,2,3,0,0,0,3,1,0,0,17,26,43,54,79.63,0,0,0,0,0
Lynn,Texas,2016-01-01,6,0,0,0,3,1,0,0,0,6,1,0,0,17,23,40,54,74.07,0,0,0,0,0
Lynn,Texas,2015-12-01,8,0,0,0,2,1,0,0,0,7,0,0,0,18,23,41,54,75.93,0,0,0,0,0
Lynn,Texas,2015-11-01,8,1,0,0,3,0,0,0,0,7,0,0,0,19,25,44,54,81.48,0,0,0,0,0
