county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Williamson Private Facility,Texas,2004-02-01,0,0,0,0,0,0,0,0,97,0,0,0,0,0,102,102,492,20.73,341,,,,
Williamson Private Facility,Texas,2004-01-01,0,0,0,0,0,0,0,0,180,0,0,0,0,0,185,185,492,37.6,258,,,,
Williamson Private Facility,Texas,2003-12-01,0,0,0,0,0,0,0,0,147,0,0,0,0,0,347,347,492,70.53,96,,,,
Williamson Private Facility,Texas,2003-11-01,0,0,0,0,0,0,0,0,194,0,0,0,0,0,441,441,492,89.63,0,,,,
Williamson Private Facility,Texas,2003-10-01,0,0,0,0,0,0,0,0,199,0,0,0,0,0,445,445,492,90.45,0,,,,
Williamson Private Facility,Texas,2003-09-01,0,0,0,0,0,0,0,0,15,0,0,0,0,0,257,257,492,52.24,186,,,,
Williamson Private Facility,Texas,2003-08-01,0,0,0,0,0,0,0,0,45,0,0,0,0,0,225,225,492,45.73,218,,,,
Williamson Private Facility,Texas,2003-07-01,0,0,0,0,0,0,0,0,45,0,0,0,0,0,225,225,492,45.73,218,,,,
Williamson Private Facility,Texas,2003-06-01,0,0,0,0,0,0,0,0,23,0,0,0,0,0,259,259,492,52.64,184,,,,
Williamson Private Facility,Texas,2003-05-01,0,0,0,0,0,0,0,0,39,0,0,0,19,0,303,303,492,61.59,140,,,,
Williamson Private Facility,Texas,2003-04-01,0,0,0,0,0,0,0,0,33,0,0,0,0,0,249,249,492,50.61,194,,,,
Williamson Private Facility,Texas,2003-03-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,239,239,492,48.58,204,,,,
Williamson Private Facility,Texas,2003-02-01,0,0,0,0,0,0,0,0,0,0,0,0,14,0,225,225,492,45.73,218,,,,
Williamson Private Facility,Texas,2003-01-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,216,216,492,43.9,227,,,,
Williamson Private Facility,Texas,2002-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,201,201,492,40.85,242,,,,
Williamson Private Facility,Texas,2002-11-01,0,0,0,0,0,0,0,0,0,0,0,0,5,0,220,220,492,45,223,,,,
Williamson Private Facility,Texas,2002-10-01,0,0,0,0,0,0,0,0,9,0,0,0,9,0,202,202,492,41.06,241,,,,
Williamson Private Facility,Texas,2002-09-01,0,0,0,0,0,0,0,0,16,0,0,0,0,0,254,254,492,51.63,189,,,,
Williamson Private Facility,Texas,2002-08-01,0,0,0,0,0,0,0,0,22,0,0,0,1,0,252,252,492,51.22,191,,,,
Williamson Private Facility,Texas,2002-07-01,0,0,0,0,0,0,0,0,17,0,0,0,10,0,324,324,492,65.85,119,,,,
Williamson Private Facility,Texas,2002-06-01,0,0,0,0,0,0,0,0,56,0,0,0,0,0,375,375,492,76.22,68,,,,
Williamson Private Facility,Texas,2002-05-01,0,0,0,0,0,0,0,0,89,0,0,0,0,0,460,460,492,93.5,0,,,,
Williamson Private Facility,Texas,2002-04-01,0,0,0,0,0,0,0,0,92,0,0,0,0,0,482,482,492,97.97,0,,,,
Williamson Private Facility,Texas,2002-03-01,0,0,0,0,0,0,0,0,92,0,0,0,0,0,480,480,492,97.56,0,,,,
Williamson Private Facility,Texas,2002-02-01,0,0,0,0,0,0,0,0,85,0,0,0,1,0,469,469,492,95.33,0,,,,
Williamson Private Facility,Texas,2002-01-01,0,0,0,0,0,0,0,0,93,0,0,0,2,0,459,459,492,93.29,0,,,,
Williamson Private Facility,Texas,2001-12-01,0,0,0,0,0,0,0,0,81,0,0,0,2,0,442,442,492,89.84,0,,,,
Williamson Private Facility,Texas,2001-11-01,0,0,0,0,0,0,0,0,81,0,0,0,5,0,443,443,492,90.04,0,,,,
Williamson Private Facility,Texas,2001-10-01,0,0,0,0,0,0,0,0,119,0,0,0,0,0,482,482,492,97.97,0,,,,
Williamson Private Facility,Texas,2001-09-01,0,0,0,0,0,0,0,0,122,0,0,0,1,0,457,457,492,92.89,0,,,,
Williamson Private Facility,Texas,2001-08-01,0,0,0,0,0,0,0,0,91,0,0,0,0,0,436,436,492,88.62,0,,,,
Williamson Private Facility,Texas,2001-07-01,0,0,0,0,0,0,0,0,0,0,0,0,11,0,416,416,492,84.55,27,,,,
Williamson Private Facility,Texas,2001-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,468,492,95.12,0,,,,
Williamson Private Facility,Texas,2001-05-01,0,0,24,0,0,0,0,0,0,0,0,20,0,20,449,469,492,95.33,0,,,,
Williamson Private Facility,Texas,2001-04-01,0,0,41,0,0,0,0,0,0,0,0,9,0,9,453,462,492,93.9,0,,,,
Williamson Private Facility,Texas,2001-03-01,0,0,35,0,0,0,0,0,24,0,0,15,0,15,463,478,492,97.15,0,,,,
Williamson Private Facility,Texas,2001-02-01,0,0,36,0,0,0,0,0,26,0,0,14,0,14,451,465,492,94.51,0,,,,
Williamson Private Facility,Texas,2001-01-01,0,0,27,0,0,0,0,0,41,0,0,8,0,8,437,445,492,90.45,0,,,,
Williamson Private Facility,Texas,2000-12-01,0,0,28,0,0,0,0,0,42,0,0,5,0,5,458,463,492,94.11,0,,,,
Williamson Private Facility,Texas,2000-11-01,0,0,39,0,0,0,0,0,37,0,0,9,0,9,456,465,492,94.51,0,,,,
Williamson Private Facility,Texas,2000-10-01,0,0,30,0,0,0,0,0,41,0,0,6,0,6,426,432,492,87.8,11,,,,
Williamson Private Facility,Texas,2000-09-01,0,0,34,0,0,0,0,0,37,0,0,19,0,19,473,492,492,100,0,,,,
Williamson Private Facility,Texas,2000-08-01,0,0,38,0,0,0,0,0,37,0,0,4,0,4,470,474,492,96.34,0,,,,
Williamson Private Facility,Texas,2000-07-01,0,0,40,0,0,0,0,0,44,0,0,9,0,9,485,494,492,100.41,0,,,,
Williamson Private Facility,Texas,2000-06-01,0,0,28,0,0,0,0,0,46,0,0,9,0,9,465,474,492,96.34,0,,,,
Williamson Private Facility,Texas,2000-05-01,0,0,0,0,0,0,0,0,52,0,0,6,0,6,477,483,492,98.17,0,,,,
Williamson Private Facility,Texas,2000-04-01,0,0,0,0,0,0,0,0,55,0,0,5,0,5,472,477,492,96.95,0,,,,
Williamson Private Facility,Texas,2000-03-01,0,0,0,0,0,0,0,0,48,0,0,6,0,6,473,479,492,97.36,0,,,,
Williamson Private Facility,Texas,2000-02-01,0,0,0,0,0,0,0,0,48,0,0,7,0,7,471,478,492,97.15,0,,,,
Williamson Private Facility,Texas,2000-01-01,0,0,0,0,0,0,0,0,47,0,8,0,0,8,466,474,492,96.34,0,,,,
Williamson Private Facility,Texas,1999-12-01,0,0,0,0,0,0,0,0,50,0,0,8,0,8,479,487,492,98.98,0,,,,
Williamson Private Facility,Texas,1999-11-01,0,0,0,0,0,0,0,0,50,0,0,9,0,9,483,492,492,100,0,,,,
Williamson Private Facility,Texas,1999-10-01,0,0,0,0,0,0,0,0,37,0,0,3,0,3,450,453,492,92.07,0,,,,
Williamson Private Facility,Texas,1999-09-01,0,0,19,0,0,0,0,0,0,0,0,2,1,2,400,402,492,81.71,41,,,,
Williamson Private Facility,Texas,1999-08-01,0,0,19,0,0,0,0,0,0,0,0,2,1,2,400,402,492,81.71,41,,,,
Williamson Private Facility,Texas,1999-07-01,0,0,16,0,0,0,0,0,0,0,0,5,0,5,387,392,492,79.67,51,,,,
Williamson Private Facility,Texas,1999-06-01,0,0,4,0,0,0,0,0,0,0,0,0,0,0,369,369,492,75,74,,,,
Williamson Private Facility,Texas,1999-05-01,0,0,5,0,0,0,0,0,0,0,0,0,120,0,462,462,492,93.9,0,,,,
Williamson Private Facility,Texas,1999-04-01,0,0,2,0,0,0,0,0,0,0,0,0,0,0,344,344,492,69.92,99,,,,
Williamson Private Facility,Texas,1999-03-01,0,0,10,0,0,0,0,0,0,0,3,0,0,3,349,352,492,71.54,91,,,,
Williamson Private Facility,Texas,1999-02-01,0,0,18,0,0,0,0,0,0,0,0,9,4,9,381,390,492,79.27,53,,,,
Williamson Private Facility,Texas,1999-01-01,0,0,17,0,0,0,0,0,0,0,0,7,4,7,383,390,492,79.27,53,,,,
Williamson Private Facility,Texas,1998-12-01,0,0,22,0,0,0,0,0,0,0,0,14,2,14,390,404,492,82.11,39,,,,
Williamson Private Facility,Texas,1998-11-01,0,0,5,0,0,0,0,0,0,0,0,24,0,24,353,377,492,76.63,66,,,,
Williamson Private Facility,Texas,1998-10-01,0,0,29,0,0,0,0,0,0,0,0,0,96,0,488,488,492,99.19,0,,,,
Williamson Private Facility,Texas,1998-09-01,0,0,6,0,0,0,0,0,0,0,0,0,96,0,458,458,492,93.09,0,,,,
Williamson Private Facility,Texas,1998-08-01,0,0,1,0,0,0,0,0,0,0,0,0,96,0,410,410,492,83.33,33,,,,
Williamson Private Facility,Texas,1998-07-01,0,0,1,0,0,0,0,0,58,0,0,0,97,0,455,455,492,92.48,0,,,,
Williamson Private Facility,Texas,1998-06-01,0,0,0,0,0,0,0,0,62,0,0,0,87,0,460,460,492,93.5,0,,,,
Williamson Private Facility,Texas,1998-05-01,0,0,0,0,0,0,0,0,65,0,2,0,98,2,477,479,492,97.36,0,,,,
Williamson Private Facility,Texas,1998-04-01,0,0,0,0,0,0,0,0,0,0,0,0,98,0,405,405,492,82.32,38,,,,
Williamson Private Facility,Texas,1998-03-01,0,0,1,0,0,0,0,0,0,0,0,0,98,0,422,422,492,85.77,21,,,,
Williamson Private Facility,Texas,1998-02-01,0,0,2,0,0,0,0,0,0,0,0,0,99,0,414,414,492,84.15,29,,,,
Williamson Private Facility,Texas,1998-01-01,0,0,5,0,0,0,0,0,0,3,0,0,361,3,444,447,492,90.85,0,,,,
Williamson Private Facility,Texas,1997-12-01,0,0,15,0,0,0,0,0,0,0,2,2,367,4,469,473,492,96.14,0,,,,
Williamson Private Facility,Texas,1997-11-01,0,0,24,0,0,0,0,0,0,0,4,5,373,9,476,485,492,98.58,0,,,,
Williamson Private Facility,Texas,1997-10-01,0,0,28,0,0,0,0,0,0,0,1,2,366,3,465,468,492,95.12,0,,,,
Williamson Private Facility,Texas,1997-09-01,0,0,24,0,0,0,0,0,0,0,1,5,378,6,468,474,492,96.34,0,,,,
Williamson Private Facility,Texas,1997-08-01,0,0,22,0,0,0,0,0,0,0,1,0,378,1,465,466,492,94.72,0,,,,
Williamson Private Facility,Texas,1997-07-01,0,0,0,0,0,0,0,0,0,0,20,0,359,20,436,456,512,89.06,0,,,,
Williamson Private Facility,Texas,1997-06-01,0,0,0,0,0,0,0,0,0,0,0,0,376,0,442,442,512,86.33,19,,,,
Williamson Private Facility,Texas,1997-05-01,0,0,0,0,0,0,0,0,0,0,0,0,377,0,478,478,512,93.36,0,,,,
Williamson Private Facility,Texas,1997-04-01,0,0,0,0,0,0,0,0,0,,,,374,0,476,476,512,92.97,0,,,,
Williamson Private Facility,Texas,1997-03-01,0,0,0,0,0,0,0,0,0,,,,279,0,374,374,512,73.05,87,,,,
Williamson Private Facility,Texas,1997-02-01,0,0,0,0,0,0,0,0,0,,,,0,0,76,76,512,14.84,385,,,,
