county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Galveston,Texas,2013-09-01,381,53,22,18,44,36,45,28,0,160,60,11,17,875,0,875,1187,73.72,193,7,16,422,20281.32
Galveston,Texas,2013-08-01,371,43,24,14,44,23,61,28,0,143,68,15,15,849,0,849,1187,71.52,219,7,14,383,18414.64
Galveston,Texas,2013-07-01,374,38,15,19,45,60,59,17,0,135,55,14,18,849,0,849,1187,71.52,219,2,18,518,24895.08
Galveston,Texas,2013-06-01,373,54,13,16,46,38,71,19,0,130,50,8,10,828,0,828,1187,69.76,240,6,18,502,24126.12
Galveston,Texas,2013-05-01,365,35,20,11,45,29,59,22,0,134,42,17,9,788,0,788,1187,66.39,280,11,20,506,24318.36
Galveston,Texas,2013-04-01,359,51,17,17,42,49,35,16,0,144,34,11,8,783,0,783,1187,65.96,285,8,19,478,22972.68
Galveston,Texas,2013-03-01,369,54,19,12,40,20,48,19,0,132,40,15,11,779,0,779,1187,65.63,289,3,25,589,28307.34
Galveston,Texas,2013-02-01,390,38,10,13,44,50,41,16,0,144,51,28,15,840,0,840,1187,70.77,228,5,26,616,29604.96
Galveston,Texas,2013-01-01,405,34,11,9,46,39,39,21,0,160,40,27,2,833,0,833,1187,70.18,235,5,22,527,25327.62
Galveston,Texas,2012-12-01,372,35,17,5,48,19,40,19,0,172,44,21,8,800,0,800,1187,67.4,268,5,24,553,26577.18
Galveston,Texas,2012-11-01,363,34,15,12,42,24,67,19,0,186,41,24,10,837,0,837,1187,70.51,231,2,24,636,30566.16
Galveston,Texas,2012-10-01,373,35,9,13,51,71,54,20,0,197,44,16,18,901,0,901,1187,75.91,167,8,23,527,25327.62
Galveston,Texas,2012-09-01,354,40,8,13,51,63,43,17,0,182,40,19,15,845,0,845,1187,71.19,223,2,26,687,33017.22
Galveston,Texas,2012-08-01,364,38,11,18,47,35,66,17,0,157,45,18,14,830,0,830,1187,69.92,238,7,23,628,30181.68
Galveston,Texas,2012-07-01,349,59,10,22,42,40,68,17,0,158,44,20,18,847,0,847,1187,71.36,221,7,21,562,27009.72
Galveston,Texas,2012-06-01,331,48,12,12,44,39,63,19,0,137,40,22,20,787,0,787,1187,66.3,281,2,27,675,32440.5
Galveston,Texas,2012-05-01,347,43,11,17,41,30,53,19,0,122,46,17,11,757,0,757,1187,63.77,311,1,26,697,33497.82
Galveston,Texas,2012-04-01,367,44,14,13,34,40,52,26,0,118,41,12,20,781,0,781,1187,65.8,287,8,19,555,26673.3
Galveston,Texas,2012-03-01,356,52,19,17,39,19,70,24,0,135,39,7,4,781,0,781,1187,65.8,287,6,21,552,26529.12
Galveston,Texas,2012-02-01,366,36,15,20,42,24,76,22,0,138,38,12,12,801,0,801,1187,67.48,267,6,15,430,20665.8
Galveston,Texas,2012-01-01,372,41,15,24,42,44,56,21,0,117,35,11,10,788,0,788,1187,66.39,280,4,16,436,20954.16
Galveston,Texas,2011-12-01,382,35,15,14,47,12,61,25,0,125,39,24,5,784,0,784,1187,66.05,284,,18,447,21482.82
Galveston,Texas,2011-11-01,365,64,25,22,56,34,63,23,0,130,55,32,10,879,0,879,1187,74.05,189,,22,502,24128.37
Galveston,Texas,2011-10-01,390,54,14,26,63,54,66,25,0,158,53,19,13,935,0,935,1187,78.77,133,,22,515,24750.9
Galveston,Texas,2011-09-01,383,61,13,17,64,22,69,32,0,165,50,25,11,912,0,912,1187,76.83,156,,,,
Galveston,Texas,2011-08-01,382,55,13,17,69,32,59,27,0,146,55,33,16,904,0,904,1187,76.16,164,,,,
Galveston,Texas,2011-07-01,376,66,10,19,63,33,87,21,0,180,47,30,15,947,0,947,1187,79.78,121,,,,
Galveston,Texas,2011-06-01,364,55,14,16,60,28,70,19,0,166,45,28,13,878,0,878,1187,73.97,190,,,,
Galveston,Texas,2011-05-01,343,60,13,19,64,32,64,24,0,162,35,20,10,846,0,846,1187,71.27,222,,,,
Galveston,Texas,2011-04-01,352,65,16,17,65,18,74,19,0,146,39,24,11,846,0,846,1187,71.27,222,,,,
Galveston,Texas,2011-03-01,348,64,12,23,70,20,61,19,0,171,37,20,15,860,0,860,1187,72.45,208,,,,
Galveston,Texas,2011-02-01,369,66,17,22,68,30,67,19,0,165,37,21,20,901,0,901,1187,75.91,167,,,,
Galveston,Texas,2011-01-01,397,69,15,26,69,42,58,24,0,170,35,12,20,937,0,937,1187,78.94,131,,,,
Galveston,Texas,2010-12-01,414,70,21,26,67,31,64,28,0,197,33,14,12,977,0,977,1187,82.31,91,,,,
Galveston,Texas,2010-11-01,420,55,15,24,66,34,58,25,0,204,33,9,19,962,0,962,1187,81.04,106.3,,,,
Galveston,Texas,2010-10-01,428,46,12,27,70,31,57,17,0,197,36,8,18,947,0,947,1187,79.78,121,,,,
Galveston,Texas,2010-09-01,413,59,13,28,59,29,100,17,0,177,50,11,8,964,0,964,1187,81.21,104,,,,
Galveston,Texas,2010-08-01,395,76,16,24,66,50,74,31,0,193,55,9,16,1005,0,1005,1187,84.67,63,,,,
Galveston,Texas,2010-07-01,392,63,9,24,63,46,77,26,0,177,57,5,9,948,0,948,1187,79.87,120,,,,
Galveston,Texas,2010-06-01,412,70,8,23,68,58,88,20,0,161,48,15,9,980,0,980,1187,82.56,88,,,,
Galveston,Texas,2010-05-01,395,65,12,27,66,48,77,21,0,172,53,9,20,965,0,965,1187,81.3,103,,,,
Galveston,Texas,2010-04-01,416,64,15,33,56,32,97,21,0,151,48,9,19,961,0,961,1187,80.96,107,,,,
Galveston,Texas,2010-03-01,403,79,13,22,63,48,65,23,0,121,50,13,24,924,0,924,1187,77.84,144,,,,
Galveston,Texas,2010-02-01,432,73,15,19,62,46,64,23,0,128,52,16,19,949,0,949,1187,79.95,119,,,,
Galveston,Texas,2010-01-01,423,60,11,19,67,69,41,20,0,140,49,20,18,937,0,937,1187,78.94,131,,,,
Galveston,Texas,2009-12-01,404,49,13,21,70,57,72,19,0,156,72,15,13,961,0,961,1187,80.96,107,,,,
Galveston,Texas,2009-11-01,393,61,11,18,62,49,95,23,0,165,68,14,19,978,0,978,1187,82.39,90,,,,
Galveston,Texas,2009-10-01,365,69,22,21,57,50,81,19,0,174,62,15,15,950,0,950,1187,80.03,118,,,,
Galveston,Texas,2009-09-01,410,53,15,23,55,43,77,17,0,173,54,14,22,956,0,956,1187,80.54,112,,,,
Galveston,Texas,2009-08-01,372,70,17,30,48,48,63,17,0,155,58,11,28,917,0,917,1187,77.25,151,,,,
Galveston,Texas,2009-07-01,349,66,17,24,52,38,76,18,0,148,53,18,18,877,0,877,1187,73.88,191,,,,
Galveston,Texas,2009-06-01,368,79,11,20,47,44,57,14,0,149,43,20,23,875,0,875,1187,73.72,193,,,,
Galveston,Texas,2009-05-01,371,81,11,23,45,34,49,27,0,151,47,11,22,872,0,872,1187,73.46,196,,,,
Galveston,Texas,2009-04-01,381,78,10,31,50,38,54,24,0,134,48,14,29,891,0,891,1187,75.06,177,,,,
Galveston,Texas,2009-03-01,367,84,9,33,54,64,52,16,0,138,41,10,30,898,0,898,1187,75.65,170,,,,
Galveston,Texas,2009-02-01,364,86,6,34,48,40,37,16,0,146,33,21,31,862,0,862,1187,72.62,206,,,,
Galveston,Texas,2009-01-01,366,61,5,49,47,55,39,14,0,143,34,10,23,846,0,846,1187,71.27,222,,,,
Galveston,Texas,2008-12-01,379,86,6,46,38,41,26,14,0,171,40,12,13,872,0,872,1187,73.46,196,,,,
Galveston,Texas,2008-11-01,418,64,3,31,45,40,37,24,0,200,42,23,22,949,0,949,1187,79.95,119,,,,
Galveston,Texas,2008-10-01,429,72,5,41,51,55,20,22,0,246,48,12,16,1017,0,1017,1187,85.68,51,,,,
Galveston,Texas,2008-09-01,395,65,11,48,54,55,37,22,0,208,57,22,14,988,0,988,1187,83.24,80,,,,
Galveston,Texas,2008-08-01,389,57,10,35,59,53,76,21,0,211,53,24,21,1009,0,1009,1187,85,59,,,,
Galveston,Texas,2008-07-01,393,72,5,37,64,58,59,26,0,215,48,22,13,1012,0,1012,1187,85.26,56,,,,
Galveston,Texas,2008-06-01,413,105,8,32,63,65,37,18,0,227,45,12,21,1046,0,1046,1187,88.12,22,,,,
Galveston,Texas,2008-05-01,383,74,8,39,67,48,56,27,0,214,50,24,19,1009,0,1009,1187,85,59,,,,
Galveston,Texas,2008-04-01,389,75,10,32,59,50,39,29,0,213,50,26,22,994,0,994,1187,83.74,74,,,,
Galveston,Texas,2008-03-01,397,81,10,39,58,46,45,28,0,204,49,22,21,1000,0,1000,1187,84.25,68,,,,
Galveston,Texas,2008-02-01,411,96,9,37,63,56,31,22,0,186,47,15,26,999,0,999,1187,84.16,69,,,,
Galveston,Texas,2008-01-01,395,87,6,40,66,51,42,21,0,206,50,22,13,999,0,999,1187,84.16,69,,,,
Galveston,Texas,2007-12-01,399,97,10,44,63,49,52,22,0,205,60,21,16,1038,0,1038,1187,87.45,30,,,,
Galveston,Texas,2007-11-01,411,93,6,40,54,50,57,17,0,206,62,17,13,1026,0,1026,1187,86.44,42,,,,
Galveston,Texas,2007-10-01,431,80,8,49,44,82,44,19,0,244,64,15,28,1108,0,1108,1187,93.34,0,,,,
Galveston,Texas,2007-09-01,405,84,3,45,39,83,50,17,0,247,54,13,28,1068,0,1068,1187,89.97,0,,,,
Galveston,Texas,2007-08-01,388,70,5,45,39,80,51,16,0,209,63,10,21,997,0,997,1187,83.99,71,,,,
Galveston,Texas,2007-07-01,371,76,8,52,40,97,42,18,0,194,61,6,23,988,0,988,1187,83.24,80,,,,
Galveston,Texas,2007-06-01,372,106,7,44,42,103,38,17,0,184,53,21,19,1006,0,1006,1187,84.75,62,,,,
Galveston,Texas,2007-05-01,359,112,8,44,41,108,48,23,0,160,54,20,18,995,0,995,1187,83.82,73,,,,
Galveston,Texas,2007-04-01,364,104,8,42,52,74,33,23,0,150,51,12,19,932,0,932,1187,78.52,136,,,,
Galveston,Texas,2007-03-01,360,86,10,36,54,56,48,19,0,129,50,17,20,885,0,885,1187,74.56,183,,,,
Galveston,Texas,2007-02-01,353,59,14,27,61,75,40,21,0,133,43,14,21,861,0,861,1187,72.54,207,,,,
Galveston,Texas,2007-01-01,322,57,13,18,67,74,45,18,0,155,33,24,15,841,0,841,1187,70.85,227,,,,
Galveston,Texas,2006-12-01,337,87,16,25,70,79,37,21,0,170,39,19,17,917,0,917,1187,77.25,151,,,,
Galveston,Texas,2006-11-01,348,86,17,31,63,101,48,23,0,189,40,12,18,976,0,976,1187,82.22,92,,,,
Galveston,Texas,2006-10-01,337,80,26,29,72,147,45,20,0,155,39,24,22,996,0,996,1187,83.91,72,,,,
Galveston,Texas,2006-09-01,341,68,22,43,75,113,30,18,0,199,31,21,14,975,0,975,1187,82.14,93,,,,
Galveston,Texas,2006-08-01,359,77,18,34,69,95,37,19,0,182,30,34,20,974,0,974,1187,82.06,94,,,,
Galveston,Texas,2006-07-01,395,63,12,44,64,99,27,16,0,211,19,21,21,992,0,992,881,112.6,0,,,,
Galveston,Texas,2006-06-01,397,69,9,61,68,92,22,18,0,204,19,14,27,1000,0,1000,881,113.51,0,,,,
Galveston,Texas,2006-05-01,404,51,13,55,71,82,31,20,0,177,24,16,14,958,0,958,881,108.74,0,,,,
Galveston,Texas,2006-04-01,371,59,18,42,72,60,35,17,0,160,24,15,13,886,0,886,881,100.57,0,,,,
Galveston,Texas,2006-03-01,356,44,13,38,65,68,31,21,0,175,28,13,25,877,0,877,881,99.55,0,,,,
Galveston,Texas,2006-02-01,338,35,15,32,52,52,37,23,0,147,36,9,14,790,0,790,881,89.67,0,,,,
Galveston,Texas,2006-01-01,316,65,9,43,52,55,35,24,0,144,36,13,21,813,0,813,881,92.28,0,,,,
Galveston,Texas,2005-12-01,302,95,10,59,47,45,51,27,0,127,33,17,24,837,0,837,881,95.01,0,,,,
Galveston,Texas,2005-11-01,300,99,7,61,43,60,36,26,0,142,17,15,20,826,0,826,881,93.76,0,,,,
Galveston,Texas,2005-10-01,345,110,10,43,49,62,25,25,0,32,117,28,22,868,0,868,881,98.52,0,,,,
Galveston,Texas,2005-09-01,353,108,11,55,40,67,30,17,0,142,25,31,29,908,0,908,881,103.06,0,,,,
Galveston,Texas,2005-08-01,358,87,9,48,44,55,31,19,0,160,27,23,29,890,0,890,881,101.02,0,,,,
Galveston,Texas,2005-07-01,361,81,9,35,52,80,38,16,0,157,36,24,25,914,0,914,881,103.75,0,,,,
Galveston,Texas,2005-06-01,352,75,3,43,47,68,51,16,0,156,42,9,9,871,0,871,881,98.86,0,,,,
Galveston,Texas,2005-05-01,331,81,5,43,50,52,52,16,0,139,41,20,25,855,0,855,881,97.05,0,,,,
Galveston,Texas,2005-04-01,338,66,5,42,48,48,56,14,0,143,41,23,19,843,0,843,881,95.69,0,,,,
Galveston,Texas,2005-03-01,320,67,5,52,42,61,41,15,0,163,45,11,22,844,0,844,881,95.8,0,,,,
Galveston,Texas,2005-02-01,298,87,3,59,43,49,53,11,0,151,42,19,26,841,0,841,881,95.46,0,,,,
Galveston,Texas,2005-01-01,319,84,4,58,46,74,53,9,0,174,37,21,15,894,0,894,881,101.48,0,,,,
Galveston,Texas,2004-12-01,320,74,14,56,43,57,57,25,0,164,36,25,12,883,0,883,881,100.23,0,,,,
Galveston,Texas,2004-11-01,297,80,16,53,42,55,36,33,0,168,37,11,16,844,0,844,881,95.8,0,,,,
Galveston,Texas,2004-10-01,389,81,19,59,44,81,53,22,0,94,35,12,7,896,0,896,880,101.82,0,,,,
Galveston,Texas,2004-09-01,389,81,19,59,44,81,53,22,0,94,35,12,7,896,0,896,880,101.82,0,,,,
Galveston,Texas,2004-08-01,415,83,5,55,42,53,52,21,0,102,37,16,6,887,0,887,880,100.8,0,,,,
Galveston,Texas,2004-07-01,442,81,9,51,44,50,33,27,0,94,39,12,7,889,0,889,880,101.02,0,,,,
Galveston,Texas,2004-06-01,447,72,9,60,42,62,32,24,0,98,30,19,6,901,0,901,880,102.39,0,,,,
Galveston,Texas,2004-05-01,409,72,14,50,47,54,31,18,0,105,28,21,9,858,0,858,880,97.5,0,,,,
Galveston,Texas,2004-04-01,403,61,10,58,53,48,43,26,0,116,23,13,6,860,0,860,880,97.73,0,,,,
Galveston,Texas,2004-03-01,394,63,20,65,54,50,25,23,0,104,22,17,4,841,0,841,880,95.57,0,,,,
Galveston,Texas,2004-02-01,389,79,26,50,54,43,32,17,1,110,27,14,6,847,1,848,880,96.36,0,,,,
Galveston,Texas,2004-01-01,416,94,51,50,17,51,25,17,0,83,2,12,6,824,0,824,880,93.64,0,,,,
Galveston,Texas,2003-12-01,457,74,50,53,18,60,19,13,0,91,3,14,6,858,0,858,880,97.5,0,,,,
Galveston,Texas,2003-11-01,435,96,53,49,14,47,32,17,0,98,3,19,2,865,0,865,880,98.3,0,,,,
Galveston,Texas,2003-10-01,437,74,39,36,14,61,36,21,1,101,1,9,2,831,1,832,880,94.55,0,,,,
Galveston,Texas,2003-09-01,422,81,38,37,15,76,24,21,0,85,0,14,2,815,0,815,880,92.61,0,,,,
Galveston,Texas,2003-08-01,415,86,35,38,13,64,27,18,0,93,0,12,3,804,0,804,880,91.36,0,,,,
Galveston,Texas,2003-07-01,400,92,32,41,14,56,40,25,0,94,0,11,1,806,0,806,880,91.59,0,,,,
Galveston,Texas,2003-06-01,373,89,38,48,19,36,51,27,1,95,0,15,1,792,1,793,880,90.11,0,,,,
Galveston,Texas,2003-05-01,392,78,29,46,21,44,43,16,3,94,0,18,2,783,3,786,880,89.32,0,,,,
Galveston,Texas,2003-04-01,405,96,28,50,21,35,46,15,4,80,1,16,2,795,4,799,880,90.8,0,,,,
Galveston,Texas,2003-03-01,384,118,15,38,20,29,58,24,3,65,2,20,3,776,3,779,880,88.52,13,,,,
Galveston,Texas,2003-02-01,389,80,8,39,26,43,60,19,1,67,0,34,1,766,1,767,880,87.16,25,,,,
Galveston,Texas,2003-01-01,377,89,6,36,23,42,55,26,2,70,0,16,1,741,2,743,880,84.43,49,,,,
Galveston,Texas,2002-12-01,354,85,5,29,21,53,56,19,2,61,0,13,6,702,2,704,880,80,88,,,,
Galveston,Texas,2002-11-01,342,110,7,28,15,57,71,19,0,50,2,17,6,724,0,724,880,82,68,,,,
Galveston,Texas,2002-10-01,373,87,6,29,22,55,74,25,1,48,2,23,4,748,1,749,880,85.11,43,,,,
Galveston,Texas,2002-09-01,348,77,8,28,25,66,70,28,1,59,3,14,4,730,1,731,880,83.07,61,,,,
Galveston,Texas,2002-08-01,359,74,4,34,29,49,62,24,2,49,2,13,3,702,2,704,880,80,88,,,,
Galveston,Texas,2002-07-01,329,75,15,32,29,41,49,25,0,51,1,10,1,658,0,658,880,74.77,134,,,,
Galveston,Texas,2002-06-01,308,59,28,27,26,24,39,21,1,46,1,18,3,600,1,601,880,68.3,191,,,,
Galveston,Texas,2002-05-01,289,60,27,28,31,22,28,26,1,45,0,7,6,569,1,570,880,64.77,222,,,,
Galveston,Texas,2002-04-01,281,64,25,35,37,20,38,22,0,35,0,19,5,581,0,581,880,66.02,211,,,,
Galveston,Texas,2002-03-01,281,64,25,35,37,20,38,22,0,35,0,19,5,581,0,581,880,66.02,211,,,,
Galveston,Texas,2002-02-01,309,46,19,40,24,29,33,12,1,41,1,10,2,566,1,567,880,64.43,225,,,,
Galveston,Texas,2002-01-01,300,55,23,45,20,53,17,13,4,44,3,10,4,587,4,591,880,67.16,201,,,,
Galveston,Texas,2001-12-01,302,56,27,45,22,42,21,20,2,41,4,14,4,598,2,600,880,68.18,192,,,,
Galveston,Texas,2001-11-01,282,64,29,41,18,43,26,18,3,40,3,22,4,590,3,593,880,67.39,199,,,,
Galveston,Texas,2001-10-01,271,63,30,47,20,39,25,32,4,41,4,11,4,587,4,591,880,67.16,201,,,,
Galveston,Texas,2001-09-01,270,67,27,42,15,47,32,29,5,38,5,18,3,593,5,598,880,67.95,194,,,,
Galveston,Texas,2001-08-01,259,76,28,35,16,57,36,29,2,41,4,23,3,607,2,609,880,69.2,183,,,,
Galveston,Texas,2001-07-01,232,83,27,42,16,33,37,27,1,44,25,5,6,577,1,578,880,65.68,214,,,,
Galveston,Texas,2001-06-01,229,104,24,45,12,38,31,25,0,42,7,37,8,602,0,602,880,68.41,190,,,,
Galveston,Texas,2001-05-01,250,120,13,53,16,48,21,26,1,43,12,10,3,615,1,616,880,70,176,,,,
Galveston,Texas,2001-04-01,237,118,15,42,14,37,19,23,2,42,13,16,4,580,2,582,880,66.14,210,,,,
Galveston,Texas,2001-03-01,247,105,12,37,21,42,22,22,1,49,5,11,3,576,1,577,880,65.57,215,,,,
Galveston,Texas,2001-02-01,258,128,9,39,26,37,29,26,2,56,2,4,7,621,2,623,880,70.8,169,,,,
Galveston,Texas,2001-01-01,257,119,12,34,31,42,13,21,2,57,0,2,9,597,2,599,880,68.07,193,,,,
Galveston,Texas,2000-12-01,265,114,14,34,33,37,15,20,2,52,0,2,6,592,2,594,880,67.5,198,,,,
Galveston,Texas,2000-11-01,251,129,19,37,29,52,24,27,7,49,1,3,5,626,7,633,880,71.93,159,,,,
Galveston,Texas,2000-10-01,277,121,15,49,36,53,15,19,5,55,2,8,5,655,5,660,880,75,132,,,,
Galveston,Texas,2000-09-01,270,135,27,50,33,62,17,29,11,53,3,11,6,696,11,707,880,80.34,85,,,,
Galveston,Texas,2000-08-01,263,158,24,35,31,45,29,47,9,52,2,13,5,704,9,713,880,81.02,79,,,,
Galveston,Texas,2000-07-01,273,166,21,35,27,50,24,40,11,55,1,20,4,716,11,727,880,82.61,65,,,,
Galveston,Texas,2000-06-01,291,158,18,48,27,60,33,44,11,67,1,24,12,783,11,794,880,90.23,0,,,,
Galveston,Texas,2000-05-01,310,171,19,60,21,62,36,33,15,61,2,25,12,812,15,827,880,93.98,0,,,,
Galveston,Texas,2000-04-01,288,149,20,58,19,78,37,27,14,69,3,26,11,785,14,799,880,90.8,0,,,,
