county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Falls,Texas,2015-04-01,14,6,0,1,2,6,3,0,0,1,0,0,0,33,0,33,107,30.84,63,2,1,24,636
Falls,Texas,2015-03-01,11,5,0,0,4,5,4,0,0,1,0,3,1,34,0,34,107,31.78,62,0,0,0,
Falls,Texas,2015-02-01,12,4,0,3,3,7,1,0,0,4,0,0,1,35,0,35,107,32.71,61,0,0,0,0
Falls,Texas,2015-01-01,8,4,0,0,1,6,3,0,0,4,0,0,0,26,0,26,107,24.3,70,1,0,0,0
Falls,Texas,2014-12-01,7,8,0,1,0,8,1,0,0,3,0,0,1,29,0,29,107,27.1,67,0,3,39,1033.5
Falls,Texas,2014-11-01,13,4,2,0,2,6,3,0,0,3,0,1,1,35,0,35,107,32.71,61,2,1,3,79.5
Falls,Texas,2014-10-01,12,8,0,0,0,8,1,0,0,6,0,1,0,36,0,36,107,33.64,60,2,1,5,132.5
Falls,Texas,2014-09-01,26,0,0,1,0,2,5,0,0,2,0,0,0,36,0,36,107,33.64,60,2,2,18,477
Falls,Texas,2014-08-01,8,4,0,0,0,5,4,0,0,5,0,1,0,27,0,27,107,25.23,69,2,2,58,1537
Falls,Texas,2014-07-01,6,6,0,0,2,9,4,0,0,2,0,0,1,30,0,30,107,28.04,66,1,4,82,2173
Falls,Texas,2014-06-01,9,6,0,1,1,10,2,0,0,0,2,0,1,32,0,32,107,29.91,64,1,4,94,2491
Falls,Texas,2014-05-01,10,4,0,1,0,4,6,0,0,2,0,4,0,31,0,31,107,28.97,65,1,1,15,397.5
Falls,Texas,2014-04-01,9,2,0,0,0,1,3,0,0,5,0,0,1,21,0,21,107,19.63,75,2,1,31,821.5
Falls,Texas,2014-03-01,11,6,0,0,0,2,2,0,0,2,0,0,1,24,0,24,107,22.43,72,1,1,28,742
Falls,Texas,2014-02-01,10,8,0,1,1,5,10,0,0,6,0,1,0,42,0,42,107,39.25,54,1,2,48,1272
Falls,Texas,2014-01-01,7,4,0,1,2,2,6,0,0,4,0,0,0,26,0,26,107,24.3,70,1,4,88,2332
Falls,Texas,2013-12-01,11,8,0,2,1,5,4,0,0,4,0,2,1,38,0,38,107,35.51,58,0,4,55,1457.5
Falls,Texas,2013-11-01,11,6,0,2,2,4,2,0,0,3,0,0,1,31,0,31,107,28.97,65,1,1,31,821.5
Falls,Texas,2013-10-01,10,2,0,0,2,7,2,0,0,6,0,2,1,32,0,32,107,29.91,64,2,3,46,1219
Falls,Texas,2013-09-01,13,6,0,1,2,7,5,0,0,5,0,2,0,41,0,41,107,38.32,55,1,3,68,1802
Falls,Texas,2013-08-01,16,3,1,1,1,6,4,0,0,5,0,1,1,39,0,39,107,36.45,57,1,6,134,3551
Falls,Texas,2013-07-01,11,6,0,0,1,9,8,0,0,5,0,1,2,43,0,43,107,40.19,53,0,6,82,2173
Falls,Texas,2013-06-01,11,2,0,0,0,9,1,0,0,4,0,0,1,28,0,28,107,26.17,68,1,3,53,1404.5
Falls,Texas,2013-05-01,13,2,0,0,0,5,4,0,0,4,0,2,0,30,0,30,107,28.04,66,0,4,67,1775.5
Falls,Texas,2013-04-01,11,3,0,1,1,10,2,0,0,1,0,0,1,30,0,30,107,28.04,66,1,4,58,1537
Falls,Texas,2013-03-01,7,7,0,2,0,5,4,0,0,4,0,1,0,30,3,33,107,30.84,63,0,2,36,954
Falls,Texas,2013-02-01,8,2,1,2,2,7,4,0,0,3,0,0,1,30,5,35,107,32.71,61,0,1,7,185.5
Falls,Texas,2013-01-01,7,2,1,1,3,4,3,0,0,4,1,3,0,29,2,31,107,28.97,65,0,3,54,1431
Falls,Texas,2012-12-01,5,9,0,2,2,7,4,0,0,3,1,2,1,36,4,40,107,37.38,56,1,1,6,159
Falls,Texas,2012-11-01,8,5,1,1,1,0,5,0,0,4,1,4,0,30,7,37,107,34.58,59,0,0,0,0
Falls,Texas,2012-10-01,9,6,0,3,1,6,2,0,0,4,1,0,0,32,7,39,107,36.45,57,1,4,94,2491
Falls,Texas,2012-09-01,11,6,0,3,2,9,0,0,0,3,1,3,0,38,6,44,107,41.12,52,1,6,154,4081
Falls,Texas,2012-08-01,12,7,0,0,2,6,6,0,0,0,0,2,0,35,4,39,107,36.45,57,2,5,108,2862
Falls,Texas,2012-07-01,5,5,0,2,2,12,2,1,0,2,0,1,1,33,8,41,107,38.32,55,2,6,106,2809
Falls,Texas,2012-06-01,11,1,0,1,1,14,1,1,0,2,0,0,0,32,10,42,107,39.25,54,0,5,82,2173
Falls,Texas,2012-05-01,5,0,0,2,4,11,1,0,0,0,0,0,2,25,14,39,107,36.45,57,0,5,22,583
Falls,Texas,2012-04-01,7,2,0,3,0,5,4,0,0,1,0,0,2,24,10,34,107,31.78,62,0,1,1,26.5
Falls,Texas,2012-03-01,11,1,0,1,0,6,4,0,0,0,0,0,1,24,6,30,107,28.04,66,0,1,6,159
Falls,Texas,2012-02-01,8,5,0,1,3,1,2,0,0,0,0,0,4,24,8,32,107,29.91,64,0,4,54,1431
Falls,Texas,2012-01-01,11,2,0,0,2,10,2,0,0,3,0,0,3,33,7,40,107,37.38,56,0,2,9,238.5
Falls,Texas,2011-12-01,7,8,0,0,1,6,3,0,0,0,0,0,4,29,10,39,107,36.45,57,,2,44,1166
Falls,Texas,2011-11-01,7,8,0,0,2,8,4,0,0,1,0,2,4,36,3,39,107,36.45,57,,5,124,3286
Falls,Texas,2011-10-01,13,0,0,1,2,4,5,3,0,1,0,0,2,31,5,36,107,33.64,60,,6,147,3895.5
Falls,Texas,2011-09-01,11,4,1,2,1,4,5,0,0,2,0,2,4,36,9,45,107,42.06,51,,,,
Falls,Texas,2011-08-01,15,8,0,1,0,3,7,0,0,0,0,3,0,37,11,48,107,44.86,48,,,,
Falls,Texas,2011-07-01,12,5,0,1,2,9,6,0,0,0,0,2,0,37,5,42,107,39.25,54,,,,
Falls,Texas,2011-06-01,7,3,0,1,3,8,11,0,0,1,0,0,2,36,0,36,107,33.64,60,,,,
Falls,Texas,2011-05-01,10,3,0,3,3,6,1,0,0,2,0,0,0,28,29,57,107,53.27,39,,,,
Falls,Texas,2011-04-01,13,0,0,0,1,3,2,0,0,0,0,0,3,22,22,44,107,41.12,52,,,,
Falls,Texas,2000-07-01,2,1,0,0,1,3,0,0,0,0,0,0,0,7,0,7,16,43.75,0,,,,
Falls,Texas,2000-06-01,8,0,0,0,1,7,0,0,0,0,0,0,0,16,0,16,16,100,0,,,,
Falls,Texas,2000-05-01,14,6,0,0,1,7,0,0,0,0,0,0,0,19,0,19,16,118.75,0,,,,
Falls,Texas,2000-04-01,7,4,0,0,1,5,0,0,0,0,0,0,1,18,0,18,16,112.5,0,,,,
Falls,Texas,2000-03-01,6,0,0,0,1,4,0,0,0,0,0,0,0,11,0,11,16,68.75,0,,,,
Falls,Texas,2000-02-01,5,2,0,0,1,3,0,0,0,1,0,0,0,12,0,12,16,75,0,,,,
Falls,Texas,2000-01-01,7,2,0,0,0,3,0,0,0,0,0,0,0,12,0,12,16,75,0,,,,
Falls,Texas,1999-12-01,6,2,0,1,0,4,0,0,0,1,0,0,0,14,0,14,16,87.5,0,,,,
Falls,Texas,1999-11-01,9,3,0,1,0,5,0,0,0,0,0,0,0,18,0,18,16,112.5,0,,,,
Falls,Texas,1999-10-01,2,3,0,1,0,7,0,0,0,0,0,0,0,13,0,13,16,81.25,0,,,,
Falls,Texas,1999-09-01,6,1,0,1,0,4,0,1,0,0,0,0,0,13,0,13,16,81.25,0,,,,
Falls,Texas,1999-08-01,5,2,0,1,0,7,0,1,0,0,0,0,0,16,0,16,16,100,0,,,,
Falls,Texas,1999-07-01,5,1,0,0,1,8,0,0,0,0,0,0,0,15,0,15,16,93.75,0,,,,
Falls,Texas,1999-06-01,4,2,0,0,1,6,0,0,0,0,0,0,0,13,0,13,16,81.25,0,,,,
Falls,Texas,1999-05-01,6,1,0,0,0,6,1,0,0,0,0,0,1,15,0,15,16,93.75,0,,,,
Falls,Texas,1999-04-01,2,5,0,0,0,6,1,0,0,0,0,1,0,15,0,15,16,93.75,0,,,,
Falls,Texas,1999-03-01,4,3,0,0,0,8,1,1,0,0,0,0,0,17,0,17,16,106.25,0,,,,
Falls,Texas,1999-02-01,5,4,0,0,0,8,1,1,0,0,0,0,0,19,0,19,16,118.75,0,,,,
Falls,Texas,1999-01-01,4,1,0,0,0,4,0,1,0,0,0,0,0,9,0,9,16,56.25,0,,,,
Falls,Texas,1998-12-01,3,2,0,0,1,5,0,1,0,0,0,0,0,12,0,12,16,75,0,,,,
Falls,Texas,1998-11-01,7,3,0,0,0,2,0,1,0,0,0,0,0,12,0,12,16,75,0,,,,
Falls,Texas,1998-10-01,11,2,0,1,0,6,0,0,0,0,0,0,0,19,0,19,16,118.75,0,,,,
Falls,Texas,1998-09-01,5,1,0,1,0,6,0,0,0,0,0,0,0,13,0,13,16,81.25,0,,,,
Falls,Texas,1998-08-01,6,0,0,1,0,3,0,2,0,0,0,0,0,12,0,12,16,75,0,,,,
Falls,Texas,1998-07-01,5,2,0,1,0,2,0,3,0,0,0,0,0,13,0,13,16,81.25,0,,,,
Falls,Texas,1998-06-01,12,4,0,0,0,5,1,2,0,0,0,0,0,24,0,24,16,150,0,,,,
Falls,Texas,1998-05-01,12,6,0,1,1,2,0,1,0,0,0,0,1,24,0,24,16,150,0,,,,
Falls,Texas,1998-04-01,16,4,0,1,1,4,0,1,0,0,0,0,2,29,0,29,16,181.25,0,,,,
Falls,Texas,1998-03-01,11,1,0,1,1,1,0,0,0,0,0,0,2,17,0,17,16,106.25,0,,,,
Falls,Texas,1998-02-01,6,2,0,1,0,1,0,0,0,0,0,0,1,11,0,11,16,68.75,0,,,,
Falls,Texas,1998-01-01,7,4,0,1,0,0,0,0,0,1,0,0,1,14,0,14,16,87.5,0,,,,
Falls,Texas,1997-12-01,9,3,0,2,0,3,0,0,0,0,0,0,0,17,0,17,16,106.25,0,,,,
Falls,Texas,1997-11-01,8,6,0,3,0,1,1,0,0,0,0,0,0,19,0,19,16,118.75,0,,,,
Falls,Texas,1997-10-01,18,6,0,4,3,1,2,2,0,1,0,0,0,37,0,37,16,231.25,0,,,,
Falls,Texas,1997-09-01,13,2,1,0,3,8,2,1,0,0,0,0,1,31,0,31,16,193.75,0,,,,
Falls,Texas,1997-08-01,15,1,0,1,1,3,6,0,0,0,0,0,1,28,0,28,16,175,0,,,,
Falls,Texas,1997-07-01,13,2,0,1,0,2,7,0,0,0,0,0,0,25,0,25,16,156.25,0,,,,
Falls,Texas,1997-06-01,15,2,0,0,1,2,1,0,0,2,0,0,2,25,0,25,16,156.25,0,,,,
Falls,Texas,1997-05-01,21,2,0,0,2,1,0,0,0,0,0,0,0,26,0,26,16,162.5,0,,,,
Falls,Texas,1997-04-01,11,4,0,0,2,1,2,0,0,,,,0,20,0,20,16,125,0,,,,
Falls,Texas,1997-03-01,6,3,0,0,2,5,0,2,0,,,,1,20,0,20,16,125,0,,,,
Falls,Texas,1997-02-01,9,0,0,0,0,2,1,0,0,,,,0,12,0,12,16,75,0,,,,
Falls,Texas,1997-01-01,9,2,0,0,0,5,0,0,0,,,,0,16,0,16,16,100,0,,,,
Falls,Texas,1996-12-01,9,2,0,0,0,5,0,0,0,,,,0,16,0,16,16,100,0,,,,
Falls,Texas,1996-11-01,8,2,0,0,0,5,0,0,0,,,,0,15,0,15,16,93.75,0,,,,
Falls,Texas,1996-10-01,3,3,0,0,0,4,0,1,0,,,,0,11,0,11,16,68.75,0,,,,
Falls,Texas,1996-09-01,8,4,0,0,0,2,0,0,0,,,,0,15,0,15,16,93.75,0,,,,
Falls,Texas,1996-08-01,12,2,0,0,1,0,0,0,0,,,,0,15,0,15,16,93.75,0,,,,
Falls,Texas,1996-07-01,8,0,0,0,2,1,0,0,0,,,,0,11,0,11,16,68.75,0,,,,
Falls,Texas,1996-06-01,6,2,0,0,2,0,0,0,0,,,,0,10,0,10,16,62.5,0,,,,
Falls,Texas,1996-05-01,8,0,0,0,1,1,1,0,0,,,,0,11,0,11,16,68.75,0,,,,
Falls,Texas,1996-04-01,7,1,0,0,1,4,1,0,0,,,,0,14,0,14,16,87.5,0,,,,
Falls,Texas,1996-03-01,6,0,0,0,1,2,1,0,0,,,,0,10,0,10,16,62.5,0,,,,
Falls,Texas,1996-02-01,11,0,0,0,0,0,1,0,0,,,,0,12,0,12,16,75,0,,,,
Falls,Texas,1996-01-01,8,2,1,0,0,3,0,1,0,,,,0,15,0,15,16,93.75,0,,,,
Falls,Texas,1995-12-01,2,6,3,0,0,0,0,0,0,,,,0,11,0,11,16,68.75,0,,,,
Falls,Texas,1995-11-01,11,6,1,0,0,0,1,0,0,,,,0,20,0,20,16,125,0,,,,
Falls,Texas,1995-10-01,18,0,0,0,1,3,2,0,0,,,,0,24,0,24,16,150,0,,,,
Falls,Texas,1995-09-01,14,2,,0,0,1,0,0,0,,,,0,17,0,17,16,106.25,0,,,,
Falls,Texas,1995-08-01,14,0,,0,2,2,0,0,0,,,,0,18,0,18,16,112.5,0,,,,
Falls,Texas,1995-07-01,12,4,,0,2,3,2,0,0,,,,0,23,0,23,16,143.75,0,,,,
Falls,Texas,1995-06-01,10,2,,1,0,0,0,0,0,,,,0,13,0,13,16,81.25,0,,,,
Falls,Texas,1995-05-01,8,4,,1,0,1,0,0,0,,,,0,14,0,14,16,87.5,0,,,,
Falls,Texas,1995-04-01,6,5,,0,1,6,0,0,0,,,,0,18,0,18,16,112.5,0,,,,
Falls,Texas,1995-03-01,7,7,,0,0,4,0,0,0,,,,0,18,0,18,16,112.5,0,,,,
Falls,Texas,1995-02-01,10,9,,1,0,3,0,0,0,,,,0,23,0,23,16,143.75,0,,,,
Falls,Texas,1995-01-01,6,8,,1,1,2,0,0,0,,,,0,18,0,18,16,112.5,0,,,,
Falls,Texas,1994-12-01,3,10,,1,0,1,0,0,0,,,,0,15,0,16,16,100,0,,,,
Falls,Texas,1994-11-01,8,6,,2,0,2,4,0,0,,,,0,22,0,22,16,137.5,0,,,,
Falls,Texas,1994-10-01,8,6,,3,0,3,5,0,0,,,,0,25,0,25,16,156.25,0,,,,
Falls,Texas,1994-09-01,11,4,,1,2,1,1,0,0,,,,0,20,0,20,16,125,0,,,,
Falls,Texas,1994-08-01,12,3,,1,1,5,0,0,0,,,,0,22,0,22,16,137.5,0,,,,
Falls,Texas,1994-07-01,11,4,,1,1,4,0,0,0,,,,0,21,0,21,16,131.25,0,,,,
Falls,Texas,1994-06-01,5,12,,1,2,4,0,0,0,,,,0,24,0,24,16,150,0,,,,
Falls,Texas,1994-05-01,11,10,,1,2,4,0,0,0,,,,0,28,0,28,16,175,0,,,,
Falls,Texas,1994-04-01,12,7,,1,3,2,0,0,0,,,,0,25,0,25,16,156.25,0,,,,
Falls,Texas,1994-03-01,6,7,,1,3,1,0,0,0,,,,0,18,0,18,16,112.5,0,,,,
Falls,Texas,1994-02-01,6,7,,2,4,0,0,0,0,,,,0,19,0,19,16,118.75,0,,,,
Falls,Texas,1994-01-01,7,8,,1,3,1,0,0,0,,,,0,20,0,20,16,125,0,,,,
Falls,Texas,1993-12-01,6,7,,2,2,1,0,0,0,,,,0,18,0,18,16,112.5,0,,,,
Falls,Texas,1993-11-01,6,7,,1,2,2,0,0,0,,,,0,18,0,18,16,112.5,0,,,,
Falls,Texas,1993-10-01,4,9,,0,1,1,1,0,0,,,,0,16,0,16,16,100,0,,,,
Falls,Texas,1993-09-01,4,10,,1,1,4,1,0,0,,,,0,21,0,21,16,131.25,0,,,,
Falls,Texas,1993-08-01,6,11,,1,1,1,4,0,0,,,,0,24,0,24,16,150,0,,,,
Falls,Texas,1993-07-01,5,7,,3,1,0,1,0,0,,,,0,17,0,17,16,106.25,0,,,,
Falls,Texas,1993-06-01,1,11,,1,1,2,1,0,0,,,,0,17,0,17,16,106.25,0,,,,
Falls,Texas,1993-05-01,4,10,,1,2,5,1,0,0,,,,0,23,0,23,16,143.75,0,,,,
Falls,Texas,1993-04-01,7,7,,5,0,0,0,0,0,,,,0,19,0,19,16,118.75,0,,,,
Falls,Texas,1993-03-01,9,5,,1,2,1,0,0,0,,,,0,17,0,17,16,106.25,0,,,,
Falls,Texas,1993-02-01,6,8,,2,4,2,0,0,0,,,,0,21,0,21,16,131.25,0,,,,
Falls,Texas,1993-01-01,9,1,,4,4,4,0,0,0,,,,0,22,0,22,16,137.5,0,,,,
Falls,Texas,1992-12-01,8,2,,3,4,3,0,0,0,,,,0,19,0,19,16,118.75,0,,,,
Falls,Texas,1992-11-01,5,5,,2,1,1,0,0,0,,,,0,14,0,14,16,87.5,0,,,,
Falls,Texas,1992-10-01,6,6,,1,3,2,2,0,1,,,,0,20,1,21,16,131.25,0,,,,
Falls,Texas,1992-09-01,5,4,,1,1,8,0,0,0,,,,0,19,0,19,16,118.75,0,,,,
Falls,Texas,1992-08-01,6,3,,0,1,1,1,0,0,,,,0,12,0,12,16,75,0,,,,
Falls,Texas,1992-07-01,5,6,,0,1,1,1,0,0,,,,0,14,0,14,16,87.5,0,,,,
Falls,Texas,1992-06-01,9,3,,0,3,2,0,0,0,,,,0,17,0,17,16,106.25,0,,,,
Falls,Texas,1992-05-01,7,4,,0,1,2,0,0,0,,,,0,14,0,14,16,87.5,0,,,,
Falls,Texas,1992-04-01,10,1,,0,3,3,0,0,0,,,,0,17,0,17,16,106.25,0,,,,
Falls,Texas,1992-03-01,11,2,,1,3,4,0,0,0,,,,0,21,0,21,16,131.25,0,,,,
Falls,Texas,1992-02-01,13,0,,2,3,4,0,0,0,,,,0,22,0,22,16,137.5,0,,,,
Falls,Texas,1992-01-01,12,5,,1,3,3,0,0,0,,,,0,24,0,24,16,150,,,,,
