county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Lee,Texas,2008-05-01,3,5,0,1,0,0,7,0,0,4,2,1,1,14,0,14,22,63.64,0,,,,
Lee,Texas,2008-04-01,8,1,5,0,0,1,9,1,0,0,0,3,0,19,0,19,22,86.36,0,,,,
Lee,Texas,2008-03-01,8,1,4,1,0,10,2,0,0,1,1,0,0,20,0,20,22,90.91,0,,,,
Lee,Texas,2008-02-01,7,5,2,1,0,1,12,0,0,0,0,1,0,18,0,18,22,81.82,0,,,,
Lee,Texas,2008-01-01,6,1,1,1,1,5,3,0,0,3,0,0,0,16,0,16,22,72.73,0,,,,
Lee,Texas,2007-12-01,5,0,2,0,1,4,5,0,0,4,1,1,0,18,0,18,22,81.82,0,,,,
Lee,Texas,2007-11-01,5,3,2,0,1,4,6,0,0,4,0,1,0,18,0,18,22,81.82,0,,,,
Lee,Texas,2007-10-01,9,8,1,0,0,11,3,1,0,4,1,2,1,22,0,22,22,100,0,,,,
Lee,Texas,2007-09-01,10,5,4,0,1,5,3,1,0,2,1,0,2,21,0,21,22,95.45,0,,,,
Lee,Texas,2007-08-01,16,3,2,1,0,0,11,0,0,7,0,1,1,22,0,22,22,100,0,,,,
Lee,Texas,2007-07-01,16,2,3,0,1,2,5,0,0,6,1,0,1,22,0,22,22,100,0,,,,
Lee,Texas,2007-06-01,10,2,3,0,1,4,7,0,0,5,1,0,3,21,0,21,22,95.45,0,,,,
Lee,Texas,2007-05-01,6,2,2,0,0,4,5,0,0,3,1,1,1,19,0,19,22,86.36,0,,,,
Lee,Texas,2007-04-01,4,4,1,2,0,4,5,0,0,1,1,2,0,18,0,18,22,81.82,0,,,,
Lee,Texas,2007-03-01,4,9,0,0,1,5,4,1,0,0,0,1,0,20,0,20,22,90.91,0,,,,
Lee,Texas,2007-02-01,5,9,0,0,2,3,3,0,0,1,0,0,0,20,0,20,22,90.91,0,,,,
Lee,Texas,2007-01-01,5,8,1,0,1,5,4,0,0,1,1,0,1,21,0,21,22,95.45,0,,,,
Lee,Texas,2006-12-01,7,4,1,0,4,2,3,1,0,4,0,0,2,22,0,22,22,100,0,,,,
Lee,Texas,2006-11-01,6,10,1,0,3,2,5,0,0,3,1,0,1,22,0,22,22,100,0,,,,
Lee,Texas,2006-10-01,6,8,0,0,2,0,0,0,0,4,0,0,2,21,0,21,22,95.45,0,,,,
Lee,Texas,2006-09-01,7,5,0,1,0,1,1,0,0,7,1,0,1,22,0,22,22,100,0,,,,
Lee,Texas,2006-08-01,6,3,0,4,0,5,0,0,0,3,1,0,0,21,0,21,22,95.45,0,,,,
Lee,Texas,2006-07-01,9,4,0,2,0,2,3,1,0,0,0,0,3,21,0,21,22,95.45,0,,,,
Lee,Texas,2006-06-01,4,1,0,1,2,4,2,1,0,1,3,0,2,17,0,17,22,77.27,0,,,,
Lee,Texas,2006-05-01,4,1,0,1,1,5,3,0,0,0,2,1,3,21,0,21,22,95.45,0,,,,
Lee,Texas,2006-04-01,5,3,0,0,1,2,6,0,0,1,1,2,1,22,0,22,22,100,0,,,,
Lee,Texas,2006-03-01,6,2,0,1,0,1,3,0,0,1,1,2,1,18,0,18,22,81.82,0,,,,
Lee,Texas,2006-02-01,8,3,0,0,0,1,1,0,0,2,2,0,2,19,0,19,22,86.36,0,,,,
Lee,Texas,2006-01-01,3,1,0,0,0,4,0,0,0,2,1,0,2,13,0,13,22,59.09,0,,,,
Lee,Texas,2005-12-01,4,1,0,0,1,2,4,0,0,0,1,1,2,16,0,16,22,72.73,0,,,,
Lee,Texas,2005-11-01,4,3,0,0,0,2,1,0,0,1,1,0,0,12,0,12,22,54.55,0,,,,
Lee,Texas,2005-10-01,5,2,0,0,1,0,2,0,0,1,1,0,1,13,0,13,22,59.09,0,,,,
Lee,Texas,2005-09-01,7,1,0,1,0,0,0,0,0,3,1,0,0,13,0,13,22,59.09,0,,,,
Lee,Texas,2005-08-01,3,3,0,1,1,2,3,0,0,2,0,0,0,15,0,15,22,68.18,0,,,,
Lee,Texas,2005-07-01,6,1,0,0,0,5,1,0,0,2,0,0,1,16,0,16,22,72.73,0,,,,
Lee,Texas,2005-06-01,9,1,0,0,0,3,4,0,0,0,1,1,1,20,0,20,22,90.91,0,,,,
Lee,Texas,2005-05-01,4,0,0,0,0,3,2,0,0,0,0,1,1,11,0,11,22,50,0,,,,
Lee,Texas,2005-04-01,6,1,0,0,0,0,0,0,0,2,1,0,0,10,0,10,22,45.45,0,,,,
Lee,Texas,2005-03-01,4,0,0,0,0,3,1,0,0,1,2,0,0,11,0,11,22,50,0,,,,
Lee,Texas,2005-02-01,5,1,0,1,0,1,3,0,0,1,1,2,0,15,0,15,22,68.18,0,,,,
Lee,Texas,2005-01-01,7,1,0,0,1,5,2,0,0,1,1,0,0,18,0,18,22,81.82,0,,,,
Lee,Texas,2004-12-01,8,0,0,1,1,0,1,0,0,4,0,0,0,15,0,15,22,68.18,0,,,,
Lee,Texas,2004-11-01,10,2,0,1,0,3,3,0,0,2,1,2,0,24,0,24,22,109.09,0,,,,
Lee,Texas,2004-10-01,8,2,2,1,1,5,0,0,0,0,0,0,0,19,0,19,22,86.36,0,,,,
Lee,Texas,2004-09-01,6,3,0,0,0,2,4,0,0,3,2,0,0,20,0,20,22,90.91,0,,,,
Lee,Texas,2004-08-01,2,2,1,0,0,1,2,1,0,1,1,3,3,17,0,17,20,85,0,,,,
Lee,Texas,2004-07-01,2,4,0,0,0,2,2,0,0,3,3,0,2,18,0,18,20,90,0,,,,
Lee,Texas,2004-06-01,1,2,1,0,1,4,6,0,0,1,3,0,1,20,0,20,20,100,0,,,,
Lee,Texas,2004-05-01,0,2,0,0,0,5,4,0,0,3,2,0,0,16,0,16,20,80,0,,,,
Lee,Texas,2004-04-01,0,4,0,0,0,2,5,0,0,1,2,0,0,14,0,14,20,70,0,,,,
Lee,Texas,2004-03-01,2,3,1,2,0,2,4,0,0,1,2,0,0,17,0,17,20,85,0,,,,
Lee,Texas,2004-02-01,2,2,0,0,0,5,1,0,0,0,1,1,0,12,0,12,20,60,0,,,,
Lee,Texas,2004-01-01,3,1,0,0,0,1,1,0,0,3,0,0,0,9,0,9,20,45,0,,,,
Lee,Texas,2003-12-01,5,2,0,1,0,0,2,0,0,0,0,0,0,10,0,10,20,50,0,,,,
Lee,Texas,2003-11-01,4,1,0,1,0,2,3,0,0,1,0,2,0,14,0,14,20,70,0,,,,
Lee,Texas,2003-10-01,5,2,0,0,1,1,3,0,0,2,0,0,0,14,0,14,20,70,0,,,,
Lee,Texas,2003-09-01,5,4,1,0,1,1,2,0,0,1,0,0,0,15,0,15,20,75,0,,,,
Lee,Texas,2003-08-01,3,0,1,0,1,2,3,0,0,2,0,0,0,12,0,12,20,60,0,,,,
Lee,Texas,2003-07-01,4,0,0,0,0,0,5,0,0,1,1,0,0,11,0,11,20,55,0,,,,
Lee,Texas,2003-06-01,1,1,1,1,0,0,3,0,0,1,0,2,0,10,0,10,20,50,0,,,,
Lee,Texas,2003-05-01,4,1,0,1,0,5,2,0,0,2,0,1,0,16,0,16,20,80,0,,,,
Lee,Texas,2003-04-01,3,1,0,0,2,2,3,0,0,1,0,3,0,15,0,15,20,75,0,,,,
Lee,Texas,2003-03-01,6,2,0,1,4,3,5,0,0,0,0,0,0,21,0,21,20,105,0,,,,
Lee,Texas,2003-02-01,5,2,0,2,4,0,3,0,0,0,0,2,0,18,0,18,20,90,0,,,,
Lee,Texas,2003-01-01,7,0,1,0,3,1,4,0,0,0,0,0,0,16,0,16,20,80,0,,,,
Lee,Texas,2002-12-01,6,1,0,1,2,3,4,0,0,0,0,1,0,18,0,18,20,90,0,,,,
Lee,Texas,2002-11-01,4,1,0,1,1,2,3,0,0,0,1,0,0,13,0,13,20,65,0,,,,
Lee,Texas,2002-10-01,5,2,0,0,0,2,1,0,0,0,0,0,0,10,0,10,20,50,0,,,,
Lee,Texas,2002-09-01,0,2,0,1,1,6,1,0,0,1,0,3,0,15,0,15,20,75,0,,,,
Lee,Texas,2002-08-01,7,0,0,2,0,1,3,0,0,1,0,0,0,14,0,14,20,70,0,,,,
Lee,Texas,2002-07-01,4,2,0,0,1,2,2,0,0,0,1,0,0,12,0,12,20,60,0,,,,
Lee,Texas,2002-06-01,3,1,0,1,2,8,3,0,0,1,1,0,0,20,0,20,20,100,0,,,,
Lee,Texas,2002-05-01,5,0,0,0,0,2,2,0,0,0,2,0,0,11,0,11,20,55,0,,,,
Lee,Texas,2002-04-01,3,0,0,0,1,2,5,0,0,0,2,1,0,14,0,14,20,70,0,,,,
Lee,Texas,2002-03-01,7,2,0,1,1,1,2,0,0,0,2,0,0,16,0,16,20,80,0,,,,
Lee,Texas,2002-02-01,6,3,0,2,0,0,3,0,0,0,1,1,0,16,0,16,20,80,0,,,,
Lee,Texas,2002-01-01,8,1,0,1,0,2,4,0,0,0,1,0,0,17,0,17,20,85,0,,,,
Lee,Texas,2001-12-01,6,1,0,0,0,6,1,0,0,0,2,0,0,16,0,16,20,80,0,,,,
Lee,Texas,2001-11-01,4,2,0,1,0,4,2,0,0,0,2,0,0,15,0,15,20,75,0,,,,
Lee,Texas,2001-10-01,2,2,1,1,0,2,1,0,0,1,2,0,0,12,0,12,20,60,0,,,,
Lee,Texas,2001-09-01,3,2,0,0,0,2,1,0,0,0,2,1,0,11,0,11,20,55,0,,,,
Lee,Texas,2001-08-01,5,1,0,0,0,1,3,0,0,1,3,0,0,14,0,14,20,70,0,,,,
Lee,Texas,2001-07-01,5,0,1,0,0,6,4,0,0,0,2,1,0,19,0,19,20,95,0,,,,
Lee,Texas,2001-06-01,7,2,1,1,0,0,2,0,0,0,0,2,0,15,0,15,20,75,0,,,,
Lee,Texas,2001-05-01,7,0,0,1,0,4,1,0,0,0,4,2,0,19,0,19,20,95,0,,,,
Lee,Texas,2001-04-01,7,1,0,1,0,0,1,0,0,1,2,0,0,13,0,13,20,65,0,,,,
Lee,Texas,2001-03-01,4,1,1,0,1,1,1,0,0,1,1,1,0,12,0,12,20,60,0,,,,
Lee,Texas,2001-02-01,3,0,0,0,0,0,1,0,0,0,0,0,0,4,0,4,20,20,14,,,,
Lee,Texas,2001-01-01,1,0,0,0,0,1,4,0,0,0,1,1,0,8,0,8,20,40,10,,,,
Lee,Texas,2000-12-01,2,1,0,0,0,3,6,0,0,0,1,0,0,13,0,13,20,65,0,,,,
Lee,Texas,2000-11-01,1,1,0,2,1,5,6,0,0,1,1,0,0,18,0,18,20,90,0,,,,
Lee,Texas,2000-10-01,2,2,0,2,0,3,5,0,0,0,2,0,0,16,0,16,20,80,0,,,,
Lee,Texas,2000-09-01,3,1,0,1,0,3,7,0,0,0,0,0,0,15,0,15,20,75,0,,,,
Lee,Texas,2000-08-01,1,0,0,1,0,1,9,1,0,0,1,2,0,16,0,16,20,80,0,,,,
Lee,Texas,2000-07-01,1,3,0,0,0,2,4,0,0,2,0,2,0,14,0,14,20,70,0,,,,
Lee,Texas,2000-06-01,4,1,0,2,1,5,1,0,0,1,0,1,0,16,0,16,20,80,0,,,,
Lee,Texas,2000-05-01,10,2,0,1,1,2,4,0,0,0,0,0,0,20,0,20,20,100,0,,,,
Lee,Texas,2000-04-01,2,0,1,2,0,6,1,0,0,0,0,3,0,15,0,15,20,75,0,,,,
Lee,Texas,2000-03-01,4,1,2,4,2,2,3,0,0,0,0,0,0,18,0,18,20,90,0,,,,
Lee,Texas,2000-02-01,1,6,1,0,1,0,1,0,0,0,1,0,0,11,0,11,20,55,0,,,,
Lee,Texas,2000-01-01,1,1,0,2,0,4,4,0,0,1,1,0,0,14,0,14,20,70,0,,,,
Lee,Texas,1999-12-01,3,2,1,3,1,3,3,1,0,1,0,0,0,18,0,18,20,90,0,,,,
Lee,Texas,1999-11-01,5,1,1,3,2,3,4,1,0,0,0,0,0,20,0,20,20,100,0,,,,
Lee,Texas,1999-10-01,1,4,1,0,1,3,1,1,0,0,0,0,0,12,0,12,20,60,0,,,,
Lee,Texas,1999-09-01,3,2,0,0,0,0,6,1,0,0,0,0,0,12,0,12,20,60,0,,,,
Lee,Texas,1999-08-01,1,1,1,1,1,0,4,1,0,2,0,0,0,12,0,12,20,60,0,,,,
Lee,Texas,1999-07-01,1,1,1,0,0,2,4,2,0,2,0,1,0,14,0,14,20,70,0,,,,
