county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Gonzales,Texas,2016-04-01,49,10,0,2,2,11,1,0,0,12,0,1,0,78,0,78,96,81.25,0,0,3,110,5161.2
Gonzales,Texas,2016-03-01,42,6,0,3,1,25,1,0,0,12,0,1,0,75,0,75,96,78.13,11,0,4,116,5442.72
Gonzales,Texas,2016-02-01,39,6,1,3,1,15,0,2,0,11,0,3,0,75,0,75,96,78.13,11,0,4,124,5818.08
Gonzales,Texas,2016-01-01,40,2,2,3,0,16,0,3,0,9,2,1,1,72,0,72,96,75,14,0,4,96,4504.32
Gonzales,Texas,2015-12-01,44,7,3,3,0,19,2,4,0,2,0,0,3,70,0,70,96,72.92,16,1,5,92,4316.64
Gonzales,Texas,2015-11-01,45,4,2,3,1,22,0,2,0,1,0,0,2,77,0,77,96,80.21,0,1,4,43,2017.56
Gonzales,Texas,2015-10-01,50,8,2,2,1,22,2,0,0,1,1,5,1,73,0,73,96,76.04,13,0,2,60,2815.2
Gonzales,Texas,2015-09-01,45,18,4,3,1,17,1,0,0,3,0,1,0,83,0,83,96,86.46,0,0,2,35,1642.2
Gonzales,Texas,2015-08-01,56,6,1,2,1,19,2,1,0,4,0,1,0,82,0,82,96,85.42,0,0,1,31,1454.52
Gonzales,Texas,2015-07-01,54,8,2,0,1,9,2,0,0,4,0,0,0,71,0,71,96,73.96,15,0,3,47,2205.24
Gonzales,Texas,2015-06-01,48,3,4,3,1,18,2,0,0,5,0,0,0,84,0,84,96,87.5,0,0,3,83,3894.36
Gonzales,Texas,2015-05-01,41,3,3,1,1,16,0,0,0,3,0,0,0,68,0,68,96,70.83,18,0,3,49,2299.08
Gonzales,Texas,2015-04-01,51,2,2,2,0,18,0,1,0,1,1,0,1,79,0,79,96,82.29,0,1,3,67,3143.64
Gonzales,Texas,2015-03-01,30,5,4,2,1,12,3,1,0,5,1,0,0,64,0,64,96,66.67,22,0,1,56,2627.52
Gonzales,Texas,2015-02-01,41,7,3,2,0,15,4,2,0,4,2,2,0,82,0,82,96,85.42,0,0,8,105,4926.6
Gonzales,Texas,2015-01-01,32,7,1,2,1,20,2,1,0,9,0,0,1,76,0,76,96,79.17,10,0,7,186,8727.12
Gonzales,Texas,2014-12-01,35,8,2,4,1,24,3,3,0,8,0,0,0,88,0,88,96,91.67,0,0,8,221,10369.32
Gonzales,Texas,2014-11-01,40,3,3,4,0,21,3,2,0,7,0,0,0,78,0,78,96,81.25,0,0,9,210,9853.2
Gonzales,Texas,2014-10-01,44,3,3,5,0,17,8,3,0,6,0,0,0,89,0,89,96,92.71,0,0,5,93,4363.56
Gonzales,Texas,2014-09-01,36,1,2,2,1,13,9,3,0,9,0,0,0,76,0,76,96,79.17,10,1,11,96,4504.32
Gonzales,Texas,2014-08-01,40,6,1,2,1,12,5,1,0,11,0,0,0,79,0,79,96,82.29,0,0,16,190,8914.8
Gonzales,Texas,2014-07-01,40,4,1,2,2,20,3,1,0,9,0,0,1,83,0,83,96,86.46,0,0,11,218,10228.56
Gonzales,Texas,2014-06-01,42,12,2,4,1,13,5,1,0,3,0,1,1,85,0,85,96,88.54,0,0,14,184,8633.28
Gonzales,Texas,2014-05-01,43,12,1,3,0,10,4,1,0,4,1,5,2,73,0,73,96,76.04,13,0,5,127,5958.84
Gonzales,Texas,2014-04-01,51,3,3,6,0,9,4,3,0,5,0,2,0,73,0,73,96,76.04,13,0,12,212,9947.04
Gonzales,Texas,2014-03-01,47,8,3,6,0,12,6,3,0,5,2,2,0,87,0,87,96,90.63,0,7,10,253,11870.76
Gonzales,Texas,2014-02-01,48,9,3,3,0,16,4,2,0,4,1,3,0,88,0,88,96,91.67,0,0,13,261,12246.12
Gonzales,Texas,2014-01-01,48,3,1,4,0,12,2,3,0,1,0,1,0,75,0,75,96,78.13,11,0,11,214,10040.88
Gonzales,Texas,2013-12-01,45,6,2,1,0,16,2,3,0,4,0,1,0,80,0,80,96,83.33,0,0,8,153,8485.4
Gonzales,Texas,2013-11-01,40,6,1,3,0,12,3,3,0,6,0,2,1,77,0,77,96,80.21,0,0,11,220,8485.4
Gonzales,Texas,2013-10-01,42,6,2,1,0,15,1,1,0,4,1,2,0,75,0,75,96,78.13,11,0,12,186,4
Gonzales,Texas,2013-09-01,36,6,2,1,1,22,4,1,0,5,1,1,1,81,0,81,96,84.38,0,3,12,222,8562.54
Gonzales,Texas,2013-08-01,30,5,0,1,2,16,7,1,0,2,1,1,1,67,0,67,96,69.79,19,0,6,125,4821.25
Gonzales,Texas,2013-07-01,30,3,1,2,3,19,6,0,0,2,1,1,2,70,0,70,96,72.92,16,0,8,141,5365.05
Gonzales,Texas,2013-06-01,31,1,1,2,3,12,2,0,0,1,0,0,1,54,0,54,96,56.25,32,0,10,218,8294.9
Gonzales,Texas,2013-05-01,31,5,5,4,3,14,0,0,0,1,0,0,1,64,0,64,96,66.67,22,0,12,259,9854.95
Gonzales,Texas,2013-04-01,25,5,1,7,3,16,1,0,0,5,0,1,1,65,0,65,96,67.71,21,0,11,264,10045.2
Gonzales,Texas,2013-03-01,23,2,0,7,3,13,1,1,0,6,0,2,2,60,0,60,96,62.5,26,0,16,322,12252.1
Gonzales,Texas,2013-02-01,35,2,0,4,4,14,3,1,0,6,0,0,1,70,0,70,96,72.92,16,0,16,375,14268.75
Gonzales,Texas,2013-01-01,34,2,0,1,5,15,1,0,0,7,0,2,0,67,0,67,96,69.79,19,0,15,382,14535.1
Gonzales,Texas,2012-12-01,29,1,2,1,5,11,2,0,0,5,0,2,1,59,0,59,96,61.46,27,0,19,325,12366.25
Gonzales,Texas,2012-11-01,25,1,0,1,7,9,4,0,0,6,0,5,2,60,0,60,96,62.5,26,0,11,253,9626.65
Gonzales,Texas,2012-10-01,17,3,0,2,5,10,5,0,0,8,1,1,1,53,0,53,96,55.21,33,0,11,232,8827.6
Gonzales,Texas,2012-09-01,19,9,0,4,3,8,8,0,0,5,1,0,2,59,0,59,96,61.46,27,0,4,102,3881.1
Gonzales,Texas,2012-08-01,24,6,5,1,5,6,4,0,0,3,2,0,2,58,0,58,96,60.42,28,0,11,224,8523.2
Gonzales,Texas,2012-07-01,20,1,1,3,2,15,5,0,0,5,0,5,1,58,0,58,96,60.42,28,0,15,372,14154.6
Gonzales,Texas,2012-06-01,24,2,1,2,2,13,2,0,0,7,0,3,2,58,0,58,96,60.42,28,0,14,315,11985.75
Gonzales,Texas,2012-05-01,17,4,2,1,3,6,3,0,0,6,1,0,3,46,0,46,96,47.92,40,0,8,215,8180.75
Gonzales,Texas,2012-04-01,16,5,0,1,4,11,4,0,0,8,0,0,4,53,0,53,96,55.21,33,0,10,258,9816.9
Gonzales,Texas,2012-03-01,16,5,0,1,4,11,4,0,0,7,1,0,3,52,0,52,96,54.17,34,0,15,253,9626.65
Gonzales,Texas,2012-02-01,22,2,0,2,2,15,2,0,0,3,0,2,3,53,0,53,96,55.21,33,1,14,285,10844.25
Gonzales,Texas,2012-01-01,17,4,1,1,1,5,0,0,0,4,0,2,4,39,0,39,96,40.63,47,1,12,169,6430.45
Gonzales,Texas,2011-12-01,17,5,3,2,2,4,2,0,0,5,0,2,4,46,0,46,96,47.92,40,,7,180,6849
Gonzales,Texas,2011-11-01,16,4,2,2,2,4,3,0,0,3,0,1,3,40,0,40,96,41.67,46,,9,160,6088
Gonzales,Texas,2011-10-01,21,6,2,1,1,11,3,0,0,2,0,1,1,49,8,57,96,59.38,29,,9,196,7457.8
Gonzales,Texas,2011-09-01,24,4,3,2,1,12,2,0,0,7,1,0,1,57,0,57,96,59.38,29,,,,
Gonzales,Texas,2011-08-01,19,9,1,2,1,21,2,0,0,5,0,2,4,66,0,66,96,68.75,20,,,,
Gonzales,Texas,2011-07-01,15,15,1,2,0,11,2,0,0,3,0,1,3,53,0,53,96,55.21,33,,,,
Gonzales,Texas,2011-06-01,20,11,4,6,0,10,2,0,0,4,0,3,5,65,0,65,96,67.71,21,,,,
Gonzales,Texas,2011-05-01,17,7,5,5,2,9,2,0,0,5,0,1,2,55,0,55,96,57.29,31,,,,
Gonzales,Texas,2011-04-01,22,4,1,4,2,2,3,0,0,3,0,2,0,43,0,43,96,44.79,43,,,,
Gonzales,Texas,2011-03-01,18,1,0,4,3,5,1,0,0,2,0,1,0,35,0,35,96,36.46,51,,,,
Gonzales,Texas,2011-02-01,14,3,3,5,3,2,4,0,0,2,0,2,1,39,0,39,96,40.63,47,,,,
Gonzales,Texas,2011-01-01,16,6,1,1,7,4,3,0,0,2,0,0,1,41,0,41,96,42.71,45,,,,
Gonzales,Texas,2010-12-01,18,9,0,3,7,6,2,2,0,1,0,3,3,54,0,54,96,56.25,32,,,,
Gonzales,Texas,2010-11-01,23,5,1,2,7,10,5,1,0,3,0,1,2,60,0,60,96,62.5,26.4,,,,
Gonzales,Texas,2010-10-01,27,6,0,2,7,7,5,2,0,6,0,2,3,67,0,67,96,69.79,19,,,,
Gonzales,Texas,2010-09-01,23,6,2,3,7,8,2,1,0,6,2,2,0,62,0,62,96,64.58,24,,,,
Gonzales,Texas,2010-08-01,20,9,8,2,7,8,3,0,0,11,2,1,2,73,0,73,96,76.04,13,,,,
Gonzales,Texas,2010-07-01,22,11,4,2,5,11,1,0,0,6,0,2,0,64,0,64,96,66.67,22,,,,
Gonzales,Texas,2010-06-01,21,13,3,2,6,10,0,0,0,5,0,2,5,67,0,67,96,69.79,19,,,,
Gonzales,Texas,2010-05-01,23,10,1,3,6,8,3,0,0,6,0,5,3,68,0,68,96,70.83,18,,,,
Gonzales,Texas,2010-04-01,22,11,0,5,5,7,2,1,0,4,0,4,0,61,0,61,96,63.54,25,,,,
Gonzales,Texas,2010-03-01,34,13,6,5,2,5,3,0,0,4,0,1,1,74,0,74,96,77.08,12,,,,
Gonzales,Texas,2010-02-01,36,7,0,4,2,5,1,0,0,5,0,2,1,63,0,63,96,65.63,23,,,,
Gonzales,Texas,2010-01-01,35,10,2,2,2,12,1,0,0,4,1,1,2,72,0,72,96,75,14,,,,
Gonzales,Texas,2009-12-01,31,10,0,2,2,7,2,0,0,5,2,2,3,66,0,66,96,68.75,20,,,,
Gonzales,Texas,2009-11-01,39,6,0,1,1,6,0,0,0,7,1,1,1,63,0,63,96,65.63,23,,,,
Gonzales,Texas,2009-10-01,43,6,2,4,2,6,5,0,0,5,1,1,4,79,0,79,96,82.29,0,,,,
Gonzales,Texas,2009-09-01,36,8,2,3,4,4,5,0,0,4,1,2,5,74,0,74,96,77.08,12,,,,
Gonzales,Texas,2009-08-01,34,5,5,5,1,9,4,0,0,5,5,2,0,75,0,75,96,78.13,11,,,,
Gonzales,Texas,2009-07-01,37,4,4,3,2,7,2,0,0,3,1,1,2,66,0,66,96,68.75,20,,,,
Gonzales,Texas,2009-06-01,31,3,0,1,2,6,3,1,0,0,0,2,4,53,0,53,96,55.21,33,,,,
Gonzales,Texas,2009-05-01,25,8,3,0,3,3,4,1,0,3,0,2,5,57,0,57,96,59.38,29,,,,
Gonzales,Texas,2009-04-01,28,9,2,2,7,9,4,0,0,3,0,1,1,65,0,65,96,67.71,21,,,,
Gonzales,Texas,2009-03-01,24,14,4,4,6,9,3,0,0,7,0,3,1,73,1,74,96,77.08,12,,,,
Gonzales,Texas,2009-02-01,26,8,3,7,8,8,2,1,0,5,1,4,1,73,0,73,96,76.04,13,,,,
Gonzales,Texas,2009-01-01,24,1,1,2,11,9,0,2,0,3,1,0,1,55,0,55,96,57.29,31,,,,
Gonzales,Texas,2008-12-01,29,0,1,2,6,5,0,3,0,1,1,2,3,53,0,53,96,55.21,33,,,,
Gonzales,Texas,2008-11-01,30,3,4,3,5,8,0,3,0,2,1,1,0,60,6,66,96,68.75,20,,,,
Gonzales,Texas,2008-10-01,25,7,3,1,6,7,1,2,0,,3,0,2,2,59,0,59,96,61.46,,,,
Gonzales,Texas,2008-09-01,23,5,0,0,5,11,1,1,0,5,0,1,2,53,8,61,96,63.54,25,,,,
Gonzales,Texas,2008-08-01,28,6,12,1,2,10,0,0,0,5,0,7,0,71,0,71,96,73.96,15,,,,
Gonzales,Texas,2008-07-01,31,3,3,2,4,5,3,0,0,0,0,5,1,57,0,57,96,59.38,29,,,,
Gonzales,Texas,2008-06-01,29,2,3,2,3,9,0,0,0,6,0,1,4,59,0,59,96,61.46,27,,,,
Gonzales,Texas,2008-05-01,28,1,2,1,3,13,0,0,0,4,0,1,1,54,0,54,96,56.25,32,,,,
Gonzales,Texas,2008-04-01,24,1,0,4,4,7,2,2,0,5,1,2,1,53,0,53,96,55.21,33,,,,
Gonzales,Texas,2008-03-01,20,0,5,4,6,14,0,1,0,2,0,10,2,64,0,64,96,66.67,22,,,,
Gonzales,Texas,2008-02-01,25,2,4,5,4,6,0,0,0,1,0,1,1,48,1,49,96,51.04,37,,,,
Gonzales,Texas,2008-01-01,24,1,3,1,5,5,2,0,0,2,0,0,3,45,2,47,96,48.96,39,,,,
Gonzales,Texas,2007-12-01,23,2,8,1,4,4,2,0,0,2,0,0,1,46,2,48,96,50,38,,,,
Gonzales,Texas,2007-11-01,29,4,4,0,5,8,1,0,0,4,0,1,4,59,7,66,96,68.75,20,,,,
Gonzales,Texas,2007-10-01,25,6,3,0,2,6,2,0,0,2,0,0,3,48,0,48,96,50,38,,,,
Gonzales,Texas,2007-09-01,23,5,5,1,0,10,1,0,0,3,0,0,3,50,2,52,96,54.17,34,,,,
Gonzales,Texas,2007-08-01,34,2,1,2,1,5,0,0,0,1,1,1,2,50,2,52,96,54.17,34,,,,
Gonzales,Texas,2007-07-01,28,3,3,2,1,4,0,0,0,0,0,0,2,43,13,56,96,58.33,30,,,,
Gonzales,Texas,2007-06-01,25,1,4,3,0,5,0,0,0,0,0,0,0,38,14,52,96,54.17,34,,,,
Gonzales,Texas,2007-05-01,25,4,5,1,1,8,3,0,0,0,0,2,1,50,0,50,96,52.08,36,,,,
Gonzales,Texas,2007-04-01,15,2,8,1,2,3,2,0,0,0,0,2,2,37,11,48,96,50,38,,,,
Gonzales,Texas,2007-03-01,18,4,1,1,2,3,2,0,0,1,0,2,1,35,0,35,96,36.46,51,,,,
Gonzales,Texas,2007-02-01,14,13,2,3,0,11,0,0,0,0,0,0,3,46,17,63,96,65.63,23,,,,
Gonzales,Texas,2007-01-01,14,13,2,3,0,11,0,0,0,0,0,0,3,46,17,63,96,65.63,23,,,,
Gonzales,Texas,2006-12-01,14,15,0,2,1,7,0,0,0,0,0,3,3,45,11,56,96,58.33,30,,,,
Gonzales,Texas,2006-11-01,13,8,2,2,5,10,1,3,0,0,0,1,2,47,12,59,96,61.46,27,,,,
Gonzales,Texas,2006-10-01,14,4,2,1,5,5,0,0,0,0,0,4,0,35,8,43,96,44.79,43,,,,
Gonzales,Texas,2006-09-01,16,5,4,1,7,7,0,0,0,1,0,1,2,44,11,55,96,57.29,31,,,,
Gonzales,Texas,2006-08-01,16,9,2,2,2,5,0,2,0,2,0,2,3,45,9,54,96,56.25,32,,,,
Gonzales,Texas,2006-07-01,10,5,3,2,2,9,0,2,0,2,1,2,0,38,15,53,96,55.21,33,,,,
Gonzales,Texas,2006-06-01,15,6,3,2,2,2,0,1,0,4,0,4,2,41,8,49,96,51.04,37,,,,
Gonzales,Texas,2006-05-01,13,9,3,2,0,0,0,0,0,3,1,3,0,34,0,34,96,35.42,52,,,,
Gonzales,Texas,2006-04-01,12,6,0,1,2,3,0,3,0,0,0,2,2,31,0,31,96,32.29,55,,,,
Gonzales,Texas,2006-03-01,10,5,9,2,1,4,0,3,0,0,0,4,0,38,0,38,96,39.58,48,,,,
Gonzales,Texas,2006-02-01,12,6,4,2,7,2,0,0,0,0,0,4,1,38,0,38,96,39.58,48,,,,
Gonzales,Texas,2006-01-01,16,4,4,1,5,6,0,1,0,0,1,3,1,42,0,42,96,43.75,44,,,,
Gonzales,Texas,2005-12-01,15,11,5,0,5,3,3,2,0,0,1,1,0,46,0,46,96,47.92,40,,,,
Gonzales,Texas,2005-11-01,31,5,0,0,2,7,0,2,0,0,0,0,0,47,0,47,96,48.96,39,,,,
Gonzales,Texas,2005-10-01,20,15,6,0,1,5,1,5,0,2,0,0,2,57,0,57,96,59.38,29,,,,
Gonzales,Texas,2005-09-01,41,8,2,1,0,7,5,2,0,0,0,0,2,68,0,68,96,70.83,18,,,,
Gonzales,Texas,2005-08-01,24,13,1,1,3,6,2,4,0,0,0,0,2,56,0,56,96,58.33,30,,,,
Gonzales,Texas,2005-07-01,27,9,4,5,2,5,0,4,0,0,0,0,3,59,0,59,96,61.46,27,,,,
Gonzales,Texas,2005-06-01,23,9,0,5,4,14,0,1,0,0,0,0,4,60,0,60,96,62.5,26,,,,
Gonzales,Texas,2005-05-01,18,5,0,4,5,2,0,5,0,0,1,1,1,41,0,41,96,42.71,45,,,,
Gonzales,Texas,2005-04-01,18,5,0,4,5,2,0,5,0,0,1,1,1,41,0,41,96,42.71,45,,,,
Gonzales,Texas,2005-03-01,18,7,0,6,4,2,1,4,0,0,0,3,1,45,0,45,96,46.88,41,,,,
Gonzales,Texas,2005-02-01,30,2,6,3,3,2,0,6,0,0,0,0,2,53,0,53,96,55.21,33,,,,
Gonzales,Texas,2005-01-01,23,6,4,5,3,4,0,5,0,0,0,0,1,50,0,50,96,52.08,36,,,,
Gonzales,Texas,2004-12-01,29,1,1,3,3,2,0,8,0,0,0,1,4,51,0,51,96,53.13,35,,,,
Gonzales,Texas,2004-11-01,24,4,1,2,4,7,4,5,0,0,0,1,2,53,1,54,96,56.25,32,,,,
Gonzales,Texas,2004-10-01,33,6,0,2,3,1,0,6,0,0,0,0,2,51,2,53,96,55.21,33,,,,
Gonzales,Texas,2004-09-01,25,1,3,2,3,3,0,6,0,0,0,0,1,42,2,44,96,45.83,42,,,,
Gonzales,Texas,2004-08-01,19,4,3,4,4,4,0,4,0,0,0,0,1,41,2,43,96,44.79,43,,,,
Gonzales,Texas,2004-07-01,21,4,0,6,3,5,1,3,0,0,0,1,3,15,0,15,96,15.63,71,,,,
Gonzales,Texas,2004-06-01,22,4,0,7,1,2,2,4,0,0,0,1,3,8,0,8,96,8.33,78,,,,
Gonzales,Texas,2004-05-01,18,4,0,2,4,4,1,4,0,0,0,0,3,12,0,12,16,75,0,,,,
Gonzales,Texas,2004-04-01,15,18,0,3,5,3,0,5,0,0,0,0,2,13,0,13,16,81.25,0,,,,
Gonzales,Texas,2004-03-01,18,6,0,1,0,1,1,5,0,0,0,0,3,7,0,7,16,43.75,0,,,,
Gonzales,Texas,2004-02-01,21,4,4,3,0,4,0,2,0,0,1,1,1,13,0,13,16,81.25,0,,,,
Gonzales,Texas,2004-01-01,19,7,0,4,0,2,0,2,0,0,3,3,4,11,0,11,16,68.75,0,,,,
Gonzales,Texas,2003-12-01,24,10,1,2,0,6,1,4,0,0,0,0,2,12,0,12,16,75,0,,,,
Gonzales,Texas,2003-11-01,42,6,1,1,0,3,0,2,0,0,0,0,2,13,0,13,16,81.25,0,,,,
Gonzales,Texas,2003-10-01,27,6,5,0,0,8,1,4,0,0,0,1,1,10,0,10,16,62.5,0,,,,
Gonzales,Texas,2003-09-01,36,6,3,0,0,10,0,6,0,0,0,1,1,14,0,14,16,87.5,0,,,,
Gonzales,Texas,2003-08-01,32,8,0,0,0,1,3,11,0,0,0,2,0,18,0,18,16,112.5,0,,,,
Gonzales,Texas,2003-07-01,42,4,0,0,0,1,0,1,0,0,0,3,1,10,0,10,16,62.5,0,,,,
Gonzales,Texas,2003-06-01,39,4,0,0,0,2,0,1,0,0,0,3,1,13,0,13,16,81.25,0,,,,
Gonzales,Texas,2003-05-01,37,7,0,2,0,2,0,1,0,1,0,3,0,13,0,13,16,81.25,0,,,,
Gonzales,Texas,2003-04-01,32,7,0,7,1,1,1,2,0,0,0,3,0,10,0,10,16,62.5,0,,,,
Gonzales,Texas,2003-03-01,19,8,0,4,2,3,1,1,0,0,0,7,0,6,0,6,16,37.5,0,,,,
Gonzales,Texas,2003-02-01,23,2,2,4,0,3,2,1,0,0,0,6,1,18,0,18,16,112.5,0,,,,
Gonzales,Texas,2003-01-01,21,2,1,5,0,8,0,1,0,0,1,1,0,14,0,14,16,87.5,0,,,,
Gonzales,Texas,2002-12-01,24,3,1,3,0,6,0,0,0,0,0,2,2,16,0,16,16,100,0,,,,
Gonzales,Texas,2002-11-01,11,11,2,3,0,1,0,0,0,0,0,2,1,7,0,7,16,44,0,,,,
Gonzales,Texas,2002-10-01,16,12,1,2,0,2,2,0,0,0,2,4,1,11,0,11,16,68.75,0,,,,
Gonzales,Texas,2002-09-01,17,7,1,3,1,9,3,0,0,0,5,0,2,21,0,21,16,131.25,0,,,,
Gonzales,Texas,2002-08-01,5,4,1,5,2,1,2,2,0,1,4,1,1,11,0,11,16,68.75,0,,,,
Gonzales,Texas,2002-07-01,6,7,0,4,4,6,3,1,0,0,4,0,2,16,0,16,16,100,0,,,,
Gonzales,Texas,2002-06-01,12,5,1,0,7,4,1,1,0,0,4,5,0,8,0,8,16,50,0,,,,
Gonzales,Texas,2002-05-01,14,2,1,6,0,1,2,1,0,0,1,6,2,13,0,13,16,81.25,0,,,,
Gonzales,Texas,2002-04-01,17,2,0,3,1,5,2,0,0,0,0,4,0,14,0,14,16,87.5,0,,,,
Gonzales,Texas,2002-03-01,11,4,1,2,2,2,2,0,0,1,0,4,0,10,0,10,16,62.5,0,,,,
Gonzales,Texas,2002-02-01,16,4,2,0,2,0,1,0,0,1,1,0,0,6,0,6,16,37.5,0,,,,
Gonzales,Texas,2002-01-01,15,4,1,0,2,8,0,0,0,0,2,2,1,17,1,18,16,112.5,0,,,,
Gonzales,Texas,2001-12-01,15,6,0,0,1,10,0,0,0,0,0,3,0,16,0,16,16,100,0,,,,
Gonzales,Texas,2001-11-01,12,9,1,0,1,3,0,0,0,4,0,4,1,8,0,8,16,50,0,,,,
Gonzales,Texas,2001-10-01,15,7,0,1,0,3,0,0,0,1,0,3,0,6,0,6,16,37.5,0,,,,
Gonzales,Texas,2001-09-01,13,10,1,1,1,3,0,0,0,2,0,2,1,11,0,11,16,68.75,0,,,,
Gonzales,Texas,2001-08-01,15,3,2,0,4,2,0,1,0,0,0,4,0,10,0,10,16,62.5,0,,,,
Gonzales,Texas,2001-07-01,14,8,0,0,3,6,0,0,0,1,0,2,1,13,0,13,16,81.25,0,,,,
Gonzales,Texas,2001-06-01,17,7,1,0,1,3,0,0,0,1,0,1,0,11,0,11,16,68.75,0,,,,
Gonzales,Texas,2001-05-01,19,7,0,1,1,3,0,0,0,0,0,1,0,13,0,13,16,81.25,0,,,,
Gonzales,Texas,2001-04-01,13,4,2,0,3,10,0,0,0,0,0,1,0,18,0,18,16,112.5,0,,,,
Gonzales,Texas,2001-03-01,12,4,1,1,2,1,0,0,0,0,0,2,1,10,0,10,16,62.5,0,,,,
Gonzales,Texas,2001-02-01,5,6,0,1,2,1,0,0,0,0,0,1,0,7,0,7,16,43.75,0,,,,
Gonzales,Texas,2001-01-01,9,4,0,1,1,5,0,0,0,0,0,1,0,8,0,8,16,50,0,,,,
Gonzales,Texas,2000-12-01,17,6,0,2,1,2,0,0,0,0,0,1,0,10,0,10,16,62.5,0,,,,
Gonzales,Texas,2000-11-01,18,4,0,0,2,4,0,0,0,0,0,0,1,10,0,10,16,62.5,0,,,,
Gonzales,Texas,2000-10-01,18,10,3,1,1,4,2,0,0,0,0,1,0,17,0,17,16,106.25,0,,,,
Gonzales,Texas,2000-09-01,18,14,0,0,2,1,0,0,0,0,0,1,0,4,0,4,16,25,10,,,,
Gonzales,Texas,2000-08-01,14,11,0,0,3,4,1,0,0,0,0,2,1,13,0,13,16,81.25,0,,,,
Gonzales,Texas,2000-07-01,20,12,1,1,3,3,0,0,0,0,1,0,1,16,0,16,16,100,0,,,,
Gonzales,Texas,2000-06-01,26,13,0,2,4,1,2,0,0,0,0,1,0,15,0,15,16,93.75,0,,,,
Gonzales,Texas,2000-05-01,14,14,0,0,5,1,0,0,0,0,0,1,0,11,0,11,16,68.75,0,,,,
Gonzales,Texas,2000-04-01,18,11,0,0,5,1,0,1,0,0,0,0,0,16,0,16,16,100,0,,,,
