county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Willacy,Texas,2014-02-01,25,11,1,2,2,9,3,0,8,0,0,1,3,57,8,65,96,67.71,21,0,5,137,4227.82
Willacy,Texas,2014-01-01,31,10,1,0,2,7,0,0,5,0,0,2,3,56,5,61,96,63.54,25,0,5,155,4783.3
Willacy,Texas,2013-12-01,33,10,1,0,2,10,0,1,4,0,0,4,4,65,4,69,96,71.88,17,0,9,178,5493.08
Willacy,Texas,2013-11-01,29,15,5,0,2,11,0,0,14,0,0,0,2,64,14,78,96,81.25,0,0,11,228,7036.08
Willacy,Texas,2013-10-01,31,18,2,0,2,7,2,2,9,0,0,8,4,76,9,85,96,88.54,0,0,10,278,8579.08
Willacy,Texas,2013-09-01,33,14,1,0,2,19,0,0,5,0,0,1,5,75,5,80,96,83.33,0,0,9,261,8054.46
Willacy,Texas,2013-08-01,50,0,0,0,1,5,1,0,10,1,0,0,5,63,10,73,96,76.04,13,1,9,241,7437.26
Willacy,Texas,2013-07-01,43,4,0,0,1,9,1,0,5,0,1,0,3,62,5,67,96,69.79,19,1,10,248,7653.28
Willacy,Texas,2013-06-01,45,5,1,0,1,16,0,0,12,0,1,3,4,76,12,88,96,91.67,0,1,8,176,5431.36
Willacy,Texas,2013-05-01,29,4,3,0,1,19,0,0,19,0,0,0,4,60,19,79,96,82.29,0,1,3,69,2129.34
Willacy,Texas,2013-04-01,23,4,2,1,0,9,1,0,18,0,0,1,4,45,18,63,96,65.63,23,1,2,62,1913.32
Willacy,Texas,2013-03-01,23,4,0,0,2,7,2,0,20,0,2,0,3,43,20,63,96,65.63,23,0,3,69,2129.34
Willacy,Texas,2013-02-01,19,11,1,1,2,12,0,1,13,0,0,3,2,52,13,65,96,67.71,21,0,2,62,1913.32
Willacy,Texas,2013-01-01,24,3,3,1,2,7,0,0,15,0,1,2,3,46,15,61,96,63.54,25,0,3,77,2376.22
Willacy,Texas,2012-12-01,23,3,3,1,0,6,0,0,25,0,0,1,3,40,25,65,96,67.71,21,0,5,125,3857.5
Willacy,Texas,2012-11-01,12,2,3,0,0,8,0,1,22,0,0,1,3,30,22,52,96,54.17,34,0,7,121,3734.06
Willacy,Texas,2012-10-01,23,4,4,1,1,9,0,0,22,0,0,2,5,49,22,71,96,73.96,15,1,5,139,4289.54
Willacy,Texas,2012-09-01,21,11,0,2,1,7,0,0,20,0,0,4,4,50,20,70,96,72.92,16,0,6,113,3487.18
Willacy,Texas,2012-08-01,23,2,2,0,1,4,0,3,17,0,0,0,4,39,17,56,96,58.33,30,0,3,72,2221.92
Willacy,Texas,2012-07-01,9,21,2,1,1,4,0,1,17,0,0,2,3,44,17,61,96,63.54,25,0,1,15,462.9
Willacy,Texas,2012-06-01,16,13,2,0,0,2,0,1,12,0,0,1,1,36,12,48,96,50,38,0,3,58,1789.88
Willacy,Texas,2012-05-01,25,9,1,1,0,7,0,1,18,0,0,3,1,48,18,66,96,68.75,20,1,4,73,2252.78
Willacy,Texas,2012-04-01,22,8,2,0,1,10,0,2,16,0,0,5,4,54,16,70,96,72.92,16,1,1,31,956.66
Willacy,Texas,2012-03-01,21,14,1,1,2,13,0,1,16,0,0,2,2,57,16,73,96,76.04,13,1,2,56,1728.16
Willacy,Texas,2012-02-01,23,15,1,1,4,6,0,3,14,0,1,2,3,59,14,73,96,76.04,13,0,7,135,4166.1
Willacy,Texas,2012-01-01,28,4,3,2,2,6,0,4,11,0,0,1,3,53,12,65,96,67.71,21,1,9,195,6017.7
Willacy,Texas,2011-12-01,26,4,1,3,4,13,0,2,16,0,2,0,5,60,18,78,96,81.25,0,,6,107,3302.02
Willacy,Texas,2011-11-01,25,15,5,1,4,9,0,1,18,0,0,0,6,66,19,85,96,88.54,0,,2,12,370.32
Willacy,Texas,2011-10-01,30,18,7,2,3,11,1,4,6,0,0,1,4,81,7,88,96,91.67,0,,0,0,0
Willacy,Texas,2011-09-01,25,18,8,2,3,12,0,2,13,0,0,1,1,72,14,86,96,89.58,0,,,,
Willacy,Texas,2011-08-01,31,10,4,0,4,14,0,3,14,0,0,0,1,67,15,82,96,85.42,0,,,,
Willacy,Texas,2011-07-01,25,15,3,2,3,5,0,2,13,0,0,1,2,58,14,72,96,75,14,,,,
Willacy,Texas,2011-06-01,24,14,3,1,0,6,0,5,7,0,0,2,1,56,8,64,96,66.67,22,,,,
Willacy,Texas,2011-05-01,30,16,1,0,1,14,0,4,8,0,0,2,8,76,9,85,96,88.54,0,,,,
Willacy,Texas,2011-04-01,21,9,3,0,1,8,0,3,0,0,0,3,8,56,1,57,96,59.38,29,,,,
Willacy,Texas,2011-03-01,30,6,5,0,1,3,0,5,0,0,0,4,6,60,4,64,96,66.67,22,,,,
Willacy,Texas,2011-02-01,27,16,8,0,2,10,0,7,0,0,0,1,4,75,8,83,96,86.46,0,,,,
Willacy,Texas,2011-01-01,34,5,1,0,1,9,0,6,0,0,0,1,5,62,5,67,96,69.79,19,,,,
Willacy,Texas,2010-12-01,34,8,4,2,0,5,0,1,0,0,0,2,3,59,6,65,96,67.71,21,,,,
Willacy,Texas,2010-11-01,36,5,2,2,0,10,1,1,0,0,0,4,6,67,7,74,96,77.08,12.4,,,,
Willacy,Texas,2010-10-01,33,10,3,2,1,11,0,0,0,0,0,3,12,75,13,88,96,91.67,0,,,,
Willacy,Texas,2010-09-01,36,9,0,0,2,6,7,0,0,0,0,1,11,72,9,81,96,84.38,0,,,,
Willacy,Texas,2010-08-01,39,4,1,0,0,6,6,0,0,1,0,1,8,66,8,74,96,77.08,12,,,,
Willacy,Texas,2010-07-01,50,8,4,0,0,6,0,1,6,0,0,1,6,76,10,86,96,89.58,0,,,,
Willacy,Texas,2010-06-01,38,2,4,1,0,8,0,3,17,0,0,1,7,64,20,84,96,87.5,0,,,,
Willacy,Texas,2010-05-01,27,6,1,2,0,6,0,2,18,0,0,0,7,51,26,77,96,80.21,0,,,,
Willacy,Texas,2010-04-01,28,4,2,1,0,5,0,2,27,0,0,2,6,50,33,83,96,86.46,0,,,,
Willacy,Texas,2010-03-01,28,8,0,0,1,8,0,2,25,0,0,1,2,50,25,75,96,78.13,11,,,,
Willacy,Texas,2010-02-01,32,10,4,0,0,6,0,2,17,0,0,4,0,58,17,75,96,78.13,11,,,,
Willacy,Texas,2010-01-01,41,6,0,0,1,9,0,3,19,0,0,1,2,63,21,84,96,87.5,0,,,,
Willacy,Texas,2009-12-01,29,3,0,0,2,4,0,1,30,0,0,5,3,47,33,80,96,83.33,0,,,,
Willacy,Texas,2009-11-01,16,9,6,0,1,10,0,2,27,1,0,4,6,55,30,85,96,88.54,0,,,,
Willacy,Texas,2009-10-01,33,6,1,0,1,8,0,2,35,0,0,0,8,59,35,94,96,97.92,0,,,,
Willacy,Texas,2009-09-01,27,5,0,1,0,19,0,2,27,0,0,0,6,60,27,87,96,90.63,0,,,,
Willacy,Texas,2009-08-01,30,2,0,1,0,7,0,1,31,0,0,0,6,47,37,84,96,87.5,0,,,,
Willacy,Texas,2009-07-01,20,6,0,0,0,9,0,3,29,0,0,3,7,48,42,90,96,93.75,0,,,,
Willacy,Texas,2009-06-01,24,7,0,1,1,7,0,1,30,0,0,4,8,53,35,88,96,91.67,0,,,,
Willacy,Texas,2009-05-01,20,6,0,0,3,5,0,1,23,0,0,1,3,39,23,62,96,64.58,24,,,,
Willacy,Texas,2009-04-01,26,2,0,0,2,4,0,1,33,0,0,0,2,37,33,70,96,72.92,16,,,,
Willacy,Texas,2009-03-01,23,4,1,0,2,6,0,4,20,0,0,0,2,42,20,62,96,64.58,24,,,,
Willacy,Texas,2009-02-01,19,2,0,2,2,8,0,2,29,0,0,1,3,39,29,68,96,70.83,18,,,,
Willacy,Texas,2009-01-01,20,2,0,2,1,3,0,2,0,0,0,1,3,34,0,34,96,35.42,52,,,,
Willacy,Texas,2008-12-01,19,3,0,1,1,3,0,4,12,0,0,1,6,38,12,50,96,52.08,36,,,,
Willacy,Texas,2008-11-01,22,1,1,0,0,3,0,1,34,0,0,2,5,35,40,75,96,78.13,11,,,,
Willacy,Texas,2008-10-01,16,7,2,0,0,4,0,3,42,0,0,0,2,34,52,86,96,89.58,0,,,,
Willacy,Texas,2008-09-01,23,1,2,0,1,4,0,2,36,0,0,0,4,37,36,73,96,76.04,13,,,,
Willacy,Texas,2008-08-01,20,3,1,1,0,3,0,2,17,0,1,0,3,34,17,51,96,53.13,35,,,,
Willacy,Texas,2008-07-01,25,5,1,1,0,1,0,3,20,0,0,1,2,39,20,59,96,61.46,27,,,,
Willacy,Texas,2008-06-01,31,1,1,2,1,5,0,4,27,0,0,1,2,48,42,90,96,93.75,0,,,,
Willacy,Texas,2008-05-01,22,1,1,0,2,6,0,3,21,0,0,2,2,39,21,60,96,62.5,26,,,,
Willacy,Texas,2008-04-01,17,2,1,3,2,10,0,3,0,0,0,0,1,39,0,39,96,40.63,47,,,,
Willacy,Texas,2008-03-01,26,4,0,1,0,5,0,4,26,0,0,0,2,42,26,68,96,70.83,18,,,,
Willacy,Texas,2008-02-01,12,4,0,0,0,8,0,4,0,0,0,0,2,30,0,30,96,31.25,56,,,,
Willacy,Texas,2008-01-01,17,7,0,0,0,0,0,6,18,0,0,1,0,31,18,49,96,51.04,37,,,,
Willacy,Texas,2007-12-01,13,11,0,0,0,3,0,6,17,0,0,1,0,34,17,51,96,53.13,35,,,,
Willacy,Texas,2007-11-01,19,10,0,0,0,6,0,8,28,0,0,0,0,43,29,72,96,75,14,,,,
Willacy,Texas,2007-10-01,22,8,0,0,0,14,0,7,25,0,0,1,1,53,36,89,96,92.71,0,,,,
Willacy,Texas,2007-09-01,28,1,0,0,0,8,0,9,26,0,0,0,2,48,40,88,96,91.67,0,,,,
Willacy,Texas,2007-08-01,23,9,0,0,0,7,0,7,26,0,0,0,1,47,39,86,96,89.58,0,,,,
Willacy,Texas,2007-07-01,22,9,0,0,0,5,0,7,34,0,0,1,1,45,51,96,96,100,0,,,,
Willacy,Texas,2007-06-01,15,9,0,1,0,2,0,3,29,0,0,2,2,34,32,66,96,68.75,20,,,,
Willacy,Texas,2007-05-01,18,3,0,1,0,2,0,1,36,0,0,2,1,28,40,68,96,70.83,18,,,,
Willacy,Texas,2007-04-01,1,2,0,0,0,5,1,22,33,0,0,2,2,35,33,68,96,70.83,18,,,,
Willacy,Texas,2007-03-01,21,4,0,1,0,2,0,1,28,0,0,2,1,32,33,65,96,67.71,21,,,,
Willacy,Texas,2007-02-01,23,2,0,1,0,1,0,1,23,0,0,1,1,30,27,57,96,59.38,29,,,,
Willacy,Texas,2007-01-01,22,4,0,0,0,4,0,1,32,1,0,0,1,33,37,70,96,72.92,16,,,,
Willacy,Texas,2006-12-01,10,9,0,0,0,3,1,2,27,1,0,1,5,32,34,66,96,68.75,20,,,,
Willacy,Texas,2006-11-01,12,12,0,0,0,3,0,0,36,0,2,1,5,35,44,79,96,82.29,0,,,,
Willacy,Texas,2006-10-01,16,12,0,0,0,0,0,0,39,4,0,1,6,39,46,85,96,88.54,0,,,,
Willacy,Texas,2006-09-01,21,4,0,0,0,1,0,0,37,9,0,0,3,38,46,84,96,87.5,0,,,,
Willacy,Texas,2006-08-01,16,9,0,0,1,5,1,0,35,11,0,5,4,52,35,87,96,90.63,0,,,,
Willacy,Texas,2006-07-01,11,10,0,0,1,7,2,0,44,8,0,6,1,46,44,90,96,93.75,0,,,,
Willacy,Texas,2006-06-01,18,1,0,0,1,7,1,0,13,6,0,6,1,41,13,54,96,56.25,32,,,,
Willacy,Texas,2006-05-01,22,3,0,0,0,8,1,0,12,8,0,3,2,47,12,59,96,61.46,27,,,,
Willacy,Texas,2006-04-01,12,5,0,0,0,3,5,0,33,9,0,0,2,36,33,69,96,71.88,17,,,,
Willacy,Texas,2006-03-01,11,6,0,0,0,2,0,0,23,8,0,0,2,29,23,52,96,54.17,34,,,,
Willacy,Texas,2006-02-01,13,6,0,0,0,2,0,1,2,7,0,0,4,33,2,35,96,36.46,51,,,,
Willacy,Texas,2006-01-01,19,7,0,0,1,6,1,0,6,6,0,0,1,41,6,47,96,48.96,39,,,,
Willacy,Texas,2005-12-01,17,8,0,0,0,2,0,2,7,10,0,0,0,39,7,46,96,47.92,40,,,,
Willacy,Texas,2005-11-01,16,10,0,0,0,10,1,0,10,8,0,4,3,52,10,62,96,64.58,24,,,,
Willacy,Texas,2005-10-01,9,10,0,0,0,5,0,0,7,12,0,2,4,42,7,49,96,51.04,37,,,,
Willacy,Texas,2005-09-01,15,9,0,0,0,4,0,0,3,10,0,0,7,45,3,48,96,50,38,,,,
Willacy,Texas,2005-08-01,8,9,0,0,0,5,0,1,7,7,0,1,7,35,7,42,96,43.75,44,,,,
Willacy,Texas,2005-07-01,9,8,1,0,0,8,0,0,0,3,0,1,7,37,0,37,96,38.54,49,,,,
Willacy,Texas,2005-06-01,12,3,0,0,1,5,0,0,0,4,0,0,4,29,0,29,96,30.21,57,,,,
Willacy,Texas,2005-05-01,12,3,0,1,0,6,1,0,0,1,0,0,2,23,0,23,96,23.96,63,,,,
Willacy,Texas,2005-04-01,6,4,0,0,1,2,1,1,0,2,0,0,4,15,0,15,46,32.61,26,,,,
Willacy,Texas,2005-03-01,8,3,0,1,1,7,0,1,0,1,0,0,7,21,0,21,46,45.65,20,,,,
Willacy,Texas,2005-02-01,13,4,0,1,1,2,0,1,0,5,0,1,12,40,0,40,46,86.96,0,,,,
Willacy,Texas,2005-01-01,9,3,0,2,0,0,0,1,0,6,0,2,12,35,0,35,46,76.09,0,,,,
Willacy,Texas,2004-12-01,12,3,1,2,0,2,0,1,0,7,0,4,9,41,0,41,46,89.13,0,,,,
Willacy,Texas,2004-11-01,10,5,1,1,1,3,0,0,0,5,0,4,5,35,0,35,46,76.09,0,,,,
Willacy,Texas,2004-10-01,11,4,1,3,0,3,2,1,0,10,0,1,3,39,0,39,46,84.78,0,,,,
Willacy,Texas,2004-09-01,13,5,1,1,0,4,0,1,0,7,0,0,3,35,0,35,46,76.09,0,,,,
Willacy,Texas,2004-08-01,15,4,0,1,0,2,0,0,0,2,0,1,4,29,0,29,46,63.04,12,,,,
Willacy,Texas,2004-07-01,18,6,0,0,0,9,0,1,0,2,0,3,4,43,0,43,46,93.48,0,,,,
Willacy,Texas,2004-06-01,18,2,0,0,1,0,7,1,1,3,0,1,6,39,1,40,46,86.96,0,,,,
Willacy,Texas,2004-05-01,21,3,0,3,0,0,0,1,0,1,0,1,3,31,0,31,46,67.39,10,,,,
Willacy,Texas,2004-04-01,15,2,0,2,0,4,0,0,0,0,0,3,3,24,0,24,46,52.17,17,,,,
Willacy,Texas,2004-03-01,9,8,0,1,0,4,0,0,0,0,0,0,3,23,0,23,46,50,18,,,,
Willacy,Texas,2004-02-01,13,8,0,2,0,3,0,0,0,0,0,2,2,30,0,30,46,65.22,11,,,,
Willacy,Texas,2004-01-01,12,7,0,1,1,4,0,0,0,3,0,0,5,33,0,33,46,71.74,0,,,,
Willacy,Texas,2003-12-01,12,9,0,0,3,8,0,0,0,3,0,1,3,39,0,39,46,84.78,0,,,,
Willacy,Texas,2003-11-01,15,10,0,0,2,4,0,0,0,0,0,3,2,36,0,36,46,78.26,0,,,,
Willacy,Texas,2003-10-01,14,12,0,0,2,3,2,0,1,3,0,0,2,38,1,39,46,84.78,0,,,,
Willacy,Texas,2003-09-01,16,5,0,0,2,6,1,0,3,1,0,0,2,33,3,36,46,78.26,0,,,,
Willacy,Texas,2003-08-01,10,9,1,0,0,2,0,0,2,2,0,0,1,25,2,27,46,58.7,14,,,,
Willacy,Texas,2003-07-01,12,7,0,2,1,4,0,0,2,4,0,0,1,31,2,33,46,71.74,0,,,,
Willacy,Texas,2003-06-01,18,7,0,2,1,4,0,0,1,0,0,0,2,34,1,35,46,76.09,0,,,,
Willacy,Texas,2003-05-01,12,7,0,0,1,7,0,0,4,0,0,1,1,29,4,33,46,71.74,0,,,,
Willacy,Texas,2003-04-01,24,2,0,1,0,6,1,0,5,0,0,1,1,36,5,41,46,89.13,0,,,,
Willacy,Texas,2003-03-01,22,4,0,1,0,9,0,0,2,3,0,0,1,40,2,42,46,91.3,0,,,,
Willacy,Texas,2003-02-01,15,5,0,2,0,4,0,0,5,6,0,0,4,36,5,41,46,89.13,0,,,,
Willacy,Texas,2003-01-01,21,1,0,3,0,0,0,0,8,2,0,0,0,27,8,35,46,76.09,0,,,,
Willacy,Texas,2002-12-01,27,3,0,0,2,0,0,0,0,0,0,0,0,32,0,32,46,69.57,0,,,,
Willacy,Texas,2002-11-01,24,2,0,0,2,0,0,0,0,0,0,0,1,29,0,29,47,62,13,,,,
Willacy,Texas,2002-10-01,24,4,0,0,2,2,0,0,0,0,0,0,6,38,0,38,47,80.85,0,,,,
Willacy,Texas,2002-09-01,20,0,0,0,1,3,0,0,5,0,0,0,3,26,5,31,47,65.96,11,,,,
Willacy,Texas,2002-08-01,19,2,0,0,1,1,0,0,5,0,0,0,2,24,5,29,47,61.7,13,,,,
Willacy,Texas,2002-07-01,28,0,0,0,1,0,0,0,2,0,0,0,1,30,2,32,47,68.09,10,,,,
Willacy,Texas,2002-06-01,21,3,0,0,1,2,0,2,8,0,0,0,2,31,8,39,47,82.98,0,,,,
Willacy,Texas,2002-05-01,12,2,0,0,3,2,0,1,2,0,0,0,2,22,2,24,47,51.06,18,,,,
Willacy,Texas,2002-04-01,10,2,0,1,4,2,1,1,2,0,0,0,1,22,2,24,47,51.06,18,,,,
Willacy,Texas,2002-03-01,12,4,1,1,5,2,0,1,4,0,0,0,2,28,7,35,47,74.47,0,,,,
Willacy,Texas,2002-02-01,18,1,0,1,4,2,0,1,5,1,0,1,2,31,5,36,47,76.6,0,,,,
Willacy,Texas,2002-01-01,18,4,0,1,5,2,0,1,9,1,0,1,1,34,9,43,47,91.49,0,,,,
Willacy,Texas,2001-12-01,17,5,0,2,5,5,0,1,6,2,0,0,4,41,6,47,47,100,0,,,,
Willacy,Texas,2001-11-01,19,3,0,0,5,2,0,1,9,0,0,0,2,32,9,41,47,87.23,0,,,,
Willacy,Texas,2001-10-01,28,0,0,2,1,1,1,0,14,0,0,0,2,35,14,49,47,104.26,0,,,,
Willacy,Texas,2001-09-01,29,4,0,1,1,1,2,1,7,0,0,0,0,39,8,47,47,100,0,,,,
Willacy,Texas,2001-08-01,25,2,0,2,0,3,0,2,13,0,0,0,0,33,14,47,47,100,0,,,,
Willacy,Texas,2001-07-01,12,4,0,1,1,1,0,0,12,0,0,0,0,19,13,32,47,68.09,10,,,,
Willacy,Texas,2001-06-01,10,5,0,1,1,1,2,0,10,0,0,0,0,20,11,31,47,65.96,11,,,,
Willacy,Texas,2001-05-01,13,4,0,1,0,3,1,0,16,0,0,0,1,22,16,38,47,80.85,0,,,,
Willacy,Texas,2001-04-01,14,6,0,1,0,1,0,1,13,0,0,0,2,24,13,37,47,78.72,0,,,,
Willacy,Texas,2001-03-01,14,6,0,1,0,1,0,1,13,0,0,0,2,24,13,37,47,78.72,0,,,,
Willacy,Texas,2001-02-01,14,5,0,1,2,2,1,1,9,0,0,1,1,27,9,36,46,78.26,0,,,,
Willacy,Texas,2001-01-01,19,0,1,0,1,2,0,0,13,0,0,0,2,23,15,38,46,82.61,0,,,,
Willacy,Texas,2000-12-01,22,0,0,1,0,0,0,0,0,0,0,0,2,25,0,25,46,54.35,16,,,,
Willacy,Texas,2000-11-01,21,0,0,2,0,0,0,0,0,2,0,0,3,27,1,28,46,60.87,13,,,,
Willacy,Texas,2000-10-01,17,2,0,2,2,1,1,0,0,0,0,0,3,27,0,27,46,58.7,14,,,,
Willacy,Texas,2000-09-01,16,1,0,3,1,1,1,0,0,1,0,0,3,27,0,27,46,58.7,14,,,,
Willacy,Texas,2000-08-01,14,3,0,4,3,0,1,0,0,1,0,0,2,28,1,29,46,63.04,12,,,,
Willacy,Texas,2000-07-01,15,2,1,3,1,4,0,1,9,1,0,1,2,31,10,41,46,89.13,0,,,,
Willacy,Texas,2000-06-01,12,2,1,1,1,3,0,1,10,0,0,1,1,22,13,35,46,76.09,0,,,,
Willacy,Texas,2000-05-01,12,5,1,0,1,1,1,5,10,0,0,1,2,29,10,39,46,84.78,0,,,,
Willacy,Texas,2000-04-01,13,6,0,1,2,0,1,2,8,1,0,0,2,28,10,38,46,82.61,0,,,,
Willacy,Texas,2000-03-01,21,5,0,2,3,3,0,4,2,2,0,0,1,41,4,45,47,95.74,0,,,,
Willacy,Texas,2000-02-01,18,3,1,1,4,4,1,4,5,1,0,1,1,39,6,45,47,95.74,0,,,,
Willacy,Texas,2000-01-01,19,5,0,1,4,3,1,3,7,0,1,0,1,38,7,45,47,95.74,0,,,,
