agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Lubbock Police Department,2023,Texas,266960,TX15202,17,5,3,0,5,1,2,33,4,1,5,42,83,4,2,1,0,1,0,1,9,0,0,0,6,16,0,1,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,227621,0,4600,0,0,0,0,232221,0,0,0,1320,233541
Lubbock Police Department,2022,Texas,264142,TX15202,16,5,4,0,6,2,3,36,6,0,6,38,82,2,4,1,0,0,0,0,7,0,0,0,13,21,1,0,0,0,0,0,0,1,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,153835,0,0,0,0,0,0,153835,6247,0,6247,16410,176492
Lubbock Police Department,2021,Texas,265990,TX15202,23,5,9,0,7,0,1,45,4,1,5,35,94,3,0,0,0,1,0,0,4,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4270891,0,0,4270891,0,0,0,618,4271509
Lubbock Police Department,2020,Texas,262146,TX15202,31,8,6,0,3,2,2,52,6,2,8,38,102,5,2,0,0,1,2,1,11,0,0,0,7,18,0,0,0,0,0,2,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,353793,372426,0,0,0,0,0,726219,0,0,0,1768,727988
Lubbock Police Department,2019,Texas,259208,TX15202,16,4,4,1,8,1,1,35,10,2,12,32,85,1,1,1,0,2,0,0,5,1,0,1,4,12,0,0,1,0,2,0,0,3,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1421,0,0,0,0,0,0,1421,0,0,0,1,1422
Lubbock Police Department,2018,Texas,257372,TX15202,9,2,6,0,1,0,2,19,13,0,13,2,58,1,1,1,0,0,0,1,4,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,291740,0,0,0,0,0,0,291740,55454,0,55454,971,348165
Lubbock Police Department,2017,Texas,256335,TX15202,15,4,4,0,3,2,7,35,8,0,8,9,53,6,1,1,0,0,0,4,12,1,0,1,1,14,2,0,1,0,0,0,1,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,4,497,0,0,0,0,0,0,497,4972,0,4972,0,5470
Lubbock Police Department,2016,Texas,252900,TX15202,17,3,3,1,3,1,3,31,10,0,10,6,47,8,2,2,0,1,1,1,15,0,0,0,4,19,3,1,2,0,1,1,1,9,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,254037,0,0,0,2539,0,0,256576,4443,0,4443,0,261020
Lubbock Police Department,2015,Texas,247271,TX15202,12,1,1,0,3,3,0,20,8,1,9,4,33,5,1,0,0,1,2,0,9,1,1,2,0,11,0,1,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,64,0,0,0,64,129
Lubbock Police Department,2014,Texas,241826,TX15202,14,2,2,0,2,1,0,21,7,0,7,18,46,8,1,0,0,1,1,0,11,0,0,0,7,18,3,1,0,0,0,1,0,5,0,0,0,1,6,1,0,0,0,0,0,1,2,0,0,0,0,2,10707,13876,0,0,0,50479,0,75062,0,0,0,130,75192
Lubbock Police Department,2013,Texas,237875,TX15202,9,3,0,0,4,2,3,21,7,1,8,8,37,4,2,0,0,2,3,2,13,0,1,1,1,15,2,0,0,0,1,2,1,6,0,1,1,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,20339,34971,0,0,0,0,0,55310,0,719,719,7,56036
Lubbock Police Department,2012,Texas,237241,TX15202,13,3,0,0,1,1,3,21,8,0,8,17,46,4,2,0,0,1,0,0,7,2,0,2,1,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3981,0,3981,0,3981
Lubbock Police Department,2011,Texas,234404,TX15202,5,2,2,0,5,1,0,15,6,1,7,34,56,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4064,0,4064,0,4064
Lubbock Police Department,2010,Texas,229573,TX15202,12,7,1,1,1,2,3,27,13,2,15,12,54,1,3,1,0,0,1,0,6,2,0,2,4,12,0,0,1,0,0,1,0,2,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,23755,69868,0,0,0,0,0,93623,0,0,0,14,93637
Lubbock Police Department,2009,Texas,222884,TX15202,11,1,1,0,4,4,3,24,9,0,9,36,69,1,0,0,0,1,4,0,6,3,0,3,9,18,0,0,0,0,0,4,0,4,0,0,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,77476,0,0,0,0,0,0,77476,710,0,710,3267,81453
Lubbock Police Department,2008,Texas,219594,TX15202,13,5,1,0,5,1,1,26,9,0,9,16,51,4,0,1,0,0,1,0,6,0,0,0,1,7,1,0,0,0,0,1,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,1415,1557,2830,0,2830,0,4387
