agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Boulder Police Department,2023,Colorado,104232,CO00701,0,2,1,1,2,1,2,9,1,2,3,11,25,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boulder Police Department,2022,Colorado,103099,CO00701,0,0,0,0,2,1,1,4,2,1,3,17,25,0,0,0,0,1,0,0,1,0,1,1,5,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10412,1041,11453,3243,14696
Boulder Police Department,2021,Colorado,108698,CO00701,1,2,1,0,2,0,5,11,0,2,2,17,31,0,1,0,0,1,0,2,4,0,0,0,11,15,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,900,1181,0,0,0,3,1184
Boulder Police Department,2020,Colorado,106598,CO00701,2,2,0,0,2,0,4,10,1,2,3,20,35,0,1,0,0,2,0,2,5,0,2,2,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boulder Police Department,2019,Colorado,108519,CO00701,0,0,0,0,0,2,0,2,0,0,0,3,6,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2384,0,2384,0,0,0,0,2384
Boulder Police Department,2018,Colorado,108380,CO00701,1,6,0,0,0,1,0,8,1,0,1,0,21,0,1,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,152
Boulder Police Department,2017,Colorado,109722,CO00701,0,1,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boulder Police Department,2016,Colorado,109189,CO00701,0,1,1,0,2,0,0,4,2,0,2,11,19,0,0,1,0,1,0,0,2,0,0,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37833,0,37833,0,37833
Boulder Police Department,2015,Colorado,106823,CO00701,0,0,2,0,0,2,2,6,0,0,0,7,15,0,0,0,0,0,0,1,1,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boulder Police Department,2014,Colorado,104284,CO00701,0,0,0,0,0,0,2,2,3,1,4,22,28,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,193
Boulder Police Department,2013,Colorado,102828,CO00701,0,1,0,0,0,2,0,3,1,0,1,22,27,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,131
Boulder Police Department,2012,Colorado,100257,CO00701,0,0,0,0,0,1,3,4,0,1,1,21,26,0,0,0,0,0,1,1,2,0,0,0,4,6,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,0,398,0,0,0,133,531
Boulder Police Department,2011,Colorado,99081,CO00701,0,0,0,0,0,1,8,9,0,1,1,44,55,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boulder Police Department,2010,Colorado,97385,CO00701,0,0,1,0,1,2,6,10,2,1,3,43,56,0,0,0,0,0,0,1,1,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,140,0,0,0,0,140
Boulder Police Department,2009,Colorado,100035,CO00701,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boulder Police Department,2008,Colorado,93410,CO00701,0,3,1,0,0,4,0,8,2,0,2,17,27,0,0,0,0,0,2,0,2,1,0,1,2,5,0,0,0,0,0,1,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,71,0,0,0,0,71
Boulder Police Department,2007,Colorado,91047,CO00701,1,0,0,0,0,0,1,2,1,0,1,37,40,1,0,0,0,0,0,0,1,0,0,0,6,7,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,294
Boulder Police Department,2006,Colorado,93418,CO00701,0,2,1,0,2,0,1,6,4,0,4,62,72,0,1,0,0,1,1,1,4,1,0,1,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,189
Boulder Police Department,2005,Colorado,93474,CO00701,0,2,0,0,1,1,0,4,3,2,5,52,61,0,0,0,0,0,0,0,0,1,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boulder Police Department,2004,Colorado,94088,CO00701,0,1,1,0,1,2,4,9,1,0,1,11,21,0,0,0,0,1,1,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boulder Police Department,2003,Colorado,95089,CO00701,1,0,2,0,0,1,2,6,7,0,7,30,43,1,0,2,0,0,1,1,5,4,0,4,7,16,1,0,1,0,0,0,0,2,4,0,4,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boulder Police Department,2002,Colorado,99191,CO00701,1,0,1,0,3,0,2,7,8,0,8,15,30,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85
Boulder Police Department,2001,Colorado,97236,CO00701,2,2,0,0,0,8,5,17,4,0,4,67,88,0,0,0,0,0,1,0,1,0,0,0,6,7,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,730
Boulder Police Department,2000,Colorado,94673,CO00701,1,2,1,0,1,0,6,11,6,0,6,45,62,2,0,0,0,1,0,0,3,1,0,1,7,11,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1504,0,1026,2530,3539,0,3539,1239,7308
Boulder Police Department,1999,Colorado,92485,CO00701,4,2,1,0,1,0,5,13,3,0,3,26,42,1,1,0,0,0,0,0,2,0,0,0,7,9,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915,915,0,0,0,0,915
Boulder Police Department,1998,Colorado,94212,CO00701,2,0,0,0,0,3,8,13,3,1,4,18,35,2,0,0,0,0,0,0,2,1,0,1,5,8,2,0,0,0,0,0,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boulder Police Department,1997,Colorado,91161,CO00701,2,1,0,1,2,1,0,7,4,2,6,16,29,1,0,0,0,0,1,0,2,1,0,1,3,6,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,95
Boulder Police Department,1996,Colorado,89522,CO00701,1,1,0,0,2,4,2,10,2,1,3,16,29,0,1,0,0,0,2,1,4,0,0,0,4,8,0,1,0,0,0,2,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,136,0,0,0,0,136
Boulder Police Department,1995,Colorado,87743,CO00701,5,1,1,0,2,4,5,18,4,0,4,10,32,0,0,0,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boulder Police Department,1994,Colorado,90334,CO00701,2,1,1,0,2,1,4,11,6,0,6,9,26,0,0,1,0,0,0,2,3,3,0,3,3,9,0,0,0,0,0,0,1,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,2261,0,0,2467,0,0,0,0,2467
Boulder Police Department,1993,Colorado,88111,CO00701,2,0,0,0,0,2,3,7,3,0,3,8,18,1,0,0,0,0,2,1,4,1,0,1,1,6,1,0,0,0,0,2,1,4,1,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boulder Police Department,1992,Colorado,87751,CO00701,3,4,0,0,6,5,2,20,8,3,11,12,43,2,1,0,0,2,2,0,7,0,0,0,1,8,2,0,0,0,1,2,0,5,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,543,206,0,858,39088,0,39088,161,40106
Boulder Police Department,1991,Colorado,85400,CO00701,7,1,2,0,3,2,0,15,1,0,1,6,22,1,1,1,0,2,1,0,6,0,0,0,3,9,1,0,1,0,2,1,0,5,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,895,0,0,0,0,0,0,895,0,0,0,0,895
Boulder Police Department,1990,Colorado,83312,CO00701,2,5,0,0,3,4,1,15,5,1,6,3,24,1,0,0,0,2,2,0,5,1,0,1,1,7,0,0,0,0,2,2,0,4,0,0,0,1,5,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Boulder Police Department,1989,Colorado,76358,CO00701,4,5,1,0,6,6,2,24,15,0,15,5,44,2,2,1,0,0,4,0,9,0,0,0,2,11,1,1,0,0,0,3,0,5,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12535,0,0,12535,0,0,0,0,12535
Boulder Police Department,1988,Colorado,77191,CO00701,3,4,0,0,2,8,5,22,7,2,9,9,40,1,2,0,0,0,7,1,11,1,0,1,6,18,1,1,0,0,0,7,0,9,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boulder Police Department,1987,Colorado,77166,CO00701,6,5,1,0,0,6,1,19,3,0,3,7,29,4,2,1,0,0,3,0,10,1,0,1,1,12,2,2,1,0,0,2,0,7,1,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0,188,0,0,0,0,188
Boulder Police Department,1986,Colorado,79875,CO00701,1,0,1,0,4,2,0,8,3,0,3,3,14,1,0,0,0,3,2,0,6,1,0,1,3,10,1,0,0,0,1,1,0,3,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boulder Police Department,1985,Colorado,82413,CO00701,14,1,1,0,4,1,0,21,0,0,0,7,28,9,0,1,0,2,0,0,12,0,0,0,6,18,5,0,0,0,2,0,0,7,0,0,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,0,0,0,0,0,0,1133,0,0,0,283,1416
Boulder Police Department,1984,Colorado,81056,CO00701,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322642,0,0,322642,0,0,0,0,322642
Boulder Police Department,1983,Colorado,83137,CO00701,5,3,2,0,2,1,1,14,3,0,3,5,22,0,2,0,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boulder Police Department,1982,Colorado,80648,CO00701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boulder Police Department,1981,Colorado,78476,CO00701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boulder Police Department,1980,Colorado,76236,CO00701,3,0,3,0,5,4,0,15,2,0,2,20,37,2,0,2,0,3,2,0,9,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7395,0,7395,0,0,0,0,7395
Boulder Police Department,1979,Colorado,81086,CO00701,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
