agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Manteca Police Department,2023,California,88518,CA03903,0,0,0,0,0,1,0,1,1,1,2,12,16,0,0,0,0,0,1,0,1,1,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,5000,0,0,0,0,5000
Manteca Police Department,2022,California,87677,CA03903,0,0,1,0,5,3,3,12,7,2,9,9,30,0,0,0,0,2,1,1,4,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5206,0,5206,521,5726
Manteca Police Department,2021,California,,CA03903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manteca Police Department,2020,California,84929,CA03903,1,0,0,0,7,0,3,11,6,2,8,4,23,0,0,0,0,1,0,0,1,0,0,0,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,118,40029,353,40382,0,40500
Manteca Police Department,2019,California,83523,CA03903,4,0,0,0,0,1,2,7,6,0,6,5,18,0,0,0,0,0,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3576,0,3576,0,3576
Manteca Police Department,2018,California,81080,CA03903,1,2,0,0,1,0,0,3,5,1,6,0,15,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12134,1213,0,0,0,0,0,13348,0,0,0,1335,13469
Manteca Police Department,2017,California,78564,CA03903,1,0,1,0,2,0,1,5,6,0,6,3,14,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manteca Police Department,2016,California,77104,CA03903,2,1,0,0,2,0,1,6,3,0,3,4,13,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,0,0,476,6729,0,6729,0,7205
Manteca Police Department,2015,California,75019,CA03903,5,1,0,0,2,0,2,10,4,0,4,6,20,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6428,0,0,0,1,0,0,6429,0,0,0,0,6429
Manteca Police Department,2014,California,73055,CA03903,4,0,1,0,4,2,1,12,2,0,2,2,16,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12871,0,0,0,129,0,0,13000,0,0,0,0,13000
Manteca Police Department,2013,California,72261,CA03903,1,0,0,0,1,1,1,4,15,0,15,3,22,0,0,0,0,1,1,0,2,0,0,0,0,2,0,0,0,0,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,131,19620,0,19620,13,19763
Manteca Police Department,2012,California,68887,CA03903,1,0,2,0,2,1,3,9,7,1,8,2,19,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,664,0,398,0,0,0,0,1062,0,0,0,0,1062
Manteca Police Department,2011,California,67885,CA03903,1,2,0,0,4,2,1,10,3,0,3,6,19,0,0,0,0,1,0,1,2,0,0,0,3,5,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,135,0,0,0,0,135
Manteca Police Department,2010,California,67096,CA03903,1,0,0,0,1,2,0,4,3,0,3,2,9,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manteca Police Department,2009,California,66908,CA03903,5,0,0,0,2,1,0,8,5,0,5,3,16,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2841,0,2841,0,2841
Manteca Police Department,2008,California,65989,CA03903,2,0,0,0,0,0,0,2,3,0,3,4,9,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manteca Police Department,2007,California,65857,CA03903,11,0,0,0,2,2,1,16,4,0,4,8,28,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1176,0,1177,0,0,0,735,1912
