agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Columbus Police Department,2023,Ohio,882012,OHCOP00,1,0,0,0,0,0,0,1,0,0,0,14,19,1,0,0,0,0,0,0,1,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42
Columbus Police Department,2022,Ohio,880617,OHCOP00,1,0,0,0,0,0,0,1,2,0,2,7,14,1,0,0,0,0,0,0,1,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2021,Ohio,896251,OHCOP00,2,0,0,0,0,0,0,2,2,0,2,6,12,1,0,0,0,0,0,0,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2020,Ohio,891855,OHCOP00,1,0,0,0,0,0,0,1,1,1,2,7,13,1,0,0,0,0,0,0,1,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,176597,0,0,0,0,0,0,176597,0,0,0,0,176597
Columbus Police Department,2019,Ohio,886828,OHCOP00,1,0,0,0,0,0,0,1,4,0,4,6,11,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,238
Columbus Police Department,2018,Ohio,873582,OHCOP00,0,0,0,0,0,0,1,1,3,1,4,1,10,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73413,73414,73534,73535
Columbus Police Department,2017,Ohio,853424,OHCOP00,0,0,0,0,0,0,1,1,2,1,3,7,11,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
Columbus Police Department,2016,Ohio,862515,OHCOP00,100,68,6,1,23,21,10,229,136,3,139,37,405,20,23,2,0,6,9,0,60,10,0,10,11,81,11,14,2,0,1,7,0,35,1,0,1,6,42,172,108,6,5,36,22,6,355,95,5,100,29,484,77950,229789,0,0,0,0,159964,467703,31866,0,31866,635,500203
Columbus Police Department,2015,Ohio,847745,OHCOP00,100,62,23,2,18,27,20,252,105,5,110,43,405,13,18,1,0,7,6,3,48,7,0,7,10,65,4,4,0,0,0,4,1,13,3,0,3,5,21,148,138,6,6,23,10,4,335,129,8,137,13,485,12856,3857,0,0,6428,1,12856,35997,28411,0,28411,257,64665
Columbus Police Department,2014,Ohio,830811,OHCOP00,101,69,2,1,12,9,10,204,58,5,63,19,286,4,7,1,0,0,2,1,15,0,0,0,5,20,2,5,1,0,0,2,1,11,0,0,0,5,16,31,22,1,0,3,7,16,80,38,1,39,8,127,51484,33464,38613,0,129,0,0,123690,6435,0,6435,1094,131219
Columbus Police Department,2013,Ohio,816364,OHCOP00,109,87,18,5,17,15,11,262,82,3,85,22,369,12,7,2,0,3,11,6,41,5,0,5,3,49,10,2,2,0,2,11,6,33,3,0,3,2,38,29,18,9,0,7,6,5,74,44,2,46,9,129,260941,35838,13211,0,16350,0,32699,359039,94436,0,94436,0,453474
Columbus Police Department,2012,Ohio,797384,OHCOP00,141,101,13,1,11,16,21,304,157,4,161,53,518,13,16,0,0,2,3,1,35,8,0,8,10,53,8,8,0,0,0,3,1,20,1,0,1,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,76311,107896,0,0,0,0,0,184207,26012,265427,291438,0,475646
Columbus Police Department,2011,Ohio,787609,OHCOP00,60,54,15,0,1,5,7,142,77,1,78,17,238,17,7,2,0,1,1,0,28,8,0,8,5,41,8,2,1,0,0,1,0,12,2,0,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,149276,96610,13546,0,0,0,7450,266882,85069,8128,93196,0,360079
Columbus Police Department,2010,Ohio,787033,OHCOP00,126,57,34,0,13,9,5,244,120,2,122,37,403,19,11,2,0,1,2,3,38,10,0,10,10,58,7,1,1,0,0,2,1,12,2,0,2,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,143627,11284,0,0,6707,0,20960,182579,156923,0,156923,0,339502
