agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Salinas Police Department,2023,California,159896,CA02708,0,0,0,0,0,0,0,0,2,0,2,19,21,0,0,0,0,0,0,0,0,1,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6004901,6004904
Salinas Police Department,2022,California,162187,CA02708,0,0,0,0,0,0,0,0,11,0,11,29,41,0,0,0,0,0,0,0,0,0,0,0,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2021,California,,CA02708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salinas Police Department,2020,California,155984,CA02708,0,0,0,1,0,2,0,3,13,1,14,21,38,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,235,2967,0,2967,0,3202
Salinas Police Department,2019,California,156943,CA02708,1,0,0,2,0,1,0,4,13,1,14,8,26,1,0,0,0,0,0,0,1,1,0,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2018,California,158590,CA02708,1,4,1,2,0,0,0,8,12,0,12,0,31,0,0,0,0,0,0,0,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,303,3034,0,0,0,0,0,3337,3640,0,3640,3034,6977
Salinas Police Department,2017,California,158313,CA02708,4,3,0,4,0,1,1,13,8,0,8,3,24,2,1,0,1,0,0,1,5,1,0,1,1,7,0,1,0,1,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2016,California,158729,CA02708,1,2,0,0,0,1,0,4,6,0,6,1,11,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2015,California,158185,CA02708,3,0,0,1,0,1,0,5,11,0,11,3,19,1,0,0,1,0,1,0,3,2,0,2,2,7,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2014,California,156908,CA02708,2,1,0,2,0,1,0,6,20,0,20,10,36,1,0,0,1,0,0,0,2,1,0,1,1,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8366,0,8366,322,8688
Salinas Police Department,2013,California,155742,CA02708,2,3,0,0,0,1,0,6,9,0,9,21,36,0,1,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54935,0,54935,1962,56897
Salinas Police Department,2012,California,154413,CA02708,0,3,0,2,0,1,0,6,7,0,7,16,29,0,1,0,1,0,0,0,2,0,0,0,12,14,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33,11944,0,11944,0,11977
Salinas Police Department,2011,California,152210,CA02708,2,4,0,1,0,2,1,10,10,0,10,2,22,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25060,0,25060,0,25060
Salinas Police Department,2010,California,150441,CA02708,5,1,0,1,0,0,1,8,12,0,12,3,23,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15371,0,0,55894,0,0,0,71265,46113,0,46113,0,117378
Salinas Police Department,2009,California,143660,CA02708,7,1,3,0,1,2,2,16,24,0,24,6,46,1,1,1,0,0,1,0,4,1,0,1,0,5,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,0,9942,0,0,0,0,11078,56101,0,56101,0,67179
Salinas Police Department,2008,California,143520,CA02708,6,4,0,0,0,3,1,14,12,0,12,14,40,0,1,0,0,0,2,0,3,1,0,1,4,8,0,0,0,0,0,2,0,2,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2007,California,145251,CA02708,8,3,0,0,1,2,0,14,15,0,15,8,37,1,0,0,0,0,0,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,0,735,2939,3674
Salinas Police Department,2006,California,147750,CA02708,2,4,0,0,1,0,0,7,14,0,14,8,29,1,1,0,0,0,0,0,2,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2005,California,149167,CA02708,3,4,0,0,0,2,0,9,20,0,20,6,35,0,1,0,0,0,1,0,2,1,0,1,2,5,0,1,0,0,0,1,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1365,0,1365,0,1365
Salinas Police Department,2004,California,149545,CA02708,6,2,0,0,0,2,1,11,20,0,20,6,37,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807,104856,0,0,0,0,0,105663,12083,0,12083,0,117746
Salinas Police Department,2003,California,150305,CA02708,11,2,0,0,2,1,0,16,23,1,24,11,51,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11346,0,11346,0,11346
Salinas Police Department,2002,California,156609,CA02708,5,4,0,0,3,6,0,18,28,0,28,12,58,1,0,0,0,0,0,0,1,1,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3727,0,0,0,0,0,0,3727,2033,0,2033,0,5759
Salinas Police Department,2001,California,153867,CA02708,4,5,2,0,1,1,0,13,23,0,23,17,53,0,2,1,0,0,1,0,4,2,0,2,3,9,0,2,1,0,0,1,0,4,1,0,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860,0,860,86,946
Salinas Police Department,2000,California,151060,CA02708,9,5,1,0,2,4,0,21,27,0,27,15,63,2,1,0,0,0,1,0,4,0,0,0,3,7,1,1,0,0,0,1,0,3,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,885,0,0,0,0,0,0,885,37159,0,37159,88,38132
Salinas Police Department,1999,California,123237,CA02708,2,0,1,0,2,1,0,6,15,0,15,10,31,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,1998,California,116982,CA02708,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,1997,California,123003,CA02708,3,5,1,0,2,5,0,16,11,0,11,6,33,1,1,1,0,0,1,0,4,0,0,0,0,4,0,1,1,0,0,1,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189826,0,0,0,0,0,189826,1898,0,1898,0,191724
