agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Fayetteville Police Department,2023,North Carolina,209262,NC02601,25,11,2,0,4,0,4,46,8,0,8,17,74,7,3,0,0,1,0,0,11,2,0,2,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,0,0,0,128892,0,0,148892,15000,0,15000,2100,165992
Fayetteville Police Department,2022,North Carolina,208980,NC02601,19,8,2,0,4,2,7,42,10,0,10,27,83,1,0,1,0,0,0,0,2,1,0,1,8,11,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3123,5206,0,0,0,0,0,8329,0,0,0,4243,12572
Fayetteville Police Department,2021,North Carolina,212047,NC02601,20,5,0,0,3,1,6,35,6,0,6,17,58,4,0,0,0,0,0,1,5,0,0,0,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40706,0,0,0,0,0,0,40706,0,0,0,0,40706
Fayetteville Police Department,2020,North Carolina,212033,NC02601,18,4,1,0,6,3,0,32,5,1,6,11,49,5,3,0,0,0,1,1,10,1,0,1,3,14,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11773,0,0,0,0,0,11773,91830,0,91830,1060,104663
Fayetteville Police Department,2019,North Carolina,209614,NC02601,20,2,2,0,4,0,5,33,13,1,14,9,59,6,1,1,0,1,0,0,9,2,0,2,4,16,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,178835,0,0,0,0,0,1192,180027,13110,0,13110,17878,211014
Fayetteville Police Department,2018,North Carolina,210117,NC02601,16,5,2,0,1,0,1,24,10,0,10,1,50,3,2,0,0,0,0,0,5,2,0,2,0,14,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,1,2,0,0,0,1,2,17595,0,0,0,0,0,0,17595,0,0,0,146,17740
Fayetteville Police Department,2017,North Carolina,205432,NC02601,11,3,0,0,1,2,4,21,9,0,9,9,39,3,2,0,0,0,1,3,9,2,0,2,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,2,1,31201,0,0,0,0,24861,56064,6215,0,6215,174030,236309
Fayetteville Police Department,2016,North Carolina,202200,NC02601,17,5,0,0,8,2,4,36,10,0,10,14,60,6,1,0,0,3,1,1,12,2,0,2,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,7,0,0,0,0,7,0,0,0,0,0,0,1270,1270,0,0,0,0,1270
Fayetteville Police Department,2015,North Carolina,204731,NC02601,17,4,1,0,4,0,2,28,6,0,6,9,43,2,1,0,0,0,0,0,3,2,0,2,3,8,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,2,120843,6814,0,0,0,0,0,127657,644,0,644,3,128304
Fayetteville Police Department,2014,North Carolina,205306,NC02601,18,3,1,1,5,1,1,30,6,0,6,12,48,3,2,0,0,2,1,0,8,1,0,1,5,14,0,1,0,0,0,1,0,2,0,0,0,2,4,1,0,0,0,0,0,0,1,0,0,0,2,3,19306,0,0,0,0,0,0,19306,141580,0,141580,515,161402
