agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Chesterfield County Police Department,2023,Virginia,385204,VA02101,3,0,1,0,1,1,1,7,2,0,2,17,31,1,0,0,0,1,0,1,3,1,0,1,8,15,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2022,Virginia,377184,VA02101,3,0,0,0,0,0,0,3,4,0,4,13,21,2,0,0,0,0,0,0,2,1,0,1,5,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2021,Virginia,362188,VA02101,2,2,0,0,1,0,1,6,3,0,3,14,24,1,1,0,0,0,0,0,2,1,0,1,8,11,0,0,0,0,0,0,0,0,1,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11245,0,11245,787,12032
Chesterfield County Police Department,2020,Virginia,356705,VA02101,1,1,0,0,2,0,1,5,4,1,5,13,24,2,0,0,0,1,0,0,3,2,0,2,6,12,1,0,0,0,1,0,0,2,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,0,0,589,0,0,0,73,662
Chesterfield County Police Department,2019,Virginia,350665,VA02101,3,0,0,0,2,1,0,6,4,0,4,16,30,1,0,0,0,2,0,0,3,0,0,0,6,10,1,0,0,0,1,0,0,2,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2980,0,2980,19,2999
Chesterfield County Police Department,2018,Virginia,346692,VA02101,3,0,0,0,1,0,0,3,7,0,7,0,34,1,0,0,0,0,0,0,1,3,0,3,0,19,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730,1730
Chesterfield County Police Department,2017,Virginia,342339,VA02101,6,1,1,0,1,3,1,13,6,0,6,23,42,6,0,0,0,0,3,0,9,1,0,1,10,20,3,0,0,0,0,1,0,4,1,0,1,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,124,0,0,0,70,194
Chesterfield County Police Department,2016,Virginia,337610,VA02101,9,1,1,0,1,2,1,15,7,0,7,30,55,1,0,0,0,1,1,1,4,1,0,1,10,16,0,0,0,0,0,1,0,1,1,0,1,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1016,0,635,0,0,0,0,1650,0,0,0,972,2623
Chesterfield County Police Department,2015,Virginia,335554,VA02101,3,2,0,0,3,0,3,11,10,1,11,33,55,4,2,0,0,2,0,0,8,2,1,3,14,25,1,0,0,0,1,0,0,2,1,1,2,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,26998,0,26998,360,27359
Chesterfield County Police Department,2014,Virginia,330638,VA02101,3,4,1,0,0,0,2,10,6,0,6,27,44,1,1,1,0,0,0,0,3,1,0,1,13,17,0,1,0,0,0,0,0,1,0,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,64355,0,0,0,0,0,0,64355,0,0,0,1551,65906
Chesterfield County Police Department,2013,Virginia,326862,VA02101,6,2,1,0,10,0,1,20,4,0,4,26,51,2,2,1,0,4,0,1,10,1,0,1,14,25,0,2,1,0,0,0,1,4,0,0,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2616,0,2616,300,2915
