agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
St. Louis County Police Department,2023,Missouri,398969,MO09500,23,0,1,0,1,0,0,25,0,0,0,51,76,5,0,0,0,0,0,0,5,0,0,0,10,15,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,50001,0,0,0,0,0,0,50001,0,0,0,40293,90294
St. Louis County Police Department,2022,Missouri,401135,MO09500,12,2,0,0,1,0,5,20,0,0,0,37,58,1,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234262,0,0,0,0,0,8,234270,0,0,0,1563,235833
St. Louis County Police Department,2021,Missouri,406833,MO09500,11,0,1,1,0,1,0,14,0,0,0,46,61,0,0,0,0,0,1,0,1,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33736,0,0,0,0,0,0,33736,0,0,0,27101,60837
St. Louis County Police Department,2020,Missouri,406289,MO09500,15,4,0,0,1,0,4,24,0,0,0,42,66,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47092,0,0,0,0,0,0,47092,0,0,0,23903,70995
St. Louis County Police Department,2019,Missouri,406765,MO09500,25,5,4,0,3,0,1,38,14,0,14,6,58,0,1,1,0,1,0,0,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59592,596,0,0,0,0,0,60188,0,0,0,238,60426
St. Louis County Police Department,2018,Missouri,406718,MO09500,31,4,0,0,9,1,0,36,20,0,20,0,75,5,1,0,0,2,1,0,7,1,0,1,0,13,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2427,0,0,0,0,0,0,2427,2427
St. Louis County Police Department,2017,Missouri,409283,MO09500,24,1,1,0,4,1,0,31,14,1,15,9,55,1,0,0,0,1,0,0,2,0,1,1,5,8,0,0,0,0,1,0,0,1,0,0,0,4,5,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,20262,0,20262,0,20262
St. Louis County Police Department,2016,Missouri,412201,MO09500,26,9,0,0,4,4,1,44,16,0,16,3,63,5,3,0,0,0,1,0,9,2,0,2,2,13,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,698,0,825,0,0,0,0,825
St. Louis County Police Department,2015,Missouri,398881,MO09500,22,7,1,0,2,0,0,32,16,0,16,3,51,4,2,0,0,0,0,0,6,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66850,0,0,0,0,0,0,66850,5785,0,5785,0,72635
St. Louis County Police Department,2014,Missouri,399387,MO09500,18,2,1,0,13,2,0,36,9,0,9,8,53,2,0,0,0,0,1,0,3,0,0,0,1,4,2,0,0,0,0,1,0,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,128709,0,0,0,0,0,0,128709,0,0,0,0,128709
St. Louis County Police Department,2013,Missouri,400477,MO09500,8,4,0,0,3,0,0,15,11,0,11,11,37,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6540,0,6540,5493,12033
St. Louis County Police Department,2012,Missouri,391743,MO09500,17,5,2,0,0,0,0,24,11,2,13,10,47,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106436,0,0,0,0,0,0,106436,0,0,0,0,106436
St. Louis County Police Department,2011,Missouri,392534,MO09500,21,4,2,0,2,1,0,30,13,0,13,13,56,4,1,0,0,1,1,0,7,0,0,0,2,9,3,0,0,0,1,1,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,162551,0,0,0,0,0,0,162551,0,0,0,406,162958
St. Louis County Police Department,2010,Missouri,391111,MO09500,19,4,1,0,1,4,0,29,17,0,17,14,60,2,0,1,0,0,1,0,4,1,0,1,0,5,0,0,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3493,0,0,0,0,1397,0,4891,279,0,279,0,5170
St. Louis County Police Department,2009,Missouri,389772,MO09500,15,6,3,0,0,2,0,26,17,1,18,8,52,3,1,2,0,0,0,0,6,2,1,3,3,12,1,0,2,0,0,0,0,3,1,1,2,3,8,1,0,0,0,0,0,0,1,0,0,0,0,1,710,0,18180,0,0,50,0,11128,14203,7101,21304,426,32858
St. Louis County Police Department,2008,Missouri,387404,MO09500,27,11,1,0,4,4,1,48,20,1,21,6,75,0,3,0,0,0,0,1,4,0,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,127370,0,0,0,0,0,0,127370,48118,0,48118,0,175488
St. Louis County Police Department,2007,Missouri,390719,MO09500,36,14,2,2,3,2,1,60,19,2,21,8,89,7,1,0,1,0,0,0,9,3,1,4,2,15,3,1,0,0,0,0,0,4,2,0,2,1,7,2,0,0,0,0,0,0,2,0,0,0,0,2,735,0,1470,0,0,0,0,2204,441,0,441,0,2645
St. Louis County Police Department,2006,Missouri,391031,MO09500,25,17,3,1,1,4,1,52,34,0,34,15,101,10,3,0,0,0,1,0,14,4,0,4,2,20,2,1,0,0,0,1,0,4,1,0,1,0,5,5,0,0,0,1,0,0,6,0,0,0,0,6,26753,31136,0,0,0,2267,0,60157,81166,0,81166,756,142079
