agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
San Francisco Police Department,2023,California,782846,CA03801,7,51,0,2,52,75,4,191,114,17,131,2,324,4,22,0,0,13,26,2,67,8,3,11,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,3,2,12,1,0,1,0,13,0,3300,0,0,55000,0,1040,59340,93397,17400,110797,0,170137
San Francisco Police Department,2022,California,764693,CA03801,13,59,0,2,63,77,3,217,95,21,116,11,344,7,30,0,1,13,21,1,73,7,7,14,2,89,1,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,3,4,0,8,3,0,3,1,12,11453,20029,0,0,157007,1197,0,189686,127334,1249,128584,0,318270
San Francisco Police Department,2021,California,,CA03801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Francisco Police Department,2020,California,881514,CA03801,14,39,2,2,32,17,10,116,105,9,114,147,377,5,19,0,0,4,5,2,35,7,2,9,33,77,0,1,0,0,0,0,0,1,1,0,1,0,2,0,1,0,0,2,0,0,3,1,0,1,1,5,0,0,0,0,0,4474,0,4474,65784,0,65784,1589,71847
San Francisco Police Department,2019,California,886007,CA03801,14,18,0,0,29,20,4,85,74,4,78,112,275,5,8,0,0,5,8,1,27,6,1,7,34,68,1,0,0,0,0,1,0,2,0,0,0,2,4,0,0,0,0,1,0,0,1,3,0,3,0,4,12514,190813,0,0,1311,0,0,204638,58305,1788,60092,6615,271345
San Francisco Police Department,2018,California,889282,CA03801,14,17,2,2,24,32,10,77,69,1,70,10,288,6,7,0,0,6,4,1,18,6,0,6,1,64,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,3,1,0,1,0,7,0,0,0,0,6067,0,0,0,116027,0,116027,400797,516825
San Francisco Police Department,2017,California,881255,CA03801,8,24,0,0,26,12,4,74,89,6,95,134,303,4,8,0,0,4,3,2,21,3,1,4,32,57,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,53769,0,0,373,0,0,54142,13569,0,13569,11697,79409
San Francisco Police Department,2016,California,871155,CA03801,15,17,5,0,21,7,5,70,73,1,74,111,255,3,8,0,0,4,3,1,19,4,0,4,31,54,1,0,0,0,0,1,0,2,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,1,2,38087,825,0,0,69825,635,0,109372,54160,0,54160,7757,171289
San Francisco Police Department,2015,California,863782,CA03801,13,20,3,0,15,6,0,57,77,1,78,137,272,7,11,2,0,3,2,0,25,0,0,0,29,54,0,0,0,0,0,2,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,3,3,1286,257,129,0,0,0,0,1671,11570,0,11570,0,13241
San Francisco Police Department,2014,California,850294,CA03801,12,33,1,1,14,6,2,69,81,2,83,89,241,4,17,1,0,6,3,0,31,1,0,1,19,51,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,701,64483,0,0,656418,0,0,721603,25491,0,25491,22099,769193
San Francisco Police Department,2013,California,833863,CA03801,20,40,1,1,22,13,0,97,65,0,65,65,227,9,20,0,0,8,4,0,41,3,0,3,10,54,1,0,0,0,0,2,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,1,2001,4578,0,0,21582,0,0,28161,51861,0,51861,9417,89439
