agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Newport News Police Department,2023,Virginia,183600,VA11600,2,2,1,0,0,0,1,6,3,0,3,15,30,1,1,0,0,0,0,1,3,0,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,115
Newport News Police Department,2022,Virginia,183903,VA11600,3,5,1,0,2,0,0,11,8,0,8,8,30,0,1,0,0,0,0,0,1,1,0,1,4,6,0,1,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10375,0,10375,7600,17977
Newport News Police Department,2021,Virginia,178662,VA11600,6,2,2,0,0,0,1,11,6,0,6,10,31,1,1,0,0,0,0,0,2,0,0,0,3,7,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport News Police Department,2020,Virginia,178896,VA11600,3,2,1,0,0,0,0,6,6,0,6,11,25,1,1,1,0,0,0,0,3,2,0,2,5,12,1,0,1,0,0,0,0,2,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3532,0,3532,1,3533
Newport News Police Department,2019,Virginia,177319,VA11600,3,3,0,0,3,0,0,9,8,0,8,20,40,2,0,0,0,2,0,0,4,2,0,2,7,14,0,0,0,0,1,0,0,1,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,0,0,0,0,0,477,0,0,0,1431,1908
Newport News Police Department,2018,Virginia,178734,VA11600,6,2,0,0,1,0,0,8,5,0,5,0,31,4,1,0,0,0,0,0,5,1,0,1,0,22,2,0,0,0,0,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,243,0,0,0,0,243
Newport News Police Department,2017,Virginia,181738,VA11600,6,3,1,1,1,0,2,14,5,1,6,24,47,2,2,2,1,1,0,2,10,0,0,0,5,16,0,0,2,1,0,0,2,5,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,249,16160,0,16160,26,16435
Newport News Police Department,2016,Virginia,181676,VA11600,4,0,2,1,0,2,0,9,6,0,6,29,49,1,0,0,0,0,0,0,1,1,0,1,7,10,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4597,4597
Newport News Police Department,2015,Virginia,182975,VA11600,3,1,0,0,0,1,2,7,8,0,8,24,40,0,0,0,0,1,1,0,2,2,0,2,10,15,0,0,0,0,0,1,0,1,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,44995,0,0,0,0,0,0,44995,3857,0,3857,1160,50011
Newport News Police Department,2014,Virginia,182374,VA11600,9,2,0,0,2,0,3,16,4,1,5,37,64,7,1,0,0,0,0,2,10,2,0,2,11,27,3,0,0,0,0,0,0,3,0,0,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,220,0,0,0,6085,6305
Newport News Police Department,2013,Virginia,181074,VA11600,3,3,3,0,0,2,6,17,7,1,8,36,64,1,0,0,0,0,0,3,4,0,0,0,17,21,1,0,0,0,0,0,1,2,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,262,43294,43556
Newport News Police Department,2012,Virginia,181591,VA11600,6,5,1,0,0,1,4,17,13,1,14,37,71,1,3,0,0,0,1,1,6,3,1,4,15,25,0,1,0,0,0,0,1,2,1,0,1,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,0,1128,1396,2524
Newport News Police Department,2011,Virginia,182878,VA11600,12,4,0,0,2,5,1,24,17,3,20,36,84,1,1,0,0,0,2,0,4,2,0,2,12,21,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,10877,271,0,0,0,0,0,11148,2709,0,2709,0,13858
Newport News Police Department,2010,Virginia,180719,VA11600,10,4,1,0,5,6,5,31,15,0,15,39,95,3,1,0,0,0,0,4,8,0,0,0,13,27,1,1,0,0,0,0,3,5,0,0,0,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1538,0,0,0,0,0,0,1538,0,0,0,0,1538
Newport News Police Department,2009,Virginia,180174,VA11600,7,6,3,0,3,1,2,22,22,1,23,39,87,2,2,0,0,0,0,1,5,2,0,2,10,17,2,0,0,0,0,0,1,3,0,0,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,14203,0,14203,712,14916
Newport News Police Department,2008,Virginia,178308,VA11600,8,8,0,0,1,0,5,22,15,2,17,45,89,2,1,0,0,0,0,2,5,1,1,2,17,27,1,0,0,0,0,0,0,1,0,1,1,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21228,0,21228,1776,23004
Newport News Police Department,2007,Virginia,177550,VA11600,13,7,3,0,1,2,9,35,9,0,9,30,79,5,4,1,0,0,2,2,14,1,0,1,7,23,1,2,1,0,0,2,1,7,1,0,1,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,96256,73478,0,0,0,0,0,169734,22043,0,22043,6027,197804
Newport News Police Department,2006,Virginia,181692,VA11600,9,0,3,0,1,6,6,25,15,1,16,38,88,2,0,1,0,0,3,1,7,2,1,3,8,20,0,0,1,0,0,3,1,5,0,1,1,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,15115,0,0,0,0,0,0,15115,31061,15115,46176,77,61368
Newport News Police Department,2005,Virginia,184538,VA11600,11,2,0,0,1,0,9,23,11,1,12,28,74,5,1,0,0,0,0,3,9,0,0,0,11,26,3,1,0,0,0,0,3,7,0,0,0,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,367
Newport News Police Department,2004,Virginia,183454,VA11600,8,7,4,0,2,1,5,27,17,1,18,33,86,3,4,3,0,1,0,0,11,1,0,1,10,25,1,4,2,0,1,0,0,8,0,0,0,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,17745,0,17745,1291,19037
