agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Erie Police Department,2023,Pennsylvania,92920,PA02502,2,4,0,0,0,0,2,8,1,0,1,3,12,0,3,0,0,0,0,1,4,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2022,Pennsylvania,93363,PA02502,5,1,0,1,0,1,1,9,4,0,4,7,20,3,1,0,0,0,1,0,5,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310,0,0,0,0,104,0,5414,3125,0,3125,5206,13744
Erie Police Department,2021,Pennsylvania,94437,PA02502,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2020,Pennsylvania,94842,PA02502,12,4,0,0,3,0,0,19,8,0,8,4,31,2,0,0,0,1,0,0,3,3,0,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,589,0,0,0,0,0,0,589,5887,0,5887,0,6475
Erie Police Department,2019,Pennsylvania,95834,PA02502,13,8,0,0,3,4,2,30,2,0,2,1,33,1,5,0,0,1,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,0,0,0,0,0,0,596,0,0,0,0,596
Erie Police Department,2018,Pennsylvania,96758,PA02502,13,17,1,1,4,1,1,34,9,6,15,1,55,1,15,0,0,2,0,0,16,0,0,0,0,19,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2017,Pennsylvania,98071,PA02502,20,2,0,2,2,5,2,33,4,2,6,4,43,7,1,0,0,0,1,1,10,0,2,2,2,14,0,0,0,0,0,1,0,1,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2016,Pennsylvania,99019,PA02502,12,5,2,0,4,1,2,26,3,0,3,0,29,3,2,0,0,0,0,2,7,2,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2015,Pennsylvania,98887,PA02502,5,7,2,0,4,4,5,27,2,1,3,1,31,1,6,1,0,0,4,3,15,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2014,Pennsylvania,100403,PA02502,11,14,0,3,1,2,0,31,2,0,2,6,39,0,7,0,1,0,1,0,9,0,0,0,3,12,0,3,0,0,0,1,0,4,0,0,0,0,4,2,0,0,0,0,0,0,2,0,0,0,0,2,0,5148,0,0,0,0,0,5148,0,0,0,0,5148
Erie Police Department,2013,Pennsylvania,100814,PA02502,9,4,0,0,1,2,0,16,1,1,2,6,24,1,3,0,0,0,2,0,6,0,0,0,4,10,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0,262,0,0,0,0,262
Erie Police Department,2012,Pennsylvania,101972,PA02502,7,2,0,1,0,2,0,12,11,0,11,4,27,1,0,0,1,0,0,0,2,2,0,2,2,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2654,0,0,0,0,0,0,2654,1327,0,1327,0,3981
Erie Police Department,2011,Pennsylvania,102111,PA02502,9,9,2,0,1,1,6,28,2,0,2,2,32,1,5,0,0,0,0,0,6,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2912,0,2912,0,2912
Erie Police Department,2010,Pennsylvania,101786,PA02502,6,9,1,1,2,3,12,34,7,0,7,5,46,1,4,0,0,0,1,2,8,0,0,0,0,8,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1817,0,0,0,0,0,279,2096,0,0,0,0,2096
Erie Police Department,2009,Pennsylvania,103837,PA02502,9,3,1,0,3,0,1,17,1,0,1,2,20,0,1,0,0,0,0,1,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1420,0,0,0,0,0,1420,0,0,0,0,1420
Erie Police Department,2008,Pennsylvania,103881,PA02502,12,9,6,0,3,2,0,32,11,1,12,4,48,1,2,1,0,1,0,0,5,2,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2007,Pennsylvania,101812,PA02502,7,12,8,0,1,1,0,29,11,0,11,4,44,2,2,0,0,0,0,0,4,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,16,14696,0,14696,0,14712
Erie Police Department,2006,Pennsylvania,102703,PA02502,8,8,2,1,1,4,1,25,7,0,7,6,38,1,1,1,0,0,0,1,4,1,0,1,0,5,0,1,1,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,38,0,0,0,30,68
Erie Police Department,2005,Pennsylvania,104120,PA02502,6,9,1,0,1,1,2,20,9,2,11,4,35,4,3,0,0,0,0,0,7,0,1,1,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2004,Pennsylvania,101708,PA02502,7,6,4,0,1,1,0,19,4,1,5,4,28,3,0,0,0,0,0,0,3,1,0,1,2,6,2,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,807,0,0,0,0,0,807,0,0,0,0,807
Erie Police Department,2003,Pennsylvania,102373,PA02502,15,7,1,0,1,0,2,26,6,1,7,0,33,5,1,0,0,0,0,1,7,0,0,0,0,7,4,0,0,0,0,0,1,5,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,33127,166,0,0,0,0,33293,0,0,0,0,33293
Erie Police Department,2002,Pennsylvania,104173,PA02502,8,11,5,1,1,0,4,30,8,0,8,3,41,1,1,3,1,0,0,1,7,3,0,3,1,11,1,1,3,1,0,0,1,7,1,0,1,1,9,0,1,1,0,1,0,0,3,0,0,0,0,3,1694,0,0,0,0,0,0,1694,5082,0,5082,0,6776
Erie Police Department,2001,Pennsylvania,103768,PA02502,9,15,10,3,0,0,1,38,7,1,8,2,48,0,6,3,0,0,0,0,9,1,0,1,1,11,0,3,3,0,0,0,0,6,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,17208,0,0,0,0,0,0,17208,0,0,0,0,17208
Erie Police Department,2000,Pennsylvania,103717,PA02502,13,14,4,0,1,0,1,33,14,0,14,4,51,1,1,3,0,0,0,1,6,0,0,0,0,6,0,0,3,0,0,0,0,3,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,1999,Pennsylvania,102576,PA02502,20,5,3,0,4,4,0,36,15,0,15,0,51,4,2,2,0,0,2,0,10,4,0,4,0,14,0,2,2,0,0,1,0,5,0,0,0,0,5,2,0,0,0,0,0,0,2,3,0,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,1998,Pennsylvania,104869,PA02502,1,2,0,0,0,1,0,4,4,0,4,0,71,1,0,0,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,1997,Pennsylvania,108107,PA02502,24,5,3,0,4,4,3,43,16,0,16,1,60,1,0,1,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,1996,Pennsylvania,108432,PA02502,19,3,3,0,4,4,6,39,9,0,9,1,49,2,0,1,0,2,2,0,7,0,0,0,0,7,2,0,1,0,2,2,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,1995,Pennsylvania,108577,PA02502,9,3,6,0,4,3,0,25,8,0,8,1,34,1,0,0,0,0,1,0,2,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,1994,Pennsylvania,109785,PA02502,17,13,4,2,1,5,5,47,8,0,8,5,60,2,3,0,0,0,2,1,8,0,0,0,0,8,1,0,0,0,0,2,1,4,0,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2056,0,0,0,0,0,2056,0,0,0,0,2056
Erie Police Department,1993,Pennsylvania,109749,PA02502,20,10,1,2,9,4,1,47,10,2,12,4,63,4,3,0,1,1,2,0,11,0,0,0,2,13,1,0,0,0,0,2,0,3,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,0,1,0,105,0,0,844,63278,0,64227,0,1371,1371,0,65598
Erie Police Department,1992,Pennsylvania,109882,PA02502,10,7,4,1,1,1,0,24,13,1,14,2,40,2,1,1,0,0,0,0,4,0,0,0,0,4,1,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17372,0,17372,0,17372
Erie Police Department,1991,Pennsylvania,109444,PA02502,7,8,3,2,6,6,2,34,22,2,24,2,60,0,2,0,1,0,1,1,5,1,0,1,0,6,0,1,0,1,0,1,1,4,1,0,1,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,33559,0,0,33559,0,0,0,0,33559
Erie Police Department,1990,Pennsylvania,108718,PA02502,16,8,7,3,1,5,3,43,13,1,14,6,63,3,3,0,1,0,2,1,10,0,0,0,0,10,3,2,0,1,0,0,1,7,0,0,0,0,7,0,2,0,0,0,0,0,2,1,0,1,0,3,0,117,0,0,0,0,0,117,0,0,0,0,117
Erie Police Department,1989,Pennsylvania,113155,PA02502,11,8,1,1,2,4,0,27,11,1,12,9,51,2,0,0,0,1,2,0,5,1,0,1,0,6,0,0,0,0,1,0,0,1,1,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,1988,Pennsylvania,115937,PA02502,16,3,0,1,0,2,0,22,6,0,6,6,38,3,1,0,0,0,1,0,5,1,0,1,1,7,0,1,0,0,0,0,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,1987,Pennsylvania,115724,PA02502,7,9,1,1,1,1,2,22,9,2,11,2,46,2,3,1,0,1,0,0,7,1,1,2,1,10,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314825,0,0,64359,0,0,379184,31643,0,31643,54,410881
Erie Police Department,1986,Pennsylvania,117350,PA02502,5,7,2,2,2,3,2,23,14,0,14,2,39,1,4,1,1,0,2,0,9,1,0,1,0,10,0,2,1,1,0,1,0,5,0,0,0,0,5,0,1,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,1985,Pennsylvania,116990,PA02502,8,6,6,1,5,1,1,28,10,0,10,1,39,3,3,4,0,2,0,0,12,2,0,2,1,15,1,0,4,0,1,0,0,6,1,0,1,1,8,0,1,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,9914,0,9914,0,9914
Erie Police Department,1984,Pennsylvania,118647,PA02502,7,2,1,1,5,2,1,19,15,1,16,0,35,4,1,1,0,4,0,1,11,4,0,4,0,15,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10266,0,0,5866,0,0,16132,13199,0,13199,0,29331
Erie Police Department,1983,Pennsylvania,119716,PA02502,9,5,0,0,1,2,0,17,5,0,5,0,22,3,3,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6119,0,0,0,306,0,6424,9178,0,9178,0,15602
Erie Police Department,1982,Pennsylvania,119415,PA02502,7,2,0,1,1,2,1,14,6,1,7,1,22,3,2,0,0,2,1,1,9,3,1,4,0,13,1,2,0,0,2,0,1,6,1,1,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,0,0,0,632,0,1579,1579,0,2210
Erie Police Department,1981,Pennsylvania,119364,PA02502,5,5,4,2,2,1,1,20,11,0,11,5,36,2,3,1,0,1,1,0,8,2,0,2,0,10,1,1,1,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,1980,Pennsylvania,118964,PA02502,6,2,3,5,2,4,0,22,21,1,22,0,44,2,0,1,1,0,2,0,6,1,0,1,0,7,2,0,1,1,0,1,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18487,0,18487,0,18487
Erie Police Department,1979,Pennsylvania,123700,PA02502,9,4,2,3,6,0,1,25,6,2,8,0,33,2,3,0,0,5,0,0,10,0,0,0,0,10,1,2,0,0,0,0,0,3,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
