agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Howard County Police Department,2023,Maryland,337780,MD01401,1,2,0,0,1,1,1,6,4,0,4,36,48,0,1,0,0,0,0,0,1,1,0,1,4,6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,1800,0,0,0,0,1800
Howard County Police Department,2022,Maryland,336704,MD01401,1,3,1,0,1,1,0,7,1,0,1,20,28,1,2,0,0,0,1,0,4,1,0,1,3,8,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,0,521,0,0,0,0,521
Howard County Police Department,2021,Maryland,,MD01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Howard County Police Department,2020,Maryland,329010,MD01401,7,3,0,0,2,3,1,16,6,0,6,9,31,1,0,0,0,0,3,0,4,1,0,1,0,5,1,0,0,0,0,3,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11773,0,11773,0,11773
Howard County Police Department,2019,Maryland,326167,MD01401,2,3,0,0,2,5,0,12,5,0,5,9,26,1,1,0,0,2,2,0,6,0,0,0,5,11,0,1,0,0,1,1,0,3,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,597
Howard County Police Department,2018,Maryland,323435,MD01401,3,1,1,0,0,6,6,17,5,0,5,6,62,1,0,1,0,0,1,0,3,2,0,2,0,13,0,0,1,0,0,1,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74
Howard County Police Department,2017,Maryland,322066,MD01401,3,1,0,0,1,2,1,8,10,0,10,16,34,2,1,0,0,1,2,1,7,1,0,1,2,10,0,1,0,0,0,2,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16781,0,16781,0,16781
Howard County Police Department,2016,Maryland,316777,MD01401,0,1,0,0,0,0,0,1,4,0,4,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,127,0,0,0,0,127
Howard County Police Department,2015,Maryland,313717,MD01401,4,2,0,0,0,1,1,8,4,1,5,20,33,1,1,0,0,0,0,1,3,0,0,0,5,8,0,1,0,0,0,0,1,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,38567,64,0,0,0,0,0,38631,1286,0,1286,257,40174
Howard County Police Department,2014,Maryland,309341,MD01401,5,2,1,0,4,1,0,13,11,2,13,21,47,1,0,0,0,1,1,0,3,0,0,0,2,5,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18019,0,18019,0,18019
Howard County Police Department,2013,Maryland,303727,MD01401,6,2,0,0,2,1,0,11,15,0,15,21,47,0,1,0,0,0,0,0,1,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58859,0,0,58859,74554,0,74554,0,133413
Howard County Police Department,2012,Maryland,295972,MD01401,7,3,1,0,3,1,1,16,15,0,15,31,62,2,0,0,0,2,1,0,5,0,0,0,3,8,2,0,0,0,1,1,0,4,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,26543,0,0,26609,0,0,0,66,26675
Howard County Police Department,2011,Maryland,289807,MD01401,7,4,1,0,1,2,0,15,6,1,7,35,57,2,1,0,0,0,2,0,5,1,0,1,3,9,1,0,0,0,0,2,0,3,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6773,0,0,0,68,0,0,6841,2709,0,2709,68,9618
Howard County Police Department,2010,Maryland,287085,MD01401,3,1,0,0,0,6,0,10,14,0,14,34,58,1,2,0,0,0,3,0,6,0,0,0,4,10,0,1,0,0,0,3,0,4,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27947,0,27947,32838,0,32838,140,60925
Howard County Police Department,2009,Maryland,279350,MD01401,5,6,1,0,2,3,0,17,20,1,21,35,73,1,1,1,0,0,0,0,3,0,1,1,11,15,0,1,1,0,0,0,0,2,0,0,0,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420,1420
Howard County Police Department,2008,Maryland,274874,MD01401,5,9,2,0,4,4,3,27,21,2,23,32,82,1,2,1,0,0,2,0,6,3,0,3,7,16,1,2,1,0,0,2,0,6,2,0,2,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,71,0,0,0,71,142
Howard County Police Department,2007,Maryland,273642,MD01401,12,1,2,0,3,3,2,23,20,1,21,31,75,3,0,0,0,0,1,0,4,4,0,4,4,12,0,0,0,0,0,1,0,1,2,0,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1470,0,0,0,0,0,0,1470,24248,0,24248,0,25717
Howard County Police Department,2006,Maryland,270195,MD01401,12,3,2,0,7,3,2,29,20,1,21,36,86,5,2,1,0,1,1,0,10,1,0,1,6,17,2,1,1,0,0,1,0,5,0,0,0,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,76,15115,0,15115,14,15204
Howard County Police Department,2005,Maryland,268769,MD01401,20,0,0,0,3,3,16,42,26,0,26,104,172,7,0,0,0,4,0,6,17,0,0,0,6,23,5,0,0,0,3,0,2,10,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70211,0,70211,782,70992
Howard County Police Department,2004,Maryland,266623,MD01401,19,4,5,0,2,4,3,37,27,6,33,85,155,2,0,0,0,0,1,0,3,1,0,1,14,18,2,0,0,0,0,0,0,2,0,0,0,13,15,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1613,0,1613,5,1618
Howard County Police Department,2003,Maryland,262537,MD01401,5,2,2,0,3,1,1,14,26,0,26,32,72,1,0,1,0,2,0,0,4,2,0,2,7,13,1,0,1,0,2,0,0,4,0,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,50,117602,0,117602,497,118148
Howard County Police Department,2002,Maryland,255406,MD01401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,2001,Maryland,251523,MD01401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,2000,Maryland,247842,MD01401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1999,Maryland,238083,MD01401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1998,Maryland,230639,MD01401,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1997,Maryland,216723,MD01401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1996,Maryland,215787,MD01401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1995,Maryland,214511,MD01401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1994,Maryland,203542,MD01401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1993,Maryland,201881,MD01401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1992,Maryland,192284,MD01401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1991,Maryland,190403,MD01401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1990,Maryland,187328,MD01401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1989,Maryland,165546,MD01401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1988,Maryland,160989,MD01401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1987,Maryland,153629,MD01401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1986,Maryland,139251,MD01401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1985,Maryland,137032,MD01401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1984,Maryland,129114,MD01401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1983,Maryland,121601,MD01401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1982,Maryland,120500,MD01401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
