agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_oth_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_oth_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,cleared_single_occupancy,cleared_other_residential,cleared_storage,cleared_industrial,cleared_other_commercial,cleared_community_public,cleared_all_oth_structures,cleared_total_structures,cleared_motor_vehicles,cleared_other_mobile,cleared_total_mobile,cleared_all_other,cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_oth_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,est_damage_single_occupancy,est_damage_other_residential,est_damage_storage,est_damage_industrial,est_damage_other_commercial,est_damage_community_public,est_damage_all_oth_structures,est_damage_total_structures,est_damage_motor_vehicles,est_damage_other_mobile,est_damage_total_mobile,est_damage_all_other,est_damage_grand_total,price,in_2023_dollars
State Police: Casey County,1995,Kentucky,0,KY023SP,3,0,0,0,0,0,1,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769836,0,0,0,0,0,99979,869814,0,0,0,0,869814,1,1.99957289729848
State Police: Casey County,1994,Kentucky,0,KY023SP,5,0,0,0,0,0,0,5,0,2,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41113,0,0,0,0,0,0,41113,0,10792,10792,0,51906,1,2.05566930904593
State Police: Casey County,1993,Kentucky,0,KY023SP,3,0,0,0,0,0,0,3,3,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44801,0,0,0,0,0,0,44801,65598,0,65598,0,110399,1,2.10926968560715
State Police: Casey County,1992,Kentucky,0,KY023SP,1,0,3,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76003,0,44516,0,0,0,0,120628,0,0,0,0,120520,1,2.17152809122224
State Police: Casey County,1991,Kentucky,0,KY023SP,0,0,0,0,0,0,0,0,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64882,0,64882,0,64882,1,2.23729976136572
State Police: Casey County,1990,Kentucky,0,KY023SP,2,0,1,0,0,0,0,3,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11660,0,0,0,0,11660,0,58301,58301,0,69961,1,2.33204860003827
State Police: Casey County,1989,Kentucky,0,KY023SP,1,0,0,0,2,0,0,3,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49159,0,0,0,147722,0,0,196880,246,0,246,0,197126,1,2.45793156762571
State Police: Casey County,1988,Kentucky,,KY023SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Casey County,1987,Kentucky,,KY023SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Casey County,1986,Kentucky,0,KY023SP,5,2,6,0,0,0,0,13,5,0,5,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69498,5560,143165,0,0,0,0,218223,80617,0,80617,0,298841,1,2.7799125674751
State Police: Casey County,1985,Kentucky,0,KY023SP,5,0,3,0,0,0,1,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52405,0,71100,0,0,0,9914,133419,0,0,0,0,133419,1,2.83267663464518
State Police: Casey County,1984,Kentucky,0,KY023SP,4,0,2,0,1,0,0,7,2,0,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,3,0,0,1,0,1,0,0,2,0,0,0,1,3,228783,0,12172,0,73328,0,0,314283,21998,0,21998,29,336311,1,2.9331132680892
State Police: Casey County,1983,Kentucky,0,KY023SP,4,0,0,0,0,0,0,4,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,369099,0,0,0,0,0,0,369099,6896,0,6896,0,375994,1,3.05925284471218
State Police: Casey County,1982,Kentucky,0,KY023SP,2,0,0,1,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47363,0,0,394691,0,0,0,442054,0,0,0,0,442054,1,3.15752936096719
State Police: Casey County,1981,Kentucky,0,KY023SP,5,0,2,0,0,0,1,8,2,1,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,231228,0,93832,0,0,0,10053,335113,33511,16756,50267,0,385380,1,3.35113096874714
State Police: Casey County,1980,Kentucky,0,KY023SP,3,0,6,0,0,0,0,9,4,0,4,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,1,1,4,0,0,1,0,0,0,0,1,0,0,0,1,2,18857,0,107596,0,0,0,0,126453,90588,0,90588,7395,224436,1,3.69746081504702
State Police: Casey County,1979,Kentucky,0,KY023SP,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222517,0,0,0,0,0,0,222517,0,0,0,0,222517,1,4.19843724882306
