agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Tampa Police Department,2023,Florida,403407,FL02902,6,3,3,0,1,0,0,13,11,0,11,18,44,1,1,1,0,0,0,0,3,2,0,2,6,13,0,1,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
Tampa Police Department,2022,Florida,390145,FL02902,6,3,0,0,0,3,2,14,6,0,6,16,36,2,2,0,0,0,1,0,5,0,0,0,10,15,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,41647,0,41647,10,41658
Tampa Police Department,2021,Florida,415413,FL02902,2,0,0,0,1,0,0,3,13,3,16,9,28,0,0,0,0,0,0,0,0,3,0,3,4,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3373,562,3936,2,3938
Tampa Police Department,2020,Florida,407350,FL02902,17,8,0,0,14,4,0,43,10,0,10,7,60,4,2,0,0,10,1,0,17,1,0,1,2,20,0,0,0,0,0,1,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tampa Police Department,2019,Florida,400501,FL02902,16,6,0,0,5,0,1,28,3,0,3,7,38,6,3,0,0,2,0,0,11,0,0,0,1,12,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tampa Police Department,2018,Florida,,FL02902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tampa Police Department,2017,Florida,384360,FL02902,16,2,0,0,5,2,2,27,4,0,4,8,39,7,2,0,0,3,2,1,15,1,0,1,2,18,1,0,0,0,0,2,0,3,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tampa Police Department,2016,Florida,375904,FL02902,22,8,0,1,1,2,3,37,12,0,12,13,62,3,2,0,0,1,1,0,7,0,0,0,4,11,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tampa Police Department,2015,Florida,364383,FL02902,22,8,0,0,4,4,3,41,2,0,2,11,54,6,3,0,0,2,1,2,14,0,0,0,1,15,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tampa Police Department,2014,Florida,357124,FL02902,17,4,2,0,0,4,0,27,7,0,7,9,43,3,2,1,0,0,0,0,6,1,0,1,1,8,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tampa Police Department,2013,Florida,351314,FL02902,34,10,0,0,4,2,0,50,16,0,16,15,81,11,4,0,0,2,0,0,17,1,0,1,2,20,2,1,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tampa Police Department,2012,Florida,350758,FL02902,40,6,0,0,3,9,2,60,9,0,9,15,84,11,2,0,0,1,5,0,19,1,0,1,2,22,3,1,0,0,0,5,0,9,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
