agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_oth_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_oth_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,cleared_single_occupancy,cleared_other_residential,cleared_storage,cleared_industrial,cleared_other_commercial,cleared_community_public,cleared_all_oth_structures,cleared_total_structures,cleared_motor_vehicles,cleared_other_mobile,cleared_total_mobile,cleared_all_other,cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_oth_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,est_damage_single_occupancy,est_damage_other_residential,est_damage_storage,est_damage_industrial,est_damage_other_commercial,est_damage_community_public,est_damage_all_oth_structures,est_damage_total_structures,est_damage_motor_vehicles,est_damage_other_mobile,est_damage_total_mobile,est_damage_all_other,est_damage_grand_total,price,in_2023_dollars
Flint Township Police Department,2023,Michigan,30821,MI25399,1,0,0,0,0,0,0,1,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,3,1,1
Flint Township Police Department,2022,Michigan,31097,MI25399,1,0,0,0,1,0,1,3,2,0,2,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1041,0,1,1043,1042,0,1042,211,2297,1,1.04116338383745
Flint Township Police Department,2021,Michigan,30015,MI25399,0,0,0,0,0,0,0,0,4,0,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8438,0,8438,114,8552,1,1.12448560525052
Flint Township Police Department,2020,Michigan,30178,MI25399,4,0,1,0,0,0,0,5,4,0,4,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,122914,0,1,0,0,0,0,122915,9420,0,9420,121,132456,1,1.17731235192711
Flint Township Police Department,2019,Michigan,30319,MI25399,1,0,0,0,1,0,1,3,5,0,5,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,635,0,0,0,1,0,11918,12555,34564,0,34564,238,47358,1,1.19183549339627
Flint Township Police Department,2018,Michigan,30378,MI25399,5,1,0,0,0,0,0,6,2,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1218,12134,0,0,0,0,0,13353,3519,0,3519,24271,29008,1,1.21343405628813
Flint Township Police Department,2017,Michigan,30284,MI25399,1,0,0,0,0,0,0,1,1,0,1,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486,0,0,0,0,0,0,2486,1,0,1,1371,3858,1,1.24307319386626
Flint Township Police Department,2016,Michigan,30460,MI25399,2,0,0,0,0,0,0,2,2,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,7617,0,7617,0,7620,1,1.26955202032162
Flint Township Police Department,2015,Michigan,30654,MI25399,0,0,0,0,0,0,1,1,3,0,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,130,7715,0,7715,3,7847,1,1.28556847539769
Flint Township Police Department,2014,Michigan,30898,MI25399,0,0,0,0,0,0,0,0,1,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,6,1,1.28709350845562
Flint Township Police Department,2013,Michigan,31182,MI25399,1,0,0,0,0,0,1,2,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6540,0,0,0,0,0,6540,13080,0,0,0,4952,18032,1,1.30797303509051
Flint Township Police Department,2012,Michigan,31677,MI25399,5,0,0,0,0,0,1,6,2,0,2,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,1,1,10621,0,0,0,0,0,1,10622,19908,0,19908,5,30536,1,1.32713265123532
Flint Township Police Department,2011,Michigan,31905,MI25399,3,0,0,0,0,0,0,3,3,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,2,0,3,0,0,0,0,0,0,0,0,2,0,2,0,2,13549,0,0,0,0,0,0,13549,1493,0,1493,0,15041,1,1.35459550174677
Flint Township Police Department,2010,Michigan,31929,MI25399,3,0,0,0,0,1,0,4,5,0,5,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1608,0,1613,9784,0,9784,563,11960,1,1.3973579356326
Flint Township Police Department,2009,Michigan,31391,MI25399,2,0,0,0,1,0,0,3,3,0,3,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,142,0,0,145,2843,0,2843,2984,5972,1,1.42027521282265
Flint Township Police Department,2008,Michigan,31920,MI25399,2,0,0,0,2,0,0,4,3,0,3,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,497,0,0,0,3,0,0,500,4955,0,4955,103,5558,1,1.41522547733228
Flint Township Police Department,2007,Michigan,32626,MI25399,4,0,0,0,1,0,0,5,2,0,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,752,0,0,0,14696,0,0,15448,1471,0,1471,369,17288,1,1.46955740283082
Flint Township Police Department,2006,Michigan,32941,MI25399,0,0,0,0,1,0,0,1,1,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4534,0,0,4534,7557,15115,22672,151,27358,1,1.51147906246125
Flint Township Police Department,2005,Michigan,33292,MI25399,0,2,0,0,0,0,1,3,2,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8581,0,0,0,0,3277,11858,2340,0,2340,3,14201,1,1.56023853211009
Flint Township Police Department,2004,Michigan,33418,MI25399,2,1,0,0,0,0,0,3,1,0,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,244,2,0,0,0,0,0,245,81,0,81,1613,1939,1,1.61317347569046
Flint Township Police Department,2003,Michigan,33586,MI25399,1,0,0,0,0,0,0,1,5,0,5,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,331,0,0,0,0,0,0,331,51720,0,51720,5,52056,1,1.65636194790487
Flint Township Police Department,2002,Michigan,34071,MI25399,5,0,0,0,1,0,0,6,1,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98377,0,0,0,1694,0,0,100071,1694,0,1694,42,101807,1,1.69396293722493
Flint Township Police Department,2001,Michigan,33869,MI25399,4,0,0,0,1,0,0,5,2,0,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,109789,0,0,0,860,0,0,110649,430,0,430,146,111226,1,1.7208297251506
Flint Township Police Department,2000,Michigan,,MI25399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flint Township Police Department,1999,Michigan,33787,MI25399,3,0,0,0,0,0,0,3,1,0,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143262,0,0,0,0,0,0,1143262,2012,0,2012,457,1145731,1,1.82921556856271
Flint Township Police Department,1998,Michigan,34082,MI25399,3,1,0,0,0,0,1,5,4,0,4,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,443944,2804,0,0,0,0,3738,450487,27478,0,27478,112,478077,1,1.86923930269414
Flint Township Police Department,1997,Michigan,35845,MI25399,1,0,0,0,0,0,0,1,4,0,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,0,0,0,0,0,0,569,25626,0,25626,29615,55811,1,1.89825511369536
Flint Township Police Department,1996,Michigan,35185,MI25399,1,0,1,0,0,1,0,3,2,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,15541,0,0,7770522,0,7786082,27197,0,27197,155,7813434,1,1.94263043247264
