agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Alaska State Troopers,2023,Alaska,273823,AKASP00,12,1,0,0,2,0,0,15,4,1,5,4,29,9,0,0,0,2,0,0,11,3,0,3,1,16,0,0,0,0,1,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alaska State Troopers,2022,Alaska,272743,AKASP00,8,0,0,0,0,0,1,9,3,2,5,0,24,5,0,0,0,0,0,0,5,1,2,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,165653,0,0,0,0,0,0,165653,3123,0,3123,0,168777
Alaska State Troopers,2021,Alaska,266838,AKASP00,11,0,1,0,3,2,2,19,14,3,17,6,44,6,0,1,0,2,2,2,13,5,1,6,4,25,3,0,1,0,2,2,0,8,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,112449,0,0,0,0,0,0,112449,35984,0,35984,0,148432
Alaska State Troopers,2020,Alaska,265416,AKASP00,12,2,0,0,0,2,2,18,5,1,6,1,25,9,1,1,0,0,2,1,14,1,1,2,1,17,1,0,1,0,0,2,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alaska State Troopers,2019,Alaska,264369,AKASP00,20,0,6,0,1,1,1,29,9,4,13,5,47,13,0,2,0,0,0,1,16,4,3,7,3,26,1,0,1,0,0,0,0,2,2,2,4,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9535,9535,0,9535
Alaska State Troopers,2018,Alaska,266098,AKASP00,18,4,1,0,1,4,1,28,11,4,15,1,44,12,2,1,0,1,2,1,18,1,0,1,1,20,1,0,1,0,0,2,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5946,5946,0,12196,12196,12196,18142
Alaska State Troopers,2017,Alaska,263873,AKASP00,18,2,2,0,0,1,1,24,21,3,24,1,49,4,1,1,0,0,1,0,7,7,0,7,0,14,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12742,0,0,0,0,0,0,12742,0,0,0,0,12742
Alaska State Troopers,2016,Alaska,263543,AKASP00,14,2,5,0,2,2,1,26,14,1,15,2,43,6,1,3,0,0,2,1,13,3,0,3,0,16,2,1,2,0,0,2,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3938,0,3938,0,3938
Alaska State Troopers,2015,Alaska,259076,AKASP00,9,1,4,0,4,5,0,23,9,2,11,5,39,5,0,1,0,1,2,0,9,2,1,3,4,16,0,0,1,0,0,1,0,2,1,0,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,514,0,0,0,0,0,0,514,1800,0,1800,0,2314
Alaska State Troopers,2014,Alaska,256643,AKASP00,15,0,1,0,1,0,0,17,10,0,10,3,30,5,0,0,0,1,0,0,6,2,0,2,0,8,3,0,0,0,1,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
