agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Henderson Police Department,2023,Nevada,337794,NV00203,4,2,0,0,1,0,0,7,9,0,9,14,31,0,1,0,0,0,0,0,1,1,0,1,6,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2
Henderson Police Department,2022,Nevada,325332,NV00203,7,2,3,0,2,1,1,16,13,1,14,15,46,5,0,1,0,2,1,0,9,1,0,1,5,16,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80170,0,80170,0,80170
Henderson Police Department,2021,Nevada,337375,NV00203,4,0,0,0,0,1,1,6,15,0,15,15,38,1,0,0,0,0,0,1,2,0,0,0,8,10,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384574,0,384574,80,384654
Henderson Police Department,2020,Nevada,328056,NV00203,6,0,0,0,1,1,2,10,7,1,8,8,27,2,0,0,0,1,1,0,4,2,0,2,3,10,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2355,2355,0,2355
Henderson Police Department,2019,Nevada,317732,NV00203,4,2,0,0,0,1,2,9,8,0,8,2,19,1,1,0,0,0,0,0,2,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,1192,0,1192,0,1197
Henderson Police Department,2018,Nevada,309586,NV00203,10,2,0,0,2,0,1,13,6,0,6,1,22,5,1,0,0,0,0,1,7,1,0,1,1,10,2,1,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18202,0,0,0,0,0,0,18202,0,0,0,0,18202
Henderson Police Department,2017,Nevada,299285,NV00203,6,1,1,0,1,0,1,10,6,0,6,5,21,3,0,1,0,1,1,0,6,2,0,2,2,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2016,Nevada,291584,NV00203,2,4,1,0,1,2,0,10,5,2,7,2,19,2,2,1,0,0,0,0,5,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2015,Nevada,282554,NV00203,6,0,0,0,1,1,1,9,6,1,7,4,20,4,0,0,0,0,1,1,6,3,0,3,1,10,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2014,Nevada,274121,NV00203,12,3,0,0,0,0,0,15,6,1,7,7,29,2,0,0,0,0,0,0,2,0,0,0,2,4,1,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,644,0,0,0,0,0,0,644,0,0,0,0,644
Henderson Police Department,2013,Nevada,268237,NV00203,16,1,0,0,0,0,0,17,5,0,5,0,22,7,1,0,0,0,0,0,8,1,0,1,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2012,Nevada,263469,NV00203,23,0,0,0,0,0,0,23,3,1,4,3,30,5,0,0,0,0,0,0,5,0,1,1,2,8,4,0,0,0,0,0,0,4,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2011,Nevada,259902,NV00203,22,9,0,0,1,0,1,33,7,0,7,4,44,10,9,0,0,0,0,0,19,0,0,0,3,22,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4064,0,0,4064,0,0,0,0,4064
Henderson Police Department,2010,Nevada,257729,NV00203,16,3,1,0,0,0,0,20,18,3,21,2,43,5,0,0,0,0,0,0,5,1,2,3,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2096,0,0,0,0,0,0,2096,0,0,0,0,2096
Henderson Police Department,2009,Nevada,261883,NV00203,47,1,0,0,1,2,3,54,11,2,13,5,72,7,0,0,0,1,0,0,8,1,0,1,2,11,3,0,0,0,0,0,0,3,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,43,142028,48715,190743,0,190786
Henderson Police Department,2008,Nevada,256091,NV00203,25,1,0,0,2,1,5,34,18,3,21,6,61,5,0,0,0,0,0,0,5,2,0,2,5,12,2,0,0,0,0,0,0,2,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2830,0,2830,0,2830
Henderson Police Department,2007,Nevada,251270,NV00203,39,5,0,1,0,0,1,46,9,0,9,10,65,13,3,0,0,0,0,0,16,0,0,0,2,18,5,2,0,0,0,0,0,7,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,156508,0,0,0,0,0,0,156508,0,0,0,7348,163856
Henderson Police Department,2006,Nevada,239906,NV00203,16,5,1,0,6,1,2,31,43,3,46,11,88,7,2,0,0,0,0,1,10,5,0,5,1,16,4,1,0,0,0,0,1,6,3,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267,0,0,529018,0,0,531285,22068,0,22068,0,553352
Henderson Police Department,2005,Nevada,232536,NV00203,5,12,1,0,3,3,6,30,49,0,49,19,98,3,11,0,0,0,1,0,15,3,0,3,13,31,3,1,0,0,0,1,0,5,1,0,1,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,780,0,0,0,0,312,936,2028,21531,0,21531,31238,54797
Henderson Police Department,2004,Nevada,223827,NV00203,13,2,1,1,4,4,6,31,38,5,43,8,82,7,0,0,0,0,1,2,10,3,2,5,4,19,5,0,0,0,0,1,1,7,1,0,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,323,0,24198,24198,81,24601
Henderson Police Department,2003,Nevada,212571,NV00203,6,1,0,0,4,2,3,16,30,0,30,7,53,2,0,0,0,1,0,0,3,2,0,2,1,6,1,0,0,0,1,0,0,2,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,17,41,0,306,73377,0,73377,40,73723
Henderson Police Department,2002,Nevada,190761,NV00203,9,4,0,2,5,4,0,24,14,1,15,17,56,2,2,0,1,1,1,0,7,2,0,2,6,15,2,0,0,1,1,1,0,5,1,0,1,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,406551,847,0,0,0,0,0,407398,0,0,0,85,407483
Henderson Police Department,2001,Nevada,184844,NV00203,4,2,0,0,5,2,0,13,10,0,10,8,31,0,1,0,0,3,0,0,4,5,0,5,4,13,0,0,0,0,1,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3442,0,0,0,172,0,3614,0,0,0,413,4027
Henderson Police Department,2000,Nevada,175381,NV00203,5,1,0,0,8,4,0,18,7,0,7,5,30,3,1,0,0,0,0,0,4,0,0,0,4,8,2,0,0,0,0,0,0,2,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8847,0,0,8847,0,0,0,0,8847
Henderson Police Department,1999,Nevada,158168,NV00203,7,2,1,0,7,0,0,17,7,0,7,5,29,5,1,0,0,2,0,0,8,1,0,1,1,10,2,1,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2744,0,0,2744,0,0,0,0,2744
Henderson Police Department,1998,Nevada,134698,NV00203,2,0,1,0,3,0,1,7,7,1,8,2,17,2,0,0,0,0,0,0,2,0,1,1,1,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,1997,Nevada,117396,NV00203,6,1,0,0,2,0,0,9,10,1,11,2,22,0,1,0,0,0,0,0,1,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,322703,949,0,0,0,0,0,323652,5315,0,5315,0,328968
Henderson Police Department,1996,Nevada,112217,NV00203,16,4,1,0,0,1,0,22,9,0,9,2,33,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20495,0,0,0,0,0,0,20495,3885,0,3885,971,25351
Henderson Police Department,1995,Nevada,107107,NV00203,10,3,0,0,4,1,2,20,16,1,17,1,38,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,20
Henderson Police Department,1994,Nevada,91997,NV00203,3,1,1,0,1,1,0,7,14,1,15,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,206,5139,0,5139,0,5345
Henderson Police Department,1993,Nevada,87704,NV00203,12,0,0,0,5,2,0,19,8,3,11,3,33,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8859,0,0,0,0,0,0,8859,0,0,0,0,8859
Henderson Police Department,1992,Nevada,71705,NV00203,3,1,0,0,4,1,0,9,15,1,16,0,25,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,65,0,0,65,5429,0,5429,0,5494
Henderson Police Department,1991,Nevada,69382,NV00203,5,4,0,0,3,3,0,15,7,2,9,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118650,0,1118650,0,0,0,0,1118650
Henderson Police Department,1990,Nevada,64942,NV00203,5,1,0,1,1,0,0,8,4,3,7,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11660,0,0,0,0,0,0,11660,0,0,0,0,11660
Henderson Police Department,1989,Nevada,62512,NV00203,5,2,1,0,2,2,0,12,5,1,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3687,0,0,0,0,3687,0,0,0,0,3687
Henderson Police Department,1988,Nevada,52038,NV00203,1,1,1,0,0,1,0,4,4,1,5,0,9,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644144,0,0,0,0,0,644144,0,0,0,0,644144
Henderson Police Department,1987,Nevada,49029,NV00203,1,0,1,0,1,0,0,3,3,1,4,1,8,0,0,0,0,1,0,0,1,1,0,1,1,3,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6704,0,0,0,0,6704,0,0,0,0,6704
Henderson Police Department,1986,Nevada,42989,NV00203,4,0,0,0,2,0,0,6,7,0,7,4,17,0,0,0,0,0,0,0,0,1,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,1985,Nevada,34685,NV00203,4,1,0,0,2,0,0,7,2,2,4,2,13,1,1,0,0,0,0,0,2,0,1,1,1,4,1,0,0,0,0,0,0,1,0,1,1,1,3,1,0,0,0,0,0,0,1,0,0,0,0,1,71,0,0,0,0,0,0,71,0,0,0,0,71
Henderson Police Department,1984,Nevada,33751,NV00203,4,0,1,0,0,0,0,5,6,0,6,5,16,2,0,0,0,0,0,0,2,0,0,0,4,6,2,0,0,0,0,0,0,2,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9386,0,9386,0,9386
Henderson Police Department,1983,Nevada,27207,NV00203,3,0,0,1,1,1,0,6,1,1,2,2,10,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3
Henderson Police Department,1982,Nevada,26902,NV00203,4,2,0,0,3,4,1,14,8,0,8,1,23,0,0,0,0,0,3,1,4,2,0,2,0,6,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,315788,0,315788,947,0,947,0,316735
Henderson Police Department,1981,Nevada,25803,NV00203,4,1,2,0,2,3,1,13,8,2,10,2,25,0,0,0,0,0,3,0,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,4,1,0,1,0,5,0,0,1676,0,0,0,0,1676,1005,670,1676,0,3351
Henderson Police Department,1980,Nevada,24438,NV00203,6,3,3,1,2,1,0,16,5,2,7,3,26,1,0,0,0,0,1,0,2,0,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
