agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
State Police: Westmoreland County,2023,Pennsylvania,130772,PA065SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Westmoreland County,2022,Pennsylvania,134528,PA065SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Westmoreland County,2021,Pennsylvania,138510,PA065SP,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Westmoreland County,2020,Pennsylvania,,PA065SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Westmoreland County,2019,Pennsylvania,133620,PA065SP,3,1,2,0,2,1,1,10,1,0,1,0,11,0,0,2,0,0,1,0,3,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Westmoreland County,2018,Pennsylvania,134671,PA065SP,2,0,1,0,0,0,0,3,1,0,1,0,5,3,0,0,0,0,0,0,3,0,0,0,0,4,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213,0,1213,1213,2427
State Police: Westmoreland County,2017,Pennsylvania,136361,PA065SP,8,0,1,0,0,0,0,9,3,0,3,2,14,2,0,0,0,0,0,0,2,2,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2486,0,0,0,0,0,0,2486,0,0,0,0,2486
State Police: Westmoreland County,2016,Pennsylvania,132606,PA065SP,6,0,0,0,1,0,1,8,3,1,4,0,12,2,1,0,0,1,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12696,0,0,0,2539,0,0,15235,3174,0,3174,0,18409
State Police: Westmoreland County,2015,Pennsylvania,133895,PA065SP,6,0,1,0,1,0,1,9,1,0,1,0,10,7,0,0,0,0,0,1,8,0,0,0,0,8,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,64,0,0,0,0,64
State Police: Westmoreland County,2014,Pennsylvania,136088,PA065SP,10,0,0,0,2,0,0,12,2,0,2,2,16,3,0,0,0,1,0,0,4,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32177,0,0,0,0,0,0,32177,20593,0,20593,0,52771
State Police: Westmoreland County,2013,Pennsylvania,136561,PA065SP,4,1,1,0,0,0,0,6,1,1,2,0,8,2,1,1,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19620,0,0,0,0,0,0,19620,0,13080,13080,0,32699
State Police: Westmoreland County,2012,Pennsylvania,139357,PA065SP,18,3,4,1,3,0,0,29,6,3,9,1,39,1,0,3,0,0,0,0,4,2,2,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51758,133,0,0,0,0,0,51891,107498,0,107498,0,159389
State Police: Westmoreland County,2011,Pennsylvania,142191,PA065SP,14,1,1,0,1,1,5,23,3,1,4,0,27,3,0,0,0,0,0,2,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54184,0,0,0,0,0,0,54184,0,0,0,0,54184
State Police: Westmoreland County,2010,Pennsylvania,141741,PA065SP,14,0,2,0,2,1,1,20,10,3,13,0,33,2,0,1,0,2,0,1,6,1,1,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43493,0,153709,0,0,0,0,197202,0,0,0,0,197202
State Police: Westmoreland County,2009,Pennsylvania,139809,PA065SP,10,1,2,0,1,0,0,14,11,1,12,3,29,1,0,0,0,0,0,0,1,5,0,5,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14203,0,0,0,0,0,0,14203,22724,0,22724,28,36956
State Police: Westmoreland County,2008,Pennsylvania,140190,PA065SP,6,3,1,1,3,1,2,17,11,1,12,5,34,3,0,1,0,0,0,1,5,2,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1415,0,0,1415,7784,0,7784,283,9482
State Police: Westmoreland County,2007,Pennsylvania,141315,PA065SP,3,0,2,1,0,2,1,9,8,1,9,8,26,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,441,0,441,0,441
State Police: Westmoreland County,2006,Pennsylvania,145176,PA065SP,9,1,2,0,2,1,1,16,6,2,8,9,33,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,37787,0,15115,0,0,52902,0,0,0,0,52902
State Police: Westmoreland County,2005,Pennsylvania,145564,PA065SP,14,0,3,0,3,1,0,21,9,2,11,7,39,3,0,2,0,0,0,0,5,0,0,0,2,7,1,0,1,0,0,0,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7801,0,7801,0,0,15602,2340,0,2340,0,17943
State Police: Westmoreland County,2004,Pennsylvania,145888,PA065SP,2,0,1,0,2,0,1,6,13,2,15,4,25,0,0,1,0,0,0,0,1,2,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196807,0,0,0,1613,0,0,198420,12502,0,12502,40,210963
State Police: Westmoreland County,2003,Pennsylvania,145512,PA065SP,9,1,1,0,2,0,1,14,19,2,21,7,42,3,1,0,0,0,0,0,4,0,0,0,0,4,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,24845,165636,190482,41,190525
State Police: Westmoreland County,2002,Pennsylvania,148021,PA065SP,8,2,3,0,0,0,2,15,9,3,12,7,34,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101638,0,0,0,0,0,0,101638,0,0,0,0,101638
State Police: Westmoreland County,2001,Pennsylvania,147446,PA065SP,13,1,6,1,2,1,4,28,8,6,14,5,47,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6023,0,6023,0,6023
State Police: Westmoreland County,2000,Pennsylvania,147369,PA065SP,14,0,6,1,4,1,1,27,22,6,28,18,73,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18
State Police: Westmoreland County,1999,Pennsylvania,150245,PA065SP,13,3,0,1,3,0,3,23,15,2,17,21,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56706,0,0,0,0,0,1829,58535,0,0,0,0,58535
State Police: Westmoreland County,1998,Pennsylvania,151880,PA065SP,13,0,0,1,4,3,1,22,22,2,24,9,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4673098,4673098,0,0,0,0,4673098
State Police: Westmoreland County,1997,Pennsylvania,153052,PA065SP,20,1,2,0,3,2,1,29,26,1,27,6,62,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20881,0,0,0,75930,57,0,96868,0,0,0,0,96868
