agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Phoenix Police Department,2013,Arizona,1502139,AZ00723,39,15,4,1,10,4,1,74,103,5,108,69,269,9,4,1,0,2,1,2,19,3,2,5,21,45,0,0,0,0,1,1,1,3,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,32699,0,0,0,2616,0,0,35315,15696,0,15696,0,51011
Phoenix Police Department,2012,Arizona,1485509,AZ00723,62,21,4,3,16,4,1,111,126,1,127,68,306,5,8,1,1,3,1,0,19,5,0,5,10,34,0,1,0,0,0,1,0,2,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,119575,0,0,0,0,0,0,119575,47909,0,47909,0,167484
Phoenix Police Department,2011,Arizona,1466097,AZ00723,33,25,2,0,10,7,2,79,98,3,101,55,273,5,8,1,0,2,2,0,18,5,2,7,21,46,2,1,1,0,0,0,0,4,2,2,4,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,6773,677,0,0,0,0,67730,75180,92043,0,92043,137,167360
Phoenix Police Department,2010,Arizona,1445632,AZ00723,60,30,3,2,16,8,4,123,139,0,139,58,320,19,9,2,1,2,2,0,35,6,0,6,10,51,5,3,0,0,0,2,0,10,1,0,1,3,14,0,0,0,0,0,0,0,0,1,0,1,0,1,224066,70,0,0,1817,6987,0,232940,27248,0,27248,2236,262424
Phoenix Police Department,2009,Arizona,1597397,AZ00723,96,40,5,1,21,3,4,170,194,8,202,64,436,14,11,0,0,5,0,0,30,2,0,2,16,48,3,0,0,0,0,0,0,3,0,0,0,7,10,0,0,0,0,0,0,0,0,1,0,1,0,1,271415,56811,0,0,88213,71,42608,459118,178884,0,178884,8765,646766
Phoenix Police Department,2008,Arizona,1585838,AZ00723,81,23,5,2,17,10,3,141,272,2,274,58,473,9,10,0,1,2,2,0,24,3,0,3,14,41,1,0,0,0,1,2,0,4,0,0,0,5,9,0,0,0,0,1,0,0,1,1,0,1,0,2,375247,0,5661,0,0,142,0,381049,196009,0,196009,835,577893
Phoenix Police Department,2007,Arizona,1541698,AZ00723,64,19,9,1,17,8,4,122,241,3,244,82,487,8,4,1,0,3,2,0,18,4,0,4,21,43,5,0,0,0,0,2,0,7,1,0,1,13,21,0,0,0,0,0,0,0,0,2,0,2,0,2,502589,735,14696,0,749474,0,734779,2002272,364009,73478,437487,3458,2443217
Phoenix Police Department,2006,Arizona,1517443,AZ00723,71,26,9,1,13,20,4,144,294,2,296,85,525,9,4,1,0,2,4,0,20,2,0,2,18,40,0,1,0,0,0,1,0,2,1,0,1,5,8,0,0,0,0,0,0,0,0,15,0,15,1,16,11336,151148,60459,0,0,113361,0,336304,294513,0,294513,2154,632971
Phoenix Police Department,2005,Arizona,1466296,AZ00723,65,39,7,1,16,9,4,141,254,4,258,73,472,7,3,0,0,1,1,0,12,8,0,8,13,33,4,0,0,0,1,1,0,6,5,0,5,4,15,0,0,0,0,0,0,0,0,13,0,13,0,13,170378,0,0,0,0,0,85813,256191,29222,0,29222,936,286349
Phoenix Police Department,2004,Arizona,1428973,AZ00723,67,28,3,1,13,7,5,124,216,2,218,36,378,7,3,1,0,2,0,0,13,4,0,4,7,24,1,1,1,0,0,0,0,3,3,0,3,5,11,0,0,0,0,0,0,0,0,5,0,5,0,5,564611,0,48395,0,88886,0,0,701892,196001,0,196001,1678,899570
Phoenix Police Department,2003,Arizona,1403228,AZ00723,69,43,5,1,25,10,14,167,217,4,221,48,436,11,9,0,0,5,4,0,29,2,0,2,9,40,1,0,0,0,1,4,0,6,0,0,0,3,9,0,0,0,0,0,0,0,0,1,0,1,0,1,563163,16564,0,0,166,0,0,579892,239344,61285,300630,33425,913947
Phoenix Police Department,2002,Arizona,1404938,AZ00723,94,23,8,2,23,16,10,176,244,9,253,72,501,13,6,2,0,2,4,1,28,3,1,4,13,45,5,0,0,0,0,4,1,10,1,0,1,6,17,0,0,0,0,0,0,0,0,1,0,1,0,1,17194,1694,0,0,0,0,0,18888,125353,0,125353,305252,449493
Phoenix Police Department,2001,Arizona,1366542,AZ00723,97,39,15,4,40,14,9,218,142,8,150,53,421,6,8,0,2,8,4,0,28,7,2,9,11,48,1,1,0,0,0,4,0,6,3,2,5,5,16,0,0,0,0,0,0,0,0,1,0,1,0,1,145427,1721,25812,3442,1721,6023,344510,528656,77609,0,77609,0,606266
Phoenix Police Department,2000,Arizona,1321045,AZ00723,76,28,10,4,17,13,11,159,35,4,39,40,255,7,5,0,0,0,2,0,14,4,1,5,8,27,1,1,0,0,0,1,0,3,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885,0,0,221183,0,0,222068,7963,0,7963,0,230030
Phoenix Police Department,1999,Arizona,1225881,AZ00723,85,36,10,0,14,9,5,159,36,6,42,36,237,9,8,0,0,0,3,0,20,4,1,5,2,27,2,0,0,0,0,2,0,4,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,111582,18292,0,0,36584,0,0,166459,0,9146,9146,915,176519
Phoenix Police Department,1998,Arizona,1225692,AZ00723,78,34,14,3,32,10,13,184,38,11,49,43,276,9,4,0,0,0,2,0,15,3,1,4,6,25,3,1,0,0,0,1,0,5,1,1,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,56077,0,39815,0,0,0,0,95892,0,0,0,4953,100845
Phoenix Police Department,1997,Arizona,1172538,AZ00723,86,35,19,0,24,16,6,186,42,14,56,35,277,11,6,3,0,0,5,0,25,5,0,5,6,36,4,0,1,0,0,5,0,10,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37965,0,0,4744,0,42709,47456,0,47456,28474,118639
Phoenix Police Department,1996,Arizona,1139793,AZ00723,97,24,18,2,28,20,10,199,34,1,35,45,279,9,2,0,0,7,4,0,22,3,0,3,5,30,0,0,0,0,1,2,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,375899,0,0,0,1943,583,0,378424,486,291,777,583,379784
Phoenix Police Department,1995,Arizona,1085706,AZ00723,110,37,7,3,17,14,5,193,47,1,48,30,271,12,8,2,0,1,3,2,28,6,0,6,4,38,0,0,0,0,0,3,1,4,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,197998,2599,2000,0,0,12197,0,214794,300,0,300,0,215094
Phoenix Police Department,1994,Arizona,1076108,AZ00723,93,31,17,1,23,16,4,185,51,8,59,37,281,8,2,1,0,2,4,0,17,6,0,6,8,31,4,0,0,0,0,4,0,8,3,0,3,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,113113,24668,411,0,1028,0,20557,159777,12334,0,12334,41681,213792
Phoenix Police Department,1993,Arizona,1039369,AZ00723,98,30,20,0,30,12,5,195,40,2,42,72,309,3,3,2,0,4,7,0,19,6,0,6,27,52,1,1,1,0,1,7,0,11,2,0,2,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,400888,105,211,0,200381,0,0,601585,0,0,0,812,602397
Phoenix Police Department,1992,Arizona,999900,AZ00723,111,50,22,3,40,14,3,243,57,5,62,48,353,14,6,3,0,6,2,0,31,12,0,12,14,57,4,0,3,0,3,2,0,12,2,0,2,7,21,1,0,0,0,0,0,0,1,0,0,0,0,1,681860,217392,4343,21715,879035,6949,0,1811293,23235,0,23235,434,1834963
Phoenix Police Department,1991,Arizona,995895,AZ00723,134,55,22,0,44,23,3,281,59,5,64,60,405,13,10,2,0,4,4,0,33,22,1,23,20,76,1,1,1,0,1,4,0,8,1,0,1,7,16,0,0,0,0,0,0,0,0,0,0,0,4,4,308076,930940,0,0,626444,383697,55932,2305090,33783,0,33783,1566,2340439
Phoenix Police Department,1990,Arizona,983403,AZ00723,167,60,22,4,40,32,8,333,110,5,115,50,498,22,5,3,1,4,6,2,43,7,1,8,14,65,9,1,1,0,2,6,2,21,3,1,4,9,34,0,0,0,0,0,0,0,0,0,0,0,0,0,383389,135259,52471,0,585577,1166,0,1157862,156306,233,156539,6180,1320581
Phoenix Police Department,1989,Arizona,941948,AZ00723,190,67,31,4,39,33,4,368,204,13,217,72,657,14,9,4,0,3,4,0,34,11,0,11,17,62,6,0,0,0,1,2,0,9,3,0,3,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,876867,179552,10569,0,448081,388353,0,1903422,118005,0,118005,551882,2573309
Phoenix Police Department,1988,Arizona,951717,AZ00723,120,38,18,2,46,22,10,256,141,18,159,64,479,18,10,0,0,6,2,0,36,13,0,13,29,78,1,1,0,0,1,2,0,5,4,0,4,18,27,1,0,0,0,1,0,0,2,0,0,0,1,3,2024042,644,7086,0,53593,207028,0,2292393,155677,7730,163406,515,2456314
Phoenix Police Department,1987,Arizona,933177,AZ00723,143,47,18,3,42,17,7,277,144,7,151,46,474,28,10,5,0,3,0,0,46,8,1,9,21,76,7,4,4,0,0,0,0,15,2,0,2,10,27,1,0,0,0,1,0,0,2,0,0,0,1,3,915379,7240,0,0,135906,134,4022,1062681,24939,0,24939,6704,1094325
Phoenix Police Department,1986,Arizona,927055,AZ00723,160,45,18,4,47,33,8,315,270,9,279,64,658,23,18,2,1,7,10,1,62,15,1,16,19,97,8,4,1,1,2,7,0,23,1,0,1,10,34,2,1,0,0,1,1,0,5,1,0,1,0,6,941973,0,15290,0,236,69,3336,960905,78394,0,78394,556,1039854
Phoenix Police Department,1985,Arizona,890746,AZ00723,102,47,16,2,33,34,10,244,253,18,271,82,597,21,9,3,1,3,6,0,43,29,3,32,20,95,6,1,0,0,1,4,0,12,5,0,5,3,20,0,1,0,0,0,0,0,1,1,0,1,0,2,109058,16359,3934871,0,86397,4844,0,4151528,140572,31159,171731,850,4324109
Phoenix Police Department,1984,Arizona,870279,AZ00723,93,50,13,2,35,35,11,239,207,14,221,50,510,17,9,2,0,2,10,0,40,11,0,11,14,65,6,4,2,0,0,6,0,18,0,0,0,7,25,1,0,0,0,0,0,0,1,2,0,2,2,5,144339,98846,4400,513295,99726,2493,587,863685,109845,0,109845,0,973530
Phoenix Police Department,1983,Arizona,843415,AZ00723,98,35,15,5,47,23,8,231,183,17,200,34,502,16,8,0,0,5,6,3,38,16,2,18,6,62,0,1,0,0,0,0,0,1,2,0,2,5,8,1,1,0,0,1,0,0,3,0,0,0,1,4,448486,238622,0,0,253306,3059,0,943474,55278,7648,62926,489,1006889
Phoenix Police Department,1982,Arizona,814054,AZ00723,125,53,25,7,39,23,12,284,195,11,206,33,523,15,6,0,0,2,4,0,27,13,0,13,6,46,2,0,0,0,1,3,0,6,4,0,4,1,11,2,1,0,0,0,0,0,3,1,0,1,0,4,516177,2273,0,47363,3158,0,3158,572129,37322,0,37322,0,609451
Phoenix Police Department,1981,Arizona,794983,AZ00723,91,38,20,10,54,24,5,242,187,10,197,50,489,18,7,5,4,29,2,0,65,15,2,17,11,93,6,1,5,0,2,1,0,15,6,2,8,2,25,2,0,0,0,0,0,1,3,4,0,4,3,10,190177,130862,28568,1340,3345769,11880,2681,3711277,38370,8378,46748,168,3758193
Phoenix Police Department,1980,Arizona,772884,AZ00723,145,59,38,3,114,46,7,412,241,10,251,72,804,24,9,6,0,9,3,0,51,18,0,18,12,81,10,5,1,0,4,1,0,21,6,0,6,6,33,7,1,5,0,7,0,1,21,14,0,14,10,45,244032,44370,0,0,188571,292099,0,769072,114917,29580,144497,0,913569
Phoenix Police Department,1979,Arizona,718216,AZ00723,214,95,60,3,124,45,8,549,306,21,327,145,1021,14,3,1,0,11,4,0,33,15,1,16,20,69,6,0,1,0,0,3,0,10,5,1,6,19,35,3,1,2,0,0,1,0,7,3,0,3,10,20,54685,157022,0,0,554194,1469,0,767369,65496,4198,69694,0,837063
