agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_oth_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_oth_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,cleared_single_occupancy,cleared_other_residential,cleared_storage,cleared_industrial,cleared_other_commercial,cleared_community_public,cleared_all_oth_structures,cleared_total_structures,cleared_motor_vehicles,cleared_other_mobile,cleared_total_mobile,cleared_all_other,cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_oth_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,est_damage_single_occupancy,est_damage_other_residential,est_damage_storage,est_damage_industrial,est_damage_other_commercial,est_damage_community_public,est_damage_all_oth_structures,est_damage_total_structures,est_damage_motor_vehicles,est_damage_other_mobile,est_damage_total_mobile,est_damage_all_other,est_damage_grand_total,price,in_2023_dollars
Whittier Police Department,2023,California,83269,CA01976,1,0,0,0,2,0,1,4,0,0,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,176,0,60,237,0,0,0,745,982,1,1
Whittier Police Department,2022,California,83612,CA01976,0,0,0,0,1,0,0,1,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4165,0,4165,3956,8121,1,1.04116338383745
Whittier Police Department,2021,California,,CA01976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whittier Police Department,2020,California,85074,CA01976,0,0,0,0,1,1,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,589,0,824,4709,0,4709,0,5533,1,1.17731235192711
Whittier Police Department,2019,California,86158,CA01976,1,1,0,0,0,2,1,5,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,596,2980,0,0,0,2145,1192,6913,0,0,0,8939,15851,1,1.19183549339627
Whittier Police Department,2018,California,87055,CA01976,2,0,0,0,2,1,0,3,1,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1213,0,0,0,1092,243,0,1456,5460,0,5460,7038,13954,1,1.21343405628813
Whittier Police Department,2017,California,87141,CA01976,0,0,1,1,1,0,1,4,2,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24861,18646,1,0,12,43521,2486,0,2486,0,46007,1,1.24307319386626
Whittier Police Department,2016,California,87860,CA01976,1,0,0,0,1,0,0,2,1,0,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19043,0,0,0,95,0,0,19138,2539,0,2539,39229,60907,1,1.26955202032162
Whittier Police Department,2015,California,87807,CA01976,0,1,0,0,0,2,0,3,2,0,2,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,643,0,0,0,386,0,1028,4344,0,4344,3355,8728,1,1.28556847539769
Whittier Police Department,2014,California,86952,CA01976,4,1,0,0,2,1,0,8,1,0,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,37969,13,0,0,25742,64355,0,128079,3861,0,3861,656,132596,1,1.28709350845562
Whittier Police Department,2013,California,86450,CA01976,0,1,0,0,1,0,0,2,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,26159,0,0,26290,7848,0,7848,53627,87765,1,1.30797303509051
Whittier Police Department,2012,California,86740,CA01976,1,1,0,0,1,2,0,5,4,0,4,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,1,0,1,0,4,1,0,0,0,0,1,0,2,0,0,0,0,2,664,1991,0,0,265427,1340,0,269421,16589,0,16589,33,286044,1,1.32713265123532
Whittier Police Department,2011,California,86334,CA01976,0,0,0,0,1,2,1,4,1,0,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1490,880,2371,6773,0,6773,1517,10661,1,1.35459550174677
