agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Prince George's County Police Department,2023,Maryland,725229,MD01721,0,0,0,0,0,0,0,0,1,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,510
Prince George's County Police Department,2022,Maryland,729194,MD01721,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince George's County Police Department,2021,Maryland,713405,MD01721,0,1,0,0,1,0,0,2,13,0,13,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56224,0,0,56224,98730,0,98730,281,155235
Prince George's County Police Department,2020,Maryland,697717,MD01721,3,1,0,0,2,1,0,7,30,0,30,19,57,1,0,0,0,1,0,0,2,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0,294,2355,0,2355,1060,3709
Prince George's County Police Department,2019,Maryland,696205,MD01721,8,1,0,0,0,1,3,13,31,0,31,13,57,3,1,0,0,0,0,0,4,0,0,0,6,10,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,596,298,0,0,0,0,0,894,71987,0,71987,0,72881
Prince George's County Police Department,2018,Maryland,696455,MD01721,12,14,4,0,1,1,6,37,50,1,51,6,104,3,3,2,0,0,0,0,8,7,0,7,0,19,0,1,0,0,0,0,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince George's County Police Department,2017,Maryland,698154,MD01721,3,0,0,0,0,0,0,3,30,0,30,15,48,1,0,0,0,0,0,0,1,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12804,0,12804,12,12816
Prince George's County Police Department,2016,Maryland,,MD01721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prince George's County Police Department,2015,Maryland,694465,MD01721,25,25,4,0,5,4,18,81,34,0,34,1,116,13,8,1,0,0,2,3,27,6,0,6,1,34,4,2,0,0,0,1,1,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,64793,1157,2571,0,0,0,0,68521,15812,0,15812,0,84333
Prince George's County Police Department,2014,Maryland,685191,MD01721,39,16,5,0,12,5,15,92,56,1,57,0,149,14,3,1,0,3,2,2,25,2,1,3,0,28,7,1,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,1,1,0,0,0,0,1,65642,12871,0,0,0,0,0,78513,18019,0,18019,0,96532
Prince George's County Police Department,2013,Maryland,677793,MD01721,33,25,2,0,10,4,19,93,50,1,51,0,144,12,6,1,0,2,2,3,26,5,0,5,0,31,3,1,0,0,2,0,2,8,1,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,197537,196850,0,0,0,1308,6867,402561,0,0,0,0,402561
Prince George's County Police Department,2012,Maryland,670946,MD01721,31,30,4,0,5,4,3,77,59,2,61,4,142,12,6,1,0,0,2,0,21,3,0,3,1,25,2,1,0,0,0,2,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,80955,133,1991,0,0,66,0,83145,7963,0,7963,0,91108
Prince George's County Police Department,2011,Maryland,664844,MD01721,10,5,1,0,2,7,0,25,179,0,179,10,214,2,3,0,0,0,4,0,9,1,0,1,0,10,1,0,0,0,0,4,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,41,271,1355,0,0,0,0,1666,93772,0,93772,0,95438
Prince George's County Police Department,2010,Maryland,658600,MD01721,12,10,0,0,0,6,1,29,239,2,241,11,281,1,3,0,0,0,5,0,9,1,0,1,0,10,0,1,0,0,0,4,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10480,0,0,0,0,0,0,10480,234057,0,234057,0,244538
Prince George's County Police Department,2009,Maryland,636662,MD01721,9,9,0,0,2,6,0,26,229,0,229,5,260,3,1,0,0,0,2,0,6,1,0,1,0,7,1,1,0,0,0,2,0,4,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1420,0,0,0,0,0,0,1420,170802,0,170802,0,172223
Prince George's County Police Department,2008,Maryland,633458,MD01721,17,19,0,0,4,8,0,48,296,0,296,11,355,2,2,0,0,0,4,0,8,4,0,4,0,12,0,0,0,0,0,4,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2123,1698,0,0,0,0,0,3821,389050,0,389050,0,392871
Prince George's County Police Department,2007,Maryland,647701,MD01721,19,17,1,0,4,6,0,47,292,0,292,17,356,0,1,0,0,0,2,0,3,3,0,3,3,9,0,0,0,0,0,2,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150446,0,150446,0,150446
Prince George's County Police Department,2006,Maryland,705672,MD01721,24,25,1,0,4,9,0,63,272,0,272,19,354,6,3,0,0,1,1,0,11,3,0,3,0,14,2,0,0,0,1,1,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,0,1,0,77,0,0,0,0,0,77,233524,0,233524,0,233601
Prince George's County Police Department,2005,Maryland,722018,MD01721,26,25,2,1,5,7,1,67,365,5,370,34,471,0,0,0,0,1,4,0,5,3,0,3,4,12,0,0,0,0,1,2,0,3,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,15602,0,0,0,0,0,0,15602,102040,101416,203455,23,219081
Prince George's County Police Department,2004,Maryland,719457,MD01721,37,26,5,1,6,20,0,95,370,3,373,42,510,9,2,0,1,0,7,0,19,0,0,0,1,20,2,2,0,0,0,6,0,10,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3872,0,19358,0,0,0,23230,174223,72593,246816,40,270086
Prince George's County Police Department,2003,Maryland,714496,MD01721,28,23,2,0,7,11,0,71,363,0,363,30,464,4,6,0,0,1,4,0,15,2,0,2,3,20,1,1,0,0,1,4,0,7,1,0,1,2,10,0,1,0,0,0,0,0,1,0,0,0,0,1,69898,4969,0,0,0,5797,0,80665,86793,0,86793,66,167524
Prince George's County Police Department,2002,Maryland,701275,MD01721,37,24,8,1,16,18,1,105,422,2,424,40,569,2,2,0,0,1,1,0,6,4,0,4,2,12,1,0,0,0,0,1,0,2,2,0,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8978,169,26256,0,186,17,0,35607,488920,0,488920,5251,529778
Prince George's County Police Department,2001,Maryland,690617,MD01721,55,46,7,1,18,12,4,143,460,1,461,59,663,10,7,0,0,3,5,1,26,6,0,6,4,36,4,1,0,0,1,5,1,12,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,119615,0,86,0,4646,0,0,124347,403259,0,403259,3442,531048
Prince George's County Police Department,2000,Maryland,680508,MD01721,60,42,15,0,11,13,6,147,332,9,341,40,528,14,3,0,0,0,4,0,21,4,1,5,0,26,7,0,0,0,0,4,0,11,1,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,310,10882,0,0,37159,0,0,48351,81041,0,81041,44,129436
Prince George's County Police Department,1999,Maryland,661415,MD01721,51,19,10,0,11,13,5,109,273,3,276,38,423,9,3,0,0,0,4,0,16,2,0,2,4,22,2,1,0,0,0,4,0,7,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,685864,3476,0,0,925766,1098,0,1616203,482501,0,482501,2744,2101449
Prince George's County Police Department,1998,Maryland,655302,MD01721,69,28,15,0,11,12,1,136,295,3,298,48,482,10,3,1,0,2,3,0,19,3,0,3,5,27,3,0,0,0,0,1,0,4,0,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,22431,280,2991,0,0,0,0,25702,153941,0,153941,1869,181512
Prince George's County Police Department,1997,Maryland,647142,MD01721,40,29,4,0,14,16,5,108,316,1,317,37,462,5,2,0,0,3,5,1,16,5,0,5,8,29,1,1,0,0,1,5,1,9,2,0,2,7,18,0,0,0,0,0,0,0,0,1,0,1,1,2,4081,10061,76,0,0,0,0,14218,154613,0,154613,85,168916
Prince George's County Police Department,1996,Maryland,644346,MD01721,53,28,7,0,11,16,2,117,289,0,289,51,457,12,5,0,0,2,4,0,23,4,0,4,12,39,5,2,0,0,0,3,0,10,0,0,0,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,680,0,0,0,5245,0,0,5925,94995,0,94995,0,100920
Prince George's County Police Department,1995,Maryland,640535,MD01721,43,38,8,1,13,18,7,128,170,2,172,53,353,10,11,4,0,2,5,3,35,8,0,8,6,49,1,2,3,0,0,5,2,13,2,0,2,5,20,1,0,0,0,0,0,0,1,1,0,1,0,2,102018,1179748,0,0,39991,1000,0,1322757,89581,0,89581,80,1412418
Prince George's County Police Department,1994,Maryland,637404,MD01721,42,26,7,0,15,24,9,123,150,1,151,54,328,8,6,1,0,0,12,1,28,6,0,6,13,47,2,1,0,0,0,10,0,13,2,0,2,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1028,1028,0,0,1028,0,0,3084,46561,0,46561,10,49655
Prince George's County Police Department,1993,Maryland,632201,MD01721,34,32,1,1,10,18,2,98,180,5,185,47,330,9,11,0,0,1,11,1,33,3,1,4,13,50,2,7,0,0,1,11,1,22,2,0,2,10,34,2,0,0,0,0,0,0,2,0,0,0,0,2,211,23202,0,105463,0,0,0,128876,6961,0,6961,1160,136997
Prince George's County Police Department,1992,Maryland,629853,MD01721,31,27,6,0,12,7,7,90,172,4,176,38,304,10,4,1,0,0,0,0,15,3,0,3,8,26,4,3,0,0,0,0,0,7,1,0,1,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,10858,21932,0,0,0,217,0,33007,57524,0,57524,0,90531
Prince George's County Police Department,1991,Maryland,622433,MD01721,22,7,1,0,6,14,3,53,161,5,166,31,250,11,2,0,0,2,4,0,19,5,0,5,8,32,1,2,0,0,0,4,0,7,3,0,3,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,78194,29085,0,0,0,1175,0,108453,327764,0,327764,0,436218
Prince George's County Police Department,1990,Maryland,613616,MD01721,49,29,3,2,20,8,8,119,168,10,178,31,328,9,3,1,0,2,2,0,17,12,1,13,8,38,3,0,1,0,2,1,0,7,3,1,4,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,156714,38129,0,0,481568,0,0,676411,65764,0,65764,408,742583
Prince George's County Police Department,1989,Maryland,608611,MD01721,48,24,9,1,16,15,5,118,120,6,126,24,268,19,8,2,0,4,7,0,40,7,0,7,6,53,1,0,1,0,1,5,0,8,2,0,2,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,27037,20895,7374,0,12290,111344,0,178940,61817,0,61817,1229,241986
Prince George's County Police Department,1988,Maryland,598855,MD01721,43,30,5,1,10,23,5,117,118,5,123,35,275,7,6,1,0,1,15,1,31,8,1,9,7,47,0,0,0,0,0,14,1,15,0,0,0,3,18,0,0,0,0,0,0,0,0,1,0,1,0,1,1031,9070,0,0,0,16013,0,26114,57973,0,57973,258,84344
Prince George's County Police Department,1987,Maryland,589824,MD01721,32,33,9,3,9,17,5,108,133,5,138,29,275,10,15,1,0,4,11,0,41,4,0,4,6,51,1,5,0,0,1,8,0,15,2,0,2,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,11933,322,3352,0,0,1341,0,16948,53874,0,53874,1389,72211
Prince George's County Police Department,1986,Maryland,588222,MD01721,29,20,3,0,14,15,4,85,79,3,82,32,199,14,7,1,0,4,10,2,38,11,0,11,10,59,3,4,0,0,1,6,1,15,0,0,0,6,21,0,0,0,0,0,0,1,1,1,0,1,0,2,556,153243,1390,0,55598,0,0,210787,24185,6950,31135,542,242464
Prince George's County Police Department,1985,Maryland,574412,MD01721,35,44,2,2,13,16,5,117,103,3,106,22,245,15,19,1,0,3,9,0,47,8,1,9,5,61,2,4,0,0,1,3,0,10,1,1,2,5,17,1,0,1,0,0,0,1,3,0,0,0,0,3,141634,1983,8498,0,0,637,0,152752,166278,20395,186673,0,339425
Prince George's County Police Department,1984,Maryland,574838,MD01721,34,34,12,4,18,25,8,135,70,3,73,25,233,13,7,1,0,4,14,2,41,4,1,5,8,54,5,3,0,0,0,10,2,20,2,1,3,6,29,0,0,0,0,1,0,0,1,0,0,0,0,1,660,117911,3124,0,0,0,0,121695,28158,0,28158,32,149885
Prince George's County Police Department,1983,Maryland,570120,MD01721,40,50,9,3,11,29,3,145,77,2,79,25,249,15,9,1,0,0,7,1,33,14,0,14,4,51,2,1,0,0,0,6,0,9,1,0,1,1,11,0,0,0,0,0,0,0,0,0,0,0,1,1,30929,30745,0,0,2141,76481,0,140297,2753,0,2753,92,143142
Prince George's County Police Department,1982,Maryland,564955,MD01721,59,39,8,5,25,36,1,173,95,6,101,31,305,14,13,1,1,7,17,0,53,13,1,14,9,76,5,9,1,1,1,16,0,33,3,0,3,5,41,0,0,0,0,0,0,0,0,0,0,0,1,1,94884,326804,0,189452,6441,316,0,617897,28734,0,28734,158,646788
Prince George's County Police Department,1981,Maryland,564424,MD01721,52,72,7,0,29,52,10,222,86,2,88,28,338,14,27,3,0,5,37,2,88,13,2,15,15,118,5,13,1,0,1,32,1,53,4,2,6,9,68,0,0,0,0,0,0,0,0,1,0,1,0,1,1508,0,0,0,26306,40214,0,68028,354550,0,354550,503,423080
Prince George's County Police Department,1980,Maryland,556147,MD01721,47,55,11,0,36,30,16,195,90,4,94,32,321,18,23,3,0,8,19,7,78,12,0,12,11,101,10,11,2,0,1,16,3,43,8,0,8,7,58,0,0,0,0,0,0,0,0,0,0,0,0,0,434452,73228,555,0,739,4437,18672,532083,32075,1849,33924,0,566007
