agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_oth_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_oth_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,cleared_single_occupancy,cleared_other_residential,cleared_storage,cleared_industrial,cleared_other_commercial,cleared_community_public,cleared_all_oth_structures,cleared_total_structures,cleared_motor_vehicles,cleared_other_mobile,cleared_total_mobile,cleared_all_other,cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_oth_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,est_damage_single_occupancy,est_damage_other_residential,est_damage_storage,est_damage_industrial,est_damage_other_commercial,est_damage_community_public,est_damage_all_oth_structures,est_damage_total_structures,est_damage_motor_vehicles,est_damage_other_mobile,est_damage_total_mobile,est_damage_all_other,est_damage_grand_total,price,in_2023_dollars
Westminster Police Department,2023,Colorado,68874,CO00105,0,2,1,0,0,0,1,4,2,1,3,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,0,0,0,6,9,0,1,0,0,0,0,0,1,0,0,0,0,1,0,101000,20000,0,0,0,2500,123500,53000,1500,54500,17952,195952,1,1
Westminster Police Department,2022,Colorado,68890,CO00105,0,2,0,0,2,0,2,6,6,0,6,18,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,7,9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,937,0,0,2,0,522,1461,97416,0,97416,19092,117969,1,1.04116338383745
Westminster Police Department,2021,Colorado,70409,CO00105,4,5,0,1,3,0,3,16,4,0,4,10,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,1,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,1,1,5625,619594,0,1,33903,0,788,659911,23615,0,23615,1604,685130,1,1.12448560525052
Westminster Police Department,2020,Colorado,69661,CO00105,1,0,0,0,1,0,3,5,2,0,2,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,3,0,0,0,1,5,1,0,0,0,0,0,0,1,0,0,0,1,2,364967,0,0,0,118,0,14129,379213,2591,0,2591,2006,383811,1,1.17731235192711
Westminster Police Department,2019,Colorado,70100,CO00105,1,1,0,0,0,0,0,2,3,0,3,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,71511,71510,0,0,0,0,0,143021,108576,0,108576,1647,253245,1,1.19183549339627
Westminster Police Department,2018,Colorado,69599,CO00105,3,0,0,0,1,0,3,6,4,0,4,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,121346,0,0,0,1,0,4,121349,72807,0,72807,7703,201860,1,1.21343405628813
Westminster Police Department,2017,Colorado,70523,CO00105,2,0,0,0,1,0,1,4,3,0,3,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,1,1,186462,0,0,0,1,0,4102,190566,6296,0,6296,935,197797,1,1.24307319386626
Westminster Police Department,2016,Colorado,114514,CO00105,3,1,0,0,1,0,2,7,1,0,1,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,256,1,0,0,1,0,1904,2163,1,0,1,3240,5404,1,1.26955202032162
Westminster Police Department,2015,Colorado,113547,CO00105,1,0,0,0,0,0,0,1,1,0,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,129,1286,0,1286,581,1995,1,1.28556847539769
Westminster Police Department,2014,Colorado,112100,CO00105,4,0,0,0,0,0,1,5,2,0,2,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,476303,0,0,0,0,0,193,476496,11918,0,11918,67,488482,1,1.28709350845562
