agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Pima County Sheriff's Department,2023,Arizona,365222,AZ01000,4,1,2,0,4,1,5,17,12,1,13,27,60,2,1,1,0,1,1,2,8,1,1,2,13,25,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,102,103
Pima County Sheriff's Department,2022,Arizona,365046,AZ01000,1,0,1,0,1,0,7,10,10,2,12,24,53,0,0,0,0,0,0,3,3,0,1,1,7,13,0,0,0,0,0,0,2,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3644,0,3644,1,3646
Pima County Sheriff's Department,2021,Arizona,337376,AZ01000,3,0,0,1,4,0,2,10,7,2,9,31,51,2,0,0,0,1,0,1,4,1,0,1,13,18,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,0,562,1181,1743
Pima County Sheriff's Department,2020,Arizona,374380,AZ01000,1,0,2,0,2,3,7,15,14,2,16,29,64,0,0,1,0,1,1,1,4,0,0,0,9,14,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29433,0,29433,244,29677
Pima County Sheriff's Department,2019,Arizona,367284,AZ01000,19,2,0,0,4,4,4,33,15,1,16,17,66,11,0,0,0,2,3,1,17,2,0,2,7,26,1,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima County Sheriff's Department,2018,Arizona,373630,AZ01000,13,0,1,1,3,5,3,23,19,2,21,3,62,2,0,0,0,1,0,0,2,2,0,2,0,10,0,0,0,0,1,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima County Sheriff's Department,2017,Arizona,364297,AZ01000,13,3,0,0,6,9,2,33,13,2,15,9,57,5,0,0,0,3,3,1,12,1,1,2,4,18,0,0,0,0,2,2,0,4,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima County Sheriff's Department,2016,Arizona,365857,AZ01000,5,2,1,2,2,8,2,22,15,3,18,29,69,2,1,0,1,0,3,0,7,2,0,2,10,19,0,1,0,1,0,3,0,5,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima County Sheriff's Department,2015,Arizona,365193,AZ01000,11,0,6,0,3,4,2,26,14,7,21,10,57,3,0,1,0,1,3,0,8,0,2,2,3,13,1,0,1,0,1,2,0,5,0,1,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima County Sheriff's Department,2014,Arizona,366269,AZ01000,14,3,2,0,1,10,2,32,8,1,9,23,64,5,1,1,0,0,3,1,11,1,0,1,5,17,0,1,0,0,0,2,1,4,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
