agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Minneapolis Police Department,2023,Minnesota,422341,MN02711,14,11,6,0,2,1,7,41,47,1,48,43,134,0,1,0,0,0,0,2,3,0,0,0,9,12,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,6,1,8
Minneapolis Police Department,2022,Minnesota,421690,MN02711,8,9,11,0,7,2,5,42,34,0,34,26,104,0,1,0,0,0,0,1,2,4,0,4,5,11,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,3,5
Minneapolis Police Department,2021,Minnesota,438463,MN02711,11,4,1,0,2,0,24,42,41,1,42,27,116,2,1,0,0,1,0,3,7,1,1,2,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,225,44710,0,44710,114,45048
Minneapolis Police Department,2020,Minnesota,435116,MN02711,8,6,1,0,3,0,19,37,55,3,58,29,125,0,1,0,0,0,0,3,4,2,1,3,5,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,179,2,0,2,1,182
Minneapolis Police Department,2019,Minnesota,431016,MN02711,2,1,1,0,3,0,5,12,30,0,30,30,75,0,0,0,0,1,0,1,2,3,0,3,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,572,0,572,0,573
Minneapolis Police Department,2018,Minnesota,428261,MN02711,14,12,6,0,4,1,2,35,22,0,22,2,76,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303601,0,0,0,0,0,0,303601,3034,0,3034,0,306635
Minneapolis Police Department,2017,Minnesota,418971,MN02711,10,16,17,0,4,2,1,50,31,2,33,24,107,3,2,3,0,1,0,0,9,1,0,1,2,12,0,1,3,0,1,0,0,5,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1617,0,0,0,0,0,0,1617,17154,6,17161,0,18778
Minneapolis Police Department,2016,Minnesota,416751,MN02711,17,5,7,1,1,3,2,36,43,1,44,5,85,1,0,0,0,0,1,1,3,3,0,3,0,6,0,0,0,0,0,1,1,2,2,0,2,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,381,0,0,381,19043,0,19043,0,19424
Minneapolis Police Department,2015,Minnesota,413479,MN02711,19,2,17,0,3,7,4,52,42,2,44,20,116,3,0,2,0,1,1,1,8,0,0,0,2,10,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13498,0,193,0,0,0,0,13691,75977,0,75977,1,89670
Minneapolis Police Department,2014,Minnesota,404461,MN02711,22,9,16,0,1,3,4,55,46,1,47,15,117,5,3,2,0,0,1,0,11,2,0,2,4,17,0,0,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,38613,13,0,0,0,0,0,38626,7723,0,7723,1,46350
