agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Providence Police Department,2023,Rhode Island,189590,RI00409,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Providence Police Department,2022,Rhode Island,189064,RI00409,0,0,0,0,0,0,0,0,4,0,4,3,7,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Providence Police Department,2021,Rhode Island,185868,RI00409,0,0,0,0,0,0,0,0,3,0,3,3,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Providence Police Department,2020,Rhode Island,179603,RI00409,0,0,0,0,1,0,0,1,3,0,3,4,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Providence Police Department,2019,Rhode Island,179762,RI00409,0,0,0,0,0,0,1,1,1,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Providence Police Department,2018,Rhode Island,180169,RI00409,0,0,0,0,0,0,2,2,3,0,3,2,10,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Providence Police Department,2017,Rhode Island,179854,RI00409,1,3,0,0,0,0,2,6,2,0,2,8,16,0,0,0,0,0,0,1,1,0,0,0,3,4,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Providence Police Department,2016,Rhode Island,179340,RI00409,2,0,0,0,0,0,4,6,8,0,8,12,26,0,0,0,0,0,0,2,2,0,0,0,3,5,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,0,1,0,4
Providence Police Department,2015,Rhode Island,179522,RI00409,3,0,0,0,1,0,2,6,6,0,6,11,24,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
Providence Police Department,2014,Rhode Island,178640,RI00409,0,3,0,0,0,0,1,4,8,0,8,12,24,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,157,0,157
Providence Police Department,2013,Rhode Island,178887,RI00409,0,3,0,0,0,0,3,6,9,0,9,7,22,0,0,0,0,0,0,1,1,1,0,1,2,4,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,262,6540,0,6540,0,6801
Providence Police Department,2012,Rhode Island,177882,RI00409,1,1,0,0,0,0,5,7,6,0,6,10,24,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Providence Police Department,2011,Rhode Island,177830,RI00409,1,2,0,0,0,0,5,8,4,0,4,11,23,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
Providence Police Department,2010,Rhode Island,178042,RI00409,0,0,0,0,0,0,2,2,8,0,8,24,36,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1397,0,1397,210,1607
Providence Police Department,2009,Rhode Island,171664,RI00409,4,1,1,0,0,0,3,9,4,0,4,30,43,2,0,0,0,0,0,1,3,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29826,29826,3,0,3,291,30120
Providence Police Department,2008,Rhode Island,170965,RI00409,0,1,0,0,0,0,0,1,6,0,6,24,31,0,1,0,0,0,0,0,1,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,219
Providence Police Department,2007,Rhode Island,173719,RI00409,1,3,0,0,0,0,2,6,3,0,3,17,26,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Providence Police Department,2006,Rhode Island,175452,RI00409,0,0,0,0,0,1,1,2,0,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Providence Police Department,2005,Rhode Island,,RI00409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Providence Police Department,2004,Rhode Island,,RI00409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Providence Police Department,2003,Rhode Island,176960,RI00409,4,50,1,0,11,14,0,80,84,0,84,0,164,0,7,0,0,0,0,0,7,0,0,0,0,7,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Providence Police Department,2002,Rhode Island,177162,RI00409,0,111,5,1,15,10,3,145,178,1,179,0,324,0,3,1,0,1,2,0,7,5,0,5,0,12,0,0,0,0,1,2,0,3,2,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Providence Police Department,2001,Rhode Island,175374,RI00409,12,117,5,4,21,7,5,171,172,1,173,0,344,0,5,0,0,1,0,0,6,2,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Providence Police Department,2000,Rhode Island,173618,RI00409,10,109,9,3,18,14,0,163,202,0,202,0,365,1,0,0,1,1,0,0,3,6,0,6,0,9,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Providence Police Department,1999,Rhode Island,151430,RI00409,72,98,6,1,11,10,1,199,157,1,158,0,357,3,3,0,1,1,0,1,9,1,0,1,0,10,2,3,0,1,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,122009,0,0,0,0,0,0,122009,83229,0,83229,0,205238
Providence Police Department,1998,Rhode Island,151367,RI00409,107,27,4,5,12,5,0,160,126,0,126,0,286,9,0,0,0,0,0,0,9,0,0,0,0,9,7,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,238702,0,0,0,7664,0,0,246366,204121,0,204121,0,450487
Providence Police Department,1997,Rhode Island,149369,RI00409,38,137,12,3,13,8,0,211,151,1,152,2,365,0,2,0,0,0,2,0,4,0,0,0,0,4,0,2,0,0,0,2,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556568,190,0,0,380,0,557138,44989,0,44989,0,602127
Providence Police Department,1996,Rhode Island,149805,RI00409,20,182,16,1,15,9,0,243,154,1,155,5,403,7,21,4,3,3,3,0,41,3,0,3,1,45,0,15,2,0,2,1,0,20,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,23700,155799,19426,0,19426,0,0,218352,88972,0,88972,0,307324
Providence Police Department,1995,Rhode Island,149805,RI00409,96,222,16,9,10,9,0,362,183,2,185,0,547,14,18,0,5,0,5,0,42,1,0,1,0,43,11,11,0,4,0,3,0,29,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,289938,0,0,0,0,0,0,289938,0,0,0,0,289938
Providence Police Department,1994,Rhode Island,158720,RI00409,9,154,9,12,7,11,0,202,125,2,127,1,330,0,3,0,0,0,2,0,5,2,0,2,0,7,0,3,0,0,0,2,0,5,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177918,0,206595,0,308,0,384821,39058,0,39058,0,423879
Providence Police Department,1993,Rhode Island,159178,RI00409,58,166,10,12,11,7,2,266,116,2,118,0,384,4,6,0,0,0,3,0,13,0,0,0,0,13,2,3,0,0,0,3,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,73824,276525,0,0,274205,0,0,624555,56318,0,56318,0,680872
Providence Police Department,1992,Rhode Island,161010,RI00409,56,238,0,2,8,8,1,313,156,4,160,0,473,0,22,0,0,0,0,0,22,0,0,0,0,22,0,18,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,40173,1647756,0,26058,0,15200697,0,16914684,236701,0,236701,0,17151385
Providence Police Department,1991,Rhode Island,160835,RI00409,94,183,3,4,5,8,1,298,178,3,181,0,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167797,318088,0,0,223730,0,0,709616,145424,0,145424,0,855040
Providence Police Department,1990,Rhode Island,160728,RI00409,22,180,6,11,20,2,4,245,200,4,204,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1469191,0,0,0,0,0,1469191,198224,11660,209884,0,1679075
Providence Police Department,1989,Rhode Island,157030,RI00409,26,139,1,6,12,10,1,195,195,1,196,0,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98317,296181,0,0,36869,0,0,431367,258083,12290,270372,0,701739
Providence Police Department,1988,Rhode Island,161081,RI00409,11,151,4,7,6,2,0,181,155,0,155,0,336,0,12,0,0,0,0,0,12,0,0,0,0,12,0,5,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153049,0,1288,5153,0,0,159490,334955,0,334955,0,494445
Providence Police Department,1987,Rhode Island,158978,RI00409,12,121,5,4,11,8,0,161,157,0,157,5,323,0,9,0,0,0,0,0,9,0,0,0,0,9,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,536,127378,0,0,3218,0,0,131132,201123,0,201123,0,332255
Providence Police Department,1986,Rhode Island,156251,RI00409,21,117,2,5,5,2,0,152,171,0,171,0,323,0,32,0,0,0,0,0,32,0,0,0,0,32,0,7,0,0,0,0,0,7,0,0,0,0,7,0,2,0,0,0,0,0,2,0,0,0,0,2,0,122316,0,0,0,0,0,122316,222393,0,222393,0,344709
Providence Police Department,1985,Rhode Island,155125,RI00409,21,172,4,11,12,10,4,234,102,2,104,3,341,1,27,0,0,0,1,0,29,0,0,0,0,29,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107642,0,5665,1416,71,0,114794,39657,0,39657,0,154452
