agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Richmond Police Department,2023,Virginia,230789,VA12200,7,1,0,0,0,0,1,9,7,0,7,5,22,1,0,0,0,0,0,0,1,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2022,Virginia,227323,VA12200,2,6,0,0,4,2,0,14,7,1,8,14,37,0,1,0,0,1,0,0,2,1,0,1,3,6,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2082327,0,0,2082327,0,0,0,209,2082536
Richmond Police Department,2021,Virginia,234928,VA12200,4,0,1,0,2,1,0,8,12,0,12,5,26,0,0,0,0,1,0,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11245,0,0,11245,0,0,0,112,11357
Richmond Police Department,2020,Virginia,233350,VA12200,5,4,1,0,2,0,1,13,16,0,16,21,51,2,2,0,0,0,0,0,4,0,0,0,4,8,1,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,0,0,0,0,0,1177,0,0,0,235,1413
Richmond Police Department,2019,Virginia,230721,VA12200,10,2,1,0,1,2,3,19,11,0,11,13,44,3,0,0,0,0,2,0,5,2,0,2,6,13,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5959,0,5959,0,5959
Richmond Police Department,2018,Virginia,229927,VA12200,8,2,0,0,2,1,2,13,16,0,16,2,50,3,0,0,0,1,0,1,4,2,0,2,1,14,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,243,1820,0,1820,1,2064
Richmond Police Department,2017,Virginia,226236,VA12200,4,2,2,0,1,1,1,11,16,0,16,16,47,0,1,2,0,1,0,1,5,2,0,2,6,15,0,0,2,0,0,0,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24861,0,24861,63,24925
Richmond Police Department,2016,Virginia,222430,VA12200,9,6,2,0,1,0,1,19,20,1,21,12,53,4,1,0,0,0,0,0,5,4,0,4,7,16,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9522,25899,0,0,0,0,152346,187767,20948,0,20948,0,208714
Richmond Police Department,2015,Virginia,220802,VA12200,11,5,4,0,0,2,0,22,18,1,19,9,53,7,3,2,0,0,0,0,12,0,0,0,3,17,1,1,2,0,0,0,0,4,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1286,0,0,0,0,0,0,1286,6428,0,6428,0,7713
Richmond Police Department,2014,Virginia,216747,VA12200,7,2,1,0,1,2,1,14,13,0,13,17,44,2,1,1,0,0,1,1,6,2,0,2,7,15,0,0,1,0,0,0,1,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6435,0,6435,6,6442
