agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Evansville Police,2023,Indiana,114950,IN08201,8,4,1,0,2,1,5,21,9,2,11,14,47,3,1,1,0,1,0,0,6,2,0,2,3,12,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,100,0,0,80000,1,0,81101,0,0,0,1000,82101
Evansville Police,2022,Indiana,115719,IN08201,13,8,4,0,1,0,2,28,6,1,7,5,40,2,0,0,0,0,0,2,4,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansville Police,2021,Indiana,118240,IN08201,9,4,0,0,3,0,6,22,8,2,10,8,42,1,1,0,0,1,0,0,3,1,0,1,2,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,168673,0,0,0,0,0,112,168785,5622,0,5622,0,174408
Evansville Police,2020,Indiana,117747,IN08201,16,8,4,0,1,0,2,31,17,0,17,5,56,6,1,0,0,0,0,1,8,1,0,1,1,12,4,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,0,0,0,0,589,23546,0,23546,0,24135
Evansville Police,2019,Indiana,117700,IN08201,19,5,2,0,5,0,0,31,13,0,13,0,44,4,5,0,0,1,0,0,10,0,0,0,0,10,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1192,0,0,0,0,0,0,1192,11918,0,11918,0,13110
Evansville Police,2018,Indiana,118765,IN08201,17,3,1,0,4,0,0,21,8,0,8,0,33,9,1,0,0,2,0,0,10,1,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48537,0,0,0,0,0,0,48537,6,0,6,0,48543
Evansville Police,2017,Indiana,119371,IN08201,13,4,10,0,2,0,0,29,10,0,10,0,39,2,0,2,0,1,0,0,5,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,2
Evansville Police,2016,Indiana,119908,IN08201,22,11,6,0,0,0,0,39,12,1,13,0,52,4,2,1,0,0,0,0,7,1,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansville Police,2015,Indiana,120414,IN08201,13,15,9,0,8,0,0,45,9,0,9,0,54,4,8,1,0,3,0,0,16,2,0,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,129265,0,0,12857,0,0,142123,0,0,0,0,142123
Evansville Police,2014,Indiana,120372,IN08201,13,6,7,0,3,0,2,31,13,1,14,0,45,4,2,1,0,1,0,0,8,0,0,0,0,8,1,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13000,40157,1,0,0,0,0,53158,12874,0,12874,0,66032
Evansville Police,2013,Indiana,120284,IN08201,12,11,4,0,4,0,0,31,15,2,17,0,48,3,2,1,0,0,0,0,6,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,916,196,0,0,0,0,0,1112,16088,1842,17930,0,19041
Evansville Police,2012,Indiana,118194,IN08201,23,17,12,0,2,0,8,62,14,0,14,0,76,2,3,2,0,1,0,2,10,0,0,0,0,10,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,10618,1,0,0,1,0,0,10621,1,0,1,0,10622
Evansville Police,2011,Indiana,118029,IN08201,21,15,18,0,7,0,4,65,22,1,23,0,88,3,2,3,0,4,0,0,12,3,0,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,657,0,0,660,3116,0,3116,0,3775
Evansville Police,2010,Indiana,117429,IN08201,23,10,13,0,5,0,4,55,12,0,12,1,68,11,0,4,0,1,0,1,17,2,0,2,1,20,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,20681,3493,0,0,1,0,7,24183,1083,0,1083,0,25266
Evansville Police,2009,Indiana,115770,IN08201,26,15,4,0,6,0,7,58,10,0,10,1,69,8,6,0,0,2,0,5,21,2,0,2,2,25,1,2,0,0,0,0,1,4,1,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,28406,355,0,0,0,0,0,28761,710,0,710,0,29471
Evansville Police,2008,Indiana,115639,IN08201,21,20,9,0,3,0,6,59,35,0,35,2,96,6,7,1,0,2,0,3,19,3,0,3,22,44,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,38070,0,1,0,0,0,0,38071,0,0,0,0,38071
Evansville Police,2007,Indiana,114985,IN08201,17,21,9,0,11,0,9,67,17,0,17,0,84,10,4,2,1,4,0,3,24,2,0,2,0,26,0,0,0,0,1,0,2,3,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,66132,102870,0,0,0,0,0,169002,0,0,0,0,169002
Evansville Police,2006,Indiana,116686,IN08201,13,19,5,0,5,0,5,47,17,2,19,3,69,10,6,0,0,4,0,1,21,6,0,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,8,9,2,0,2,0,11
Evansville Police,2005,Indiana,117802,IN08201,18,8,10,1,7,0,10,54,15,1,16,2,72,9,4,3,0,1,0,2,19,1,0,1,1,21,0,1,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,3,0,0,0,1,4,6241,0,0,0,0,0,0,6241,7957,0,7957,2,14200
Evansville Police,2004,Indiana,118679,IN08201,22,10,10,0,3,1,8,54,13,1,14,4,72,7,2,2,0,0,0,1,12,1,0,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansville Police,2003,Indiana,119788,IN08201,39,5,4,0,0,0,3,51,8,13,21,4,76,5,0,0,0,0,0,2,7,3,1,4,0,11,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,34204,0,0,0,0,0,0,34204,0,0,0,497,34701
Evansville Police,2002,Indiana,123153,IN08201,18,10,12,0,7,0,0,47,8,2,10,8,65,6,1,2,0,1,0,1,11,0,1,1,2,14,3,1,2,0,0,0,0,6,0,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,1,1,20328,0,0,0,0,0,0,20328,0,0,0,0,20328
Evansville Police,2001,Indiana,122267,IN08201,18,7,12,0,4,1,0,42,20,2,22,3,67,1,3,1,0,0,0,0,5,3,0,3,0,8,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,10325,15487,0,0,0,0,25812,5162,0,5162,0,30975
Evansville Police,2000,Indiana,121582,IN08201,15,4,12,1,3,2,0,37,9,2,11,4,52,1,0,2,0,0,0,0,3,1,0,1,0,4,1,0,2,0,0,0,0,3,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,1,10617,2654,7078,0,0,0,0,20349,0,0,0,0,20349
Evansville Police,1999,Indiana,123689,IN08201,35,4,16,0,2,2,1,60,18,0,18,6,84,11,0,4,0,0,1,1,17,0,0,0,2,19,6,0,4,0,0,1,1,12,0,0,0,2,14,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,11890,0,11890,0,11890
Evansville Police,1998,Indiana,123960,IN08201,13,7,9,0,4,0,0,33,19,1,20,6,59,4,1,3,0,0,0,0,8,1,0,1,1,10,0,1,3,0,0,0,0,4,0,0,0,1,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,56077,0,0,0,0,0,56077,33646,0,33646,0,89723
Evansville Police,1997,Indiana,131972,IN08201,21,9,5,0,1,4,0,40,17,3,20,8,68,2,3,1,0,0,2,0,8,0,1,1,1,10,0,2,1,0,0,2,0,5,0,1,1,1,7,0,0,1,0,0,0,0,1,0,0,0,0,1,59795,475,3797,0,0,174639,0,238706,0,0,0,0,238706
Evansville Police,1996,Indiana,131455,IN08201,17,6,14,1,3,1,2,44,7,0,7,4,55,3,2,1,1,0,2,0,9,0,0,0,1,10,2,1,0,1,0,2,0,6,0,0,0,1,7,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,29139,29139,0,0,0,0,29139
Evansville Police,1995,Indiana,130600,IN08201,25,9,9,0,5,1,0,49,13,0,13,10,72,8,1,2,0,3,1,0,15,1,0,1,1,17,1,0,2,0,0,1,0,4,1,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,299936,19996,0,0,299936,0,0,619868,800,0,800,0,620667
Evansville Police,1994,Indiana,129684,IN08201,16,11,13,0,6,2,2,50,17,2,19,8,77,3,3,1,0,1,0,1,9,2,0,2,2,13,2,0,1,0,1,0,1,5,0,0,0,2,7,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,514,0,0,0,0,514,411,0,411,0,925
Evansville Police,1993,Indiana,128805,IN08201,22,8,4,1,1,5,2,43,15,1,16,6,65,6,6,0,0,0,1,0,13,1,0,1,0,14,2,3,0,0,0,1,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,0,0,0,0,0,527,41447,0,41447,0,41974
Evansville Police,1992,Indiana,128956,IN08201,15,6,3,2,6,1,0,33,15,0,15,1,49,2,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14777,0,14777,0,14777
Evansville Police,1991,Indiana,127772,IN08201,8,7,14,0,8,4,1,42,9,1,10,2,54,3,0,1,0,1,1,0,6,2,0,2,1,9,1,0,1,0,1,0,0,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,67119,0,0,0,783,0,0,67902,11634,0,11634,0,79536
Evansville Police,1990,Indiana,126272,IN08201,29,9,16,2,4,5,0,65,14,2,16,3,84,13,1,19,0,0,4,0,37,3,0,3,0,40,1,0,0,0,0,3,0,4,2,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,233321,0,0,0,0,0,0,233321,2798,18656,21455,0,254776
