agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Adams County Sheriff's Office,2023,Colorado,100798,CO00100,1,1,0,0,1,0,3,6,8,2,10,8,25,0,0,0,0,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2022,Colorado,100212,CO00100,4,2,1,0,3,1,0,11,12,2,14,13,39,0,0,0,0,2,0,0,2,1,1,2,4,9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,209,0,0,210,10333,0,10333,52,10595
Adams County Sheriff's Office,2021,Colorado,93869,CO00100,0,2,0,0,1,0,3,6,11,1,12,24,44,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,114,394,507,2811,3319
Adams County Sheriff's Office,2020,Colorado,100575,CO00100,2,4,1,3,1,1,4,16,14,5,19,13,48,1,2,0,0,1,0,0,4,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8242,6947,15190,94186,109376
Adams County Sheriff's Office,2019,Colorado,100624,CO00100,1,2,0,0,0,0,3,6,8,2,10,6,23,1,1,0,0,0,0,0,2,1,2,3,3,9,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,0,1192,1,1193
Adams County Sheriff's Office,2018,Colorado,102332,CO00100,2,2,2,0,1,1,3,10,7,2,9,3,32,1,0,1,0,0,0,1,3,0,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9707,0,0,0,0,9707,0,0,0,24,9732
Adams County Sheriff's Office,2017,Colorado,99940,CO00100,4,3,2,0,3,2,1,15,10,0,10,9,36,1,0,0,0,1,1,0,3,2,0,2,5,11,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0,0,1,1343,0,1444,0,0,0,67,1512
Adams County Sheriff's Office,2016,Colorado,100526,CO00100,3,1,1,0,0,1,5,11,7,1,8,13,33,1,1,0,0,0,0,1,3,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2015,Colorado,100266,CO00100,1,1,0,0,0,1,1,4,5,0,5,10,19,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Adams County Sheriff's Office,2014,Colorado,98569,CO00100,9,4,1,0,1,0,4,19,5,0,5,13,37,1,3,1,0,0,0,2,7,0,0,0,3,10,0,1,0,0,0,0,1,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,231709,0,0,0,0,0,0,231709,0,0,0,0,231709
Adams County Sheriff's Office,2013,Colorado,97146,CO00100,3,1,0,0,0,1,0,5,2,0,2,9,17,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
Adams County Sheriff's Office,2012,Colorado,93542,CO00100,2,2,1,2,0,1,1,9,3,0,3,12,24,1,0,0,1,0,0,1,3,0,0,0,3,6,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,133,0,0,0,3,135
Adams County Sheriff's Office,2011,Colorado,91819,CO00100,1,1,1,0,0,1,2,6,4,0,4,9,20,0,0,0,0,0,1,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1355,0,0,0,0,0,1,1356,0,0,0,0,1356
Adams County Sheriff's Office,2010,Colorado,90249,CO00100,4,0,1,0,0,0,0,5,5,1,6,19,31,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
Adams County Sheriff's Office,2009,Colorado,87957,CO00100,1,0,1,0,1,0,0,3,7,0,7,14,24,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14203,0,0,0,0,14203,2841,0,2841,0,17043
Adams County Sheriff's Office,2008,Colorado,86674,CO00100,4,2,2,0,1,1,2,12,6,1,7,14,34,2,1,0,0,0,0,0,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2007,Colorado,88980,CO00100,1,1,0,1,2,1,0,6,10,0,10,10,27,0,0,0,0,0,0,0,0,2,0,2,5,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2006,Colorado,85360,CO00100,5,1,1,0,0,3,0,10,13,0,13,21,45,3,0,1,0,0,0,0,4,1,0,1,7,13,1,0,0,0,0,0,0,1,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
Adams County Sheriff's Office,2005,Colorado,84846,CO00100,7,0,2,0,1,2,0,12,8,0,8,21,44,2,0,0,0,0,1,0,3,2,0,2,5,11,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1251,1254
Adams County Sheriff's Office,2004,Colorado,82719,CO00100,5,1,0,0,0,0,0,6,13,0,13,14,33,1,1,0,0,0,0,0,2,1,0,1,2,5,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,6
Adams County Sheriff's Office,2003,Colorado,82898,CO00100,8,1,0,0,2,1,0,12,22,1,23,14,49,1,0,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,7,0,7,3,13
Adams County Sheriff's Office,2002,Colorado,84182,CO00100,8,1,1,0,1,0,1,12,34,0,34,35,81,0,0,0,0,0,0,0,0,1,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3
Adams County Sheriff's Office,2001,Colorado,82523,CO00100,6,2,0,0,1,1,0,10,28,0,28,21,60,2,0,0,0,0,0,0,2,3,0,3,4,9,1,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2581,0,0,0,0,0,0,2581,3,0,3,34,2619
Adams County Sheriff's Office,2000,Colorado,,CO00100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Adams County Sheriff's Office,1999,Colorado,74676,CO00100,3,2,1,0,0,0,0,6,21,0,21,9,36,1,0,0,0,0,0,0,1,3,0,3,2,6,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12808,0,12808,0,12808
Adams County Sheriff's Office,1998,Colorado,72526,CO00100,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,1997,Colorado,70197,CO00100,4,1,0,0,0,1,0,6,7,0,7,18,32,0,1,0,0,0,0,0,1,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,0,0,0,0,0,569,0,0,0,0,569
Adams County Sheriff's Office,1996,Colorado,68935,CO00100,7,0,0,0,1,0,0,8,6,0,6,15,29,1,0,0,0,0,0,0,1,0,0,0,3,4,1,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,1995,Colorado,67565,CO00100,7,0,2,0,1,1,0,11,12,0,12,13,36,2,0,0,0,0,0,0,2,1,0,1,4,7,2,0,0,0,0,0,0,2,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,13997,0,0,0,0,400,0,14397,0,0,0,300,14697
Adams County Sheriff's Office,1994,Colorado,68535,CO00100,3,1,2,0,0,1,1,8,6,1,7,10,25,1,2,0,0,0,0,0,3,1,0,1,2,6,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,1993,Colorado,66848,CO00100,7,7,2,3,4,7,2,32,10,1,11,5,48,2,0,0,0,0,2,0,4,1,0,1,1,6,1,0,0,0,0,1,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,318,2,0,0,0,25,0,346,0,0,0,0,346
Adams County Sheriff's Office,1992,Colorado,64257,CO00100,10,2,1,1,3,1,3,21,13,2,15,11,47,0,2,0,0,0,0,0,2,1,0,1,2,5,0,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31487,0,31487,0,31487
Adams County Sheriff's Office,1991,Colorado,62535,CO00100,8,4,2,0,3,5,1,23,13,0,13,9,45,3,1,2,0,0,1,1,8,5,0,5,4,17,2,0,0,0,0,0,1,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17898,0,0,17898,1119,0,1119,0,19017
Adams County Sheriff's Office,1990,Colorado,61006,CO00100,11,4,4,1,1,8,0,29,17,1,18,3,50,1,2,0,0,1,3,0,7,1,0,1,0,8,0,0,0,0,1,3,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,140,0,140,0,0,0,0,140
Adams County Sheriff's Office,1989,Colorado,77132,CO00100,19,4,2,1,2,8,1,37,11,1,12,3,52,3,2,1,0,0,1,0,7,0,0,0,2,9,0,0,0,0,0,1,0,1,0,0,0,0,1,2,1,1,0,0,1,0,5,3,0,3,0,8,0,0,0,39327,0,0,245793,285120,1229,0,1229,0,286349
Adams County Sheriff's Office,1988,Colorado,79992,CO00100,11,6,3,2,1,4,3,30,12,3,15,8,53,2,0,1,0,0,1,1,5,0,0,0,2,7,1,0,1,0,0,1,1,4,0,0,0,1,5,5,2,0,0,1,0,0,8,2,0,2,1,11,0,0,0,0,2577,0,0,2577,2061,0,2061,0,4638
Adams County Sheriff's Office,1987,Colorado,80284,CO00100,10,0,4,1,3,1,1,20,28,2,30,13,63,2,0,0,0,2,0,1,5,8,0,8,5,18,1,0,0,0,0,0,0,1,0,0,0,3,4,6,0,0,2,0,0,0,8,4,0,4,3,15,13408,0,26816,0,0,0,0,40225,563,0,563,0,40788
Adams County Sheriff's Office,1986,Colorado,81832,CO00100,19,4,0,1,0,8,1,33,21,3,24,11,68,9,0,0,0,0,3,0,12,3,0,3,5,20,1,0,0,0,0,3,0,4,0,0,0,1,5,7,0,1,0,0,0,1,9,7,0,7,3,19,0,0,0,0,0,139,0,139,1390,0,1390,139,1668
Adams County Sheriff's Office,1985,Colorado,77631,CO00100,17,1,3,1,2,4,0,28,20,0,20,6,54,8,1,2,0,0,1,0,12,9,0,9,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,3,0,3,0,6,42,0,0,3,0,0,0,45,0,0,0,0,45
Adams County Sheriff's Office,1984,Colorado,76677,CO00100,9,2,4,2,1,6,1,25,20,2,22,6,53,5,0,2,0,1,1,1,10,3,1,4,0,14,1,0,0,0,0,0,0,1,0,1,1,0,2,1,0,0,0,0,0,1,2,2,0,2,1,5,0,0,0,0,0,0,0,0,41360,0,41360,0,41360
Adams County Sheriff's Office,1983,Colorado,81265,CO00100,12,3,2,2,1,1,0,21,14,0,14,13,48,4,2,1,0,1,1,0,9,5,0,5,7,21,2,2,0,0,0,0,0,4,0,0,0,3,7,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1530,0,1530,0,1530
Adams County Sheriff's Office,1982,Colorado,79970,CO00100,11,6,1,1,1,1,0,21,14,3,17,3,41,5,0,1,0,0,1,0,7,4,3,7,1,15,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3158,0,0,0,3158,0,0,0,0,3158
Adams County Sheriff's Office,1981,Colorado,77817,CO00100,10,1,2,0,1,3,0,17,17,1,18,10,45,5,1,1,0,0,1,0,8,8,0,8,3,19,0,1,0,0,0,0,0,1,1,0,1,0,2,2,2,2,0,1,1,0,8,2,1,3,1,12,0,0,10053,0,0,0,0,10053,11729,0,11729,670,22453
Adams County Sheriff's Office,1980,Colorado,75596,CO00100,15,3,2,0,3,1,2,26,16,1,17,11,54,6,0,0,0,0,1,0,7,4,1,5,3,15,1,0,0,0,0,0,0,1,0,0,0,2,3,4,1,2,1,2,1,0,11,2,1,3,6,20,739492,0,0,314284,11,0,0,1053787,481,0,481,370,1054638
Adams County Sheriff's Office,1979,Colorado,78262,CO00100,2,1,0,1,1,2,0,7,0,0,0,0,7,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
