agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
St. Paul Police Department,2023,Minnesota,300368,MN06209,4,17,5,0,7,2,22,57,23,4,27,87,178,0,5,1,0,2,0,1,9,0,1,1,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,40004,0,40004,307,40314
St. Paul Police Department,2022,Minnesota,277533,MN06209,9,10,3,1,5,4,14,46,32,2,34,111,196,4,5,1,0,0,0,1,11,2,1,3,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,10413,0,10413,3127,13541
St. Paul Police Department,2021,Minnesota,309957,MN06209,7,13,8,0,5,4,15,52,61,3,64,98,221,2,3,0,0,2,0,2,9,4,1,5,16,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2364,2365,8722,0,8722,1130,12216
St. Paul Police Department,2020,Minnesota,309859,MN06209,22,15,6,1,9,2,20,75,66,1,67,86,228,2,0,0,0,1,0,1,4,5,0,5,9,18,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,1,0,0,0,2,3,1766,7064,0,0,0,0,471,9301,29286,0,29286,0,38586
St. Paul Police Department,2019,Minnesota,310263,MN06209,15,11,2,4,4,5,18,59,25,0,25,34,118,0,1,1,2,1,0,0,5,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,3933,0,29796,0,0,0,33729,0,0,0,0,33729
St. Paul Police Department,2018,Minnesota,309756,MN06209,13,17,9,1,3,3,7,50,46,0,46,7,110,2,1,0,0,0,1,0,4,4,0,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111515,607,36403,0,12134,60672,2427,211623,0,0,0,12741,223757
St. Paul Police Department,2017,Minnesota,306696,MN06209,20,20,22,1,1,4,6,74,42,1,43,26,143,1,1,2,0,0,1,0,5,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104418,0,0,0,0,0,0,104418,0,0,0,870,105288
St. Paul Police Department,2016,Minnesota,303920,MN06209,17,12,14,0,2,4,18,67,31,2,33,9,109,0,0,0,0,1,1,1,3,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,762,0,0,0,0,0,762,0,0,0,0,762
St. Paul Police Department,2015,Minnesota,300721,MN06209,10,23,14,1,1,5,11,65,39,1,40,15,120,1,3,1,0,0,1,0,6,0,0,0,2,8,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,1,128557,192835,0,0,0,0,0,321392,12856,0,12856,0,334248
St. Paul Police Department,2014,Minnesota,297984,MN06209,18,13,11,3,2,5,8,60,38,3,41,18,119,0,2,0,1,0,2,0,5,3,1,4,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102967,0,0,102967,3861,0,3861,0,106829
St. Paul Police Department,2013,Minnesota,294690,MN06209,15,21,11,0,2,7,7,63,29,1,30,19,112,0,4,1,0,0,2,2,9,1,0,1,1,11,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104638,327,0,0,0,0,0,104965,94207,0,94207,0,199172
St. Paul Police Department,2012,Minnesota,290700,MN06209,12,19,17,2,1,3,10,64,43,0,43,28,135,4,3,5,0,0,0,1,13,1,0,1,7,21,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Paul Police Department,2011,Minnesota,287665,MN06209,19,16,11,0,2,5,5,58,34,0,34,14,106,3,5,0,0,1,2,0,11,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Paul Police Department,2010,Minnesota,285461,MN06209,22,20,13,3,2,4,5,69,38,0,38,24,131,6,6,0,0,0,0,0,12,2,0,2,2,16,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Paul Police Department,2009,Minnesota,280194,MN06209,24,20,21,0,7,4,5,81,39,0,39,25,145,3,3,1,0,0,3,2,12,1,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Paul Police Department,2008,Minnesota,276083,MN06209,29,27,29,1,2,4,3,95,49,4,53,24,172,6,5,3,0,0,1,1,16,0,0,0,0,16,3,1,0,0,0,0,1,5,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Paul Police Department,2007,Minnesota,271662,MN06209,25,31,22,2,6,6,1,93,50,3,53,18,164,5,9,1,1,1,1,0,18,2,0,2,7,27,2,0,0,1,1,0,0,4,1,0,1,3,8,0,1,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Paul Police Department,2006,Minnesota,276989,MN06209,29,38,17,4,7,14,8,117,37,4,41,24,182,8,14,0,1,2,6,0,31,3,0,3,4,38,0,0,0,1,1,4,0,6,1,0,1,2,9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Paul Police Department,2005,Minnesota,278692,MN06209,15,31,18,0,3,4,2,73,59,0,59,21,153,6,10,3,0,3,3,0,25,2,0,2,6,33,5,3,2,0,3,3,0,16,0,0,0,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Paul Police Department,2004,Minnesota,282709,MN06209,24,37,33,2,6,14,10,126,54,4,58,39,223,10,13,8,0,2,6,2,41,3,0,3,13,57,0,0,1,0,1,4,0,6,0,0,0,1,7,0,1,0,0,0,0,0,1,3,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Paul Police Department,2003,Minnesota,286281,MN06209,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
