agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Rialto Police Department,2023,California,103257,CA03609,2,3,1,0,2,0,0,8,5,0,5,6,19,2,2,1,0,0,0,0,5,1,0,1,1,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rialto Police Department,2022,California,104589,CA03609,3,0,0,0,3,2,0,8,4,0,4,10,22,1,0,0,0,1,0,0,2,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rialto Police Department,2021,California,,CA03609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rialto Police Department,2020,California,104004,CA03609,0,1,1,0,1,0,0,3,5,0,5,5,13,0,1,0,0,1,0,0,2,1,0,1,4,7,0,1,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rialto Police Department,2019,California,103965,CA03609,4,0,1,0,1,0,0,6,6,0,6,4,16,2,0,1,0,1,0,0,4,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7151,0,7151,0,7151
Rialto Police Department,2018,California,104173,CA03609,1,0,1,0,4,1,2,5,4,0,4,2,20,1,0,0,0,2,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,0,0,0,0,0,0,3762,3762
Rialto Police Department,2017,California,103980,CA03609,0,0,0,0,0,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rialto Police Department,2016,California,103893,CA03609,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1270,0,1270,0,1270
Rialto Police Department,2015,California,103590,CA03609,2,0,2,0,1,0,1,6,2,0,2,3,11,0,0,1,0,1,0,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,1671,0,0,0,0,1800,12856,0,12856,0,14655
Rialto Police Department,2014,California,102540,CA03609,0,2,0,0,0,0,0,2,4,0,4,3,9,0,2,0,0,0,0,0,2,0,0,0,1,3,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rialto Police Department,2013,California,102520,CA03609,0,1,1,0,0,0,0,2,7,0,7,11,20,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785,0,0,0,0,785,0,0,0,0,785
Rialto Police Department,2012,California,101595,CA03609,2,1,0,0,0,0,0,3,11,3,14,0,17,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26102,0,26102,0,26102
Rialto Police Department,2011,California,100337,CA03609,0,1,0,1,1,2,0,5,9,2,11,5,21,0,0,0,0,0,1,0,1,1,0,1,3,5,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4741,0,4741,88,4829
Rialto Police Department,2010,California,99171,CA03609,2,0,0,0,0,3,0,5,3,0,3,2,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rialto Police Department,2009,California,99386,CA03609,5,1,1,0,0,0,0,7,4,0,4,4,15,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184636,0,0,0,0,0,0,184636,0,0,0,0,184636
Rialto Police Department,2008,California,99485,CA03609,2,2,0,0,1,0,0,5,5,0,5,1,11,1,2,0,0,1,0,0,4,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30052,0,30052,0,30052
Rialto Police Department,2007,California,100451,CA03609,2,0,0,2,2,0,1,7,10,0,10,3,20,1,0,0,0,0,0,0,1,2,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,0,882,1176,0,0,0,735,1910
Rialto Police Department,2006,California,100409,CA03609,3,4,0,0,2,0,0,9,10,0,10,0,19,0,1,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9825,0,9825,0,9825
Rialto Police Department,2005,California,100321,CA03609,6,3,1,0,2,0,2,14,6,1,7,2,23,4,2,0,0,1,0,0,7,0,0,0,1,8,1,1,0,0,1,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1560,0,0,0,0,0,0,1560,156,0,156,0,1716
Rialto Police Department,2004,California,99223,CA03609,8,1,1,0,1,0,2,13,9,1,10,4,27,0,0,0,0,0,0,1,1,1,0,1,1,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,64688,0,0,0,0,0,0,64688,0,0,0,484,65172
Rialto Police Department,2003,California,97630,CA03609,7,1,0,0,1,1,3,13,10,0,10,5,28,2,1,0,0,0,1,0,4,0,0,0,1,5,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1656,0,0,0,0,0,0,1656,0,0,0,182,1839
Rialto Police Department,2002,California,95248,CA03609,3,1,0,0,1,0,0,5,14,0,14,5,24,1,0,0,0,0,0,0,1,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20836,0,20836,0,20836
Rialto Police Department,2001,California,93580,CA03609,6,7,1,0,2,1,0,17,11,0,11,4,32,2,1,0,0,0,1,0,4,1,0,1,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,172083,0,0,0,0,0,0,172083,0,0,0,172,172255
Rialto Police Department,2000,California,91873,CA03609,2,2,0,0,1,0,0,5,21,1,22,15,42,1,0,0,0,0,0,0,1,3,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rialto Police Department,1999,California,85163,CA03609,4,2,0,0,3,5,1,15,5,0,5,3,23,0,0,0,0,0,4,0,4,0,0,0,1,5,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18292,0,0,0,18,0,18310,6036,0,6036,0,24347
Rialto Police Department,1998,California,84448,CA03609,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rialto Police Department,1997,California,85742,CA03609,4,2,0,0,0,3,0,9,4,0,4,2,15,0,0,0,0,0,2,0,2,0,0,0,2,4,0,0,0,0,0,2,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rialto Police Department,1996,California,84707,CA03609,0,1,0,0,0,2,1,4,7,0,7,7,18,0,1,0,0,0,1,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rialto Police Department,1995,California,83939,CA03609,6,2,1,0,0,0,0,9,10,0,10,6,25,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17596,0,17596,0,17596
Rialto Police Department,1994,California,82306,CA03609,11,3,3,0,3,4,1,25,8,0,8,2,35,0,0,0,0,0,1,1,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20557,41113,4111,0,2056,0,0,67837,0,0,0,0,67837
Rialto Police Department,1993,California,81730,CA03609,6,11,2,0,1,2,0,22,9,1,10,4,36,0,1,0,0,0,0,0,1,1,0,1,1,3,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,422
Rialto Police Department,1992,California,75079,CA03609,8,6,0,0,5,5,0,24,11,2,13,4,41,1,0,0,0,3,3,0,7,0,0,0,4,11,1,0,0,0,2,2,0,5,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2172,1086,0,0,0,0,0,3257,32573,0,32573,65,35895
Rialto Police Department,1991,California,73895,CA03609,8,2,1,1,4,3,1,20,5,2,7,4,31,4,1,0,0,2,0,1,8,0,1,1,1,10,2,0,0,0,2,0,0,4,0,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,235,0,0,0,0,235
Rialto Police Department,1990,California,72388,CA03609,6,1,0,0,1,1,3,12,14,2,16,7,35,0,0,0,0,0,0,0,0,1,1,2,3,5,0,0,0,0,0,0,0,0,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4198,2332,6530,0,6530
Rialto Police Department,1989,California,64411,CA03609,3,0,0,0,0,1,1,5,11,0,11,4,20,2,0,0,0,0,0,1,3,2,0,2,0,5,1,0,0,0,0,0,1,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,0,492,6145,0,6145,123,6759
Rialto Police Department,1988,California,57903,CA03609,4,2,0,0,1,0,1,8,6,1,7,4,19,0,1,0,0,0,0,1,2,0,1,1,3,6,0,0,0,0,0,0,1,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rialto Police Department,1987,California,55150,CA03609,2,0,0,1,1,4,2,10,5,0,5,2,17,1,0,0,1,0,2,1,5,0,0,0,2,7,1,0,0,1,0,2,0,4,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26816,26816,0,0,0,0,26816
Rialto Police Department,1986,California,47031,CA03609,7,0,0,0,1,3,0,11,11,2,13,5,29,2,0,0,0,0,2,0,4,0,0,0,2,6,2,0,0,0,0,2,0,4,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22239,0,22239,0,22239
Rialto Police Department,1985,California,44655,CA03609,3,2,1,0,1,0,1,8,5,0,5,2,15,2,1,0,0,1,0,0,4,2,0,2,1,7,2,1,0,0,0,0,0,3,2,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,1133,0,0,0,0,0,2266,0,0,0,0,2266
