agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
San Bernardino Police Department,2023,California,219483,CA03610,6,4,1,0,10,1,1,23,16,0,16,24,63,0,1,0,0,2,0,0,3,5,0,5,12,20,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,0,0,0,0,0,0,1200,6000,0,6000,93,7293
San Bernardino Police Department,2022,California,222623,CA03610,11,4,2,0,9,3,1,30,20,0,20,41,91,8,2,0,0,4,2,0,16,2,0,2,33,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114944,0,0,0,1562,15617,0,132124,125981,0,125981,1042,259147
San Bernardino Police Department,2021,California,,CA03610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Bernardino Police Department,2020,California,216365,CA03610,7,8,1,0,14,5,1,36,22,2,24,38,98,6,7,0,0,2,1,0,16,4,0,4,31,51,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5887,1177,0,7064,17660,0,17660,7653,32376
San Bernardino Police Department,2019,California,216715,CA03610,13,2,1,0,11,1,0,28,19,0,19,28,75,9,2,0,0,2,0,0,13,5,0,5,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,119,2980,0,2980,596,3695
San Bernardino Police Department,2018,California,217986,CA03610,11,2,3,0,10,3,2,21,21,2,23,2,75,3,0,0,0,4,0,1,4,4,0,4,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24269,0,0,0,121,0,0,24269,6067,0,6067,121,30457
San Bernardino Police Department,2017,California,217259,CA03610,8,3,0,0,9,5,1,26,16,0,16,25,67,9,0,0,0,4,2,1,16,5,0,5,11,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3170,0,0,3170,43508,0,43508,0,46677
San Bernardino Police Department,2016,California,217303,CA03610,9,7,2,0,5,2,1,26,21,2,23,21,70,4,5,0,0,1,1,0,11,1,0,1,10,22,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,223441,0,0,0,0,0,0,223441,26661,0,26661,0,250102
San Bernardino Police Department,2015,California,216477,CA03610,17,1,5,0,7,2,1,33,12,1,13,19,65,15,0,1,0,2,0,2,20,5,1,6,9,35,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,0,257,0,0,0,0,257
San Bernardino Police Department,2014,California,214588,CA03610,18,16,5,1,15,3,3,61,24,4,28,31,120,5,8,1,0,9,3,2,28,9,1,10,22,60,1,0,1,0,0,0,0,2,0,0,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1545,0,644,0,386128,0,193064,581380,34752,0,34752,64,616196
San Bernardino Police Department,2013,California,214322,CA03610,23,8,2,0,5,2,2,42,23,1,24,21,87,14,6,1,0,5,1,1,28,16,1,17,19,64,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,0,0,0,0,0,327,0,0,0,0,327
San Bernardino Police Department,2012,California,214987,CA03610,15,9,0,0,2,0,0,26,11,1,12,10,48,10,1,0,0,0,0,0,11,3,0,3,6,20,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2654,0,0,0,0,0,2654,0,0,0,0,2654
San Bernardino Police Department,2011,California,212392,CA03610,19,3,1,0,4,2,0,29,15,1,16,15,60,5,0,0,0,1,0,0,6,3,0,3,6,15,0,0,0,0,1,0,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,20319,0,0,0,68,0,0,20387,0,0,0,0,20387
San Bernardino Police Department,2010,California,209924,CA03610,17,5,0,0,3,5,0,30,21,0,21,10,61,6,2,0,0,0,2,0,10,0,0,0,4,14,0,0,0,0,0,2,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,17467,0,0,0,83841,0,0,101308,16070,0,16070,0,117378
San Bernardino Police Department,2009,California,199683,CA03610,29,8,0,0,3,1,0,41,25,0,25,23,89,5,3,0,0,0,1,0,9,0,0,0,7,16,2,0,0,0,0,1,0,3,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,9374,0,9374,0,9381
San Bernardino Police Department,2008,California,200617,CA03610,23,2,0,0,5,4,0,34,27,2,29,15,78,0,0,0,0,0,3,0,3,2,1,3,5,11,0,0,0,0,0,3,0,3,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8491,0,8491,0,8491
San Bernardino Police Department,2007,California,200810,CA03610,14,12,0,0,4,2,0,32,28,0,28,21,81,1,2,0,0,0,1,0,4,1,0,1,7,12,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
